Var1_1,Var1
BAMPPALDOX,0
BDHm,-0
BILGLCURtr,2.23314391477163
BILIRED,0
BILIRUBtr,-2.23314391477163
BTND1,-0
BTND1n,-0
BTNDe,-0
BTNDm,-0
BTNPL,-0
BTNPLm,-0
BTNt2,0
BTNt2m,0
BUTt2m,0
C14STRr,-0
C160CPT2,0
C160CRNt,100
C161CPT2,-0
C161CPT22,0
C161CRN2t,-100
C161CRNt,-0
C180CPT2,0
C180CRNt,-100
C181CPT2,-1.27120811946446e-16
C181CRNt,100
C204CPT2,0
C204CRNt,-100
C226CPT2,-0
C3STDH1Pr,0
C3STDH1r,0
C3STKR2r,-0
C4STMO2Pr,0
C4STMO2r,0
CAATPS,-0
CATm,59.4998310337473
CATp,0.99326759106624
CBPPer,7.81600370170071
CBPter,7.81600370170071
CBR2,0
CDIPTr,-0.744979095095129
CDS,0
CDSm,-0
CEPTC,0
CEPTE,0
CERK,0
CHLP,50.338143369798
CHLPCTD,0
CHOLK,0
CHOLt4,4.88366032872712
CHSTEROLtg,-0
CITRtm,-100
CITtam,100
CK,-0
CLHCO3tex2,0
CLPNDCPT2,0
CLPNDCRNt,100
CLS_hs,0.331108131552383
CO2ter,-7.81600370170071
CO2tm,-34.553467033976
CO2tp,-5.12172430323948e-16
COAtm,-0.861041403094765
COQ3m,-0
COQ7m,-0
CORE2GTg,0
CORE6GTg,0
CRNCARtp,0.99326759106624
CRNt,-1.11377064690087e-13
CRNtim,100
CSm,0
CSNAT2x,-0
CSNATm,0.993267591066239
CSNATp,0.99326759106624
CYSGLYexR,-100
CYSt4,0
CYSTA,0
CYStec,-100
CYTDK1,0
CYTDt,100
CYTDtm,0
CYTK4,-34.1234643122906
CYTK9,35.5003265529319
DADA,0
DADAe,0
DADNt4,69.99506361016
DAGK_hs,0
DAGt,-50.8347771653312
DALAt2r,-83.4061698505135
DASCBR,0
DATPtn,0.374420869639309
DCIm,0
DCK1n,-100
DCK2n,100
DCSPTN1CPT2,0
DCSPTN1CRNt,100
DCTPtn,0.268169752797873
DESAT16_2,0
DESAT18_10,0
DESAT18_3,0
DESAT18_4,0
DESAT18_5,0
DESAT18_6,0
DESAT18_7,0
DESAT18_8,0
DESAT18_9,0
DESAT24_1,0
DGAT,-0
DGTPtn,0.28112097153075
DHAAt1r,0
DHCR241r,0
DHCR242r,0
DHCR243r,0
DHCR71r,0
DHCR72r,-0
DHCRD1,0.49663379553312
DHCRD2,0
DHDPBMTm,-0
DHORD9,0
DHPM1,-0
D_LACt2,-74.0916850572457
D_LACtm,-74.0916850572457
DLNLCGCPT2,0
DLNLCGCRNt,-100
DMATTx,0
DMHPTCRNCPT2,0
DMHPTCRNt,0
DMHPTCRNte,-0
DMNONCRNCPT2,-0
DMNONCRNt,-0
DPGase,0
DPGM,0
DPMVDx,0
DRPA,100
DSAT,0.49663379553312
DTTPtn,0.371807904456375
DURIK1,100
DURIK1m,0
DUTPDPm,-0
DUTPDPn,0
ECOAH12m,0
ECOAH1m,-0
ECOAH1x,0
ECOAH9m,0
EHGLAT2m,0
EHGLATm,0
EICOSTETCPT2,0
EICOSTETCRNt,100
ELAIDCPT2,0
ELAIDCRNt,100
ESTRONESt,-0
ETF,0
ETFQO,0
ETHAK,0
ETHP,0
EX_13_cis_retnglc_e,2.23314391477163
EX_acetone_e,-16.0311530712371
EX_ala_D_e,83.4061698505135
EX_bilglcur_e,-2.23314391477163
EX_bilirub_e,2.23314391477163
EX_chol_e,-4.88366032872712
EX_crn_e,1.11377064690087e-13
EX_dag_hs_e,50.8347771653312
EX_dmhptcrn_e,-0
EX_gluala_e,2.23314391477166
EX_gsn_e,-100
EX_gthrd_e,-2.23314391477163
EX_h2o2_e,-100
EX_hco3_e,2.18676759812865e-14
EX_inost_e,-0.662187861309299
EX_lac_D_e,74.0916850572457
EX_o2s_e,-100
EX_ocdca_e,-1.854308994161
EX_ps_hs_e,-94.7197846069961
EX_retfa_e,36.3525388641096
EX_Rtotal_e,36.3525388641096
EX_tsul_e,-0
EX_urate_e,100
FACOAL150,-0
FACOAL160i,0
FACOAL170,-0
FACOAL180i,0
FACOAL1812,0
FACOAL1813,0
FACOAL181i,-0
FACOAL1821,0
FACOAL1822,-0
FACOAL1831,-0
FACOAL1832,-0
FACOAL184,0
FACOAL200,-0
FACOAL203,-0
FACOAL204,0
FACOAL2042,-0
FACOAL205,-0
FACOAL224,-0
FACOAL2251,0
FACOAL2252,0
FACOAL226,0
FACOAL240,-0
FACOAL241,-0
FACOAL244_1,0
FACOAL245_1,0
FACOAL245_2,0
FACOAL246_1,0
FACOAL260,0
FAEL183,0
FAEL184,0
FAEL204,0
FAEL205,0
FAOXC11,-0
FAOXC140,0
FAOXC150m,0
FAOXC160,0
FAOXC16080m,0
FAOXC16080x,0
FAOXC161802m,0
FAOXC16180m,0.861041403094765
FAOXC170m,0
FAOXC180,0
FAOXC180x,0
FAOXC1811601m,0
FAOXC1811602m,0
FAOXC1811603m,0
FAOXC182806m,0
FAOXC18280m,0
FAOXC183803m,0
FAOXC183806m,0
FAOXC183806x,-0
FAOXC18480m,0
FAOXC18480x,0
FAOXC200180m,0
FAOXC200180x,-0
FAOXC2031836m,0
FAOXC204,0
FAOXC204184m,0
FAOXC2051843m,0
FAOXC2051843x,-0
FAOXC2242046m,0
FAOXC2242046x,0
FAOXC2251836m,0
FAOXC2251836x,0
FAOXC2252053m,0
FAOXC2252053x,0
FAOXC226,0
FAOXC226205m,0
FAOXC226205x,-0
FAOXC240200x,0
FAOXC241181x,0
FAOXC2442246x,-0
FAOXC2452253x,0
FAOXC2452256x,-0
FAOXC246226x,-0
FAOXC260240x,-0
FAOXC80,0.861041403094765
FAS100COA,0
FAS120COA,0
FAS140COA,0
FAS160COA,0
FAS180COA,0
FAS80COA_L,0
FBP26,0
FDH,0
FOLR2,0
FOLt2,-0
FTHFDH,0
FTHFLm,-0
FUCASE2e,0
FUCASE2ly,0
FUCASEe,0
FUCASEly,0
FUMAC,-0
FUMm,100
FUMtm,-72.7809602074443
G14T18g,0
G14T19g,0
G14T20g,0
G14T21g,0
G14T2g,0
G14T3g,0
G14T4g,0
G14T5g,0
G3PD2m,4.21533666720814
G5SDym,1.42812148094775e-15
G6PDH2rer,7.81600370170071
GACMTRc,0
GALASE10ly,0
GALASE11ly,0
GALASE12ly,0
GALASE13ly,0
GALASE14ly,0
GALASE15ly,0
GALASE16ly,0
GALASE17ly,0
GALASE18ly,0
GALASE19ly,-0
GALASE1ly,0
GALASE20ly,0
GALASE3ly,0
GALASE4ly,0
GALASE5ly,0
GALASE6ly,0
GALASE7ly,0
GALASE8ly,0
GALASE9ly,0
GALGT1,0
GALGT2,0
GALGT3,0
GALGT4,0
GALNACT1g,0
GALNACT2g,0
GALNACT3g,0
GALNACT4g,0
GALNACT5g,0
GALNTg,0
GALOR,0
GALt1r,-57.6536357038959
GAMt1r,-0
GAO1,0
GAO1g,0
GAO2,0
GAO2g,0
GARFT,0
GASNASE2ly,0
GASNASE3ly,0
GASNASEly,0
GBA,-0
GBAl,0
GCALDDm,-0
GCC2am,0
GCC2bim,0
GCC2cm,0
GCCam,100
GCCbim,100
GCCcm,100
GGH_10FTHF5GLUe,0
GGH_10FTHF5GLUl,-0
GGH_10FTHF6GLUe,0
GGH_10FTHF6GLUl,-0
GGH_10FTHF7GLUe,0
GGH_10FTHF7GLUl,-0
GGH_5DHFe,-0
GGH_5DHFl,-0
GGH_5THFe,-0
GGH_5THFl,-0
GGH_6DHFe,-0
GGH_6DHFl,-0
GGH_6THFe,-0
GGH_6THFl,-0
GGH_7DHFe,-0
GGH_7DHFl,-0
GGH_7THFe,-0
GGH_7THFl,-0
GHMT2rm,-0
GLACO,-0
GLAl,0
GLB1,0
GLCAT2g,0
GLCAT3g,0
GLCAT4g,0
GLCAT5g,0
GLCAT6g,0
GLCAT7g,0
GLCAT8g,0
GLCAT9g,0
GLCATg,0
GLCNACASE1ly,-0
GLCNACASE2ly,0
GLCNACASE3ly,-0
GLCNACASE4ly,-0
GLCNACASE5ly,-0
GLCNACDASg,0
GLCNACT1g,0
GLCNACT2g,0
GLCNACT3g,0
GLCNACT4g,0
GLCNACT5g,0
GLCt1r,7.81600370170071
GLCter,7.81600370170071
GLCtg,0
GLCURtly,0
GLDBRAN,-0
GLNtm,11.2948451848252
GLPASE1,-0
GLPASE2,0
GLU5Km,1.42812148094775e-15
GLUCYS,0
GLUDxm,88.7051548151748
GLUDym,-100
GLUNm,11.2948451848252
GLUt2m,100
GLUt6,-0
GLUTCOADHm,0
GLYATm,58.0605319860086
GLYCLTDy,0
GLYKm,0
GLYOXm,74.0916850572457
GLYt4,100
GLYt7_211_r,-100
GLYtm,16.2280224355239
GNDer,0
GPIAT,-0
GPIDA2er,0
GPIDAer,0
GPIMTer_U,-0
GRTTx,0
GSNt,100
GTHO,0
GTHOm,100
GTHP,82.274524372792
GTHPe,0
GTMLTe,2.23314391477166
H2CO3Dm,0
H2ETer,0
H2O2syn,0
H2O2t,100
H2O2tp,0.99326759106624
H2Oter,-3.34971587215745
H2Otm,-100
H2Otp,-0.99326759106624
H3ETer,0
H4ETer,0
H6_ET2er,0
H6_ETer,0
H7ET2er,0
H7_ETer,0
H7_TAer,0
H8TAer,0
HACD1x,0
HACD9m,0
HCO3_CLt,-100
HEX10,0
HEX4,0
HIBDm,10.8400623818473
HISDC,0
HISt4,0
HIStiDF,94.0594587007233
HMGCOASi,-3.88497033076967e-15
HMGCOAtx,0
HMGLm,-0
HMGLx,0
HPDCACRNCPT2,0
HPDCACRNt,-100
HPYRR2x,0
HPYRRy,-0
HSD17B1,0
HSD17B42x,2.56086215161974e-16
HSD17B4x,0
HSD17B9r,4.46628782954326
HSD3A1r,4.46628782954326
HSD3B3r,4.46628782954326
ICDHxm,1.50083573842748e-15
ICDHy,0
ICDHyp,0
ICDHyrm,-100
IDOURtly,0
ILETAm,-0
ILEtec,0
INSt,100
INSTt4,0.662187861309299
IPDDIx,0
IPDPtx,-0
ITCOAL1m,0
KAS8,0
KCC2t,-100
KCCt,100
KHK,0
KHK2,0
KHK3,0
Kt3g,0
LAPCOAl,0
LCADi_D,0
LCADim,-0
LCYSTAT,-0
LDH_Lm,0
LEUt4,0
LEUt5m,-6.21071295894205
LEUTAm,-6.21071295894205
LEUtec,0
L_LACDcm,35.8182417952748
L_LACtm,0
LNELDCCPT2,0
LNELDCCRNt,100
LNLCCPT2,0
LNLCCRNt,-100
LNLNCACPT2,-0
LNLNCACRNt,-0
LNLNCGCPT2,0
LNLNCGCRNt,-100
LNS14DM,-0
LPASE,36.3525388641096
LPS,0
LPS2,0
LRAT,36.3525388641096
LTDCL,0
LYSOXp,0
LYStip,0
LYStm,0
M4BTAer,0
MACOXO,0
MALTt1r,-0
MANt1r,-0
MCCCrm,0
MCLOR,-0
MCPST,-0
MDHm,-75.543663968579
ME1m,0
ME2,49.3178917670895
ME2m,0
MECOALm,100
MECOAS1m,-100
METAT,0
METS,-0
METt4,0
METtec,0
MI1345PP,0
MI145PK,0
MI145PP,0
MI34PP,-0
MLTG1,-0
MMEm,-100
MMMm,100
MTAP,0
MTHFCm,0
MTHFD2m,100
MTHFDm,-100
N3Tg,0
NABTNO,-0
NADHtpu,0
NADPHtru,1.11657195738582
NADPtru,1.11657195738582
NAHCO3_HCLt,-100
NaKt,0
NAt3_1g,0
NAtx,100
NBAHH_ir,0
NDP10ex,0
NDP3ex,0
NDP7er,0
NDP7ex,0
NDP8ex,0
NDPK10,-0
NDPK10n,-0
NDPK1n,0
NDPK2n,100
NDPK3n,0
NDPK4n,-100
NDPK5n,-0
NDPK6n,-0
NDPK7n,-0
NDPK8n,100
NDPK9n,-0
NH4tp,0
NKCC2t,100
NKCCt,-100
NMNATm,33.2093973651812
NMNATr,-33.2093973651812
NMNS,-0
NP1,0
NTD2e,0
NTD2l,0
NTD4e,0
NTD4l,0
NTD5l,0
NTD7e,0
NTD7l,0
NTD9e,0
NTD9l,0
NTP3e,0
O2St,-100
O2Stm,49.5854800443009
O2ter,6.69943174431489
O2tm,43.5551017731942
OCDCAtr,1.854308994161
OCOAT1m,0
OIVD1m,0
OIVD2m,10.8400623818473
OIVD3m,-0
OPAHir,-0
ORNt3m,100
ORNt4m,-100
ORNTArm,-1.42812148094775e-15
ORPT,1.95660584610087e-30
OXAHCOtex,-0
P4502D6,0
P4504F122r,-0
P4504F81r,-0
PA_HSter,0
PAFH,0
PAPStg,-0
PCFLOPm,-0
PCHOLP_hs,-98.5928330435956
PCRNtm,100
PCt,0
PDE1,0
PDE4,-0
PDHm,49.3178917670895
PDX5PO,0
PEFLIP,0
PEFLIPm,0
PEPCKm,0
PEROXx,0
PETHCT,0
PFK26,0
PGISr,-0
PGLer,7.81600370170071
PGPP_hs,0.413870963542745
PGPPT,0.413870963542745
PHEt4,0
PHETA1m,-0
PHEtec,0
PHYCBOXL,0
PI345P3P,0
PI345P3Pn,0
PI345P5P,0
PI34P5K,0
PI3P4K,0
PI3P5K,0
PI45P3K,0
PI45P5P,0
PI45PLC,0
PI4P3K,0
PI4P5K,0
PI4PLC,0
PI5P3K,0
PI5P4K,0
PIACGT,0
PIK3,0
PIK4,0
PIK5,0
PIPLC,0
PIter,7.81600370170071
PItx,0
PLA2_2,0
PLA2_2e,0
PMI12346PH,0
PMI12346PHn,0
PMTCOAtx,-0.99326759106624
PPAt,100
PPD2CSPp,0
PPDOy,0
PPItr,-7.81600370170071
PPPGOm,0
PRAGSr,0
PROSTGE2t,-0
PROt4,0
PSDm_hs,0
PSFLIP,0
PSFLIPm,0
PSSA1_hs,7.01849048096077
PSSA2_hs,-1.57272102218062
PSt3,94.719784606996
PTDCACRNCPT2,0
PTDCACRNt,-100
PTE2x,0
PTHPS,0
PTRCAT1,0
PYAM5POr,-0
PYDXK,0
PYNP2r,1.35180535588072e-14
PYRt2m,49.3178917670895
PYRt2p,100
RBK_D,-0
RDH1,-100
RDH1a,61.4143172211187
RETFAt,36.3525388641096
RETNGLCt2,2.23314391477163
RETNGLCt2r,2.23314391477163
RTOTAL3CRNCPT2,0
RTOTAL3CRNt,-0
RTOTALt,-36.3525388641096
S23T2g,-0
S23T4g,0
S2T1g,0
S2T2g,0
S2T3g,0
S2T4g,0
S3T1g,0
S3T3g,0
S4T1g,0
S4T2g,0
S4T3g,0
S4T6g,0
S6T16g,-0
S6T17g,-0
S6T1g,-0
S6T25g,0
S6T2g,-0
S6TASE10ly,0
S6TASE11ly,-0
S6TASE12ly,-0
S6TASE13ly,-0
S6TASE14ly,-0
S6TASE15ly,-0
S6TASE16ly,-0
S6TASE17ly,-0
S6TASE18ly,-0
S6TASE19ly,-0
S6TASE1ly,0
S6TASE20ly,-0
S6TASE21ly,-0
S6TASE22ly,0
S6TASE23ly,-0
S6TASE24ly,-0
S6TASE25ly,0
S6TASE26ly,-0
S6TASE2ly,0
S6TASE3ly,0
S6TASE4ly,-0
S6TASE5ly,-0
S6TASE6ly,-0
S6TASE7ly,-0
S6TASE8ly,0
S6TASE9ly,0
SALMCOM,-0
SALMCOM2,-0
SARDHm,-0
SBPP1er,0
SBPP3er,0
SBTR,0
SERPT,0.49663379553312
SERt4,0
SFGTH,-0
SGPL12r,0
SIAASE2ly,-0
SIAASE3ly,-0
SIAASE4ly,-0
SIAASEly,-0
SIAT4Bg,-0
SMPD3g,0
SMPD3l,0
SMS,50.8347771653312
SO4HCOtex,0
SPODMm,25.1360129893315
SPRMS,0
ST3GAL21g,-0
ST3GAL22g,-0
ST3GAL23g,-0
ST3GAL31g,-0
ST3GAL61g,-0
ST3GAL62g,0
STCOAtx,0.99326759106624
STRDNCCPT2,0
STRDNCCRNt,100
SUCCt2m,-100
SUCCt4_2,-100
SUCD1m,72.7809602074443
SUCOAS1m,-100
SUCOASm,-100
TAURt4_2_r,0
TAURtcx,-100
TETPENT3CPT2,0
TETPENT3CRNt,-0
TETPENT6CPT2,0
TETPENT6CRNt,-0
TETTET6CPT2,0
TETTET6CRNt,-0
THD1m,0
THFt2,-0
THFtm,0
THMMPt4,0
THMTPt,0
THRt4,0
THYMDt1,0.371807904456375
THYMDtm,0.371807904456375
THYOXt2,-0
TMABADH,0
TMDK1m,0.371807904456375
TMNDNCCPT2,0
TMNDNCCRNt,100
TRDR,30.928647983808
TRIODTHYt2,-0
TSULt4_3,0
TTDCPT2,0
TTDCRNt,-100
TYRCBOX,0
TYRt,0
TYRTAm,0
UAG2EMAi,1.1654910992309e-14
UDPGALtg,0
UDPGD,0
UDPGLCAter,0
UDPGLDCg,0
UDPGP,0
UGALGTg,0
UGALNACtg,0
UGT1A10r,-2.23314391477163
UGT1A5r2,2.23314391477163
UMPK2,-100
URATEt,100
URIK1,0
URIt,-32.60550195177
VALt5m,-89.1599376181527
VALTAm,-89.1599376181527
VALtec,0
XYLTer,0
XYLUR,-0
EX_HC00250_e,-100
EX_HC01444_e,-0
r0009,-0
r0016,-0
r0021,-82.274524372792
r0022,100
r0027,0
r0047,0
r0068,0
r0081,-0
r0083,0
r0084,5.12172430323948e-16
r0085,-0
r0086,-0
r0097,0
r0113,0
r0173,-100
r0178,-27.2190397925557
r0191,0
r0193,-100
r0196,-41.8325095504848
r0205,0
r0208,0
r0210,0
r0221,0
r0224,0
r0226,-0
r0245,0
r0246,-0
r0249,-0
r0276,1.3069086184065
r0283,0
r0287,-0
r0308,-0
r0309,0
r0310,0
r0311,0
r0317,-100
r0319,-0
r0354,0
r0355,0
r0357,0
r0358,0
r0360,0
r0361,0
r0363,0
r0364,0
r0377,0
r0388,0
r0389,-0
r0391,0
r0393,-0
r0407,-35.9386679005669
r0408,-34.4207055400463
r0409,-1.51796236052057
r0423,0
r0424,5.12172430323948e-16
r0425,0
r0426,100
r0431,0
r0432,0
r0433,0
r0434,-0
r0437,0
r0438,-0
r0440,-0
r0441,-0
r0443,0
r0444,-0
r0451,0
r0465,0
r0470,69.6206427405207
r0472,-0.28112097153075
r0474,-34.3916340650885
r0475,100
r0483,-0
r0488,3.88497033076967e-15
r0509,0
r0510,0
r0511,0
r0512,0
r0514,-0
r0517,-41.8325095504848
r0522,0
r0523,3.6851263878802e-27
r0531,35.5003265529319
r0537,-0
r0541,0
r0545,0
r0546,0
r0547,0
r0548,0
r0552,-100
r0553,100
r0555,-0
r0557,0
r0561,-0
r0571,-100
r0578,0
r0579,0
r0594,-0
r0595,0
r0596,0
r0603,0
r0604,-0
r0610,-35.5003265529319
r0611,35.5003265529319
r0615,-100
r0616,-100
r0617,100
r0618,100
r0627,0
r0633,0
r0634,0
r0636,0
r0637,0
r0638,0
r0639,-0
r0642,-0
r0643,10.8400623818473
r0652,0
r0653,-0
r0655,0
r0656,-0
r0660,0
r0661,0
r0666,0
r0669,10.8400623818473
r0688,0
r0698,-0
r0706,0
r0716,0
r0717,0
r0720,0
r0721,0
r0724,0
r0728,0
r0729,0
r0731,0
r0732,-0
r0734,0
r0735,0
r0739,-100
r0743,0
r0744,0
r0752,-99.9999999999999
r0753,99.9999999999999
r0754,-100
r0755,100
r0756,-100
r0757,100
r0758,-0
r0774,-0
r0779,10.8400623818473
r0783,0
r0786,-0
r0787,-0
r0791,0
r0801,-100
r0812,0
r0821,100
r0826,0
r0845,0
r0885,-74.0916850572458
r0934,100
r0940,-100
r0954,0
r0995,-0
r0997,0
r1088,-100
r1117,-0.371807904456375
r1148,-5.12172430323948e-16
r1155,100
r1156,-65.4220576456542
r1172,0
r1174,0
r1175,0
r1177,0
r1179,0
r1181,0
r1182,0
r1183,0
r1251,0
r1252,0
r1253,0
r1254,0
r1255,0
r1257,0
r1259,0
r1260,0
r1262,0
r1292,0
r1380,0
r1383,-0
r1418,-100
r1454,100
r1467,0.861041403094765
r1472,0.861041403094765
r1474,0.861041403094765
r1477,0.861041403094765
r1481,0.861041403094765
r1487,0
r1514,0
r1515,0
r1516,0
r1517,0
r1518,0
r1519,0
r1520,0
r1521,0
r1522,0
r1523,0
r1525,0
r1527,-0
r1529,0
r1540,0
r1664,-100
r1665,1.40206211377706e-14
r1666,100
r1668,0
r1669,-100
r1670,1.41358985856711e-14
r1671,0
r1672,0
r1673,0
r1674,0
r1675,0
r1676,0
r1677,0
r1678,0
r1679,0
r1680,100
r1681,0
r1682,0
r1683,0
r1684,0
r1685,0
r1686,0
r1687,0
r1690,0
r1691,0
r1692,0
r1693,0
r1695,0
r1696,0
r1698,0
r1700,0
r1701,0
r1702,0
r1705,0
r1706,0
r1707,0
r1708,0
r1710,0
r1711,0
r1713,0
r1715,0
r1716,0
r1717,0
r1720,0
r1721,0
r1722,0
r1723,0
r1725,0
r1726,0
r1728,0
r1730,0
r1731,0
r1732,0
r1733,0
r1734,0
r1735,0
r1736,0
r1737,0
r1738,0
r1739,0
r1740,0
r1741,0
r1742,0
r1743,0
r1744,0
r1745,0
r1746,0
r1747,0
r1748,0
r1749,0
r1750,0
r1751,0
r1752,0
r1753,0
r1754,0
r1755,0
r1756,0
r1757,0
r1758,0
r1759,0
r1760,0
r1761,0
r1762,0
r1763,0
r1764,0
r1765,0
r1766,0
r1767,0
r1768,0
r1769,0
r1770,0
r1771,0
r1772,0
r1773,0
r1774,0
r1775,0
r1776,0
r1777,0
r1778,0
r1779,0
r1780,0
r1781,0
r1782,0
r1783,0
r1784,0
r1785,0
r1786,0
r1787,0
r1788,0
r1789,0
r1790,0
r1791,0
r1792,0
r1796,0
r1797,0
r1798,0
r1799,0
r1800,0
r1801,0
r1803,0
r1805,0
r1806,0
r1807,0
r1808,100
r1809,0
r1810,0
r1811,0
r1812,0
r1813,0
r1814,0
r1815,0
r1816,0
r1817,0
r1818,0
r1819,0
r1820,0
r1821,0
r1822,0
r1823,0
r1824,0
r1825,0
r1826,0
r1827,0
r1828,0
r1829,0
r1830,0
r1831,0
r1832,0
r1833,0
r1834,0
r1835,0
r1836,0
r1837,0
r1841,0
r1842,0
r1843,0
r1844,0
r1846,0
r1847,0
r1848,0
r1850,0
r1851,0
r1852,0
r1853,0
r1854,0
r1855,0
r1856,0
r1857,0
r1858,0
r1859,0
r1860,0
r1861,0
r1862,0
r1863,0
r1864,0
r1865,0
r1866,0
r1867,0
r1871,0
r1872,0
r1873,0
r1874,0
r1876,0
r1877,0
r1879,0
r1880,0
r1881,0
r1882,0
r1883,0
r1884,0
r1885,0
r1886,0
r1887,0
r1888,0
r1889,0
r1890,0
r1891,0
r1892,0
r1893,0
r1894,0
r1895,0
r1896,0
r1897,0
r1898,0
r1899,0
r1900,0
r1901,0
r1902,0
r1903,0
r1904,0
r1905,0
r1906,0
r1907,0
r1908,0
r1909,0
r1910,0
r1911,0
r1912,0
r1913,0
r1914,0
r1915,0
r1916,0
r1917,0
r1918,0
r1919,0
r1920,0
r1921,0
r1922,0
r1923,0
r1924,0
r1925,0
r1926,0
r1928,0
r1929,0
r1930,0
r1931,0
r1932,0
r1933,0
r1934,0
r1935,0
r1936,0
r1937,0
r1938,0
r1939,0
r1940,0
r1941,0
r1942,0
r1943,0
r1944,0
r1945,0
r1946,0
r1947,0
r1948,0
r1949,0
r1950,0
r1951,0
r1952,0
r1953,0
r1954,0
r1955,0
r1956,0
r1957,0
r1958,0
r1959,0
r1960,0
r1961,0
r1962,0
r1963,0
r1964,0
r1965,0
r1966,0
r1967,0
r1968,0
r1969,0
r1970,0
r1971,0
r1972,0
r1973,0
r1974,0
r1975,0
r1976,0
r1977,0
r1978,0
r1979,0
r1980,0
r1981,0
r1982,0
r1983,0
r1984,0
r1985,0
r1986,0
r1987,0
r1988,0
r1989,0
r1990,0
r1991,0
r2079,100
r2080,-2.07184698292791e-14
r2081,-100
r2082,-100
r2083,-100
r2084,-100
r2085,100
r2086,100
r2087,-100
r2088,100
r2089,2.07184698292791e-14
r2090,100
r2091,-100
r2092,-100
r2093,-100
r2094,-100
r2095,-100
r2096,-100
r2097,100
r2098,100
r2099,100
r2100,-100
r2101,-100
r2102,-100
r2103,-100
r2104,-100
r2105,100
r2106,-100
r2107,100
r2108,100
r2109,100
r2110,-100
r2111,-100
r2112,-100
r2113,100
r2114,100
r2115,-100
r2116,-100
r2117,-100
r2118,-100
r2119,-100
r2120,100
r2121,-100
r2122,-100
r2123,-100
r2124,-100
r2125,-100
r2126,-100
r2127,100
r2128,-100
r2129,-100
r2130,-100
r2131,100
r2132,100
r2133,-100
r2136,100
r2193,-2.23314391477163
r2353,2.23314391477163
r2373,100
r2375,100
r2377,-53.12735473531
r2380,53.12735473531
r2420,-53.12735473531
r2433,-99.0067324089338
r2434,0
r2435,-100
r2436,-100
r2437,-100
r2438,-100
r2516,100
r2517,0
r2518,0
RE0124C,-100
RE0344C,-1.854308994161
RE0383C,0
RE0453C,0.371807904456375
RE0453N,100
RE0456N,0
RE0512M,0
RE0512X,-0
RE0565C,0
RE0569C,-0
RE0569E,0
RE0830N,-100
