Var1_1,Var1
FAOXC226205x,-0
FAOXC240200x,0
FAOXC241181x,0
FAOXC2442246x,-0
FAOXC2452253x,0
FAOXC2452256x,-0
FAOXC246226x,-0
FAOXC260240x,-0
FAOXC80,0
FAS100COA,0
FAS120COA,0
FAS140COA,-2.05034567902436e-14
FAS160COA,-1.46826726697247e-14
FAS180COA,0
FAS80COA_L,0
FATP1t,0
FBA4,-0
FBP26,0
FCLTm,0
FE3R2e,-0
FKYNH,-0
FOLR2,0
FOLt2,-28.0492228522997
FRUt1r,-0
FTHFDH,27.6688173331223
FTHFLm,-0
FUCASE2ly,0
FUCASEly,0
FUMm,100
FUMtm,-4.18586891670729e-16
G14T18g,0
G14T19g,0
G14T20g,0
G14T21g,0
G14T2g,0
G14T3g,0
G14T4g,0
G14T5g,0
G3PD2m,0
G5SDym,0
G6PDH2rer,50.0000000000001
G6PPer,0
G6Pter,42.0032605267358
GACMTRc,0
GALASE10ly,0
GALASE11ly,0
GALASE12ly,0
GALASE13ly,0
GALASE14ly,0
GALASE15ly,0
GALASE16ly,0
GALASE17ly,0
GALASE18ly,0
GALASE19ly,-0
GALASE1ly,0
GALASE20ly,0
GALASE3ly,0
GALASE4ly,0
GALASE5ly,0
GALASE6ly,0
GALASE7ly,0
GALASE8ly,0
GALASE9ly,0
GALC,0
GALNACT1g,0
GALNACT2g,0
GALNACT3g,0
GALNACT4g,0
GALNACT5g,0
GALNTg,0
GALOR,0
GALt1r,100
GALTg,0
GAMt1r,-0
GAO1,0
GAO1g,0
GAO2,0
GAO2g,0
GARFT,0
GASNASE2ly,0
GASNASE3ly,0
GASNASEly,0
GCALDDm,-0
GCC2am,0
GCC2bim,0
GCC2cm,0
GCCam,-0
GCCbim,0
GCCcm,-0
GCHOLAte,100
GDPFUCtg,-0
GGH_10FTHF5GLUe,0
GGH_10FTHF5GLUl,-0
GGH_10FTHF6GLUe,0
GGH_10FTHF6GLUl,-0
GGH_10FTHF7GLUe,0
GGH_10FTHF7GLUl,-0
GGH_5DHFe,-0
GGH_5DHFl,-0
GGH_5THFe,-0
GGH_5THFl,-0
GGH_6DHFe,-0
GGH_6DHFl,-0
GGH_6THFe,-0
GGH_6THFl,-0
GGH_7DHFe,-0
GGH_7DHFl,-0
GGH_7THFe,-0
GGH_7THFl,-0
GGLUCT,0
GGNG,0
GHMT2rm,-0
GLACO,-0
GLAl,0
GLB1,0
GLCAASE8ly,-0
GLCAE2g,-0
GLCAT2g,0
GLCAT3g,0
GLCAT4g,0
GLCAT5g,0
GLCAT6g,0
GLCAT7g,0
GLCAT8g,0
GLCAT9g,0
GLCATg,0
GLCNACDASg,0
GLCNACT2g,0
GLCNACT3g,0
GLCNACT4g,0
GLCNACT5g,0
GLCt1r,7.99673947326429
GLCter,7.99673947326429
GLCtg,0
GLCURtly,0
GLGNS1,0
GLNtm,32.187858603929
GLNtN1,-100
GLPASE1,-0
GLPASE2,0
GLU5Km,0
GLUCYS,0
GLUDxm,-32.187858603929
GLUNm,32.187858603929
GLUt2m,100
GLUt6,0
GLUVESSEC,0
GLYAMDTRc,0
GLYATm,33.3103023915797
GLYCLTDy,0
GLYOXm,82.0582041269816
GLYt4,0
GLYtm,-16.8193520853677
GNDer,0
GPAM_hs,0
GPIAT,0
GPIDA2er,0
GPIDAer,0
GPIMTer_U,-0
GRTTx,0
GSNt,100
GTHP,0
GTHPe,0
GTHS,0
GTMLTe,20.0805077873333
GUACYC,0
H2CO3Dm,0
H2ETer,0
H2O2syn,0
H2O2t,76.4999189083556
H2O2tp,59.8102212999353
H2Oter,-51.8422449520694
H2Otly,0
H2Otm,-100
H2Otp,-100
H3ETer,0
H4ET3er,0
H4ETer,0
H6_ET2er,0
H6ET3er,0
H6_ETer,0
H7ET2er,0
H7_ETer,0
H7_TAer,0
H8TAer,0
HACD1m,0
HACD1x,0
HACD9m,-0
HBZOPT10m,0
HCO3_CLt,-64.375717207858
HEX10,0
HEX4,0
HIBDm,-0
HISt4,7.34637999540101
HIStiDF,100
HMGCOASi,0
HMGCOAtx,1.46500844858212e-28
HMGLm,-0
HMGLx,0
HOMt4,0
HOXG,0
HPDCACRNCPT1,0
HPDCACRNt,-100
HPYRR2x,0
HPYRRy,11.7812305173059
HSD17B1,0
HSD17B42x,20.0948893500324
HSD17B4x,0
HSD17B9r,40.1610155746665
HSD3A1r,40.1610155746665
HSD3B3r,40.1610155746665
HSD3B7P,-0
Htx,40.1897787000647
HYPTROX,6.0109467122907e-15
ICDHxm,0
ICDHy,0
ICDHyp,0
ICDHyrm,-100
IDOAASE1ly,-0
IDOAASE2ly,-0
IDOAASE3ly,-0
IDOAASE4ly,0
IDOURtly,0
ILEtec,-100
INSt,100
INSTt4,0.677500166497656
IPDDIx,0
KAS8,0
KCC2t,-100
KCCt,100
Kt3g,0
KYN3OX,0
KYNAKGAT,0
LACZe,-0
LAPCOAl,0
LCADi_D,0
LCADim,-0
LCYSTAT,0
LCYSTCBOXL,-0
LDH_Lm,-0
LEUt4,0
LEUtec,100
LIPOti,0
LNELDCCPT1,0
LNELDCCRNt,100
LNLCCPT1,-3.51861294599683e-14
LNLCCRNt,-100
LNLNCACPT1,0
LNLNCACRNt,0
LNLNCGCPT1,0
LNLNCGCRNt,-100
LNSTLSr,0
LPASE,50.4234412363802
LPS,0
LRAT,50.4234412363802
LSTO1r,-0
LSTO2r,0
LYSOXp,-2.10889868691928e-27
LYStiDF,100
LYStip,-2.10889868691928e-27
LYStm,0
M4BTAer,0
M4CET3er,0
MALTt1r,-0
MANt1r,-0
MAOLNOR,0
MCCCrm,-0
MCLOR,-0
MCPST,-0
MDHm,100
ME2,0
MECOALm,33.3333333333333
MECOAS1m,-33.3333333333333
MELATNOX,-0
METLEUex,0
METS,0
METt4,0
METtec,100
MGCHrm,-0
MI1345PP,0
MI134PP,0
MI145PP,0
MI14PP,0
MI1PS,0
MMEm,-100
MMMm,100
MTAP,0
MTHFCm,27.6688173331223
MTHFD2m,34.5137472289766
MTHFDm,-6.84492989585433
N3Tg,0
NABTNO,0
NACHEX10ly,0
NACHEX11ly,0
NACHEX12ly,0
NACHEX13ly,0
NACHEX14ly,0
NACHEX15ly,0
NACHEX16ly,0
NACHEX17ly,0
NACHEX18ly,0
NACHEX19ly,0
NACHEX1ly,0
NACHEX20ly,0
NACHEX21ly,0
NACHEX22ly,0
NACHEX23ly,0
NACHEX24ly,0
NACHEX25ly,0
NACHEX26ly,0
NACHEX27ly,0
NACHEX2ly,0
NACHEX3ly,0
NACHEX4ly,0
NACHEX5ly,0
NACHEX6ly,0
NACHEX7ly,0
NACHEX8ly,0
NACHEX9ly,0
NACHEXA10ly,0
NACHEXA11ly,0
NACHEXA12ly,0
NACHEXA13ly,0
NACHEXA14ly,0
NACHEXA15ly,0
NACHEXA16ly,0
NACHEXA17ly,0
NACHEXA18ly,0
NACHEXA19ly,0
NACHEXA1ly,0
NACHEXA20ly,0
NACHEXA21ly,0
NACHEXA22ly,0
NACHEXA2ly,0
NACHEXA3ly,0
NACHEXA4ly,0
NACHEXA5ly,0
NACHEXA6ly,0
NACHEXA7ly,0
NACHEXA8ly,0
NACHEXA9ly,0
NADNe,0
NADPHtru,30.3220311493329
NADPNe,0
NADPtru,30.3220311493329
NAHCO3_HCLt,-100
NaKt,0
NAt3_1g,0
NAt5,100
NAtx,100
NBAHH_ir,0
NDP10ex,0
NDP3ex,0
NDP6,0
NDP7er,0
NDP7ex,0
NDP7g,0
NDP8,0
NDP8ex,0
NDPK10,-0
NH4tp,2.10889868691928e-27
NKCC2t,-2.21596586890935e-14
NKCCt,-100
NMNATm,33.3333333333333
NMNATn,0
NMNATr,-33.3333333333333
NMNS,0
NNATn,0
NOS1,0
NOS2,0
NP1,0
NTD2l,0
NTD4l,0
NTD5l,-0
NTD7l,0
NTD9l,0
NTP3e,0
NTPP10,-0
NTPP9,0
O2St,-100
O2Stm,0
O2ter,60.2415233619997
O2tm,27.8093495480139
OCDCAtr,5.93058280816209
OCOAT1m,0
OPAHir,0
ORNt3m,100
ORNt4m,-100
ORNtiDF,100
OXAHCOtex,-0
P4501B1r,-0
P45046A1r,0
P4507B11r,-0
P4507B12r,0
P5CDm,-0
PA_HSter,1.43970601540323
PAFH,0
PAFS,0
PAN4PP,1.20218934245814e-14
PCHOLP_hs,-55.4200303905344
PCm,0
PCRNtm,100
PCt,0
PDE1,0
PDE4,0
PDHm,0
PEAMNO,-0
PEPCKm,100
PEROXx,0
PFK26,0
PGISr,0
PGLer,50.0000000000001
PGPP_hs,0.423441236380178
PGPPT,0.423441236380178
PGS,0
PGSr,0
PHCDm,0
PHEt4,0
PHEtec,100
PHYHx,0
PI345P5P,0
PI34P5K,0
PI3P4K,0
PI3P5K,0
PI45P3K,0
PI45P5P,0
PI45PLC,0
PI4P3K,0
PI4P5K,0
PI4PLC,0
PI4PLCn,0
PI5P3K,0
PI5P4K,0
PIACGT,0
PIK3,0
PIK4,0
PIK5,0
PIPLC,0
PIPLCn,0
PIter,7.99673947326429
PLA2_2,0
PMEVKx,0
PMI12346PH,0
PMI12346PHn,0
PMTCOAtx,-2.50811786023497
PNTEH,1.20218934245814e-14
PNTOt5,0
PPAer,0
PPAP,0
PPD2CSPp,-2.10889868691928e-27
PPDOy,0
PPItr,-7.99673947326426
PPPGOm,0
PRAGSr,0
PRDX,-0
PROSTGE2t,-0
PROt4,0
PSDm_hs,0
PSSA2_hs,-1.60908832166593
PSt3,58.6382070338663
PTDCACRNCPT1,0
PTDCACRNt,-100
PTE2x,0
PTE3x,0
PTE4x,-0
PTRCAT1,0
PYDXK,0
PYRt2p,0
RAI3,-0
RDH1,-70.5039490237134
RDH1a,0
RDH2a,-0
RDH3a,-0
RETFAt,50.4234412363802
RETH,0
RETNGLCt2,20.0805077873333
RETNGLCt2r,20.0805077873333
RNMK,-0
RTOTAL2t,-1
RTOTAL3CRNCPT1,-0
RTOTAL3CRNt,-0
RTOTALt,-50.9153233761452
S23T2g,-0
S23T4g,0
S23Tg,-0
S2T4g,0
S2TASE1ly,-0
S2TASE2ly,-0
S2TASE3ly,0
S3T1g,0
S3T2g,0
S3T3g,0
S4T1g,0
S4T2g,0
S4T3g,0
S4T6g,0
S6T25g,0
S6TASE10ly,0
S6TASE11ly,-0
S6TASE12ly,-0
S6TASE13ly,-0
S6TASE14ly,-0
S6TASE15ly,-0
S6TASE16ly,-0
S6TASE17ly,-0
S6TASE18ly,-0
S6TASE19ly,-0
S6TASE1ly,0
S6TASE20ly,-0
S6TASE21ly,-0
S6TASE22ly,0
S6TASE23ly,-0
S6TASE24ly,-0
S6TASE25ly,0
S6TASE26ly,-0
S6TASE2ly,0
S6TASE3ly,0
S6TASE4ly,-0
S6TASE5ly,-0
S6TASE6ly,-0
S6TASE7ly,-0
S6TASE8ly,0
S6TASE9ly,0
SACCD3m,0
SACCD4m,0
SALMCOM,-0
SAMHISTA,-0
SBPP1er,0
SBPP3er,0
SBTR,0
SERALANaEx,0
SERCYSNaEx,0
SERDGLNexR,-100
SERDGLYexR,0
SERGLNexR,-100
SERGLYexR,-100
SERLYSNaex,0
SERPT,0.508117860234957
SERt4,0
SERTHRNaEx,100
SERtN1,-100
SGPL12r,0
SIAASE2ly,-0
SIAASE3ly,-0
SIAASE4ly,-0
SIAASEly,-0
SIAT4Bg,-0
SIAT9g,0
SLCBK1,0
SLDx,-0
SMPD3g,0
SMPD4,-0
SMS,0.508117860234957
SO4HCOtex,0
SPHK21c,0
SPODMm,0
SPODMn,0
SPODMx,-0
SPR,0
SPRMS,0
SQLEr,0
SQLSr,100
SR5AR2r,-0
SR5ARr,0
ST3GAL21g,-0
ST3GAL22g,-0
ST3GAL23g,-0
ST3GAL61g,-0
ST3GAL62g,0
ST6GALNAC31,0
STCOAtx,5.93058280816209
STRDNCCPT1,0
STRDNCCRNt,100
SUCCt2m,-100
SUCCt4_2,-100
SUCD1m,-3.42246494792754
SUCOAS1m,-100
SUCOASm,-100
TAURt4_2_r,-3.29143225034824e-15
TAURtcx,-100
TETPENT3CPT1,0
TETPENT3CRNt,0
TETPENT6CPT1,0
TETPENT6CRNt,0
TETTET6CPT1,0
TETTET6CRNt,0
THD1m,0
THRALANaEx,0
THRCYSNaEx,0
THRGLNexR,-100
THRGLYexR,-100
THRSERNaEx,0
THRt4,0
THYMDt1,-0
THYMt,-0
THYOXt2,-0
TMDPP,0
TMLYSOX,0
TMNDNCCPT1,0
TMNDNCCRNt,100
TRDR,31.3802498595767
TRDR2,0
TRDR3,0
TRIODTHYSULT,0
TRIODTHYt2,-0
TRYPTAOX,0
TSTSTERONEGLCte,0
TTDCRNt,-100
TYMSULT,0
TYROXDAc,0
UAG2EMAi,0
UDPGLCAter,0
UDPGLDCg,0
UDPGP,0
UDPXYLtg,-0
UGALGTg,0
UGT1A10r,-20.0805077873333
UGT1A5r2,20.0805077873333
UMPK2,1.93614233727526
UMPK2n,-100
UMPK3,100
UMPK3n,100
UMPK4,-100
UMPK4n,-100
UMPK5,99.6169210939336
UMPK5n,100
UMPK6,-100
UMPK6n,0
UMPK7,-100
UMPK7n,100
UMPKn,-100
URAt,-0
URATEt,100
URIDK2m,0
URIK1,0
URIt,1.5530634312088
VALt5m,-100
VALTAm,-100
VALtec,-100
XYLK,-0
XYLTer,0
EX_HC00250_e,-100
r0013,0
r0016,-0
r0023,0
r0024,0
r0027,0
r0028,0
r0033,-0
r0051,0
r0074,0
r0081,-0
r0083,18.484039571934
r0084,40.1897787000647
r0085,-0
r0086,-0
r0093,0
r0113,0
r0119,0
r0139,0
r0145,0
r0149,0
r0160,11.7812305173059
r0166,0
r0170,-100
r0173,-0
r0178,-64.3757172078579
r0181,0
r0191,0
r0193,-65.2267322218649
r0196,-50.1296544769473
r0205,0
r0208,0
r0210,34.7732677781351
r0224,0
r0226,-0
r0239,0
r0245,-0
r0246,-0
r0276,1.33712932281321
r0280,0
r0287,3.42246494792719
r0308,0
r0309,0
r0310,0
r0311,-0
r0317,-100
r0321,0
r0354,0
r0355,0
r0357,0
r0358,0
r0360,0
r0361,0
r0363,0
r0364,0
r0380,0
r0383,0
r0391,0
r0393,-0
r0402,0
r0407,-50
r0408,-43.3129876339363
r0409,-6.68701236606365
r0410,0
r0423,0
r0424,40.1897787000647
r0425,18.484039571934
r0426,100
r0441,-0
r0470,0
r0472,-0.287621558996107
r0474,3.07047201771286
r0475,-3.24806628007866e-28
r0483,-0
r0488,0
r0494,0
r0497,0
r0509,39.0467477400696
r0510,0
r0511,0
r0512,28.0492228522997
r0514,-0
r0517,-50.1296544769473
r0525,0
r0531,1.78910605837852
r0537,-0
r0539,1.20218934245814e-14
r0552,-100
r0553,100
r0561,-0
r0568,0
r0571,-100
r0575,-100
r0578,0
r0579,-0
r0584,0
r0590,-0
r0591,1.20218934245814e-14
r0594,0
r0595,0
r0596,0
r0603,0
r0604,0
r0610,-100
r0611,100
r0627,-0
r0629,-100
r0630,0
r0633,3.42246494792719
r0634,-1.15786522428834e-13
r0636,3.42246494792712
r0637,3.42246494792712
r0638,2.05034567902436e-14
r0639,0
r0642,-0
r0643,-0
r0652,0
r0653,0
r0655,0
r0656,-0
r0660,-2.05034567902436e-14
r0661,0
r0666,0
r0669,-0
r0672,0
r0673,-0
r0686,0
r0688,36.3722202508343
r0698,-0
r0706,0
r0714,0
r0715,3.42246494792712
r0716,0
r0717,3.42246494792712
r0718,0
r0719,3.42246494792712
r0720,0
r0721,3.42246494792712
r0722,2.05034567902436e-14
r0723,-0
r0724,-2.05034567902436e-14
r0726,1.15786522428833e-13
r0727,3.42246494792712
r0728,-1.15786522428834e-13
r0729,3.42246494792712
r0730,3.42246494792719
r0731,3.42246494792719
r0732,3.42246494792719
r0733,3.42246494792719
r0734,3.42246494792719
r0735,2.05034567902436e-14
r0737,0
r0739,-63.6277797491657
r0743,0
r0744,0
r0758,0
r0774,-0
r0779,-0
r0781,0
r0783,-0
r0786,0
r0787,0
r0791,-3.42246494792719
r0797,0
r0817,100
r0821,64.3757172078579
r0826,1.43970601540323
r0845,0
r0879,0
r0885,-100
r0913,81.515960428066
r0915,-100
r0917,-100
r0924,0
r0934,100
r0940,-100
r0942,-100
r0954,0
r0995,-0
r0997,3.42246494792712
r1007,-0
r1088,-41.3261817280012
r1090,0
r1109,-2.61199872568963e-15
r1147,-100
r1148,-40.1897787000647
r1150,0
r1155,7.9553751087384
r1156,1.5530634312088
r1251,0
r1252,0
r1253,0
r1254,0
r1255,-0
r1257,0
r1259,0
r1260,-0
r1262,0
r1380,0
r1383,-0
r1411,0
r1418,-39.6820328182444
r1427,0
r1444,3.42246494792712
r1445,3.42246494792712
r1454,7.9553751087384
r1474,-0
r1477,-0
r1481,0
r1487,0
r1514,0
r1515,0
r1516,0
r1517,0
r1518,0
r1519,0
r1520,0
r1521,0
r1522,0
r1523,0
r1525,0
r1527,-0
r1529,0
r1540,0
r1544,-100
r1546,-100
r1547,-100
r1548,-100
