Var1_1,Var1
NAHCO3_HCLt,100
NaKt,0
NAt,14.4701767769142
NAt5,100
NAtx,100
NBAHH_ir,0
NCKt,-1.75408404526506e-14
NCNt,1.75408404526506e-14
NDP10ex,0
NDP3ex,0
NDP6,0
NDP7er,0
NDP7ex,0
NDP7g,0
NDP8,0
NDP8ex,0
NDPK10,-0
NDPK1m,100
NDPK3m,0
NDPK5m,0
NDPK6m,0
NDPK8m,0
NH4tp,-33.9095047622898
NKCC2t,-100
NKCCt,-100
NMNATm,33.2036831334081
NMNATn,0
NMNATr,-33.2036831334081
NMNS,6.89869764425371e-14
NNATn,0
NNMT,0
NORANMT,0
NOS1,0
NOS2,0
NP1,0
NTD2e,0
NTD2l,0
NTD4e,0
NTD4l,0
NTD5l,0
NTD7e,0
NTD7l,0
NTD9e,0
NTD9l,0
NTP3e,0
O2St,-100
O2Stm,0
O2ter,50
O2tm,41.8677383922087
OCDCAtr,7.16614309983169
OCDCEAtr,0
OIVD1m,0
OIVD2m,0
OIVD3m,0
OPAHir,0
ORNTArm,-0
ORNtiDF,0
OXAHCOtex,-0
P4501B1r,-0
P4502A6,-0
P4502D6,0
P4502E1,0
P4503A5,-0
P45046A1r,0
PA_HSter,100
PAFH,0
PAFS,0
PAN4PP,0
PCHOLP_hs,-97.1900014352121
PCHOLPg_hs,0
PCHOLPm_hs,0
PCHOLPr_hs,0
PCt,0
PDE1,0
PDE4,0
PEAMNO,-0
PEFLIP,0
PEFLIPm,0
PEPCKm,100
PEROXx,0
PETHCT,0
PFK26,0
PGCD,0
PGESr,0
PGISr,0
PGLer,100
PGPP_hs,0.432953031848729
PGPPT,0.432953031848729
PGS,0
PGSr,0
PHEt4,0
PHEtec,100
PI345P3P,0
PI345P3Pn,-0
PI345P5P,0
PI45P3K,0
PI45P5P,0
PI45PLC,0
PI4P3K,0
PI4P5K,0
PI4PLC,0
PI4PLCn,0
PI5P3K,0
PIACGT,0
PIK3,0
PIPLC,0
PIPLCn,0
PIter,0
PItx,0
PLA2_2,0
PMI12346PH,0
PMI12346PHn,0
PMTCOAtx,-2.51953175369934
PNTEH,0
PPAer,0
PPAm,0
PPAP,0
PPD2CSPp,33.9095047622898
PPDOy,0
PPItr,5.97770809043516e-14
PRISTtx,0
PROSTGE2t,0
PROt4,0
PSFLIP,0
PSFLIPm,0
PSSA2_hs,-1.6452334055443
PSt3,100
PTDCACRNCPT1,0
PTDCACRNCPT2,0
PTE2x,0
PTRCAT1,0
PYRt2m,0
PYRt2p,-11.9632008169564
RDH1,-100
RDH1a,7.91882651382426
RETFAt,92.0811734861757
RETNGLCt2,-3.32398906869094e-16
RETNGLCt2r,-3.32398906869094e-16
RNMK,-6.89869764425372e-14
RTOTAL2t,-0.519531753699346
RTOTAL3CRNCPT1,-0
RTOTAL3CRNCPT2,0
RTOTALt,-92.0811734861757
S23T2g,0
S23T4g,0
S6T16g,0
S6T17g,0
S6T18g,0
S6T19g,0
S6T1g,0
S6T20g,0
S6T21g,0
S6T24g,0
S6T25g,0
S6T2g,0
S6T3g,0
S6TASE10ly,0
S6TASE22ly,0
S6TASE25ly,0
S6TASE4ly,-0
S6TASE5ly,-0
S6TASE6ly,-0
S6TASE7ly,-0
S6TASE8ly,0
S6TASE9ly,0
SACCD3m,-0
SACCD4m,0
SADT,-4.11082906680057e-15
SALMCOM,0
SALMCOM2,-0
SAMHISTA,0
SARDHm,-0
SBTD_D2,0
SBTR,0
SERDGLNexR,-100
SERDGLYexR,0
SERGLNexR,-100
SERGLYexR,-100
SERPT,0.519531753699346
SERt4,0
SERtN1,-100
SGPL12r,0
SIAASE2ly,-0
SIAASE3ly,-0
SIAASE4ly,-0
SIAASEly,-0
SIAT4Bg,0
SIAT9g,0
SLCBK1,0
SMS,0.519531753699346
SO4HCOtex,0
SPHK21c,0
SPODMm,0
SPR,0
SPRMS,0
SQLEr,0
SQLSr,100
ST3GAL21g,0
ST3GAL22g,0
ST3GAL23g,0
ST3GAL61g,0
ST3GAL62g,0
ST6GALNAC31,0
ST6GALNAC62,0
STCOAtx,7.16614309983169
STRDNCCPT1,0
STRDNCCPT2,0
SUCCt2m,-60.4087145079595
SUCCt4_2,-100
SUCD1m,3.12897607935359
SUCOAS1m,-100
SUCOASm,-100
SULFOX,0
TAURt4_2_r,-100
TAURtcx,-66.0904952377101
TCHOLAt,0
TETPENT3CPT1,-0
TETPENT3CPT2,0
TETPENT6CPT1,-0
TETPENT6CPT2,0
TETTET6CPT1,-0
TETTET6CPT2,0
THD1m,0
THRGLNexR,-100
THRGLYexR,-100
THRt4,0
THYMDt1,0.388950599775733
THYMDtl,-0
THYMDtm,0.388950599775733
THYOXt,-100
THYOXt2,100
TMDK1m,0.388950599775733
TMDPP,0
TMNDNCCPT1,0
TMNDNCCPT2,0
TRDR,0.966300539034867
TRDR2,0
TRDR3,0
TRIODTHYSULT,0
TRIODTHYt,-100
TRIODTHYt2,100
TRPO2,0
TRYPTAOX,0
TTDCPT2,-54.7737920349512
TYMSULT,0
TYROXDAc,0
TYRt,100
UAG2EMAi,0
UDPDOLPT_L,0
UDPGD,0
UDPGLCAter,0
UDPGP,0
UDPXYLtg,-0
UGALGTg,0
UGCG,0
UGLCNACtg,0
UGT1A10r,3.32398906869094e-16
UGT1A5r2,-3.32398906869094e-16
URATEt,100
URIDK2m,0
URIK1,0
URIt,1.58795002334526
Uritl,-0
VALt5m,-100
VALTAm,-100
VALtec,-100
VLCS2p,0
VLCS2r,0
XYLTer,-0
XYLUR,-0
EX_HC00250_e,-100
EX_HC01444_e,-0
r0009,-0
r0013,0
r0024,0
r0047,0
r0051,0
r0068,0
r0083,55.8558087076232
r0084,0
r0093,0
r0097,0
r0113,0
r0145,0
r0160,0
r0170,-100
r0173,11.9632008169564
r0178,-100
r0191,0
r0193,-100
r0196,-100
r0205,0
r0210,0
r0221,0
r0224,0
r0226,-0
r0239,0
r0245,0
r0246,-0
r0276,1.36716536923684
r0280,0.391684039175282
r0287,0
r0308,-0
r0309,0
r0310,0
r0311,0
r0317,8.69753790069357e-15
r0319,0
r0340,0
r0354,0
r0355,0
r0357,0
r0358,0
r0360,0
r0361,0
r0363,0
r0364,0
r0380,0
r0385,0
r0386,0
r0391,0
r0393,-0
r0402,0
r0407,-63.7225840693421
r0408,-62.1346340459968
r0409,-1.58795002334526
r0423,0
r0424,0
r0425,55.8558087076232
r0426,0
r0431,0
r0432,0
r0433,-0
r0434,-0
r0437,0
r0438,-0
r0440,0
r0441,-0
r0443,0
r0444,-0
r0470,0
r0472,-0.294082425833017
r0474,-0.280534074026605
r0475,100
r0483,-0
r0488,-1.54887044871078
r0509,66.6666666666667
r0510,0
r0511,0
r0512,0
r0514,-0
r0517,-100
r0525,0
r0531,-98.5596557042299
r0537,-0
r0552,-100
r0553,100
r0561,0
r0568,0
r0571,-100
r0573,0
r0575,-100
r0578,0
r0579,0
r0584,0
r0591,-0
r0594,0
r0604,0
r0610,-100
r0611,100
r0615,-100
r0616,-100
r0617,100
r0618,100
r0627,0
r0629,-56.8895891032777
r0633,0
r0634,-6.67568197559702e-30
r0636,4.64661134613235
r0637,4.64661134613235
r0638,5.90669617757393e-30
r0639,3.33784098779851e-30
r0642,-0
r0643,0
r0650,0
r0651,0
r0652,2.95334808878697e-30
r0653,-6.57663100013121e-15
r0656,-0
r0660,-6.82961745531986e-30
r0661,4.64661134613235
r0669,-0
r0670,0
r0673,-0
r0688,28.3237021865087
r0698,0
r0714,-6.57663100013121e-15
r0715,4.64661134613235
r0716,-6.57663100013121e-15
r0717,4.64661134613235
r0718,0
r0719,4.64661134613235
r0720,0
r0721,4.64661134613235
r0722,6.82094633489646e-30
r0723,4.64661134613235
r0724,-6.67568197559702e-30
r0726,6.82094633489646e-30
r0727,4.64661134613235
r0728,-6.82961745531986e-30
r0729,4.64661134613235
r0730,0
r0731,0
r0732,0
r0733,0
r0734,0
r0735,5.90669617757393e-30
r0737,0
r0739,-71.6762978134913
r0758,0
r0781,0
r0783,-0
r0786,0
r0787,0
r0791,0
r0813,0
r0817,100
r0821,100
r0826,100
r0845,0
r0879,0
r0885,-69.7956427460202
r0913,-4.16035384250058e-14
r0915,-100
r0917,-100
r0934,66.0904952377101
r0940,-100
r0942,-100
r0954,0
r0983,0
r0984,-0
r0997,4.64661134613235
r1088,-100
r1090,0
r1109,4.43160774661239e-14
r1117,-0.388950599775733
r1135,-0
r1147,100
r1148,0
r1154,0
r1155,0
r1156,-98.4120499766547
r1172,0
r1174,-0
r1175,-0
r1177,-0
r1179,0
r1181,-0
r1182,-0
r1183,-0
r1251,0
r1252,0
r1253,0
r1254,0
r1255,0
r1257,0
r1259,0
r1260,0
r1262,0
r1380,0
r1382,0
r1383,0
r1411,0
r1418,-100
r1443,4.64661134613235
r1444,4.64661134613235
r1445,4.64661134613235
r1446,0
r1447,0
r1448,0
r1449,0
r1450,0
r1451,0
r1454,0
r1474,-0
r1477,-0
r1481,0
r1487,0
r1514,0
r1515,0
r1516,0
r1517,0
r1518,0
r1519,0
r1520,0
r1521,0
r1522,0
r1523,0
r1525,0
r1527,-0
r1529,0
r1540,2.37182078493732
r1544,-100
r1546,-100
r1547,-100
r1548,100
r1549,-100
r1551,-100
r1552,-100
r1553,100
r1554,100
r1556,100
r1557,100
r1559,99.9999999999999
r1560,100
r1561,-100
r1562,-100
r1563,-100
r1564,-100
r1565,-100
r1566,100
r1567,-100
r1568,100
r1569,100
r1570,100
r1571,100
r1573,-100
r1574,-100
r1575,-100
r1576,-100
r1578,-100
r1579,-100
r1580,100
r1581,-100
r1583,-100
r1584,-100
r1585,99.9999999999999
r1586,-100
r1587,-100
r1588,-100
r1589,-100
r1590,-100
r1591,100
r1592,-100
r1593,100
r1594,100
r1595,100
r1596,100
r1597,-100
r1598,-100
r1599,-100
r1600,-100
r1602,-100
r1603,-100
r1604,99.9999999999999
r1605,100
r1606,100
r1607,-100
r1608,-100
r1609,-100
r1610,-100
r1611,-100
r1612,-100
r1613,-2.67102687383199e-14
r1614,-100
r1615,-100
r1616,-100
r1617,100
r1618,-100
r1619,-100
r1620,-100
r1621,-100
r1622,7.83093861211996e-14
r1623,-100
r1624,-100
r1625,-100
r1626,100
r1627,-100
r1628,-100
r1629,-100
r1630,-100
r1631,-100
r1632,-100
r1633,-100
r1634,-100
r1635,-100
r1636,-100
r1637,-100
r1638,-100
r1639,-100
r1640,-100
r1641,100
r1642,-100
r1643,-100
r1644,-100
r1645,-100
r1646,-100
r1647,-100
r1648,-100
r1649,-100
r1650,-100
r1651,-2.81727388593835e-14
r1652,-100
r1653,-100
r1654,-100
r1655,100
r1656,-100
r1657,-100
r1658,-100
r1659,-100
r1660,-100
r1661,-100
r1662,-100
r1664,0
r1665,-100
r1666,0
r1668,51.3338292930815
r1669,-100
r1670,-100
r1671,-100
r1672,0
r1673,0
r1674,0
r1675,0
r1676,0
r1677,0
r1678,0
r1679,0
r1680,0
r1681,0
r1682,0
r1683,9.49437590846282e-14
r1684,0
r1685,0
r1686,0
r1687,0
r1690,0
r1691,0
r1692,0
r1693,0
r1695,100
r1696,0
r1698,0
r1700,0
r1701,0
r1702,0
r1705,0
r1706,0
r1707,0
r1708,0
r1710,59.9667290777006
r1711,0
r1713,0
r1715,0
r1716,0
r1717,0
r1720,0
r1721,0
r1722,0
r1723,0
r1725,100
r1726,0
r1728,0
r1730,0
r1731,100
r1732,0
r1733,0
r1734,0
r1735,0
r1736,0
r1737,0
r1738,0
r1739,0
r1740,0
r1741,100
r1742,0
r1743,0
r1744,0
r1745,100
r1746,0
r1747,0
r1748,0
r1749,0
r1750,0
r1751,0
r1752,0
r1753,0
r1754,0
r1755,0
r1756,0
r1757,0
r1758,0
r1759,0
r1760,0
r1761,100
r1762,0
r1763,0
r1764,0
r1765,0
r1766,0
r1767,0
