Var1_1,Var1
EX_h2o2_e,-50
EX_hco3_e,-38.5170586498458
EX_inost_e,-0.692718908698393
EX_lac_D_e,17.3066258902909
EX_o2s_e,-100
EX_prostge2_e,-0
EX_ps_hs_e,-100
EX_retfa_e,91.6007052398751
EX_Rtotal_e,91.6007052398751
EX_tsul_e,2.21615385499529e-14
EX_urate_e,100
F1PGT,-0
FACOAL140i,-0
FACOAL150,-0
FACOAL160i,0
FACOAL170,-0
FACOAL180i,0
FACOAL181i,0
FACOAL1821,0
FACOAL1831,-0
FACOAL204,0
FACOAL80i,-0
FADDP,0
FAEL183,0
FAEL184,0
FAEL204,0
FAEL205,0
FAOXC16080x,0
FAOXC180x,0
FAOXC183806x,0
FAOXC18480x,0
FAOXC200180x,0
FAOXC2051843x,-0
FAOXC2242046x,-0
FAOXC2251836x,0
FAOXC2252053x,0
FAOXC226205x,-0
FAOXC240200x,0
FAOXC241181x,0
FAOXC2442246x,-0
FAOXC2452253x,0
FAOXC2452256x,0
FAOXC246226x,-0
FAOXC260240x,0
FAOXC80,0
FAS100COA,-2.36618650116207e-28
FAS120COA,0
FAS140COA,-2.24556147712361e-29
FAS160COA,5.66835545473097e-29
FAS180COA,0
FAS80COA_L,0
FATP1t,0
FATP2t,-100
FATP3t,0
FBA4,-0
FBP26,0
FCLTm,0
FE3R2e,0
FK,-0
FOLR2,0
FRUt1r,-0
FTHFDH,0
FTHFLm,-0
FUCASE2e,0
FUCASE2ly,0
FUCASEe,0
FUCASEly,0
FUMAC,-0
FUMm,100
FUMSO3tm,100
FUMSO4tm,100
FUMtm,100
FUMTSULtm,-100
FUT910g,0
FUT911g,0
FUT91g,-0
FUT92g,0
FUT93g,0
FUT94g,-0
FUT95g,0
FUT96g,0
FUT97g,0
FUT98g,0
FUT99g,-0
G14T18g,0
G14T19g,0
G14T20g,0
G14T21g,0
G14T2g,0
G14T3g,0
G14T4g,0
G14T5g,0
G3PD2m,0
G5SDym,0
G6PDH1rer,100
G6PDH2rer,-71.8989549619154
G6Pter,28.1010450380845
GACMTRc,-0
GALASE10ly,0
GALASE11ly,0
GALASE12ly,0
GALASE13ly,0
GALASE14ly,0
GALASE15ly,0
GALASE16ly,0
GALASE17ly,0
GALASE18ly,0
GALASE19ly,-0
GALASE1ly,0
GALASE20ly,0
GALASE3ly,0
GALASE4ly,0
GALASE5ly,0
GALASE6ly,0
GALASE7ly,0
GALASE8ly,0
GALASE9ly,0
GALC,0
GALGT1,0
GALGT2,0
GALGT3,0
GALGT4,0
GALNACT2g,0
GALNACT3g,0
GALNACT4g,0
GALNACT5g,0
GALNTg,0
GALt1r,61.4528916990023
GAMt1r,-0
GAO1,0
GAO1g,0
GAO2,0
GAO2g,0
GASNASE2ly,0
GASNASE3ly,0
GASNASEly,0
GBA,0
GBAl,0
GBGT1,0
GCALDDm,-0
GDPFUCtg,0
GGH_10FTHF5GLUe,0
GGH_10FTHF5GLUl,-0
GGH_10FTHF6GLUe,0
GGH_10FTHF6GLUl,-0
GGH_10FTHF7GLUe,0
GGH_10FTHF7GLUl,-0
GGH_5DHFe,-0
GGH_5DHFl,-0
GGH_5THFe,-0
GGH_5THFl,-0
GGH_6DHFe,-0
GGH_6DHFl,-0
GGH_6THFe,-0
GGH_6THFl,-0
GGH_7DHFe,-0
GGH_7DHFl,-0
GGH_7THFe,-0
GGH_7THFl,-0
GGLUCT,0
GGNG,-2.15551532595998e-15
GGT5r,0
GHMT2rm,-0
GHMT3,0
GLACO,-0
GLAl,0
GLB1,0
GLBRAN,-2.15551532595998e-15
GLCAASE1ly,-0
GLCAASE4ly,-0
GLCAASE5ly,-0
GLCAASE6ly,-0
GLCAASE7ly,-0
GLCAASE8ly,-0
GLCAASE9ly,0
GLCAE2g,-0
GLCAT2g,0
GLCAT3g,0
GLCAT4g,0
GLCAT5g,0
GLCAT6g,0
GLCAT7g,0
GLCAT8g,0
GLCAT9g,0
GLCNACASE1ly,0
GLCNACASE2ly,0
GLCNACASE3ly,0
GLCNACASE4ly,0
GLCNACASE5ly,0
GLCNACDASg,0
GLCNACT1g,0
GLCNACT2g,0
GLCNACT3g,0
GLCNACT4g,0
GLCNACT5g,0
GLCt1r,100
GLCter,0
GLCtg,0
GLCURtly,0
GLDBRAN,-2.15551532595998e-15
GLGNS1,-2.15551532595998e-15
GLNtm,41.1791481558476
GLNtN1,-96.0777807484446
GLPASE1,-2.15551532595998e-15
GLPASE2,-2.15551532595998e-15
GLU5Km,0
GLUCYS,0
GLUDxm,-41.1791481558476
GLUNm,41.1791481558476
GLUt2m,46.748165289424
GLUt6,0
GLUTCOADHm,0
GLUVESSEC,0
GLYAMDTRc,0
GLYATm,-4.22226023450992e-26
GLYOXm,41.1791481558477
GLYt4,0
GLYt7_211_r,-100
GLYtm,-100
GPAM_hs,0
GPIAT,0
GPIDA2er,0
GPIDAer,0
GPIMTer_U,0
GRTTx,0
GSNt,80.7312027538891
GSNt4,0
GSNtl,-0
GTHP,0
GTMLTe,-4.94693109884553e-15
GUACYC,0
H2ETer,0
H2MTer_U,0
H2O2t,50
H2O2tp,1.0921061903062e-27
H2Oter,-13.8304822400904
H2Otly,-3.48217892456041e-14
H2Otp,6.25275845305095e-28
H3ETer,0
H3MTer_U,0
H4ETer,0
H5MTer_U,0
H6_ETer,0
H7_ETer,0
H7_TAer,0
H8TAer,0
HACD1m,-0
HACD1x,1.27099547288265e-27
HACD9m,0
HBZOPT10m,0
HDD2COAtx,1.80954755057705e-27
HEX10,0
HEX4,0
HIBDm,-0
HISt4,100
HIStiDF,100
HMGCOASi,6.27042164489655e-27
HMGCOAtx,0
HOMt4,0
HOXG,0
HPDCACRNCPT1,0
HPYRR2x,0
HPYRRy,57.4191797562514
HSD11B1r,-85.557442919899
HSD11B2r,86.5135063241234
HSD17B1,0
HSD17B7r,0
HSD17B9r,13.4864936758766
HSD3A1r,13.4864936758766
HSD3B3r,13.4864936758766
Htx,0
HYPTROX,-1.7410894622802e-14
ICDHyp,0
ICDHyrm,-100
IDOURtly,0
ILEtec,-0
INSt,-25.1038777340688
INSt4,0
INSTt2r,-99.3072810913016
INSTt4,100
IPDDIx,0
ITCOAL1m,0
KAS8,0
KCC2t,-100
KCCt,100
Kt3g,0
LAPCOAl,-3.48217892456041e-14
LCADi_D,0
LCADim,-0
LCAT1e,0
LCYSTAT,-0
LDH_Lm,0
LEUt4,0
LEUtec,-100
L_LACDcm,0
LNELDCCPT1,0
LNLCCPT1,0
LNLNCACPT1,0
LNLNCGCPT1,0
LNSTLSr,0
LPASE,91.6007052398751
LPS,0
LPS2e,0
LPS3,0
LPS3e,0
LRAT,91.6007052398751
LSTO1r,-0
LSTO2r,0
LTC4Sr,0
LTDCL,0
LYSOXp,0
LYStiDF,0
LYStip,0
M4BTAer,0
MACOXO,0
MALSO3tm,-100
MALSO4tm,-100
MALtm,-58.8208518441523
MALTSULtm,100
MALTt1r,-0
MANt1r,0
MAOLNOR,-0
MCCCrm,0
MCLOR,-0
MDHm,100
ME2,63.0962865551027
MECOALm,0
MECOAS1m,0
MELATNOX,-0
METAT,0
METS,-0
METt4,0
METtec,0
MEVK1x,0
MI1345PP,0
MI134PP,0
MI145PK,0
MI145PP,0
MI14PP,0
MMEm,-100
MMMm,100
MTAP,0
MTHFCm,0
MTHFD2m,100
MTHFDm,-100
N3Tg,0
NABTNO,0
NACASPAH,-0
NACHEX10ly,0
NACHEX11ly,0
NACHEX12ly,0
NACHEX13ly,0
NACHEX14ly,0
NACHEX15ly,0
NACHEX16ly,0
NACHEX17ly,0
NACHEX18ly,0
NACHEX19ly,0
NACHEX1ly,0
NACHEX20ly,0
NACHEX21ly,0
NACHEX22ly,0
NACHEX23ly,0
NACHEX24ly,0
NACHEX25ly,0
NACHEX26ly,0
NACHEX27ly,0
NACHEX2ly,0
NACHEX3ly,0
NACHEX4ly,0
NACHEX5ly,0
NACHEX6ly,0
NACHEX7ly,0
NACHEX8ly,0
NACHEX9ly,0
NACHEXA10ly,0
NACHEXA11ly,0
NACHEXA12ly,0
NACHEXA13ly,0
NACHEXA14ly,0
NACHEXA15ly,0
NACHEXA16ly,0
NACHEXA17ly,0
NACHEXA18ly,0
NACHEXA19ly,0
NACHEXA1ly,0
NACHEXA20ly,0
NACHEXA21ly,0
NACHEXA22ly,0
NACHEXA2ly,0
NACHEXA3ly,0
NACHEXA4ly,0
NACHEXA5ly,0
NACHEXA6ly,0
NACHEXA7ly,0
NACHEXA8ly,0
NACHEXA9ly,0
NADPHtru,13.3144993937697
NADPtru,13.3144993937697
NAGA2ly,0
NAGAly,-0
NAHCO3_HCLt,-4.94257439622292e-26
NaKt,0
NAt,100
NAt3_1g,0
NAt5,0
NAtx,100
NBAHH_ir,0
NCKt,-100
NCNt,100
NDP10ex,0
NDP3ex,0
NDP6,0
NDP7er,0
NDP7ex,0
NDP7g,0
NDP8,0
NDP8ex,0
NDPK10,-0
NDPK1m,100
NDPK3m,0
NDPK5m,0
NDPK6m,0
NDPK8m,0
NH4tp,0
NMNATm,33.2036831334081
NMNATn,0
NMNATr,-33.2036831334081
NMNS,-0
NNATn,0
NNMT,0
NTD1m,0
NTD2l,-0
NTD4l,-0
NTD5l,-0
NTD5m,0
NTD7l,-0
NTD9l,-0
NTP3e,0
O2St,-100
O2ter,20.2297405138149
O2tm,56.0363432773642
OCDCEAtr,-100
OCOAT1m,-0
OIVD1m,0
OIVD2m,0
OIVD3m,0
ORNTArm,-0
ORNtiDF,0
OXAHCOtex,-0
P4501B1r,-0
P4502E1,0
P45046A1r,0
P5CRm,0
P5CRxm,0
PA_HSter,1.47204625054524
PAFH,0
PAN4PP,-3.48217892456041e-14
PAPStg,0
PCHOLP_hs,-96.7095331889114
PCt,0
PDE1,0
PDE4,0
PDX5PO,0
PEAMNO,-0
PEPCK,0
PEPCKm,100
PEROXx,0
PETHCT,0
PFK26,0
PGCD,0
PGESr,0
PGISr,0
PGLer,28.1010450380846
PGPP_hs,0.432953031848728
PGPPT,0.432953031848728
PGS,0
PGSr,0
PHEt4,0
PHEtec,0
PI345P5P,0
PI34P5K,0
PI3P4K,0
PI3P5K,0
PI45P3K,0
PI45P5P,0
PI45PLC,0
PI4P3K,0
PI4P5K,0
PI4PLC,0
PI5P3K,0
PI5P4K,0
PIACGT,0
PIK3,0
PIK4,0
PIK5,0
PIPLC,0
PIter,0
PLA2_2,0
PLA2_2e,0
PMI12346PH,0
PMI12346PHn,0
PMTCOAtx,0
PNTEH,-3.48217892456041e-14
PPAP,0
PPD2CSPp,0
PPItr,-3.27460648369242e-14
PROD2m,0
PROSTGE2t,0
PROt4,0
PSDm_hs,0
PSSA2_hs,-1.6452334055443
PSt3,100
PTDCACRNCPT1,-0
PTRCAT1,0
PYAM5POr,-0
PYDXK,0
PYRt2p,0
RBK_D,-0
RDH1,-100
RDH1a,8.3992947601249
RDH2a,-0
RDH3a,-0
RETFAt,91.6007052398751
RETNGLCt2,-0
RETNGLCt2r,-0
RNMK,-0
RTOTAL3CRNCPT1,-0
RTOTALt,-91.6007052398751
S23T2g,-0
S23T4g,0
S23Tg,-0
S2T1g,0
S2T2g,0
S2T3g,0
S2T4g,0
S2TASE1ly,-0
S2TASE2ly,-0
S2TASE3ly,0
S4T1g,0
S4T2g,0
S4T3g,0
S4T6g,0
S4TASE1ly,-0
S4TASE2ly,-0
S4TASE3ly,-0
S4TASE4ly,-0
S4TASE5ly,-0
S6T25g,0
S6TASE10ly,0
S6TASE22ly,0
S6TASE25ly,0
S6TASE4ly,-0
S6TASE5ly,-0
S6TASE6ly,-0
S6TASE7ly,-0
S6TASE8ly,0
S6TASE9ly,0
SACCD3m,-0
SACCD4m,0
SADT,0
SALMCOM,0
SALMCOM2,0
SAMHISTA,-0
SARDHm,-0
SBPP1er,0
SBPP3er,0
SERALANaEx,0
SERCYSNaEx,-5.68665131100942e-27
SERDGLNexR,0
SERDGLYexR,-100
SERGLNexR,-22.7366850431797
SERGLYexR,-100
SERHL,0
SERPT,0
SERt4,0
SERTHRNaEx,0
SERtN1,100
SGPL12r,0
SIAASE2ly,-0
SIAASE3ly,-0
SIAASE4ly,-0
SIAASEly,-0
SIAT9g,0
SMS,0.519531753699346
SO4HCOtex,0
SPR,0
SPRMS,0
SPTix,0
SQLEr,0
SQLSr,100
SRTNACT,0
ST3GAL31g,-0
ST6GALNAC31,0
ST8SIA11,0
ST8SIA12,-0
STRDNCCPT1,0
SUCCt2m,-100
SUCCt4_2,-82.6933741097091
SUCD1m,88.2001642891716
SUCOAS1m,-100
SUCOASm,-100
SULFOX,-2.47489177051749e-15
TAURt4_2_r,3.4821789245604e-14
TAURtcx,-100
TETPENT3CPT1,-0
TETPENT6CPT1,-0
TETTET6CPT1,-0
THMTP,0
THRALANaEx,77.2633149568203
THRCYSNaEx,0
THRGLNexR,-100
THRGLYexR,100
THRSERNaEx,0
THRt4,0
THYMDt1,0.388950599775714
THYMDtl,-0
THYMDtm,0.388950599775714
THYMt,-0
THYOXt2,-0
TMDK1m,0.388950599775714
TMDPP,0
TMLYSOX,0
TMNDNCCPT1,0
TRDR,30.8177767844819
TRDR2,0
TRDR3,0
TRIODTHYSULT,0
TRIODTHYt2,-0
TRPO2,0
TRYPTAOX,0
TSTSTERONEGLCte,0
TSULt4_3,-2.21615385499529e-14
TYMSULT,0
TYRASE,-0
TYROXDAc,-0
TYRt,-0
UDPGALtg,0
UDPGD,0
UDPGLCAter,0
UDPGP,0
UGALGTg,0
UGALNACtg,0
UGCG,-0
UGLCNACtg,0
UGT1A10r,0
UGT1A5r2,0
URAt,0
URATEt,100
URIDK2m,0
URIK1,0
URIt,1.58795002334526
URIt4,0
Uritl,-0
VALt5m,-100
VALTAm,-100
VALtec,-0
XYLK,-0
XYLTer,-0
XYLUR,-0
EX_HC00250_e,-100
r0013,0
r0016,-0
r0023,0
r0028,0
r0047,0
r0051,0
r0068,0
r0081,-0
r0083,70.2856097569669
r0084,0
r0085,-0
r0086,-0
r0093,0
r0097,0
r0129,0
r0130,0
r0139,0
r0142,0
r0149,0
r0160,57.4191797562514
r0170,-100
r0173,-0
r0178,-29.1064616011192
r0181,0
r0186,0
r0193,-100
r0196,-100
r0205,0
r0208,0
r0221,-0
r0224,0
r0226,0
r0242,0
r0245,-8.92461367927593e-30
r0276,1.36716536923684
r0280,100
r0308,2.12507061420099e-29
r0309,0
r0310,0
r0311,0
r0319,0
r0331,100
r0354,0
r0355,0
r0357,0
r0358,0
r0360,0
r0361,0
r0363,0
r0364,0
r0377,0
r0385,-0
r0386,0
r0388,0
r0389,-0
r0391,0
r0402,0
r0407,-63.7225840693421
r0408,-63.7225840693421
r0423,0
r0424,0
r0425,70.2856097569669
r0431,0
r0432,-0
r0433,0
r0434,0
r0437,0
r0438,0
r0440,0
r0441,0
r0443,0
r0444,-0
r0470,0
r0472,-0.294082425833016
r0474,-0.280534074026605
r0475,0
r0483,0
r0488,-6.27311537141309e-27
r0494,0
r0497,0
r0510,0
r0511,0
r0512,0
r0514,0
r0517,-100
r0523,-0
r0525,0
r0531,-98.5596557042299
r0537,0
r0539,-3.48217892456041e-14
r0541,0
r0545,0
r0546,0
r0547,0
r0548,0
r0561,0
r0568,0
r0571,-100
r0575,-100
r0578,0
r0579,0
r0584,0
r0587,0
r0591,-3.48217892456041e-14
r0595,0
r0603,0
r0604,0
r0615,-100
r0616,-100
r0617,100
r0618,100
r0627,-0
r0633,0
r0636,3.17429347090212e-27
r0637,2.94693254465228e-27
r0638,1.89902842138336e-26
r0641,-0
r0648,0
r0649,0
r0652,0
r0656,0
r0660,-0
r0661,0
r0669,0
r0670,0
r0673,-0
r0707,0
r0714,0
r0715,1.65986859290426e-27
r0716,0
r0717,1.81199284163548e-27
r0718,0
r0719,1.67661452546966e-27
r0720,0
r0721,1.67076396412183e-27
r0722,0
r0723,0
r0726,0
r0727,1.66368012531474e-27
r0728,-0
r0729,1.66791759270934e-27
r0730,0
r0731,0
r0733,0
r0734,0
r0735,-2.19699226533253e-28
r0739,-100
r0752,0
r0753,0
r0754,3.1423833995294e-14
r0755,-3.1423833995294e-14
r0756,-100
r0757,100
r0781,0
r0783,-0
r0786,-0
r0787,-0
r0791,-2.95387636136438e-27
r0812,0
r0817,-0
r0819,-100
r0821,-100
r0822,-88.2001642891716
r0826,1.47204625054524
r0829,-100
r0830,0
r0834,-100
r0835,100
r0836,0
r0845,0
r0879,0
r0885,-41.1791481558477
r0913,-87.5922356472578
r0915,-100
r0917,100
r0921,100
r0934,100
r0940,-100
r0942,-100
r0954,0
r0975,100
r0997,2.94669078707278e-27
r1019,-0
r1045,0
r1088,-29.7143902430331
r1090,0
r1109,0
r1117,-0.388950599775714
r1135,-0
r1147,100
r1148,0
r1150,-3.48217892456041e-14
r1154,0
r1155,0
r1156,-1.44034429577015
r1164,0
r1165,-0
r1166,-0
r1167,-0
r1168,0
r1169,0
r1170,0
r1171,-0
r1172,0
r1174,-0
r1175,-0
r1177,-0
r1179,0
r1181,0
r1182,0
r1183,-0
r1251,0
r1252,-0
r1253,0
r1254,-0
r1255,0
r1257,0
r1259,0
r1260,0
r1262,0
r1380,0
r1383,-0
r1418,-61.4829413501541
r1443,1.66377709372645e-27
r1444,1.66378469165222e-27
r1445,1.63521332618563e-27
r1446,0
r1447,0
r1448,0
r1449,0
r1450,0
r1451,0
r1454,0
r1467,-5.68602418880998e-29
r1474,-0
r1477,-0
r1487,0
r1514,0
r1515,0
r1516,0
r1517,0
r1518,0
r1519,0
r1520,0
r1521,0
r1522,0
r1523,0
r1525,0
r1527,0
r1529,0
r1540,0
r2073,100
r2101,100
r2136,0
r2193,0
r2353,0
r2371,-100
r2372,-100
r2373,-3.09626233486341e-14
r2374,100
r2375,-82.6933741097092
r2376,100
r2377,-100
r2378,-100
r2379,100
r2380,-100
r2381,0
r2382,0
r2384,0
r2385,0
r2386,0
r2387,0
r2388,0
r2389,0
r2390,0
r2391,0
r2392,0
r2393,0
r2394,0
r2419,0
r2420,-100
r2425,0
r2433,-5.29378546853162e-26
r2434,3.1798609398323e-27
r2449,0
r2465,100
r2472,0
r2473,0
r2497,-8.92461367927593e-30
r2505,0
r2525,-100
r2526,100
r2532,100
r2534,-77.2633149568203
r2535,0
RE0124C,-100
RE0456N,-0
RE0512M,0
RE0512X,0
RE0565C,0
RE0568C,-0
RE0569C,-0
RE0583C,2.33724083232302e-45
RE0830N,-100
RE1447M,0
RE1448R,-0
RE1516X,-0
RE1517X,-0
RE1518M,-29.4910050443572
RE1518X,2.12507061420099e-29
RE1519X,-2.12507061420099e-29
RE1520M,0
RE1520X,2.12507061420099e-29
RE1521M,0
RE1521X,2.12507061420099e-29
RE1522M,0
RE1522X,2.12507061420099e-29
RE1523M,0
RE1523X,0
RE1525M,0
RE1525X,2.12507061420099e-29
RE1526M,0
RE1526X,2.12507061420099e-29
RE1527M,0
RE1527X,2.12507061420099e-29
RE1530C,0
RE1530M,0
RE1532X,2.12507061420099e-29
RE1533X,2.12507061420099e-29
RE1534X,2.12507061420099e-29
RE1573M,0
RE1573X,2.12507061420099e-29
RE1691M,-0
RE1709N,100
RE1807C,-100
RE1836C,0
RE2069C,0
RE2078M,-100
RE2235R,0
RE2270E,-0
RE2273E,-0
RE2541C,0
RE2541E,0
RE2563C,-8.92461367927593e-30
RE2644C,-0
RE2659R,0
RE2660N,100
RE2677R,0
RE2717L,0
RE2912M,0
RE2972M,0
RE2985X,2.12507061420099e-29
RE2986X,2.12507061420099e-29
RE2987X,2.12507061420099e-29
