Var1,pdx471_cluster_0
ALDD2xm,0.108780161754531
ALDD2y,0.698770035882976
ALR2,0.796447950699044
AMCOXO,NaN
AMETt2m,0.409682031165841
AMPtp,NaN
AOBUTDsm,NaN
ARGLYSex,0.0229386728982968
ARGNm,0.0753476202768626
ARGt4,NaN
ARGtm,0.00285057534288361
ASNALANaEx,0.0753712614430912
ASNCYSNaEx,0.0753712614430912
ASNGLNNaEx,0.0753712614430912
ASNS1,0.158747734008699
ASNSERNaEx,0.0753712614430912
ASNt4,0.677828575327307
ASNTHRNaEx,0.0753712614430912
ASNtN1,0.611448074769418
ASPGLUm,0.151685500307794
ASPTAm,0.155436454128213
ATP1ter,NaN
ATPtm,2.13473978609162
ATPtx,NaN
BALAVECSEC,0.0611560207169507
BETALDHxm,NaN
BHMT,0.0041565262373426
CATm,0.28705717729491
CATp,0.28705717729491
CBPPer,0.475453184723508
CBPSam,0.035052349276857
CBPter,NaN
CHLP,0.0580154419611639
CHLtm,NaN
CHOLD2m,0.0144721055398685
CHOLK,0.0989540438917904
CHOLt4,NaN
CHOLtu,0.0354144352196918
CHSTEROLt1,0.271599961270008
CHSTEROLt2,NaN
CHSTEROLt3,NaN
CITRtm,0.00285057534288361
CITt4_2,NaN
CITtam,0.462651427492419
CITtbm,0.462651427492419
CK,NaN
CKc,1.26192407067348
CLFORtex,0.00148873608273617
CLHCO3tex2,0.0730463227295752
CLOHtex2,0.0730463227295752
CLOXAtex2,0.0730463227295752
CO2ter,NaN
CO2tm,NaN
COAtm,0.125101333273608
CREATt4_2_r,0.0938996639711718
CREATtmdiffir,NaN
CRTNsyn,NaN
CSm,0.596965709355033
CYSALANaEx,0.21240979147401
CYSASNNaEx,0.0753712614430912
CYSGLNNaEx,0.0753712614430912
CYSGLUexR,0.661458021377881
CYSGLYexR,1.10496309759768
CYSO,0.0262984155214816
CYSSERNaEx,0.21240979147401
CYSt4,0.677828575327307
CYSTA,0.202419781911319
CYStec,0.0355499184821384
CYSTHRNaEx,0.21240979147401
D_3AIBt,NaN
D3AIBTm,NaN
DATPtn,NaN
DCTPtn,NaN
DGTPtn,NaN
DMGDHm,0.00202492575981043
DMGtm,NaN
DOPAMT,0.695081734161002
DOPAt4_2_r,NaN
DOPAtu,0.0354144352196918
DOPAVESSEC,0.00133382235699998
DPGase,1.31290664935892
DPGM,1.31290664935892
DTTPtn,NaN
ECOAH12m,0.779952749394825
ECOAH1m,0.779952749394825
ECOAH9m,0.779952749394825
EX_34dhphe_e,NaN
EX_3aib_e,NaN
EX_3aib_D_e,NaN
EX_acetone_e,NaN
EX_chol_e,NaN
EX_chsterol_e,NaN
EX_creat_e,NaN
EX_dopa_e,NaN
EX_h2o2_e,NaN
EX_hco3_e,NaN
EX_hista_e,NaN
EX_lnlc_e,NaN
EX_mthgxl_e,NaN
EX_o2s_e,NaN
EX_oxa_e,NaN
EX_ps_hs_e,NaN
EX_tsul_e,NaN
FADH2tru,NaN
FADtru,NaN
FALDtm,NaN
FDH,0.00769158796659134
FKYNH,0.135980851259652
FORtr,NaN
FUMAC,0.0174965634076893
FUMm,0.888150795085922
FUMSO3tm,0.0328339037888561
FUMSO4tm,0.0328339037888561
FUMtm,0.0328339037888561
FUMTSULtm,0.0328339037888561
G3PD2m,0.0803990498908487
G5SADrm,NaN
G5SDym,0.190296858873619
G6PDH1rer,0.0820064100654515
G6PDH2rer,0.296111433468646
G6PPer,0.475453184723508
G6Pter,0.12257439136472
GABAVESSEC,0.0611560207169507
GACMTRc,0.512935042493803
GCC2am,0.0105015740389906
GCC2bim,0.0105015740389906
GCC2cm,0.0105015740389906
GCCam,0.0105015740389906
GCCbim,0.0105015740389906
GCCcm,0.0105015740389906
GHMT2rm,0.612261085734778
GLCMter,NaN
GLCt1r,0.194395903980625
GLCt2_2,NaN
GLCter,NaN
GLCURter,NaN
GLNALANaEx,0.0753712614430912
GLNASNNaEx,0.0753712614430912
GLNCYSNaEx,0.0753712614430912
GLNSERNaEx,0.0753712614430912
GLNTHRNaEx,0.0753712614430912
GLNtm,NaN
GLNtN1,0.611448074769418
GLU5Km,0.190296858873619
GLUDC,NaN
GLUDxm,0.294057097615689
GLUDym,0.294057097615689
GluForTx,NaN
GLUNm,0.134651440803671
GLUt2m,0.151685500307794
GLUTCOADHm,0.412197800415981
GLUVESSEC,0.0257264319869816
GLXtm,NaN
GLXtp,NaN
GLYAMDTRc,0.0692415068034689
GLYATm,0.130352513073717
GLYBt4_2_r,NaN
GLYBtm,NaN
GLYC3Ptm,NaN
GLYCLTDy,0.837985446478208
GLYOp,NaN
GLYt4,0.677828575327307
GLYt7_211_r,0.0622620741587912
GLYtm,NaN
GLYtp,NaN
GLYVESSEC,0.0611560207169507
GNDer,0.807952022521477
GNMT,NaN
GTHO,0.127957378361016
GTHOm,0.127957378361016
GTHP,1.45812356678658
GTHPm,1.03478889183641
GTHRDt,NaN
GULNDer,NaN
GULNter,NaN
H2CO3Dm,0.0221586355610507
H2O2syn,0.193610552197419
H2O2t,NaN
H2O2tm,NaN
H2O2tn,NaN
H2O2tp,NaN
H2Oter,NaN
H2Otm,0.000823198414383518
H2Otp,NaN
HACD1m,0.881741323099607
HACD9m,0.881741323099607
HCO3_CLt,0.244253670882455
HGNTOR,NaN
HIBDm,0.318867464709855
HISDC,NaN
HISt4,0.677828575327307
HISTAtu,0.0354144352196918
HISTAVESSEC,0.00133382235699998
HIStiDF,NaN
HIStN1,NaN
HKYNH,0.0036228089579152
HMGCOASim,NaN
HMGCOAtm,NaN
HMGLm,0.234526481302336
HOMt4,0.0194515831465728
Htr,NaN
Htx,NaN
ICDHxm,0.194374107427946
ICDHy,0.233542635174173
ICDHyrm,0.502906724259405
ILEt4,NaN
ILEt5m,NaN
ILETAm,0.170138021579594
ILEtec,0.0355499184821384
KCC2t,0.187327625556992
KYN3OX,0.329118182847346
KYNAKGAT,0.143442418874881
KYNATESYN,NaN
LEUt4,1.10496309759768
LEUt5m,NaN
LEUTAm,0.170138021579594
LEUtec,0.0355499184821384
L_LACDcm,0.110302245223495
LYSt4,0.0354144352196918
LYStiDF,0.0194515831465728
LYStm,0.00285057534288361
MACACI,0.329402637483967
MALSO3tm,0.0328339037888561
MALSO4tm,0.0328339037888561
MALtm,0.0328339037888561
MALTSULtm,0.0328339037888561
MDHm,1.16444757629963
ME1m,0.288650063204448
ME2,0.2396001547712
ME2m,0.288650063204448
MELATNOX,0.00555521227786175
METAT,0.648267834696185
METLEUex,0.661458021377881
METS,0.318365392092285
METt4,0.677828575327307
METtec,0.0355499184821384
MGSA,NaN
MGSA2,NaN
MMMm,0.204507552225622
MMSAD1m,0.0274886475295891
MMTSADm,NaN
MTHGXLt,NaN
NADHtpu,NaN
NADHtru,NaN
NADPHtru,NaN
NADPtru,NaN
NADtru,NaN
NAHCO3_HCLt,0.0173407203205931
NAt,0.154509366392029
NAt5,0.0394174343273619
NCCt,NaN
NDPK1m,1.34288730501967
NH4t3r,0.00930421186760549
NH4tp,NaN
NKCC2t,0.0111971423727141
NRPPHRt4_2_r,NaN
NRPPHRtu,0.00310511193395269
NRPPHRVESSEC,0.00133382235699998
O2St,NaN
O2Stm,NaN
O2Stn,NaN
O2Stx,NaN
O2ter,NaN
O2tm,NaN
O2tn,NaN
O2tp,NaN
OCBTm,NaN
OIVD1m,0.0810853329978821
OIVD2m,0.0810853329978821
OIVD3m,0.0810853329978821
ORNt3m,0.00285057534288361
ORNt4m,0.00285057534288361
ORNTArm,0.186917975993244
ORNtiDF,0.0194515831465728
OXAHCOtex,0.101439020127291
P5CDm,0.0616135527610384
P5CRm,0.187941428189682
P5CRxm,0.187941428189682
PCLAD,NaN
PCm,0.0557121217804152
PCREATtmdiffir,NaN
PDHm,0.196893992589735
PEPCK,NaN
PEPCKm,0.035446489645689
PGCD,0.783861341511538
PGLer,0.0820064100654515
PHEt4,0.677828575327307
PHETA1m,0.155436454128213
PHEtec,0.0358524204312241
PIter,0.12257439136472
PPAm,0.730464231261836
PPItr,NaN
PROD2m,NaN
PROt4,0.677828575327307
PROtm,NaN
PSSA1_hs,0.494507284568881
PSt3,NaN
PTRCOX1,NaN
PYRt2m,0.179271161030708
PYRt2p,0.179271161030708
SACCD3m,0.0831516235805521
SACCD4m,0.0831516235805521
SAMHISTA,0.395862897981443
SARCOXp,0.00518026569699905
SARCStm,NaN
SARCStp,NaN
SARDHm,0.281559056738469
SERALANaEx,0.21240979147401
SERASNNaEx,0.0753712614430912
SERCYSNaEx,0.21240979147401
SERDGLNexR,0.214000537658106
SERDGLYexR,0.214000537658106
SERGLNexR,0.214000537658106
SERGLNNaEx,0.0753712614430912
SERGLYexR,0.214000537658106
SERHL,NaN
SERLYSNaex,0.00203016517524316
SERt4,0.677828575327307
SERTHRNaEx,0.21240979147401
SERtN1,0.611448074769418
SO4CLtex2,0.0730463227295752
SO4HCOtex,0.101439020127291
SO4OXAtex2,0.0730463227295752
SO4t4_2,NaN
SPHMYLNtl,NaN
SPMDOX,NaN
SPODMe,NaN
SPODMm,0.634902047163933
SPODMn,1.29533180160882
SPODMx,1.29533180160882
SPRMS,0.867076948541299
SUCCt2m,0.0328339037888561
SUCCt4_2,NaN
SUCD1m,0.131554066997474
SUCOAS1m,0.197003723525095
SUCOASm,0.381752922642218
SULFOX,0.0193248380583704
THD1m,0.182512834353639
THFtm,NaN
THRALANaEx,0.21240979147401
THRASNNaEx,0.0753712614430912
THRCYSNaEx,0.21240979147401
THRGLNexR,0.214000537658106
THRGLNNaEx,0.0753712614430912
THRGLYexR,0.214000537658106
THRSERNaEx,0.21240979147401
THRt4,0.677828575327307
TRPO2,0.0706986604860533
TRPt4,NaN
TSULt4_3,NaN
TYRDOPO,NaN
TYRt,0.0358524204312241
TYRt4,NaN
UDPGLCAter,0.0336283122443191
UMPK2,0.469108780769591
UMPK3,0.469108780769591
UMPK4,0.469108780769591
UMPK5,0.469108780769591
UMPK7,0.469108780769591
UMPtr,NaN
UREAt5,NaN
UREAtm,NaN
VALt4,NaN
VALt5m,NaN
VALTAm,0.170138021579594
VALtec,0.0355499184821384
XYLUR,0.175701217752446
EX_4abutn_e,NaN
EX_fald_e,NaN
r0021,0.127957378361016
r0022,0.127957378361016
r0028,0.0155478008631633
r0034,NaN
r0055,NaN
r0062,NaN
r0074,0.0616135527610384
r0081,0.160934916280307
r0085,0.65739059804739
r0086,0.65739059804739
r0119,0.769573293979778
r0122,NaN
r0142,0.0193248380583704
r0153,NaN
r0156,NaN
r0157,NaN
r0165,NaN
r0173,1.69412641100905
r0178,NaN
r0179,NaN
r0191,0.23984661271947
r0202,0.00815207480385668
r0205,0.0803990498908487
r0249,0.375238026526082
r0280,NaN
r0317,0.617433851221061
r0354,0.0699591873758974
r0355,0.0699591873758974
r0399,NaN
r0413,NaN
r0426,0.617433851221061
r0450,NaN
r0483,0.0523658000490437
r0509,0.131554066997474
r0525,0.0831516235805521
r0541,0.412197800415981
r0552,0.41534021888256
r0553,0.41534021888256
r0594,0.41534021888256
r0603,0.0838361696206096
r0615,0.250932981086618
r0616,0.250932981086618
r0617,0.250932981086618
r0645,NaN
r0647,NaN
r0655,0.276844176598412
r0669,0.0268102663090835
r0779,0.369984655147456
r0784,NaN
r0801,2.13473978609162
r0812,0.196786064424633
r0817,NaN
r0819,0.0328339037888561
r0821,0.0328339037888561
r0822,0.0328339037888561
r0829,0.0328339037888561
r0830,0.0328339037888561
r0838,NaN
r0839,NaN
r0840,NaN
r0841,NaN
r0860,NaN
r0879,0.149899854308711
r0881,NaN
r0885,0.0328339037888561
r0899,NaN
r0911,NaN
r0913,0.462651427492419
r0915,0.462651427492419
r0917,0.462651427492419
r0924,NaN
r0927,NaN
r0942,0.0938996639711718
r0944,NaN
r0946,0.0019482776675663
r1030,NaN
r1050,NaN
r1051,NaN
r1052,NaN
r1088,NaN
r1090,0.462651427492419
r1109,NaN
r1143,NaN
r1144,NaN
r1147,0.462651427492419
r1148,NaN
r1154,0.0810853329978821
r1155,0.179271161030708
r1162,NaN
r1291,NaN
r1421,NaN
r1427,NaN
r1428,NaN
r1429,NaN
r1434,NaN
r1435,NaN
r1440,NaN
r1454,0.179271161030708
r1455,NaN
r1456,NaN
r1493,NaN
r1530,NaN
r1538,NaN
r1544,0.661458021377881
r1546,0.661458021377881
r1547,0.661458021377881
r1548,0.661458021377881
r1549,0.661458021377881
r1551,0.661458021377881
r1552,0.661458021377881
r1553,0.661458021377881
r1554,0.661458021377881
r1556,0.661458021377881
r1557,0.661458021377881
r1559,0.661458021377881
r1560,0.661458021377881
r1561,0.661458021377881
r1562,0.661458021377881
r1563,0.661458021377881
r1564,0.661458021377881
r1565,0.661458021377881
r1566,0.661458021377881
r1567,0.661458021377881
r1568,0.661458021377881
r1569,0.661458021377881
r1570,0.661458021377881
r1571,0.661458021377881
r1573,0.661458021377881
r1574,0.661458021377881
r1575,0.661458021377881
r1576,0.661458021377881
r1578,0.661458021377881
r1579,0.661458021377881
r1580,0.661458021377881
r1581,0.661458021377881
r1583,0.661458021377881
r1584,0.661458021377881
r1585,0.661458021377881
r1586,0.661458021377881
r1587,0.661458021377881
r1588,0.661458021377881
r1589,0.661458021377881
r1590,0.661458021377881
r1591,0.661458021377881
r1592,0.661458021377881
r1593,0.661458021377881
r1594,0.661458021377881
r1595,0.661458021377881
r1596,0.661458021377881
r1597,0.661458021377881
r1598,0.661458021377881
r1599,0.661458021377881
r1600,0.661458021377881
r1602,0.661458021377881
r1603,0.661458021377881
r1604,0.661458021377881
r1605,0.661458021377881
r1606,0.661458021377881
r1607,0.661458021377881
r1608,0.661458021377881
r1609,0.661458021377881
r1610,0.661458021377881
r1611,0.661458021377881
r1612,0.661458021377881
r1613,0.661458021377881
r1614,0.661458021377881
r1615,0.661458021377881
r1616,0.661458021377881
r1617,0.661458021377881
r1618,0.661458021377881
r1619,0.661458021377881
r1620,0.661458021377881
r1621,0.661458021377881
r1622,0.661458021377881
r1623,0.661458021377881
r1624,0.661458021377881
r1625,0.661458021377881
r1626,0.661458021377881
r1627,0.661458021377881
r1628,0.661458021377881
r1629,0.661458021377881
r1630,0.661458021377881
r1631,0.661458021377881
r1632,0.661458021377881
r1633,0.661458021377881
r1634,0.661458021377881
r1635,0.661458021377881
r1636,0.661458021377881
r1637,0.661458021377881
r1638,0.661458021377881
r1639,0.661458021377881
r1640,0.661458021377881
r1641,0.661458021377881
r1642,0.661458021377881
r1643,0.661458021377881
r1644,0.661458021377881
r1645,0.661458021377881
r1646,0.661458021377881
r1647,0.661458021377881
r1648,0.661458021377881
r1649,0.661458021377881
r1650,0.661458021377881
r1651,0.661458021377881
r1652,0.661458021377881
r1653,0.661458021377881
r1654,0.661458021377881
r1655,0.661458021377881
r1656,0.661458021377881
r1657,0.661458021377881
r1658,0.661458021377881
r1659,0.661458021377881
r1660,0.661458021377881
r1661,0.661458021377881
r1662,0.661458021377881
r1664,0.0229386728982968
r1665,0.0229386728982968
r1666,0.0229386728982968
r1668,0.0229386728982968
r1669,0.0229386728982968
r1670,0.0229386728982968
r1671,0.0229386728982968
r1672,0.0229386728982968
r1673,0.0229386728982968
r1674,0.0229386728982968
r1675,0.0229386728982968
r1676,0.0229386728982968
r1677,0.0229386728982968
r1678,0.0229386728982968
r1679,0.0229386728982968
r1680,0.0229386728982968
r1681,0.0229386728982968
r1682,0.0229386728982968
r1683,0.0229386728982968
r1684,0.0229386728982968
r1685,0.0229386728982968
r1686,0.0229386728982968
r1687,0.0229386728982968
r1690,0.0229386728982968
r1691,0.0229386728982968
r1692,0.0229386728982968
r1693,0.0229386728982968
r1695,0.0229386728982968
r1696,0.0229386728982968
r1698,0.0229386728982968
r1700,0.0229386728982968
r1701,0.0229386728982968
r1702,0.0229386728982968
r1705,0.0229386728982968
r1706,0.0229386728982968
r1707,0.0229386728982968
r1708,0.0229386728982968
r1710,0.0229386728982968
r1711,0.0229386728982968
r1713,0.0229386728982968
r1715,0.0229386728982968
r1716,0.0229386728982968
r1717,0.0229386728982968
r1720,0.0229386728982968
r1721,0.0229386728982968
r1722,0.0229386728982968
r1723,0.0229386728982968
r1725,0.0229386728982968
r1726,0.0229386728982968
r1728,0.0229386728982968
r1730,0.0229386728982968
r1731,0.0229386728982968
r1732,0.0229386728982968
r1733,0.0229386728982968
r1734,0.0229386728982968
r1735,0.0229386728982968
r1736,0.0229386728982968
r1737,0.0229386728982968
r1738,0.0229386728982968
r1739,0.0229386728982968
r1740,0.0229386728982968
r1741,0.0229386728982968
r1742,0.0229386728982968
r1743,0.0229386728982968
r1744,0.0229386728982968
r1745,0.0229386728982968
r1746,0.0229386728982968
r1747,0.0229386728982968
r1748,0.0229386728982968
r1749,0.0229386728982968
r1750,0.0229386728982968
r1751,0.0229386728982968
r1752,0.0229386728982968
r1753,0.0229386728982968
r1754,0.0229386728982968
r1755,0.0229386728982968
r1756,0.0229386728982968
r1757,0.0229386728982968
r1758,0.0229386728982968
r1759,0.0229386728982968
r1760,0.0229386728982968
r1761,0.0229386728982968
r1762,0.0229386728982968
r1763,0.0229386728982968
r1764,0.0229386728982968
r1765,0.0229386728982968
r1766,0.0229386728982968
r1767,0.0229386728982968
r1768,0.0229386728982968
r1769,0.0229386728982968
r1770,0.0229386728982968
r1771,0.0229386728982968
r1772,0.0229386728982968
r1773,0.0229386728982968
r1774,0.0229386728982968
r1775,0.0229386728982968
r1776,0.0229386728982968
r1777,0.0229386728982968
r1778,0.0229386728982968
r1779,0.0229386728982968
r1780,0.0229386728982968
r1781,0.0229386728982968
r1782,0.0229386728982968
r1783,0.0229386728982968
r1784,0.0229386728982968
r1785,0.0229386728982968
r1786,0.0229386728982968
r1787,0.0229386728982968
r1788,0.0229386728982968
r1789,0.0229386728982968
r1790,0.0229386728982968
r1791,0.0229386728982968
r1792,0.0229386728982968
r1796,0.0229386728982968
r1797,0.0229386728982968
r1798,0.0229386728982968
r1799,0.0229386728982968
r1800,0.0229386728982968
r1801,0.0229386728982968
r1803,0.0229386728982968
r1805,0.0229386728982968
r1806,0.0229386728982968
r1807,0.0229386728982968
r1808,0.0229386728982968
r1809,0.0229386728982968
r1810,0.0229386728982968
r1811,0.0229386728982968
r1812,0.0229386728982968
r1813,0.0229386728982968
r1814,0.0229386728982968
r1815,0.0229386728982968
r1816,0.0229386728982968
r1817,0.0229386728982968
r1818,0.0229386728982968
r1819,0.0229386728982968
r1820,0.0229386728982968
r1821,0.0229386728982968
r1822,0.0229386728982968
r1823,0.0229386728982968
r1824,0.0229386728982968
r1825,0.0229386728982968
r1826,0.0229386728982968
r1827,0.0229386728982968
r1828,0.0229386728982968
r1829,0.0229386728982968
r1830,0.0229386728982968
r1831,0.0229386728982968
r1832,0.0229386728982968
r1833,0.0229386728982968
r1834,0.0229386728982968
r1835,0.0229386728982968
r1836,0.0229386728982968
r1837,0.0229386728982968
r1841,0.0229386728982968
r1842,0.0229386728982968
r1843,0.0229386728982968
r1844,0.0229386728982968
r1846,0.0229386728982968
r1847,0.0229386728982968
r1848,0.0229386728982968
r1850,0.0229386728982968
r1851,0.0229386728982968
r1852,0.0229386728982968
r1853,0.0229386728982968
r1854,0.0229386728982968
r1855,0.0229386728982968
r1856,0.0229386728982968
r1857,0.0229386728982968
r1858,0.0229386728982968
r1859,0.0229386728982968
r1860,0.0229386728982968
r1861,0.0229386728982968
r1862,0.0229386728982968
r1863,0.0229386728982968
r1864,0.0229386728982968
r1865,0.0229386728982968
r1866,0.0229386728982968
r1867,0.0229386728982968
r1871,0.0229386728982968
r1872,0.0229386728982968
r1873,0.0229386728982968
r1874,0.0229386728982968
r1876,0.0229386728982968
r1877,0.0229386728982968
r1879,0.0229386728982968
r1880,0.0229386728982968
r1881,0.0229386728982968
r1882,0.0229386728982968
r1883,0.0229386728982968
r1884,0.0229386728982968
r1885,0.0229386728982968
r1886,0.0229386728982968
r1887,0.0229386728982968
r1888,0.0229386728982968
r1889,0.0229386728982968
r1890,0.0229386728982968
r1891,0.0229386728982968
r1892,0.0229386728982968
r1893,0.0229386728982968
r1894,0.0229386728982968
r1895,0.0229386728982968
r1896,0.0229386728982968
r1897,0.0229386728982968
r1898,0.0229386728982968
r1899,0.0229386728982968
r1900,0.0229386728982968
r1901,0.0229386728982968
r1902,0.0229386728982968
r1903,0.0229386728982968
r1904,0.0229386728982968
r1905,0.0229386728982968
r1906,0.0229386728982968
r1907,0.0229386728982968
r1908,0.0229386728982968
r1909,0.0229386728982968
r1910,0.0229386728982968
r1911,0.0229386728982968
r1912,0.0229386728982968
r1913,0.0229386728982968
r1914,0.0229386728982968
r1915,0.0229386728982968
r1916,0.0229386728982968
r1917,0.0229386728982968
r1918,0.0229386728982968
r1919,0.0229386728982968
r1920,0.0229386728982968
r1921,0.0229386728982968
r1922,0.0229386728982968
r1923,0.0229386728982968
r1924,0.0229386728982968
r1925,0.0229386728982968
r1926,0.0229386728982968
r1928,0.0229386728982968
r1929,0.0229386728982968
r1930,0.0229386728982968
r1931,0.0229386728982968
r1932,0.0229386728982968
r1933,0.0229386728982968
r1934,0.0229386728982968
r1935,0.0229386728982968
r1936,0.0229386728982968
r1937,0.0229386728982968
r1938,0.0229386728982968
r1939,0.0229386728982968
r1940,0.0229386728982968
r1941,0.0229386728982968
r1942,0.0229386728982968
r1943,0.0229386728982968
r1944,0.0229386728982968
r1945,0.0229386728982968
r1946,0.0229386728982968
r1947,0.0229386728982968
r1948,0.0229386728982968
r1949,0.0229386728982968
r1950,0.0229386728982968
r1951,0.0229386728982968
r1952,0.0229386728982968
r1953,0.0229386728982968
r1954,0.0229386728982968
r1955,0.0229386728982968
r1956,0.0229386728982968
r1957,0.0229386728982968
r1958,0.0229386728982968
r1959,0.0229386728982968
r1960,0.0229386728982968
r1961,0.0229386728982968
r1962,0.0229386728982968
r1963,0.0229386728982968
r1964,0.0229386728982968
r1965,0.0229386728982968
r1966,0.0229386728982968
r1967,0.0229386728982968
r1968,0.0229386728982968
r1969,0.0229386728982968
r1970,0.0229386728982968
r1971,0.0229386728982968
r1972,0.0229386728982968
r1973,0.0229386728982968
r1974,0.0229386728982968
r1975,0.0229386728982968
r1976,0.0229386728982968
r1977,0.0229386728982968
r1978,0.0229386728982968
r1979,0.0229386728982968
r1980,0.0229386728982968
r1981,0.0229386728982968
r1982,0.0229386728982968
r1983,0.0229386728982968
r1984,0.0229386728982968
r1985,0.0229386728982968
r1986,0.0229386728982968
r1987,0.0229386728982968
r1988,0.0229386728982968
r1989,0.0229386728982968
r1990,0.0229386728982968
r1991,0.0229386728982968
r1992,0.0019482776675663
r1993,0.0019482776675663
r1994,0.0019482776675663
r1995,0.0019482776675663
r1996,0.0019482776675663
r1997,0.0019482776675663
r1998,0.0019482776675663
r1999,0.0019482776675663
r2000,0.0019482776675663
r2001,0.0019482776675663
r2002,0.0019482776675663
r2003,0.0019482776675663
r2004,0.0019482776675663
r2005,0.0019482776675663
r2006,0.0019482776675663
r2007,0.0019482776675663
r2008,0.0019482776675663
r2009,0.0019482776675663
r2010,0.0019482776675663
r2011,0.0019482776675663
r2012,0.0019482776675663
r2013,0.0019482776675663
r2014,0.0019482776675663
r2015,0.0019482776675663
r2016,0.0019482776675663
r2017,0.0019482776675663
r2018,0.0019482776675663
r2019,0.0019482776675663
r2020,0.0019482776675663
r2021,0.0019482776675663
r2022,0.0019482776675663
r2023,0.0019482776675663
r2024,0.0019482776675663
r2026,0.0019482776675663
r2027,0.0019482776675663
r2028,0.0019482776675663
r2029,0.0019482776675663
r2030,0.0019482776675663
r2031,0.0019482776675663
r2032,0.0019482776675663
r2034,0.0019482776675663
r2035,0.0019482776675663
r2036,0.0019482776675663
r2037,0.0019482776675663
r2038,0.0019482776675663
r2039,0.0019482776675663
r2040,0.0019482776675663
r2041,0.0019482776675663
r2042,0.0019482776675663
r2043,0.0019482776675663
r2044,0.0019482776675663
r2045,0.0019482776675663
r2046,0.0019482776675663
r2047,0.0019482776675663
r2048,0.0019482776675663
r2049,0.0019482776675663
r2050,0.0019482776675663
r2051,0.0019482776675663
r2052,0.0019482776675663
r2053,0.0019482776675663
r2054,0.0019482776675663
r2055,0.0019482776675663
r2056,0.0019482776675663
r2057,0.0019482776675663
r2058,0.0019482776675663
r2059,0.0019482776675663
r2060,0.0019482776675663
r2061,0.0019482776675663
r2062,0.0019482776675663
r2063,0.0019482776675663
r2064,0.0019482776675663
r2065,0.0019482776675663
r2066,0.0019482776675663
r2067,0.0019482776675663
r2068,0.0019482776675663
r2069,0.0019482776675663
r2070,0.0019482776675663
r2071,0.0019482776675663
r2079,0.179271161030708
r2080,0.179271161030708
r2081,0.179271161030708
r2083,0.179271161030708
r2093,0.179271161030708
r2094,0.179271161030708
r2095,0.179271161030708
r2097,0.179271161030708
r2101,0.179271161030708
r2102,0.179271161030708
r2104,0.179271161030708
r2105,0.179271161030708
r2110,0.179271161030708
r2112,0.179271161030708
r2117,0.179271161030708
r2136,NaN
r2308,NaN
r2309,NaN
r2312,NaN
r2371,0.462651427492419
r2372,0.462651427492419
r2373,0.462651427492419
r2374,0.462651427492419
r2375,0.462651427492419
r2376,0.462651427492419
r2377,0.462651427492419
r2378,0.462651427492419
r2379,0.462651427492419
r2380,0.462651427492419
r2381,0.462651427492419
r2382,0.462651427492419
r2384,0.462651427492419
r2385,0.462651427492419
r2386,0.462651427492419
r2387,0.462651427492419
r2388,0.462651427492419
r2389,0.462651427492419
r2390,0.462651427492419
r2391,0.462651427492419
r2392,0.462651427492419
r2393,0.462651427492419
r2394,0.462651427492419
r2395,NaN
r2396,NaN
r2397,NaN
r2398,NaN
r2399,NaN
r2400,NaN
r2401,NaN
r2402,NaN
r2403,NaN
r2404,NaN
r2405,NaN
