Var1,pdx352_cluster_2
CREATt4_2_r,0.15322553350844
CREATtmdiffir,NaN
CRTNsyn,NaN
CSm,0.537235404583198
CYSALANaEx,0.390406249418939
CYSASNNaEx,0.390406249418939
CYSGLNNaEx,0.390406249418939
CYSGLUexR,0.132891999526708
CYSGLYexR,0.788326843191135
CYSO,0.0489714532242928
CYSSERNaEx,0.390406249418939
CYSt4,1.51609222111738
CYSTA,0.216242161172453
CYStec,0.106137439399407
CYSTHRNaEx,0.390406249418939
D_3AIBt,NaN
D3AIBTm,NaN
DATPtn,NaN
DCTPtn,NaN
DGTPtn,NaN
DMGDHm,0.0291530074083677
DMGtm,NaN
DOPAMT,0.905791609264601
DOPAt4_2_r,NaN
DOPAtu,0.145647890103574
DOPAVESSEC,0.0196288435527407
DPGase,1.27120249724812
DPGM,1.27120249724812
DTTPtn,NaN
ECOAH12m,1.07405707294148
ECOAH1m,1.07405707294148
ECOAH9m,1.07405707294148
EX_34dhphe_e,NaN
EX_3aib_e,NaN
EX_3aib_D_e,NaN
EX_acetone_e,NaN
EX_chol_e,NaN
EX_chsterol_e,NaN
EX_creat_e,NaN
EX_dopa_e,NaN
EX_h2o2_e,NaN
EX_hco3_e,NaN
EX_hista_e,NaN
EX_lnlc_e,NaN
EX_mthgxl_e,NaN
EX_o2s_e,NaN
EX_oxa_e,NaN
EX_ps_hs_e,NaN
EX_tsul_e,NaN
FADH2tru,NaN
FADtru,NaN
FALDtm,NaN
FDH,0.0852756073271868
FKYNH,0.393824410086719
FORtr,NaN
FUMAC,0.122613895063151
FUMm,0.566589595654281
FUMSO3tm,0.0644511651235812
FUMSO4tm,0.0644511651235812
FUMtm,0.0644511651235812
FUMTSULtm,0.0644511651235812
G3PD2m,0.103249685150911
G5SADrm,NaN
G5SDym,0.193892228928869
G6PDH1rer,0.228648098469827
G6PDH2rer,0.422542084569141
G6PPer,0.507648549987423
G6Pter,0.261681695317987
GABAVESSEC,0.00924318958912941
GACMTRc,0.748740688565364
GCC2am,0.000311018592916044
GCC2bim,0.000311018592916044
GCC2cm,0.000311018592916044
GCCam,0.000311018592916044
GCCbim,0.000311018592916044
GCCcm,0.000311018592916044
GHMT2rm,0.470902063928288
GLCMter,NaN
GLCt1r,0.656464903207507
GLCt2_2,NaN
GLCter,NaN
GLCURter,NaN
GLNALANaEx,0.390406249418939
GLNASNNaEx,0.390406249418939
GLNCYSNaEx,0.390406249418939
GLNSERNaEx,0.390406249418939
GLNTHRNaEx,0.390406249418939
GLNtm,NaN
GLNtN1,0.345302875610275
GLU5Km,0.193892228928869
GLUDC,0.0104058832090654
GLUDxm,0.453683146538069
GLUDym,0.453683146538069
GluForTx,0.00174706748194939
GLUNm,0.0907005955149824
GLUt2m,0.177340369722161
GLUTCOADHm,0.456041531512458
GLUVESSEC,0.0313603455137317
GLXtm,NaN
GLXtp,NaN
GLYAMDTRc,0.0981559098828718
GLYATm,0.414693651910829
GLYBt4_2_r,NaN
GLYBtm,NaN
GLYC3Ptm,NaN
GLYCLTDy,0.970587478760617
GLYOp,NaN
GLYt4,1.51609222111738
GLYt7_211_r,0.0886799077070029
GLYtm,NaN
GLYtp,NaN
GLYVESSEC,0.00924318958912941
GNDer,0.762534123956829
GNMT,0.00150196758540408
GTHO,0.364360301540631
GTHOm,0.364360301540631
GTHP,1.65934627387165
GTHPm,1.33367541170381
GTHRDt,NaN
GULNDer,NaN
GULNter,NaN
H2CO3Dm,0.0518585481549834
H2O2syn,0.21822527695937
H2O2t,NaN
H2O2tm,NaN
H2O2tn,NaN
H2O2tp,NaN
H2Oter,NaN
H2Otm,NaN
H2Otp,NaN
HACD1m,1.07405707294148
HACD9m,0.946961796197807
HCO3_CLt,0.314704282213399
HGNTOR,NaN
HIBDm,0.434670781314512
HISDC,NaN
HISt4,1.51609222111738
HISTAtu,0.145647890103574
HISTAVESSEC,0.0196288435527407
HIStiDF,0.441451348486336
HIStN1,0.00129291696220275
HKYNH,NaN
HMGCOASim,NaN
HMGCOAtm,NaN
HMGLm,0.555142894544732
HOMt4,0.0458541057035401
Htr,NaN
Htx,NaN
ICDHxm,0.249398791495317
ICDHy,0.306462878139757
ICDHyrm,0.471652336709019
ILEt4,NaN
ILEt5m,NaN
ILETAm,0.434089251110649
ILEtec,0.106137439399407
KCC2t,0.174446602554381
KYN3OX,0.553806155614432
KYNAKGAT,0.185400271353695
KYNATESYN,NaN
LEUt4,0.788326843191135
LEUt5m,NaN
LEUTAm,0.434089251110649
LEUtec,0.106137439399407
L_LACDcm,0.118349786893954
LYSt4,0.145647890103574
LYStiDF,0.441451348486336
LYStm,0.0692066195016977
MACACI,0.558167870583797
MALSO3tm,0.0644511651235812
MALSO4tm,0.0644511651235812
MALtm,0.0644511651235812
MALTSULtm,0.0644511651235812
MDHm,1.2542666488902
ME1m,0.280214225099674
ME2,0.0310564020041922
ME2m,0.280214225099674
MELATNOX,0.0258712413023315
METAT,0.906576752806103
METLEUex,0.132891999526708
METS,0.609643403148884
METt4,1.51609222111738
METtec,0.106137439399407
MGSA,NaN
MGSA2,NaN
MMMm,0.303843822186051
MMSAD1m,0.298799225726293
MMTSADm,NaN
MTHGXLt,NaN
NADHtpu,NaN
NADHtru,NaN
NADPHtru,NaN
NADPtru,NaN
NADtru,NaN
NAHCO3_HCLt,0.0194357947834241
NAt,0.0983498263811798
NAt5,0.0655652323767692
NCCt,NaN
NDPK1m,1.23474122454319
NH4t3r,0.0032455743136855
NH4tp,NaN
NKCC2t,0.0237531812238637
NRPPHRt4_2_r,NaN
NRPPHRtu,0.000665675172441028
NRPPHRVESSEC,0.0196288435527407
O2St,NaN
O2Stm,NaN
O2Stn,NaN
O2Stx,NaN
O2ter,NaN
O2tm,NaN
O2tn,NaN
O2tp,NaN
OCBTm,NaN
OIVD1m,0.0803225667340614
OIVD2m,0.0803225667340614
OIVD3m,0.0803225667340614
ORNt3m,0.0692066195016977
ORNt4m,0.0692066195016977
ORNTArm,0.315609706757727
ORNtiDF,0.0458541057035401
OXAHCOtex,0.284930523340577
P5CDm,0.286805187677429
P5CRm,0.630126903157589
P5CRxm,0.630126903157589
PCLAD,NaN
PCm,0.0288964365760196
PCREATtmdiffir,NaN
PDHm,0.171928789514267
PEPCK,0.0150620860254202
PEPCKm,0.0967311341675198
PGCD,0.144521254256506
PGLer,0.228648098469827
PHEt4,1.51609222111738
PHETA1m,0.339152288053311
PHEtec,0.106137439399407
PIter,0.261681695317987
PPAm,0.759513287911969
PPItr,NaN
PROD2m,NaN
PROt4,1.51609222111738
PROtm,NaN
PSSA1_hs,0.650799351652636
PSt3,NaN
PTRCOX1,NaN
PYRt2m,0.555991941403035
PYRt2p,0.555991941403035
SACCD3m,0.125010129436629
SACCD4m,0.125010129436629
SAMHISTA,0.322978801245703
SARCOXp,NaN
SARCStm,NaN
SARCStp,NaN
SARDHm,0.145724006553694
SERALANaEx,0.390406249418939
SERASNNaEx,0.390406249418939
SERCYSNaEx,0.390406249418939
SERDGLNexR,0.00635907097357028
SERDGLYexR,0.00635907097357028
SERGLNexR,0.00635907097357028
SERGLNNaEx,0.390406249418939
SERGLYexR,0.00635907097357028
SERHL,0.105685947118549
SERLYSNaex,0.000345848001694037
SERt4,1.51609222111738
SERTHRNaEx,0.390406249418939
SERtN1,0.345302875610275
SO4CLtex2,0.105831906256373
SO4HCOtex,0.284930523340577
SO4OXAtex2,0.105831906256373
SO4t4_2,0.00141723151912825
SPHMYLNtl,NaN
SPMDOX,NaN
SPODMe,NaN
SPODMm,0.612336520660439
SPODMn,1.47607403588768
SPODMx,1.47607403588768
SPRMS,0.916834490423297
SUCCt2m,0.0644511651235812
SUCCt4_2,NaN
SUCD1m,0.404680764603034
SUCOAS1m,0.370338112575834
SUCOASm,0.443476432305287
SULFOX,0.0441191658465849
THD1m,0.32701295687667
THFtm,NaN
THRALANaEx,0.390406249418939
THRASNNaEx,0.390406249418939
THRCYSNaEx,0.390406249418939
THRGLNexR,0.00635907097357028
THRGLNNaEx,0.390406249418939
THRGLYexR,0.00635907097357028
THRSERNaEx,0.390406249418939
THRt4,1.51609222111738
TRPO2,0.00405200249525425
TRPt4,NaN
TSULt4_3,NaN
TYRDOPO,NaN
TYRt,0.000393474644119991
TYRt4,NaN
UDPGLCAter,0.0757329691824886
UMPK2,0.917740531758291
UMPK3,0.917740531758291
UMPK4,0.917740531758291
UMPK5,0.917740531758291
UMPK7,0.917740531758291
UMPtr,NaN
UREAt5,NaN
UREAtm,NaN
VALt4,NaN
VALt5m,NaN
VALTAm,0.434089251110649
VALtec,0.106137439399407
XYLUR,0.703087793666737
EX_4abutn_e,NaN
EX_fald_e,NaN
r0021,0.364360301540631
r0022,0.364360301540631
r0028,0.00579195673905183
r0034,NaN
r0055,NaN
r0062,NaN
r0074,0.286805187677429
r0081,0.0560933764717018
r0085,0.62724156293425
r0086,0.62724156293425
r0119,0.63226600105689
r0122,0.0005366407028239
r0142,0.0441191658465849
r0153,0.0005366407028239
r0156,NaN
r0157,NaN
r0165,0.0005366407028239
r0173,2.05766855952434
r0178,NaN
r0179,NaN
r0191,0.711804974060057
r0202,0.0202907585920344
r0205,0.103249685150911
r0249,0.268737250559202
r0280,0.0005366407028239
r0317,0.753923982923243
r0354,0.0904370012989056
r0355,0.0904370012989056
r0399,NaN
r0413,0.0005366407028239
r0426,0.753923982923243
r0450,NaN
r0483,0.0459602883424269
r0509,0.404680764603034
r0525,0.125010129436629
r0541,0.456041531512458
r0552,0.796157016919512
r0553,0.796157016919512
r0594,0.796157016919512
r0603,0.161200528583374
r0615,0.630126903157589
r0616,0.630126903157589
r0617,0.630126903157589
r0645,NaN
r0647,NaN
r0655,0.587521488999343
r0669,0.0909498847587519
r0779,0.551461730551998
r0784,NaN
r0801,1.93328210446709
r0812,0.320328304165826
r0817,0.0458541057035401
r0819,0.0644511651235812
r0821,0.0644511651235812
r0822,0.0644511651235812
r0829,0.0644511651235812
r0830,0.0644511651235812
r0838,NaN
r0839,NaN
r0840,NaN
r0841,NaN
r0860,NaN
r0879,0.349314990686854
r0881,NaN
r0885,0.0644511651235812
r0899,NaN
r0911,NaN
r0913,0.538945520018797
r0915,0.538945520018797
r0917,0.538945520018797
r0924,0.00045113074041153
r0927,NaN
r0942,0.15322553350844
r0944,NaN
r0946,0.00451928429412509
r1030,NaN
r1050,NaN
r1051,NaN
r1052,NaN
r1088,NaN
r1090,0.538945520018797
r1109,NaN
r1143,0.00129291696220275
r1144,0.00129291696220275
r1147,0.538945520018797
r1148,NaN
r1154,0.0803225667340614
r1155,0.555991941403035
r1162,NaN
r1291,NaN
r1421,NaN
r1427,NaN
r1428,NaN
r1429,NaN
r1434,NaN
r1435,NaN
r1440,NaN
r1454,0.555991941403035
r1455,NaN
r1456,NaN
r1493,NaN
r1530,NaN
r1538,NaN
r1544,0.132891999526708
r1546,0.132891999526708
r1547,0.132891999526708
r1548,0.132891999526708
r1549,0.132891999526708
r1551,0.132891999526708
r1552,0.132891999526708
r1553,0.132891999526708
r1554,0.132891999526708
r1556,0.132891999526708
r1557,0.132891999526708
r1559,0.132891999526708
r1560,0.132891999526708
r1561,0.132891999526708
r1562,0.132891999526708
r1563,0.132891999526708
r1564,0.132891999526708
r1565,0.132891999526708
r1566,0.132891999526708
r1567,0.132891999526708
r1568,0.132891999526708
r1569,0.132891999526708
r1570,0.132891999526708
r1571,0.132891999526708
r1573,0.132891999526708
r1574,0.132891999526708
r1575,0.132891999526708
r1576,0.132891999526708
r1578,0.132891999526708
r1579,0.132891999526708
r1580,0.132891999526708
r1581,0.132891999526708
r1583,0.132891999526708
r1584,0.132891999526708
r1585,0.132891999526708
r1586,0.132891999526708
r1587,0.132891999526708
r1588,0.132891999526708
r1589,0.132891999526708
r1590,0.132891999526708
r1591,0.132891999526708
r1592,0.132891999526708
r1593,0.132891999526708
r1594,0.132891999526708
r1595,0.132891999526708
r1596,0.132891999526708
r1597,0.132891999526708
r1598,0.132891999526708
r1599,0.132891999526708
r1600,0.132891999526708
r1602,0.132891999526708
r1603,0.132891999526708
r1604,0.132891999526708
r1605,0.132891999526708
r1606,0.132891999526708
r1607,0.132891999526708
r1608,0.132891999526708
r1609,0.132891999526708
r1610,0.132891999526708
r1611,0.132891999526708
r1612,0.132891999526708
r1613,0.132891999526708
r1614,0.132891999526708
r1615,0.132891999526708
r1616,0.132891999526708
r1617,0.132891999526708
r1618,0.132891999526708
r1619,0.132891999526708
r1620,0.132891999526708
r1621,0.132891999526708
r1622,0.132891999526708
r1623,0.132891999526708
r1624,0.132891999526708
r1625,0.132891999526708
r1626,0.132891999526708
r1627,0.132891999526708
r1628,0.132891999526708
r1629,0.132891999526708
r1630,0.132891999526708
r1631,0.132891999526708
r1632,0.132891999526708
r1633,0.132891999526708
r1634,0.132891999526708
r1635,0.132891999526708
r1636,0.132891999526708
r1637,0.132891999526708
r1638,0.132891999526708
r1639,0.132891999526708
r1640,0.132891999526708
r1641,0.132891999526708
r1642,0.132891999526708
r1643,0.132891999526708
r1644,0.132891999526708
r1645,0.132891999526708
r1646,0.132891999526708
r1647,0.132891999526708
r1648,0.132891999526708
r1649,0.132891999526708
r1650,0.132891999526708
r1651,0.132891999526708
r1652,0.132891999526708
r1653,0.132891999526708
r1654,0.132891999526708
r1655,0.132891999526708
r1656,0.132891999526708
r1657,0.132891999526708
r1658,0.132891999526708
r1659,0.132891999526708
r1660,0.132891999526708
r1661,0.132891999526708
r1662,0.132891999526708
r1664,0.0720285099003851
r1665,0.0720285099003851
r1666,0.0720285099003851
r1668,0.0720285099003851
r1669,0.0720285099003851
r1670,0.0720285099003851
r1671,0.0720285099003851
r1672,0.0720285099003851
r1673,0.0720285099003851
r1674,0.0720285099003851
r1675,0.0720285099003851
r1676,0.0720285099003851
r1677,0.0720285099003851
r1678,0.0720285099003851
r1679,0.0720285099003851
r1680,0.0720285099003851
r1681,0.0720285099003851
r1682,0.0720285099003851
r1683,0.0720285099003851
r1684,0.0720285099003851
r1685,0.0720285099003851
r1686,0.0720285099003851
r1687,0.0720285099003851
r1690,0.0720285099003851
r1691,0.0720285099003851
r1692,0.0720285099003851
r1693,0.0720285099003851
r1695,0.0720285099003851
r1696,0.0720285099003851
r1698,0.0720285099003851
r1700,0.0720285099003851
r1701,0.0720285099003851
r1702,0.0720285099003851
r1705,0.0720285099003851
r1706,0.0720285099003851
r1707,0.0720285099003851
r1708,0.0720285099003851
r1710,0.0720285099003851
r1711,0.0720285099003851
r1713,0.0720285099003851
r1715,0.0720285099003851
r1716,0.0720285099003851
r1717,0.0720285099003851
r1720,0.0720285099003851
r1721,0.0720285099003851
r1722,0.0720285099003851
r1723,0.0720285099003851
r1725,0.0720285099003851
r1726,0.0720285099003851
r1728,0.0720285099003851
r1730,0.0720285099003851
r1731,0.0720285099003851
r1732,0.0720285099003851
r1733,0.0720285099003851
r1734,0.0720285099003851
r1735,0.0720285099003851
r1736,0.0720285099003851
r1737,0.0720285099003851
r1738,0.0720285099003851
r1739,0.0720285099003851
r1740,0.0720285099003851
r1741,0.0720285099003851
r1742,0.0720285099003851
r1743,0.0720285099003851
r1744,0.0720285099003851
r1745,0.0720285099003851
r1746,0.0720285099003851
r1747,0.0720285099003851
r1748,0.0720285099003851
r1749,0.0720285099003851
r1750,0.0720285099003851
r1751,0.0720285099003851
r1752,0.0720285099003851
r1753,0.0720285099003851
r1754,0.0720285099003851
r1755,0.0720285099003851
r1756,0.0720285099003851
r1757,0.0720285099003851
r1758,0.0720285099003851
r1759,0.0720285099003851
r1760,0.0720285099003851
r1761,0.0720285099003851
r1762,0.0720285099003851
r1763,0.0720285099003851
r1764,0.0720285099003851
r1765,0.0720285099003851
r1766,0.0720285099003851
r1767,0.0720285099003851
r1768,0.0720285099003851
r1769,0.0720285099003851
r1770,0.0720285099003851
r1771,0.0720285099003851
r1772,0.0720285099003851
r1773,0.0720285099003851
r1774,0.0720285099003851
r1775,0.0720285099003851
r1776,0.0720285099003851
r1777,0.0720285099003851
r1778,0.0720285099003851
r1779,0.0720285099003851
r1780,0.0720285099003851
r1781,0.0720285099003851
r1782,0.0720285099003851
r1783,0.0720285099003851
r1784,0.0720285099003851
r1785,0.0720285099003851
r1786,0.0720285099003851
r1787,0.0720285099003851
r1788,0.0720285099003851
r1789,0.0720285099003851
r1790,0.0720285099003851
r1791,0.0720285099003851
r1792,0.0720285099003851
r1796,0.0720285099003851
r1797,0.0720285099003851
r1798,0.0720285099003851
r1799,0.0720285099003851
r1800,0.0720285099003851
r1801,0.0720285099003851
r1803,0.0720285099003851
r1805,0.0720285099003851
r1806,0.0720285099003851
r1807,0.0720285099003851
r1808,0.0720285099003851
r1809,0.0720285099003851
r1810,0.0720285099003851
r1811,0.0720285099003851
r1812,0.0720285099003851
r1813,0.0720285099003851
r1814,0.0720285099003851
r1815,0.0720285099003851
r1816,0.0720285099003851
r1817,0.0720285099003851
r1818,0.0720285099003851
r1819,0.0720285099003851
r1820,0.0720285099003851
r1821,0.0720285099003851
r1822,0.0720285099003851
r1823,0.0720285099003851
r1824,0.0720285099003851
r1825,0.0720285099003851
r1826,0.0720285099003851
r1827,0.0720285099003851
r1828,0.0720285099003851
r1829,0.0720285099003851
r1830,0.0720285099003851
r1831,0.0720285099003851
r1832,0.0720285099003851
r1833,0.0720285099003851
r1834,0.0720285099003851
r1835,0.0720285099003851
r1836,0.0720285099003851
r1837,0.0720285099003851
r1841,0.0720285099003851
r1842,0.0720285099003851
r1843,0.0720285099003851
r1844,0.0720285099003851
r1846,0.0720285099003851
r1847,0.0720285099003851
r1848,0.0720285099003851
r1850,0.0720285099003851
r1851,0.0720285099003851
r1852,0.0720285099003851
r1853,0.0720285099003851
r1854,0.0720285099003851
r1855,0.0720285099003851
r1856,0.0720285099003851
r1857,0.0720285099003851
r1858,0.0720285099003851
r1859,0.0720285099003851
r1860,0.0720285099003851
r1861,0.0720285099003851
r1862,0.0720285099003851
r1863,0.0720285099003851
r1864,0.0720285099003851
r1865,0.0720285099003851
r1866,0.0720285099003851
r1867,0.0720285099003851
r1871,0.0720285099003851
r1872,0.0720285099003851
r1873,0.0720285099003851
r1874,0.0720285099003851
r1876,0.0720285099003851
r1877,0.0720285099003851
r1879,0.0720285099003851
r1880,0.0720285099003851
r1881,0.0720285099003851
r1882,0.0720285099003851
r1883,0.0720285099003851
r1884,0.0720285099003851
r1885,0.0720285099003851
r1886,0.0720285099003851
r1887,0.0720285099003851
r1888,0.0720285099003851
r1889,0.0720285099003851
r1890,0.0720285099003851
r1891,0.0720285099003851
r1892,0.0720285099003851
r1893,0.0720285099003851
r1894,0.0720285099003851
r1895,0.0720285099003851
r1896,0.0720285099003851
r1897,0.0720285099003851
r1898,0.0720285099003851
r1899,0.0720285099003851
r1900,0.0720285099003851
r1901,0.0720285099003851
r1902,0.0720285099003851
r1903,0.0720285099003851
r1904,0.0720285099003851
r1905,0.0720285099003851
r1906,0.0720285099003851
r1907,0.0720285099003851
r1908,0.0720285099003851
r1909,0.0720285099003851
r1910,0.0720285099003851
r1911,0.0720285099003851
r1912,0.0720285099003851
r1913,0.0720285099003851
r1914,0.0720285099003851
r1915,0.0720285099003851
r1916,0.0720285099003851
r1917,0.0720285099003851
r1918,0.0720285099003851
r1919,0.0720285099003851
r1920,0.0720285099003851
r1921,0.0720285099003851
r1922,0.0720285099003851
r1923,0.0720285099003851
r1924,0.0720285099003851
r1925,0.0720285099003851
r1926,0.0720285099003851
r1928,0.0720285099003851
r1929,0.0720285099003851
r1930,0.0720285099003851
r1931,0.0720285099003851
r1932,0.0720285099003851
r1933,0.0720285099003851
r1934,0.0720285099003851
r1935,0.0720285099003851
r1936,0.0720285099003851
r1937,0.0720285099003851
r1938,0.0720285099003851
r1939,0.0720285099003851
r1940,0.0720285099003851
r1941,0.0720285099003851
r1942,0.0720285099003851
r1943,0.0720285099003851
r1944,0.0720285099003851
r1945,0.0720285099003851
r1946,0.0720285099003851
r1947,0.0720285099003851
r1948,0.0720285099003851
r1949,0.0720285099003851
r1950,0.0720285099003851
r1951,0.0720285099003851
r1952,0.0720285099003851
r1953,0.0720285099003851
r1954,0.0720285099003851
r1955,0.0720285099003851
r1956,0.0720285099003851
r1957,0.0720285099003851
r1958,0.0720285099003851
r1959,0.0720285099003851
r1960,0.0720285099003851
r1961,0.0720285099003851
r1962,0.0720285099003851
r1963,0.0720285099003851
r1964,0.0720285099003851
r1965,0.0720285099003851
r1966,0.0720285099003851
r1967,0.0720285099003851
r1968,0.0720285099003851
r1969,0.0720285099003851
r1970,0.0720285099003851
r1971,0.0720285099003851
r1972,0.0720285099003851
r1973,0.0720285099003851
r1974,0.0720285099003851
r1975,0.0720285099003851
r1976,0.0720285099003851
r1977,0.0720285099003851
r1978,0.0720285099003851
r1979,0.0720285099003851
r1980,0.0720285099003851
r1981,0.0720285099003851
r1982,0.0720285099003851
r1983,0.0720285099003851
r1984,0.0720285099003851
r1985,0.0720285099003851
r1986,0.0720285099003851
r1987,0.0720285099003851
r1988,0.0720285099003851
r1989,0.0720285099003851
r1990,0.0720285099003851
r1991,0.0720285099003851
r1992,0.00451928429412509
r1993,0.00451928429412509
r1994,0.00451928429412509
r1995,0.00451928429412509
r1996,0.00451928429412509
r1997,0.00451928429412509
r1998,0.00451928429412509
r1999,0.00451928429412509
r2000,0.00451928429412509
r2001,0.00451928429412509
r2002,0.00451928429412509
r2003,0.00451928429412509
r2004,0.00451928429412509
r2005,0.00451928429412509
r2006,0.00451928429412509
r2007,0.00451928429412509
r2008,0.00451928429412509
r2009,0.00451928429412509
r2010,0.00451928429412509
r2011,0.00451928429412509
r2012,0.00451928429412509
r2013,0.00451928429412509
r2014,0.00451928429412509
r2015,0.00451928429412509
r2016,0.00451928429412509
r2017,0.00451928429412509
r2018,0.00451928429412509
r2019,0.00451928429412509
r2020,0.00451928429412509
r2021,0.00451928429412509
r2022,0.00451928429412509
r2023,0.00451928429412509
r2024,0.00451928429412509
r2026,0.00451928429412509
r2027,0.00451928429412509
r2028,0.00451928429412509
r2029,0.00451928429412509
r2030,0.00451928429412509
r2031,0.00451928429412509
r2032,0.00451928429412509
r2034,0.00451928429412509
r2035,0.00451928429412509
r2036,0.00451928429412509
r2037,0.00451928429412509
r2038,0.00451928429412509
r2039,0.00451928429412509
r2040,0.00451928429412509
r2041,0.00451928429412509
r2042,0.00451928429412509
r2043,0.00451928429412509
r2044,0.00451928429412509
r2045,0.00451928429412509
r2046,0.00451928429412509
r2047,0.00451928429412509
r2048,0.00451928429412509
r2049,0.00451928429412509
r2050,0.00451928429412509
r2051,0.00451928429412509
r2052,0.00451928429412509
r2053,0.00451928429412509
r2054,0.00451928429412509
r2055,0.00451928429412509
r2056,0.00451928429412509
r2057,0.00451928429412509
r2058,0.00451928429412509
r2059,0.00451928429412509
r2060,0.00451928429412509
r2061,0.00451928429412509
r2062,0.00451928429412509
r2063,0.00451928429412509
r2064,0.00451928429412509
r2065,0.00451928429412509
r2066,0.00451928429412509
r2067,0.00451928429412509
r2068,0.00451928429412509
r2069,0.00451928429412509
r2070,0.00451928429412509
r2071,0.00451928429412509
r2079,0.555991941403035
r2080,0.555991941403035
r2081,0.555991941403035
r2083,0.555991941403035
r2093,0.555991941403035
r2094,0.555991941403035
r2095,0.555991941403035
r2097,0.555991941403035
r2101,0.555991941403035
r2102,0.555991941403035
r2104,0.555991941403035
r2105,0.555991941403035
r2110,0.555991941403035
r2112,0.555991941403035
r2117,0.555991941403035
r2136,NaN
r2308,NaN
r2309,NaN
r2312,NaN
r2371,0.538945520018797
r2372,0.538945520018797
r2373,0.538945520018797
r2374,0.538945520018797
r2375,0.538945520018797
r2376,0.538945520018797
r2377,0.538945520018797
r2378,0.538945520018797
r2379,0.538945520018797
r2380,0.538945520018797
r2381,0.538945520018797
r2382,0.538945520018797
r2384,0.538945520018797
r2385,0.538945520018797
r2386,0.538945520018797
r2387,0.538945520018797
r2388,0.538945520018797
r2389,0.538945520018797
r2390,0.538945520018797
r2391,0.538945520018797
r2392,0.538945520018797
r2393,0.538945520018797
r2394,0.538945520018797
r2395,NaN
r2396,NaN
r2397,NaN
r2398,NaN
