Var1,pdx856_cluster_2
CATm,0.557161143310696
CATp,0.557161143310696
CBPPer,0.874039002976071
CBPSam,0.109010937367469
CBPter,NaN
CHLP,0.559729368755064
CHLtm,NaN
CHOLD2m,0.0264528185165658
CHOLK,0.253373810735917
CHOLt4,NaN
CHOLtu,0.158609877232155
CHSTEROLt1,0.457540932895481
CHSTEROLt2,NaN
CHSTEROLt3,NaN
CITRtm,0.0499860906866137
CITt4_2,NaN
CITtam,0.560992657334531
CITtbm,0.560992657334531
CK,NaN
CKc,1.6452705947922
CLFORtex,NaN
CLHCO3tex2,0.0883065410077327
CLOHtex2,0.0883065410077327
CLOXAtex2,0.0883065410077327
CO2ter,NaN
CO2tm,NaN
COAtm,0.143344367268287
CREATt4_2_r,0.228426684633723
CREATtmdiffir,NaN
CRTNsyn,NaN
CSm,0.519707190043586
CYSALANaEx,0.641166401687519
CYSASNNaEx,0.444212264472522
CYSGLNNaEx,0.444212264472522
CYSGLUexR,0.215364639907832
CYSGLYexR,0.845753700054169
CYSO,NaN
CYSSERNaEx,0.641166401687519
CYSt4,0.557872179453526
CYSTA,0.495892346569573
CYStec,0.0806259901813673
CYSTHRNaEx,0.641166401687519
D_3AIBt,NaN
D3AIBTm,NaN
DATPtn,NaN
DCTPtn,NaN
DGTPtn,NaN
DMGDHm,NaN
DMGtm,NaN
DOPAMT,0.931984667334262
DOPAt4_2_r,NaN
DOPAtu,0.158609877232155
DOPAVESSEC,0.00685512781824086
DPGase,1.57811073347691
DPGM,1.57811073347691
DTTPtn,NaN
ECOAH12m,1.10714501138547
ECOAH1m,1.10714501138547
ECOAH9m,1.10714501138547
EX_34dhphe_e,NaN
EX_3aib_e,NaN
EX_3aib_D_e,NaN
EX_acetone_e,NaN
EX_chol_e,NaN
EX_chsterol_e,NaN
EX_creat_e,NaN
EX_dopa_e,NaN
EX_h2o2_e,NaN
EX_hco3_e,NaN
EX_hista_e,NaN
EX_lnlc_e,NaN
EX_mthgxl_e,NaN
EX_o2s_e,NaN
EX_oxa_e,NaN
EX_ps_hs_e,NaN
EX_tsul_e,NaN
FADH2tru,NaN
FADtru,NaN
FALDtm,NaN
FDH,1.01257763628088
FKYNH,0.239108776879629
FORtr,NaN
FUMAC,0.164058757036429
FUMm,0.625915323070759
FUMSO3tm,0.103677120741007
FUMSO4tm,0.103677120741007
FUMtm,0.103677120741007
FUMTSULtm,0.103677120741007
G3PD2m,0.161957031512333
G5SADrm,NaN
G5SDym,0.342879356046811
G6PDH1rer,0.127891969774227
G6PDH2rer,0.441193390592354
G6PPer,0.874039002976071
G6Pter,0.179378966083041
GABAVESSEC,NaN
GACMTRc,0.897419836395368
GCC2am,0.691635571005251
GCC2bim,0.691635571005251
GCC2cm,0.691635571005251
GCCam,0.691635571005251
GCCbim,0.691635571005251
GCCcm,0.691635571005251
GHMT2rm,0.669622519225357
GLCMter,NaN
GLCt1r,1.35378997853391
GLCt2_2,NaN
GLCter,NaN
GLCURter,NaN
GLNALANaEx,0.444212264472522
GLNASNNaEx,0.444212264472522
GLNCYSNaEx,0.444212264472522
GLNSERNaEx,0.444212264472522
GLNTHRNaEx,0.444212264472522
GLNtm,NaN
GLNtN1,0.197544957384015
GLU5Km,0.342879356046811
GLUDC,0.0709173157314114
GLUDxm,0.700399562469798
GLUDym,0.700399562469798
GluForTx,0.0376414238463236
GLUNm,0.372232103884137
GLUt2m,0.297438668285675
GLUTCOADHm,0.626308759615316
GLUVESSEC,0.628042988136361
GLXtm,NaN
GLXtp,NaN
GLYAMDTRc,0.529409584025747
GLYATm,0.144513061162421
GLYBt4_2_r,NaN
GLYBtm,NaN
GLYC3Ptm,NaN
GLYCLTDy,1.22211425966416
GLYOp,NaN
GLYt4,0.557872179453526
GLYt7_211_r,0.057321259248093
GLYtm,NaN
GLYtp,NaN
GLYVESSEC,NaN
GNDer,0.89911607037325
GNMT,NaN
GTHO,0.238380171319112
GTHOm,0.238380171319112
GTHP,1.76515336997431
GTHPm,1.60341982089691
GTHRDt,NaN
GULNDer,NaN
GULNter,NaN
H2CO3Dm,0.136327933854509
H2O2syn,0.603035160256489
H2O2t,NaN
H2O2tm,NaN
H2O2tn,NaN
H2O2tp,NaN
H2Oter,NaN
H2Otm,NaN
H2Otp,NaN
HACD1m,1.10714501138547
HACD9m,1.04538740748058
HCO3_CLt,0.41965013857482
HGNTOR,NaN
HIBDm,0.349762598037408
HISDC,0.00564907756718108
HISt4,0.557872179453526
HISTAtu,0.158609877232155
HISTAVESSEC,0.00685512781824086
HIStiDF,NaN
HIStN1,NaN
HKYNH,NaN
HMGCOASim,NaN
HMGCOAtm,NaN
HMGLm,0.468055276681507
HOMt4,0.0595822600386255
Htr,NaN
Htx,NaN
ICDHxm,0.188777910630236
ICDHy,0.657174702112676
ICDHyrm,0.947906006283118
ILEt4,0.0280090866106365
ILEt5m,NaN
ILETAm,0.794830978963356
ILEtec,0.0840271409400922
KCC2t,0.102448432309503
KYN3OX,0.0471637000248007
KYNAKGAT,NaN
KYNATESYN,NaN
LEUt4,0.845753700054169
LEUt5m,NaN
LEUTAm,0.794830978963356
LEUtec,0.0840271409400922
L_LACDcm,0.175757692329905
LYSt4,0.158609877232155
LYStiDF,0.0595822600386255
LYStm,0.0499860906866137
MACACI,0.353929496680581
MALSO3tm,0.103677120741007
MALSO4tm,0.103677120741007
MALtm,0.103677120741007
MALTSULtm,0.103677120741007
MDHm,1.32735319534163
ME1m,0.696974800864926
ME2,0.127153891274379
ME2m,0.696974800864926
MELATNOX,0.229669734449118
METAT,0.90428695284775
METLEUex,0.215364639907832
METS,0.465773599398554
METt4,0.557872179453526
METtec,0.0840271409400922
MGSA,NaN
MGSA2,NaN
MMMm,0.402144480640272
MMSAD1m,0.294581314272474
MMTSADm,NaN
MTHGXLt,NaN
NADHtpu,NaN
NADHtru,NaN
NADPHtru,NaN
NADPtru,NaN
NADtru,NaN
NAHCO3_HCLt,0.00616586481240875
NAt,0.505769594371155
NAt5,0.0618648318607042
NCCt,NaN
NDPK1m,1.41399474359278
NH4t3r,NaN
NH4tp,NaN
NKCC2t,0.131204794903778
NRPPHRt4_2_r,NaN
NRPPHRtu,NaN
NRPPHRVESSEC,0.00685512781824086
O2St,NaN
O2Stm,NaN
O2Stn,NaN
O2Stx,NaN
O2ter,NaN
O2tm,NaN
O2tn,NaN
O2tp,NaN
OCBTm,NaN
OIVD1m,0.168387298427609
OIVD2m,0.168387298427609
OIVD3m,0.168387298427609
ORNt3m,0.0499860906866137
ORNt4m,0.0499860906866137
ORNTArm,0.370415416582287
ORNtiDF,0.0595822600386255
OXAHCOtex,0.812085752848595
P5CDm,0.585529460472976
P5CRm,0.745959040548449
P5CRxm,0.745959040548449
PCLAD,NaN
PCm,0.145527517602831
PCREATtmdiffir,NaN
PDHm,0.306251202519598
PEPCK,0.245524630127423
PEPCKm,0.245524630127423
PGCD,1.01402907443775
PGLer,0.127891969774227
PHEt4,0.557872179453526
PHETA1m,0.525725716216716
PHEtec,0.110061990447853
PIter,0.179378966083041
PPAm,1.02903059526228
PPItr,NaN
PROD2m,0.00281326267336103
PROt4,0.557872179453526
PROtm,NaN
PSSA1_hs,0.550570517371615
PSt3,NaN
PTRCOX1,NaN
PYRt2m,0.397338821219031
PYRt2p,0.397338821219031
SACCD3m,0.314140836686853
SACCD4m,0.314140836686853
SAMHISTA,0.141241836631069
SARCOXp,0.0181011456111067
SARCStm,NaN
SARCStp,NaN
SARDHm,0.107516121949587
SERALANaEx,0.641166401687519
SERASNNaEx,0.444212264472522
SERCYSNaEx,0.641166401687519
SERDGLNexR,0.00854342242250047
SERDGLYexR,0.00854342242250047
SERGLNexR,0.00854342242250047
SERGLNNaEx,0.444212264472522
SERGLYexR,0.00854342242250047
SERHL,NaN
SERLYSNaex,0.00869881735735627
SERt4,0.557872179453526
SERTHRNaEx,0.641166401687519
SERtN1,0.197544957384015
SO4CLtex2,0.0883065410077327
SO4HCOtex,0.812085752848595
SO4OXAtex2,0.0883065410077327
SO4t4_2,NaN
SPHMYLNtl,NaN
SPMDOX,NaN
SPODMe,0.00650957234864647
SPODMm,0.258637321361529
SPODMn,1.54776372626958
SPODMx,1.54776372626958
SPRMS,1.02764022490555
SUCCt2m,0.103677120741007
SUCCt4_2,NaN
SUCD1m,0.757902031277345
SUCOAS1m,0.252743870737386
SUCOASm,0.629757197953076
SULFOX,0.104570322333527
THD1m,0.332825313410785
THFtm,NaN
THRALANaEx,0.641166401687519
THRASNNaEx,0.444212264472522
THRCYSNaEx,0.641166401687519
THRGLNexR,0.00854342242250047
THRGLNNaEx,0.444212264472522
THRGLYexR,0.00854342242250047
THRSERNaEx,0.641166401687519
THRt4,0.557872179453526
TRPO2,NaN
TRPt4,0.0280090866106365
TSULt4_3,NaN
TYRDOPO,NaN
TYRt,0.110061990447853
TYRt4,0.0280090866106365
UDPGLCAter,0.0743076933037424
UMPK2,0.791725700816441
UMPK3,0.791725700816441
UMPK4,0.791725700816441
UMPK5,0.791725700816441
UMPK7,0.791725700816441
UMPtr,NaN
UREAt5,NaN
UREAtm,NaN
VALt4,0.0280090866106365
VALt5m,NaN
VALTAm,0.794830978963356
VALtec,0.0840271409400922
XYLUR,0.753491266520764
EX_4abutn_e,NaN
EX_fald_e,NaN
r0021,0.238380171319112
r0022,0.238380171319112
r0028,0.195623417609383
r0034,NaN
r0055,NaN
r0062,NaN
r0074,0.585529460472976
r0081,0.198363166415845
r0085,0.853821095528217
r0086,0.853821095528217
r0119,0.908075684951287
r0122,NaN
r0142,0.104570322333527
r0153,NaN
r0156,NaN
r0157,NaN
r0165,NaN
r0173,1.85835937389028
r0178,NaN
r0179,NaN
r0191,0.944991309483609
r0202,NaN
r0205,0.161957031512333
r0249,0.705496205413391
r0280,NaN
r0317,0.751630870544181
r0354,0.141678567341458
r0355,0.141678567341458
r0399,NaN
r0413,NaN
r0426,0.751630870544181
r0450,NaN
r0483,0.177355991574127
r0509,0.757902031277345
r0525,0.314140836686853
r0541,0.626308759615316
r0552,0.708283737770478
r0553,0.708283737770478
r0594,0.708283737770478
r0603,0.183193492611926
r0615,0.745959040548449
r0616,0.745959040548449
r0617,0.745959040548449
r0645,NaN
r0647,NaN
r0655,0.558914404931594
r0669,0.0625101205169205
r0779,0.886553921228802
r0784,NaN
r0801,1.96262249901435
r0812,0.472766945683363
r0817,NaN
r0819,0.103677120741007
r0821,0.103677120741007
r0822,0.103677120741007
r0829,0.103677120741007
r0830,0.103677120741007
r0838,NaN
r0839,NaN
r0840,NaN
r0841,NaN
r0860,NaN
r0879,0.204486524739129
r0881,NaN
r0885,0.103677120741007
r0899,NaN
r0911,NaN
r0913,0.560992657334531
r0915,0.560992657334531
r0917,0.560992657334531
r0924,NaN
r0927,NaN
r0942,0.228426684633723
r0944,NaN
r0946,0.0328469058760859
r1030,NaN
r1050,NaN
r1051,NaN
r1052,NaN
r1088,NaN
r1090,0.560992657334531
r1109,NaN
r1143,NaN
r1144,NaN
r1147,0.560992657334531
r1148,NaN
r1154,0.168387298427609
r1155,0.397338821219031
r1162,NaN
r1291,NaN
r1421,NaN
r1427,NaN
r1428,NaN
r1429,NaN
r1434,NaN
r1435,NaN
r1440,NaN
r1454,0.397338821219031
r1455,NaN
r1456,NaN
r1493,NaN
r1530,NaN
r1538,NaN
r1544,0.215364639907832
r1546,0.215364639907832
r1547,0.215364639907832
r1548,0.215364639907832
r1549,0.215364639907832
r1551,0.215364639907832
r1552,0.215364639907832
r1553,0.215364639907832
r1554,0.215364639907832
r1556,0.215364639907832
r1557,0.215364639907832
r1559,0.215364639907832
r1560,0.215364639907832
r1561,0.215364639907832
r1562,0.215364639907832
r1563,0.215364639907832
r1564,0.215364639907832
r1565,0.215364639907832
r1566,0.215364639907832
r1567,0.215364639907832
r1568,0.215364639907832
r1569,0.215364639907832
r1570,0.215364639907832
r1571,0.215364639907832
r1573,0.215364639907832
r1574,0.215364639907832
r1575,0.215364639907832
r1576,0.215364639907832
r1578,0.215364639907832
r1579,0.215364639907832
r1580,0.215364639907832
r1581,0.215364639907832
r1583,0.215364639907832
r1584,0.215364639907832
r1585,0.215364639907832
r1586,0.215364639907832
r1587,0.215364639907832
r1588,0.215364639907832
r1589,0.215364639907832
r1590,0.215364639907832
r1591,0.215364639907832
r1592,0.215364639907832
r1593,0.215364639907832
r1594,0.215364639907832
r1595,0.215364639907832
r1596,0.215364639907832
r1597,0.215364639907832
r1598,0.215364639907832
r1599,0.215364639907832
r1600,0.215364639907832
r1602,0.215364639907832
r1603,0.215364639907832
r1604,0.215364639907832
r1605,0.215364639907832
r1606,0.215364639907832
r1607,0.215364639907832
r1608,0.215364639907832
r1609,0.215364639907832
r1610,0.215364639907832
r1611,0.215364639907832
r1612,0.215364639907832
r1613,0.215364639907832
r1614,0.215364639907832
r1615,0.215364639907832
r1616,0.215364639907832
r1617,0.215364639907832
r1618,0.215364639907832
r1619,0.215364639907832
r1620,0.215364639907832
r1621,0.215364639907832
r1622,0.215364639907832
r1623,0.215364639907832
r1624,0.215364639907832
r1625,0.215364639907832
r1626,0.215364639907832
r1627,0.215364639907832
r1628,0.215364639907832
r1629,0.215364639907832
r1630,0.215364639907832
r1631,0.215364639907832
r1632,0.215364639907832
r1633,0.215364639907832
r1634,0.215364639907832
r1635,0.215364639907832
r1636,0.215364639907832
r1637,0.215364639907832
r1638,0.215364639907832
r1639,0.215364639907832
r1640,0.215364639907832
r1641,0.215364639907832
r1642,0.215364639907832
r1643,0.215364639907832
r1644,0.215364639907832
r1645,0.215364639907832
r1646,0.215364639907832
r1647,0.215364639907832
r1648,0.215364639907832
r1649,0.215364639907832
r1650,0.215364639907832
r1651,0.215364639907832
r1652,0.215364639907832
r1653,0.215364639907832
r1654,0.215364639907832
r1655,0.215364639907832
r1656,0.215364639907832
r1657,0.215364639907832
r1658,0.215364639907832
r1659,0.215364639907832
r1660,0.215364639907832
r1661,0.215364639907832
r1662,0.215364639907832
r1664,0.21543323811654
r1665,0.21543323811654
r1666,0.21543323811654
r1668,0.21543323811654
r1669,0.21543323811654
r1670,0.21543323811654
r1671,0.21543323811654
r1672,0.21543323811654
r1673,0.21543323811654
r1674,0.21543323811654
r1675,0.21543323811654
r1676,0.21543323811654
r1677,0.21543323811654
r1678,0.21543323811654
r1679,0.21543323811654
r1680,0.21543323811654
r1681,0.21543323811654
r1682,0.21543323811654
r1683,0.21543323811654
r1684,0.21543323811654
r1685,0.21543323811654
r1686,0.21543323811654
r1687,0.21543323811654
r1690,0.21543323811654
r1691,0.21543323811654
r1692,0.21543323811654
r1693,0.21543323811654
r1695,0.21543323811654
r1696,0.21543323811654
r1698,0.21543323811654
r1700,0.21543323811654
r1701,0.21543323811654
r1702,0.21543323811654
r1705,0.21543323811654
r1706,0.21543323811654
r1707,0.21543323811654
r1708,0.21543323811654
r1710,0.21543323811654
r1711,0.21543323811654
r1713,0.21543323811654
r1715,0.21543323811654
r1716,0.21543323811654
r1717,0.21543323811654
r1720,0.21543323811654
r1721,0.21543323811654
r1722,0.21543323811654
r1723,0.21543323811654
r1725,0.21543323811654
r1726,0.21543323811654
r1728,0.21543323811654
r1730,0.21543323811654
r1731,0.21543323811654
r1732,0.21543323811654
r1733,0.21543323811654
r1734,0.21543323811654
r1735,0.21543323811654
r1736,0.21543323811654
r1737,0.21543323811654
r1738,0.21543323811654
r1739,0.21543323811654
r1740,0.21543323811654
r1741,0.21543323811654
r1742,0.21543323811654
r1743,0.21543323811654
r1744,0.21543323811654
r1745,0.21543323811654
r1746,0.21543323811654
r1747,0.21543323811654
r1748,0.21543323811654
r1749,0.21543323811654
r1750,0.21543323811654
r1751,0.21543323811654
r1752,0.21543323811654
r1753,0.21543323811654
r1754,0.21543323811654
r1755,0.21543323811654
r1756,0.21543323811654
r1757,0.21543323811654
r1758,0.21543323811654
r1759,0.21543323811654
r1760,0.21543323811654
r1761,0.21543323811654
r1762,0.21543323811654
r1763,0.21543323811654
r1764,0.21543323811654
r1765,0.21543323811654
r1766,0.21543323811654
r1767,0.21543323811654
r1768,0.21543323811654
r1769,0.21543323811654
r1770,0.21543323811654
r1771,0.21543323811654
r1772,0.21543323811654
r1773,0.21543323811654
r1774,0.21543323811654
r1775,0.21543323811654
r1776,0.21543323811654
r1777,0.21543323811654
r1778,0.21543323811654
r1779,0.21543323811654
r1780,0.21543323811654
r1781,0.21543323811654
r1782,0.21543323811654
r1783,0.21543323811654
r1784,0.21543323811654
r1785,0.21543323811654
r1786,0.21543323811654
r1787,0.21543323811654
r1788,0.21543323811654
r1789,0.21543323811654
r1790,0.21543323811654
r1791,0.21543323811654
r1792,0.21543323811654
r1796,0.21543323811654
r1797,0.21543323811654
r1798,0.21543323811654
r1799,0.21543323811654
r1800,0.21543323811654
r1801,0.21543323811654
r1803,0.21543323811654
r1805,0.21543323811654
r1806,0.21543323811654
r1807,0.21543323811654
r1808,0.21543323811654
r1809,0.21543323811654
r1810,0.21543323811654
r1811,0.21543323811654
r1812,0.21543323811654
r1813,0.21543323811654
r1814,0.21543323811654
r1815,0.21543323811654
r1816,0.21543323811654
r1817,0.21543323811654
r1818,0.21543323811654
r1819,0.21543323811654
r1820,0.21543323811654
r1821,0.21543323811654
r1822,0.21543323811654
r1823,0.21543323811654
r1824,0.21543323811654
r1825,0.21543323811654
r1826,0.21543323811654
r1827,0.21543323811654
r1828,0.21543323811654
r1829,0.21543323811654
r1830,0.21543323811654
r1831,0.21543323811654
r1832,0.21543323811654
r1833,0.21543323811654
r1834,0.21543323811654
r1835,0.21543323811654
r1836,0.21543323811654
r1837,0.21543323811654
r1841,0.21543323811654
r1842,0.21543323811654
r1843,0.21543323811654
r1844,0.21543323811654
r1846,0.21543323811654
r1847,0.21543323811654
r1848,0.21543323811654
r1850,0.21543323811654
r1851,0.21543323811654
r1852,0.21543323811654
r1853,0.21543323811654
r1854,0.21543323811654
r1855,0.21543323811654
r1856,0.21543323811654
r1857,0.21543323811654
r1858,0.21543323811654
r1859,0.21543323811654
r1860,0.21543323811654
r1861,0.21543323811654
r1862,0.21543323811654
r1863,0.21543323811654
r1864,0.21543323811654
r1865,0.21543323811654
r1866,0.21543323811654
r1867,0.21543323811654
r1871,0.21543323811654
r1872,0.21543323811654
r1873,0.21543323811654
r1874,0.21543323811654
r1876,0.21543323811654
r1877,0.21543323811654
r1879,0.21543323811654
r1880,0.21543323811654
r1881,0.21543323811654
r1882,0.21543323811654
r1883,0.21543323811654
r1884,0.21543323811654
r1885,0.21543323811654
r1886,0.21543323811654
r1887,0.21543323811654
r1888,0.21543323811654
r1889,0.21543323811654
r1890,0.21543323811654
r1891,0.21543323811654
r1892,0.21543323811654
r1893,0.21543323811654
r1894,0.21543323811654
r1895,0.21543323811654
r1896,0.21543323811654
r1897,0.21543323811654
r1898,0.21543323811654
r1899,0.21543323811654
r1900,0.21543323811654
r1901,0.21543323811654
r1902,0.21543323811654
r1903,0.21543323811654
r1904,0.21543323811654
r1905,0.21543323811654
r1906,0.21543323811654
r1907,0.21543323811654
r1908,0.21543323811654
r1909,0.21543323811654
r1910,0.21543323811654
r1911,0.21543323811654
r1912,0.21543323811654
r1913,0.21543323811654
r1914,0.21543323811654
r1915,0.21543323811654
r1916,0.21543323811654
r1917,0.21543323811654
r1918,0.21543323811654
r1919,0.21543323811654
r1920,0.21543323811654
r1921,0.21543323811654
r1922,0.21543323811654
r1923,0.21543323811654
r1924,0.21543323811654
r1925,0.21543323811654
r1926,0.21543323811654
r1928,0.21543323811654
r1929,0.21543323811654
r1930,0.21543323811654
r1931,0.21543323811654
r1932,0.21543323811654
r1933,0.21543323811654
r1934,0.21543323811654
r1935,0.21543323811654
r1936,0.21543323811654
r1937,0.21543323811654
r1938,0.21543323811654
r1939,0.21543323811654
r1940,0.21543323811654
r1941,0.21543323811654
r1942,0.21543323811654
r1943,0.21543323811654
r1944,0.21543323811654
r1945,0.21543323811654
r1946,0.21543323811654
r1947,0.21543323811654
r1948,0.21543323811654
r1949,0.21543323811654
r1950,0.21543323811654
r1951,0.21543323811654
r1952,0.21543323811654
r1953,0.21543323811654
r1954,0.21543323811654
r1955,0.21543323811654
r1956,0.21543323811654
r1957,0.21543323811654
r1958,0.21543323811654
r1959,0.21543323811654
r1960,0.21543323811654
r1961,0.21543323811654
r1962,0.21543323811654
r1963,0.21543323811654
r1964,0.21543323811654
r1965,0.21543323811654
r1966,0.21543323811654
r1967,0.21543323811654
r1968,0.21543323811654
r1969,0.21543323811654
r1970,0.21543323811654
r1971,0.21543323811654
r1972,0.21543323811654
r1973,0.21543323811654
r1974,0.21543323811654
r1975,0.21543323811654
r1976,0.21543323811654
r1977,0.21543323811654
r1978,0.21543323811654
r1979,0.21543323811654
r1980,0.21543323811654
r1981,0.21543323811654
r1982,0.21543323811654
r1983,0.21543323811654
r1984,0.21543323811654
r1985,0.21543323811654
r1986,0.21543323811654
r1987,0.21543323811654
r1988,0.21543323811654
r1989,0.21543323811654
r1990,0.21543323811654
r1991,0.21543323811654
r1992,0.0328469058760859
r1993,0.0328469058760859
r1994,0.0328469058760859
r1995,0.0328469058760859
r1996,0.0328469058760859
r1997,0.0328469058760859
r1998,0.0328469058760859
r1999,0.0328469058760859
r2000,0.0328469058760859
r2001,0.0328469058760859
r2002,0.0328469058760859
r2003,0.0328469058760859
r2004,0.0328469058760859
r2005,0.0328469058760859
r2006,0.0328469058760859
r2007,0.0328469058760859
r2008,0.0328469058760859
r2009,0.0328469058760859
r2010,0.0328469058760859
r2011,0.0328469058760859
r2012,0.0328469058760859
r2013,0.0328469058760859
r2014,0.0328469058760859
r2015,0.0328469058760859
r2016,0.0328469058760859
r2017,0.0328469058760859
r2018,0.0328469058760859
r2019,0.0328469058760859
r2020,0.0328469058760859
r2021,0.0328469058760859
r2022,0.0328469058760859
r2023,0.0328469058760859
r2024,0.0328469058760859
r2026,0.0328469058760859
r2027,0.0328469058760859
r2028,0.0328469058760859
r2029,0.0328469058760859
r2030,0.0328469058760859
r2031,0.0328469058760859
r2032,0.0328469058760859
r2034,0.0328469058760859
r2035,0.0328469058760859
r2036,0.0328469058760859
r2037,0.0328469058760859
r2038,0.0328469058760859
r2039,0.0328469058760859
r2040,0.0328469058760859
r2041,0.0328469058760859
r2042,0.0328469058760859
r2043,0.0328469058760859
r2044,0.0328469058760859
r2045,0.0328469058760859
r2046,0.0328469058760859
r2047,0.0328469058760859
r2048,0.0328469058760859
r2049,0.0328469058760859
r2050,0.0328469058760859
r2051,0.0328469058760859
r2052,0.0328469058760859
r2053,0.0328469058760859
r2054,0.0328469058760859
r2055,0.0328469058760859
r2056,0.0328469058760859
r2057,0.0328469058760859
r2058,0.0328469058760859
r2059,0.0328469058760859
r2060,0.0328469058760859
r2061,0.0328469058760859
r2062,0.0328469058760859
r2063,0.0328469058760859
r2064,0.0328469058760859
r2065,0.0328469058760859
r2066,0.0328469058760859
r2067,0.0328469058760859
r2068,0.0328469058760859
r2069,0.0328469058760859
r2070,0.0328469058760859
r2071,0.0328469058760859
r2079,0.397338821219031
r2080,0.397338821219031
r2081,0.397338821219031
r2083,0.397338821219031
r2093,0.397338821219031
r2094,0.397338821219031
r2095,0.397338821219031
r2097,0.397338821219031
r2101,0.397338821219031
r2102,0.397338821219031
r2104,0.397338821219031
r2105,0.397338821219031
r2110,0.397338821219031
r2112,0.397338821219031
r2117,0.397338821219031
r2136,NaN
r2308,0.0218084892945026
r2309,0.0218084892945026
r2312,0.0218084892945026
r2371,0.560992657334531
r2372,0.560992657334531
r2373,0.560992657334531
r2374,0.560992657334531
r2375,0.560992657334531
r2376,0.560992657334531
r2377,0.560992657334531
r2378,0.560992657334531
r2379,0.560992657334531
r2380,0.560992657334531
r2381,0.560992657334531
r2382,0.560992657334531
r2384,0.560992657334531
r2385,0.560992657334531
r2386,0.560992657334531
r2387,0.560992657334531
r2388,0.560992657334531
r2389,0.560992657334531
r2390,0.560992657334531
r2391,0.560992657334531
r2392,0.560992657334531
r2393,0.560992657334531
r2394,0.560992657334531
r2395,NaN
r2396,NaN
r2397,NaN
r2398,NaN
r2399,NaN
r2400,NaN
r2401,NaN
r2402,NaN
r2403,NaN
r2404,NaN
r2405,NaN
r2406,NaN
r2407,NaN
r2408,NaN
r2409,NaN
r2410,NaN
r2411,NaN
r2412,NaN
r2413,NaN
r2416,NaN
r2419,0.103677120741007
r2420,0.103677120741007
r2439,NaN
r2471,0.0140881631069117
r2472,0.223282089233937
r2473,0.179378966083041
r2516,0.397338821219031
r2519,NaN
r2520,0.841302037103682
r2521,NaN
r2525,0.0840271409400922
r2526,0.0840271409400922
r2532,0.0840271409400922
r2534,0.0840271409400922
r2535,0.0840271409400922
r2539,NaN
EX_so3_e,NaN
EX_sprm_e,NaN
RE0383C,0.801661981696866
RE0453C,NaN
RE0688E,NaN
RE0689E,NaN
RE0690E,NaN
RE0691C,NaN
RE0827E,NaN
RE0828E,NaN
RE1233C,NaN
