Var1,pdx471_cluster_2
OIVD1m,0.128659951348684
OIVD2m,0.128659951348684
OIVD3m,0.128659951348684
ORNt3m,0.0474228363476525
ORNt4m,0.0474228363476525
ORNTArm,0.224380564544584
ORNtiDF,0.266724798446384
OXAHCOtex,0.123551714438904
P5CDm,0.0967862419410391
P5CRm,0.300752928658333
P5CRxm,0.300752928658333
PCLAD,NaN
PCm,0.0590905400871066
PCREATtmdiffir,NaN
PDHm,0.174963737569522
PEPCK,NaN
PEPCKm,0.0451013612357596
PGCD,1.08759792617577
PGLer,0.108098433392182
PHEt4,0.762196855520242
PHETA1m,0.166745847682311
PHEtec,0.105200748707996
PIter,0.376823219663095
PPAm,0.849563359452701
PPItr,NaN
PROD2m,NaN
PROt4,0.762196855520242
PROtm,NaN
PSSA1_hs,0.449919720724092
PSt3,NaN
PTRCOX1,NaN
PYRt2m,0.352302113185928
PYRt2p,0.352302113185928
SACCD3m,0.0493617859669881
SACCD4m,0.0493617859669881
SAMHISTA,0.28614506589357
SARCOXp,0.0123396328208762
SARCStm,NaN
SARCStp,NaN
SARDHm,0.206058961016287
SERALANaEx,0.417689468655383
SERASNNaEx,0.169904013586192
SERCYSNaEx,0.417689468655383
SERDGLNexR,0.178137627170774
SERDGLYexR,0.178137627170774
SERGLNexR,0.178137627170774
SERGLNNaEx,0.169904013586192
SERGLYexR,0.178137627170774
SERHL,NaN
SERLYSNaex,0.00161137292602613
SERt4,0.762196855520242
SERTHRNaEx,0.417689468655383
SERtN1,0.634047696054431
SO4CLtex2,0.112391567425944
SO4HCOtex,0.123551714438904
SO4OXAtex2,0.112391567425944
SO4t4_2,NaN
SPHMYLNtl,NaN
SPMDOX,NaN
SPODMe,NaN
SPODMm,0.688698989233356
SPODMn,1.3883185888249
SPODMx,1.3883185888249
SPRMS,0.955774417684768
SUCCt2m,0.216919995559638
SUCCt4_2,NaN
SUCD1m,0.147073705650574
SUCOAS1m,0.186394485790578
SUCOASm,0.339513212506328
SULFOX,0.00697431815449218
THD1m,0.300910633944879
THFtm,NaN
THRALANaEx,0.417689468655383
THRASNNaEx,0.169904013586192
THRCYSNaEx,0.417689468655383
THRGLNexR,0.178137627170774
THRGLNNaEx,0.169904013586192
THRGLYexR,0.178137627170774
THRSERNaEx,0.417689468655383
THRt4,0.762196855520242
TRPO2,0.107121469911626
TRPt4,NaN
TSULt4_3,NaN
TYRDOPO,NaN
TYRt,0.105200748707996
TYRt4,NaN
UDPGLCAter,0.0726254282579587
UMPK2,0.642202741315452
UMPK3,0.642202741315452
UMPK4,0.642202741315452
UMPK5,0.642202741315452
UMPK7,0.642202741315452
UMPtr,NaN
UREAt5,NaN
UREAtm,NaN
VALt4,NaN
VALt5m,NaN
VALTAm,0.299179182807507
VALtec,0.0560823183903835
XYLUR,0.381567058909668
EX_4abutn_e,NaN
EX_fald_e,NaN
r0021,0.312749700523823
r0022,0.312749700523823
r0028,0.00360227759170059
r0034,NaN
r0055,NaN
r0062,NaN
r0074,0.0967862419410391
r0081,0.181917560754796
r0085,0.709594635814532
r0086,0.709594635814532
r0119,0.777996247447466
r0122,NaN
r0142,0.00697431815449218
r0153,NaN
r0156,NaN
r0157,NaN
r0165,NaN
r0173,1.77783714218095
r0178,NaN
r0179,NaN
r0191,0.439126586658141
r0202,0.00911010327310322
r0205,0.173108200729035
r0249,0.499896496953172
r0280,NaN
r0317,0.736232125970874
r0354,0.158184948236215
r0355,0.158184948236215
r0399,NaN
r0413,NaN
r0426,0.736232125970874
r0450,NaN
r0483,0.0209657182281493
r0509,0.147073705650574
r0525,0.0493617859669881
r0541,0.334353600492646
r0552,0.47912203096327
r0553,0.47912203096327
r0594,0.47912203096327
r0603,0.0640024236998034
r0615,0.335427739681354
r0616,0.335427739681354
r0617,0.335427739681354
r0645,NaN
r0647,NaN
r0655,0.470420047172768
r0669,0.0557770608216052
r0779,0.466381524515871
r0784,NaN
r0801,1.99354749267198
r0812,0.256252914933922
r0817,NaN
r0819,0.216919995559638
r0821,0.216919995559638
r0822,0.216919995559638
r0829,0.216919995559638
r0830,0.216919995559638
r0838,NaN
r0839,NaN
r0840,NaN
r0841,NaN
r0860,NaN
r0879,0.144394012858401
r0881,NaN
r0885,0.216919995559638
r0899,NaN
r0911,NaN
r0913,0.661930141038424
r0915,0.661930141038424
r0917,0.661930141038424
r0924,NaN
r0927,NaN
r0942,0.100848117104748
r0944,NaN
r0946,0.020729926612461
r1030,NaN
r1050,NaN
r1051,NaN
r1052,NaN
r1088,NaN
r1090,0.661930141038424
r1109,NaN
r1143,NaN
r1144,NaN
r1147,0.661930141038424
r1148,NaN
r1154,0.11585372247656
r1155,0.352302113185928
r1162,NaN
r1291,NaN
r1421,NaN
r1427,NaN
r1428,NaN
r1429,NaN
r1434,NaN
r1435,NaN
r1440,NaN
r1454,0.352302113185928
r1455,NaN
r1456,NaN
r1493,NaN
r1530,NaN
r1538,NaN
r1544,0.719807656494303
r1546,0.719807656494303
r1547,0.719807656494303
r1548,0.719807656494303
r1549,0.719807656494303
r1551,0.719807656494303
r1552,0.719807656494303
r1553,0.719807656494303
r1554,0.719807656494303
r1556,0.719807656494303
r1557,0.719807656494303
r1559,0.719807656494303
r1560,0.719807656494303
r1561,0.719807656494303
r1562,0.719807656494303
r1563,0.719807656494303
r1564,0.719807656494303
r1565,0.719807656494303
r1566,0.719807656494303
r1567,0.719807656494303
r1568,0.719807656494303
r1569,0.719807656494303
r1570,0.719807656494303
r1571,0.719807656494303
r1573,0.719807656494303
r1574,0.719807656494303
r1575,0.719807656494303
r1576,0.719807656494303
r1578,0.719807656494303
r1579,0.719807656494303
r1580,0.719807656494303
r1581,0.719807656494303
r1583,0.719807656494303
r1584,0.719807656494303
r1585,0.719807656494303
r1586,0.719807656494303
r1587,0.719807656494303
r1588,0.719807656494303
r1589,0.719807656494303
r1590,0.719807656494303
r1591,0.719807656494303
r1592,0.719807656494303
r1593,0.719807656494303
r1594,0.719807656494303
r1595,0.719807656494303
r1596,0.719807656494303
r1597,0.719807656494303
r1598,0.719807656494303
r1599,0.719807656494303
r1600,0.719807656494303
r1602,0.719807656494303
r1603,0.719807656494303
r1604,0.719807656494303
r1605,0.719807656494303
r1606,0.719807656494303
r1607,0.719807656494303
r1608,0.719807656494303
r1609,0.719807656494303
r1610,0.719807656494303
r1611,0.719807656494303
r1612,0.719807656494303
r1613,0.719807656494303
r1614,0.719807656494303
r1615,0.719807656494303
r1616,0.719807656494303
r1617,0.719807656494303
r1618,0.719807656494303
r1619,0.719807656494303
r1620,0.719807656494303
r1621,0.719807656494303
r1622,0.719807656494303
r1623,0.719807656494303
r1624,0.719807656494303
r1625,0.719807656494303
r1626,0.719807656494303
r1627,0.719807656494303
r1628,0.719807656494303
r1629,0.719807656494303
r1630,0.719807656494303
r1631,0.719807656494303
r1632,0.719807656494303
r1633,0.719807656494303
r1634,0.719807656494303
r1635,0.719807656494303
r1636,0.719807656494303
r1637,0.719807656494303
r1638,0.719807656494303
r1639,0.719807656494303
r1640,0.719807656494303
r1641,0.719807656494303
r1642,0.719807656494303
r1643,0.719807656494303
r1644,0.719807656494303
r1645,0.719807656494303
r1646,0.719807656494303
r1647,0.719807656494303
r1648,0.719807656494303
r1649,0.719807656494303
r1650,0.719807656494303
r1651,0.719807656494303
r1652,0.719807656494303
r1653,0.719807656494303
r1654,0.719807656494303
r1655,0.719807656494303
r1656,0.719807656494303
r1657,0.719807656494303
r1658,0.719807656494303
r1659,0.719807656494303
r1660,0.719807656494303
r1661,0.719807656494303
r1662,0.719807656494303
r1664,0.0848298789572125
r1665,0.0848298789572125
r1666,0.0848298789572125
r1668,0.0848298789572125
r1669,0.0848298789572125
r1670,0.0848298789572125
r1671,0.0848298789572125
r1672,0.0848298789572125
r1673,0.0848298789572125
r1674,0.0848298789572125
r1675,0.0848298789572125
r1676,0.0848298789572125
r1677,0.0848298789572125
r1678,0.0848298789572125
r1679,0.0848298789572125
r1680,0.0848298789572125
r1681,0.0848298789572125
r1682,0.0848298789572125
r1683,0.0848298789572125
r1684,0.0848298789572125
r1685,0.0848298789572125
r1686,0.0848298789572125
r1687,0.0848298789572125
r1690,0.0848298789572125
r1691,0.0848298789572125
r1692,0.0848298789572125
r1693,0.0848298789572125
r1695,0.0848298789572125
r1696,0.0848298789572125
r1698,0.0848298789572125
r1700,0.0848298789572125
r1701,0.0848298789572125
r1702,0.0848298789572125
r1705,0.0848298789572125
r1706,0.0848298789572125
r1707,0.0848298789572125
r1708,0.0848298789572125
r1710,0.0848298789572125
r1711,0.0848298789572125
r1713,0.0848298789572125
r1715,0.0848298789572125
r1716,0.0848298789572125
r1717,0.0848298789572125
r1720,0.0848298789572125
r1721,0.0848298789572125
r1722,0.0848298789572125
r1723,0.0848298789572125
r1725,0.0848298789572125
r1726,0.0848298789572125
r1728,0.0848298789572125
r1730,0.0848298789572125
r1731,0.0848298789572125
r1732,0.0848298789572125
r1733,0.0848298789572125
r1734,0.0848298789572125
r1735,0.0848298789572125
r1736,0.0848298789572125
r1737,0.0848298789572125
r1738,0.0848298789572125
r1739,0.0848298789572125
r1740,0.0848298789572125
r1741,0.0848298789572125
r1742,0.0848298789572125
r1743,0.0848298789572125
r1744,0.0848298789572125
r1745,0.0848298789572125
r1746,0.0848298789572125
r1747,0.0848298789572125
r1748,0.0848298789572125
r1749,0.0848298789572125
r1750,0.0848298789572125
r1751,0.0848298789572125
r1752,0.0848298789572125
r1753,0.0848298789572125
r1754,0.0848298789572125
r1755,0.0848298789572125
r1756,0.0848298789572125
r1757,0.0848298789572125
r1758,0.0848298789572125
r1759,0.0848298789572125
r1760,0.0848298789572125
r1761,0.0848298789572125
r1762,0.0848298789572125
r1763,0.0848298789572125
r1764,0.0848298789572125
r1765,0.0848298789572125
r1766,0.0848298789572125
r1767,0.0848298789572125
r1768,0.0848298789572125
r1769,0.0848298789572125
r1770,0.0848298789572125
r1771,0.0848298789572125
r1772,0.0848298789572125
r1773,0.0848298789572125
r1774,0.0848298789572125
r1775,0.0848298789572125
r1776,0.0848298789572125
r1777,0.0848298789572125
r1778,0.0848298789572125
r1779,0.0848298789572125
r1780,0.0848298789572125
r1781,0.0848298789572125
r1782,0.0848298789572125
r1783,0.0848298789572125
r1784,0.0848298789572125
r1785,0.0848298789572125
r1786,0.0848298789572125
r1787,0.0848298789572125
r1788,0.0848298789572125
r1789,0.0848298789572125
r1790,0.0848298789572125
r1791,0.0848298789572125
r1792,0.0848298789572125
r1796,0.0848298789572125
r1797,0.0848298789572125
r1798,0.0848298789572125
r1799,0.0848298789572125
r1800,0.0848298789572125
r1801,0.0848298789572125
r1803,0.0848298789572125
r1805,0.0848298789572125
r1806,0.0848298789572125
r1807,0.0848298789572125
r1808,0.0848298789572125
r1809,0.0848298789572125
r1810,0.0848298789572125
r1811,0.0848298789572125
r1812,0.0848298789572125
r1813,0.0848298789572125
r1814,0.0848298789572125
r1815,0.0848298789572125
r1816,0.0848298789572125
r1817,0.0848298789572125
r1818,0.0848298789572125
r1819,0.0848298789572125
r1820,0.0848298789572125
r1821,0.0848298789572125
r1822,0.0848298789572125
r1823,0.0848298789572125
r1824,0.0848298789572125
r1825,0.0848298789572125
r1826,0.0848298789572125
r1827,0.0848298789572125
r1828,0.0848298789572125
r1829,0.0848298789572125
r1830,0.0848298789572125
r1831,0.0848298789572125
r1832,0.0848298789572125
r1833,0.0848298789572125
r1834,0.0848298789572125
r1835,0.0848298789572125
r1836,0.0848298789572125
r1837,0.0848298789572125
r1841,0.0848298789572125
r1842,0.0848298789572125
r1843,0.0848298789572125
r1844,0.0848298789572125
r1846,0.0848298789572125
r1847,0.0848298789572125
r1848,0.0848298789572125
r1850,0.0848298789572125
r1851,0.0848298789572125
r1852,0.0848298789572125
r1853,0.0848298789572125
r1854,0.0848298789572125
r1855,0.0848298789572125
r1856,0.0848298789572125
r1857,0.0848298789572125
r1858,0.0848298789572125
r1859,0.0848298789572125
r1860,0.0848298789572125
r1861,0.0848298789572125
r1862,0.0848298789572125
r1863,0.0848298789572125
r1864,0.0848298789572125
r1865,0.0848298789572125
r1866,0.0848298789572125
r1867,0.0848298789572125
r1871,0.0848298789572125
r1872,0.0848298789572125
r1873,0.0848298789572125
r1874,0.0848298789572125
r1876,0.0848298789572125
r1877,0.0848298789572125
r1879,0.0848298789572125
r1880,0.0848298789572125
r1881,0.0848298789572125
r1882,0.0848298789572125
r1883,0.0848298789572125
r1884,0.0848298789572125
r1885,0.0848298789572125
r1886,0.0848298789572125
r1887,0.0848298789572125
r1888,0.0848298789572125
r1889,0.0848298789572125
r1890,0.0848298789572125
r1891,0.0848298789572125
r1892,0.0848298789572125
r1893,0.0848298789572125
r1894,0.0848298789572125
r1895,0.0848298789572125
r1896,0.0848298789572125
r1897,0.0848298789572125
r1898,0.0848298789572125
r1899,0.0848298789572125
r1900,0.0848298789572125
r1901,0.0848298789572125
r1902,0.0848298789572125
r1903,0.0848298789572125
r1904,0.0848298789572125
r1905,0.0848298789572125
r1906,0.0848298789572125
r1907,0.0848298789572125
r1908,0.0848298789572125
r1909,0.0848298789572125
r1910,0.0848298789572125
r1911,0.0848298789572125
r1912,0.0848298789572125
r1913,0.0848298789572125
r1914,0.0848298789572125
r1915,0.0848298789572125
r1916,0.0848298789572125
r1917,0.0848298789572125
r1918,0.0848298789572125
r1919,0.0848298789572125
r1920,0.0848298789572125
r1921,0.0848298789572125
r1922,0.0848298789572125
r1923,0.0848298789572125
r1924,0.0848298789572125
r1925,0.0848298789572125
r1926,0.0848298789572125
r1928,0.0848298789572125
r1929,0.0848298789572125
r1930,0.0848298789572125
r1931,0.0848298789572125
r1932,0.0848298789572125
r1933,0.0848298789572125
r1934,0.0848298789572125
r1935,0.0848298789572125
r1936,0.0848298789572125
r1937,0.0848298789572125
r1938,0.0848298789572125
r1939,0.0848298789572125
r1940,0.0848298789572125
r1941,0.0848298789572125
r1942,0.0848298789572125
r1943,0.0848298789572125
r1944,0.0848298789572125
r1945,0.0848298789572125
r1946,0.0848298789572125
r1947,0.0848298789572125
r1948,0.0848298789572125
r1949,0.0848298789572125
r1950,0.0848298789572125
r1951,0.0848298789572125
r1952,0.0848298789572125
r1953,0.0848298789572125
r1954,0.0848298789572125
r1955,0.0848298789572125
r1956,0.0848298789572125
r1957,0.0848298789572125
r1958,0.0848298789572125
r1959,0.0848298789572125
r1960,0.0848298789572125
r1961,0.0848298789572125
r1962,0.0848298789572125
r1963,0.0848298789572125
r1964,0.0848298789572125
r1965,0.0848298789572125
r1966,0.0848298789572125
r1967,0.0848298789572125
r1968,0.0848298789572125
r1969,0.0848298789572125
r1970,0.0848298789572125
r1971,0.0848298789572125
r1972,0.0848298789572125
r1973,0.0848298789572125
r1974,0.0848298789572125
r1975,0.0848298789572125
r1976,0.0848298789572125
r1977,0.0848298789572125
r1978,0.0848298789572125
r1979,0.0848298789572125
r1980,0.0848298789572125
r1981,0.0848298789572125
r1982,0.0848298789572125
r1983,0.0848298789572125
r1984,0.0848298789572125
r1985,0.0848298789572125
r1986,0.0848298789572125
r1987,0.0848298789572125
r1988,0.0848298789572125
r1989,0.0848298789572125
r1990,0.0848298789572125
r1991,0.0848298789572125
r1992,0.020729926612461
r1993,0.020729926612461
r1994,0.020729926612461
r1995,0.020729926612461
r1996,0.020729926612461
r1997,0.020729926612461
r1998,0.020729926612461
r1999,0.020729926612461
r2000,0.020729926612461
r2001,0.020729926612461
r2002,0.020729926612461
r2003,0.020729926612461
r2004,0.020729926612461
r2005,0.020729926612461
r2006,0.020729926612461
r2007,0.020729926612461
r2008,0.020729926612461
r2009,0.020729926612461
r2010,0.020729926612461
r2011,0.020729926612461
r2012,0.020729926612461
r2013,0.020729926612461
r2014,0.020729926612461
r2015,0.020729926612461
r2016,0.020729926612461
r2017,0.020729926612461
r2018,0.020729926612461
r2019,0.020729926612461
r2020,0.020729926612461
r2021,0.020729926612461
r2022,0.020729926612461
r2023,0.020729926612461
r2024,0.020729926612461
r2026,0.020729926612461
r2027,0.020729926612461
r2028,0.020729926612461
r2029,0.020729926612461
r2030,0.020729926612461
r2031,0.020729926612461
r2032,0.020729926612461
r2034,0.020729926612461
r2035,0.020729926612461
r2036,0.020729926612461
r2037,0.020729926612461
r2038,0.020729926612461
r2039,0.020729926612461
r2040,0.020729926612461
r2041,0.020729926612461
r2042,0.020729926612461
r2043,0.020729926612461
r2044,0.020729926612461
r2045,0.020729926612461
r2046,0.020729926612461
r2047,0.020729926612461
r2048,0.020729926612461
r2049,0.020729926612461
r2050,0.020729926612461
r2051,0.020729926612461
r2052,0.020729926612461
r2053,0.020729926612461
r2054,0.020729926612461
r2055,0.020729926612461
r2056,0.020729926612461
r2057,0.020729926612461
r2058,0.020729926612461
r2059,0.020729926612461
r2060,0.020729926612461
r2061,0.020729926612461
r2062,0.020729926612461
r2063,0.020729926612461
r2064,0.020729926612461
r2065,0.020729926612461
r2066,0.020729926612461
r2067,0.020729926612461
r2068,0.020729926612461
r2069,0.020729926612461
r2070,0.020729926612461
r2071,0.020729926612461
r2079,0.352302113185928
r2080,0.352302113185928
r2081,0.352302113185928
r2083,0.352302113185928
r2093,0.352302113185928
r2094,0.352302113185928
r2095,0.352302113185928
r2097,0.352302113185928
r2101,0.352302113185928
r2102,0.352302113185928
r2104,0.352302113185928
r2105,0.352302113185928
r2110,0.352302113185928
r2112,0.352302113185928
r2117,0.352302113185928
r2136,NaN
r2308,NaN
r2309,NaN
r2312,NaN
r2371,0.661930141038424
r2372,0.661930141038424
r2373,0.661930141038424
r2374,0.661930141038424
r2375,0.661930141038424
r2376,0.661930141038424
r2377,0.661930141038424
r2378,0.661930141038424
r2379,0.661930141038424
r2380,0.661930141038424
r2381,0.661930141038424
r2382,0.661930141038424
r2384,0.661930141038424
r2385,0.661930141038424
r2386,0.661930141038424
r2387,0.661930141038424
r2388,0.661930141038424
r2389,0.661930141038424
r2390,0.661930141038424
r2391,0.661930141038424
r2392,0.661930141038424
r2393,0.661930141038424
r2394,0.661930141038424
r2395,NaN
r2396,NaN
r2397,NaN
r2398,NaN
r2399,NaN
r2400,NaN
r2401,NaN
r2402,NaN
r2403,NaN
r2404,NaN
r2405,NaN
r2406,NaN
r2407,NaN
r2408,NaN
r2409,NaN
r2410,NaN
r2411,NaN
r2412,NaN
r2413,NaN
r2416,NaN
r2419,0.216919995559638
r2420,0.216919995559638
r2439,NaN
r2471,0.0563106714741052
r2472,0.039316210355817
r2473,0.376823219663095
r2516,0.352302113185928
r2519,NaN
