Var1,pdx861_cluster_3
PPAm,0.916467606734107
PPItr,NaN
PROD2m,NaN
PROt4,1.06643979758553
PROtm,NaN
PSSA1_hs,0.851171382482543
PSt3,NaN
PTRCOX1,NaN
PYRt2m,0.425656328630236
PYRt2p,0.425656328630236
SACCD3m,0.371631705018402
SACCD4m,0.371631705018402
SAMHISTA,0.0563791701383427
SARCOXp,NaN
SARCStm,NaN
SARCStp,NaN
SARDHm,0.15824345628598
SERALANaEx,0.608098414126394
SERASNNaEx,0.608098414126394
SERCYSNaEx,0.608098414126394
SERDGLNexR,0.0810807464146656
SERDGLYexR,0.0810807464146656
SERGLNexR,0.0810807464146656
SERGLNNaEx,0.608098414126394
SERGLYexR,0.0810807464146656
SERHL,0.00381608291984505
SERLYSNaex,0.007607942551727
SERt4,1.06643979758553
SERTHRNaEx,0.608098414126394
SERtN1,0.573070520067117
SO4CLtex2,0.0100741022047551
SO4HCOtex,0.0922520092127504
SO4OXAtex2,0.0100741022047551
SO4t4_2,NaN
SPHMYLNtl,NaN
SPMDOX,NaN
SPODMe,NaN
SPODMm,0.729750247690578
SPODMn,1.28239575800113
SPODMx,1.28239575800113
SPRMS,1.04565370191712
SUCCt2m,0.0797363928202158
SUCCt4_2,NaN
SUCD1m,0.524029266639609
SUCOAS1m,0.45003338018114
SUCOASm,0.555230739138611
SULFOX,0.0264497566218358
THD1m,0.26078974467139
THFtm,NaN
THRALANaEx,0.608098414126394
THRASNNaEx,0.608098414126394
THRCYSNaEx,0.608098414126394
THRGLNexR,0.0810807464146656
THRGLNNaEx,0.608098414126394
THRGLYexR,0.0810807464146656
THRSERNaEx,0.608098414126394
THRt4,1.06643979758553
TRPO2,0.0253546054956101
TRPt4,NaN
TSULt4_3,NaN
TYRDOPO,NaN
TYRt,0.0106722693030067
TYRt4,NaN
UDPGLCAter,0.0964717672402363
UMPK2,0.787307891754196
UMPK3,0.787307891754196
UMPK4,0.787307891754196
UMPK5,0.787307891754196
UMPK7,0.787307891754196
UMPtr,NaN
UREAt5,NaN
UREAtm,NaN
VALt4,NaN
VALt5m,NaN
VALTAm,0.467435497420235
VALtec,0.0795740158910136
XYLUR,0.890062943595809
EX_4abutn_e,NaN
EX_fald_e,NaN
r0021,0.293407820274228
r0022,0.293407820274228
r0028,0.0182817869508713
r0034,NaN
r0055,NaN
r0062,NaN
r0074,0.185634961370821
r0081,0.0991886534598875
r0085,0.908304124003479
r0086,0.908304124003479
r0119,1.08972099733639
r0122,NaN
r0142,0.0264497566218358
r0153,NaN
r0156,NaN
r0157,NaN
r0165,NaN
r0173,2.06842988386959
r0178,NaN
r0179,NaN
r0191,0.596207503441679
r0202,0.00341318785262615
r0205,0.184884903852481
r0249,0.317608539375792
r0280,NaN
r0317,0.777899687366614
r0354,0.0376594725630672
r0355,0.0376594725630672
r0399,NaN
r0413,NaN
r0426,0.777899687366614
r0450,NaN
r0483,0.255286523790122
r0509,0.524029266639609
r0525,0.371631705018402
r0541,0.603530556586221
r0552,1.87568962824419
r0553,1.87568962824419
r0594,1.87568962824419
r0603,0.175535010376144
r0615,0.503409090148319
r0616,0.503409090148319
r0617,0.503409090148319
r0645,NaN
r0647,NaN
r0655,0.544322355081404
r0669,0.161369306399255
r0779,0.639150961363576
r0784,NaN
r0801,2.30316453247388
r0812,0.367039979759706
r0817,0.0716522738407636
r0819,0.0797363928202158
r0821,0.0797363928202158
r0822,0.0797363928202158
r0829,0.0797363928202158
r0830,0.0797363928202158
r0838,NaN
r0839,NaN
r0840,NaN
r0841,NaN
r0860,NaN
r0879,0.390932728341352
r0881,NaN
r0885,0.0797363928202158
r0899,NaN
r0911,NaN
r0913,0.751728544924078
r0915,0.751728544924078
r0917,0.751728544924078
r0924,NaN
r0927,NaN
r0942,0.101863370944352
r0944,NaN
r0946,NaN
r1030,NaN
r1050,NaN
r1051,NaN
r1052,NaN
r1088,NaN
r1090,0.751728544924078
r1109,NaN
r1143,0.0299021409401698
r1144,0.0299021409401698
r1147,0.751728544924078
r1148,NaN
r1154,0.077404847956621
r1155,0.425656328630236
r1162,NaN
r1291,NaN
r1421,NaN
r1427,NaN
r1428,NaN
r1429,NaN
r1434,NaN
r1435,NaN
r1440,NaN
r1454,0.425656328630236
r1455,NaN
r1456,NaN
r1493,NaN
r1530,NaN
r1538,NaN
r1544,0.0749243691346752
r1546,0.0749243691346752
r1547,0.0749243691346752
r1548,0.0749243691346752
r1549,0.0749243691346752
r1551,0.0749243691346752
r1552,0.0749243691346752
r1553,0.0749243691346752
r1554,0.0749243691346752
r1556,0.0749243691346752
r1557,0.0749243691346752
r1559,0.0749243691346752
r1560,0.0749243691346752
r1561,0.0749243691346752
r1562,0.0749243691346752
r1563,0.0749243691346752
r1564,0.0749243691346752
r1565,0.0749243691346752
r1566,0.0749243691346752
r1567,0.0749243691346752
r1568,0.0749243691346752
r1569,0.0749243691346752
r1570,0.0749243691346752
r1571,0.0749243691346752
r1573,0.0749243691346752
r1574,0.0749243691346752
r1575,0.0749243691346752
r1576,0.0749243691346752
r1578,0.0749243691346752
r1579,0.0749243691346752
r1580,0.0749243691346752
r1581,0.0749243691346752
r1583,0.0749243691346752
r1584,0.0749243691346752
r1585,0.0749243691346752
r1586,0.0749243691346752
r1587,0.0749243691346752
r1588,0.0749243691346752
r1589,0.0749243691346752
r1590,0.0749243691346752
r1591,0.0749243691346752
r1592,0.0749243691346752
r1593,0.0749243691346752
r1594,0.0749243691346752
r1595,0.0749243691346752
r1596,0.0749243691346752
r1597,0.0749243691346752
r1598,0.0749243691346752
r1599,0.0749243691346752
r1600,0.0749243691346752
r1602,0.0749243691346752
r1603,0.0749243691346752
r1604,0.0749243691346752
r1605,0.0749243691346752
r1606,0.0749243691346752
r1607,0.0749243691346752
r1608,0.0749243691346752
r1609,0.0749243691346752
r1610,0.0749243691346752
r1611,0.0749243691346752
r1612,0.0749243691346752
r1613,0.0749243691346752
r1614,0.0749243691346752
r1615,0.0749243691346752
r1616,0.0749243691346752
r1617,0.0749243691346752
r1618,0.0749243691346752
r1619,0.0749243691346752
r1620,0.0749243691346752
r1621,0.0749243691346752
r1622,0.0749243691346752
r1623,0.0749243691346752
r1624,0.0749243691346752
r1625,0.0749243691346752
r1626,0.0749243691346752
r1627,0.0749243691346752
r1628,0.0749243691346752
r1629,0.0749243691346752
r1630,0.0749243691346752
r1631,0.0749243691346752
r1632,0.0749243691346752
r1633,0.0749243691346752
r1634,0.0749243691346752
r1635,0.0749243691346752
r1636,0.0749243691346752
r1637,0.0749243691346752
r1638,0.0749243691346752
r1639,0.0749243691346752
r1640,0.0749243691346752
r1641,0.0749243691346752
r1642,0.0749243691346752
r1643,0.0749243691346752
r1644,0.0749243691346752
r1645,0.0749243691346752
r1646,0.0749243691346752
r1647,0.0749243691346752
r1648,0.0749243691346752
r1649,0.0749243691346752
r1650,0.0749243691346752
r1651,0.0749243691346752
r1652,0.0749243691346752
r1653,0.0749243691346752
r1654,0.0749243691346752
r1655,0.0749243691346752
r1656,0.0749243691346752
r1657,0.0749243691346752
r1658,0.0749243691346752
r1659,0.0749243691346752
r1660,0.0749243691346752
r1661,0.0749243691346752
r1662,0.0749243691346752
r1664,0.160450436643595
r1665,0.160450436643595
r1666,0.160450436643595
r1668,0.160450436643595
r1669,0.160450436643595
r1670,0.160450436643595
r1671,0.160450436643595
r1672,0.160450436643595
r1673,0.160450436643595
r1674,0.160450436643595
r1675,0.160450436643595
r1676,0.160450436643595
r1677,0.160450436643595
r1678,0.160450436643595
r1679,0.160450436643595
r1680,0.160450436643595
r1681,0.160450436643595
r1682,0.160450436643595
r1683,0.160450436643595
r1684,0.160450436643595
r1685,0.160450436643595
r1686,0.160450436643595
r1687,0.160450436643595
r1690,0.160450436643595
r1691,0.160450436643595
r1692,0.160450436643595
r1693,0.160450436643595
r1695,0.160450436643595
r1696,0.160450436643595
r1698,0.160450436643595
r1700,0.160450436643595
r1701,0.160450436643595
r1702,0.160450436643595
r1705,0.160450436643595
r1706,0.160450436643595
r1707,0.160450436643595
r1708,0.160450436643595
r1710,0.160450436643595
r1711,0.160450436643595
r1713,0.160450436643595
r1715,0.160450436643595
r1716,0.160450436643595
r1717,0.160450436643595
r1720,0.160450436643595
r1721,0.160450436643595
r1722,0.160450436643595
r1723,0.160450436643595
r1725,0.160450436643595
r1726,0.160450436643595
r1728,0.160450436643595
r1730,0.160450436643595
r1731,0.160450436643595
r1732,0.160450436643595
r1733,0.160450436643595
r1734,0.160450436643595
r1735,0.160450436643595
r1736,0.160450436643595
r1737,0.160450436643595
r1738,0.160450436643595
r1739,0.160450436643595
r1740,0.160450436643595
r1741,0.160450436643595
r1742,0.160450436643595
r1743,0.160450436643595
r1744,0.160450436643595
r1745,0.160450436643595
r1746,0.160450436643595
r1747,0.160450436643595
r1748,0.160450436643595
r1749,0.160450436643595
r1750,0.160450436643595
r1751,0.160450436643595
r1752,0.160450436643595
r1753,0.160450436643595
r1754,0.160450436643595
r1755,0.160450436643595
r1756,0.160450436643595
r1757,0.160450436643595
r1758,0.160450436643595
r1759,0.160450436643595
r1760,0.160450436643595
r1761,0.160450436643595
r1762,0.160450436643595
r1763,0.160450436643595
r1764,0.160450436643595
r1765,0.160450436643595
r1766,0.160450436643595
r1767,0.160450436643595
r1768,0.160450436643595
r1769,0.160450436643595
r1770,0.160450436643595
r1771,0.160450436643595
r1772,0.160450436643595
r1773,0.160450436643595
r1774,0.160450436643595
r1775,0.160450436643595
r1776,0.160450436643595
r1777,0.160450436643595
r1778,0.160450436643595
r1779,0.160450436643595
r1780,0.160450436643595
r1781,0.160450436643595
r1782,0.160450436643595
r1783,0.160450436643595
r1784,0.160450436643595
r1785,0.160450436643595
r1786,0.160450436643595
r1787,0.160450436643595
r1788,0.160450436643595
r1789,0.160450436643595
r1790,0.160450436643595
r1791,0.160450436643595
r1792,0.160450436643595
r1796,0.160450436643595
r1797,0.160450436643595
r1798,0.160450436643595
r1799,0.160450436643595
r1800,0.160450436643595
r1801,0.160450436643595
r1803,0.160450436643595
r1805,0.160450436643595
r1806,0.160450436643595
r1807,0.160450436643595
r1808,0.160450436643595
r1809,0.160450436643595
r1810,0.160450436643595
r1811,0.160450436643595
r1812,0.160450436643595
r1813,0.160450436643595
r1814,0.160450436643595
r1815,0.160450436643595
r1816,0.160450436643595
r1817,0.160450436643595
r1818,0.160450436643595
r1819,0.160450436643595
r1820,0.160450436643595
r1821,0.160450436643595
r1822,0.160450436643595
r1823,0.160450436643595
r1824,0.160450436643595
r1825,0.160450436643595
r1826,0.160450436643595
r1827,0.160450436643595
r1828,0.160450436643595
r1829,0.160450436643595
r1830,0.160450436643595
r1831,0.160450436643595
r1832,0.160450436643595
r1833,0.160450436643595
r1834,0.160450436643595
r1835,0.160450436643595
r1836,0.160450436643595
r1837,0.160450436643595
r1841,0.160450436643595
r1842,0.160450436643595
r1843,0.160450436643595
r1844,0.160450436643595
r1846,0.160450436643595
r1847,0.160450436643595
r1848,0.160450436643595
r1850,0.160450436643595
r1851,0.160450436643595
r1852,0.160450436643595
r1853,0.160450436643595
r1854,0.160450436643595
r1855,0.160450436643595
r1856,0.160450436643595
r1857,0.160450436643595
r1858,0.160450436643595
r1859,0.160450436643595
r1860,0.160450436643595
r1861,0.160450436643595
r1862,0.160450436643595
r1863,0.160450436643595
r1864,0.160450436643595
r1865,0.160450436643595
r1866,0.160450436643595
r1867,0.160450436643595
r1871,0.160450436643595
r1872,0.160450436643595
r1873,0.160450436643595
r1874,0.160450436643595
r1876,0.160450436643595
r1877,0.160450436643595
r1879,0.160450436643595
r1880,0.160450436643595
r1881,0.160450436643595
r1882,0.160450436643595
r1883,0.160450436643595
r1884,0.160450436643595
r1885,0.160450436643595
r1886,0.160450436643595
r1887,0.160450436643595
r1888,0.160450436643595
r1889,0.160450436643595
r1890,0.160450436643595
r1891,0.160450436643595
r1892,0.160450436643595
r1893,0.160450436643595
r1894,0.160450436643595
r1895,0.160450436643595
r1896,0.160450436643595
r1897,0.160450436643595
r1898,0.160450436643595
r1899,0.160450436643595
r1900,0.160450436643595
r1901,0.160450436643595
r1902,0.160450436643595
r1903,0.160450436643595
r1904,0.160450436643595
r1905,0.160450436643595
r1906,0.160450436643595
r1907,0.160450436643595
r1908,0.160450436643595
r1909,0.160450436643595
r1910,0.160450436643595
r1911,0.160450436643595
r1912,0.160450436643595
r1913,0.160450436643595
r1914,0.160450436643595
r1915,0.160450436643595
r1916,0.160450436643595
r1917,0.160450436643595
r1918,0.160450436643595
r1919,0.160450436643595
r1920,0.160450436643595
r1921,0.160450436643595
r1922,0.160450436643595
r1923,0.160450436643595
r1924,0.160450436643595
r1925,0.160450436643595
r1926,0.160450436643595
r1928,0.160450436643595
r1929,0.160450436643595
r1930,0.160450436643595
r1931,0.160450436643595
r1932,0.160450436643595
r1933,0.160450436643595
r1934,0.160450436643595
r1935,0.160450436643595
r1936,0.160450436643595
r1937,0.160450436643595
r1938,0.160450436643595
r1939,0.160450436643595
r1940,0.160450436643595
r1941,0.160450436643595
r1942,0.160450436643595
r1943,0.160450436643595
r1944,0.160450436643595
r1945,0.160450436643595
r1946,0.160450436643595
r1947,0.160450436643595
r1948,0.160450436643595
r1949,0.160450436643595
r1950,0.160450436643595
r1951,0.160450436643595
r1952,0.160450436643595
r1953,0.160450436643595
r1954,0.160450436643595
r1955,0.160450436643595
r1956,0.160450436643595
r1957,0.160450436643595
r1958,0.160450436643595
r1959,0.160450436643595
r1960,0.160450436643595
r1961,0.160450436643595
r1962,0.160450436643595
r1963,0.160450436643595
r1964,0.160450436643595
r1965,0.160450436643595
r1966,0.160450436643595
r1967,0.160450436643595
r1968,0.160450436643595
r1969,0.160450436643595
r1970,0.160450436643595
r1971,0.160450436643595
r1972,0.160450436643595
r1973,0.160450436643595
r1974,0.160450436643595
r1975,0.160450436643595
r1976,0.160450436643595
r1977,0.160450436643595
r1978,0.160450436643595
r1979,0.160450436643595
r1980,0.160450436643595
r1981,0.160450436643595
r1982,0.160450436643595
r1983,0.160450436643595
r1984,0.160450436643595
r1985,0.160450436643595
r1986,0.160450436643595
r1987,0.160450436643595
r1988,0.160450436643595
r1989,0.160450436643595
r1990,0.160450436643595
r1991,0.160450436643595
r1992,NaN
r1993,NaN
r1994,NaN
r1995,NaN
r1996,NaN
r1997,NaN
r1998,NaN
r1999,NaN
r2000,NaN
r2001,NaN
r2002,NaN
r2003,NaN
r2004,NaN
r2005,NaN
r2006,NaN
r2007,NaN
r2008,NaN
r2009,NaN
r2010,NaN
r2011,NaN
r2012,NaN
r2013,NaN
r2014,NaN
r2015,NaN
r2016,NaN
r2017,NaN
r2018,NaN
r2019,NaN
r2020,NaN
r2021,NaN
r2022,NaN
r2023,NaN
r2024,NaN
r2026,NaN
r2027,NaN
r2028,NaN
r2029,NaN
r2030,NaN
r2031,NaN
r2032,NaN
r2034,NaN
r2035,NaN
r2036,NaN
r2037,NaN
r2038,NaN
r2039,NaN
r2040,NaN
r2041,NaN
r2042,NaN
r2043,NaN
r2044,NaN
r2045,NaN
r2046,NaN
r2047,NaN
r2048,NaN
r2049,NaN
r2050,NaN
r2051,NaN
r2052,NaN
r2053,NaN
r2054,NaN
r2055,NaN
r2056,NaN
r2057,NaN
r2058,NaN
r2059,NaN
r2060,NaN
r2061,NaN
r2062,NaN
r2063,NaN
r2064,NaN
r2065,NaN
r2066,NaN
r2067,NaN
r2068,NaN
r2069,NaN
r2070,NaN
r2071,NaN
r2079,0.425656328630236
r2080,0.425656328630236
r2081,0.425656328630236
r2083,0.425656328630236
r2093,0.425656328630236
r2094,0.425656328630236
r2095,0.425656328630236
r2097,0.425656328630236
r2101,0.425656328630236
r2102,0.425656328630236
r2104,0.425656328630236
r2105,0.425656328630236
r2110,0.425656328630236
r2112,0.425656328630236
r2117,0.425656328630236
r2136,NaN
r2308,NaN
r2309,NaN
r2312,NaN
r2371,0.751728544924078
r2372,0.751728544924078
r2373,0.751728544924078
r2374,0.751728544924078
r2375,0.751728544924078
r2376,0.751728544924078
r2377,0.751728544924078
r2378,0.751728544924078
r2379,0.751728544924078
r2380,0.751728544924078
r2381,0.751728544924078
r2382,0.751728544924078
r2384,0.751728544924078
r2385,0.751728544924078
r2386,0.751728544924078
r2387,0.751728544924078
r2388,0.751728544924078
r2389,0.751728544924078
r2390,0.751728544924078
r2391,0.751728544924078
r2392,0.751728544924078
r2393,0.751728544924078
r2394,0.751728544924078
r2395,NaN
r2396,NaN
r2397,NaN
r2398,NaN
r2399,NaN
r2400,NaN
r2401,NaN
r2402,NaN
r2403,NaN
r2404,NaN
r2405,NaN
r2406,NaN
r2407,NaN
r2408,NaN
r2409,NaN
r2410,NaN
r2411,NaN
r2412,NaN
r2413,NaN
r2416,NaN
r2419,0.0797363928202158
r2420,0.0797363928202158
r2439,NaN
r2471,NaN
r2472,0.0786553633031358
r2473,0.33576232126699
r2516,0.425656328630236
r2519,NaN
r2520,0.95982320526669
r2521,NaN
r2525,0.0795740158910136
r2526,0.0795740158910136
r2532,0.0795740158910136
r2534,0.0795740158910136
r2535,0.0795740158910136
r2539,NaN
EX_so3_e,NaN
EX_sprm_e,NaN
RE0383C,0.927051222591516
RE0453C,NaN
RE0688E,NaN
RE0689E,NaN
RE0690E,NaN
RE0691C,NaN
RE0827E,NaN
RE0828E,NaN
RE1233C,NaN
RE1234C,NaN
RE1235C,NaN
RE1897C,NaN
RE1898C,NaN
RE1918C,NaN
RE1923C,NaN
RE1925C,NaN
RE2034C,NaN
RE2111M,NaN
RE2122C,NaN
RE2349C,NaN
RE2426C,NaN
RE2427M,NaN
RE2428M,NaN
RE2429M,NaN
RE2644C,NaN
RE2954C,1.21828707250221
RE3347C,NaN
RE3367E,NaN
EX_citr_L_e,NaN
EX_C02470_e,NaN
EX_CE1935_e,NaN
EX_CE1940_e,NaN
