Var1,pdx471_cluster_1
CBPter,NaN
CHLP,0.0113897600608576
CHLtm,NaN
CHOLD2m,0.00493360631594232
CHOLK,0.122835600359751
CHOLt4,NaN
CHOLtu,0.0627675392615514
CHSTEROLt1,0.236659143863357
CHSTEROLt2,NaN
CHSTEROLt3,NaN
CITRtm,0.0203348104614562
CITt4_2,NaN
CITtam,0.492776031131886
CITtbm,0.492776031131886
CK,NaN
CKc,1.14848516057418
CLFORtex,NaN
CLHCO3tex2,0.10542026990182
CLOHtex2,0.10542026990182
CLOXAtex2,0.10542026990182
CO2ter,NaN
CO2tm,NaN
COAtm,0.15513231321583
CREATt4_2_r,0.169693784940118
CREATtmdiffir,NaN
CRTNsyn,NaN
CSm,0.672473452573096
CYSALANaEx,0.360325760342157
CYSASNNaEx,0.129589757406917
CYSGLNNaEx,0.129589757406917
CYSGLUexR,0.897885397165473
CYSGLYexR,1.03035083140657
CYSO,0.0368590767853575
CYSSERNaEx,0.360325760342157
CYSt4,0.804295422454082
CYSTA,0.21824835856322
CYStec,0.0504668046136888
CYSTHRNaEx,0.360325760342157
D_3AIBt,NaN
D3AIBTm,NaN
DATPtn,NaN
DCTPtn,NaN
DGTPtn,NaN
DMGDHm,0.00796787409000499
DMGtm,NaN
DOPAMT,0.626956114326554
DOPAt4_2_r,NaN
DOPAtu,0.0627675392615514
DOPAVESSEC,0.00258071340000001
DPGase,1.32449444455203
DPGM,1.32449444455203
DTTPtn,NaN
ECOAH12m,0.727984892594145
ECOAH1m,0.727984892594145
ECOAH9m,0.727984892594145
EX_34dhphe_e,NaN
EX_3aib_e,NaN
EX_3aib_D_e,NaN
EX_acetone_e,NaN
EX_chol_e,NaN
EX_chsterol_e,NaN
EX_creat_e,NaN
EX_dopa_e,NaN
EX_h2o2_e,NaN
EX_hco3_e,NaN
EX_hista_e,NaN
EX_lnlc_e,NaN
EX_mthgxl_e,NaN
EX_o2s_e,NaN
EX_oxa_e,NaN
EX_ps_hs_e,NaN
EX_tsul_e,NaN
FADH2tru,NaN
FADtru,NaN
FALDtm,NaN
FDH,0.00248702156689629
FKYNH,0.166868978148087
FORtr,NaN
FUMAC,0.0176977108836096
FUMm,0.92584677562362
FUMSO3tm,0.0380090475021859
FUMSO4tm,0.0380090475021859
FUMtm,0.0380090475021859
FUMTSULtm,0.0380090475021859
G3PD2m,0.133953855672933
G5SADrm,NaN
G5SDym,0.228130794985878
G6PDH1rer,0.140167008989585
G6PDH2rer,0.382403063237195
G6PPer,0.475377756930359
G6Pter,0.151429414991759
GABAVESSEC,0.104239564478945
GACMTRc,0.500572300168614
GCC2am,0.0103136617962121
GCC2bim,0.0103136617962121
GCC2cm,0.0103136617962121
GCCam,0.0103136617962121
GCCbim,0.0103136617962121
GCCcm,0.0103136617962121
GHMT2rm,0.616710659813454
GLCMter,NaN
GLCt1r,0.23797813691517
GLCt2_2,NaN
GLCter,NaN
GLCURter,NaN
GLNALANaEx,0.129589757406917
GLNASNNaEx,0.129589757406917
GLNCYSNaEx,0.129589757406917
GLNSERNaEx,0.129589757406917
GLNTHRNaEx,0.129589757406917
GLNtm,NaN
GLNtN1,0.611870980270063
GLU5Km,0.228130794985878
GLUDC,NaN
GLUDxm,0.420107237702438
GLUDym,0.420107237702438
GluForTx,0.00705819060144564
GLUNm,0.277766529884777
GLUt2m,0.148774636414046
GLUTCOADHm,0.309054180189985
GLUVESSEC,0.0647467320692426
GLXtm,NaN
GLXtp,NaN
GLYAMDTRc,0.117554097654376
GLYATm,0.139011960392615
GLYBt4_2_r,NaN
GLYBtm,NaN
GLYC3Ptm,NaN
GLYCLTDy,0.855260771026929
GLYOp,NaN
GLYt4,0.804295422454082
GLYt7_211_r,0.0664072733745373
GLYtm,NaN
GLYtp,NaN
GLYVESSEC,0.104239564478945
GNDer,0.831674370581138
GNMT,0.00208833686721889
GTHO,0.175934658304081
GTHOm,0.175934658304081
GTHP,1.45577437626367
GTHPm,1.08482870501317
GTHRDt,NaN
GULNDer,NaN
GULNter,NaN
H2CO3Dm,0.0705422770535481
H2O2syn,0.312773183180066
H2O2t,NaN
H2O2tm,NaN
H2O2tn,NaN
H2O2tp,NaN
H2Oter,NaN
H2Otm,0.000939312717043907
H2Otp,NaN
HACD1m,0.902046737222654
HACD9m,0.902046737222654
HCO3_CLt,0.307354256958099
HGNTOR,NaN
HIBDm,0.24559716624121
HISDC,NaN
HISt4,0.804295422454082
HISTAtu,0.0627675392615514
HISTAVESSEC,0.00258071340000001
HIStiDF,NaN
HIStN1,NaN
HKYNH,0.00687365361646649
HMGCOASim,NaN
HMGCOAtm,NaN
HMGLm,0.234152468205183
HOMt4,0.0726017139815673
Htr,NaN
Htx,NaN
ICDHxm,0.23223295249488
ICDHy,0.282083242963457
ICDHyrm,0.523589572957068
ILEt4,NaN
ILEt5m,NaN
ILETAm,0.148628341009497
ILEtec,0.0504668046136888
KCC2t,0.215522159418197
KYN3OX,0.434303877424932
KYNAKGAT,0.135441642068416
KYNATESYN,NaN
LEUt4,1.03035083140657
LEUt5m,NaN
LEUTAm,0.148628341009497
LEUtec,0.0504668046136888
L_LACDcm,0.172617327090511
LYSt4,0.0627675392615514
LYStiDF,0.0726017139815673
LYStm,0.0203348104614562
MACACI,0.366573894745088
MALSO3tm,0.0380090475021859
MALSO4tm,0.0380090475021859
MALtm,0.0380090475021859
MALTSULtm,0.0380090475021859
MDHm,1.14370916110773
ME1m,0.278027159521428
ME2,0.258942870173769
ME2m,0.278027159521428
MELATNOX,0.0157582750746081
METAT,0.75616117663554
METLEUex,0.897885397165473
METS,0.442142093414095
METt4,0.804295422454082
METtec,0.0504668046136888
MGSA,NaN
MGSA2,NaN
MMMm,0.232867234165882
MMSAD1m,0.0844543820774386
MMTSADm,NaN
MTHGXLt,NaN
NADHtpu,NaN
NADHtru,NaN
NADPHtru,NaN
NADPtru,NaN
NADtru,NaN
NAHCO3_HCLt,0.020910185867411
NAt,0.218281927054079
NAt5,0.0500998706661352
NCCt,NaN
NDPK1m,1.33214199058325
NH4t3r,0.00376667992719902
NH4tp,NaN
NKCC2t,0.0323918394484429
NRPPHRt4_2_r,NaN
NRPPHRtu,0.00495384791736703
NRPPHRVESSEC,0.00258071340000001
O2St,NaN
O2Stm,NaN
O2Stn,NaN
O2Stx,NaN
O2ter,NaN
O2tm,NaN
O2tn,NaN
O2tp,NaN
OCBTm,NaN
OIVD1m,0.104415988025114
OIVD2m,0.104415988025114
OIVD3m,0.104415988025114
ORNt3m,0.0203348104614562
ORNt4m,0.0203348104614562
ORNTArm,0.185130728987883
ORNtiDF,0.0726017139815673
OXAHCOtex,0.131308063512307
P5CDm,0.0419806452524872
P5CRm,0.174847541051864
P5CRxm,0.174847541051864
PCLAD,NaN
PCm,0.0718936414830842
PCREATtmdiffir,NaN
PDHm,0.219242317995585
PEPCK,0.00375957291598032
PEPCKm,0.0507803428809144
PGCD,0.864650036915838
PGLer,0.140167008989585
PHEt4,0.804295422454082
PHETA1m,0.219564212027656
PHEtec,0.0614637934739739
PIter,0.151429414991759
PPAm,0.661410392697573
PPItr,NaN
PROD2m,0.00043880307862104
PROt4,0.804295422454082
PROtm,NaN
PSSA1_hs,0.515241501065125
PSt3,NaN
PTRCOX1,NaN
PYRt2m,0.21741781273175
PYRt2p,0.21741781273175
SACCD3m,0.0901082550764812
SACCD4m,0.0901082550764812
SAMHISTA,0.340901139684268
SARCOXp,0.00330143357904651
SARCStm,NaN
SARCStp,NaN
SARDHm,0.316882052967286
SERALANaEx,0.360325760342157
SERASNNaEx,0.129589757406917
SERCYSNaEx,0.360325760342157
SERDGLNexR,0.121368323231749
SERDGLYexR,0.121368323231749
SERGLNexR,0.121368323231749
SERGLNNaEx,0.129589757406917
SERGLYexR,0.121368323231749
SERHL,NaN
SERLYSNaex,0.0099744496487368
SERt4,0.804295422454082
SERTHRNaEx,0.360325760342157
SERtN1,0.611870980270063
SO4CLtex2,0.10542026990182
SO4HCOtex,0.131308063512307
SO4OXAtex2,0.10542026990182
SO4t4_2,NaN
SPHMYLNtl,NaN
SPMDOX,NaN
SPODMe,NaN
SPODMm,0.67812231908995
SPODMn,1.32377200336341
SPODMx,1.32377200336341
SPRMS,0.84419001622171
SUCCt2m,0.0380090475021859
SUCCt4_2,NaN
SUCD1m,0.167694986742038
SUCOAS1m,0.263776107121116
SUCOASm,0.326935226841965
SULFOX,0.013427815022952
THD1m,0.273874405928113
THFtm,NaN
THRALANaEx,0.360325760342157
THRASNNaEx,0.129589757406917
THRCYSNaEx,0.360325760342157
THRGLNexR,0.121368323231749
THRGLNNaEx,0.129589757406917
THRGLYexR,0.121368323231749
THRSERNaEx,0.360325760342157
THRt4,0.804295422454082
TRPO2,0.0929011362752164
TRPt4,NaN
TSULt4_3,NaN
TYRDOPO,NaN
TYRt,0.0614637934739739
TYRt4,NaN
UDPGLCAter,0.0918073804575747
UMPK2,0.570407074457397
UMPK3,0.570407074457397
UMPK4,0.570407074457397
UMPK5,0.570407074457397
UMPK7,0.570407074457397
UMPtr,NaN
UREAt5,NaN
UREAtm,NaN
VALt4,NaN
VALt5m,NaN
VALTAm,0.148628341009497
VALtec,0.0504668046136888
XYLUR,0.274345121970469
EX_4abutn_e,NaN
EX_fald_e,NaN
r0021,0.175934658304081
r0022,0.175934658304081
r0028,0.0199321412727987
r0034,NaN
r0055,NaN
r0062,NaN
r0074,0.0419806452524872
r0081,0.106172602954381
r0085,0.621548466612782
r0086,0.621548466612782
r0119,0.775448559599163
r0122,NaN
r0142,0.013427815022952
r0153,NaN
r0156,NaN
r0157,NaN
r0165,NaN
r0173,1.67127732930395
r0178,NaN
r0179,NaN
r0191,0.323771154758626
r0202,0.00834115881397107
r0205,0.133953855672933
r0249,0.403926770434318
r0280,NaN
r0317,0.649914856327939
r0354,0.148400825674415
r0355,0.148400825674415
r0399,NaN
r0413,NaN
r0426,0.649914856327939
r0450,NaN
r0483,0.0480746562842021
r0509,0.167694986742038
r0525,0.0901082550764812
r0541,0.309054180189985
r0552,0.48662404949474
r0553,0.48662404949474
r0594,0.48662404949474
r0603,0.102667533879479
r0615,0.286667801408551
r0616,0.286667801408551
r0617,0.286667801408551
r0645,NaN
r0647,NaN
r0655,0.314297602114677
r0669,0.066543373060014
r0779,0.448847048225278
r0784,NaN
r0801,2.0998990229844
r0812,0.19700645964474
r0817,NaN
r0819,0.0380090475021859
r0821,0.0380090475021859
r0822,0.0380090475021859
r0829,0.0380090475021859
r0830,0.0380090475021859
r0838,NaN
r0839,NaN
r0840,NaN
r0841,NaN
r0860,NaN
r0879,0.135531256492952
r0881,NaN
r0885,0.0380090475021859
r0899,NaN
r0911,NaN
r0913,0.492776031131886
r0915,0.492776031131886
r0917,0.492776031131886
r0924,NaN
r0927,NaN
r0942,0.169693784940118
r0944,NaN
r0946,0.00401697601978454
r1030,NaN
r1050,NaN
r1051,NaN
r1052,NaN
r1088,NaN
r1090,0.492776031131886
r1109,NaN
r1143,NaN
r1144,NaN
r1147,0.492776031131886
r1148,NaN
r1154,0.104415988025114
r1155,0.21741781273175
r1162,NaN
r1291,NaN
r1421,NaN
r1427,0.00212938723257183
r1428,NaN
r1429,NaN
r1434,NaN
r1435,NaN
r1440,NaN
r1454,0.21741781273175
r1455,NaN
r1456,NaN
r1493,NaN
r1530,NaN
r1538,NaN
r1544,0.897885397165473
r1546,0.897885397165473
r1547,0.897885397165473
r1548,0.897885397165473
r1549,0.897885397165473
r1551,0.897885397165473
r1552,0.897885397165473
r1553,0.897885397165473
r1554,0.897885397165473
r1556,0.897885397165473
r1557,0.897885397165473
r1559,0.897885397165473
r1560,0.897885397165473
r1561,0.897885397165473
r1562,0.897885397165473
r1563,0.897885397165473
r1564,0.897885397165473
r1565,0.897885397165473
r1566,0.897885397165473
r1567,0.897885397165473
r1568,0.897885397165473
r1569,0.897885397165473
r1570,0.897885397165473
r1571,0.897885397165473
r1573,0.897885397165473
r1574,0.897885397165473
r1575,0.897885397165473
r1576,0.897885397165473
r1578,0.897885397165473
r1579,0.897885397165473
r1580,0.897885397165473
r1581,0.897885397165473
r1583,0.897885397165473
r1584,0.897885397165473
r1585,0.897885397165473
r1586,0.897885397165473
r1587,0.897885397165473
r1588,0.897885397165473
r1589,0.897885397165473
r1590,0.897885397165473
r1591,0.897885397165473
r1592,0.897885397165473
r1593,0.897885397165473
r1594,0.897885397165473
r1595,0.897885397165473
r1596,0.897885397165473
r1597,0.897885397165473
r1598,0.897885397165473
r1599,0.897885397165473
r1600,0.897885397165473
r1602,0.897885397165473
r1603,0.897885397165473
r1604,0.897885397165473
r1605,0.897885397165473
r1606,0.897885397165473
r1607,0.897885397165473
r1608,0.897885397165473
r1609,0.897885397165473
r1610,0.897885397165473
r1611,0.897885397165473
r1612,0.897885397165473
r1613,0.897885397165473
r1614,0.897885397165473
r1615,0.897885397165473
r1616,0.897885397165473
r1617,0.897885397165473
r1618,0.897885397165473
r1619,0.897885397165473
r1620,0.897885397165473
r1621,0.897885397165473
r1622,0.897885397165473
r1623,0.897885397165473
r1624,0.897885397165473
r1625,0.897885397165473
r1626,0.897885397165473
r1627,0.897885397165473
r1628,0.897885397165473
r1629,0.897885397165473
r1630,0.897885397165473
r1631,0.897885397165473
r1632,0.897885397165473
r1633,0.897885397165473
r1634,0.897885397165473
r1635,0.897885397165473
r1636,0.897885397165473
r1637,0.897885397165473
r1638,0.897885397165473
r1639,0.897885397165473
r1640,0.897885397165473
r1641,0.897885397165473
r1642,0.897885397165473
r1643,0.897885397165473
r1644,0.897885397165473
r1645,0.897885397165473
r1646,0.897885397165473
r1647,0.897885397165473
r1648,0.897885397165473
r1649,0.897885397165473
r1650,0.897885397165473
r1651,0.897885397165473
r1652,0.897885397165473
r1653,0.897885397165473
r1654,0.897885397165473
r1655,0.897885397165473
r1656,0.897885397165473
r1657,0.897885397165473
r1658,0.897885397165473
r1659,0.897885397165473
r1660,0.897885397165473
r1661,0.897885397165473
r1662,0.897885397165473
r1664,0.0484925600465969
r1665,0.0484925600465969
r1666,0.0484925600465969
r1668,0.0484925600465969
r1669,0.0484925600465969
r1670,0.0484925600465969
r1671,0.0484925600465969
r1672,0.0484925600465969
r1673,0.0484925600465969
r1674,0.0484925600465969
r1675,0.0484925600465969
r1676,0.0484925600465969
r1677,0.0484925600465969
r1678,0.0484925600465969
r1679,0.0484925600465969
r1680,0.0484925600465969
r1681,0.0484925600465969
r1682,0.0484925600465969
r1683,0.0484925600465969
r1684,0.0484925600465969
r1685,0.0484925600465969
r1686,0.0484925600465969
r1687,0.0484925600465969
r1690,0.0484925600465969
r1691,0.0484925600465969
r1692,0.0484925600465969
r1693,0.0484925600465969
r1695,0.0484925600465969
r1696,0.0484925600465969
r1698,0.0484925600465969
r1700,0.0484925600465969
r1701,0.0484925600465969
r1702,0.0484925600465969
r1705,0.0484925600465969
r1706,0.0484925600465969
r1707,0.0484925600465969
r1708,0.0484925600465969
r1710,0.0484925600465969
r1711,0.0484925600465969
r1713,0.0484925600465969
r1715,0.0484925600465969
r1716,0.0484925600465969
r1717,0.0484925600465969
r1720,0.0484925600465969
r1721,0.0484925600465969
r1722,0.0484925600465969
r1723,0.0484925600465969
r1725,0.0484925600465969
r1726,0.0484925600465969
r1728,0.0484925600465969
r1730,0.0484925600465969
r1731,0.0484925600465969
r1732,0.0484925600465969
r1733,0.0484925600465969
r1734,0.0484925600465969
r1735,0.0484925600465969
r1736,0.0484925600465969
r1737,0.0484925600465969
r1738,0.0484925600465969
r1739,0.0484925600465969
r1740,0.0484925600465969
r1741,0.0484925600465969
r1742,0.0484925600465969
r1743,0.0484925600465969
r1744,0.0484925600465969
r1745,0.0484925600465969
r1746,0.0484925600465969
r1747,0.0484925600465969
r1748,0.0484925600465969
r1749,0.0484925600465969
r1750,0.0484925600465969
r1751,0.0484925600465969
r1752,0.0484925600465969
r1753,0.0484925600465969
r1754,0.0484925600465969
r1755,0.0484925600465969
r1756,0.0484925600465969
r1757,0.0484925600465969
r1758,0.0484925600465969
r1759,0.0484925600465969
r1760,0.0484925600465969
r1761,0.0484925600465969
r1762,0.0484925600465969
r1763,0.0484925600465969
r1764,0.0484925600465969
r1765,0.0484925600465969
r1766,0.0484925600465969
r1767,0.0484925600465969
r1768,0.0484925600465969
r1769,0.0484925600465969
r1770,0.0484925600465969
r1771,0.0484925600465969
r1772,0.0484925600465969
r1773,0.0484925600465969
r1774,0.0484925600465969
r1775,0.0484925600465969
r1776,0.0484925600465969
r1777,0.0484925600465969
r1778,0.0484925600465969
r1779,0.0484925600465969
r1780,0.0484925600465969
r1781,0.0484925600465969
r1782,0.0484925600465969
r1783,0.0484925600465969
r1784,0.0484925600465969
r1785,0.0484925600465969
r1786,0.0484925600465969
r1787,0.0484925600465969
r1788,0.0484925600465969
r1789,0.0484925600465969
r1790,0.0484925600465969
r1791,0.0484925600465969
r1792,0.0484925600465969
r1796,0.0484925600465969
r1797,0.0484925600465969
r1798,0.0484925600465969
r1799,0.0484925600465969
r1800,0.0484925600465969
r1801,0.0484925600465969
r1803,0.0484925600465969
r1805,0.0484925600465969
r1806,0.0484925600465969
r1807,0.0484925600465969
r1808,0.0484925600465969
r1809,0.0484925600465969
r1810,0.0484925600465969
r1811,0.0484925600465969
r1812,0.0484925600465969
r1813,0.0484925600465969
r1814,0.0484925600465969
r1815,0.0484925600465969
r1816,0.0484925600465969
r1817,0.0484925600465969
r1818,0.0484925600465969
r1819,0.0484925600465969
r1820,0.0484925600465969
r1821,0.0484925600465969
r1822,0.0484925600465969
r1823,0.0484925600465969
r1824,0.0484925600465969
r1825,0.0484925600465969
r1826,0.0484925600465969
r1827,0.0484925600465969
r1828,0.0484925600465969
r1829,0.0484925600465969
r1830,0.0484925600465969
r1831,0.0484925600465969
r1832,0.0484925600465969
r1833,0.0484925600465969
r1834,0.0484925600465969
r1835,0.0484925600465969
r1836,0.0484925600465969
r1837,0.0484925600465969
r1841,0.0484925600465969
r1842,0.0484925600465969
r1843,0.0484925600465969
r1844,0.0484925600465969
r1846,0.0484925600465969
r1847,0.0484925600465969
r1848,0.0484925600465969
r1850,0.0484925600465969
r1851,0.0484925600465969
r1852,0.0484925600465969
r1853,0.0484925600465969
r1854,0.0484925600465969
r1855,0.0484925600465969
r1856,0.0484925600465969
r1857,0.0484925600465969
r1858,0.0484925600465969
r1859,0.0484925600465969
r1860,0.0484925600465969
r1861,0.0484925600465969
r1862,0.0484925600465969
r1863,0.0484925600465969
r1864,0.0484925600465969
r1865,0.0484925600465969
r1866,0.0484925600465969
r1867,0.0484925600465969
r1871,0.0484925600465969
r1872,0.0484925600465969
r1873,0.0484925600465969
r1874,0.0484925600465969
r1876,0.0484925600465969
r1877,0.0484925600465969
r1879,0.0484925600465969
r1880,0.0484925600465969
r1881,0.0484925600465969
r1882,0.0484925600465969
r1883,0.0484925600465969
r1884,0.0484925600465969
r1885,0.0484925600465969
r1886,0.0484925600465969
r1887,0.0484925600465969
r1888,0.0484925600465969
r1889,0.0484925600465969
r1890,0.0484925600465969
r1891,0.0484925600465969
r1892,0.0484925600465969
r1893,0.0484925600465969
r1894,0.0484925600465969
r1895,0.0484925600465969
r1896,0.0484925600465969
r1897,0.0484925600465969
r1898,0.0484925600465969
r1899,0.0484925600465969
r1900,0.0484925600465969
r1901,0.0484925600465969
r1902,0.0484925600465969
r1903,0.0484925600465969
r1904,0.0484925600465969
r1905,0.0484925600465969
r1906,0.0484925600465969
r1907,0.0484925600465969
r1908,0.0484925600465969
r1909,0.0484925600465969
r1910,0.0484925600465969
r1911,0.0484925600465969
r1912,0.0484925600465969
r1913,0.0484925600465969
r1914,0.0484925600465969
r1915,0.0484925600465969
r1916,0.0484925600465969
r1917,0.0484925600465969
r1918,0.0484925600465969
r1919,0.0484925600465969
r1920,0.0484925600465969
r1921,0.0484925600465969
r1922,0.0484925600465969
r1923,0.0484925600465969
r1924,0.0484925600465969
r1925,0.0484925600465969
r1926,0.0484925600465969
r1928,0.0484925600465969
r1929,0.0484925600465969
r1930,0.0484925600465969
r1931,0.0484925600465969
r1932,0.0484925600465969
r1933,0.0484925600465969
r1934,0.0484925600465969
r1935,0.0484925600465969
r1936,0.0484925600465969
r1937,0.0484925600465969
r1938,0.0484925600465969
r1939,0.0484925600465969
r1940,0.0484925600465969
r1941,0.0484925600465969
r1942,0.0484925600465969
r1943,0.0484925600465969
r1944,0.0484925600465969
r1945,0.0484925600465969
r1946,0.0484925600465969
r1947,0.0484925600465969
r1948,0.0484925600465969
r1949,0.0484925600465969
r1950,0.0484925600465969
r1951,0.0484925600465969
r1952,0.0484925600465969
r1953,0.0484925600465969
r1954,0.0484925600465969
r1955,0.0484925600465969
r1956,0.0484925600465969
r1957,0.0484925600465969
r1958,0.0484925600465969
r1959,0.0484925600465969
r1960,0.0484925600465969
r1961,0.0484925600465969
r1962,0.0484925600465969
r1963,0.0484925600465969
r1964,0.0484925600465969
r1965,0.0484925600465969
r1966,0.0484925600465969
r1967,0.0484925600465969
r1968,0.0484925600465969
r1969,0.0484925600465969
r1970,0.0484925600465969
r1971,0.0484925600465969
r1972,0.0484925600465969
r1973,0.0484925600465969
r1974,0.0484925600465969
r1975,0.0484925600465969
r1976,0.0484925600465969
r1977,0.0484925600465969
r1978,0.0484925600465969
r1979,0.0484925600465969
r1980,0.0484925600465969
r1981,0.0484925600465969
r1982,0.0484925600465969
r1983,0.0484925600465969
r1984,0.0484925600465969
r1985,0.0484925600465969
r1986,0.0484925600465969
r1987,0.0484925600465969
r1988,0.0484925600465969
r1989,0.0484925600465969
r1990,0.0484925600465969
r1991,0.0484925600465969
r1992,0.00401697601978454
r1993,0.00401697601978454
r1994,0.00401697601978454
r1995,0.00401697601978454
r1996,0.00401697601978454
r1997,0.00401697601978454
r1998,0.00401697601978454
r1999,0.00401697601978454
r2000,0.00401697601978454
r2001,0.00401697601978454
r2002,0.00401697601978454
r2003,0.00401697601978454
r2004,0.00401697601978454
r2005,0.00401697601978454
r2006,0.00401697601978454
r2007,0.00401697601978454
r2008,0.00401697601978454
r2009,0.00401697601978454
r2010,0.00401697601978454
r2011,0.00401697601978454
r2012,0.00401697601978454
r2013,0.00401697601978454
r2014,0.00401697601978454
r2015,0.00401697601978454
r2016,0.00401697601978454
r2017,0.00401697601978454
r2018,0.00401697601978454
r2019,0.00401697601978454
r2020,0.00401697601978454
r2021,0.00401697601978454
r2022,0.00401697601978454
r2023,0.00401697601978454
r2024,0.00401697601978454
r2026,0.00401697601978454
r2027,0.00401697601978454
r2028,0.00401697601978454
r2029,0.00401697601978454
r2030,0.00401697601978454
r2031,0.00401697601978454
r2032,0.00401697601978454
r2034,0.00401697601978454
r2035,0.00401697601978454
r2036,0.00401697601978454
r2037,0.00401697601978454
r2038,0.00401697601978454
r2039,0.00401697601978454
r2040,0.00401697601978454
r2041,0.00401697601978454
r2042,0.00401697601978454
r2043,0.00401697601978454
r2044,0.00401697601978454
r2045,0.00401697601978454
r2046,0.00401697601978454
r2047,0.00401697601978454
r2048,0.00401697601978454
r2049,0.00401697601978454
r2050,0.00401697601978454
r2051,0.00401697601978454
r2052,0.00401697601978454
r2053,0.00401697601978454
r2054,0.00401697601978454
r2055,0.00401697601978454
r2056,0.00401697601978454
r2057,0.00401697601978454
r2058,0.00401697601978454
r2059,0.00401697601978454
r2060,0.00401697601978454
r2061,0.00401697601978454
r2062,0.00401697601978454
r2063,0.00401697601978454
r2064,0.00401697601978454
r2065,0.00401697601978454
r2066,0.00401697601978454
r2067,0.00401697601978454
r2068,0.00401697601978454
r2069,0.00401697601978454
r2070,0.00401697601978454
r2071,0.00401697601978454
r2079,0.21741781273175
r2080,0.21741781273175
r2081,0.21741781273175
r2083,0.21741781273175
r2093,0.21741781273175
r2094,0.21741781273175
r2095,0.21741781273175
r2097,0.21741781273175
r2101,0.21741781273175
r2102,0.21741781273175
r2104,0.21741781273175
r2105,0.21741781273175
r2110,0.21741781273175
r2112,0.21741781273175
r2117,0.21741781273175
r2136,NaN
r2308,NaN
r2309,NaN
r2312,NaN
r2371,0.492776031131886
r2372,0.492776031131886
r2373,0.492776031131886
r2374,0.492776031131886
r2375,0.492776031131886
r2376,0.492776031131886
r2377,0.492776031131886
r2378,0.492776031131886
r2379,0.492776031131886
r2380,0.492776031131886
r2381,0.492776031131886
r2382,0.492776031131886
r2384,0.492776031131886
r2385,0.492776031131886
r2386,0.492776031131886
r2387,0.492776031131886
r2388,0.492776031131886
r2389,0.492776031131886
r2390,0.492776031131886
r2391,0.492776031131886
r2392,0.492776031131886
r2393,0.492776031131886
r2394,0.492776031131886
r2395,0.00212938723257183
r2396,0.00212938723257183
r2397,0.00212938723257183
r2398,0.00212938723257183
r2399,0.00212938723257183
r2400,0.00212938723257183
r2401,0.00212938723257183
r2402,0.00212938723257183
