Var1,pdx184_cluster_0
r0913,0.179323601922654
r0915,0.179323601922654
r0917,0.179323601922654
r0924,NaN
r0927,NaN
r0942,0.0160464414690612
r0944,NaN
r0946,0.00277616570635889
r1030,NaN
r1050,NaN
r1051,NaN
r1052,NaN
r1088,NaN
r1090,0.179323601922654
r1109,NaN
r1143,NaN
r1144,NaN
r1147,0.179323601922654
r1148,NaN
r1154,0.0901008918821676
r1155,0.42392472751319
r1162,NaN
r1291,NaN
r1421,NaN
r1427,NaN
r1428,NaN
r1429,NaN
r1434,NaN
r1435,NaN
r1440,NaN
r1454,0.42392472751319
r1455,NaN
r1456,NaN
r1493,NaN
r1530,NaN
r1538,NaN
r1544,0.343002148775557
r1546,0.343002148775557
r1547,0.343002148775557
r1548,0.343002148775557
r1549,0.343002148775557
r1551,0.343002148775557
r1552,0.343002148775557
r1553,0.343002148775557
r1554,0.343002148775557
r1556,0.343002148775557
r1557,0.343002148775557
r1559,0.343002148775557
r1560,0.343002148775557
r1561,0.343002148775557
r1562,0.343002148775557
r1563,0.343002148775557
r1564,0.343002148775557
r1565,0.343002148775557
r1566,0.343002148775557
r1567,0.343002148775557
r1568,0.343002148775557
r1569,0.343002148775557
r1570,0.343002148775557
r1571,0.343002148775557
r1573,0.343002148775557
r1574,0.343002148775557
r1575,0.343002148775557
r1576,0.343002148775557
r1578,0.343002148775557
r1579,0.343002148775557
r1580,0.343002148775557
r1581,0.343002148775557
r1583,0.343002148775557
r1584,0.343002148775557
r1585,0.343002148775557
r1586,0.343002148775557
r1587,0.343002148775557
r1588,0.343002148775557
r1589,0.343002148775557
r1590,0.343002148775557
r1591,0.343002148775557
r1592,0.343002148775557
r1593,0.343002148775557
r1594,0.343002148775557
r1595,0.343002148775557
r1596,0.343002148775557
r1597,0.343002148775557
r1598,0.343002148775557
r1599,0.343002148775557
r1600,0.343002148775557
r1602,0.343002148775557
r1603,0.343002148775557
r1604,0.343002148775557
r1605,0.343002148775557
r1606,0.343002148775557
r1607,0.343002148775557
r1608,0.343002148775557
r1609,0.343002148775557
r1610,0.343002148775557
r1611,0.343002148775557
r1612,0.343002148775557
r1613,0.343002148775557
r1614,0.343002148775557
r1615,0.343002148775557
r1616,0.343002148775557
r1617,0.343002148775557
r1618,0.343002148775557
r1619,0.343002148775557
r1620,0.343002148775557
r1621,0.343002148775557
r1622,0.343002148775557
r1623,0.343002148775557
r1624,0.343002148775557
r1625,0.343002148775557
r1626,0.343002148775557
r1627,0.343002148775557
r1628,0.343002148775557
r1629,0.343002148775557
r1630,0.343002148775557
r1631,0.343002148775557
r1632,0.343002148775557
r1633,0.343002148775557
r1634,0.343002148775557
r1635,0.343002148775557
r1636,0.343002148775557
r1637,0.343002148775557
r1638,0.343002148775557
r1639,0.343002148775557
r1640,0.343002148775557
r1641,0.343002148775557
r1642,0.343002148775557
r1643,0.343002148775557
r1644,0.343002148775557
r1645,0.343002148775557
r1646,0.343002148775557
r1647,0.343002148775557
r1648,0.343002148775557
r1649,0.343002148775557
r1650,0.343002148775557
r1651,0.343002148775557
r1652,0.343002148775557
r1653,0.343002148775557
r1654,0.343002148775557
r1655,0.343002148775557
r1656,0.343002148775557
r1657,0.343002148775557
r1658,0.343002148775557
r1659,0.343002148775557
r1660,0.343002148775557
r1661,0.343002148775557
r1662,0.343002148775557
r1664,0.029960244080571
r1665,0.029960244080571
r1666,0.029960244080571
r1668,0.029960244080571
r1669,0.029960244080571
r1670,0.029960244080571
r1671,0.029960244080571
r1672,0.029960244080571
r1673,0.029960244080571
r1674,0.029960244080571
r1675,0.029960244080571
r1676,0.029960244080571
r1677,0.029960244080571
r1678,0.029960244080571
r1679,0.029960244080571
r1680,0.029960244080571
r1681,0.029960244080571
r1682,0.029960244080571
r1683,0.029960244080571
r1684,0.029960244080571
r1685,0.029960244080571
r1686,0.029960244080571
r1687,0.029960244080571
r1690,0.029960244080571
r1691,0.029960244080571
r1692,0.029960244080571
r1693,0.029960244080571
r1695,0.029960244080571
r1696,0.029960244080571
r1698,0.029960244080571
r1700,0.029960244080571
r1701,0.029960244080571
r1702,0.029960244080571
r1705,0.029960244080571
r1706,0.029960244080571
r1707,0.029960244080571
r1708,0.029960244080571
r1710,0.029960244080571
r1711,0.029960244080571
r1713,0.029960244080571
r1715,0.029960244080571
r1716,0.029960244080571
r1717,0.029960244080571
r1720,0.029960244080571
r1721,0.029960244080571
r1722,0.029960244080571
r1723,0.029960244080571
r1725,0.029960244080571
r1726,0.029960244080571
r1728,0.029960244080571
r1730,0.029960244080571
r1731,0.029960244080571
r1732,0.029960244080571
r1733,0.029960244080571
r1734,0.029960244080571
r1735,0.029960244080571
r1736,0.029960244080571
r1737,0.029960244080571
r1738,0.029960244080571
r1739,0.029960244080571
r1740,0.029960244080571
r1741,0.029960244080571
r1742,0.029960244080571
r1743,0.029960244080571
r1744,0.029960244080571
r1745,0.029960244080571
r1746,0.029960244080571
r1747,0.029960244080571
r1748,0.029960244080571
r1749,0.029960244080571
r1750,0.029960244080571
r1751,0.029960244080571
r1752,0.029960244080571
r1753,0.029960244080571
r1754,0.029960244080571
r1755,0.029960244080571
r1756,0.029960244080571
r1757,0.029960244080571
r1758,0.029960244080571
r1759,0.029960244080571
r1760,0.029960244080571
r1761,0.029960244080571
r1762,0.029960244080571
r1763,0.029960244080571
r1764,0.029960244080571
r1765,0.029960244080571
r1766,0.029960244080571
r1767,0.029960244080571
r1768,0.029960244080571
r1769,0.029960244080571
r1770,0.029960244080571
r1771,0.029960244080571
r1772,0.029960244080571
r1773,0.029960244080571
r1774,0.029960244080571
r1775,0.029960244080571
r1776,0.029960244080571
r1777,0.029960244080571
r1778,0.029960244080571
r1779,0.029960244080571
r1780,0.029960244080571
r1781,0.029960244080571
r1782,0.029960244080571
r1783,0.029960244080571
r1784,0.029960244080571
r1785,0.029960244080571
r1786,0.029960244080571
r1787,0.029960244080571
r1788,0.029960244080571
r1789,0.029960244080571
r1790,0.029960244080571
r1791,0.029960244080571
r1792,0.029960244080571
r1796,0.029960244080571
r1797,0.029960244080571
r1798,0.029960244080571
r1799,0.029960244080571
r1800,0.029960244080571
r1801,0.029960244080571
r1803,0.029960244080571
r1805,0.029960244080571
r1806,0.029960244080571
r1807,0.029960244080571
r1808,0.029960244080571
r1809,0.029960244080571
r1810,0.029960244080571
r1811,0.029960244080571
r1812,0.029960244080571
r1813,0.029960244080571
r1814,0.029960244080571
r1815,0.029960244080571
r1816,0.029960244080571
r1817,0.029960244080571
r1818,0.029960244080571
r1819,0.029960244080571
r1820,0.029960244080571
r1821,0.029960244080571
r1822,0.029960244080571
r1823,0.029960244080571
r1824,0.029960244080571
r1825,0.029960244080571
r1826,0.029960244080571
r1827,0.029960244080571
r1828,0.029960244080571
r1829,0.029960244080571
r1830,0.029960244080571
r1831,0.029960244080571
r1832,0.029960244080571
r1833,0.029960244080571
r1834,0.029960244080571
r1835,0.029960244080571
r1836,0.029960244080571
r1837,0.029960244080571
r1841,0.029960244080571
r1842,0.029960244080571
r1843,0.029960244080571
r1844,0.029960244080571
r1846,0.029960244080571
r1847,0.029960244080571
r1848,0.029960244080571
r1850,0.029960244080571
r1851,0.029960244080571
r1852,0.029960244080571
r1853,0.029960244080571
r1854,0.029960244080571
r1855,0.029960244080571
r1856,0.029960244080571
r1857,0.029960244080571
r1858,0.029960244080571
r1859,0.029960244080571
r1860,0.029960244080571
r1861,0.029960244080571
r1862,0.029960244080571
r1863,0.029960244080571
r1864,0.029960244080571
r1865,0.029960244080571
r1866,0.029960244080571
r1867,0.029960244080571
r1871,0.029960244080571
r1872,0.029960244080571
r1873,0.029960244080571
r1874,0.029960244080571
r1876,0.029960244080571
r1877,0.029960244080571
r1879,0.029960244080571
r1880,0.029960244080571
r1881,0.029960244080571
r1882,0.029960244080571
r1883,0.029960244080571
r1884,0.029960244080571
r1885,0.029960244080571
r1886,0.029960244080571
r1887,0.029960244080571
r1888,0.029960244080571
r1889,0.029960244080571
r1890,0.029960244080571
r1891,0.029960244080571
r1892,0.029960244080571
r1893,0.029960244080571
r1894,0.029960244080571
r1895,0.029960244080571
r1896,0.029960244080571
r1897,0.029960244080571
r1898,0.029960244080571
r1899,0.029960244080571
r1900,0.029960244080571
r1901,0.029960244080571
r1902,0.029960244080571
r1903,0.029960244080571
r1904,0.029960244080571
r1905,0.029960244080571
r1906,0.029960244080571
r1907,0.029960244080571
r1908,0.029960244080571
r1909,0.029960244080571
r1910,0.029960244080571
r1911,0.029960244080571
r1912,0.029960244080571
r1913,0.029960244080571
r1914,0.029960244080571
r1915,0.029960244080571
r1916,0.029960244080571
r1917,0.029960244080571
r1918,0.029960244080571
r1919,0.029960244080571
r1920,0.029960244080571
r1921,0.029960244080571
r1922,0.029960244080571
r1923,0.029960244080571
r1924,0.029960244080571
r1925,0.029960244080571
r1926,0.029960244080571
r1928,0.029960244080571
r1929,0.029960244080571
r1930,0.029960244080571
r1931,0.029960244080571
r1932,0.029960244080571
r1933,0.029960244080571
r1934,0.029960244080571
r1935,0.029960244080571
r1936,0.029960244080571
r1937,0.029960244080571
r1938,0.029960244080571
r1939,0.029960244080571
r1940,0.029960244080571
r1941,0.029960244080571
r1942,0.029960244080571
r1943,0.029960244080571
r1944,0.029960244080571
r1945,0.029960244080571
r1946,0.029960244080571
r1947,0.029960244080571
r1948,0.029960244080571
r1949,0.029960244080571
r1950,0.029960244080571
r1951,0.029960244080571
r1952,0.029960244080571
r1953,0.029960244080571
r1954,0.029960244080571
r1955,0.029960244080571
r1956,0.029960244080571
r1957,0.029960244080571
r1958,0.029960244080571
r1959,0.029960244080571
r1960,0.029960244080571
r1961,0.029960244080571
r1962,0.029960244080571
r1963,0.029960244080571
r1964,0.029960244080571
r1965,0.029960244080571
r1966,0.029960244080571
r1967,0.029960244080571
r1968,0.029960244080571
r1969,0.029960244080571
r1970,0.029960244080571
r1971,0.029960244080571
r1972,0.029960244080571
r1973,0.029960244080571
r1974,0.029960244080571
r1975,0.029960244080571
r1976,0.029960244080571
r1977,0.029960244080571
r1978,0.029960244080571
r1979,0.029960244080571
r1980,0.029960244080571
r1981,0.029960244080571
r1982,0.029960244080571
r1983,0.029960244080571
r1984,0.029960244080571
r1985,0.029960244080571
r1986,0.029960244080571
r1987,0.029960244080571
r1988,0.029960244080571
r1989,0.029960244080571
r1990,0.029960244080571
r1991,0.029960244080571
r1992,0.00277616570635889
r1993,0.00277616570635889
r1994,0.00277616570635889
r1995,0.00277616570635889
r1996,0.00277616570635889
r1997,0.00277616570635889
r1998,0.00277616570635889
r1999,0.00277616570635889
r2000,0.00277616570635889
r2001,0.00277616570635889
r2002,0.00277616570635889
r2003,0.00277616570635889
r2004,0.00277616570635889
r2005,0.00277616570635889
r2006,0.00277616570635889
r2007,0.00277616570635889
r2008,0.00277616570635889
r2009,0.00277616570635889
r2010,0.00277616570635889
r2011,0.00277616570635889
r2012,0.00277616570635889
r2013,0.00277616570635889
r2014,0.00277616570635889
r2015,0.00277616570635889
r2016,0.00277616570635889
r2017,0.00277616570635889
r2018,0.00277616570635889
r2019,0.00277616570635889
r2020,0.00277616570635889
r2021,0.00277616570635889
r2022,0.00277616570635889
r2023,0.00277616570635889
r2024,0.00277616570635889
r2026,0.00277616570635889
r2027,0.00277616570635889
r2028,0.00277616570635889
r2029,0.00277616570635889
r2030,0.00277616570635889
r2031,0.00277616570635889
r2032,0.00277616570635889
r2034,0.00277616570635889
r2035,0.00277616570635889
r2036,0.00277616570635889
r2037,0.00277616570635889
r2038,0.00277616570635889
r2039,0.00277616570635889
r2040,0.00277616570635889
r2041,0.00277616570635889
r2042,0.00277616570635889
r2043,0.00277616570635889
r2044,0.00277616570635889
r2045,0.00277616570635889
r2046,0.00277616570635889
r2047,0.00277616570635889
r2048,0.00277616570635889
r2049,0.00277616570635889
r2050,0.00277616570635889
r2051,0.00277616570635889
r2052,0.00277616570635889
r2053,0.00277616570635889
r2054,0.00277616570635889
r2055,0.00277616570635889
r2056,0.00277616570635889
r2057,0.00277616570635889
r2058,0.00277616570635889
r2059,0.00277616570635889
r2060,0.00277616570635889
r2061,0.00277616570635889
r2062,0.00277616570635889
r2063,0.00277616570635889
r2064,0.00277616570635889
r2065,0.00277616570635889
r2066,0.00277616570635889
r2067,0.00277616570635889
r2068,0.00277616570635889
r2069,0.00277616570635889
r2070,0.00277616570635889
r2071,0.00277616570635889
r2079,0.42392472751319
r2080,0.42392472751319
r2081,0.42392472751319
r2083,0.42392472751319
r2093,0.42392472751319
r2094,0.42392472751319
r2095,0.42392472751319
r2097,0.42392472751319
r2101,0.42392472751319
r2102,0.42392472751319
r2104,0.42392472751319
r2105,0.42392472751319
r2110,0.42392472751319
r2112,0.42392472751319
r2117,0.42392472751319
r2136,NaN
r2308,0.00934351067288705
r2309,0.00934351067288705
r2312,0.00934351067288705
r2371,0.179323601922654
r2372,0.179323601922654
r2373,0.179323601922654
r2374,0.179323601922654
r2375,0.179323601922654
r2376,0.179323601922654
r2377,0.179323601922654
r2378,0.179323601922654
r2379,0.179323601922654
r2380,0.179323601922654
r2381,0.179323601922654
r2382,0.179323601922654
r2384,0.179323601922654
r2385,0.179323601922654
r2386,0.179323601922654
r2387,0.179323601922654
r2388,0.179323601922654
r2389,0.179323601922654
r2390,0.179323601922654
r2391,0.179323601922654
r2392,0.179323601922654
r2393,0.179323601922654
r2394,0.179323601922654
r2395,NaN
r2396,NaN
r2397,NaN
r2398,NaN
r2399,NaN
r2400,NaN
r2401,NaN
r2402,NaN
r2403,NaN
r2404,NaN
r2405,NaN
r2406,NaN
r2407,NaN
r2408,NaN
r2409,NaN
r2410,NaN
r2411,NaN
r2412,NaN
r2413,NaN
r2416,NaN
r2419,0.0230772195358122
r2420,0.0230772195358122
r2439,NaN
r2471,0.00680045597054352
r2472,0.00303531244330161
r2473,0.0858058618159863
r2516,0.42392472751319
r2519,NaN
r2520,0.637937008343118
r2521,NaN
r2525,0.0259834274867049
r2526,0.0259834274867049
r2532,0.0259834274867049
r2534,0.0259834274867049
r2535,0.0259834274867049
r2539,NaN
EX_so3_e,NaN
EX_sprm_e,NaN
RE0383C,0.519747597929885
RE0453C,NaN
RE0688E,NaN
