Var1,pdx352_cluster_3
ASNtN1,0.528778181189325
ASPGLUm,0.187904831595494
ASPTA,0.385739681489767
ASPTAm,0.432986012419197
ATP1ter,NaN
ATPS4m,0.251478756352778
ATPtm,1.95643768378189
ATPtx,NaN
BALAtmr,NaN
BALAVECSEC,NaN
BETALDHxm,NaN
BHMT,0.004070304964381
CATm,0.660686936280681
CATp,0.660686936280681
CBPS,0.321301235779791
CBPSam,NaN
CHLtm,NaN
CHOLD2m,0.00320110052679468
CHOLt4,NaN
CHOLtu,0.0679253259037338
CHSTEROLt,0.0680001791467331
CHSTEROLt1,0.359361688386472
CHSTEROLt2,NaN
CHSTEROLt3,NaN
CITL,0.191001311914851
CITRtm,0.0909626669102974
CITt4_2,NaN
CITtam,0.604747715114299
CITtbm,0.604747715114299
CK,0.00407193738158176
CKc,1.52601545879875
CLFORtex,0.0126597544877574
CLHCO3tex2,0.17958516982972
CLOHtex2,0.17958516982972
CLOXAtex2,0.17958516982972
CO2t,NaN
CO2ter,NaN
CO2tm,NaN
COAtm,0.154949655819914
CREATt4_2_r,0.147132269735724
CREATtmdiffir,NaN
CSm,0.687793675385122
CTPS1,0.3416853592564
CTPS2,0.3416853592564
CYOR_u10m,1.09800584852294
CYSALANaEx,0.5859841854312
CYSASNNaEx,0.5859841854312
CYSGLNNaEx,0.5859841854312
CYSGLUexR,0.282301427880428
CYSGLYexR,0.859812871413522
CYSO,0.0511660945012585
CYSSERNaEx,0.5859841854312
CYSt4,1.39299745671539
CYStec,0.0795865138039611
CYSTGL,0.039866381493896
CYSTHRNaEx,0.5859841854312
CYSTS,0.0146094365874943
D_3AIBt,NaN
D3AIBTm,NaN
DATPtn,NaN
DCTPtn,NaN
DGTPtn,NaN
DHPR,0.564232184079138
ATPM,NaN
DMGDHm,0.0370437713719047
DMGtm,NaN
DNDPt11m,0.331005544496429
DNDPt23m,0.331005544496429
DNDPt24m,0.331005544496429
DNDPt34m,0.331005544496429
DNDPt35m,0.331005544496429
DNDPt9m,0.331005544496429
DPGase,1.48096372843803
DPGM,1.48096372843803
DRBK,0.0773869671712235
DTTPtn,NaN
ECOAH12m,1.00266803974489
ECOAH1m,1.00266803974489
ECOAH9m,1.00266803974489
ENO,1.66423027209121
EX_3aib_e,NaN
EX_3aib_D_e,NaN
EX_4abut_e,NaN
EX_ac_e,NaN
EX_acac_e,NaN
EX_acetone_e,NaN
EX_ade_e,NaN
EX_akg_e,NaN
EX_ala_B_e,NaN
EX_ala_L_e,NaN
EX_arg_L_e,NaN
EX_asn_L_e,NaN
EX_asp_L_e,NaN
EX_chol_e,NaN
EX_chsterol_e,NaN
EX_cit_e,NaN
EX_co2_e,NaN
EX_creat_e,NaN
EX_for_e,NaN
EX_glc_e,NaN
EX_gln_L_e,NaN
EX_glu_L_e,NaN
EX_gly_e,NaN
EX_glyb_e,NaN
EX_gthrd_e,NaN
EX_h_e,NaN
EX_h2o_e,NaN
EX_h2o2_e,NaN
EX_hco3_e,NaN
EX_his_L_e,NaN
EX_hista_e,NaN
EX_ile_L_e,NaN
EX_lac_L_e,NaN
EX_leu_L_e,NaN
EX_lys_L_e,NaN
EX_met_L_e,NaN
EX_mthgxl_e,NaN
EX_nh4_e,NaN
EX_o2_e,NaN
EX_o2s_e,NaN
EX_orn_e,NaN
EX_phe_L_e,NaN
EX_pi_e,NaN
EX_pro_L_e,NaN
EX_pyr_e,NaN
EX_ser_L_e,NaN
EX_so4_e,NaN
EX_succ_e,NaN
EX_thr_L_e,NaN
EX_trp_L_e,NaN
EX_tyr_L_e,NaN
EX_urea_e,NaN
EX_val_L_e,NaN
FALDtm,NaN
FBA,1.82835589091756
FBP,NaN
FDH,0.141689958402509
FKYNH,0.364553451947001
FORtr,NaN
FTCD,NaN
FTHFDH,0.141689958402509
FUM,0.796115430245674
FUMAC,0.0653942251339292
FUMm,0.796115430245674
FUMSO3tm,0.334667213826739
FUMSO4tm,0.334667213826739
FUMtm,0.334667213826739
FUMTSULtm,0.334667213826739
G3PD1,0.0140678006096384
G3PD2m,0.279917679548458
G5SADrm,NaN
G5SADs,NaN
G5SDym,0.185739082604166
G6PDA,0.355848906561237
G6PDH1rer,0.163238122790735
G6PDH2r,0.378969298895062
G6PDH2rer,0.378969298895062
G6PPer,0.4799785088972
G6Pter,0.470188813975494
GABAVESSEC,NaN
GACMTRc,0.868835057544827
GAPD,2.27550405982583
GCC2am,0.0107208261552388
GCC2bim,0.0107208261552388
GCC2cm,0.0107208261552388
GCCam,0.0107208261552388
GCCbim,0.0107208261552388
GCCcm,0.0107208261552388
GF6PTA,0.455639522902955
GHMT2r,0.441889901594806
GHMT2rm,0.723130670016796
GK1,1.3570296987148
GLCMter,NaN
GLCt1r,0.492917956420674
GLCt2_2,NaN
GLCt4,0.168570851779861
GLCter,NaN
GLCURter,NaN
GLNALANaEx,0.5859841854312
GLNASNNaEx,0.5859841854312
GLNCYSNaEx,0.5859841854312
GLNS,0.679219284896198
GLNSERNaEx,0.5859841854312
GLNt4,1.39299745671539
GLNTHRNaEx,0.5859841854312
GLNtm,NaN
GLNtN1,0.528778181189325
GLU5Km,0.185739082604166
GLUCYS,0.0857474489666505
GLUDC,0.00140672800162233
GLUDxm,0.501258560354174
GLUDym,0.501258560354174
GluForTx,NaN
GLUNm,0.0831499855098942
GLUPRT,0.336932962460766
GLUt2m,0.187904831595494
GLUTCOADHm,0.51855734221077
GLUVESSEC,0.0994930387975363
GLXtm,NaN
GLXtp,NaN
GLYAMDTRc,0.10964846981902
GLYATm,0.403623722816773
GLYBt4_2_r,NaN
GLYBtm,NaN
GLYC3Ptm,NaN
GLYOp,NaN
GLYt2r,0.00682942954763636
GLYt4,1.39299745671539
GLYt7_211_r,0.156398729867335
GLYtm,NaN
GLYtp,NaN
GLYVESSEC,NaN
GMPS2,0.729280547837729
GND,0.910572741791606
GNDer,0.910572741791606
GNMT,0.00927310950419751
GTHO,0.486736927996274
GTHOm,0.486736927996274
GTHP,1.77455420486289
GTHPm,1.49438816952565
GTHRDt,NaN
GTHS,0.552353045102032
GULNDer,NaN
GULNter,NaN
H2CO3D,0.256456725768957
H2O2syn,0.231047828423745
H2O2t,NaN
H2O2tm,NaN
H2O2tp,NaN
H2Ot,0.00986132911042924
H2Oter,NaN
H2Otm,0.00986132911042924
H2Otp,NaN
HACD1m,1.05986805657807
HACD9m,1.05986805657807
HCO3_CLt,0.435818671161063
HEX1,0.0989454943804634
HGNTOR,NaN
HIBDm,0.322186398180759
HISD,0.00110216321403986
HISDC,NaN
HISt4,1.39299745671539
HISTAtu,0.0679253259037338
HISTAVESSEC,0.0230275901763877
HIStiDF,0.359013608493263
HIStN1,0.00962176766840871
HKYNH,NaN
HMGCOASim,NaN
HMGCOAtm,NaN
HMGLm,0.433678683600534
HOMt4,0.128635266628738
Htm,0.767045351613672
Htr,NaN
Htx,NaN
ICDHxm,0.26510970049935
ICDHy,0.374624827288063
ICDHyrm,0.909326543968523
ILEt4,NaN
ILEt5m,NaN
ILETA,0.0152980387784207
ILETAm,0.397352827886679
ILEtec,0.100335408997072
IZPN,0.004070304964381
KCC2t,0.160694338430164
KYN3OX,0.486879265484335
KYNAKGAT,0.221910116092106
KYNATESYN,NaN
LDH_L,1.99809548436034
LEUt4,0.859812871413522
LEUt5m,NaN
LEUTA,0.0152980387784207
LEUTAm,0.397352827886679
LEUtec,0.100335408997072
L_LACDcm,0.0922401866644444
L_LACt2r,1.44408982718519
L_LACt4r,NaN
LYSt4,0.0679253259037338
LYStiDF,0.359013608493263
LYStm,0.0909626669102974
MACACI,0.541408935635118
MALSO3tm,0.334667213826739
MALSO4tm,0.334667213826739
MALtm,0.334667213826739
MALTSULtm,0.334667213826739
MCCCrm,0.129961426639427
MDH,1.07596390068184
MDHm,1.29491699373211
ME1m,0.325764187102438
ME2,0.114232647007646
ME2m,0.325764187102438
METAT,0.837554672575479
METLEUex,0.282301427880428
METS,0.642995111926091
METt4,1.39299745671539
METtec,0.100335408997072
MGCHrm,0.107803711191697
MGSA,NaN
MGSA2,NaN
MMEm,0.36057870908388
MMMm,0.307417331066731
MMSAD3m,0.352479923491423
MMTSADm,NaN
MTHFC,0.792357267358096
MTHFD,0.792357267358096
MTHGXLt,NaN
NADH2_u10m,0.519417797592628
NADHtpu,NaN
NADHtru,NaN
NADPHtru,NaN
NADPtru,NaN
NADtpu,NaN
NADtru,NaN
NAHCO3_HCLt,0.0171376604815919
NAt,0.168570851779861
NAt3_1,0.0766357293911143
NAt5,0.0766357293911143
NCCt,NaN
NDPK1,0.762647797106753
NDPK1m,1.34174188339304
NDPK2,0.762647797106753
NDPK3,0.762647797106753
NDPK4,0.762647797106753
NDPK5,0.762647797106753
NDPK8,0.762647797106753
NDPK9,0.762647797106753
NH4t3r,0.000879305578223235
NH4tp,NaN
NKCC2t,0.0407126677852304
NRPPHRt4_2_r,NaN
NRPPHRtu,NaN
NRPPHRVESSEC,0.0230275901763877
NTD7,0.637219458965502
O2St,NaN
O2Stm,NaN
O2Stx,NaN
O2t,NaN
O2ter,NaN
O2tm,NaN
O2tp,NaN
OBDHc,NaN
OCBTm,NaN
OIVD1m,0.0580526410046137
OIVD2m,0.0580526410046137
OIVD3m,0.0580526410046137
ORNDC,1.04976185731277
ORNt3m,0.0909626669102974
ORNt4m,0.0909626669102974
ORNTArm,0.282733082059295
ORNtiDF,0.128635266628738
OXAHCOtex,0.29408076465497
P5CDm,0.327291562890447
P5CRm,0.802866589823889
P5CRxm,0.802866589823889
PCLAD,NaN
PCm,0.0730380547929642
PCREATtmdiffir,NaN
PDHm,0.173517038403177
PE_HStm,NaN
PEPCK,0.00172894777138251
PEPCKm,0.242088683391461
PFK,0.791257969721421
PGCD,0.857382503356642
PGI,0.723193982252109
PGK,1.57813412101189
PGL,0.943438234093067
PGLer,0.163238122790735
PGM,1.48096372843803
PHEt4,1.39299745671539
PHEtec,0.100335408997072
PIt7,NaN
PIter,0.470188813975494
PPA,1.5419245158104
PPAm,0.774832257829284
PPCOACm,NaN
PPCOAOm,0.652860081591914
PPItr,NaN
PPM,0.478415104372958
PRFGS,0.116907458895727
PRO1xm,0.00820455556888931
PROD2m,0.00820455556888931
PROt2r,0.00682942954763636
PROt4,1.39299745671539
PRPNCOAHYDm,1.00266803974489
PRPPS,0.43765715589406
PSERT,0.638597579218376
PSFLIPm,0.00534815866951157
PSP_L,0.442985624175143
PTRCOX1,NaN
PUNP1,0.33590857628695
PYK,1.40381649612914
PYRt2m,0.500787952856335
PYRt2p,0.500787952856335
PYRt2r,0.500787952856335
RETNt,NaN
RPE,0.376477676000645
RPI,0.256086820238965
SACCD3m,0.0898573559664376
SACCD4m,0.0898573559664376
SARCStm,NaN
SARDHm,0.100713367138111
SERALANaEx,0.5859841854312
SERASNNaEx,0.5859841854312
SERCYSNaEx,0.5859841854312
SERGLNexR,0.00333643355472184
SERGLNNaEx,0.5859841854312
SERGLYexR,0.00333643355472184
SERHL,0.0942106004326717
SERLYSNaex,NaN
SERt4,1.39299745671539
SERTHRNaEx,0.5859841854312
SERtN1,0.528778181189325
SO4CLtex2,0.17958516982972
SO4HCOtex,0.29408076465497
SO4OXAtex2,0.17958516982972
SO4t4_2,NaN
SPMDOX,NaN
SPMS,1.02718156794847
SPODM,1.52768451700855
SPODMe,NaN
SPODMm,0.674970708052783
SPODMx,1.52768451700855
SPRMS,1.02718156794847
SUCCt2m,0.334667213826739
SUCCt4_2,NaN
SUCD1m,0.5325164844084
SUCOAS1m,0.33833581023276
SUCOASm,0.433140251527552
SULFOX,0.0192624494592366
TALA,1.16985570662191
THD1m,0.478640491462484
THRALANaEx,0.5859841854312
THRASNNaEx,0.5859841854312
THRCYSNaEx,0.5859841854312
THRD_L,0.112817549002806
THRGLNexR,0.00333643355472184
THRGLNNaEx,0.5859841854312
THRGLYexR,0.00333643355472184
THRSERNaEx,0.5859841854312
THRt4,1.39299745671539
TKT1,1.02425757865743
TKT2,1.02425757865743
TPI,1.63814533456459
TRPO2,0.0242169037027672
TRPt,0.0725037133894314
TRPt4,NaN
TYRt,0.00543451299939581
TYRt4,NaN
TYRTA,0.385739681489767
UDPGLCAter,0.100519834645214
UMPK,0.884505206377802
UMPK2,0.884505206377802
UMPK3,0.884505206377802
UMPK4,0.884505206377802
UMPK5,0.884505206377802
UMPK7,0.884505206377802
UMPtr,NaN
URCN,NaN
UREAt,0.0126848160831905
UREAt5,NaN
UREAtm,NaN
VALt4,NaN
VALt5m,NaN
VALTA,0.0152980387784207
VALTAm,0.397352827886679
VALtec,0.100335408997072
XYLUR,1.00832649302146
EX_fald_e,NaN
EX_ptrc_e,NaN
EX_spmd_e,NaN
r0010,0.660686936280681
r0021,0.486736927996274
r0022,0.486736927996274
r0028,0.0153025887707128
r0034,NaN
r0055,NaN
r0060,0.0942106004326717
r0062,0.00291187747031733
r0074,0.327291562890447
r0081,0.0549869541411903
r0085,0.62573633511223
r0086,0.62573633511223
r0119,0.646425518996395
r0122,NaN
r0127,0.0117973729794548
r0142,0.0192624494592366
r0153,NaN
r0156,NaN
r0157,NaN
r0165,NaN
r0173,1.99809548436034
r0178,NaN
r0179,NaN
r0191,0.791257969721421
r0202,0.0140678006096384
r0249,0.256086820238965
r0280,NaN
r0295,0.0366368731570709
r0301,0.729280547837729
r0317,0.811109631783635
r0354,0.0596068923072777
r0355,0.0596068923072777
r0365,NaN
r0398,0.564232184079138
r0399,NaN
r0413,NaN
r0426,0.811109631783635
r0450,NaN
r0464,0.996342445268451
r0483,0.00886967578772583
r0509,0.5325164844084
r0525,0.0898573559664376
r0541,0.51855734221077
r0549,0.996342445268451
r0552,0.996342445268451
r0553,0.996342445268451
r0560,0.255198587606842
r0570,0.225656039178799
r0596,0.500838104614689
r0645,NaN
r0647,NaN
r0655,0.652860081591914
r0669,0.0646012600786335
r0683,0.652860081591914
r0779,0.500838104614689
r0784,NaN
r0792,0.160038877350016
r0801,1.95643768378189
r0812,0.293506727464209
r0817,0.0693760976090964
r0819,0.334667213826739
r0821,0.334667213826739
r0822,0.334667213826739
r0829,0.334667213826739
r0830,0.334667213826739
r0838,NaN
r0839,NaN
r0840,NaN
r0841,NaN
r0860,NaN
r0879,0.331005544496429
r0881,NaN
r0885,0.334667213826739
r0899,NaN
r0911,NaN
r0913,0.604747715114299
r0915,0.604747715114299
r0917,0.604747715114299
r0924,0.00338112006063704
r0941,NaN
r0942,0.147132269735724
r0944,NaN
r0946,0.00134339518975699
r1030,NaN
r1050,NaN
r1051,NaN
r1052,NaN
r1088,NaN
r1090,0.604747715114299
r1109,NaN
r1143,0.00962176766840871
r1144,0.00962176766840871
r1147,0.604747715114299
r1154,0.0580526410046137
r1155,0.500787952856335
r1162,NaN
r1291,NaN
r1421,NaN
r1427,NaN
r1428,NaN
r1429,NaN
r1434,NaN
r1435,NaN
r1453,0.00820455556888931
r1454,0.500787952856335
r1464,NaN
r1493,NaN
r1530,NaN
r1538,NaN
r1544,0.282301427880428
r1546,0.282301427880428
r1547,0.282301427880428
r1548,0.282301427880428
r1549,0.282301427880428
r1551,0.282301427880428
r1552,0.282301427880428
r1553,0.282301427880428
r1554,0.282301427880428
r1556,0.282301427880428
r1557,0.282301427880428
r1559,0.282301427880428
r1560,0.282301427880428
r1561,0.282301427880428
r1562,0.282301427880428
r1563,0.282301427880428
r1564,0.282301427880428
r1565,0.282301427880428
r1566,0.282301427880428
r1567,0.282301427880428
r1568,0.282301427880428
r1569,0.282301427880428
r1570,0.282301427880428
r1571,0.282301427880428
r1573,0.282301427880428
r1574,0.282301427880428
r1575,0.282301427880428
r1576,0.282301427880428
r1578,0.282301427880428
r1579,0.282301427880428
r1580,0.282301427880428
r1581,0.282301427880428
r1583,0.282301427880428
r1584,0.282301427880428
r1585,0.282301427880428
r1586,0.282301427880428
r1587,0.282301427880428
r1588,0.282301427880428
r1589,0.282301427880428
r1590,0.282301427880428
r1591,0.282301427880428
r1592,0.282301427880428
r1593,0.282301427880428
r1594,0.282301427880428
r1595,0.282301427880428
r1596,0.282301427880428
r1597,0.282301427880428
r1598,0.282301427880428
r1599,0.282301427880428
r1600,0.282301427880428
r1602,0.282301427880428
r1603,0.282301427880428
r1604,0.282301427880428
r1605,0.282301427880428
r1606,0.282301427880428
r1607,0.282301427880428
r1608,0.282301427880428
r1609,0.282301427880428
r1610,0.282301427880428
r1611,0.282301427880428
r1612,0.282301427880428
r1613,0.282301427880428
r1614,0.282301427880428
r1615,0.282301427880428
r1616,0.282301427880428
r1617,0.282301427880428
r1618,0.282301427880428
r1619,0.282301427880428
r1620,0.282301427880428
r1621,0.282301427880428
r1622,0.282301427880428
r1623,0.282301427880428
r1624,0.282301427880428
r1625,0.282301427880428
r1626,0.282301427880428
r1627,0.282301427880428
r1628,0.282301427880428
r1629,0.282301427880428
r1630,0.282301427880428
r1631,0.282301427880428
r1632,0.282301427880428
r1633,0.282301427880428
r1634,0.282301427880428
r1635,0.282301427880428
r1636,0.282301427880428
r1637,0.282301427880428
r1638,0.282301427880428
r1639,0.282301427880428
r1640,0.282301427880428
r1641,0.282301427880428
r1642,0.282301427880428
r1643,0.282301427880428
r1644,0.282301427880428
r1645,0.282301427880428
r1646,0.282301427880428
r1647,0.282301427880428
r1648,0.282301427880428
r1649,0.282301427880428
r1650,0.282301427880428
r1651,0.282301427880428
r1652,0.282301427880428
r1653,0.282301427880428
r1654,0.282301427880428
r1655,0.282301427880428
r1656,0.282301427880428
r1657,0.282301427880428
r1658,0.282301427880428
r1659,0.282301427880428
r1660,0.282301427880428
r1661,0.282301427880428
r1662,0.282301427880428
r1664,0.0872183718879078
r1665,0.0872183718879078
r1666,0.0872183718879078
r1667,0.0872183718879078
r1668,0.0872183718879078
r1669,0.0872183718879078
r1670,0.0872183718879078
r1671,0.0872183718879078
r1672,0.0872183718879078
r1673,0.0872183718879078
r1674,0.0872183718879078
r1675,0.0872183718879078
r1676,0.0872183718879078
r1677,0.0872183718879078
r1678,0.0872183718879078
r1679,0.0872183718879078
r1680,0.0872183718879078
r1681,0.0872183718879078
r1682,0.0872183718879078
r1683,0.0872183718879078
r1684,0.0872183718879078
r1685,0.0872183718879078
r1686,0.0872183718879078
r1687,0.0872183718879078
r1690,0.0872183718879078
r1691,0.0872183718879078
r1692,0.0872183718879078
r1693,0.0872183718879078
r1695,0.0872183718879078
r1696,0.0872183718879078
r1698,0.0872183718879078
r1700,0.0872183718879078
r1701,0.0872183718879078
r1702,0.0872183718879078
r1705,0.0872183718879078
r1706,0.0872183718879078
r1707,0.0872183718879078
r1708,0.0872183718879078
r1710,0.0872183718879078
r1711,0.0872183718879078
r1713,0.0872183718879078
r1715,0.0872183718879078
r1716,0.0872183718879078
r1717,0.0872183718879078
r1720,0.0872183718879078
r1721,0.0872183718879078
r1722,0.0872183718879078
r1723,0.0872183718879078
r1725,0.0872183718879078
r1726,0.0872183718879078
r1728,0.0872183718879078
r1730,0.0872183718879078
r1731,0.0872183718879078
r1732,0.0872183718879078
r1733,0.0872183718879078
r1734,0.0872183718879078
r1735,0.0872183718879078
r1736,0.0872183718879078
r1737,0.0872183718879078
r1738,0.0872183718879078
r1739,0.0872183718879078
r1740,0.0872183718879078
r1741,0.0872183718879078
r1742,0.0872183718879078
r1743,0.0872183718879078
r1744,0.0872183718879078
r1745,0.0872183718879078
r1746,0.0872183718879078
r1747,0.0872183718879078
r1748,0.0872183718879078
r1749,0.0872183718879078
r1750,0.0872183718879078
r1751,0.0872183718879078
r1752,0.0872183718879078
r1753,0.0872183718879078
r1754,0.0872183718879078
r1755,0.0872183718879078
r1756,0.0872183718879078
r1757,0.0872183718879078
r1758,0.0872183718879078
r1759,0.0872183718879078
r1760,0.0872183718879078
r1761,0.0872183718879078
r1762,0.0872183718879078
r1763,0.0872183718879078
r1764,0.0872183718879078
r1765,0.0872183718879078
r1766,0.0872183718879078
r1767,0.0872183718879078
r1768,0.0872183718879078
r1769,0.0872183718879078
r1770,0.0872183718879078
r1771,0.0872183718879078
r1772,0.0872183718879078
r1773,0.0872183718879078
r1774,0.0872183718879078
r1775,0.0872183718879078
r1776,0.0872183718879078
r1777,0.0872183718879078
r1778,0.0872183718879078
r1779,0.0872183718879078
r1780,0.0872183718879078
r1781,0.0872183718879078
r1782,0.0872183718879078
r1783,0.0872183718879078
r1784,0.0872183718879078
r1785,0.0872183718879078
r1786,0.0872183718879078
r1787,0.0872183718879078
r1788,0.0872183718879078
r1789,0.0872183718879078
r1790,0.0872183718879078
r1791,0.0872183718879078
r1792,0.0872183718879078
r1796,0.0872183718879078
r1797,0.0872183718879078
r1798,0.0872183718879078
r1799,0.0872183718879078
r1800,0.0872183718879078
r1801,0.0872183718879078
r1803,0.0872183718879078
r1805,0.0872183718879078
r1806,0.0872183718879078
r1807,0.0872183718879078
r1808,0.0872183718879078
r1809,0.0872183718879078
r1810,0.0872183718879078
r1811,0.0872183718879078
r1812,0.0872183718879078
r1813,0.0872183718879078
r1814,0.0872183718879078
r1815,0.0872183718879078
r1816,0.0872183718879078
r1817,0.0872183718879078
r1818,0.0872183718879078
r1819,0.0872183718879078
r1820,0.0872183718879078
r1821,0.0872183718879078
r1822,0.0872183718879078
r1823,0.0872183718879078
r1824,0.0872183718879078
r1825,0.0872183718879078
r1826,0.0872183718879078
r1827,0.0872183718879078
r1828,0.0872183718879078
r1829,0.0872183718879078
r1830,0.0872183718879078
r1831,0.0872183718879078
r1832,0.0872183718879078
r1833,0.0872183718879078
r1834,0.0872183718879078
r1835,0.0872183718879078
r1836,0.0872183718879078
r1837,0.0872183718879078
r1841,0.0872183718879078
r1842,0.0872183718879078
r1843,0.0872183718879078
r1844,0.0872183718879078
r1846,0.0872183718879078
r1847,0.0872183718879078
r1848,0.0872183718879078
r1850,0.0872183718879078
r1851,0.0872183718879078
r1852,0.0872183718879078
r1853,0.0872183718879078
r1854,0.0872183718879078
r1855,0.0872183718879078
r1856,0.0872183718879078
r1857,0.0872183718879078
r1858,0.0872183718879078
r1859,0.0872183718879078
r1860,0.0872183718879078
r1861,0.0872183718879078
r1862,0.0872183718879078
r1863,0.0872183718879078
r1864,0.0872183718879078
r1865,0.0872183718879078
r1866,0.0872183718879078
r1867,0.0872183718879078
r1871,0.0872183718879078
r1872,0.0872183718879078
r1873,0.0872183718879078
r1874,0.0872183718879078
r1876,0.0872183718879078
r1877,0.0872183718879078
r1879,0.0872183718879078
r1880,0.0872183718879078
r1881,0.0872183718879078
r1882,0.0872183718879078
r1883,0.0872183718879078
r1884,0.0872183718879078
r1885,0.0872183718879078
r1886,0.0872183718879078
r1887,0.0872183718879078
r1888,0.0872183718879078
r1889,0.0872183718879078
r1890,0.0872183718879078
r1891,0.0872183718879078
r1892,0.0872183718879078
r1893,0.0872183718879078
r1894,0.0872183718879078
r1895,0.0872183718879078
r1896,0.0872183718879078
r1897,0.0872183718879078
r1898,0.0872183718879078
r1899,0.0872183718879078
r1900,0.0872183718879078
r1901,0.0872183718879078
r1902,0.0872183718879078
r1903,0.0872183718879078
r1904,0.0872183718879078
r1905,0.0872183718879078
r1906,0.0872183718879078
r1907,0.0872183718879078
r1908,0.0872183718879078
r1909,0.0872183718879078
r1910,0.0872183718879078
r1911,0.0872183718879078
r1912,0.0872183718879078
r1913,0.0872183718879078
r1914,0.0872183718879078
r1915,0.0872183718879078
r1916,0.0872183718879078
r1917,0.0872183718879078
r1918,0.0872183718879078
r1919,0.0872183718879078
r1920,0.0872183718879078
r1921,0.0872183718879078
r1922,0.0872183718879078
r1923,0.0872183718879078
r1924,0.0872183718879078
r1925,0.0872183718879078
r1926,0.0872183718879078
r1928,0.0872183718879078
r1929,0.0872183718879078
r1930,0.0872183718879078
r1931,0.0872183718879078
r1932,0.0872183718879078
r1933,0.0872183718879078
r1934,0.0872183718879078
r1935,0.0872183718879078
r1936,0.0872183718879078
r1937,0.0872183718879078
r1938,0.0872183718879078
r1939,0.0872183718879078
r1940,0.0872183718879078
r1941,0.0872183718879078
r1942,0.0872183718879078
r1943,0.0872183718879078
r1944,0.0872183718879078
r1945,0.0872183718879078
r1946,0.0872183718879078
r1947,0.0872183718879078
r1948,0.0872183718879078
r1949,0.0872183718879078
r1950,0.0872183718879078
r1951,0.0872183718879078
r1952,0.0872183718879078
r1953,0.0872183718879078
r1954,0.0872183718879078
r1955,0.0872183718879078
r1956,0.0872183718879078
r1957,0.0872183718879078
r1958,0.0872183718879078
r1959,0.0872183718879078
r1960,0.0872183718879078
r1961,0.0872183718879078
r1962,0.0872183718879078
r1963,0.0872183718879078
r1964,0.0872183718879078
r1965,0.0872183718879078
r1966,0.0872183718879078
r1967,0.0872183718879078
r1968,0.0872183718879078
r1969,0.0872183718879078
r1970,0.0872183718879078
r1971,0.0872183718879078
r1972,0.0872183718879078
r1973,0.0872183718879078
r1974,0.0872183718879078
r1975,0.0872183718879078
r1976,0.0872183718879078
r1977,0.0872183718879078
r1978,0.0872183718879078
r1979,0.0872183718879078
r1980,0.0872183718879078
r1981,0.0872183718879078
