Var1,pdx856_cluster_1
r1429,NaN
r1434,NaN
r1435,NaN
r1453,NaN
r1454,0.784593281108761
r1464,NaN
r1493,NaN
r1530,NaN
r1538,NaN
r1544,0.224083084870531
r1546,0.224083084870531
r1547,0.224083084870531
r1548,0.224083084870531
r1549,0.224083084870531
r1551,0.224083084870531
r1552,0.224083084870531
r1553,0.224083084870531
r1554,0.224083084870531
r1556,0.224083084870531
r1557,0.224083084870531
r1559,0.224083084870531
r1560,0.224083084870531
r1561,0.224083084870531
r1562,0.224083084870531
r1563,0.224083084870531
r1564,0.224083084870531
r1565,0.224083084870531
r1566,0.224083084870531
r1567,0.224083084870531
r1568,0.224083084870531
r1569,0.224083084870531
r1570,0.224083084870531
r1571,0.224083084870531
r1573,0.224083084870531
r1574,0.224083084870531
r1575,0.224083084870531
r1576,0.224083084870531
r1578,0.224083084870531
r1579,0.224083084870531
r1580,0.224083084870531
r1581,0.224083084870531
r1583,0.224083084870531
r1584,0.224083084870531
r1585,0.224083084870531
r1586,0.224083084870531
r1587,0.224083084870531
r1588,0.224083084870531
r1589,0.224083084870531
r1590,0.224083084870531
r1591,0.224083084870531
r1592,0.224083084870531
r1593,0.224083084870531
r1594,0.224083084870531
r1595,0.224083084870531
r1596,0.224083084870531
r1597,0.224083084870531
r1598,0.224083084870531
r1599,0.224083084870531
r1600,0.224083084870531
r1602,0.224083084870531
r1603,0.224083084870531
r1604,0.224083084870531
r1605,0.224083084870531
r1606,0.224083084870531
r1607,0.224083084870531
r1608,0.224083084870531
r1609,0.224083084870531
r1610,0.224083084870531
r1611,0.224083084870531
r1612,0.224083084870531
r1613,0.224083084870531
r1614,0.224083084870531
r1615,0.224083084870531
r1616,0.224083084870531
r1617,0.224083084870531
r1618,0.224083084870531
r1619,0.224083084870531
r1620,0.224083084870531
r1621,0.224083084870531
r1622,0.224083084870531
r1623,0.224083084870531
r1624,0.224083084870531
r1625,0.224083084870531
r1626,0.224083084870531
r1627,0.224083084870531
r1628,0.224083084870531
r1629,0.224083084870531
r1630,0.224083084870531
r1631,0.224083084870531
r1632,0.224083084870531
r1633,0.224083084870531
r1634,0.224083084870531
r1635,0.224083084870531
r1636,0.224083084870531
r1637,0.224083084870531
r1638,0.224083084870531
r1639,0.224083084870531
r1640,0.224083084870531
r1641,0.224083084870531
r1642,0.224083084870531
r1643,0.224083084870531
r1644,0.224083084870531
r1645,0.224083084870531
r1646,0.224083084870531
r1647,0.224083084870531
r1648,0.224083084870531
r1649,0.224083084870531
r1650,0.224083084870531
r1651,0.224083084870531
r1652,0.224083084870531
r1653,0.224083084870531
r1654,0.224083084870531
r1655,0.224083084870531
r1656,0.224083084870531
r1657,0.224083084870531
r1658,0.224083084870531
r1659,0.224083084870531
r1660,0.224083084870531
r1661,0.224083084870531
r1662,0.224083084870531
r1664,0.0719799978482167
r1665,0.0719799978482167
r1666,0.0719799978482167
r1667,0.0719799978482167
r1668,0.0719799978482167
r1669,0.0719799978482167
r1670,0.0719799978482167
r1671,0.0719799978482167
r1672,0.0719799978482167
r1673,0.0719799978482167
r1674,0.0719799978482167
r1675,0.0719799978482167
r1676,0.0719799978482167
r1677,0.0719799978482167
r1678,0.0719799978482167
r1679,0.0719799978482167
r1680,0.0719799978482167
r1681,0.0719799978482167
r1682,0.0719799978482167
r1683,0.0719799978482167
r1684,0.0719799978482167
r1685,0.0719799978482167
r1686,0.0719799978482167
r1687,0.0719799978482167
r1690,0.0719799978482167
r1691,0.0719799978482167
r1692,0.0719799978482167
r1693,0.0719799978482167
r1695,0.0719799978482167
r1696,0.0719799978482167
r1698,0.0719799978482167
r1700,0.0719799978482167
r1701,0.0719799978482167
r1702,0.0719799978482167
r1705,0.0719799978482167
r1706,0.0719799978482167
r1707,0.0719799978482167
r1708,0.0719799978482167
r1710,0.0719799978482167
r1711,0.0719799978482167
r1713,0.0719799978482167
r1715,0.0719799978482167
r1716,0.0719799978482167
r1717,0.0719799978482167
r1720,0.0719799978482167
r1721,0.0719799978482167
r1722,0.0719799978482167
r1723,0.0719799978482167
r1725,0.0719799978482167
r1726,0.0719799978482167
r1728,0.0719799978482167
r1730,0.0719799978482167
r1731,0.0719799978482167
r1732,0.0719799978482167
r1733,0.0719799978482167
r1734,0.0719799978482167
r1735,0.0719799978482167
r1736,0.0719799978482167
r1737,0.0719799978482167
r1738,0.0719799978482167
r1739,0.0719799978482167
r1740,0.0719799978482167
r1741,0.0719799978482167
r1742,0.0719799978482167
r1743,0.0719799978482167
r1744,0.0719799978482167
r1745,0.0719799978482167
r1746,0.0719799978482167
r1747,0.0719799978482167
r1748,0.0719799978482167
r1749,0.0719799978482167
r1750,0.0719799978482167
r1751,0.0719799978482167
r1752,0.0719799978482167
r1753,0.0719799978482167
r1754,0.0719799978482167
r1755,0.0719799978482167
r1756,0.0719799978482167
r1757,0.0719799978482167
r1758,0.0719799978482167
r1759,0.0719799978482167
r1760,0.0719799978482167
r1761,0.0719799978482167
r1762,0.0719799978482167
r1763,0.0719799978482167
r1764,0.0719799978482167
r1765,0.0719799978482167
r1766,0.0719799978482167
r1767,0.0719799978482167
r1768,0.0719799978482167
r1769,0.0719799978482167
r1770,0.0719799978482167
r1771,0.0719799978482167
r1772,0.0719799978482167
r1773,0.0719799978482167
r1774,0.0719799978482167
r1775,0.0719799978482167
r1776,0.0719799978482167
r1777,0.0719799978482167
r1778,0.0719799978482167
r1779,0.0719799978482167
r1780,0.0719799978482167
r1781,0.0719799978482167
r1782,0.0719799978482167
r1783,0.0719799978482167
r1784,0.0719799978482167
r1785,0.0719799978482167
r1786,0.0719799978482167
r1787,0.0719799978482167
r1788,0.0719799978482167
r1789,0.0719799978482167
r1790,0.0719799978482167
r1791,0.0719799978482167
r1792,0.0719799978482167
r1796,0.0719799978482167
r1797,0.0719799978482167
r1798,0.0719799978482167
r1799,0.0719799978482167
r1800,0.0719799978482167
r1801,0.0719799978482167
r1803,0.0719799978482167
r1805,0.0719799978482167
r1806,0.0719799978482167
r1807,0.0719799978482167
r1808,0.0719799978482167
r1809,0.0719799978482167
r1810,0.0719799978482167
r1811,0.0719799978482167
r1812,0.0719799978482167
r1813,0.0719799978482167
r1814,0.0719799978482167
r1815,0.0719799978482167
r1816,0.0719799978482167
r1817,0.0719799978482167
r1818,0.0719799978482167
r1819,0.0719799978482167
r1820,0.0719799978482167
r1821,0.0719799978482167
r1822,0.0719799978482167
r1823,0.0719799978482167
r1824,0.0719799978482167
r1825,0.0719799978482167
r1826,0.0719799978482167
r1827,0.0719799978482167
r1828,0.0719799978482167
r1829,0.0719799978482167
r1830,0.0719799978482167
r1831,0.0719799978482167
r1832,0.0719799978482167
r1833,0.0719799978482167
r1834,0.0719799978482167
r1835,0.0719799978482167
r1836,0.0719799978482167
r1837,0.0719799978482167
r1841,0.0719799978482167
r1842,0.0719799978482167
r1843,0.0719799978482167
r1844,0.0719799978482167
r1846,0.0719799978482167
r1847,0.0719799978482167
r1848,0.0719799978482167
r1850,0.0719799978482167
r1851,0.0719799978482167
r1852,0.0719799978482167
r1853,0.0719799978482167
r1854,0.0719799978482167
r1855,0.0719799978482167
r1856,0.0719799978482167
r1857,0.0719799978482167
r1858,0.0719799978482167
r1859,0.0719799978482167
r1860,0.0719799978482167
r1861,0.0719799978482167
r1862,0.0719799978482167
r1863,0.0719799978482167
r1864,0.0719799978482167
r1865,0.0719799978482167
r1866,0.0719799978482167
r1867,0.0719799978482167
r1871,0.0719799978482167
r1872,0.0719799978482167
r1873,0.0719799978482167
r1874,0.0719799978482167
r1876,0.0719799978482167
r1877,0.0719799978482167
r1879,0.0719799978482167
r1880,0.0719799978482167
r1881,0.0719799978482167
r1882,0.0719799978482167
r1883,0.0719799978482167
r1884,0.0719799978482167
r1885,0.0719799978482167
r1886,0.0719799978482167
r1887,0.0719799978482167
r1888,0.0719799978482167
r1889,0.0719799978482167
r1890,0.0719799978482167
r1891,0.0719799978482167
r1892,0.0719799978482167
r1893,0.0719799978482167
r1894,0.0719799978482167
r1895,0.0719799978482167
r1896,0.0719799978482167
r1897,0.0719799978482167
r1898,0.0719799978482167
r1899,0.0719799978482167
r1900,0.0719799978482167
r1901,0.0719799978482167
r1902,0.0719799978482167
r1903,0.0719799978482167
r1904,0.0719799978482167
r1905,0.0719799978482167
r1906,0.0719799978482167
r1907,0.0719799978482167
r1908,0.0719799978482167
r1909,0.0719799978482167
r1910,0.0719799978482167
r1911,0.0719799978482167
r1912,0.0719799978482167
r1913,0.0719799978482167
r1914,0.0719799978482167
r1915,0.0719799978482167
r1916,0.0719799978482167
r1917,0.0719799978482167
r1918,0.0719799978482167
r1919,0.0719799978482167
r1920,0.0719799978482167
r1921,0.0719799978482167
r1922,0.0719799978482167
r1923,0.0719799978482167
r1924,0.0719799978482167
r1925,0.0719799978482167
r1926,0.0719799978482167
r1928,0.0719799978482167
r1929,0.0719799978482167
r1930,0.0719799978482167
r1931,0.0719799978482167
r1932,0.0719799978482167
r1933,0.0719799978482167
r1934,0.0719799978482167
r1935,0.0719799978482167
r1936,0.0719799978482167
r1937,0.0719799978482167
r1938,0.0719799978482167
r1939,0.0719799978482167
r1940,0.0719799978482167
r1941,0.0719799978482167
r1942,0.0719799978482167
r1943,0.0719799978482167
r1944,0.0719799978482167
r1945,0.0719799978482167
r1946,0.0719799978482167
r1947,0.0719799978482167
r1948,0.0719799978482167
r1949,0.0719799978482167
r1950,0.0719799978482167
r1951,0.0719799978482167
r1952,0.0719799978482167
r1953,0.0719799978482167
r1954,0.0719799978482167
r1955,0.0719799978482167
r1956,0.0719799978482167
r1957,0.0719799978482167
r1958,0.0719799978482167
r1959,0.0719799978482167
r1960,0.0719799978482167
r1961,0.0719799978482167
r1962,0.0719799978482167
r1963,0.0719799978482167
r1964,0.0719799978482167
r1965,0.0719799978482167
r1966,0.0719799978482167
r1967,0.0719799978482167
r1968,0.0719799978482167
r1969,0.0719799978482167
r1970,0.0719799978482167
r1971,0.0719799978482167
r1972,0.0719799978482167
r1973,0.0719799978482167
r1974,0.0719799978482167
r1975,0.0719799978482167
r1976,0.0719799978482167
r1977,0.0719799978482167
r1978,0.0719799978482167
r1979,0.0719799978482167
r1980,0.0719799978482167
r1981,0.0719799978482167
r1982,0.0719799978482167
r1983,0.0719799978482167
r1984,0.0719799978482167
r1985,0.0719799978482167
r1986,0.0719799978482167
r1987,0.0719799978482167
