Var1,pdx352_cluster_4
CYSSERNaEx,0.544491644205155
CYSt4,1.51059532512829
CYStec,0.0932643056443051
CYSTGL,0.0532459200854918
CYSTHRNaEx,0.544491644205155
CYSTS,0.0104825912495523
D_3AIBt,NaN
D3AIBTm,NaN
DATPtn,NaN
DCTPtn,NaN
DGTPtn,NaN
DHPR,0.513705483729219
ATPM,NaN
DMGDHm,0.0210673634603707
DMGtm,NaN
DNDPt11m,0.307164705548276
DNDPt23m,0.307164705548276
DNDPt24m,0.307164705548276
DNDPt34m,0.307164705548276
DNDPt35m,0.307164705548276
DNDPt9m,0.307164705548276
DPGase,1.36759122183797
DPGM,1.36759122183797
DRBK,0.0728233253620591
DTTPtn,NaN
ECOAH12m,1.03686347381314
ECOAH1m,1.03686347381314
ECOAH9m,1.03686347381314
ENO,1.63533507989807
EX_3aib_e,NaN
EX_3aib_D_e,NaN
EX_4abut_e,NaN
EX_ac_e,NaN
EX_acac_e,NaN
EX_acetone_e,NaN
EX_ade_e,NaN
EX_akg_e,NaN
EX_ala_B_e,NaN
EX_ala_L_e,NaN
EX_arg_L_e,NaN
EX_asn_L_e,NaN
EX_asp_L_e,NaN
EX_chol_e,NaN
EX_chsterol_e,NaN
EX_cit_e,NaN
EX_co2_e,NaN
EX_creat_e,NaN
EX_for_e,NaN
EX_glc_e,NaN
EX_gln_L_e,NaN
EX_glu_L_e,NaN
EX_gly_e,NaN
EX_glyb_e,NaN
EX_gthrd_e,NaN
EX_h_e,NaN
EX_h2o_e,NaN
EX_h2o2_e,NaN
EX_hco3_e,NaN
EX_his_L_e,NaN
EX_hista_e,NaN
EX_ile_L_e,NaN
EX_lac_L_e,NaN
EX_leu_L_e,NaN
EX_lys_L_e,NaN
EX_met_L_e,NaN
EX_mthgxl_e,NaN
EX_nh4_e,NaN
EX_o2_e,NaN
EX_o2s_e,NaN
EX_orn_e,NaN
EX_phe_L_e,NaN
EX_pi_e,NaN
EX_pro_L_e,NaN
EX_pyr_e,NaN
EX_ser_L_e,NaN
EX_so4_e,NaN
EX_succ_e,NaN
EX_thr_L_e,NaN
EX_trp_L_e,NaN
EX_tyr_L_e,NaN
EX_urea_e,NaN
EX_val_L_e,NaN
FALDtm,NaN
FBA,1.80725466898885
FBP,NaN
FDH,0.122275778605421
FKYNH,0.388088965718474
FORtr,NaN
FTCD,NaN
FTHFDH,0.122275778605421
FUM,0.717163539234944
FUMAC,0.121978309949892
FUMm,0.717163539234944
FUMSO3tm,0.0575360490521321
FUMSO4tm,0.0575360490521321
FUMtm,0.0575360490521321
FUMTSULtm,0.0575360490521321
G3PD1,0.0380121517013837
G3PD2m,0.123064682235086
G5SADrm,NaN
G5SADs,NaN
G5SDym,0.244818574814516
G6PDA,0.3473052667987
G6PDH1rer,0.231188479340078
G6PDH2r,0.491035483670259
G6PDH2rer,0.491035483670259
G6PPer,0.555381661665102
G6Pter,0.352602318467579
GABAVESSEC,NaN
GACMTRc,0.770194124408424
GAPD,2.28005668188177
GCC2am,0.0159819750546653
GCC2bim,0.0159819750546653
GCC2cm,0.0159819750546653
GCCam,0.0159819750546653
GCCbim,0.0159819750546653
GCCcm,0.0159819750546653
GF6PTA,0.35715463349409
GHMT2r,0.267647722208755
GHMT2rm,0.646104243540021
GK1,1.37146907861706
GLCMter,NaN
GLCt1r,0.597816195132385
GLCt2_2,NaN
GLCt4,0.0880884545170677
GLCter,NaN
GLCURter,NaN
GLNALANaEx,0.544491644205155
GLNASNNaEx,0.544491644205155
GLNCYSNaEx,0.544491644205155
GLNS,0.5086671408401
GLNSERNaEx,0.544491644205155
GLNt4,1.51059532512829
GLNTHRNaEx,0.544491644205155
GLNtm,NaN
GLNtN1,0.494839053536914
GLU5Km,0.244818574814516
GLUCYS,0.0734658844375606
GLUDC,0.00497826159032919
GLUDxm,0.493356781709408
GLUDym,0.493356781709408
GluForTx,NaN
GLUNm,0.106807856789042
GLUPRT,0.18020071743995
GLUt2m,0.196125256427755
GLUTCOADHm,0.430503123288813
GLUVESSEC,0.145209304083291
GLXtm,NaN
GLXtp,NaN
GLYAMDTRc,0.0952145750633274
GLYATm,0.277479823089554
GLYBt4_2_r,NaN
GLYBtm,NaN
GLYC3Ptm,NaN
GLYOp,NaN
GLYt2r,0.0104308803357898
GLYt4,1.51059532512829
GLYt7_211_r,0.108854423808774
GLYtm,NaN
GLYtp,NaN
GLYVESSEC,NaN
GMPS2,0.645345520477289
GND,0.845479028044165
GNDer,0.845479028044165
GNMT,NaN
GTHO,0.441841531258947
GTHOm,0.441841531258947
GTHP,1.69410541134358
GTHPm,1.37341614374822
GTHRDt,NaN
GTHS,0.60618715947376
GULNDer,NaN
GULNter,NaN
H2CO3D,0.259572252703312
H2O2syn,0.255596426088255
H2O2t,NaN
H2O2tm,NaN
H2O2tp,NaN
H2Ot,0.0199450537609129
H2Oter,NaN
H2Otm,NaN
H2Otp,NaN
HACD1m,1.03686347381314
HACD9m,1.00863026897725
HCO3_CLt,0.419907018820962
HEX1,0.125906642148772
HGNTOR,NaN
HIBDm,0.33621903645819
HISD,NaN
HISDC,NaN
HISt4,1.51059532512829
HISTAtu,0.0982438976175607
HISTAVESSEC,0.0343384394549274
HIStiDF,0.471997525850382
HIStN1,NaN
HKYNH,NaN
HMGCOASim,NaN
HMGCOAtm,NaN
HMGLm,0.572830020207072
HOMt4,0.075777462743387
Htm,0.648297615245776
Htr,NaN
Htx,NaN
ICDHxm,0.227962320910871
ICDHy,0.45445543894435
ICDHyrm,0.49851855039804
ILEt4,NaN
ILEt5m,NaN
ILETA,NaN
ILETAm,0.420999260226651
ILEtec,0.0932643056443051
IZPN,0.0195638168534504
KCC2t,0.178921178867963
KYN3OX,0.539583669068221
KYNAKGAT,0.17100390752348
KYNATESYN,NaN
LDH_L,1.99427797675196
LEUt4,0.870456806513615
LEUt5m,NaN
LEUTA,NaN
LEUTAm,0.420999260226651
LEUtec,0.0932643056443051
L_LACDcm,0.0931891221248383
L_LACt2r,1.49263067447421
L_LACt4r,NaN
LYSt4,0.0982438976175607
LYStiDF,0.471997525850382
LYStm,0.069792893077398
MACACI,0.607040157216646
MALSO3tm,0.0575360490521321
MALSO4tm,0.0575360490521321
MALtm,0.0575360490521321
MALTSULtm,0.0575360490521321
MCCCrm,0.136370192810784
MDH,1.0706135499212
MDHm,1.31734188212541
ME1m,0.38034612600554
ME2,0.0908213960218164
ME2m,0.38034612600554
METAT,0.882507836146689
METLEUex,0.117321448545057
METS,0.581597928927049
METt4,1.51059532512829
METtec,0.0932643056443051
MGCHrm,0.206165892290274
MGSA,NaN
MGSA2,NaN
MMEm,0.420266846705112
MMMm,0.301960752310418
MMSAD3m,0.262955422789294
MMTSADm,NaN
MTHFC,0.592934000323366
MTHFD,0.453672356115536
MTHGXLt,NaN
NADH2_u10m,0.520468546828639
NADHtpu,NaN
NADHtru,NaN
NADPHtru,NaN
NADPtru,NaN
NADtpu,NaN
NADtru,NaN
NAHCO3_HCLt,0.00806474093871192
NAt,0.0880884545170677
NAt3_1,0.053514491964517
NAt5,0.053514491964517
NCCt,NaN
NDPK1,0.851728643690245
NDPK1m,1.24563420656274
NDPK2,0.851728643690245
NDPK3,0.851728643690245
NDPK4,0.851728643690245
NDPK5,0.851728643690245
NDPK8,0.851728643690245
NDPK9,0.851728643690245
NH4t3r,0.0123060919317126
NH4tp,NaN
NKCC2t,0.0378781234085944
NRPPHRt4_2_r,NaN
NRPPHRtu,NaN
NRPPHRVESSEC,0.0343384394549274
NTD7,0.675052054904244
O2St,NaN
O2Stm,NaN
O2Stx,NaN
O2t,NaN
O2ter,NaN
O2tm,NaN
O2tp,NaN
OBDHc,NaN
OCBTm,NaN
OIVD1m,0.104006075897793
OIVD2m,0.104006075897793
OIVD3m,0.104006075897793
ORNDC,0.982385156641486
ORNt3m,0.069792893077398
ORNt4m,0.069792893077398
ORNTArm,0.344489885693393
ORNtiDF,0.075777462743387
OXAHCOtex,0.36938695242689
P5CDm,0.424392918194777
P5CRm,0.706579891666259
P5CRxm,0.706579891666259
PCLAD,NaN
PCm,0.0211119501980099
PCREATtmdiffir,NaN
PDHm,0.206143366277638
PE_HStm,NaN
PEPCK,0.00874875014292203
PEPCKm,0.128048613174833
PFK,0.597685353244582
PGCD,0.816182277659608
PGI,0.593747932977667
PGK,1.54363044166003
PGL,1.01829992687346
PGLer,0.231188479340078
PGM,1.36759122183797
PHEt4,1.51059532512829
PHEtec,0.0932643056443051
PIt7,NaN
PIter,0.352602318467579
PPA,1.60547221824718
PPAm,0.741380503987653
PPCOACm,NaN
PPCOAOm,0.563735375742417
PPItr,NaN
PPM,0.603242328976084
PRFGS,0.105877492002563
PRO1xm,0.0028729370226026
PROD2m,0.0028729370226026
PROt2r,0.0104308803357898
PROt4,1.51059532512829
PRPNCOAHYDm,1.03686347381314
PRPPS,0.244499300700175
PSERT,0.238879595006355
PSFLIPm,NaN
PSP_L,0.345907038326814
PTRCOX1,NaN
PUNP1,0.296071902149038
PYK,1.44877662569405
PYRt2m,0.592939079104866
PYRt2p,0.592939079104866
PYRt2r,0.592939079104866
RETNt,NaN
RPE,0.309073722970763
RPI,0.347341190200378
SACCD3m,0.135151825165841
SACCD4m,0.135151825165841
SARCStm,NaN
SARDHm,0.138082581861178
SERALANaEx,0.544491644205155
SERASNNaEx,0.544491644205155
SERCYSNaEx,0.544491644205155
SERGLNexR,0.00472274174372623
SERGLNNaEx,0.544491644205155
SERGLYexR,0.00472274174372623
SERHL,0.115046809713703
SERLYSNaex,0.00124907533767577
SERt4,1.51059532512829
SERTHRNaEx,0.544491644205155
SERtN1,0.494839053536914
SO4CLtex2,0.111719843533315
SO4HCOtex,0.36938695242689
SO4OXAtex2,0.111719843533315
SO4t4_2,NaN
SPMDOX,NaN
SPMS,1.00054343422911
SPODM,1.51161906460452
SPODMe,NaN
SPODMm,0.609239358142241
SPODMx,1.51161906460452
SPRMS,1.00054343422911
SUCCt2m,0.0575360490521321
SUCCt4_2,NaN
SUCD1m,0.404773139921965
SUCOAS1m,0.281154810051352
SUCOASm,0.522691753769547
SULFOX,0.0361296032196895
TALA,1.13889180477581
THD1m,0.449425325986633
THRALANaEx,0.544491644205155
THRASNNaEx,0.544491644205155
THRCYSNaEx,0.544491644205155
THRD_L,0.211177799427326
THRGLNexR,0.00472274174372623
THRGLNNaEx,0.544491644205155
THRGLYexR,0.00472274174372623
THRSERNaEx,0.544491644205155
THRt4,1.51059532512829
TKT1,1.11969621834101
TKT2,1.11969621834101
TPI,1.54148239640289
TRPO2,0.0430255160718861
TRPt,0.0152052589008399
TRPt4,NaN
TYRt,NaN
TYRt4,NaN
TYRTA,0.216634311563129
UDPGLCAter,0.102868352562101
UMPK,0.884767623252566
UMPK2,0.884767623252566
UMPK3,0.884767623252566
UMPK4,0.884767623252566
UMPK5,0.884767623252566
UMPK7,0.884767623252566
UMPtr,NaN
URCN,NaN
UREAt,0.013286635714055
UREAt5,NaN
UREAtm,NaN
VALt4,NaN
VALt5m,NaN
VALTA,NaN
VALTAm,0.420999260226651
VALtec,0.0932643056443051
XYLUR,0.88173146632685
EX_fald_e,NaN
EX_ptrc_e,NaN
EX_spmd_e,NaN
r0010,0.679830271449414
r0021,0.441841531258947
r0022,0.441841531258947
r0028,0.00118921298137646
r0034,NaN
r0055,NaN
r0060,0.115046809713703
r0062,NaN
r0074,0.424392918194777
r0081,0.0258995557372724
r0085,0.572749242550368
r0086,0.572749242550368
r0119,0.676449939549849
r0122,NaN
r0127,0.0304399175793261
r0142,0.0361296032196895
r0153,NaN
r0156,NaN
r0157,NaN
r0165,NaN
r0173,1.99427797675196
r0178,NaN
r0179,NaN
r0191,0.597685353244582
r0202,0.0380121517013837
r0249,0.347341190200378
r0280,NaN
r0295,0.0689092725602269
r0301,0.645345520477289
r0317,0.660568672588283
r0354,0.0925983698043719
r0355,0.0925983698043719
r0365,NaN
r0398,0.513705483729219
r0399,NaN
r0413,NaN
r0426,0.660568672588283
r0450,NaN
r0464,0.853377807787272
r0483,0.0137164294132904
r0509,0.404773139921965
r0525,0.135151825165841
r0541,0.430503123288813
r0549,0.853377807787272
r0552,0.853377807787272
r0553,0.853377807787272
r0560,0.259071224951945
r0570,0.218688699085307
r0596,0.484178938701819
r0645,NaN
r0647,NaN
r0655,0.563735375742417
r0669,0.134989578570811
r0683,0.563735375742417
r0779,0.484178938701819
r0784,NaN
r0792,0.179972707487065
r0801,2.01610074855319
r0812,0.209621807177127
r0817,0.075777462743387
r0819,0.0575360490521321
r0821,0.0575360490521321
r0822,0.0575360490521321
r0829,0.0575360490521321
r0830,0.0575360490521321
r0838,NaN
r0839,NaN
r0840,NaN
r0841,NaN
r0860,NaN
r0879,0.307164705548276
r0881,NaN
r0885,0.0575360490521321
r0899,NaN
r0911,NaN
r0913,0.513447179381091
r0915,0.513447179381091
r0917,0.513447179381091
r0924,0.00191840062427426
r0941,NaN
r0942,0.2770611203261
r0944,NaN
r0946,0.00370467398896967
r1030,NaN
r1050,NaN
r1051,NaN
r1052,NaN
r1088,NaN
r1090,0.513447179381091
r1109,NaN
r1143,NaN
r1144,NaN
r1147,0.513447179381091
r1154,0.104006075897793
r1155,0.592939079104866
r1162,NaN
r1291,NaN
r1421,NaN
r1427,NaN
r1428,NaN
r1429,NaN
r1434,NaN
r1435,NaN
r1453,0.0028729370226026
r1454,0.592939079104866
r1464,NaN
r1493,NaN
r1530,NaN
r1538,NaN
r1544,0.117321448545057
r1546,0.117321448545057
r1547,0.117321448545057
r1548,0.117321448545057
r1549,0.117321448545057
r1551,0.117321448545057
r1552,0.117321448545057
r1553,0.117321448545057
r1554,0.117321448545057
r1556,0.117321448545057
r1557,0.117321448545057
r1559,0.117321448545057
r1560,0.117321448545057
r1561,0.117321448545057
r1562,0.117321448545057
r1563,0.117321448545057
r1564,0.117321448545057
r1565,0.117321448545057
r1566,0.117321448545057
r1567,0.117321448545057
r1568,0.117321448545057
r1569,0.117321448545057
r1570,0.117321448545057
r1571,0.117321448545057
r1573,0.117321448545057
r1574,0.117321448545057
r1575,0.117321448545057
r1576,0.117321448545057
r1578,0.117321448545057
r1579,0.117321448545057
r1580,0.117321448545057
r1581,0.117321448545057
r1583,0.117321448545057
r1584,0.117321448545057
r1585,0.117321448545057
r1586,0.117321448545057
r1587,0.117321448545057
r1588,0.117321448545057
r1589,0.117321448545057
r1590,0.117321448545057
r1591,0.117321448545057
r1592,0.117321448545057
r1593,0.117321448545057
r1594,0.117321448545057
r1595,0.117321448545057
r1596,0.117321448545057
r1597,0.117321448545057
r1598,0.117321448545057
r1599,0.117321448545057
r1600,0.117321448545057
r1602,0.117321448545057
r1603,0.117321448545057
r1604,0.117321448545057
r1605,0.117321448545057
r1606,0.117321448545057
r1607,0.117321448545057
r1608,0.117321448545057
r1609,0.117321448545057
r1610,0.117321448545057
r1611,0.117321448545057
r1612,0.117321448545057
r1613,0.117321448545057
r1614,0.117321448545057
r1615,0.117321448545057
r1616,0.117321448545057
r1617,0.117321448545057
r1618,0.117321448545057
r1619,0.117321448545057
r1620,0.117321448545057
r1621,0.117321448545057
r1622,0.117321448545057
r1623,0.117321448545057
r1624,0.117321448545057
r1625,0.117321448545057
r1626,0.117321448545057
r1627,0.117321448545057
r1628,0.117321448545057
r1629,0.117321448545057
r1630,0.117321448545057
r1631,0.117321448545057
r1632,0.117321448545057
r1633,0.117321448545057
r1634,0.117321448545057
r1635,0.117321448545057
r1636,0.117321448545057
r1637,0.117321448545057
r1638,0.117321448545057
r1639,0.117321448545057
r1640,0.117321448545057
r1641,0.117321448545057
r1642,0.117321448545057
r1643,0.117321448545057
r1644,0.117321448545057
r1645,0.117321448545057
r1646,0.117321448545057
r1647,0.117321448545057
r1648,0.117321448545057
r1649,0.117321448545057
r1650,0.117321448545057
r1651,0.117321448545057
r1652,0.117321448545057
r1653,0.117321448545057
r1654,0.117321448545057
r1655,0.117321448545057
r1656,0.117321448545057
r1657,0.117321448545057
r1658,0.117321448545057
r1659,0.117321448545057
r1660,0.117321448545057
r1661,0.117321448545057
r1662,0.117321448545057
r1664,0.118182011997631
r1665,0.118182011997631
r1666,0.118182011997631
r1667,0.118182011997631
r1668,0.118182011997631
r1669,0.118182011997631
r1670,0.118182011997631
r1671,0.118182011997631
r1672,0.118182011997631
r1673,0.118182011997631
r1674,0.118182011997631
r1675,0.118182011997631
r1676,0.118182011997631
r1677,0.118182011997631
r1678,0.118182011997631
r1679,0.118182011997631
r1680,0.118182011997631
r1681,0.118182011997631
r1682,0.118182011997631
r1683,0.118182011997631
r1684,0.118182011997631
r1685,0.118182011997631
r1686,0.118182011997631
r1687,0.118182011997631
r1690,0.118182011997631
r1691,0.118182011997631
r1692,0.118182011997631
r1693,0.118182011997631
r1695,0.118182011997631
r1696,0.118182011997631
r1698,0.118182011997631
r1700,0.118182011997631
r1701,0.118182011997631
r1702,0.118182011997631
r1705,0.118182011997631
r1706,0.118182011997631
r1707,0.118182011997631
r1708,0.118182011997631
r1710,0.118182011997631
r1711,0.118182011997631
r1713,0.118182011997631
r1715,0.118182011997631
r1716,0.118182011997631
r1717,0.118182011997631
r1720,0.118182011997631
r1721,0.118182011997631
r1722,0.118182011997631
r1723,0.118182011997631
r1725,0.118182011997631
r1726,0.118182011997631
r1728,0.118182011997631
r1730,0.118182011997631
r1731,0.118182011997631
r1732,0.118182011997631
r1733,0.118182011997631
r1734,0.118182011997631
r1735,0.118182011997631
r1736,0.118182011997631
r1737,0.118182011997631
r1738,0.118182011997631
r1739,0.118182011997631
r1740,0.118182011997631
r1741,0.118182011997631
r1742,0.118182011997631
r1743,0.118182011997631
r1744,0.118182011997631
r1745,0.118182011997631
r1746,0.118182011997631
r1747,0.118182011997631
r1748,0.118182011997631
r1749,0.118182011997631
r1750,0.118182011997631
r1751,0.118182011997631
r1752,0.118182011997631
r1753,0.118182011997631
r1754,0.118182011997631
r1755,0.118182011997631
r1756,0.118182011997631
r1757,0.118182011997631
r1758,0.118182011997631
r1759,0.118182011997631
r1760,0.118182011997631
r1761,0.118182011997631
r1762,0.118182011997631
r1763,0.118182011997631
r1764,0.118182011997631
r1765,0.118182011997631
r1766,0.118182011997631
r1767,0.118182011997631
r1768,0.118182011997631
r1769,0.118182011997631
r1770,0.118182011997631
r1771,0.118182011997631
r1772,0.118182011997631
r1773,0.118182011997631
r1774,0.118182011997631
r1775,0.118182011997631
r1776,0.118182011997631
r1777,0.118182011997631
r1778,0.118182011997631
r1779,0.118182011997631
r1780,0.118182011997631
r1781,0.118182011997631
r1782,0.118182011997631
r1783,0.118182011997631
r1784,0.118182011997631
r1785,0.118182011997631
r1786,0.118182011997631
r1787,0.118182011997631
r1788,0.118182011997631
r1789,0.118182011997631
r1790,0.118182011997631
r1791,0.118182011997631
r1792,0.118182011997631
r1796,0.118182011997631
r1797,0.118182011997631
r1798,0.118182011997631
r1799,0.118182011997631
r1800,0.118182011997631
r1801,0.118182011997631
r1803,0.118182011997631
r1805,0.118182011997631
r1806,0.118182011997631
r1807,0.118182011997631
r1808,0.118182011997631
r1809,0.118182011997631
r1810,0.118182011997631
r1811,0.118182011997631
r1812,0.118182011997631
r1813,0.118182011997631
r1814,0.118182011997631
r1815,0.118182011997631
r1816,0.118182011997631
r1817,0.118182011997631
r1818,0.118182011997631
r1819,0.118182011997631
r1820,0.118182011997631
r1821,0.118182011997631
r1822,0.118182011997631
r1823,0.118182011997631
r1824,0.118182011997631
r1825,0.118182011997631
r1826,0.118182011997631
r1827,0.118182011997631
r1828,0.118182011997631
r1829,0.118182011997631
r1830,0.118182011997631
r1831,0.118182011997631
r1832,0.118182011997631
r1833,0.118182011997631
r1834,0.118182011997631
r1835,0.118182011997631
r1836,0.118182011997631
r1837,0.118182011997631
r1841,0.118182011997631
r1842,0.118182011997631
r1843,0.118182011997631
r1844,0.118182011997631
r1846,0.118182011997631
r1847,0.118182011997631
r1848,0.118182011997631
r1850,0.118182011997631
r1851,0.118182011997631
r1852,0.118182011997631
r1853,0.118182011997631
r1854,0.118182011997631
r1855,0.118182011997631
r1856,0.118182011997631
r1857,0.118182011997631
r1858,0.118182011997631
r1859,0.118182011997631
r1860,0.118182011997631
r1861,0.118182011997631
r1862,0.118182011997631
r1863,0.118182011997631
r1864,0.118182011997631
r1865,0.118182011997631
r1866,0.118182011997631
r1867,0.118182011997631
r1871,0.118182011997631
r1872,0.118182011997631
r1873,0.118182011997631
r1874,0.118182011997631
r1876,0.118182011997631
r1877,0.118182011997631
r1879,0.118182011997631
r1880,0.118182011997631
r1881,0.118182011997631
r1882,0.118182011997631
r1883,0.118182011997631
r1884,0.118182011997631
r1885,0.118182011997631
r1886,0.118182011997631
r1887,0.118182011997631
r1888,0.118182011997631
r1889,0.118182011997631
r1890,0.118182011997631
r1891,0.118182011997631
r1892,0.118182011997631
r1893,0.118182011997631
r1894,0.118182011997631
r1895,0.118182011997631
r1896,0.118182011997631
r1897,0.118182011997631
r1898,0.118182011997631
r1899,0.118182011997631
r1900,0.118182011997631
r1901,0.118182011997631
r1902,0.118182011997631
r1903,0.118182011997631
r1904,0.118182011997631
r1905,0.118182011997631
r1906,0.118182011997631
r1907,0.118182011997631
r1908,0.118182011997631
r1909,0.118182011997631
r1910,0.118182011997631
r1911,0.118182011997631
r1912,0.118182011997631
r1913,0.118182011997631
r1914,0.118182011997631
r1915,0.118182011997631
r1916,0.118182011997631
r1917,0.118182011997631
r1918,0.118182011997631
r1919,0.118182011997631
r1920,0.118182011997631
r1921,0.118182011997631
r1922,0.118182011997631
r1923,0.118182011997631
r1924,0.118182011997631
r1925,0.118182011997631
r1926,0.118182011997631
r1928,0.118182011997631
r1929,0.118182011997631
r1930,0.118182011997631
r1931,0.118182011997631
r1932,0.118182011997631
r1933,0.118182011997631
r1934,0.118182011997631
r1935,0.118182011997631
r1936,0.118182011997631
r1937,0.118182011997631
r1938,0.118182011997631
r1939,0.118182011997631
r1940,0.118182011997631
r1941,0.118182011997631
r1942,0.118182011997631
r1943,0.118182011997631
r1944,0.118182011997631
r1945,0.118182011997631
r1946,0.118182011997631
r1947,0.118182011997631
r1948,0.118182011997631
r1949,0.118182011997631
r1950,0.118182011997631
r1951,0.118182011997631
r1952,0.118182011997631
r1953,0.118182011997631
r1954,0.118182011997631
r1955,0.118182011997631
r1956,0.118182011997631
r1957,0.118182011997631
r1958,0.118182011997631
r1959,0.118182011997631
r1960,0.118182011997631
r1961,0.118182011997631
r1962,0.118182011997631
r1963,0.118182011997631
r1964,0.118182011997631
r1965,0.118182011997631
r1966,0.118182011997631
r1967,0.118182011997631
r1968,0.118182011997631
r1969,0.118182011997631
r1970,0.118182011997631
r1971,0.118182011997631
r1972,0.118182011997631
r1973,0.118182011997631
r1974,0.118182011997631
r1975,0.118182011997631
r1976,0.118182011997631
r1977,0.118182011997631
r1978,0.118182011997631
r1979,0.118182011997631
r1980,0.118182011997631
r1981,0.118182011997631
r1982,0.118182011997631
r1983,0.118182011997631
r1984,0.118182011997631
r1985,0.118182011997631
r1986,0.118182011997631
r1987,0.118182011997631
r1988,0.118182011997631
r1989,0.118182011997631
r1990,0.118182011997631
r1991,0.118182011997631
r1992,0.00370467398896967
r1993,0.00370467398896967
r1994,0.00370467398896967
r1995,0.00370467398896967
r1996,0.00370467398896967
r1997,0.00370467398896967
r1998,0.00370467398896967
r1999,0.00370467398896967
r2000,0.00370467398896967
r2001,0.00370467398896967
r2002,0.00370467398896967
r2003,0.00370467398896967
r2004,0.00370467398896967
r2005,0.00370467398896967
r2006,0.00370467398896967
r2007,0.00370467398896967
r2008,0.00370467398896967
r2009,0.00370467398896967
