Var1,pdx857_cluster_1
FUMTSULtm,0.415667947776105
G3PD1,0.0374450826726885
G3PD2m,0.238519826945092
G5SADrm,NaN
G5SADs,NaN
G5SDym,0.354498381768762
G6PDA,0.451389039125962
G6PDH1rer,0.100704160355478
G6PDH2r,0.747621633028709
G6PDH2rer,0.747621633028709
G6PPer,0.670368108374694
G6Pter,0.405787100444411
GABAVESSEC,NaN
GACMTRc,0.577451985033169
GAPD,2.65584266986503
GCC2am,0.0728978973515914
GCC2bim,0.0728978973515914
GCC2cm,0.0728978973515914
GCCam,0.0728978973515914
GCCbim,0.0728978973515914
GCCcm,0.0728978973515914
GF6PTA,0.328254024803726
GHMT2r,0.744593075890196
GHMT2rm,1.19048162174589
GK1,1.522596149485
GLCMter,NaN
GLCt1r,0.303941607746628
GLCt2_2,NaN
GLCt4,0.390152517416247
GLCter,NaN
GLCURter,NaN
GLNALANaEx,0.762042496216618
GLNASNNaEx,0.762042496216618
GLNCYSNaEx,0.762042496216618
GLNS,0.752508188565697
GLNSERNaEx,0.762042496216618
GLNt4,1.029517893385
GLNTHRNaEx,0.762042496216618
GLNtm,NaN
GLNtN1,1.44902454214079
GLU5Km,0.354498381768762
GLUCYS,0.0999001071276228
GLUDC,NaN
GLUDxm,0.629957947955975
GLUDym,0.629957947955975
GluForTx,0.0171379684571133
GLUNm,0.533712709474698
GLUPRT,0.539253669556713
GLUt2m,0.351436523985189
GLUTCOADHm,0.609703556768413
GLUVESSEC,0.229660375318919
GLXtm,NaN
GLXtp,NaN
GLYAMDTRc,0.574355299616438
GLYATm,0.410963221326446
GLYBt4_2_r,NaN
GLYBtm,NaN
GLYC3Ptm,NaN
GLYOp,NaN
GLYt2r,0.027089754104655
GLYt4,1.029517893385
GLYt7_211_r,0.210830374839602
GLYtm,NaN
GLYtp,NaN
GLYVESSEC,NaN
GMPS2,0.999612870451615
GND,0.934240983372048
GNDer,0.934240983372048
GNMT,0.0257561277107571
GTHO,0.625823598987921
GTHOm,0.625823598987921
GTHP,1.84280046779214
GTHPm,1.59171921552788
GTHRDt,NaN
GTHS,0.719755055372357
GULNDer,NaN
GULNter,NaN
H2CO3D,0.162448830736531
H2O2syn,0.284409275406976
H2O2t,NaN
H2O2tm,NaN
H2O2tp,NaN
H2Ot,0.0314373420226366
H2Oter,NaN
H2Otm,0.0314373420226366
H2Otp,NaN
HACD1m,1.21321664330068
HACD9m,1.21321664330068
HCO3_CLt,0.412991575190406
HEX1,0.216817143846581
HGNTOR,NaN
HIBDm,0.389708466077878
HISD,0.0308736971510157
HISDC,0.0188692147625647
HISt4,1.029517893385
HISTAtu,0.140566238145455
HISTAVESSEC,NaN
HIStiDF,NaN
HIStN1,NaN
HKYNH,0.235125570368192
HMGCOASim,0.0225002725579288
HMGCOAtm,NaN
HMGLm,0.442305708993546
HOMt4,0.283658984098722
Htm,0.982543152100818
Htr,NaN
Htx,NaN
ICDHxm,0.657249349280405
ICDHy,0.66100210403757
ICDHyrm,1.23877565798006
ILEt4,0.0338399270531128
ILEt5m,NaN
ILETA,0.602297598741308
ILETAm,0.738508525477249
ILEtec,0.317940307718965
IZPN,0.0587183755491972
KCC2t,0.225352043491638
KYN3OX,0.452406567189706
KYNAKGAT,0.173286716701418
KYNATESYN,NaN
LDH_L,2.26782340968414
LEUt4,1.28193590257313
LEUt5m,NaN
LEUTA,0.602297598741308
LEUTAm,0.738508525477249
LEUtec,0.317940307718965
L_LACDcm,0.219713077857592
L_LACt2r,1.93788436935504
L_LACt4r,NaN
LYSt4,0.140566238145455
LYStiDF,0.283658984098722
LYStm,0.169873395050885
MACACI,0.559021904395643
MALSO3tm,0.415667947776105
MALSO4tm,0.415667947776105
MALtm,0.415667947776105
MALTSULtm,0.415667947776105
MCCCrm,0.465595306596659
MDH,1.46301861087746
MDHm,1.46301861087746
ME1m,0.46581170705172
ME2,0.423763608518567
ME2m,0.46581170705172
METAT,0.736288326163202
METLEUex,0.641932156735727
METS,0.558051613263571
METt4,1.029517893385
METtec,0.317940307718965
MGCHrm,0.239952006486235
MGSA,NaN
MGSA2,NaN
MMEm,0.366970415924875
MMMm,0.679214088612967
MMSAD3m,0.328804728977849
MMTSADm,NaN
MTHFC,0.980310488076391
MTHFD,0.980310488076391
MTHGXLt,NaN
NADH2_u10m,0.763163112365424
NADHtpu,NaN
NADHtru,NaN
NADPHtru,NaN
NADPtru,NaN
NADtpu,NaN
NADtru,NaN
NAHCO3_HCLt,0.0475080640820696
NAt,0.390152517416247
NAt3_1,0.0873508234883074
NAt5,0.0873508234883074
NCCt,NaN
NDPK1,0.808758747119737
NDPK1m,1.34209012506836
NDPK2,0.808758747119737
NDPK3,0.808758747119737
NDPK4,0.808758747119737
NDPK5,0.808758747119737
NDPK8,0.808758747119737
NDPK9,0.808758747119737
NH4t3r,0.0350030411902513
NH4tp,NaN
NKCC2t,0.247369106792554
NRPPHRt4_2_r,NaN
NRPPHRtu,NaN
NRPPHRVESSEC,NaN
NTD7,0.83498254148934
O2St,NaN
O2Stm,NaN
O2Stx,NaN
O2t,NaN
O2ter,NaN
O2tm,NaN
O2tp,NaN
OBDHc,NaN
OCBTm,NaN
OIVD1m,0.297406235600427
OIVD2m,0.297406235600427
OIVD3m,0.297406235600427
ORNDC,1.10533251237223
ORNt3m,0.169873395050885
ORNt4m,0.169873395050885
ORNTArm,0.109579224153631
ORNtiDF,0.283658984098722
OXAHCOtex,0.457915068543621
P5CDm,0.115905832614957
P5CRm,0.859616857105285
P5CRxm,0.859616857105285
PCLAD,NaN
PCm,0.201354854514444
PCREATtmdiffir,NaN
PDHm,0.66099499783156
PE_HStm,NaN
PEPCK,NaN
PEPCKm,0.0629475341702822
PFK,0.995022744182381
PGCD,1.37042230000125
PGI,1.05016312942927
PGK,1.85909996536206
PGL,0.923079601161412
PGLer,0.100704160355478
PGM,1.54609096700196
PHEt4,1.029517893385
PHEtec,0.317940307718965
PIt7,0.239662708773009
PIter,0.405787100444411
PPA,1.64989056334808
PPAm,0.90973010347144
PPCOACm,NaN
PPCOAOm,0.789507723444583
PPItr,NaN
PPM,0.549426377724947
PRFGS,0.309486612097558
PRO1xm,NaN
PROD2m,NaN
PROt2r,0.027089754104655
PROt4,1.029517893385
PRPNCOAHYDm,1.05065355656698
PRPPS,0.682126629798691
PSERT,1.03626554223287
PSFLIPm,0.0326075040671465
PSP_L,0.457666087549475
PTRCOX1,NaN
PUNP1,0.45763615244524
PYK,1.87363308863321
PYRt2m,0.482235318081308
PYRt2p,0.482235318081308
PYRt2r,0.482235318081308
RETNt,NaN
RPE,0.749159261375248
RPI,0.746512377207146
SACCD3m,0.172892930075939
SACCD4m,0.172892930075939
SARCStm,NaN
SARDHm,0.181103314199974
SERALANaEx,0.762042496216618
SERASNNaEx,0.762042496216618
SERCYSNaEx,0.762042496216618
SERGLNexR,0.0159907817592714
SERGLNNaEx,0.762042496216618
SERGLYexR,0.0159907817592714
SERHL,NaN
SERLYSNaex,0.0229739518643832
SERt4,1.029517893385
SERTHRNaEx,0.762042496216618
SERtN1,1.44902454214079
SO4CLtex2,0.132267489571747
SO4HCOtex,0.457915068543621
SO4OXAtex2,0.132267489571747
SO4t4_2,NaN
SPMDOX,NaN
SPMS,1.55306349444479
SPODM,1.78446584152654
SPODMe,NaN
SPODMm,0.833732359475962
SPODMx,1.78446584152654
SPRMS,1.55306349444479
SUCCt2m,0.415667947776105
SUCCt4_2,NaN
SUCD1m,0.977719187929224
SUCOAS1m,0.648180805391164
SUCOASm,0.864301220627393
SULFOX,0.0137460249582844
TALA,1.39088107963543
THD1m,0.426364205629322
THRALANaEx,0.762042496216618
THRASNNaEx,0.762042496216618
THRCYSNaEx,0.762042496216618
THRD_L,0.020472627028925
THRGLNexR,0.0159907817592714
THRGLNNaEx,0.762042496216618
THRGLYexR,0.0159907817592714
THRSERNaEx,0.762042496216618
THRt4,1.029517893385
TKT1,1.56472949172932
TKT2,1.56472949172932
TPI,2.0557370742302
TRPO2,0.207127982572167
TRPt,0.285443647904105
TRPt4,0.0338399270531128
TYRt,0.227979500962711
TYRt4,0.0338399270531128
TYRTA,0.284934788294456
UDPGLCAter,0.16857434724478
UMPK,0.95936249802236
UMPK2,0.95936249802236
UMPK3,0.95936249802236
UMPK4,0.95936249802236
UMPK5,0.95936249802236
UMPK7,0.95936249802236
UMPtr,NaN
URCN,0.0161611104742124
UREAt,0.0941218331580425
UREAt5,NaN
UREAtm,NaN
VALt4,0.0338399270531128
VALt5m,NaN
VALTA,0.602297598741308
VALTAm,0.738508525477249
VALtec,0.317940307718965
XYLUR,1.11072845567418
EX_fald_e,NaN
EX_ptrc_e,NaN
EX_spmd_e,NaN
r0010,0.902588542182628
r0021,0.625823598987921
r0022,0.625823598987921
r0028,0.145269605522231
r0034,NaN
r0055,NaN
r0060,NaN
r0062,NaN
r0074,0.115905832614957
r0081,0.708770738159121
r0085,0.686820382164299
r0086,0.686820382164299
r0119,1.0440369824669
r0122,0.0225002725579288
r0127,NaN
r0142,0.0137460249582844
r0153,0.0225002725579288
r0156,NaN
r0157,NaN
r0165,0.0225002725579288
r0173,2.26782340968414
r0178,NaN
r0179,NaN
r0191,0.995022744182381
r0202,0.0374450826726885
r0249,0.746512377207146
r0280,0.0225002725579288
r0295,0.0728978973515914
r0301,0.999612870451615
r0317,0.856253524966846
r0354,0.216817143846581
r0355,0.216817143846581
r0365,NaN
r0398,0.684178350022258
r0399,NaN
r0413,0.0225002725579288
r0426,0.856253524966846
r0450,NaN
r0464,1.20479952432317
r0483,0.138080910250381
r0509,0.977719187929224
r0525,0.172892930075939
r0541,0.609703556768413
r0549,1.20479952432317
r0552,1.20479952432317
r0553,1.20479952432317
r0560,0.305846369138183
r0570,0.387280780749108
r0596,0.677404626695841
r0645,NaN
r0647,NaN
r0655,0.789507723444583
r0669,0.376010646462264
r0683,0.789507723444583
r0779,0.677404626695841
r0784,NaN
r0792,0.125868124895724
r0801,2.16918783891275
r0812,0.775161149819837
r0817,0.0724322295218237
r0819,0.415667947776105
r0821,0.415667947776105
r0822,0.415667947776105
r0829,0.415667947776105
r0830,0.415667947776105
r0838,NaN
r0839,NaN
r0840,NaN
r0841,NaN
r0860,NaN
r0879,0.413525184613916
r0881,NaN
r0885,0.415667947776105
r0899,NaN
r0911,NaN
r0913,1.02062097449847
r0915,1.02062097449847
r0917,1.02062097449847
r0924,NaN
r0941,NaN
r0942,0.190450066216674
r0944,NaN
r0946,NaN
r1030,NaN
r1050,NaN
r1051,NaN
r1052,NaN
r1088,NaN
r1090,1.02062097449847
r1109,NaN
r1143,NaN
r1144,NaN
r1147,1.02062097449847
r1154,0.297406235600427
r1155,0.482235318081308
r1162,NaN
r1291,NaN
r1421,NaN
r1427,NaN
r1428,NaN
r1429,NaN
r1434,NaN
r1435,NaN
r1453,NaN
r1454,0.482235318081308
r1464,NaN
r1493,NaN
r1530,NaN
r1538,NaN
r1544,0.641932156735727
r1546,0.641932156735727
r1547,0.641932156735727
r1548,0.641932156735727
r1549,0.641932156735727
r1551,0.641932156735727
r1552,0.641932156735727
r1553,0.641932156735727
r1554,0.641932156735727
r1556,0.641932156735727
r1557,0.641932156735727
r1559,0.641932156735727
r1560,0.641932156735727
r1561,0.641932156735727
r1562,0.641932156735727
r1563,0.641932156735727
r1564,0.641932156735727
r1565,0.641932156735727
r1566,0.641932156735727
r1567,0.641932156735727
r1568,0.641932156735727
r1569,0.641932156735727
r1570,0.641932156735727
r1571,0.641932156735727
r1573,0.641932156735727
r1574,0.641932156735727
r1575,0.641932156735727
r1576,0.641932156735727
r1578,0.641932156735727
r1579,0.641932156735727
r1580,0.641932156735727
r1581,0.641932156735727
r1583,0.641932156735727
r1584,0.641932156735727
r1585,0.641932156735727
r1586,0.641932156735727
r1587,0.641932156735727
r1588,0.641932156735727
r1589,0.641932156735727
r1590,0.641932156735727
r1591,0.641932156735727
r1592,0.641932156735727
r1593,0.641932156735727
r1594,0.641932156735727
r1595,0.641932156735727
r1596,0.641932156735727
r1597,0.641932156735727
r1598,0.641932156735727
r1599,0.641932156735727
r1600,0.641932156735727
r1602,0.641932156735727
r1603,0.641932156735727
r1604,0.641932156735727
r1605,0.641932156735727
r1606,0.641932156735727
r1607,0.641932156735727
r1608,0.641932156735727
r1609,0.641932156735727
r1610,0.641932156735727
r1611,0.641932156735727
r1612,0.641932156735727
r1613,0.641932156735727
r1614,0.641932156735727
r1615,0.641932156735727
r1616,0.641932156735727
r1617,0.641932156735727
r1618,0.641932156735727
r1619,0.641932156735727
r1620,0.641932156735727
r1621,0.641932156735727
r1622,0.641932156735727
r1623,0.641932156735727
r1624,0.641932156735727
r1625,0.641932156735727
r1626,0.641932156735727
r1627,0.641932156735727
r1628,0.641932156735727
r1629,0.641932156735727
r1630,0.641932156735727
r1631,0.641932156735727
r1632,0.641932156735727
r1633,0.641932156735727
r1634,0.641932156735727
r1635,0.641932156735727
r1636,0.641932156735727
r1637,0.641932156735727
r1638,0.641932156735727
r1639,0.641932156735727
r1640,0.641932156735727
r1641,0.641932156735727
r1642,0.641932156735727
r1643,0.641932156735727
r1644,0.641932156735727
r1645,0.641932156735727
r1646,0.641932156735727
r1647,0.641932156735727
r1648,0.641932156735727
r1649,0.641932156735727
r1650,0.641932156735727
r1651,0.641932156735727
r1652,0.641932156735727
r1653,0.641932156735727
r1654,0.641932156735727
r1655,0.641932156735727
r1656,0.641932156735727
r1657,0.641932156735727
r1658,0.641932156735727
r1659,0.641932156735727
r1660,0.641932156735727
r1661,0.641932156735727
r1662,0.641932156735727
r1664,0.196086057826104
r1665,0.196086057826104
r1666,0.196086057826104
r1667,0.196086057826104
r1668,0.196086057826104
r1669,0.196086057826104
r1670,0.196086057826104
r1671,0.196086057826104
r1672,0.196086057826104
r1673,0.196086057826104
r1674,0.196086057826104
r1675,0.196086057826104
r1676,0.196086057826104
r1677,0.196086057826104
r1678,0.196086057826104
r1679,0.196086057826104
r1680,0.196086057826104
r1681,0.196086057826104
r1682,0.196086057826104
r1683,0.196086057826104
r1684,0.196086057826104
r1685,0.196086057826104
r1686,0.196086057826104
r1687,0.196086057826104
r1690,0.196086057826104
r1691,0.196086057826104
r1692,0.196086057826104
r1693,0.196086057826104
r1695,0.196086057826104
r1696,0.196086057826104
r1698,0.196086057826104
r1700,0.196086057826104
r1701,0.196086057826104
r1702,0.196086057826104
r1705,0.196086057826104
r1706,0.196086057826104
r1707,0.196086057826104
r1708,0.196086057826104
r1710,0.196086057826104
r1711,0.196086057826104
r1713,0.196086057826104
r1715,0.196086057826104
r1716,0.196086057826104
r1717,0.196086057826104
r1720,0.196086057826104
r1721,0.196086057826104
r1722,0.196086057826104
r1723,0.196086057826104
r1725,0.196086057826104
r1726,0.196086057826104
r1728,0.196086057826104
r1730,0.196086057826104
r1731,0.196086057826104
r1732,0.196086057826104
r1733,0.196086057826104
r1734,0.196086057826104
r1735,0.196086057826104
r1736,0.196086057826104
r1737,0.196086057826104
r1738,0.196086057826104
r1739,0.196086057826104
r1740,0.196086057826104
r1741,0.196086057826104
r1742,0.196086057826104
r1743,0.196086057826104
r1744,0.196086057826104
r1745,0.196086057826104
r1746,0.196086057826104
r1747,0.196086057826104
r1748,0.196086057826104
r1749,0.196086057826104
r1750,0.196086057826104
r1751,0.196086057826104
r1752,0.196086057826104
r1753,0.196086057826104
r1754,0.196086057826104
r1755,0.196086057826104
r1756,0.196086057826104
r1757,0.196086057826104
r1758,0.196086057826104
r1759,0.196086057826104
r1760,0.196086057826104
r1761,0.196086057826104
r1762,0.196086057826104
r1763,0.196086057826104
r1764,0.196086057826104
r1765,0.196086057826104
r1766,0.196086057826104
r1767,0.196086057826104
r1768,0.196086057826104
r1769,0.196086057826104
r1770,0.196086057826104
r1771,0.196086057826104
r1772,0.196086057826104
r1773,0.196086057826104
r1774,0.196086057826104
r1775,0.196086057826104
r1776,0.196086057826104
r1777,0.196086057826104
r1778,0.196086057826104
r1779,0.196086057826104
r1780,0.196086057826104
r1781,0.196086057826104
r1782,0.196086057826104
r1783,0.196086057826104
r1784,0.196086057826104
r1785,0.196086057826104
r1786,0.196086057826104
r1787,0.196086057826104
r1788,0.196086057826104
r1789,0.196086057826104
r1790,0.196086057826104
r1791,0.196086057826104
r1792,0.196086057826104
r1796,0.196086057826104
r1797,0.196086057826104
r1798,0.196086057826104
r1799,0.196086057826104
r1800,0.196086057826104
r1801,0.196086057826104
r1803,0.196086057826104
r1805,0.196086057826104
r1806,0.196086057826104
r1807,0.196086057826104
r1808,0.196086057826104
r1809,0.196086057826104
r1810,0.196086057826104
r1811,0.196086057826104
r1812,0.196086057826104
r1813,0.196086057826104
r1814,0.196086057826104
r1815,0.196086057826104
r1816,0.196086057826104
r1817,0.196086057826104
r1818,0.196086057826104
r1819,0.196086057826104
r1820,0.196086057826104
r1821,0.196086057826104
r1822,0.196086057826104
r1823,0.196086057826104
r1824,0.196086057826104
r1825,0.196086057826104
r1826,0.196086057826104
r1827,0.196086057826104
r1828,0.196086057826104
r1829,0.196086057826104
r1830,0.196086057826104
r1831,0.196086057826104
r1832,0.196086057826104
r1833,0.196086057826104
r1834,0.196086057826104
r1835,0.196086057826104
r1836,0.196086057826104
r1837,0.196086057826104
r1841,0.196086057826104
r1842,0.196086057826104
r1843,0.196086057826104
r1844,0.196086057826104
r1846,0.196086057826104
r1847,0.196086057826104
r1848,0.196086057826104
r1850,0.196086057826104
r1851,0.196086057826104
r1852,0.196086057826104
r1853,0.196086057826104
r1854,0.196086057826104
r1855,0.196086057826104
r1856,0.196086057826104
r1857,0.196086057826104
r1858,0.196086057826104
r1859,0.196086057826104
r1860,0.196086057826104
r1861,0.196086057826104
r1862,0.196086057826104
r1863,0.196086057826104
r1864,0.196086057826104
r1865,0.196086057826104
r1866,0.196086057826104
r1867,0.196086057826104
r1871,0.196086057826104
r1872,0.196086057826104
r1873,0.196086057826104
r1874,0.196086057826104
r1876,0.196086057826104
r1877,0.196086057826104
r1879,0.196086057826104
r1880,0.196086057826104
r1881,0.196086057826104
r1882,0.196086057826104
r1883,0.196086057826104
r1884,0.196086057826104
r1885,0.196086057826104
r1886,0.196086057826104
r1887,0.196086057826104
r1888,0.196086057826104
r1889,0.196086057826104
r1890,0.196086057826104
r1891,0.196086057826104
r1892,0.196086057826104
r1893,0.196086057826104
r1894,0.196086057826104
r1895,0.196086057826104
r1896,0.196086057826104
r1897,0.196086057826104
r1898,0.196086057826104
r1899,0.196086057826104
r1900,0.196086057826104
r1901,0.196086057826104
r1902,0.196086057826104
r1903,0.196086057826104
r1904,0.196086057826104
r1905,0.196086057826104
r1906,0.196086057826104
r1907,0.196086057826104
r1908,0.196086057826104
r1909,0.196086057826104
r1910,0.196086057826104
r1911,0.196086057826104
r1912,0.196086057826104
r1913,0.196086057826104
r1914,0.196086057826104
r1915,0.196086057826104
r1916,0.196086057826104
r1917,0.196086057826104
r1918,0.196086057826104
r1919,0.196086057826104
r1920,0.196086057826104
r1921,0.196086057826104
r1922,0.196086057826104
r1923,0.196086057826104
r1924,0.196086057826104
r1925,0.196086057826104
r1926,0.196086057826104
r1928,0.196086057826104
r1929,0.196086057826104
r1930,0.196086057826104
r1931,0.196086057826104
r1932,0.196086057826104
r1933,0.196086057826104
r1934,0.196086057826104
r1935,0.196086057826104
r1936,0.196086057826104
r1937,0.196086057826104
r1938,0.196086057826104
r1939,0.196086057826104
r1940,0.196086057826104
r1941,0.196086057826104
r1942,0.196086057826104
r1943,0.196086057826104
r1944,0.196086057826104
r1945,0.196086057826104
r1946,0.196086057826104
r1947,0.196086057826104
r1948,0.196086057826104
r1949,0.196086057826104
r1950,0.196086057826104
r1951,0.196086057826104
r1952,0.196086057826104
r1953,0.196086057826104
r1954,0.196086057826104
r1955,0.196086057826104
r1956,0.196086057826104
r1957,0.196086057826104
r1958,0.196086057826104
r1959,0.196086057826104
r1960,0.196086057826104
r1961,0.196086057826104
r1962,0.196086057826104
r1963,0.196086057826104
r1964,0.196086057826104
r1965,0.196086057826104
r1966,0.196086057826104
r1967,0.196086057826104
r1968,0.196086057826104
r1969,0.196086057826104
r1970,0.196086057826104
r1971,0.196086057826104
r1972,0.196086057826104
r1973,0.196086057826104
r1974,0.196086057826104
r1975,0.196086057826104
r1976,0.196086057826104
r1977,0.196086057826104
r1978,0.196086057826104
r1979,0.196086057826104
r1980,0.196086057826104
r1981,0.196086057826104
r1982,0.196086057826104
r1983,0.196086057826104
r1984,0.196086057826104
r1985,0.196086057826104
r1986,0.196086057826104
r1987,0.196086057826104
r1988,0.196086057826104
r1989,0.196086057826104
r1990,0.196086057826104
r1991,0.196086057826104
r1992,NaN
r1993,NaN
r1994,NaN
r1995,NaN
r1996,NaN
r1997,NaN
r1998,NaN
r1999,NaN
r2000,NaN
r2001,NaN
r2002,NaN
r2003,NaN
r2004,NaN
r2005,NaN
r2006,NaN
r2007,NaN
r2008,NaN
r2009,NaN
r2010,NaN
r2011,NaN
r2012,NaN
r2013,NaN
r2014,NaN
r2015,NaN
r2016,NaN
r2017,NaN
r2018,NaN
r2019,NaN
r2020,NaN
r2021,NaN
r2022,NaN
r2023,NaN
