Var1,pdx471_cluster_0
ALAt4,0.677828575327307
ALATA_L,0.160934916280307
ALATHRNaEx,0.21240979147401
ALAtN1,0.611448074769418
AMCOXO,NaN
AMETt2m,0.409682031165841
AMPtp,NaN
AOBUTDsm,NaN
APAT2rm,0.0523658000490437
ARGLYSex,0.0229386728982968
ARGN,0.0753476202768626
ARGNm,0.0753476202768626
ARGt4,NaN
ARGtiDF,0.0194515831465728
ARGtm,0.00285057534288361
ASNALANaEx,0.0753712614430912
ASNCYSNaEx,0.0753712614430912
ASNGLNNaEx,0.0753712614430912
ASNS1,0.158747734008699
ASNSERNaEx,0.0753712614430912
ASNt4,0.677828575327307
ASNTHRNaEx,0.0753712614430912
ASNtN1,0.611448074769418
ASPGLUm,0.151685500307794
ASPTA,0.202419781911319
ASPTAm,0.155436454128213
ATP1ter,NaN
ATPS4m,0.140239311192972
ATPtm,2.13473978609162
ATPtx,NaN
BALAtmr,NaN
BALAVECSEC,0.0611560207169507
BETALDHxm,NaN
BHMT,0.0041565262373426
CATm,0.28705717729491
CATp,0.28705717729491
CBPS,0.376909675328422
CBPSam,0.035052349276857
CHLtm,NaN
CHOLD2m,0.0144721055398685
CHOLt4,NaN
CHOLtu,0.0354144352196918
CHSTEROLt,0.00975787789313936
CHSTEROLt1,0.271599961270008
CHSTEROLt2,NaN
CHSTEROLt3,NaN
CITL,0.0611265190642086
CITRtm,0.00285057534288361
CITt4_2,NaN
CITtam,0.462651427492419
CITtbm,0.462651427492419
CK,NaN
CKc,1.26192407067348
CLFORtex,0.00148873608273617
CLHCO3tex2,0.0730463227295752
CLOHtex2,0.0730463227295752
CLOXAtex2,0.0730463227295752
CO2t,NaN
CO2ter,NaN
CO2tm,NaN
COAtm,0.125101333273608
CREATt4_2_r,0.0938996639711718
CREATtmdiffir,NaN
CSm,0.596965709355033
CTPS1,0.301155838381937
CTPS2,0.301155838381937
CYOR_u10m,0.886596734623338
CYSALANaEx,0.21240979147401
CYSASNNaEx,0.0753712614430912
CYSGLNNaEx,0.0753712614430912
CYSGLUexR,0.661458021377881
CYSGLYexR,1.10496309759768
CYSO,0.0262984155214816
CYSSERNaEx,0.21240979147401
CYSt4,0.677828575327307
CYStec,0.0355499184821384
CYSTGL,0.0264278973079019
CYSTHRNaEx,0.21240979147401
CYSTS,NaN
D_3AIBt,NaN
D3AIBTm,NaN
DATPtn,NaN
DCTPtn,NaN
DGTPtn,NaN
DHPR,0.52035614004776
ATPM,NaN
DMGDHm,0.00202492575981043
DMGtm,NaN
DNDPt11m,0.149899854308711
DNDPt23m,0.149899854308711
DNDPt24m,0.149899854308711
DNDPt34m,0.149899854308711
DNDPt35m,0.149899854308711
DNDPt9m,0.149899854308711
DPGase,1.31290664935892
DPGM,1.31290664935892
DRBK,0.030746404726222
DTTPtn,NaN
ECOAH12m,0.779952749394825
ECOAH1m,0.779952749394825
ECOAH9m,0.779952749394825
ENO,1.67561034851441
EX_3aib_e,NaN
EX_3aib_D_e,NaN
EX_4abut_e,NaN
EX_ac_e,NaN
EX_acac_e,NaN
EX_acetone_e,NaN
EX_ade_e,NaN
EX_akg_e,NaN
EX_ala_B_e,NaN
EX_ala_L_e,NaN
EX_arg_L_e,NaN
EX_asn_L_e,NaN
EX_asp_L_e,NaN
EX_chol_e,NaN
EX_chsterol_e,NaN
EX_cit_e,NaN
EX_co2_e,NaN
EX_creat_e,NaN
EX_for_e,NaN
EX_glc_e,NaN
EX_gln_L_e,NaN
EX_glu_L_e,NaN
EX_gly_e,NaN
EX_glyb_e,NaN
EX_gthrd_e,NaN
EX_h_e,NaN
EX_h2o_e,NaN
EX_h2o2_e,NaN
EX_hco3_e,NaN
EX_his_L_e,NaN
EX_hista_e,NaN
EX_ile_L_e,NaN
EX_lac_L_e,NaN
EX_leu_L_e,NaN
EX_lys_L_e,NaN
EX_met_L_e,NaN
EX_mthgxl_e,NaN
EX_nh4_e,NaN
EX_o2_e,NaN
EX_o2s_e,NaN
EX_orn_e,NaN
EX_phe_L_e,NaN
EX_pi_e,NaN
EX_pro_L_e,NaN
EX_pyr_e,NaN
EX_ser_L_e,NaN
EX_so4_e,NaN
EX_succ_e,NaN
EX_thr_L_e,NaN
EX_trp_L_e,NaN
EX_tyr_L_e,NaN
EX_urea_e,NaN
EX_val_L_e,NaN
FALDtm,NaN
FBA,1.64048393508817
FBP,NaN
FDH,0.00769158796659134
FKYNH,0.135980851259652
FORtr,NaN
FTCD,NaN
FTHFDH,0.00769158796659134
FUM,0.888150795085922
FUMAC,0.0174965634076893
FUMm,0.888150795085922
FUMSO3tm,0.0328339037888561
FUMSO4tm,0.0328339037888561
FUMtm,0.0328339037888561
FUMTSULtm,0.0328339037888561
G3PD1,0.00815207480385668
G3PD2m,0.0803990498908487
G5SADrm,NaN
G5SADs,NaN
G5SDym,0.190296858873619
G6PDA,0.380692662538724
G6PDH1rer,0.0820064100654515
G6PDH2r,0.296111433468646
G6PDH2rer,0.296111433468646
G6PPer,0.475453184723508
G6Pter,0.12257439136472
GABAVESSEC,0.0611560207169507
GACMTRc,0.512935042493803
GAPD,2.25878035078505
GCC2am,0.0105015740389906
GCC2bim,0.0105015740389906
GCC2cm,0.0105015740389906
GCCam,0.0105015740389906
GCCbim,0.0105015740389906
GCCcm,0.0105015740389906
GF6PTA,0.158816682991525
GHMT2r,0.158640075842675
GHMT2rm,0.612261085734778
GK1,1.12193241939102
GLCMter,NaN
GLCt1r,0.194395903980625
GLCt2_2,NaN
GLCt4,0.154509366392029
GLCter,NaN
GLCURter,NaN
GLNALANaEx,0.0753712614430912
GLNASNNaEx,0.0753712614430912
GLNCYSNaEx,0.0753712614430912
GLNS,0.584911906490806
GLNSERNaEx,0.0753712614430912
GLNt4,0.677828575327307
GLNTHRNaEx,0.0753712614430912
GLNtm,NaN
GLNtN1,0.611448074769418
GLU5Km,0.190296858873619
GLUCYS,0.057643346099904
GLUDC,NaN
GLUDxm,0.294057097615689
GLUDym,0.294057097615689
GluForTx,NaN
GLUNm,0.134651440803671
GLUPRT,0.123361272269248
GLUt2m,0.151685500307794
GLUTCOADHm,0.412197800415981
GLUVESSEC,0.0257264319869816
GLXtm,NaN
GLXtp,NaN
GLYAMDTRc,0.0692415068034689
GLYATm,0.130352513073717
GLYBt4_2_r,NaN
GLYBtm,NaN
GLYC3Ptm,NaN
GLYOp,NaN
GLYt2r,0.00783934767727234
GLYt4,0.677828575327307
GLYt7_211_r,0.0622620741587912
GLYtm,NaN
GLYtp,NaN
GLYVESSEC,0.0611560207169507
GMPS2,0.461768316361886
GND,0.807952022521477
GNDer,0.807952022521477
GNMT,NaN
GTHO,0.127957378361016
GTHOm,0.127957378361016
GTHP,1.45812356678658
GTHPm,1.03478889183641
GTHRDt,NaN
GTHS,0.39034995947649
GULNDer,NaN
GULNter,NaN
H2CO3D,0.0770104330530715
H2O2syn,0.193610552197419
H2O2t,NaN
H2O2tm,NaN
H2O2tp,NaN
H2Ot,0.00688973063269319
H2Oter,NaN
H2Otm,0.000823198414383518
H2Otp,NaN
HACD1m,0.881741323099607
HACD9m,0.881741323099607
HCO3_CLt,0.244253670882455
HEX1,0.2290966010437
HGNTOR,NaN
HIBDm,0.318867464709855
HISD,0.00527651912725827
HISDC,NaN
HISt4,0.677828575327307
HISTAtu,0.0354144352196918
HISTAVESSEC,0.00133382235699998
HIStiDF,NaN
HIStN1,NaN
HKYNH,0.0036228089579152
HMGCOASim,NaN
HMGCOAtm,NaN
HMGLm,0.234526481302336
HOMt4,0.0194515831465728
Htm,0.902098670511395
Htr,NaN
Htx,NaN
ICDHxm,0.194374107427946
ICDHy,0.233542635174173
ICDHyrm,0.502906724259405
ILEt4,NaN
ILEt5m,NaN
ILETA,0.0285808884833109
ILETAm,0.170138021579594
ILEtec,0.0355499184821384
IZPN,NaN
KCC2t,0.187327625556992
KYN3OX,0.329118182847346
KYNAKGAT,0.143442418874881
KYNATESYN,NaN
LDH_L,1.69412641100905
LEUt4,1.10496309759768
LEUt5m,NaN
LEUTA,0.0285808884833109
LEUTAm,0.170138021579594
LEUtec,0.0355499184821384
L_LACDcm,0.110302245223495
L_LACt2r,1.05948625129136
L_LACt4r,0.00165148480585326
LYSt4,0.0354144352196918
LYStiDF,0.0194515831465728
LYStm,0.00285057534288361
MACACI,0.329402637483967
MALSO3tm,0.0328339037888561
MALSO4tm,0.0328339037888561
MALtm,0.0328339037888561
MALTSULtm,0.0328339037888561
MCCCrm,0.153701219035041
MDH,1.00231464746736
MDHm,1.16444757629963
ME1m,0.288650063204448
ME2,0.2396001547712
ME2m,0.288650063204448
METAT,0.648267834696185
METLEUex,0.661458021377881
METS,0.318365392092285
METt4,0.677828575327307
METtec,0.0355499184821384
MGCHrm,0.10686452626054
MGSA,NaN
MGSA2,NaN
MMEm,0.137049029720518
MMMm,0.204507552225622
MMSAD3m,0.0274886475295891
MMTSADm,NaN
MTHFC,0.34760655821921
MTHFD,0.341088479742972
MTHGXLt,NaN
NADH2_u10m,0.346540809104344
NADHtpu,NaN
NADHtru,NaN
NADPHtru,NaN
NADPtru,NaN
NADtpu,NaN
NADtru,NaN
NAHCO3_HCLt,0.0173407203205931
NAt,0.154509366392029
NAt3_1,0.0394174343273619
NAt5,0.0394174343273619
NCCt,NaN
NDPK1,0.674385678120872
NDPK1m,1.34288730501967
NDPK2,0.674385678120872
NDPK3,0.674385678120872
NDPK4,0.674385678120872
NDPK5,0.674385678120872
NDPK8,0.674385678120872
NDPK9,0.674385678120872
NH4t3r,0.00930421186760549
NH4tp,NaN
NKCC2t,0.0111971423727141
NRPPHRt4_2_r,NaN
NRPPHRtu,0.00310511193395269
NRPPHRVESSEC,0.00133382235699998
NTD7,0.447305966615464
O2St,NaN
O2Stm,NaN
O2Stx,NaN
O2t,NaN
O2ter,NaN
O2tm,NaN
O2tp,NaN
OBDHc,NaN
OCBTm,NaN
OIVD1m,0.0810853329978821
OIVD2m,0.0810853329978821
OIVD3m,0.0810853329978821
ORNDC,0.514703506635288
ORNt3m,0.00285057534288361
ORNt4m,0.00285057534288361
ORNTArm,0.186917975993244
ORNtiDF,0.0194515831465728
OXAHCOtex,0.101439020127291
P5CDm,0.0616135527610384
P5CRm,0.187941428189682
P5CRxm,0.187941428189682
PCLAD,NaN
PCm,0.0557121217804152
PCREATtmdiffir,NaN
PDHm,0.196893992589735
PE_HStm,NaN
PEPCK,NaN
PEPCKm,0.035446489645689
PFK,0.58338302633767
PGCD,0.783861341511538
PGI,0.708132246877696
PGK,1.5044341470804
PGL,0.825255982099945
PGLer,0.0820064100654515
PGM,1.31290664935892
PHEt4,0.677828575327307
PHEtec,0.0358524204312241
PIt7,NaN
PIter,0.12257439136472
PPA,1.40362563969293
PPAm,0.730464231261836
PPCOACm,NaN
PPCOAOm,0.448198463029228
PPItr,NaN
PPM,0.472718927553746
PRFGS,0.119941830829446
PRO1xm,NaN
PROD2m,NaN
PROt2r,0.00783934767727234
PROt4,0.677828575327307
PRPNCOAHYDm,0.779952749394825
PRPPS,0.220641067245884
PSERT,0.44698757164005
PSFLIPm,0.0242768654496111
PSP_L,0.0757645396566766
PTRCOX1,NaN
PUNP1,0.169507805947146
PYK,1.18690800379076
PYRt2m,0.179271161030708
PYRt2p,0.179271161030708
PYRt2r,0.179271161030708
RETNt,NaN
RPE,0.273310836325527
RPI,0.375238026526082
SACCD3m,0.0831516235805521
SACCD4m,0.0831516235805521
SARCStm,NaN
SARDHm,0.281559056738469
SERALANaEx,0.21240979147401
SERASNNaEx,0.0753712614430912
SERCYSNaEx,0.21240979147401
SERGLNexR,0.214000537658106
SERGLNNaEx,0.0753712614430912
SERGLYexR,0.214000537658106
SERHL,NaN
SERLYSNaex,0.00203016517524316
SERt4,0.677828575327307
SERTHRNaEx,0.21240979147401
SERtN1,0.611448074769418
SO4CLtex2,0.0730463227295752
SO4HCOtex,0.101439020127291
SO4OXAtex2,0.0730463227295752
SO4t4_2,NaN
SPMDOX,NaN
SPMS,0.867076948541299
SPODM,1.29533180160882
SPODMe,NaN
SPODMm,0.634902047163933
SPODMx,1.29533180160882
SPRMS,0.867076948541299
SUCCt2m,0.0328339037888561
SUCCt4_2,NaN
SUCD1m,0.131554066997474
SUCOAS1m,0.197003723525095
SUCOASm,0.381752922642218
SULFOX,0.0193248380583704
TALA,0.916198989855677
THD1m,0.182512834353639
THRALANaEx,0.21240979147401
THRASNNaEx,0.0753712614430912
THRCYSNaEx,0.21240979147401
THRD_L,NaN
THRGLNexR,0.214000537658106
THRGLNNaEx,0.0753712614430912
THRGLYexR,0.214000537658106
THRSERNaEx,0.21240979147401
THRt4,0.677828575327307
TKT1,0.978654252412939
TKT2,0.978654252412939
TPI,1.49188162169457
TRPO2,0.0706986604860533
TRPt,0.197323363481367
TRPt4,NaN
TYRt,0.0358524204312241
TYRt4,NaN
TYRTA,0.202419781911319
UDPGLCAter,0.0336283122443191
UMPK,0.469108780769591
UMPK2,0.469108780769591
UMPK3,0.469108780769591
UMPK4,0.469108780769591
UMPK5,0.469108780769591
UMPK7,0.469108780769591
UMPtr,NaN
URCN,NaN
UREAt,0.0030081496328649
UREAt5,NaN
UREAtm,NaN
VALt4,NaN
VALt5m,NaN
VALTA,0.0285808884833109
VALTAm,0.170138021579594
VALtec,0.0355499184821384
XYLUR,0.175701217752446
EX_fald_e,NaN
EX_ptrc_e,NaN
EX_spmd_e,NaN
r0010,0.28705717729491
r0021,0.127957378361016
r0022,0.127957378361016
r0028,0.0155478008631633
r0034,NaN
r0055,NaN
r0060,NaN
r0062,NaN
r0074,0.0616135527610384
r0081,0.160934916280307
r0085,0.65739059804739
r0086,0.65739059804739
r0119,0.769573293979778
r0122,NaN
r0127,0.00719669003776074
r0142,0.0193248380583704
r0153,NaN
r0156,NaN
r0157,NaN
r0165,NaN
r0173,1.69412641100905
r0178,NaN
r0179,NaN
r0191,0.23984661271947
r0202,0.00815207480385668
r0249,0.375238026526082
r0280,NaN
r0295,0.0387575274124438
r0301,0.461768316361886
r0317,0.617433851221061
r0354,0.0699591873758974
r0355,0.0699591873758974
r0365,NaN
r0398,0.52035614004776
r0399,NaN
r0413,NaN
r0426,0.617433851221061
r0450,NaN
r0464,0.698770035882976
r0483,0.0523658000490437
r0509,0.131554066997474
r0525,0.0831516235805521
r0541,0.412197800415981
r0549,0.698770035882976
r0552,0.41534021888256
r0553,0.41534021888256
r0560,0.0582640775403119
r0570,0.161459754820962
r0596,0.369984655147456
r0645,NaN
r0647,NaN
r0655,0.276844176598412
r0669,0.0268102663090835
r0683,0.276844176598412
r0779,0.369984655147456
r0784,NaN
r0792,0.0936313717410734
r0801,2.13473978609162
r0812,0.196786064424633
r0817,NaN
r0819,0.0328339037888561
r0821,0.0328339037888561
r0822,0.0328339037888561
r0829,0.0328339037888561
r0830,0.0328339037888561
r0838,NaN
r0839,NaN
r0840,NaN
r0841,NaN
r0860,NaN
r0879,0.149899854308711
r0881,NaN
r0885,0.0328339037888561
r0899,NaN
r0911,NaN
r0913,0.462651427492419
r0915,0.462651427492419
r0917,0.462651427492419
r0924,NaN
r0941,NaN
r0942,0.0938996639711718
r0944,NaN
r0946,0.0019482776675663
r1030,NaN
r1050,NaN
r1051,NaN
r1052,NaN
r1088,NaN
r1090,0.462651427492419
r1109,NaN
r1143,NaN
r1144,NaN
r1147,0.462651427492419
r1154,0.0810853329978821
r1155,0.179271161030708
r1162,NaN
r1291,NaN
r1421,NaN
r1427,NaN
r1428,NaN
r1429,NaN
r1434,NaN
r1435,NaN
r1453,NaN
r1454,0.179271161030708
r1464,NaN
r1493,NaN
r1530,NaN
r1538,NaN
r1544,0.661458021377881
r1546,0.661458021377881
r1547,0.661458021377881
r1548,0.661458021377881
r1549,0.661458021377881
r1551,0.661458021377881
r1552,0.661458021377881
r1553,0.661458021377881
r1554,0.661458021377881
r1556,0.661458021377881
r1557,0.661458021377881
r1559,0.661458021377881
r1560,0.661458021377881
r1561,0.661458021377881
r1562,0.661458021377881
r1563,0.661458021377881
r1564,0.661458021377881
r1565,0.661458021377881
r1566,0.661458021377881
r1567,0.661458021377881
r1568,0.661458021377881
r1569,0.661458021377881
r1570,0.661458021377881
r1571,0.661458021377881
r1573,0.661458021377881
r1574,0.661458021377881
r1575,0.661458021377881
r1576,0.661458021377881
r1578,0.661458021377881
r1579,0.661458021377881
r1580,0.661458021377881
r1581,0.661458021377881
r1583,0.661458021377881
r1584,0.661458021377881
r1585,0.661458021377881
r1586,0.661458021377881
r1587,0.661458021377881
r1588,0.661458021377881
r1589,0.661458021377881
r1590,0.661458021377881
r1591,0.661458021377881
r1592,0.661458021377881
r1593,0.661458021377881
r1594,0.661458021377881
r1595,0.661458021377881
r1596,0.661458021377881
r1597,0.661458021377881
r1598,0.661458021377881
r1599,0.661458021377881
r1600,0.661458021377881
r1602,0.661458021377881
r1603,0.661458021377881
r1604,0.661458021377881
r1605,0.661458021377881
r1606,0.661458021377881
r1607,0.661458021377881
r1608,0.661458021377881
r1609,0.661458021377881
r1610,0.661458021377881
r1611,0.661458021377881
r1612,0.661458021377881
r1613,0.661458021377881
r1614,0.661458021377881
r1615,0.661458021377881
r1616,0.661458021377881
r1617,0.661458021377881
r1618,0.661458021377881
r1619,0.661458021377881
r1620,0.661458021377881
r1621,0.661458021377881
r1622,0.661458021377881
r1623,0.661458021377881
r1624,0.661458021377881
r1625,0.661458021377881
r1626,0.661458021377881
r1627,0.661458021377881
r1628,0.661458021377881
r1629,0.661458021377881
r1630,0.661458021377881
r1631,0.661458021377881
r1632,0.661458021377881
r1633,0.661458021377881
r1634,0.661458021377881
r1635,0.661458021377881
r1636,0.661458021377881
r1637,0.661458021377881
r1638,0.661458021377881
r1639,0.661458021377881
r1640,0.661458021377881
r1641,0.661458021377881
r1642,0.661458021377881
r1643,0.661458021377881
r1644,0.661458021377881
r1645,0.661458021377881
r1646,0.661458021377881
r1647,0.661458021377881
r1648,0.661458021377881
r1649,0.661458021377881
r1650,0.661458021377881
r1651,0.661458021377881
r1652,0.661458021377881
r1653,0.661458021377881
r1654,0.661458021377881
r1655,0.661458021377881
r1656,0.661458021377881
r1657,0.661458021377881
r1658,0.661458021377881
r1659,0.661458021377881
r1660,0.661458021377881
r1661,0.661458021377881
r1662,0.661458021377881
r1664,0.0229386728982968
r1665,0.0229386728982968
r1666,0.0229386728982968
r1667,0.0229386728982968
r1668,0.0229386728982968
r1669,0.0229386728982968
r1670,0.0229386728982968
r1671,0.0229386728982968
r1672,0.0229386728982968
r1673,0.0229386728982968
r1674,0.0229386728982968
r1675,0.0229386728982968
r1676,0.0229386728982968
r1677,0.0229386728982968
r1678,0.0229386728982968
r1679,0.0229386728982968
r1680,0.0229386728982968
r1681,0.0229386728982968
r1682,0.0229386728982968
r1683,0.0229386728982968
r1684,0.0229386728982968
r1685,0.0229386728982968
r1686,0.0229386728982968
r1687,0.0229386728982968
r1690,0.0229386728982968
r1691,0.0229386728982968
r1692,0.0229386728982968
r1693,0.0229386728982968
r1695,0.0229386728982968
r1696,0.0229386728982968
r1698,0.0229386728982968
r1700,0.0229386728982968
r1701,0.0229386728982968
r1702,0.0229386728982968
r1705,0.0229386728982968
r1706,0.0229386728982968
r1707,0.0229386728982968
r1708,0.0229386728982968
r1710,0.0229386728982968
r1711,0.0229386728982968
r1713,0.0229386728982968
r1715,0.0229386728982968
r1716,0.0229386728982968
r1717,0.0229386728982968
r1720,0.0229386728982968
r1721,0.0229386728982968
r1722,0.0229386728982968
r1723,0.0229386728982968
r1725,0.0229386728982968
r1726,0.0229386728982968
r1728,0.0229386728982968
r1730,0.0229386728982968
r1731,0.0229386728982968
r1732,0.0229386728982968
r1733,0.0229386728982968
r1734,0.0229386728982968
r1735,0.0229386728982968
r1736,0.0229386728982968
r1737,0.0229386728982968
r1738,0.0229386728982968
r1739,0.0229386728982968
r1740,0.0229386728982968
r1741,0.0229386728982968
r1742,0.0229386728982968
r1743,0.0229386728982968
r1744,0.0229386728982968
r1745,0.0229386728982968
r1746,0.0229386728982968
r1747,0.0229386728982968
r1748,0.0229386728982968
r1749,0.0229386728982968
r1750,0.0229386728982968
r1751,0.0229386728982968
r1752,0.0229386728982968
r1753,0.0229386728982968
r1754,0.0229386728982968
r1755,0.0229386728982968
r1756,0.0229386728982968
r1757,0.0229386728982968
r1758,0.0229386728982968
r1759,0.0229386728982968
r1760,0.0229386728982968
r1761,0.0229386728982968
r1762,0.0229386728982968
r1763,0.0229386728982968
r1764,0.0229386728982968
r1765,0.0229386728982968
r1766,0.0229386728982968
r1767,0.0229386728982968
r1768,0.0229386728982968
r1769,0.0229386728982968
r1770,0.0229386728982968
r1771,0.0229386728982968
r1772,0.0229386728982968
r1773,0.0229386728982968
r1774,0.0229386728982968
r1775,0.0229386728982968
r1776,0.0229386728982968
r1777,0.0229386728982968
r1778,0.0229386728982968
r1779,0.0229386728982968
r1780,0.0229386728982968
r1781,0.0229386728982968
r1782,0.0229386728982968
r1783,0.0229386728982968
r1784,0.0229386728982968
r1785,0.0229386728982968
r1786,0.0229386728982968
r1787,0.0229386728982968
r1788,0.0229386728982968
r1789,0.0229386728982968
r1790,0.0229386728982968
r1791,0.0229386728982968
r1792,0.0229386728982968
r1796,0.0229386728982968
r1797,0.0229386728982968
r1798,0.0229386728982968
r1799,0.0229386728982968
r1800,0.0229386728982968
r1801,0.0229386728982968
r1803,0.0229386728982968
r1805,0.0229386728982968
r1806,0.0229386728982968
r1807,0.0229386728982968
r1808,0.0229386728982968
r1809,0.0229386728982968
r1810,0.0229386728982968
r1811,0.0229386728982968
r1812,0.0229386728982968
r1813,0.0229386728982968
r1814,0.0229386728982968
r1815,0.0229386728982968
r1816,0.0229386728982968
r1817,0.0229386728982968
r1818,0.0229386728982968
r1819,0.0229386728982968
r1820,0.0229386728982968
r1821,0.0229386728982968
r1822,0.0229386728982968
r1823,0.0229386728982968
r1824,0.0229386728982968
r1825,0.0229386728982968
r1826,0.0229386728982968
r1827,0.0229386728982968
r1828,0.0229386728982968
r1829,0.0229386728982968
r1830,0.0229386728982968
r1831,0.0229386728982968
r1832,0.0229386728982968
r1833,0.0229386728982968
r1834,0.0229386728982968
r1835,0.0229386728982968
r1836,0.0229386728982968
r1837,0.0229386728982968
r1841,0.0229386728982968
r1842,0.0229386728982968
r1843,0.0229386728982968
r1844,0.0229386728982968
r1846,0.0229386728982968
r1847,0.0229386728982968
r1848,0.0229386728982968
r1850,0.0229386728982968
r1851,0.0229386728982968
r1852,0.0229386728982968
r1853,0.0229386728982968
r1854,0.0229386728982968
r1855,0.0229386728982968
r1856,0.0229386728982968
r1857,0.0229386728982968
r1858,0.0229386728982968
r1859,0.0229386728982968
r1860,0.0229386728982968
r1861,0.0229386728982968
r1862,0.0229386728982968
r1863,0.0229386728982968
r1864,0.0229386728982968
r1865,0.0229386728982968
r1866,0.0229386728982968
r1867,0.0229386728982968
r1871,0.0229386728982968
r1872,0.0229386728982968
r1873,0.0229386728982968
r1874,0.0229386728982968
r1876,0.0229386728982968
r1877,0.0229386728982968
r1879,0.0229386728982968
r1880,0.0229386728982968
r1881,0.0229386728982968
r1882,0.0229386728982968
r1883,0.0229386728982968
r1884,0.0229386728982968
r1885,0.0229386728982968
r1886,0.0229386728982968
r1887,0.0229386728982968
r1888,0.0229386728982968
r1889,0.0229386728982968
r1890,0.0229386728982968
r1891,0.0229386728982968
r1892,0.0229386728982968
r1893,0.0229386728982968
r1894,0.0229386728982968
r1895,0.0229386728982968
r1896,0.0229386728982968
r1897,0.0229386728982968
r1898,0.0229386728982968
r1899,0.0229386728982968
r1900,0.0229386728982968
r1901,0.0229386728982968
r1902,0.0229386728982968
r1903,0.0229386728982968
r1904,0.0229386728982968
r1905,0.0229386728982968
r1906,0.0229386728982968
r1907,0.0229386728982968
r1908,0.0229386728982968
r1909,0.0229386728982968
r1910,0.0229386728982968
r1911,0.0229386728982968
r1912,0.0229386728982968
r1913,0.0229386728982968
r1914,0.0229386728982968
r1915,0.0229386728982968
r1916,0.0229386728982968
r1917,0.0229386728982968
r1918,0.0229386728982968
r1919,0.0229386728982968
r1920,0.0229386728982968
r1921,0.0229386728982968
r1922,0.0229386728982968
r1923,0.0229386728982968
r1924,0.0229386728982968
r1925,0.0229386728982968
r1926,0.0229386728982968
r1928,0.0229386728982968
r1929,0.0229386728982968
r1930,0.0229386728982968
r1931,0.0229386728982968
r1932,0.0229386728982968
r1933,0.0229386728982968
r1934,0.0229386728982968
r1935,0.0229386728982968
r1936,0.0229386728982968
r1937,0.0229386728982968
r1938,0.0229386728982968
r1939,0.0229386728982968
r1940,0.0229386728982968
r1941,0.0229386728982968
r1942,0.0229386728982968
r1943,0.0229386728982968
r1944,0.0229386728982968
r1945,0.0229386728982968
r1946,0.0229386728982968
r1947,0.0229386728982968
r1948,0.0229386728982968
r1949,0.0229386728982968
r1950,0.0229386728982968
r1951,0.0229386728982968
r1952,0.0229386728982968
r1953,0.0229386728982968
r1954,0.0229386728982968
r1955,0.0229386728982968
r1956,0.0229386728982968
r1957,0.0229386728982968
r1958,0.0229386728982968
r1959,0.0229386728982968
r1960,0.0229386728982968
r1961,0.0229386728982968
r1962,0.0229386728982968
r1963,0.0229386728982968
r1964,0.0229386728982968
r1965,0.0229386728982968
r1966,0.0229386728982968
r1967,0.0229386728982968
r1968,0.0229386728982968
r1969,0.0229386728982968
r1970,0.0229386728982968
r1971,0.0229386728982968
r1972,0.0229386728982968
r1973,0.0229386728982968
r1974,0.0229386728982968
r1975,0.0229386728982968
r1976,0.0229386728982968
r1977,0.0229386728982968
r1978,0.0229386728982968
r1979,0.0229386728982968
r1980,0.0229386728982968
r1981,0.0229386728982968
r1982,0.0229386728982968
