Var1,pdx861_cluster_1
H2Otm,NaN
H2Otp,NaN
HACD1m,1.11997954674314
HACD9m,0.82607910679654
HCO3_CLt,0.431614816591079
HEX1,0.34402799573962
HGNTOR,NaN
HIBDm,0.493410557940223
HISD,0.013095751294862
HISDC,NaN
HISt4,1.10991119506864
HISTAtu,0.0673326108038273
HISTAVESSEC,NaN
HIStiDF,NaN
HIStN1,NaN
HKYNH,NaN
HMGCOASim,NaN
HMGCOAtm,NaN
HMGLm,0.39969884855042
HOMt4,0.107759028419694
Htm,0.24509721219638
Htr,NaN
Htx,NaN
ICDHxm,0.304884034454309
ICDHy,0.276475762108606
ICDHyrm,0.466421626355317
ILEt4,0.00680942024006862
ILEt5m,NaN
ILETA,NaN
ILETAm,0.297705199983832
ILEtec,0.0614477058226736
IZPN,0.0327487270267627
KCC2t,0.218371000193271
KYN3OX,0.680477257817184
KYNAKGAT,NaN
KYNATESYN,NaN
LDH_L,2.20137436157062
LEUt4,1.16566069291427
LEUt5m,NaN
LEUTA,NaN
LEUTAm,0.297705199983832
LEUtec,0.0614477058226736
L_LACDcm,0.0970767846105307
L_LACt2r,1.56127898551738
L_LACt4r,NaN
LYSt4,0.0673326108038273
LYStiDF,0.107759028419694
LYStm,0.0267451299598662
MACACI,0.345785206713671
MALSO3tm,0.0676746554541881
MALSO4tm,0.0676746554541881
MALtm,0.0676746554541881
MALTSULtm,0.0676746554541881
MCCCrm,0.185291873944864
MDH,1.09278141173864
MDHm,1.34535529500762
ME1m,0.314661252361769
ME2,0.0520440277960167
ME2m,0.314661252361769
METAT,0.695199783741508
METLEUex,0.209986182241488
METS,0.124747537963899
METt4,1.10991119506864
METtec,0.0614477058226736
MGCHrm,0.230061794427262
MGSA,NaN
MGSA2,NaN
MMEm,0.21148045875284
MMMm,0.241567043157757
MMSAD3m,0.494841430024653
MMTSADm,NaN
MTHFC,0.6106200570174
MTHFD,0.6106200570174
MTHGXLt,NaN
NADH2_u10m,0.427503424119953
NADHtpu,NaN
NADHtru,NaN
NADPHtru,NaN
NADPtru,NaN
NADtpu,NaN
NADtru,NaN
NAHCO3_HCLt,0.00894305289028616
NAt,0.107132856910595
NAt3_1,0.0570340987439833
NAt5,0.0570340987439833
NCCt,NaN
NDPK1,0.780303964164898
NDPK1m,1.40277119476121
NDPK2,0.780303964164898
NDPK3,0.780303964164898
NDPK4,0.780303964164898
NDPK5,0.780303964164898
NDPK8,0.780303964164898
NDPK9,0.780303964164898
NH4t3r,NaN
NH4tp,NaN
NKCC2t,0.0173998171671611
NRPPHRt4_2_r,NaN
NRPPHRtu,NaN
NRPPHRVESSEC,NaN
NTD7,0.632905249787588
O2St,NaN
O2Stm,NaN
O2Stx,NaN
O2t,NaN
O2ter,NaN
O2tm,NaN
O2tp,NaN
OBDHc,NaN
OCBTm,NaN
OIVD1m,0.0526023243441044
OIVD2m,0.0526023243441044
OIVD3m,0.0526023243441044
ORNDC,0.870586294658281
ORNt3m,0.0267451299598662
ORNt4m,0.0267451299598662
ORNTArm,0.348679392005883
ORNtiDF,0.107759028419694
OXAHCOtex,0.131608189922923
P5CDm,0.159354591280227
P5CRm,0.48161003154116
P5CRxm,0.48161003154116
PCLAD,NaN
PCm,0.0703218244739116
PCREATtmdiffir,NaN
PDHm,0.242349871736243
PE_HStm,NaN
PEPCK,0.00701514686638827
PEPCKm,0.0765603543290821
PFK,0.747612058639024
PGCD,0.830949769277455
PGI,0.94309711752276
PGK,1.70897785422709
PGL,1.10079236613885
PGLer,0.195746346228169
PGM,1.40363455891852
PHEt4,1.10991119506864
PHEtec,0.0614477058226736
PIt7,0.00841965305864417
PIter,0.229428228380561
PPA,1.45035086913304
PPAm,0.85711327756323
PPCOACm,NaN
PPCOAOm,0.372949732890553
PPItr,NaN
PPM,0.322455760558167
PRFGS,0.124938104530979
PRO1xm,0.00998500045101195
PROD2m,0.00998500045101195
PROt2r,0.00125140930293947
PROt4,1.10991119506864
PRPNCOAHYDm,1.11997954674314
PRPPS,0.283536770132544
PSERT,0.20916570805592
PSFLIPm,0.00105840711155108
PSP_L,0.177216290412258
PTRCOX1,0.00595381680644971
PUNP1,0.126639417696339
PYK,1.26624993926459
PYRt2m,0.448102646525963
PYRt2p,0.448102646525963
PYRt2r,0.448102646525963
RETNt,NaN
RPE,0.330311417804427
RPI,0.238797536935656
SACCD3m,0.213969531718828
SACCD4m,0.213969531718828
SARCStm,NaN
SARDHm,0.113938057351971
SERALANaEx,0.452578728173215
SERASNNaEx,0.452578728173215
SERCYSNaEx,0.452578728173215
SERGLNexR,0.0878321874132064
SERGLNNaEx,0.452578728173215
SERGLYexR,0.0878321874132064
SERHL,NaN
SERLYSNaex,0.00798256347800323
SERt4,1.10991119506864
SERTHRNaEx,0.452578728173215
SERtN1,0.327738466170376
SO4CLtex2,0.0526505961727297
SO4HCOtex,0.131608189922923
SO4OXAtex2,0.0526505961727297
SO4t4_2,NaN
SPMDOX,NaN
SPMS,0.945863965656754
SPODM,1.26882732620801
SPODMe,NaN
SPODMm,0.567179496790781
SPODMx,1.26882732620801
SPRMS,0.945863965656754
SUCCt2m,0.0676746554541881
SUCCt4_2,NaN
SUCD1m,0.39124854613813
SUCOAS1m,0.22412372439302
SUCOASm,0.41449227882085
SULFOX,0.0145850517359385
TALA,1.10597487193853
THD1m,0.275077075037797
THRALANaEx,0.452578728173215
THRASNNaEx,0.452578728173215
THRCYSNaEx,0.452578728173215
THRD_L,0.00359140790833119
THRGLNexR,0.0878321874132064
THRGLNNaEx,0.452578728173215
THRGLYexR,0.0878321874132064
THRSERNaEx,0.452578728173215
THRt4,1.10991119506864
TKT1,1.18783207395594
TKT2,1.18783207395594
TPI,1.82555572599909
TRPO2,NaN
TRPt,0.223356800413484
TRPt4,0.00680942024006862
TYRt,0.0318935883068512
TYRt4,0.00680942024006862
TYRTA,0.239261039459739
UDPGLCAter,0.0435788919723613
UMPK,0.805505371305702
UMPK2,0.805505371305702
UMPK3,0.805505371305702
UMPK4,0.805505371305702
UMPK5,0.805505371305702
UMPK7,0.805505371305702
UMPtr,NaN
URCN,NaN
UREAt,0.0116381087934993
UREAt5,NaN
UREAtm,NaN
VALt4,0.00680942024006862
VALt5m,NaN
VALTA,NaN
VALTAm,0.297705199983832
VALtec,0.0614477058226736
XYLUR,0.825458068600698
EX_fald_e,NaN
EX_ptrc_e,NaN
EX_spmd_e,NaN
r0010,0.487186018931548
r0021,0.252874415586328
r0022,0.252874415586328
r0028,0.0131806394327459
r0034,NaN
r0055,NaN
r0060,NaN
r0062,NaN
r0074,0.159354591280227
r0081,0.0714991904131883
r0085,0.706184007066032
r0086,0.706184007066032
r0119,0.979569853065759
r0122,NaN
r0127,0.0344507946259429
r0142,0.0145850517359385
r0153,NaN
r0156,NaN
r0157,NaN
r0165,NaN
r0173,2.20137436157062
r0178,NaN
r0179,NaN
r0191,0.747612058639024
r0202,0.00590348253585977
r0249,0.238797536935656
r0280,NaN
r0295,0.0135731493355751
r0301,0.67962783492742
r0317,0.710526549432869
r0354,0.16444063148122
r0355,0.16444063148122
r0365,NaN
r0398,0.627196473621048
r0399,NaN
r0413,NaN
r0426,0.710526549432869
r0450,NaN
r0464,1.55432584498942
r0483,0.202632447848324
r0509,0.39124854613813
r0525,0.213969531718828
r0541,0.4898580482876
r0549,1.55432584498942
r0552,1.55432584498942
r0553,1.55432584498942
r0560,0.0879636437421563
r0570,0.322455760558167
r0596,0.501118410551114
r0645,NaN
r0647,NaN
r0655,0.372949732890553
r0669,0.0790830128824284
r0683,0.372949732890553
r0779,0.501118410551114
r0784,NaN
r0792,0.112062931552867
r0801,2.31886638964369
r0812,0.362772427224985
r0817,0.107759028419694
r0819,0.0676746554541881
r0821,0.0676746554541881
r0822,0.0676746554541881
r0829,0.0676746554541881
r0830,0.0676746554541881
r0838,NaN
r0839,NaN
r0840,NaN
r0841,NaN
r0860,NaN
r0879,0.38865550733981
r0881,NaN
r0885,0.0676746554541881
r0899,NaN
r0911,NaN
r0913,0.68648669066919
r0915,0.68648669066919
r0917,0.68648669066919
r0924,NaN
r0941,NaN
r0942,0.302370480054814
r0944,NaN
r0946,NaN
r1030,NaN
r1050,NaN
r1051,NaN
r1052,NaN
r1088,NaN
r1090,0.68648669066919
r1109,NaN
r1143,NaN
r1144,NaN
r1147,0.68648669066919
r1154,0.0526023243441044
r1155,0.448102646525963
r1162,NaN
r1291,NaN
r1421,NaN
r1427,NaN
r1428,NaN
r1429,NaN
r1434,NaN
r1435,NaN
r1453,0.00998500045101195
r1454,0.448102646525963
r1464,NaN
r1493,NaN
r1530,NaN
r1538,NaN
r1544,0.209986182241488
r1546,0.209986182241488
r1547,0.209986182241488
r1548,0.209986182241488
r1549,0.209986182241488
r1551,0.209986182241488
r1552,0.209986182241488
r1553,0.209986182241488
r1554,0.209986182241488
r1556,0.209986182241488
r1557,0.209986182241488
r1559,0.209986182241488
r1560,0.209986182241488
r1561,0.209986182241488
r1562,0.209986182241488
r1563,0.209986182241488
r1564,0.209986182241488
r1565,0.209986182241488
r1566,0.209986182241488
r1567,0.209986182241488
r1568,0.209986182241488
r1569,0.209986182241488
r1570,0.209986182241488
r1571,0.209986182241488
r1573,0.209986182241488
r1574,0.209986182241488
r1575,0.209986182241488
r1576,0.209986182241488
r1578,0.209986182241488
r1579,0.209986182241488
r1580,0.209986182241488
r1581,0.209986182241488
r1583,0.209986182241488
r1584,0.209986182241488
r1585,0.209986182241488
r1586,0.209986182241488
r1587,0.209986182241488
r1588,0.209986182241488
r1589,0.209986182241488
r1590,0.209986182241488
r1591,0.209986182241488
r1592,0.209986182241488
r1593,0.209986182241488
r1594,0.209986182241488
r1595,0.209986182241488
r1596,0.209986182241488
r1597,0.209986182241488
r1598,0.209986182241488
r1599,0.209986182241488
r1600,0.209986182241488
r1602,0.209986182241488
r1603,0.209986182241488
r1604,0.209986182241488
r1605,0.209986182241488
r1606,0.209986182241488
r1607,0.209986182241488
r1608,0.209986182241488
r1609,0.209986182241488
r1610,0.209986182241488
r1611,0.209986182241488
r1612,0.209986182241488
r1613,0.209986182241488
r1614,0.209986182241488
r1615,0.209986182241488
r1616,0.209986182241488
r1617,0.209986182241488
r1618,0.209986182241488
r1619,0.209986182241488
r1620,0.209986182241488
r1621,0.209986182241488
r1622,0.209986182241488
r1623,0.209986182241488
r1624,0.209986182241488
r1625,0.209986182241488
r1626,0.209986182241488
r1627,0.209986182241488
r1628,0.209986182241488
r1629,0.209986182241488
r1630,0.209986182241488
r1631,0.209986182241488
r1632,0.209986182241488
r1633,0.209986182241488
r1634,0.209986182241488
r1635,0.209986182241488
r1636,0.209986182241488
r1637,0.209986182241488
r1638,0.209986182241488
r1639,0.209986182241488
r1640,0.209986182241488
r1641,0.209986182241488
r1642,0.209986182241488
r1643,0.209986182241488
r1644,0.209986182241488
r1645,0.209986182241488
r1646,0.209986182241488
r1647,0.209986182241488
r1648,0.209986182241488
r1649,0.209986182241488
r1650,0.209986182241488
r1651,0.209986182241488
r1652,0.209986182241488
r1653,0.209986182241488
r1654,0.209986182241488
r1655,0.209986182241488
r1656,0.209986182241488
r1657,0.209986182241488
r1658,0.209986182241488
r1659,0.209986182241488
r1660,0.209986182241488
r1661,0.209986182241488
r1662,0.209986182241488
r1664,0.0906432191028449
r1665,0.0906432191028449
r1666,0.0906432191028449
r1667,0.0906432191028449
r1668,0.0906432191028449
r1669,0.0906432191028449
r1670,0.0906432191028449
r1671,0.0906432191028449
r1672,0.0906432191028449
r1673,0.0906432191028449
r1674,0.0906432191028449
r1675,0.0906432191028449
r1676,0.0906432191028449
r1677,0.0906432191028449
r1678,0.0906432191028449
r1679,0.0906432191028449
r1680,0.0906432191028449
r1681,0.0906432191028449
r1682,0.0906432191028449
r1683,0.0906432191028449
r1684,0.0906432191028449
r1685,0.0906432191028449
r1686,0.0906432191028449
r1687,0.0906432191028449
r1690,0.0906432191028449
r1691,0.0906432191028449
r1692,0.0906432191028449
r1693,0.0906432191028449
r1695,0.0906432191028449
r1696,0.0906432191028449
r1698,0.0906432191028449
r1700,0.0906432191028449
r1701,0.0906432191028449
r1702,0.0906432191028449
r1705,0.0906432191028449
r1706,0.0906432191028449
r1707,0.0906432191028449
r1708,0.0906432191028449
r1710,0.0906432191028449
r1711,0.0906432191028449
r1713,0.0906432191028449
r1715,0.0906432191028449
r1716,0.0906432191028449
r1717,0.0906432191028449
r1720,0.0906432191028449
r1721,0.0906432191028449
r1722,0.0906432191028449
r1723,0.0906432191028449
r1725,0.0906432191028449
r1726,0.0906432191028449
r1728,0.0906432191028449
r1730,0.0906432191028449
r1731,0.0906432191028449
r1732,0.0906432191028449
r1733,0.0906432191028449
r1734,0.0906432191028449
r1735,0.0906432191028449
r1736,0.0906432191028449
r1737,0.0906432191028449
r1738,0.0906432191028449
r1739,0.0906432191028449
r1740,0.0906432191028449
r1741,0.0906432191028449
r1742,0.0906432191028449
r1743,0.0906432191028449
r1744,0.0906432191028449
r1745,0.0906432191028449
r1746,0.0906432191028449
r1747,0.0906432191028449
r1748,0.0906432191028449
r1749,0.0906432191028449
r1750,0.0906432191028449
r1751,0.0906432191028449
r1752,0.0906432191028449
r1753,0.0906432191028449
r1754,0.0906432191028449
r1755,0.0906432191028449
r1756,0.0906432191028449
r1757,0.0906432191028449
r1758,0.0906432191028449
r1759,0.0906432191028449
r1760,0.0906432191028449
r1761,0.0906432191028449
r1762,0.0906432191028449
r1763,0.0906432191028449
r1764,0.0906432191028449
r1765,0.0906432191028449
r1766,0.0906432191028449
r1767,0.0906432191028449
r1768,0.0906432191028449
r1769,0.0906432191028449
r1770,0.0906432191028449
r1771,0.0906432191028449
r1772,0.0906432191028449
r1773,0.0906432191028449
r1774,0.0906432191028449
r1775,0.0906432191028449
r1776,0.0906432191028449
r1777,0.0906432191028449
r1778,0.0906432191028449
r1779,0.0906432191028449
r1780,0.0906432191028449
r1781,0.0906432191028449
r1782,0.0906432191028449
r1783,0.0906432191028449
r1784,0.0906432191028449
r1785,0.0906432191028449
r1786,0.0906432191028449
r1787,0.0906432191028449
r1788,0.0906432191028449
r1789,0.0906432191028449
r1790,0.0906432191028449
r1791,0.0906432191028449
r1792,0.0906432191028449
r1796,0.0906432191028449
r1797,0.0906432191028449
r1798,0.0906432191028449
r1799,0.0906432191028449
r1800,0.0906432191028449
r1801,0.0906432191028449
r1803,0.0906432191028449
r1805,0.0906432191028449
r1806,0.0906432191028449
r1807,0.0906432191028449
r1808,0.0906432191028449
r1809,0.0906432191028449
r1810,0.0906432191028449
r1811,0.0906432191028449
r1812,0.0906432191028449
r1813,0.0906432191028449
r1814,0.0906432191028449
r1815,0.0906432191028449
r1816,0.0906432191028449
r1817,0.0906432191028449
r1818,0.0906432191028449
r1819,0.0906432191028449
r1820,0.0906432191028449
r1821,0.0906432191028449
r1822,0.0906432191028449
r1823,0.0906432191028449
r1824,0.0906432191028449
r1825,0.0906432191028449
r1826,0.0906432191028449
r1827,0.0906432191028449
r1828,0.0906432191028449
r1829,0.0906432191028449
r1830,0.0906432191028449
r1831,0.0906432191028449
r1832,0.0906432191028449
r1833,0.0906432191028449
r1834,0.0906432191028449
r1835,0.0906432191028449
r1836,0.0906432191028449
r1837,0.0906432191028449
r1841,0.0906432191028449
r1842,0.0906432191028449
r1843,0.0906432191028449
r1844,0.0906432191028449
r1846,0.0906432191028449
r1847,0.0906432191028449
r1848,0.0906432191028449
r1850,0.0906432191028449
r1851,0.0906432191028449
r1852,0.0906432191028449
r1853,0.0906432191028449
r1854,0.0906432191028449
r1855,0.0906432191028449
r1856,0.0906432191028449
r1857,0.0906432191028449
r1858,0.0906432191028449
r1859,0.0906432191028449
r1860,0.0906432191028449
r1861,0.0906432191028449
r1862,0.0906432191028449
r1863,0.0906432191028449
r1864,0.0906432191028449
r1865,0.0906432191028449
r1866,0.0906432191028449
r1867,0.0906432191028449
r1871,0.0906432191028449
r1872,0.0906432191028449
r1873,0.0906432191028449
r1874,0.0906432191028449
r1876,0.0906432191028449
r1877,0.0906432191028449
r1879,0.0906432191028449
r1880,0.0906432191028449
r1881,0.0906432191028449
r1882,0.0906432191028449
r1883,0.0906432191028449
r1884,0.0906432191028449
r1885,0.0906432191028449
r1886,0.0906432191028449
r1887,0.0906432191028449
r1888,0.0906432191028449
r1889,0.0906432191028449
r1890,0.0906432191028449
r1891,0.0906432191028449
r1892,0.0906432191028449
r1893,0.0906432191028449
r1894,0.0906432191028449
r1895,0.0906432191028449
r1896,0.0906432191028449
r1897,0.0906432191028449
r1898,0.0906432191028449
r1899,0.0906432191028449
r1900,0.0906432191028449
r1901,0.0906432191028449
r1902,0.0906432191028449
r1903,0.0906432191028449
r1904,0.0906432191028449
r1905,0.0906432191028449
r1906,0.0906432191028449
r1907,0.0906432191028449
r1908,0.0906432191028449
r1909,0.0906432191028449
r1910,0.0906432191028449
r1911,0.0906432191028449
r1912,0.0906432191028449
r1913,0.0906432191028449
r1914,0.0906432191028449
r1915,0.0906432191028449
r1916,0.0906432191028449
r1917,0.0906432191028449
r1918,0.0906432191028449
r1919,0.0906432191028449
r1920,0.0906432191028449
r1921,0.0906432191028449
r1922,0.0906432191028449
r1923,0.0906432191028449
r1924,0.0906432191028449
r1925,0.0906432191028449
r1926,0.0906432191028449
r1928,0.0906432191028449
r1929,0.0906432191028449
r1930,0.0906432191028449
r1931,0.0906432191028449
r1932,0.0906432191028449
r1933,0.0906432191028449
r1934,0.0906432191028449
r1935,0.0906432191028449
r1936,0.0906432191028449
r1937,0.0906432191028449
r1938,0.0906432191028449
r1939,0.0906432191028449
r1940,0.0906432191028449
r1941,0.0906432191028449
r1942,0.0906432191028449
r1943,0.0906432191028449
r1944,0.0906432191028449
r1945,0.0906432191028449
r1946,0.0906432191028449
r1947,0.0906432191028449
r1948,0.0906432191028449
r1949,0.0906432191028449
r1950,0.0906432191028449
r1951,0.0906432191028449
r1952,0.0906432191028449
r1953,0.0906432191028449
r1954,0.0906432191028449
r1955,0.0906432191028449
r1956,0.0906432191028449
r1957,0.0906432191028449
r1958,0.0906432191028449
r1959,0.0906432191028449
r1960,0.0906432191028449
r1961,0.0906432191028449
r1962,0.0906432191028449
r1963,0.0906432191028449
r1964,0.0906432191028449
r1965,0.0906432191028449
r1966,0.0906432191028449
r1967,0.0906432191028449
r1968,0.0906432191028449
r1969,0.0906432191028449
r1970,0.0906432191028449
r1971,0.0906432191028449
r1972,0.0906432191028449
r1973,0.0906432191028449
r1974,0.0906432191028449
r1975,0.0906432191028449
r1976,0.0906432191028449
r1977,0.0906432191028449
r1978,0.0906432191028449
r1979,0.0906432191028449
r1980,0.0906432191028449
r1981,0.0906432191028449
r1982,0.0906432191028449
r1983,0.0906432191028449
r1984,0.0906432191028449
r1985,0.0906432191028449
