Var1,pdx471_cluster_3
DRBK,0.0135071732100603
DTTPtn,NaN
ECOAH12m,0.710660225236568
ECOAH1m,0.710660225236568
ECOAH9m,0.710660225236568
ENO,1.70630695405243
EX_3aib_e,NaN
EX_3aib_D_e,NaN
EX_4abut_e,NaN
EX_ac_e,NaN
EX_acac_e,NaN
EX_acetone_e,NaN
EX_ade_e,NaN
EX_akg_e,NaN
EX_ala_B_e,NaN
EX_ala_L_e,NaN
EX_arg_L_e,NaN
EX_asn_L_e,NaN
EX_asp_L_e,NaN
EX_chol_e,NaN
EX_chsterol_e,NaN
EX_cit_e,NaN
EX_co2_e,NaN
EX_creat_e,NaN
EX_for_e,NaN
EX_glc_e,NaN
EX_gln_L_e,NaN
EX_glu_L_e,NaN
EX_gly_e,NaN
EX_glyb_e,NaN
EX_gthrd_e,NaN
EX_h_e,NaN
EX_h2o_e,NaN
EX_h2o2_e,NaN
EX_hco3_e,NaN
EX_his_L_e,NaN
EX_hista_e,NaN
EX_ile_L_e,NaN
EX_lac_L_e,NaN
EX_leu_L_e,NaN
EX_lys_L_e,NaN
EX_met_L_e,NaN
EX_mthgxl_e,NaN
EX_nh4_e,NaN
EX_o2_e,NaN
EX_o2s_e,NaN
EX_orn_e,NaN
EX_phe_L_e,NaN
EX_pi_e,NaN
EX_pro_L_e,NaN
EX_pyr_e,NaN
EX_ser_L_e,NaN
EX_so4_e,NaN
EX_succ_e,NaN
EX_thr_L_e,NaN
EX_trp_L_e,NaN
EX_tyr_L_e,NaN
EX_urea_e,NaN
EX_val_L_e,NaN
FALDtm,NaN
FBA,1.69508553901468
FBP,NaN
FDH,NaN
FKYNH,0.134593796100569
FORtr,NaN
FTCD,0.0114657656269295
FTHFDH,0.0940901659679473
FUM,0.972035888181561
FUMAC,0.0767715399685813
FUMm,0.972035888181561
FUMSO3tm,0.141887993733403
FUMSO4tm,0.141887993733403
FUMtm,0.141887993733403
FUMTSULtm,0.141887993733403
G3PD1,NaN
G3PD2m,0.362683187903658
G5SADrm,NaN
G5SADs,NaN
G5SDym,0.319885911023818
G6PDA,0.271612622117859
G6PDH1rer,0.220079989986551
G6PDH2r,0.333401340362865
G6PDH2rer,0.333401340362865
G6PPer,0.420816597280617
G6Pter,0.254454283540088
GABAVESSEC,0.099134672955326
GACMTRc,0.524623902952183
GAPD,2.39713284060265
GCC2am,0.030994345363739
GCC2bim,0.030994345363739
GCC2cm,0.030994345363739
GCCam,0.030994345363739
GCCbim,0.030994345363739
GCCcm,0.030994345363739
GF6PTA,0.442211423912856
GHMT2r,0.232602316829945
GHMT2rm,0.806919969958819
GK1,1.11429363105942
GLCMter,NaN
GLCt1r,0.287787558725752
GLCt2_2,NaN
GLCt4,0.308351389375372
GLCter,NaN
GLCURter,NaN
GLNALANaEx,0.297583764441795
GLNASNNaEx,0.297583764441795
GLNCYSNaEx,0.297583764441795
GLNS,0.87363579360538
GLNSERNaEx,0.297583764441795
GLNt4,0.891950681822612
GLNTHRNaEx,0.297583764441795
GLNtm,NaN
GLNtN1,0.488204126965412
GLU5Km,0.319885911023818
GLUCYS,0.0879655022794658
GLUDC,NaN
GLUDxm,0.563251402452539
GLUDym,0.563251402452539
GluForTx,0.0114657656269295
GLUNm,0.329233846356688
GLUPRT,0.216639340218742
GLUt2m,0.161801428566323
GLUTCOADHm,0.333759407527613
GLUVESSEC,0.0424936349352004
GLXtm,NaN
GLXtp,NaN
GLYAMDTRc,0.122656578743164
GLYATm,0.221575106186172
GLYBt4_2_r,NaN
GLYBtm,NaN
GLYC3Ptm,NaN
GLYOp,NaN
GLYt2r,0.0471405050494445
GLYt4,0.891950681822612
GLYt7_211_r,0.137540976113382
GLYtm,NaN
GLYtp,NaN
GLYVESSEC,0.099134672955326
GMPS2,0.593179054979169
GND,0.850419100464113
GNDer,0.850419100464113
GNMT,NaN
GTHO,0.267625693446459
GTHOm,0.267625693446459
GTHP,1.53954367567669
GTHPm,1.15098969949961
GTHRDt,NaN
GTHS,0.506358150067452
GULNDer,NaN
GULNter,NaN
H2CO3D,0.158787142434581
H2O2syn,0.269514067701791
H2O2t,NaN
H2O2tm,NaN
H2O2tp,NaN
H2Ot,0.0118302496444864
H2Oter,NaN
H2Otm,0.00655097510363822
H2Otp,NaN
HACD1m,0.941534517056288
HACD9m,0.941534517056288
HCO3_CLt,0.452113593390554
HEX1,0.275272545017923
HGNTOR,NaN
HIBDm,0.257648760850723
HISD,NaN
HISDC,NaN
HISt4,0.891950681822612
HISTAtu,0.0435444660493132
HISTAVESSEC,NaN
HIStiDF,NaN
HIStN1,NaN
HKYNH,0.0028628197722324
HMGCOASim,NaN
HMGCOAtm,NaN
HMGLm,0.186453171981877
HOMt4,0.380130781652741
Htm,1.02350375857489
Htr,NaN
Htx,NaN
ICDHxm,0.268131092777276
ICDHy,0.40892081805117
ICDHyrm,0.950915750474085
ILEt4,NaN
ILEt5m,NaN
ILETA,0.213610564154477
ILETAm,0.0820941150812925
ILEtec,0.0422141809350737
IZPN,0.00348239731731326
KCC2t,0.340442378748481
KYN3OX,0.372136786708485
KYNAKGAT,0.113054576498455
KYNATESYN,NaN
LDH_L,1.71759196904701
LEUt4,1.08258498716962
LEUt5m,NaN
LEUTA,0.213610564154477
LEUTAm,0.0820941150812925
LEUtec,0.0422141809350737
L_LACDcm,0.134384180208853
L_LACt2r,1.14566041460796
L_LACt4r,NaN
LYSt4,0.0435444660493132
LYStiDF,0.380130781652741
LYStm,0.0309857295465556
MACACI,0.434127464461721
MALSO3tm,0.141887993733403
MALSO4tm,0.141887993733403
MALtm,0.141887993733403
MALTSULtm,0.141887993733403
MCCCrm,0.255033599572944
MDH,1.03093862076506
MDHm,1.11641876571094
ME1m,0.406938101320666
ME2,0.266991021530452
ME2m,0.406938101320666
METAT,0.749965634244693
METLEUex,1.01306855094829
METS,0.535089800614641
METt4,0.891950681822612
METtec,0.0422141809350737
MGCHrm,0.092576470840782
MGSA,NaN
MGSA2,NaN
MMEm,0.199189621848426
MMMm,0.266726604425882
MMSAD3m,0.110885032244375
MMTSADm,NaN
MTHFC,0.500545807995623
MTHFD,0.500545807995623
MTHGXLt,NaN
NADH2_u10m,0.565500482053589
NADHtpu,NaN
NADHtru,NaN
NADPHtru,NaN
NADPtru,NaN
NADtpu,NaN
NADtru,NaN
NAHCO3_HCLt,0.0208002198526973
NAt,0.308351389375372
NAt3_1,0.114111397481831
NAt5,0.114111397481831
NCCt,NaN
NDPK1,0.44999391890233
NDPK1m,1.30158949672039
NDPK2,0.44999391890233
NDPK3,0.44999391890233
NDPK4,0.44999391890233
NDPK5,0.44999391890233
NDPK8,0.44999391890233
NDPK9,0.44999391890233
NH4t3r,0.00269048566228499
NH4tp,NaN
NKCC2t,0.0452571928939647
NRPPHRt4_2_r,NaN
NRPPHRtu,NaN
NRPPHRVESSEC,NaN
NTD7,0.442041323811476
O2St,NaN
O2Stm,NaN
O2Stx,NaN
O2t,NaN
O2ter,NaN
O2tm,NaN
O2tp,NaN
OBDHc,NaN
OCBTm,NaN
OIVD1m,0.0483818494949395
OIVD2m,0.0483818494949395
OIVD3m,0.0483818494949395
ORNDC,0.838906054142304
ORNt3m,0.0309857295465556
ORNt4m,0.0309857295465556
ORNTArm,0.267350970351608
ORNtiDF,0.380130781652741
OXAHCOtex,0.243973676342087
P5CDm,0.0720514715131283
P5CRm,0.222640796093955
P5CRxm,0.222640796093955
PCLAD,NaN
PCm,0.11615281358459
PCREATtmdiffir,NaN
PDHm,0.271185809322424
PE_HStm,NaN
PEPCK,NaN
PEPCKm,0.199781916928971
PFK,0.645712398191156
PGCD,1.25268941998331
PGI,0.689120862301299
PGK,1.43319682328667
PGL,0.779708851404385
PGLer,0.220079989986551
PGM,1.40010971701077
PHEt4,0.891950681822612
PHEtec,0.146691954509746
PIt7,NaN
PIter,0.254454283540088
PPA,1.19776108238294
PPAm,0.667828295919523
PPCOACm,NaN
PPCOAOm,0.374793522738737
PPItr,NaN
PPM,0.52887682650879
PRFGS,0.28767634963021
PRO1xm,0.0197549271782755
PROD2m,0.0197549271782755
PROt2r,0.0471405050494445
PROt4,0.891950681822612
PRPNCOAHYDm,0.710660225236568
PRPPS,0.34472134643899
PSERT,0.889833299263308
PSFLIPm,0.0460887363022474
PSP_L,0.218959202906349
PTRCOX1,NaN
PUNP1,0.156392916375771
PYK,1.44454619708637
PYRt2m,0.289450972447929
PYRt2p,0.289450972447929
PYRt2r,0.289450972447929
RETNt,NaN
RPE,0.314643568878484
RPI,0.494290450055024
SACCD3m,0.0273529815336493
SACCD4m,0.0273529815336493
SARCStm,NaN
SARDHm,0.398057656570565
SERALANaEx,0.448205000693633
SERASNNaEx,0.297583764441795
SERCYSNaEx,0.448205000693633
SERGLNexR,0.109333322091033
SERGLNNaEx,0.297583764441795
SERGLYexR,0.109333322091033
SERHL,0.0109784757196255
SERLYSNaex,0.0353161210560002
SERt4,0.891950681822612
SERTHRNaEx,0.448205000693633
SERtN1,0.488204126965412
SO4CLtex2,0.0762233690207388
SO4HCOtex,0.243973676342087
SO4OXAtex2,0.0762233690207388
SO4t4_2,NaN
SPMDOX,NaN
SPMS,0.744710865833087
SPODM,1.30013293180124
SPODMe,NaN
SPODMm,0.698554755446926
SPODMx,1.30013293180124
SPRMS,0.744710865833087
SUCCt2m,0.141887993733403
SUCCt4_2,NaN
SUCD1m,0.335616537634593
SUCOAS1m,0.265552114199222
SUCOASm,0.306704717674565
SULFOX,0.0110515461961931
TALA,0.905526516452633
THD1m,0.329626332290975
THRALANaEx,0.448205000693633
THRASNNaEx,0.297583764441795
THRCYSNaEx,0.448205000693633
THRD_L,0.0109784757196255
THRGLNexR,0.109333322091033
THRGLNNaEx,0.297583764441795
THRGLYexR,0.109333322091033
THRSERNaEx,0.448205000693633
THRt4,0.891950681822612
TKT1,0.884529705339758
TKT2,0.884529705339758
TPI,1.65491862510566
TRPO2,0.102141895855029
TRPt,0.35683390774256
TRPt4,NaN
TYRt,0.146691954509746
TYRt4,NaN
TYRTA,0.588461140773547
UDPGLCAter,0.11419495473522
UMPK,0.661350899575527
UMPK2,0.661350899575527
UMPK3,0.661350899575527
UMPK4,0.661350899575527
UMPK5,0.661350899575527
UMPK7,0.661350899575527
UMPtr,NaN
URCN,NaN
UREAt,NaN
UREAt5,NaN
UREAtm,NaN
VALt4,NaN
VALt5m,NaN
VALTA,0.213610564154477
VALTAm,0.0820941150812925
VALtec,0.0422141809350737
XYLUR,0.689045367134698
EX_fald_e,NaN
EX_ptrc_e,NaN
EX_spmd_e,NaN
r0010,0.280873673537572
r0021,0.267625693446459
r0022,0.267625693446459
r0028,0.0255846838507967
r0034,NaN
r0055,NaN
r0060,0.0109784757196255
r0062,NaN
r0074,0.0720514715131283
r0081,0.106071182791855
r0085,0.499405685579229
r0086,0.499405685579229
r0119,0.686348273939608
r0122,NaN
r0127,0.00177073743803546
r0142,0.0110515461961931
r0153,NaN
r0156,NaN
r0157,NaN
r0165,NaN
r0173,1.71759196904701
r0178,NaN
r0179,NaN
r0191,0.340226604302077
r0202,NaN
r0249,0.494290450055024
r0280,NaN
r0295,0.0559290617676112
r0301,0.593179054979169
r0317,0.640066505619341
r0354,0.233148581942759
r0355,0.233148581942759
r0365,NaN
r0398,0.46138470202803
r0399,NaN
r0413,NaN
r0426,0.640066505619341
r0450,NaN
r0464,0.720740731703359
r0483,0.0548120855117021
r0509,0.335616537634593
r0525,0.0273529815336493
r0541,0.333759407527613
r0549,0.720740731703359
r0552,0.549214590376573
r0553,0.549214590376573
r0560,0.0569153892093591
r0570,0.194445518452332
r0596,0.383587099211249
r0645,NaN
r0647,NaN
r0655,0.374793522738737
r0669,0.0441902556645782
r0683,0.374793522738737
r0779,0.383587099211249
r0784,NaN
r0792,0.138448655422056
r0801,1.98270415108603
r0812,0.232389907795205
r0817,NaN
r0819,0.141887993733403
r0821,0.141887993733403
r0822,0.141887993733403
r0829,0.141887993733403
r0830,0.141887993733403
r0838,NaN
r0839,NaN
r0840,NaN
r0841,NaN
r0860,NaN
r0879,0.167292000694449
r0881,NaN
r0885,0.141887993733403
r0899,NaN
r0911,NaN
r0913,0.670010429504517
r0915,0.670010429504517
r0917,0.670010429504517
r0924,NaN
r0941,NaN
r0942,0.142104289871695
r0944,NaN
r0946,NaN
r1030,NaN
r1050,NaN
r1051,NaN
r1052,NaN
r1088,NaN
r1090,0.670010429504517
r1109,NaN
r1143,NaN
r1144,NaN
r1147,0.670010429504517
r1154,0.0483818494949395
r1155,0.289450972447929
r1162,NaN
r1291,NaN
r1421,NaN
r1427,NaN
r1428,NaN
r1429,NaN
r1434,NaN
r1435,NaN
r1453,0.0197549271782755
r1454,0.289450972447929
r1464,NaN
r1493,NaN
r1530,NaN
r1538,NaN
r1544,1.01306855094829
r1546,1.01306855094829
r1547,1.01306855094829
r1548,1.01306855094829
r1549,1.01306855094829
r1551,1.01306855094829
r1552,1.01306855094829
r1553,1.01306855094829
r1554,1.01306855094829
r1556,1.01306855094829
r1557,1.01306855094829
r1559,1.01306855094829
r1560,1.01306855094829
r1561,1.01306855094829
r1562,1.01306855094829
r1563,1.01306855094829
r1564,1.01306855094829
r1565,1.01306855094829
r1566,1.01306855094829
r1567,1.01306855094829
r1568,1.01306855094829
r1569,1.01306855094829
r1570,1.01306855094829
r1571,1.01306855094829
r1573,1.01306855094829
r1574,1.01306855094829
r1575,1.01306855094829
r1576,1.01306855094829
r1578,1.01306855094829
r1579,1.01306855094829
r1580,1.01306855094829
r1581,1.01306855094829
r1583,1.01306855094829
r1584,1.01306855094829
r1585,1.01306855094829
r1586,1.01306855094829
r1587,1.01306855094829
r1588,1.01306855094829
r1589,1.01306855094829
r1590,1.01306855094829
r1591,1.01306855094829
r1592,1.01306855094829
r1593,1.01306855094829
r1594,1.01306855094829
r1595,1.01306855094829
r1596,1.01306855094829
r1597,1.01306855094829
r1598,1.01306855094829
r1599,1.01306855094829
r1600,1.01306855094829
r1602,1.01306855094829
r1603,1.01306855094829
r1604,1.01306855094829
r1605,1.01306855094829
r1606,1.01306855094829
r1607,1.01306855094829
r1608,1.01306855094829
r1609,1.01306855094829
r1610,1.01306855094829
r1611,1.01306855094829
r1612,1.01306855094829
r1613,1.01306855094829
r1614,1.01306855094829
r1615,1.01306855094829
r1616,1.01306855094829
r1617,1.01306855094829
r1618,1.01306855094829
r1619,1.01306855094829
r1620,1.01306855094829
r1621,1.01306855094829
r1622,1.01306855094829
r1623,1.01306855094829
r1624,1.01306855094829
r1625,1.01306855094829
r1626,1.01306855094829
r1627,1.01306855094829
r1628,1.01306855094829
r1629,1.01306855094829
r1630,1.01306855094829
r1631,1.01306855094829
r1632,1.01306855094829
r1633,1.01306855094829
r1634,1.01306855094829
r1635,1.01306855094829
r1636,1.01306855094829
r1637,1.01306855094829
r1638,1.01306855094829
r1639,1.01306855094829
r1640,1.01306855094829
r1641,1.01306855094829
r1642,1.01306855094829
r1643,1.01306855094829
r1644,1.01306855094829
r1645,1.01306855094829
r1646,1.01306855094829
r1647,1.01306855094829
r1648,1.01306855094829
r1649,1.01306855094829
r1650,1.01306855094829
r1651,1.01306855094829
r1652,1.01306855094829
r1653,1.01306855094829
r1654,1.01306855094829
r1655,1.01306855094829
r1656,1.01306855094829
r1657,1.01306855094829
r1658,1.01306855094829
r1659,1.01306855094829
r1660,1.01306855094829
r1661,1.01306855094829
r1662,1.01306855094829
r1664,0.0247295110320693
r1665,0.0247295110320693
r1666,0.0247295110320693
r1667,0.0247295110320693
r1668,0.0247295110320693
r1669,0.0247295110320693
r1670,0.0247295110320693
r1671,0.0247295110320693
r1672,0.0247295110320693
r1673,0.0247295110320693
r1674,0.0247295110320693
r1675,0.0247295110320693
r1676,0.0247295110320693
r1677,0.0247295110320693
r1678,0.0247295110320693
r1679,0.0247295110320693
r1680,0.0247295110320693
r1681,0.0247295110320693
r1682,0.0247295110320693
r1683,0.0247295110320693
r1684,0.0247295110320693
r1685,0.0247295110320693
r1686,0.0247295110320693
r1687,0.0247295110320693
r1690,0.0247295110320693
r1691,0.0247295110320693
r1692,0.0247295110320693
r1693,0.0247295110320693
r1695,0.0247295110320693
r1696,0.0247295110320693
r1698,0.0247295110320693
r1700,0.0247295110320693
r1701,0.0247295110320693
r1702,0.0247295110320693
r1705,0.0247295110320693
r1706,0.0247295110320693
r1707,0.0247295110320693
r1708,0.0247295110320693
r1710,0.0247295110320693
r1711,0.0247295110320693
r1713,0.0247295110320693
r1715,0.0247295110320693
r1716,0.0247295110320693
r1717,0.0247295110320693
r1720,0.0247295110320693
r1721,0.0247295110320693
r1722,0.0247295110320693
r1723,0.0247295110320693
r1725,0.0247295110320693
r1726,0.0247295110320693
r1728,0.0247295110320693
r1730,0.0247295110320693
r1731,0.0247295110320693
r1732,0.0247295110320693
r1733,0.0247295110320693
r1734,0.0247295110320693
r1735,0.0247295110320693
r1736,0.0247295110320693
r1737,0.0247295110320693
r1738,0.0247295110320693
r1739,0.0247295110320693
r1740,0.0247295110320693
r1741,0.0247295110320693
r1742,0.0247295110320693
r1743,0.0247295110320693
r1744,0.0247295110320693
r1745,0.0247295110320693
r1746,0.0247295110320693
r1747,0.0247295110320693
r1748,0.0247295110320693
r1749,0.0247295110320693
r1750,0.0247295110320693
r1751,0.0247295110320693
r1752,0.0247295110320693
r1753,0.0247295110320693
r1754,0.0247295110320693
r1755,0.0247295110320693
r1756,0.0247295110320693
r1757,0.0247295110320693
r1758,0.0247295110320693
r1759,0.0247295110320693
r1760,0.0247295110320693
r1761,0.0247295110320693
r1762,0.0247295110320693
r1763,0.0247295110320693
r1764,0.0247295110320693
r1765,0.0247295110320693
r1766,0.0247295110320693
r1767,0.0247295110320693
r1768,0.0247295110320693
r1769,0.0247295110320693
r1770,0.0247295110320693
r1771,0.0247295110320693
r1772,0.0247295110320693
r1773,0.0247295110320693
r1774,0.0247295110320693
r1775,0.0247295110320693
r1776,0.0247295110320693
r1777,0.0247295110320693
r1778,0.0247295110320693
r1779,0.0247295110320693
r1780,0.0247295110320693
r1781,0.0247295110320693
r1782,0.0247295110320693
r1783,0.0247295110320693
r1784,0.0247295110320693
r1785,0.0247295110320693
r1786,0.0247295110320693
r1787,0.0247295110320693
r1788,0.0247295110320693
r1789,0.0247295110320693
r1790,0.0247295110320693
r1791,0.0247295110320693
r1792,0.0247295110320693
r1796,0.0247295110320693
r1797,0.0247295110320693
r1798,0.0247295110320693
r1799,0.0247295110320693
r1800,0.0247295110320693
r1801,0.0247295110320693
r1803,0.0247295110320693
r1805,0.0247295110320693
r1806,0.0247295110320693
r1807,0.0247295110320693
r1808,0.0247295110320693
r1809,0.0247295110320693
r1810,0.0247295110320693
r1811,0.0247295110320693
r1812,0.0247295110320693
r1813,0.0247295110320693
r1814,0.0247295110320693
r1815,0.0247295110320693
r1816,0.0247295110320693
r1817,0.0247295110320693
r1818,0.0247295110320693
r1819,0.0247295110320693
r1820,0.0247295110320693
r1821,0.0247295110320693
r1822,0.0247295110320693
r1823,0.0247295110320693
r1824,0.0247295110320693
r1825,0.0247295110320693
r1826,0.0247295110320693
r1827,0.0247295110320693
r1828,0.0247295110320693
r1829,0.0247295110320693
r1830,0.0247295110320693
r1831,0.0247295110320693
r1832,0.0247295110320693
r1833,0.0247295110320693
r1834,0.0247295110320693
r1835,0.0247295110320693
r1836,0.0247295110320693
r1837,0.0247295110320693
r1841,0.0247295110320693
r1842,0.0247295110320693
r1843,0.0247295110320693
r1844,0.0247295110320693
r1846,0.0247295110320693
r1847,0.0247295110320693
r1848,0.0247295110320693
r1850,0.0247295110320693
r1851,0.0247295110320693
r1852,0.0247295110320693
r1853,0.0247295110320693
r1854,0.0247295110320693
r1855,0.0247295110320693
r1856,0.0247295110320693
r1857,0.0247295110320693
r1858,0.0247295110320693
r1859,0.0247295110320693
r1860,0.0247295110320693
r1861,0.0247295110320693
r1862,0.0247295110320693
r1863,0.0247295110320693
r1864,0.0247295110320693
r1865,0.0247295110320693
r1866,0.0247295110320693
r1867,0.0247295110320693
r1871,0.0247295110320693
r1872,0.0247295110320693
r1873,0.0247295110320693
r1874,0.0247295110320693
r1876,0.0247295110320693
r1877,0.0247295110320693
r1879,0.0247295110320693
r1880,0.0247295110320693
r1881,0.0247295110320693
r1882,0.0247295110320693
r1883,0.0247295110320693
r1884,0.0247295110320693
r1885,0.0247295110320693
r1886,0.0247295110320693
r1887,0.0247295110320693
r1888,0.0247295110320693
r1889,0.0247295110320693
r1890,0.0247295110320693
r1891,0.0247295110320693
r1892,0.0247295110320693
r1893,0.0247295110320693
r1894,0.0247295110320693
r1895,0.0247295110320693
r1896,0.0247295110320693
r1897,0.0247295110320693
r1898,0.0247295110320693
r1899,0.0247295110320693
r1900,0.0247295110320693
r1901,0.0247295110320693
r1902,0.0247295110320693
r1903,0.0247295110320693
r1904,0.0247295110320693
r1905,0.0247295110320693
r1906,0.0247295110320693
r1907,0.0247295110320693
r1908,0.0247295110320693
r1909,0.0247295110320693
r1910,0.0247295110320693
r1911,0.0247295110320693
r1912,0.0247295110320693
r1913,0.0247295110320693
r1914,0.0247295110320693
r1915,0.0247295110320693
r1916,0.0247295110320693
r1917,0.0247295110320693
r1918,0.0247295110320693
r1919,0.0247295110320693
r1920,0.0247295110320693
r1921,0.0247295110320693
r1922,0.0247295110320693
r1923,0.0247295110320693
r1924,0.0247295110320693
r1925,0.0247295110320693
r1926,0.0247295110320693
r1928,0.0247295110320693
r1929,0.0247295110320693
r1930,0.0247295110320693
r1931,0.0247295110320693
r1932,0.0247295110320693
r1933,0.0247295110320693
r1934,0.0247295110320693
r1935,0.0247295110320693
r1936,0.0247295110320693
r1937,0.0247295110320693
r1938,0.0247295110320693
r1939,0.0247295110320693
r1940,0.0247295110320693
r1941,0.0247295110320693
r1942,0.0247295110320693
r1943,0.0247295110320693
r1944,0.0247295110320693
r1945,0.0247295110320693
r1946,0.0247295110320693
r1947,0.0247295110320693
r1948,0.0247295110320693
r1949,0.0247295110320693
r1950,0.0247295110320693
r1951,0.0247295110320693
r1952,0.0247295110320693
r1953,0.0247295110320693
r1954,0.0247295110320693
r1955,0.0247295110320693
r1956,0.0247295110320693
r1957,0.0247295110320693
r1958,0.0247295110320693
r1959,0.0247295110320693
r1960,0.0247295110320693
r1961,0.0247295110320693
r1962,0.0247295110320693
r1963,0.0247295110320693
r1964,0.0247295110320693
r1965,0.0247295110320693
r1966,0.0247295110320693
r1967,0.0247295110320693
r1968,0.0247295110320693
r1969,0.0247295110320693
r1970,0.0247295110320693
r1971,0.0247295110320693
r1972,0.0247295110320693
r1973,0.0247295110320693
r1974,0.0247295110320693
r1975,0.0247295110320693
r1976,0.0247295110320693
r1977,0.0247295110320693
r1978,0.0247295110320693
r1979,0.0247295110320693
r1980,0.0247295110320693
r1981,0.0247295110320693
r1982,0.0247295110320693
r1983,0.0247295110320693
r1984,0.0247295110320693
r1985,0.0247295110320693
r1986,0.0247295110320693
r1987,0.0247295110320693
