Var1,pdx184_cluster_2
3MOX4HOXPGALDOX,NaN
3MOX4HOXPGALDOX_NADP,NaN
3MOXTYROX,0.0868534495298634
3NTD7l,0.269785255077822
3SALAASPm,0.118426660811333
3SALACBOXL,0.505299027565026
3SALAOX,NaN
3SALATAi,0.202723685976536
3SALATAim,0.404684596424769
3SPYRSP,NaN
3SPYRSPm,NaN
41R1H2MAE12BOOX,0.0868534495298634
41R2A1H12BOOX,0.0868534495298634
42A12BOOX,0.0868534495298634
4ABUTtm,NaN
4HBZCOAFm,NaN
4HBZFm,NaN
4HDEBRISOQUINEte,NaN
4HGLSDm,0.238039195640592
4HOXPACDOX_NADP,NaN
4MOPt2im,NaN
4MPTNLte,NaN
4MPTNLtm,NaN
4MPTNLtr,NaN
4MTOLBUTAMIDEte,NaN
4NPHSFte,NaN
4NPHSULT,0.140813197559671
4NPHte,NaN
4PYRDX,NaN
5ADTSTSTERONEGLCte,0.0823231809599048
5ADTSTSTERONEGLCtr,NaN
5ADTSTSTERONESte,NaN
5ADTSTSTERONESULT,0.0380097065158492
5ADTSTSTERONEte,NaN
5ADTSTSTERONEtr,NaN
5AOPtm,NaN
5DHFtl,NaN
5FTHFt2,0.207452405754299
5HLTDL,NaN
5HOMEPRAZOLEte,NaN
5HOXINDACTO2OX,NaN
5HOXINDACTOXm,0.278530777188639
5HOXINOXDA,0.0868534495298634
5HTRPDOX,NaN
5HTRPVESSEC,NaN
5HXKYNDCL,NaN
5HXKYNOXDA,0.0868534495298634
5MTHFt,NaN
5MTHFt2,0.207452405754299
5THFtl,NaN
5THFtm,NaN
6DHFtl,NaN
6DHFtm,NaN
6HTSTSTERONEte,NaN
6HTSTSTERONEtr,NaN
6THFtl,NaN
6THFtm,NaN
7DHCHSTEROLtr,NaN
7DHFtl,NaN
7DHFtm,NaN
7THFtl,NaN
7THFtm,NaN
A_MANASE,NaN
A_MANASEly,0.0184296051311349
A4GALTc,0.00654903657334536
A4GALTg,0.00654903657334536
A4GNT1g,NaN
A4GNT2g,NaN
AACOAT,0.144877858581899
AACTOOR,NaN
AACTtm,NaN
AASAD3m,NaN
AATAi,0.00923099224114164
ABO1g,NaN
ABO2g,NaN
ABO3g,NaN
ABO4g,NaN
ABO5g,NaN
ABO6g,NaN
ABO7g,NaN
ABO8g,NaN
ABO9g,NaN
ABTArm,0.288154153984183
ABTD,NaN
ABTti,NaN
ABUTD,0.710897350688654
ABUTt2r,0.00953238476917954
ABUTt2rL,0.00953238476917954
ABUTt4_2_r,0.0860549350843442
ACACT10m,0.745770677244938
ACACT1r,0.874790330399393
ACACT1rm,0.692262691887785
ACACT1x,0.874790330399393
ACACt2,0.431986060570304
ACACt2m,0.431986060570304
ACACT4p,0.342822583004217
ACACT5p,0.342822583004217
ACACT6p,0.342822583004217
ACACT7p,0.342822583004217
ACACT8p,0.342822583004217
ACACT9p,0.342822583004217
ACACtx,NaN
ACALDt,NaN
ACALDtm,NaN
ACALDtr,NaN
ACALDtx,NaN
ACCOAC,0.294491307187191
ACCOACm,0.294491307187191
ACCOAgt,0.244506734606662
ACCOAL,0.218604859846558
ACCOALm,0.093121059484405
ACCOAtn,NaN
ACCOAtr,0.244506734606662
ACETONEt2,0.486978359392818
ACETONEt2m,0.431986060570304
ACGAGBSIDEtg,NaN
ACGAGBSIDEtl,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACGALK,NaN
ACGALK2,NaN
ACGALtlg,NaN
ACGALtly,NaN
ACGAM2E,0.0082443935594166
ACGAM6PSi,0.270930968720251
ACGAMK,0.528302858839322
ACGAMPM,0.401388142197235
ACGAMtly,NaN
ACGBGBSIDEtg,NaN
ACGBGBSIDEtl,NaN
ACGPID,0.0488073418807298
ACGSm,0.0100240772746853
ACHEe,NaN
ACHtn,NaN
ACHVESSEC,0.172649220441697
ACITL,0.476770124459847
ACN13ACNGALGBSIDEte,NaN
ACN13ACNGALGBSIDEtg,NaN
ACN23ACNGALGBSIDEte,NaN
ACN23ACNGALGBSIDEtg,NaN
ACNACNGAL14ACGLCGALGLUSIDEte,NaN
ACNACNGAL14ACGLCGALGLUSIDEtg,NaN
ACNACNGALGBSIDEte,NaN
ACNACNGALGBSIDEtg,NaN
ACNAM9PL,0.43098845688935
ACNAM9PL2,0.43098845688935
ACNAMlt,0.0570473042744049
ACNAMPH,0.0694142194729166
ACNAMtn,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACNMLr,NaN
ACOAD10m,0.653701788764144
ACOAD1fm,0.653701788764144
ACOAD8m,0.302078450194254
ACOAD9m,0.653701788764144
ACOAHi,NaN
ACOAO7p,0.175053803906588
ACOATA,0.262992050760234
ACODA,0.0082369888011363
ACONT,0.459585637424783
ACONTm,0.61563211816488
ACOX22x,0.0142700895113034
ACOX2x,0.0142700895113034
ACP1_FMN,0.975272061411008
ACRNtm,0.0787559890586913
ACS,0.218604859846558
ACS2,0.218604859846558
ACSm,0.0842959141664529
ACSOMT,NaN
ACSRTNMT,NaN
ACt2m,NaN
ACt2r,NaN
ACtg,NaN
ACTLMO,NaN
ACTNMO,NaN
ACYP,0.789852594348752
ADA,0.0762107037958936
ADAe,0.0762107037958936
ADCim,NaN
ADEt,0.138506393103183
ADEtl,0.0512482956445376
ADHAPtx,NaN
ADK1,0.777336324934533
ADK1m,0.777336324934533
ADK3,NaN
ADK3m,1.066790771818
ADKd,NaN
ADMDC,0.563072246389972
ADNCYC,0.180909216533133
ADNK1,0.735496154792002
ADNK1m,NaN
ADNt,0.328891866354994
ADNt4,NaN
ADNtl,0.0512482956445376
ADNtm,0.328891866354994
ADPGLC,0.814653258881327
ADPMAN,0.814653258881327
ADPRDP,0.814653258881327
ADPRDPm,NaN
ADPRIBt,NaN
ADPT,1.18495680177674
ADPtx,NaN
ADRNCOAtx,NaN
ADRNCPT1,0.425386517431065
ADRNCPT2,0.192608111680828
ADRNCRNt,0.0787559890586913
ADRNLPVESSEC,NaN
ADRNt,NaN
ADSELK,0.465693860541155
ADSK,0.465693860541155
ADSL1,0.349509121439846
ADSL2,0.349509121439846
ADSS,0.4597080764304
AFLATOXINte,NaN
AG13T10g,0.270693716961173
AG13T11g,0.270693716961173
AG13T12g,0.270693716961173
AG13T13g,0.270693716961173
AG13T14g,0.270693716961173
AG13T15g,0.270693716961173
AG13T16g,0.270693716961173
AG13T17g,0.270693716961173
AG13T18g,0.270693716961173
AG13T1g,0.270693716961173
AG13T2g,0.270693716961173
AG13T3g,0.270693716961173
AG13T4g,0.270693716961173
AG13T5g,0.270693716961173
AG13T6g,0.270693716961173
AG13T7g,0.270693716961173
AG13T8g,0.270693716961173
AG13T9g,0.270693716961173
AGDC,0.16578910396804
AGLPC,NaN
AGLPED,NaN
AGLPET,NaN
AGLPH,NaN
AGLPR,NaN
AGLPT,NaN
AGMTm,0.0519823380432415
AGPAT1,0.791314534805238
AGPex,NaN
AGPRim,0.123159394502284
AGPSx,NaN
AGTim,NaN
AGTix,0.0289820156861336
AHANDROSTANGLCte,0.0823231809599048
AHANDROSTANGLCtr,NaN
AHC,0.973345550515511
AHCYStn,NaN
AHCYStr,NaN
AHEXASE2ly,0.447365377896686
AHEXASEly,0.447365377896686
AICART,0.716833211802307
AIRCr,1.03602707003425
AK2LGCHOLt,NaN
AKGDm,0.245525100054316
AKGMALtm,0.91951196115627
AKGt4_3,NaN
AKGtp,NaN
AKR1C1,0.0430505521053016
AKR1C41,NaN
AKR1C42,NaN
AKR1D,NaN
AKR1D2,NaN
ALAASNNaEx,0.569393529619483
ALACYSNaEx,0.569393529619483
ALADGLNexR,0.888618245789162
ALADGLYexR,0.888618245789162
ALAGLNexR,0.888618245789162
ALAGLNNaEx,0.569393529619483
ALAGLYexR,0.888618245789162
ALAR,NaN
ALASERNaEx,0.569393529619483
ALASm,0.204520151447891
ALAt2r,0.00953238476917954
ALAt2rL,0.00953238476917954
ALAt4,0.993869899516535
ALATA_L,0.064934513036901
ALATHRNaEx,0.569393529619483
ALAtN1,NaN
ALCD1,0.806917841049047
ALCD21_D,0.806917841049047
ALCD21_L,0.806917841049047
ALCD22_D,0.806917841049047
ALCD22_L,0.806917841049047
ALCD2if,0.806917841049047
ALCD2yf,0.561372417942175
ALDD20x,1.10184550410921
ALDD20xm,0.278530777188639
ALDD21,0.388910933882555
ALDD2x,1.10184550410921
ALDD2xm,0.278530777188639
ALDD2y,0.710897350688654
ALDSTRNte,NaN
ALDSTRNtm,NaN
ALKP,NaN
ALOX12,NaN
ALOX12R,NaN
ALOX15,NaN
ALOX5,NaN
ALOX52,NaN
ALR2,0.561372417942175
ALR3,0.561372417942175
AMACR2p,0.0122846696401027
AMACR2r,0.0122846696401027
AMACRp,0.0122846696401027
AMACRr,0.0122846696401027
AMANK,0.528302858839322
AMCOXO,NaN
AMETr,NaN
AMETt2m,0.260904180783135
AMETtn,NaN
AMPDA,0.120287017598444
AMPTASECG,NaN
AMPTASECGe,NaN
AMPtp,NaN
AMPtr,NaN
AMY1e,0.888618245789162
AMY2e,0.888618245789162
ANDRSTRNGLCte,0.0823231809599048
ANDRSTRNGLCtr,NaN
ANDRSTRNte,NaN
ANDRSTRNtr,NaN
ANTIPYRENEte,NaN
AOBUTDsm,NaN
AP4AH1,NaN
APAT2rm,0.288154153984183
APNNOXte,NaN
APOCF,NaN
APOCFm,NaN
APOC_LYS_BTNP,NaN
APOC_LYS_BTNPm,NaN
APPNNte,NaN
APRGSTRNte,NaN
APRTO2,0.0868534495298634
AQCOBALt,NaN
ARAB_Lt,NaN
ARABR,0.561372417942175
ARACHCOAtx,NaN
ARACHCPT1,0.425386517431065
ARACHCPT2,0.192608111680828
ARACHCRNt,0.0787559890586913
ARACHDCOAtx,NaN
ARACHDt2,0.194238992448932
ARACHDtr,NaN
ARACHt,NaN
ARGDCm,0.0238962616539721
ARGLYSex,0.0179075518047801
ARGN,0.0781475067401113
ARGNm,0.0781475067401113
ARGSL,0.0299886929797721
ARGSS,0.0241603970769503
ARGt4,NaN
ARGtiDF,0.209491929108198
ARGtm,0.0258758283685714
ARSA,0.0893649274163638
ARTCOAL1,NaN
ARTCOAL2,NaN
ARTCOAL3,NaN
R_group_phosphotase_1,NaN
R_group_phosphotase_2,NaN
R_group_phosphotase_3,NaN
ARTFR11,NaN
ARTFR12,NaN
ARTFR13,NaN
ARTFR202,NaN
ARTFR203,NaN
ARTFR204,NaN
ARTFR205,NaN
ARTFR206,NaN
ARTFR207,NaN
ARTFR208,NaN
ARTFR209,NaN
ARTFR210,NaN
ARTFR211,NaN
ARTFR212,NaN
ARTFR213,NaN
ARTFR31,NaN
ARTFR32,NaN
ARTFR33,NaN
ARTFR34,NaN
ARTFR41,NaN
ARTFR42,NaN
ARTFR43,NaN
ARTFR44,NaN
ARTFR45,NaN
ARTFR46,NaN
ARTFR51,NaN
ARTFR52,NaN
ARTFR53,NaN
ARTFR54,NaN
ARTFR55,NaN
ARTFR56,NaN
ARTFR57,NaN
ARTFR61,NaN
ARTPLM1,NaN
ARTPLM1m,NaN
ARTPLM2,NaN
ARTPLM2m,NaN
ARTPLM3,NaN
ARTPLM3m,NaN
ASAH1,0.337978676470059
ASCBOX,NaN
ASCBt,NaN
ASCBt4,0.0829838612423818
ASNALANaEx,0.569393529619483
ASNCYSNaEx,0.569393529619483
ASNGLNNaEx,0.569393529619483
ASNNm,0.192122808992134
ASNS1,0.230173160617857
ASNSERNaEx,0.569393529619483
ASNt4,0.993869899516535
ASNTHRNaEx,0.569393529619483
ASNtm,NaN
ASNtN1,NaN
Asn_X_Ser_Thrtr,NaN
ASP1DC,NaN
ASPCTr,0.369480096708546
ASPDt6,0.152036354816848
ASPDxt,NaN
ASPGLUm,0.118426660811333
ASPNATm,NaN
ASPt6,0.152036354816848
ASPTA,0.202723685976536
ASPTAm,0.404684596424769
ATP1ter,NaN
ATP2ter,NaN
ATPasel,0.00450423875600662
ATPH1e,0.276237194705952
ATPH2e,0.276237194705952
ATPS4m,0.189504359187384
ATPtm,1.79696919819472
ATPtn,NaN
ATPtx,NaN
AVITE1t,0.392879930324199
AVITE2t,NaN
B_MANNASEly,0.103015562084664
B3GALT3g,0.00317861180302526
B3GALT41g,0.101861370001855
B3GALT42g,0.101861370001855
B3GALT43g,0.101861370001855
B3GALT44g,0.101861370001855
B3GALT5g,NaN
B3GALTg,NaN
B3GNT11g,NaN
B3GNT12g,0.0408903753262919
B3GNT310g,NaN
B3GNT311g,NaN
B3GNT312g,NaN
B3GNT313g,NaN
B3GNT314g,NaN
B3GNT315g,NaN
B3GNT31g,NaN
B3GNT32g,NaN
B3GNT33g,NaN
B3GNT34g,NaN
B3GNT35g,NaN
B3GNT36g,NaN
B3GNT37g,NaN
B3GNT39g,NaN
B3GNT51g,0.0323502202207474
BAAT1x,NaN
BAAT2x,NaN
BAAT3x,NaN
BAAT4x,NaN
BACCL,0.355948361706807
BACCLm,0.355948361706807
BALAtmr,NaN
BALAVECSEC,NaN
BAMPPALDOX,1.10184550410921
BAMPPALDOXm,0.278530777188639
BBHOX,NaN
BCDO,NaN
BDG2HCGHD,NaN
BDHm,0.114669815751238
BDMT_L,NaN
BDMT_U,NaN
BETALDHxm,NaN
BHBt,NaN
BHBtm,NaN
BHMT,NaN
BILDGLCURt,NaN
BILDGLCURte,0.0823231809599048
BILDGLCURtr,NaN
BILGLCURt,NaN
BILGLCURte,0.0823231809599048
BILGLCURtr,NaN
BILIRED,0.559357217735307
BILIRUBt2,NaN
BILIRUBtr,NaN
BIOCYTtn,NaN
BMTer_L,0.0486316798279273
BMTer_U,0.0486316798279273
BPNT,0.163571030257772
BPNT2,0.163571030257772
BTND1,0.104165411622665
BTND1n,0.104165411622665
BTNDe,0.104165411622665
BTNDm,0.104165411622665
BTNPL,0.355948361706807
BTNPLm,0.355948361706807
BTNt2,0.431986060570304
BTNt2m,0.431986060570304
BTNt3i,0.254387289728954
BTNt4i,NaN
BTNtn,NaN
BUP2,NaN
BUTt2m,0.431986060570304
BUTt2r,0.431986060570304
BVITEt,NaN
BZt,NaN
BZtr,NaN
C14STRr,0.36042245922111
C160CPT1,0.425386517431065
C160CPT2,0.281011745994439
C160CRNt,0.0787559890586913
C161CPT1,0.425386517431065
C161CPT12,0.425386517431065
C161CPT2,0.192608111680828
C161CPT22,0.192608111680828
C161CRN2t,0.0787559890586913
C161CRNt,0.0787559890586913
C180CPT1,0.425386517431065
C180CPT2,0.192608111680828
C180CRNt,0.0787559890586913
C181CPT1,0.425386517431065
C181CPT2,0.192608111680828
C181CRNt,0.0787559890586913
C204CPT1,0.425386517431065
C204CPT2,0.192608111680828
C204CRNt,0.0787559890586913
C226COAtx,NaN
C226CPT1,0.425386517431065
C226CPT2,0.192608111680828
C226CRNt,NaN
C2M26DCOAHLm,0.692262691887785
C2M26DCOAHLx,1.30357758353543
C3STDH1Pr,0.241558098217384
C3STDH1r,0.241558098217384
C3STKR2r,0.349698252193678
C4STMO1r,0.463974184975043
C4STMO2Pr,0.241558098217384
C4STMO2r,0.463974184975043
CAATPS,0.667526707199131
CAMPt,0.111210037986438
CAROtr,NaN
CARVEOLte,NaN
CAT2p,0.852706070452086
CAt7r,0.0193487554864191
CATm,0.852706070452086
CATp,0.852706070452086
CBL2OR,NaN
CBL2tm,0.055969961934318
CBLATm,0.055969961934318
CBPPer,0.568797433818515
CBPS,0.369480096708546
CBPSam,NaN
CBPter,NaN
CBR1,0.61596569602689
CBR2,0.61596569602689
CCA_D3t,NaN
CCA_D3tm,NaN
CDIPTr,0.337053383085039
CDPDAGtm,NaN
CDS,0.327746746846607
CDSm,0.327746746846607
CEPTC,0.204781887343374
CEPTE,0.204781887343374
CERK,0.147812548030289
CERT1gt,0.318813711700302
CERT1rt,0.318813711700302
CERT2gt,0.318813711700302
CERT2rt,0.318813711700302
CGLYt3_2,0.00370084991925883
CGMPt,0.111210037986438
CH25H,0.536687983866396
CHAT,0.00351095069289371
CHATn,0.00351095069289371
CHLP,0.0671982461680811
CHLPCTD,0.300456340239879
CHLtm,NaN
CHOLATEt,0.00408526512814836
CHOLATEt2,NaN
CHOLATEt3,0.0517870419964604
CHOLD2m,0.0114261931134112
CHOLK,0.0936269749857752
CHOLPtg,NaN
CHOLPtl,NaN
CHOLt4,NaN
CHOLtg,NaN
CHOLtn,NaN
CHOLtr,NaN
CHOLtu,0.0144008806017381
CHSTEROLSULT,0.0380097065158492
CHSTEROLt,0.0436064029638877
CHSTEROLt1,0.308907345031487
CHSTEROLt2,NaN
CHSTEROLt3,NaN
CHSTEROLtg,0.0436064029638877
CHTNASE,0.0684374240716207
CHTNASEe,NaN
CITL,0.0267841382049301
CITMCOAHm,NaN
CITMCOALm,NaN
CITRtm,0.0258758283685714
CITt4_2,NaN
CITtam,0.326664497480055
CITtbm,0.326664497480055
CK,NaN
CKc,1.33111652019194
CLFORtex,NaN
CLHCO3tex2,0.0875289259678043
CLI2tex,NaN
CLOHtex2,0.0875289259678043
CLOXAtex2,0.0875289259678043
CLPNDCOAtx,NaN
CLPNDCPT1,0.425386517431065
CLPNDCPT2,0.192608111680828
CLPNDCRNt,0.0787559890586913
CLPNDt,NaN
CLS_hs,0.0969153923895842
CMPACNAtg,0.177911589009573
CMPACNAtn,NaN
CMPSAS,0.80539929071488
CMPSASn,0.80539929071488
CO2t,NaN
CO2ter,NaN
CO2tg,NaN
CO2tm,NaN
CO2tn,NaN
CO2tp,NaN
COAtg,NaN
COAtl,NaN
COAtm,0.0718265836921057
COAtn,NaN
COAtp,NaN
COAtr,NaN
COKECBESr,0.349836926337759
COQ3m,0.140801304030884
COQ5m,NaN
COQ6m,0.285333794437502
COQ7m,0.383517138329919
CORE2GTg,0.202059074851291
CORE3GTg,NaN
CORE4GTg,NaN
CORE5GTg,NaN
CORE6GTg,NaN
CORE7GTg,NaN
CORE8GTg,NaN
COt,NaN
COUCOAFm,NaN
COUMARINte,NaN
CPCTDTX,0.300456340239879
CPPPGO,0.0281034743376883
CREATt4_2_r,0.026585172187429
CREATtmdiffir,NaN
CRMPte,NaN
CRNCAR3tp,NaN
CRNCARtp,0.1562702608204
CRNt,0.0144008806017381
CRNtHa,0.0199444442770049
CRNtim,0.0787559890586913
CRNtuNa,0.0144008806017381
CRNtx,NaN
CRTNsyn,NaN
CRTSLt,NaN
CRTSLtm,NaN
CRTSLtr,NaN
CRTSTRNt,NaN
CRTSTRNtm,NaN
CRTSTRNtr,NaN
CRVNCtr,NaN
CSAPASEly,NaN
CSBPASEly,NaN
CSCPASEly,NaN
CSDPASEly,NaN
CSEPASEly,NaN
CSm,0.59025978697249
CSNAT2m,0.1562702608204
CSNAT2x,0.184604252273264
CSNAT3x,NaN
CSNATer,NaN
CSNATm,0.1562702608204
CSNATp,NaN
CSNATr,0.1562702608204
CSND,NaN
CSNt,0.138506393103183
CSPG_At,NaN
CSPG_Atly,NaN
CSPG_Bt,NaN
CSPG_Btly,NaN
CSPG_Ct,NaN
CSPG_Ctly,NaN
CSPG_Dt,NaN
CSPG_Dtly,NaN
CSPG_Et,NaN
CSPG_Etly,NaN
CTPS1,0.310208927286929
CTPS2,0.310208927286929
CTPtn,NaN
CYANt,NaN
CYANtm,NaN
CYOOm2,0.858070308971784
CYOR_u10m,0.858070308971784
CYSALANaEx,0.569393529619483
CYSASNNaEx,0.569393529619483
CYSGLNNaEx,0.569393529619483
CYSGLTH,NaN
CYSGLUexR,0.888618245789162
CYSGLYexR,0.888618245789162
CYSLYSL,NaN
CYSO,NaN
CYSSERNaEx,0.569393529619483
CYSt4,0.993869899516535
CYSTA,0.202723685976536
CYSTAm,0.404684596424769
CYStec,0.0286872082651786
CYSTGL,NaN
CYSTGLUex,0.0483522919525921
CYSTHRNaEx,0.569393529619483
CYSTS,0.00317861180302526
CYSTSERex,NaN
CYTD,NaN
CYTDK1,0.497840480734498
CYTDK2m,NaN
CYTDn,NaN
CYTDt,0.328891866354994
CYTDt4,NaN
CYTDtl,0.0512482956445376
CYTDtm,0.328891866354994
CYTDtn,NaN
CYTK1,0.404644440791621
CYTK10,0.404644440791621
CYTK10n,0.404644440791621
CYTK11,0.404644440791621
CYTK11n,0.404644440791621
CYTK12,0.404644440791621
CYTK12n,0.404644440791621
CYTK13,0.404644440791621
CYTK13n,0.404644440791621
CYTK14,0.404644440791621
CYTK14n,0.404644440791621
CYTK1m,0.0430540213122114
CYTK1n,0.404644440791621
CYTK2,0.404644440791621
CYTK2n,0.404644440791621
CYTK3,NaN
CYTK3n,0.404644440791621
CYTK4,NaN
CYTK4n,0.404644440791621
CYTK5,0.404644440791621
CYTK5n,0.404644440791621
CYTK6,0.404644440791621
CYTK6n,0.404644440791621
CYTK7,0.404644440791621
CYTK7n,0.404644440791621
CYTK8,0.404644440791621
CYTK8n,0.404644440791621
CYTK9,0.404644440791621
CYTK9n,0.404644440791621
D_3AIBt,NaN
D3AIBTm,NaN
DADA,0.0762107037958936
DADAe,0.0762107037958936
DADNK,NaN
DADNt4,0.138506393103183
DAG_HSter,NaN
DAGK_hs,0.295983302114126
DAGKn_hs,NaN
DAGt,NaN
DALAOXx,NaN
DALAt2r,0.00953238476917954
DALAt2rL,0.00953238476917954
DALAxt,NaN
DARGOp,NaN
DASCBH,NaN
DASCBR,0.549048746364942
DASPO1p,0.00543206819859878
DATPtn,NaN
DCIm,0.349675547922613
DCK1m,NaN
DCK1n,0.440615045649638
DCK2n,0.440615045649638
DCMPDA,0.306178810370203
DCSPTN1COAtx,NaN
DCSPTN1CPT1,0.425386517431065
DCSPTN1CPT2,0.192608111680828
DCSPTN1CRNt,0.0787559890586913
DCSPTN1t,NaN
DCT,NaN
DCTPtn,NaN
DCYTD,NaN
DCYTDn,NaN
DCYTt,0.138506393103183
DDPGAm,NaN
DEBRISOQUINEt,NaN
DECDPtm,NaN
DEDOLP1_L,NaN
DEDOLP1_U,NaN
DEDOLP2_L,NaN
DEDOLP2_U,NaN
DEDOLR_L,NaN
DEDOLR_U,NaN
DESAT16_2,0.443521308163308
DESAT18_10,0.979365875698525
DESAT18_3,0.443521308163308
DESAT18_4,0.443521308163308
DESAT18_5,0.443521308163308
DESAT18_6,0.979365875698525
DESAT18_7,0.979365875698525
DESAT18_8,0.979365875698525
DESAT18_9,1.34024995164565
DESAT20_1,1.34024995164565
DESAT20_2,1.34024995164565
DESAT22_1p,NaN
DESAT22_2p,NaN
DESAT24_1,0.979365875698525
DGAT,0.181356579391783
DGCHOLte,NaN
DGCHOLtx,NaN
DGK1,1.01193813536049
DGK2m,NaN
DGNSKm,0.931395841715514
DGSNt,0.138506393103183
DGSNtm,NaN
DGTPtn,NaN
DGULND,NaN
DHAAt1r,1.44461917632936
DHAPA,NaN
DHAPAx,NaN
DHCHOLESTANATEtm,NaN
DHCR241r,0.418934520329125
DHCR242r,0.418934520329125
DHCR243r,0.418934520329125
DHCR71r,0.40439519806348
DHCR72r,0.40439519806348
DHCRD1,0.455818755330655
DHCRD2,0.455818755330655
DHDPBMTm,0.140801304030884
DHEASt,0.00408526512814836
DHEAStr,NaN
DHEASULT,0.0380097065158492
DHEAtr,NaN
DHFR,1.01899605059943
DHFtl,NaN
DHFtm,NaN
DHORD9,0.108833860533823
DHORTS,0.369480096708546
DHPM1,1.18360885007045
DHPM2,NaN
DHPR,0.345999291454662
DHPR2,NaN
DIDPtn,NaN
DIGALSGALSIDEte,NaN
DIGALSGALSIDEtg,NaN
DIGALSIDEtg,NaN
DIGALSIDEtl,NaN
DINt,0.138506393103183
DITPtn,NaN
DKMPPD,NaN
D_LACt2,0.486978359392818
D_LACtm,0.431986060570304
DLNLCGCPT1,0.425386517431065
DLNLCGCPT2,0.192608111680828
DLNLCGCRNt,0.0787559890586913
DLNLCGt,0.194238992448932
DM_13_cis_oretn_n,NaN
DM_13_cis_retn_n,NaN
DM_Asn_X_Ser_Thr_ly,NaN
ATPM,NaN
DM_avite1_c,NaN
DM_avite2_c,NaN
DM_bvite_c,NaN
DM_core5_g,NaN
DM_core7_g,NaN
DM_core8_g,NaN
DM_datp_m,NaN
DM_datp_n,NaN
DM_dctp_m,NaN
DM_dctp_n,NaN
DM_dem2emgacpail_prot_hs_r,NaN
DM_dgpi_prot_hs_r,NaN
DM_dgtp_m,NaN
DM_dgtp_n,NaN
DM_dsT_antigen_g,NaN
DM_dttp_m,NaN
DM_dttp_n,NaN
DM_ethamp_r,NaN
DM_gncore2_g,NaN
DM_gpi_sig_er,NaN
DM_hretn_n,NaN
DM_kdn_c,NaN
DM_m_em_3gacpail_prot_hs_r,NaN
DM_melanin_c,NaN
DM_mem2emgacpail_prot_hs_r,NaN
DM_n5m2masn_g,NaN
DM_oretn_n,NaN
DM_Ser_Thr_ly,NaN
DM_Ser_Gly_Ala_X_Gly_ly,NaN
DM_sprm_c,NaN
DM_sTn_antigen_g,NaN
DM_T_antigen_g,NaN
DM_yvite_c,NaN
DMANTIPYRINEte,NaN
DMATT,0.38767375671801
DMATTx,1.13513863013352
DMGDHm,NaN
DMGtm,NaN
DMHPTCRNCPT1,NaN
DMHPTCRNCPT2,NaN
DMHPTCRNt,NaN
DMHPTCRNte,NaN
DMNONCOACRNCPT1,NaN
DMNONCRNCPT2,NaN
