Var1,PDX-3686_cluster_0
3MOX4HOXPGALDOX,0.0192345165526673
3MOX4HOXPGALDOX_NADP,0.0192345165526673
3MOXTYROX,NaN
3NTD7l,0.0652280896924472
3SALAASPm,0.106178679366936
3SALACBOXL,NaN
3SALAOX,NaN
3SALATAi,0.174296698564341
3SALATAim,0.338690058950586
3SPYRSP,NaN
3SPYRSPm,NaN
41R1H2MAE12BOOX,NaN
41R2A1H12BOOX,NaN
42A12BOOX,NaN
4ABUTtm,NaN
4HBZCOAFm,NaN
4HBZFm,NaN
4HDEBRISOQUINEte,NaN
4HGLSDm,0.047606600560427
4HOXPACDOX_NADP,0.0192345165526673
4MOPt2im,NaN
4MPTNLte,NaN
4MPTNLtm,NaN
4MPTNLtr,NaN
4MTOLBUTAMIDEte,NaN
4NPHSFte,NaN
4NPHSULT,0.0599284270205177
4NPHte,NaN
4PYRDX,NaN
5ADTSTSTERONEGLCte,0.0719419330371938
5ADTSTSTERONEGLCtr,NaN
5ADTSTSTERONESte,NaN
5ADTSTSTERONESULT,NaN
5ADTSTSTERONEte,NaN
5ADTSTSTERONEtr,NaN
5AOPtm,NaN
5DHFtl,NaN
5FTHFt2,0.0321874661066641
5HLTDL,0.235917738719413
5HOMEPRAZOLEte,NaN
5HOXINDACTO2OX,NaN
5HOXINDACTOXm,0.192306917868196
5HOXINOXDA,NaN
5HTRPDOX,NaN
5HTRPVESSEC,NaN
5HXKYNDCL,0.235917738719413
5HXKYNOXDA,NaN
5MTHFt,NaN
5MTHFt2,0.0321874661066641
5THFtl,NaN
5THFtm,NaN
6DHFtl,NaN
6DHFtm,NaN
6HTSTSTERONEte,NaN
6HTSTSTERONEtr,NaN
6THFtl,NaN
6THFtm,NaN
7DHCHSTEROLtr,NaN
7DHFtl,NaN
7DHFtm,NaN
7THFtl,NaN
7THFtm,NaN
A_MANASE,NaN
A_MANASEly,0.0711028181383601
A4GALTc,NaN
A4GALTg,NaN
A4GNT1g,NaN
A4GNT2g,NaN
AACOAT,0.152929848187621
AACTOOR,NaN
AACTtm,NaN
AASAD3m,NaN
AATAi,0.14550911612549
ABO1g,NaN
ABO2g,NaN
ABO3g,NaN
ABO4g,NaN
ABO5g,NaN
ABO6g,NaN
ABO7g,NaN
ABO8g,NaN
ABO9g,NaN
ABTArm,0.136148445742527
ABTD,NaN
ABTti,NaN
ABUTD,0.204723376082256
ABUTt2r,NaN
ABUTt2rL,NaN
ABUTt4_2_r,0.000247481628321111
ACACT10m,NaN
ACACT1r,0.427543657796028
ACACT1rm,NaN
ACACT1x,0.427543657796028
ACACt2,0.142610700776389
ACACt2m,0.112463738762577
ACACT4p,0.19310703395436
ACACT5p,0.19310703395436
ACACT6p,0.19310703395436
ACACT7p,0.19310703395436
ACACT8p,0.19310703395436
ACACT9p,0.19310703395436
ACACtx,NaN
ACALDt,NaN
ACALDtm,NaN
ACALDtr,NaN
ACALDtx,NaN
ACCOAC,0.225452235738675
ACCOACm,0.225452235738675
ACCOAgt,0.203619247965085
ACCOAL,0.0383069033156901
ACCOALm,0.602537667611614
ACCOAtn,NaN
ACCOAtr,0.203619247965085
ACETONEt2,0.312336797969272
ACETONEt2m,0.112463738762577
ACGAGBSIDEtg,NaN
ACGAGBSIDEtl,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACGALK,NaN
ACGALK2,NaN
ACGALtlg,NaN
ACGALtly,NaN
ACGAM2E,0.128454428667632
ACGAM6PSi,0.086312359794437
ACGAMK,0.291266404584838
ACGAMPM,0.17250452263621
ACGAMtly,NaN
ACGBGBSIDEtg,NaN
ACGBGBSIDEtl,NaN
ACGPID,NaN
ACGSm,NaN
ACHEe,NaN
ACHtn,NaN
ACHVESSEC,0.145456968564898
ACITL,NaN
ACN13ACNGALGBSIDEte,NaN
ACN13ACNGALGBSIDEtg,NaN
ACN23ACNGALGBSIDEte,NaN
ACN23ACNGALGBSIDEtg,NaN
ACNACNGAL14ACGLCGALGLUSIDEte,NaN
ACNACNGAL14ACGLCGALGLUSIDEtg,NaN
ACNACNGALGBSIDEte,NaN
ACNACNGALGBSIDEtg,NaN
ACNAM9PL,NaN
ACNAM9PL2,NaN
ACNAMlt,0.0389151655298729
ACNAMPH,0.0652280896924472
ACNAMtn,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACNMLr,NaN
ACOAD10m,0.183437833293843
ACOAD1fm,0.183437833293843
ACOAD8m,0.251523687974371
ACOAD9m,0.183437833293843
ACOAHi,NaN
ACOAO7p,0.282402058275273
ACOATA,0.267305491236934
ACODA,NaN
ACONT,0.0812111814045168
ACONTm,0.0812111814045168
ACOX22x,NaN
ACOX2x,NaN
ACP1_FMN,0.0652280896924472
ACRNtm,0.0283618907515819
ACS,0.152929848187621
ACS2,0.152929848187621
ACSm,0.602537667611614
ACSOMT,NaN
ACSRTNMT,NaN
ACt2m,NaN
ACt2r,NaN
ACtg,NaN
ACTLMO,NaN
ACTNMO,NaN
ACYP,0.261827227981904
ADA,0.00350017376387348
ADAe,0.00350017376387348
ADCim,NaN
ADEt,NaN
ADEtl,NaN
ADHAPtx,NaN
ADK1,0.285467415770444
ADK1m,0.33499703311827
ADK3,0.0131225444604822
ADK3m,1.0506271968524
ADKd,0.0131225444604822
ADMDC,0.610559382046071
ADNCYC,0.254090524117391
ADNK1,NaN
ADNK1m,NaN
ADNt,0.0313229763884849
ADNt4,NaN
ADNtl,NaN
ADNtm,0.0313229763884849
ADPGLC,NaN
ADPMAN,NaN
ADPRDP,NaN
ADPRDPm,NaN
ADPRIBt,NaN
ADPT,NaN
ADPtx,NaN
ADRNCOAtx,NaN
ADRNCPT1,0.217056243429677
ADRNCPT2,0.0663285212515173
ADRNCRNt,0.0283618907515819
ADRNLPVESSEC,NaN
ADRNt,NaN
ADSELK,0.000194961849886637
ADSK,0.000194961849886637
ADSL1,NaN
ADSL2,NaN
ADSS,0.412659273339579
AFLATOXINte,NaN
AG13T10g,0.20548501621502
AG13T11g,0.20548501621502
AG13T12g,0.20548501621502
AG13T13g,0.20548501621502
AG13T14g,0.20548501621502
AG13T15g,0.20548501621502
AG13T16g,0.20548501621502
AG13T17g,0.20548501621502
AG13T18g,0.20548501621502
AG13T1g,0.20548501621502
AG13T2g,0.20548501621502
AG13T3g,0.20548501621502
AG13T4g,0.20548501621502
AG13T5g,0.20548501621502
AG13T6g,0.20548501621502
AG13T7g,0.20548501621502
AG13T8g,0.20548501621502
AG13T9g,0.20548501621502
AGDC,0.0965086192613503
AGLPC,NaN
AGLPED,NaN
AGLPET,NaN
AGLPH,NaN
AGLPR,NaN
AGLPT,NaN
AGMTm,0.0244995300084926
AGPAT1,0.287473349742448
AGPex,NaN
AGPRim,0.0603995880071754
AGPSx,NaN
AGTim,NaN
AGTix,NaN
AHANDROSTANGLCte,0.0719419330371938
AHANDROSTANGLCtr,NaN
AHC,0.332284928550227
AHCYStn,NaN
AHCYStr,NaN
AHEXASE2ly,NaN
AHEXASEly,NaN
AICART,0.204089864170573
AIRCr,NaN
AK2LGCHOLt,NaN
AKGDm,0.168940575300859
AKGMALtm,0.0285206482378551
AKGt4_3,NaN
AKGtp,NaN
AKR1C1,NaN
AKR1C41,NaN
AKR1C42,NaN
AKR1D,NaN
AKR1D2,NaN
ALAASNNaEx,NaN
ALACYSNaEx,0.466601038333745
ALADGLNexR,NaN
ALADGLYexR,NaN
ALAGLNexR,NaN
ALAGLNNaEx,NaN
ALAGLYexR,NaN
ALAR,NaN
ALASERNaEx,0.466601038333745
ALASm,0.0287593319730009
ALAt2r,NaN
ALAt2rL,NaN
ALAt4,1.93302050720041
ALATA_L,0.0586244038937506
ALATHRNaEx,0.466601038333745
ALAtN1,0.243701309162694
ALCD1,0.317992948479234
ALCD21_D,0.317992948479234
ALCD21_L,0.317992948479234
ALCD22_D,0.317992948479234
ALCD22_L,0.317992948479234
ALCD2if,0.317992948479234
ALCD2yf,0.510194660289786
ALDD20x,0.256352583134475
ALDD20xm,0.192306917868196
ALDD21,NaN
ALDD2x,0.256352583134475
ALDD2xm,0.192306917868196
ALDD2y,0.204723376082256
ALDSTRNte,NaN
ALDSTRNtm,NaN
ALKP,0.417792245029257
ALOX12,NaN
ALOX12R,NaN
ALOX15,NaN
ALOX5,NaN
ALOX52,NaN
ALR2,0.510194660289786
ALR3,0.510194660289786
AMACR2p,0.0536583362442728
AMACR2r,0.0536583362442728
AMACRp,0.0536583362442728
AMACRr,0.0536583362442728
AMANK,0.291266404584838
AMCOXO,NaN
AMETr,NaN
AMETt2m,0.128569626804584
AMETtn,NaN
AMPDA,0.645137552207766
AMPTASECG,NaN
AMPTASECGe,NaN
AMPtp,NaN
AMPtr,NaN
AMY1e,NaN
AMY2e,NaN
ANDRSTRNGLCte,0.0719419330371938
ANDRSTRNGLCtr,NaN
ANDRSTRNte,NaN
ANDRSTRNtr,NaN
ANTIPYRENEte,NaN
AOBUTDsm,NaN
AP4AH1,NaN
APAT2rm,0.136148445742527
APNNOXte,NaN
APOCF,NaN
APOCFm,NaN
APOC_LYS_BTNP,NaN
APOC_LYS_BTNPm,NaN
APPNNte,NaN
APRGSTRNte,NaN
APRTO2,NaN
AQCOBALt,NaN
ARAB_Lt,NaN
ARABR,0.510194660289786
ARACHCOAtx,NaN
ARACHCPT1,0.217056243429677
ARACHCPT2,0.0663285212515173
ARACHCRNt,0.0283618907515819
ARACHDCOAtx,NaN
ARACHDt2,NaN
ARACHDtr,NaN
ARACHt,NaN
ARGDCm,NaN
ARGLYSex,0.0699205174392913
ARGN,0.194354028338029
ARGNm,0.194354028338029
ARGSL,0.190152137602966
ARGSS,0.00699923161076955
ARGt4,NaN
ARGtiDF,0.115490336286782
ARGtm,0.0994619373545552
ARSA,NaN
ARTCOAL1,NaN
ARTCOAL2,NaN
ARTCOAL3,NaN
R_group_phosphotase_1,NaN
R_group_phosphotase_2,NaN
R_group_phosphotase_3,NaN
ARTFR11,NaN
ARTFR12,NaN
ARTFR13,NaN
ARTFR202,NaN
ARTFR203,NaN
ARTFR204,NaN
ARTFR205,NaN
ARTFR206,NaN
ARTFR207,NaN
ARTFR208,NaN
ARTFR209,NaN
ARTFR210,NaN
ARTFR211,NaN
ARTFR212,NaN
ARTFR213,NaN
ARTFR31,NaN
ARTFR32,NaN
ARTFR33,NaN
ARTFR34,NaN
ARTFR41,NaN
ARTFR42,NaN
ARTFR43,NaN
ARTFR44,NaN
ARTFR45,NaN
ARTFR46,NaN
ARTFR51,NaN
ARTFR52,NaN
ARTFR53,NaN
ARTFR54,NaN
ARTFR55,NaN
ARTFR56,NaN
ARTFR57,NaN
ARTFR61,NaN
ARTPLM1,NaN
ARTPLM1m,NaN
ARTPLM2,NaN
ARTPLM2m,NaN
ARTPLM3,NaN
ARTPLM3m,NaN
ASAH1,0.315662282554863
ASCBOX,NaN
ASCBt,NaN
ASCBt4,0.14031074380126
ASNALANaEx,NaN
ASNCYSNaEx,NaN
ASNGLNNaEx,NaN
ASNNm,0.143106858391548
ASNS1,NaN
ASNSERNaEx,NaN
ASNt4,1.93302050720041
ASNTHRNaEx,NaN
ASNtm,NaN
ASNtN1,0.243701309162694
Asn_X_Ser_Thrtr,NaN
ASP1DC,NaN
ASPCTr,0.0996749848731829
ASPDt6,0.338646989244108
ASPDxt,NaN
ASPGLUm,0.106178679366936
ASPNATm,NaN
ASPt6,0.338646989244108
ASPTA,0.174296698564341
ASPTAm,0.338690058950586
ATP1ter,NaN
ATP2ter,NaN
ATPasel,0.294208554909206
ATPH1e,0.156889992591459
ATPH2e,0.156889992591459
ATPS4m,0.140106417216325
ATPtm,0.63769071842902
ATPtn,NaN
ATPtx,NaN
AVITE1t,0.416177570582547
AVITE2t,NaN
B_MANNASEly,NaN
B3GALT3g,0.048488438928661
B3GALT41g,0.0375158981299207
B3GALT42g,0.0375158981299207
B3GALT43g,0.0375158981299207
B3GALT44g,0.0375158981299207
B3GALT5g,NaN
B3GALTg,NaN
B3GNT11g,NaN
B3GNT12g,0.20548501621502
B3GNT310g,NaN
B3GNT311g,NaN
B3GNT312g,NaN
B3GNT313g,NaN
B3GNT314g,NaN
B3GNT315g,NaN
B3GNT31g,NaN
B3GNT32g,NaN
B3GNT33g,NaN
B3GNT34g,NaN
B3GNT35g,NaN
B3GNT36g,NaN
B3GNT37g,NaN
B3GNT39g,NaN
B3GNT51g,0.141564202501636
BAAT1x,NaN
BAAT2x,NaN
BAAT3x,NaN
BAAT4x,NaN
BACCL,0.125295306238023
BACCLm,0.125295306238023
BALAtmr,NaN
BALAVECSEC,7.50823304630243e-05
BAMPPALDOX,0.256352583134475
BAMPPALDOXm,0.192306917868196
BBHOX,NaN
BCDO,NaN
BDG2HCGHD,NaN
BDHm,0.0966871906085334
BDMT_L,NaN
BDMT_U,NaN
BETALDHxm,NaN
BHBt,NaN
BHBtm,NaN
BHMT,NaN
BILDGLCURt,NaN
BILDGLCURte,0.0719419330371938
BILDGLCURtr,NaN
BILGLCURt,NaN
BILGLCURte,0.0719419330371938
BILGLCURtr,NaN
BILIRED,0.417870182015647
BILIRUBt2,NaN
BILIRUBtr,NaN
BIOCYTtn,NaN
BMTer_L,NaN
BMTer_U,NaN
BPNT,NaN
BPNT2,NaN
BTND1,0.0508064927103428
BTND1n,0.0508064927103428
BTNDe,0.0508064927103428
BTNDm,0.0508064927103428
BTNPL,0.125295306238023
BTNPLm,0.125295306238023
BTNt2,0.112463738762577
BTNt2m,0.112463738762577
BTNt3i,0.0522172212882791
BTNt4i,NaN
BTNtn,NaN
BUP2,NaN
BUTt2m,0.112463738762577
BUTt2r,0.112463738762577
BVITEt,NaN
BZt,NaN
BZtr,NaN
C14STRr,0.367931944810642
C160CPT1,0.217056243429677
C160CPT2,0.0663285212515173
C160CRNt,0.0283618907515819
C161CPT1,0.217056243429677
C161CPT12,0.217056243429677
C161CPT2,0.0663285212515173
C161CPT22,0.0663285212515173
C161CRN2t,0.0283618907515819
C161CRNt,0.0283618907515819
C180CPT1,0.217056243429677
C180CPT2,0.0663285212515173
C180CRNt,0.0283618907515819
C181CPT1,0.217056243429677
C181CPT2,0.0663285212515173
C181CRNt,0.0283618907515819
C204CPT1,0.217056243429677
C204CPT2,0.0663285212515173
C204CRNt,0.0283618907515819
C226COAtx,NaN
C226CPT1,0.217056243429677
C226CPT2,0.0663285212515173
C226CRNt,NaN
C2M26DCOAHLm,0.0955278023410266
C2M26DCOAHLx,0.0169466227660171
C3STDH1Pr,0.0906998699110073
C3STDH1r,0.0906998699110073
C3STKR2r,0.145189015852968
C4STMO1r,NaN
C4STMO2Pr,0.0906998699110073
C4STMO2r,0.0906998699110073
CAATPS,0.901287532877177
CAMPt,0.162051507003176
CAROtr,NaN
CARVEOLte,NaN
CAT2p,NaN
CAt7r,0.124700185708487
CATm,NaN
CATp,NaN
CBL2OR,NaN
CBL2tm,NaN
CBLATm,NaN
CBPPer,NaN
CBPS,0.0996749848731829
CBPSam,0.00868975563207642
CBPter,NaN
CBR1,0.23173537673966
CBR2,0.23173537673966
CCA_D3t,NaN
CCA_D3tm,NaN
CDIPTr,0.301167404207473
CDPDAGtm,NaN
CDS,0.370873293606564
CDSm,0.370873293606564
CEPTC,0.222137768188706
CEPTE,0.123571418583966
CERK,0.299700684943953
CERT1gt,NaN
CERT1rt,NaN
CERT2gt,NaN
CERT2rt,NaN
CGLYt3_2,NaN
CGMPt,0.162051507003176
CH25H,0.0536645369295282
CHAT,NaN
CHATn,NaN
CHLP,0.0652978210866702
CHLPCTD,0.131102327476793
CHLtm,NaN
CHOLATEt,NaN
CHOLATEt2,NaN
CHOLATEt3,0.00865574091305742
CHOLD2m,NaN
CHOLK,0.253945271860665
CHOLPtg,NaN
CHOLPtl,NaN
CHOLt4,NaN
CHOLtg,NaN
CHOLtn,NaN
CHOLtr,NaN
CHOLtu,NaN
CHSTEROLSULT,NaN
CHSTEROLt,0.113984566855764
CHSTEROLt1,NaN
CHSTEROLt2,NaN
CHSTEROLt3,NaN
CHSTEROLtg,0.113984566855764
CHTNASE,0.122209311359956
CHTNASEe,NaN
CITL,0.0208708537370862
CITMCOAHm,NaN
CITMCOALm,NaN
CITRtm,0.0994619373545552
CITt4_2,NaN
CITtam,NaN
CITtbm,NaN
CK,0.183629893850034
CKc,0.0974885477335192
CLFORtex,NaN
CLHCO3tex2,NaN
CLI2tex,NaN
CLOHtex2,NaN
CLOXAtex2,NaN
CLPNDCOAtx,NaN
CLPNDCPT1,0.217056243429677
CLPNDCPT2,0.0663285212515173
CLPNDCRNt,0.0283618907515819
CLPNDt,NaN
CLS_hs,0.226371374411079
CMPACNAtg,NaN
CMPACNAtn,NaN
CMPSAS,NaN
CMPSASn,NaN
CO2t,NaN
CO2ter,NaN
CO2tg,NaN
CO2tm,NaN
CO2tn,NaN
CO2tp,NaN
COAtg,NaN
COAtl,NaN
COAtm,0.09127997302298
COAtn,NaN
COAtp,NaN
COAtr,NaN
COKECBESr,0.200178453367418
COQ3m,0.0844133067674613
COQ5m,NaN
COQ6m,NaN
COQ7m,0.249575383513449
CORE2GTg,0.250643644266977
CORE3GTg,NaN
CORE4GTg,NaN
CORE5GTg,NaN
CORE6GTg,0.250643644266977
CORE7GTg,NaN
CORE8GTg,NaN
COt,NaN
COUCOAFm,NaN
COUMARINte,NaN
CPCTDTX,0.131102327476793
CPPPGO,NaN
CREATt4_2_r,NaN
CREATtmdiffir,NaN
CRMPte,NaN
CRNCAR3tp,NaN
CRNCARtp,NaN
CRNt,NaN
CRNtHa,NaN
CRNtim,0.0283618907515819
CRNtuNa,NaN
CRNtx,NaN
CRTNsyn,NaN
CRTSLt,NaN
CRTSLtm,NaN
CRTSLtr,NaN
CRTSTRNt,NaN
CRTSTRNtm,NaN
CRTSTRNtr,NaN
CRVNCtr,NaN
CSAPASEly,NaN
CSBPASEly,NaN
CSCPASEly,NaN
CSDPASEly,NaN
CSEPASEly,NaN
CSm,0.486349909172322
CSNAT2m,NaN
CSNAT2x,0.0295503435101217
CSNAT3x,NaN
CSNATer,NaN
CSNATm,NaN
CSNATp,NaN
CSNATr,NaN
CSND,NaN
CSNt,NaN
CSPG_At,NaN
CSPG_Atly,NaN
CSPG_Bt,NaN
CSPG_Btly,NaN
CSPG_Ct,NaN
CSPG_Ctly,NaN
CSPG_Dt,NaN
CSPG_Dtly,NaN
CSPG_Et,NaN
CSPG_Etly,NaN
CTPS1,0.161275560788524
CTPS2,0.161275560788524
CTPtn,NaN
CYANt,NaN
CYANtm,NaN
CYOOm2,1.0621488721898
CYOR_u10m,NaN
CYSALANaEx,0.466601038333745
CYSASNNaEx,NaN
CYSGLNNaEx,NaN
CYSGLTH,NaN
CYSGLUexR,NaN
CYSGLYexR,0.0213389926693008
CYSLYSL,NaN
CYSO,0.0285555267966209
CYSSERNaEx,0.466601038333745
CYSt4,1.93302050720041
CYSTA,0.174296698564341
CYSTAm,0.338690058950586
CYStec,0.0723264247868568
CYSTGL,0.085929077855186
CYSTGLUex,0.0354419060861871
CYSTHRNaEx,0.466601038333745
CYSTS,NaN
CYSTSERex,NaN
CYTD,NaN
CYTDK1,0.118529345370077
CYTDK2m,NaN
CYTDn,NaN
CYTDt,0.0313229763884849
CYTDt4,NaN
CYTDtl,NaN
CYTDtm,0.0313229763884849
CYTDtn,NaN
CYTK1,NaN
CYTK10,NaN
CYTK10n,NaN
CYTK11,NaN
CYTK11n,NaN
CYTK12,NaN
CYTK12n,NaN
CYTK13,NaN
CYTK13n,NaN
CYTK14,NaN
CYTK14n,NaN
CYTK1m,NaN
CYTK1n,NaN
CYTK2,NaN
CYTK2n,NaN
CYTK3,0.0131225444604822
CYTK3n,NaN
CYTK4,0.0131225444604822
CYTK4n,NaN
CYTK5,NaN
CYTK5n,NaN
CYTK6,NaN
CYTK6n,NaN
CYTK7,NaN
CYTK7n,NaN
CYTK8,NaN
CYTK8n,NaN
CYTK9,NaN
CYTK9n,NaN
D_3AIBt,NaN
D3AIBTm,NaN
DADA,0.00350017376387348
DADAe,0.00350017376387348
DADNK,NaN
DADNt4,NaN
DAG_HSter,NaN
DAGK_hs,0.112835481762886
DAGKn_hs,NaN
DAGt,NaN
DALAOXx,NaN
DALAt2r,NaN
DALAt2rL,NaN
DALAxt,NaN
DARGOp,NaN
DASCBH,NaN
DASCBR,0.169518865913583
DASPO1p,NaN
DATPtn,NaN
DCIm,0.214896620381086
DCK1m,NaN
DCK1n,0.235265414732007
DCK2n,0.235265414732007
DCMPDA,0.0423659414943988
DCSPTN1COAtx,NaN
DCSPTN1CPT1,0.217056243429677
DCSPTN1CPT2,0.0663285212515173
DCSPTN1CRNt,0.0283618907515819
DCSPTN1t,NaN
DCT,NaN
DCTPtn,NaN
DCYTD,NaN
DCYTDn,NaN
DCYTt,NaN
DDPGAm,NaN
DEBRISOQUINEt,NaN
DECDPtm,NaN
DEDOLP1_L,NaN
DEDOLP1_U,NaN
DEDOLP2_L,NaN
DEDOLP2_U,NaN
DEDOLR_L,NaN
DEDOLR_U,NaN
DESAT16_2,0.218256817369435
DESAT18_10,0.504639166622208
DESAT18_3,0.218256817369435
DESAT18_4,0.218256817369435
DESAT18_5,0.218256817369435
DESAT18_6,0.504639166622208
DESAT18_7,0.504639166622208
DESAT18_8,0.504639166622208
DESAT18_9,0.504639166622208
DESAT20_1,NaN
DESAT20_2,NaN
DESAT22_1p,NaN
DESAT22_2p,NaN
DESAT24_1,0.504639166622208
DGAT,0.225868580204685
DGCHOLte,NaN
DGCHOLtx,NaN
DGK1,1.42376467356315
DGK2m,NaN
DGNSKm,NaN
DGSNt,NaN
DGSNtm,NaN
DGTPtn,NaN
DGULND,NaN
DHAAt1r,0.761585126487682
DHAPA,NaN
DHAPAx,NaN
DHCHOLESTANATEtm,NaN
DHCR241r,0.186774434980739
DHCR242r,0.186774434980739
DHCR243r,0.186774434980739
DHCR71r,0.164684546153204
DHCR72r,0.164684546153204
DHCRD1,0.281987086681721
DHCRD2,0.281987086681721
DHDPBMTm,0.0844133067674613
DHEASt,NaN
DHEAStr,NaN
DHEASULT,NaN
DHEAtr,NaN
DHFR,0.0896261880474273
DHFtl,NaN
DHFtm,NaN
DHORD9,0.0731931663870525
DHORTS,0.0996749848731829
DHPM1,0.374506424445337
DHPM2,NaN
DHPR,0.355711480074276
DHPR2,NaN
DIDPtn,NaN
DIGALSGALSIDEte,NaN
DIGALSGALSIDEtg,NaN
DIGALSIDEtg,NaN
DIGALSIDEtl,NaN
DINt,NaN
DITPtn,NaN
DKMPPD,NaN
D_LACt2,0.312336797969272
D_LACtm,0.112463738762577
DLNLCGCPT1,0.217056243429677
DLNLCGCPT2,0.0663285212515173
DLNLCGCRNt,0.0283618907515819
DLNLCGt,NaN
DM_13_cis_oretn_n,NaN
DM_13_cis_retn_n,NaN
DM_Asn_X_Ser_Thr_ly,NaN
ATPM,NaN
DM_avite1_c,NaN
DM_avite2_c,NaN
DM_bvite_c,NaN
DM_core5_g,NaN
DM_core7_g,NaN
DM_core8_g,NaN
DM_datp_m,NaN
DM_datp_n,NaN
DM_dctp_m,NaN
DM_dctp_n,NaN
DM_dem2emgacpail_prot_hs_r,NaN
DM_dgpi_prot_hs_r,NaN
DM_dgtp_m,NaN
DM_dgtp_n,NaN
DM_dsT_antigen_g,NaN
DM_dttp_m,NaN
DM_dttp_n,NaN
DM_ethamp_r,NaN
DM_gncore2_g,NaN
DM_gpi_sig_er,NaN
DM_hretn_n,NaN
DM_kdn_c,NaN
DM_m_em_3gacpail_prot_hs_r,NaN
DM_melanin_c,NaN
DM_mem2emgacpail_prot_hs_r,NaN
DM_n5m2masn_g,NaN
DM_oretn_n,NaN
DM_Ser_Thr_ly,NaN
DM_Ser_Gly_Ala_X_Gly_ly,NaN
DM_sprm_c,NaN
DM_sTn_antigen_g,NaN
DM_T_antigen_g,NaN
DM_yvite_c,NaN
DMANTIPYRINEte,NaN
DMATT,0.208774705198056
DMATTx,NaN
DMGDHm,0.0027227103486299
DMGtm,NaN
DMHPTCRNCPT1,NaN
DMHPTCRNCPT2,NaN
DMHPTCRNt,NaN
DMHPTCRNte,NaN
DMNONCOACRNCPT1,NaN
DMNONCRNCPT2,NaN
DMNONCRNt,NaN
DNADtn,NaN
DNAMTn,NaN
DNAMTSEn,NaN
DNDPt10m,0.0266538519891373
DNDPt11m,0.0266538519891373
DNDPt12m,0.0266538519891373
DNDPt13m,0.0266538519891373
DNDPt14m,0.0266538519891373
DNDPt15m,0.0266538519891373
DNDPt16m,0.0266538519891373
DNDPt17m,0.0266538519891373
DNDPt18m,0.0266538519891373
DNDPt19m,0.0266538519891373
DNDPt1m,0.0266538519891373
DNDPt20m,0.0266538519891373
DNDPt21m,0.0266538519891373
DNDPt22m,0.0266538519891373
DNDPt23m,0.0266538519891373
DNDPt24m,0.0266538519891373
DNDPt25m,0.0266538519891373
DNDPt26m,0.0266538519891373
DNDPt27m,0.0266538519891373
DNDPt28m,0.0266538519891373
DNDPt29m,0.0266538519891373
DNDPt2m,0.0266538519891373
DNDPt30m,0.0266538519891373
DNDPt31m,0.0266538519891373
DNDPt32m,0.0266538519891373
DNDPt33m,0.0266538519891373
DNDPt34m,0.0266538519891373
DNDPt35m,0.0266538519891373
