Var1,pdx471_cluster_0
3MLDAt,NaN
3MOBt2im,NaN
3MOPt2im,NaN
3MOX4HOXPGALDOX,0.00897113852042245
3MOX4HOXPGALDOX_NADP,0.00897113852042245
3MOXTYROX,0.0615491537663203
3NTD7l,0.166983090708422
3SALAASPm,0.151685500307794
3SALACBOXL,0.423182494224881
3SALAOX,NaN
3SALATAi,0.202419781911319
3SALATAim,0.155436454128213
3SPYRSP,NaN
3SPYRSPm,NaN
41R1H2MAE12BOOX,0.0615491537663203
41R2A1H12BOOX,0.0615491537663203
42A12BOOX,0.0615491537663203
4ABUTtm,NaN
4HBZCOAFm,NaN
4HBZFm,NaN
4HDEBRISOQUINEte,NaN
4HGLSDm,0.0616135527610384
4HOXPACDOX_NADP,0.00897113852042245
4MOPt2im,NaN
4MPTNLte,NaN
4MPTNLtm,NaN
4MPTNLtr,NaN
4MTOLBUTAMIDEte,NaN
4NPHSFte,NaN
4NPHSULT,0.227697474366175
4NPHte,NaN
4PYRDX,NaN
5ADTSTSTERONEGLCte,0.0962986132094861
5ADTSTSTERONEGLCtr,NaN
5ADTSTSTERONESte,NaN
5ADTSTSTERONESULT,0.00753128720187003
5ADTSTSTERONEte,NaN
5ADTSTSTERONEtr,NaN
5AOPtm,NaN
5DHFtl,NaN
5FTHFt2,0.151705560545626
5HLTDL,NaN
5HOMEPRAZOLEte,NaN
5HOXINDACTO2OX,NaN
5HOXINDACTOXm,0.108780161754531
5HOXINOXDA,0.0615491537663203
5HTRPDOX,0.0706986604860533
5HTRPVESSEC,0.00133382235699998
5HXKYNDCL,NaN
5HXKYNOXDA,0.0615491537663203
5MTHFt,NaN
5MTHFt2,0.151705560545626
5THFtl,NaN
5THFtm,NaN
6DHFtl,NaN
6DHFtm,NaN
6HTSTSTERONEte,NaN
6HTSTSTERONEtr,NaN
6THFtl,NaN
6THFtm,NaN
7DHCHSTEROLtr,NaN
7DHFtl,NaN
7DHFtm,NaN
7THFtl,NaN
7THFtm,NaN
A_MANASE,NaN
A_MANASEly,0.0721572333719052
A4GALTc,NaN
A4GALTg,NaN
A4GNT1g,NaN
A4GNT2g,NaN
AACOAT,0.0531493342177435
AACTOOR,NaN
AACTtm,NaN
AASAD3m,NaN
AATAi,NaN
ABO1g,NaN
ABO2g,NaN
ABO3g,NaN
ABO4g,NaN
ABO5g,NaN
ABO6g,NaN
ABO7g,NaN
ABO8g,NaN
ABO9g,NaN
ABTArm,0.0523658000490437
ABTD,NaN
ABTti,NaN
ABUTD,0.698770035882976
ABUTt2r,0.00783934767727234
ABUTt2rL,0.00783934767727234
ABUTt4_2_r,0.0159614068466331
ACACT10m,0.779952749394825
ACACT1r,0.555536493731484
ACACT1rm,0.779952749394825
ACACT1x,0.555536493731484
ACACt2,0.179271161030708
ACACt2m,0.179271161030708
ACACT4p,0.261372488302161
ACACT5p,0.261372488302161
ACACT6p,0.261372488302161
ACACT7p,0.261372488302161
ACACT8p,0.261372488302161
ACACT9p,0.261372488302161
ACACtx,NaN
ACALDt,NaN
ACALDtm,NaN
ACALDtr,NaN
ACALDtx,NaN
ACCOAC,0.158271043965148
ACCOACm,0.158271043965148
ACCOAgt,0.18737656794875
ACCOAL,0.186333055960142
ACCOALm,0.227044934664848
ACCOAtn,NaN
ACCOAtr,0.18737656794875
ACETONEt2,0.179271161030708
ACETONEt2m,0.179271161030708
ACGAGBSIDEtg,NaN
ACGAGBSIDEtl,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACGALK,NaN
ACGALK2,NaN
ACGALtlg,NaN
ACGALtly,NaN
ACGAM2E,0.224591433820312
ACGAM6PSi,0.223892535629492
ACGAMK,0.49811146404595
ACGAMPM,0.133213187808623
ACGAMtly,NaN
ACGBGBSIDEtg,NaN
ACGBGBSIDEtl,NaN
ACGPID,0.114345207474983
ACGSm,0.0311303143835789
ACHEe,0.00181697219316815
ACHtn,NaN
ACHVESSEC,0.0228506100012132
ACITL,0.48102255715863
ACN13ACNGALGBSIDEte,NaN
ACN13ACNGALGBSIDEtg,NaN
ACN23ACNGALGBSIDEte,NaN
ACN23ACNGALGBSIDEtg,NaN
ACNACNGAL14ACGLCGALGLUSIDEte,NaN
ACNACNGAL14ACGLCGALGLUSIDEtg,NaN
ACNACNGALGBSIDEte,NaN
ACNACNGALGBSIDEtg,NaN
ACNAM9PL,0.351213593065727
ACNAM9PL2,0.351213593065727
ACNAMlt,0.068077999608478
ACNAMPH,0.166983090708422
ACNAMtn,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACNMLr,NaN
ACOAD10m,0.276844176598412
ACOAD1fm,0.448198463029228
ACOAD8m,0.205644550244168
ACOAD9m,0.448198463029228
ACOAHi,NaN
ACOAO7p,0.170121932941276
ACOATA,0.20073228697027
ACODA,0.0142755336320054
ACONT,0.268483169333648
ACONTm,0.617433851221061
ACOX22x,0.00147121142239482
ACOX2x,0.00147121142239482
ACP1_FMN,1.07600609412363
ACRNtm,0.145568570695247
ACS,0.186333055960142
ACS2,0.186333055960142
ACSm,0.227044934664848
ACSOMT,NaN
ACSRTNMT,NaN
ACt2m,NaN
ACt2r,NaN
ACtg,NaN
ACTLMO,0.227599997827695
ACTNMO,0.227599997827695
ACYP,0.390526692472433
ADA,0.280115565585509
ADAe,0.280115565585509
ADCim,NaN
ADEt,0.0763870598924348
ADEtl,0.127467947431643
ADHAPtx,NaN
ADK1,0.768843874219088
ADK1m,0.768843874219088
ADK3,NaN
ADK3m,0.770372515626548
ADKd,NaN
ADMDC,0.540342643249596
ADNCYC,0.0256077223565985
ADNK1,0.191435438017156
ADNK1m,NaN
ADNt,0.126780782592102
ADNt4,NaN
ADNtl,0.127467947431643
ADNtm,0.126780782592102
ADPGLC,0.976283098823868
ADPMAN,0.976283098823868
ADPRDP,0.976283098823868
ADPRDPm,NaN
ADPRIBt,0.0682365916169368
ADPT,1.09691402833065
ADPtx,NaN
ADRNCOAtx,NaN
ADRNCPT1,0.367799112756265
ADRNCPT2,0.107846056948174
ADRNCRNt,0.145568570695247
ADRNLPVESSEC,0.00133382235699998
ADRNt,NaN
ADSELK,1.05263108115619
ADSK,1.05263108115619
ADSL1,0.5299101484119
ADSL2,0.5299101484119
ADSS,0.409965443735231
AFLATOXINte,NaN
AG13T10g,0.332784617999671
AG13T11g,0.332784617999671
AG13T12g,0.332784617999671
AG13T13g,0.332784617999671
AG13T14g,0.332784617999671
AG13T15g,0.332784617999671
AG13T16g,0.332784617999671
AG13T17g,0.332784617999671
AG13T18g,0.332784617999671
AG13T1g,0.332784617999671
AG13T2g,0.332784617999671
AG13T3g,0.332784617999671
AG13T4g,0.332784617999671
AG13T5g,0.332784617999671
AG13T6g,0.332784617999671
AG13T7g,0.332784617999671
AG13T8g,0.332784617999671
AG13T9g,0.332784617999671
AGDC,0.2101723497526
AGLPC,NaN
AGLPED,NaN
AGLPET,NaN
AGLPH,NaN
AGLPR,NaN
AGLPT,NaN
AGMTm,0.0349838105984722
AGPAT1,0.447513382563943
AGPex,NaN
AGPRim,0.190296858873619
AGPSx,NaN
AGTim,NaN
AGTix,NaN
AHANDROSTANGLCte,0.0962986132094861
AHANDROSTANGLCtr,NaN
AHC,0.883448152228418
AHCYStn,NaN
AHCYStr,NaN
AHEXASE2ly,0.362462228704061
AHEXASEly,0.362462228704061
AICART,0.691935860222522
AIRCr,0.738044004668663
AK2LGCHOLt,NaN
AKGDm,0.196893992589735
AKGMALtm,0.680040085040283
AKGt4_3,NaN
AKGtp,NaN
AKR1C1,0.0597407789144362
AKR1C41,0.00629473005790144
AKR1C42,0.00629473005790144
AKR1D,NaN
AKR1D2,NaN
ALAASNNaEx,0.0753712614430912
ALACYSNaEx,0.21240979147401
ALADGLNexR,0.214000537658106
ALADGLYexR,0.214000537658106
ALAGLNexR,0.214000537658106
ALAGLNNaEx,0.0753712614430912
ALAGLYexR,0.214000537658106
ALAR,NaN
ALASERNaEx,0.21240979147401
ALASm,0.347088839650564
ALAt2r,0.00783934767727234
ALAt2rL,0.00783934767727234
ALAt4,0.677828575327307
ALATA_L,0.160934916280307
ALATHRNaEx,0.21240979147401
ALAtN1,0.611448074769418
ALCD1,0.834104827177546
ALCD21_D,0.834104827177546
ALCD21_L,0.834104827177546
ALCD22_D,0.834104827177546
ALCD22_L,0.834104827177546
ALCD2if,0.834104827177546
ALCD2yf,0.796447950699044
ALDD20x,0.698770035882976
ALDD20xm,0.108780161754531
ALDD21,0.284442960131474
ALDD2x,0.698770035882976
ALDD2xm,0.108780161754531
ALDD2y,0.698770035882976
ALDSTRNte,NaN
ALDSTRNtm,NaN
ALKP,0.00362197481718281
ALOX12,0.00564912495551849
ALOX12R,NaN
ALOX15,0.0159035403058728
ALOX5,NaN
ALOX52,NaN
ALR2,0.796447950699044
ALR3,0.796447950699044
AMACR2p,0.0113180733895999
AMACR2r,0.0113180733895999
AMACRp,0.0113180733895999
AMACRr,0.0113180733895999
AMANK,0.49811146404595
AMCOXO,NaN
AMETr,NaN
AMETt2m,0.409682031165841
AMETtn,NaN
AMPDA,0.385369334072953
AMPTASECG,0.000353285508287369
AMPTASECGe,0.000353285508287369
AMPtp,NaN
AMPtr,NaN
AMY1e,1.10496309759768
AMY2e,1.10496309759768
ANDRSTRNGLCte,0.0962986132094861
ANDRSTRNGLCtr,NaN
ANDRSTRNte,NaN
ANDRSTRNtr,NaN
ANTIPYRENEte,NaN
AOBUTDsm,NaN
AP4AH1,NaN
APAT2rm,0.0523658000490437
APNNOXte,NaN
APOCF,NaN
APOCFm,NaN
APOC_LYS_BTNP,NaN
APOC_LYS_BTNPm,NaN
APPNNte,NaN
APRGSTRNte,NaN
APRTO2,0.0615491537663203
AQCOBALt,NaN
ARAB_Lt,NaN
ARABR,0.796447950699044
ARACHCOAtx,NaN
ARACHCPT1,0.367799112756265
ARACHCPT2,0.107846056948174
ARACHCRNt,0.145568570695247
ARACHDCOAtx,NaN
ARACHDt2,0.498314271990346
ARACHDtr,NaN
ARACHt,NaN
ARGDCm,0.0290459737883853
ARGLYSex,0.0229386728982968
ARGN,0.0753476202768626
ARGNm,0.0753476202768626
ARGSL,0.093065020797681
ARGSS,0.021340588875576
ARGt4,NaN
ARGtiDF,0.0194515831465728
ARGtm,0.00285057534288361
ARSA,0.131049454797816
ARTCOAL1,NaN
ARTCOAL2,NaN
ARTCOAL3,NaN
R_group_phosphotase_1,NaN
R_group_phosphotase_2,NaN
R_group_phosphotase_3,NaN
ARTFR11,NaN
ARTFR12,NaN
ARTFR13,NaN
ARTFR202,NaN
ARTFR203,NaN
ARTFR204,NaN
ARTFR205,NaN
ARTFR206,NaN
ARTFR207,NaN
ARTFR208,NaN
ARTFR209,NaN
ARTFR210,NaN
ARTFR211,NaN
ARTFR212,NaN
ARTFR213,NaN
ARTFR31,NaN
ARTFR32,NaN
ARTFR33,NaN
ARTFR34,NaN
ARTFR41,NaN
ARTFR42,NaN
ARTFR43,NaN
ARTFR44,NaN
ARTFR45,NaN
ARTFR46,NaN
ARTFR51,NaN
ARTFR52,NaN
ARTFR53,NaN
ARTFR54,NaN
ARTFR55,NaN
ARTFR56,NaN
ARTFR57,NaN
ARTFR61,NaN
ARTPLM1,NaN
ARTPLM1m,NaN
ARTPLM2,NaN
ARTPLM2m,NaN
ARTPLM3,NaN
ARTPLM3m,NaN
ASAH1,0.51191807357549
ASCBOX,NaN
ASCBt,NaN
ASCBt4,0.167057012941025
ASNALANaEx,0.0753712614430912
ASNCYSNaEx,0.0753712614430912
ASNGLNNaEx,0.0753712614430912
ASNNm,0.128860637263667
ASNS1,0.158747734008699
ASNSERNaEx,0.0753712614430912
ASNt4,0.677828575327307
ASNTHRNaEx,0.0753712614430912
ASNtm,NaN
ASNtN1,0.611448074769418
Asn_X_Ser_Thrtr,NaN
ASP1DC,NaN
ASPCTr,0.376909675328422
ASPDt6,0.120193726612524
ASPDxt,NaN
ASPGLUm,0.151685500307794
ASPNATm,NaN
ASPt6,0.120193726612524
ASPTA,0.202419781911319
ASPTAm,0.155436454128213
ATP1ter,NaN
ATP2ter,NaN
ATPasel,0.00469325691064735
ATPH1e,0.172339790616214
ATPH2e,0.172339790616214
ATPS4m,0.140239311192972
ATPtm,2.13473978609162
ATPtn,NaN
ATPtx,NaN
AVITE1t,0.154682682280774
AVITE2t,NaN
B_MANNASEly,NaN
B3GALT3g,0.274546364084287
B3GALT41g,0.0308864750020997
B3GALT42g,0.0308864750020997
B3GALT43g,0.0308864750020997
B3GALT44g,0.0308864750020997
B3GALT5g,0.013706477577105
B3GALTg,NaN
B3GNT11g,NaN
B3GNT12g,0.0108437414892959
B3GNT310g,NaN
B3GNT311g,NaN
B3GNT312g,NaN
B3GNT313g,NaN
B3GNT314g,NaN
B3GNT315g,NaN
B3GNT31g,NaN
B3GNT32g,NaN
B3GNT33g,NaN
B3GNT34g,NaN
B3GNT35g,NaN
B3GNT36g,NaN
B3GNT37g,NaN
B3GNT39g,NaN
B3GNT51g,0.14654812231037
BAAT1x,0.000290187015130745
BAAT2x,0.000290187015130745
BAAT3x,0.000290187015130745
BAAT4x,0.000290187015130745
BACCL,0.113808141377603
BACCLm,0.113808141377603
BALAtmr,NaN
BALAVECSEC,0.0611560207169507
BAMPPALDOX,0.698770035882976
BAMPPALDOXm,0.108780161754531
BBHOX,NaN
BCDO,NaN
BDG2HCGHD,NaN
BDHm,0.0884539559206861
BDMT_L,NaN
BDMT_U,NaN
BETALDHxm,NaN
BHBt,NaN
BHBtm,NaN
BHMT,0.0041565262373426
BILDGLCURt,NaN
BILDGLCURte,0.0962986132094861
BILDGLCURtr,NaN
BILGLCURt,NaN
BILGLCURte,0.0962986132094861
BILGLCURtr,NaN
BILIRED,0.465711071230943
BILIRUBt2,NaN
BILIRUBtr,NaN
BIOCYTtn,NaN
BMTer_L,0.0751853506231873
BMTer_U,0.0751853506231873
BPNT,0.290324907036252
BPNT2,0.290324907036252
BTND1,0.205763064591476
BTND1n,0.205763064591476
BTNDe,0.205763064591476
BTNDm,0.205763064591476
BTNPL,0.113808141377603
BTNPLm,0.113808141377603
BTNt2,0.179271161030708
BTNt2m,0.179271161030708
BTNt3i,0.1645088996611
BTNt4i,0.00511839844704435
BTNtn,NaN
BUP2,0.00992070560156162
BUTt2m,0.179271161030708
BUTt2r,0.179271161030708
BVITEt,NaN
BZt,NaN
BZtr,NaN
C14STRr,0.466898257520233
C160CPT1,0.367799112756265
C160CPT2,0.126856480198817
C160CRNt,0.145568570695247
C161CPT1,0.367799112756265
C161CPT12,0.367799112756265
C161CPT2,0.107846056948174
C161CPT22,0.107846056948174
C161CRN2t,0.145568570695247
C161CRNt,0.145568570695247
C180CPT1,0.367799112756265
C180CPT2,0.107846056948174
C180CRNt,0.145568570695247
C181CPT1,0.367799112756265
C181CPT2,0.107846056948174
C181CRNt,0.145568570695247
C204CPT1,0.367799112756265
C204CPT2,0.107846056948174
C204CRNt,0.145568570695247
C226COAtx,NaN
C226CPT1,0.367799112756265
C226CPT2,0.107846056948174
C226CRNt,NaN
C2M26DCOAHLm,0.779952749394825
C2M26DCOAHLx,0.948463163082743
C3STDH1Pr,0.230421948435206
C3STDH1r,0.230421948435206
C3STKR2r,0.176485107907124
C4STMO1r,0.368533581992947
C4STMO2Pr,0.230421948435206
C4STMO2r,0.368533581992947
CAATPS,0.378441350555812
CAMPt,0.236786020387462
CAROtr,NaN
CARVEOLte,NaN
CAT2p,0.28705717729491
CAt7r,0.00701863160907546
CATm,0.28705717729491
CATp,0.28705717729491
CBL2OR,NaN
CBL2tm,0.201233900050843
CBLATm,0.201233900050843
CBPPer,0.475453184723508
CBPS,0.376909675328422
CBPSam,0.035052349276857
CBPter,NaN
CBR1,0.779514333971522
CBR2,0.779514333971522
CCA_D3t,NaN
CCA_D3tm,NaN
CDIPTr,0.368856934464929
CDPDAGtm,NaN
CDS,0.267973684148436
CDSm,0.267973684148436
CEPTC,0.124074846761422
CEPTE,0.124074846761422
CERK,0.100610384572129
CERT1gt,0.068681013153658
CERT1rt,0.068681013153658
CERT2gt,0.068681013153658
CERT2rt,0.068681013153658
CGLYt3_2,0.0568262584804838
CGMPt,0.236786020387462
CH25H,0.00632180610963668
CHAT,0.0168300971566506
CHATn,0.0168300971566506
CHLP,0.0580154419611639
CHLPCTD,0.0963191277030059
CHLtm,NaN
CHOLATEt,NaN
CHOLATEt2,NaN
CHOLATEt3,0.0021695573349568
CHOLD2m,0.0144721055398685
CHOLK,0.0989540438917904
CHOLPtg,NaN
CHOLPtl,NaN
CHOLt4,NaN
CHOLtg,NaN
CHOLtn,NaN
CHOLtr,NaN
CHOLtu,0.0354144352196918
CHSTEROLSULT,0.00857272093541831
CHSTEROLt,0.00975787789313936
CHSTEROLt1,0.271599961270008
CHSTEROLt2,NaN
CHSTEROLt3,NaN
CHSTEROLtg,0.00975787789313936
CHTNASE,0.203285529465197
CHTNASEe,NaN
CITL,0.0611265190642086
CITMCOAHm,NaN
CITMCOALm,NaN
CITRtm,0.00285057534288361
CITt4_2,NaN
CITtam,0.462651427492419
CITtbm,0.462651427492419
CK,NaN
CKc,1.26192407067348
CLFORtex,0.00148873608273617
CLHCO3tex2,0.0730463227295752
CLI2tex,0.00148873608273617
CLOHtex2,0.0730463227295752
CLOXAtex2,0.0730463227295752
CLPNDCOAtx,NaN
CLPNDCPT1,0.367799112756265
CLPNDCPT2,0.107846056948174
CLPNDCRNt,0.145568570695247
CLPNDt,NaN
CLS_hs,0.497267387153062
CMPACNAtg,0.0537206702894567
CMPACNAtn,NaN
CMPSAS,0.576562647566131
CMPSASn,0.576562647566131
CO2t,NaN
CO2ter,NaN
CO2tg,NaN
CO2tm,NaN
CO2tn,NaN
CO2tp,NaN
COAtg,NaN
COAtl,NaN
COAtm,0.125101333273608
COAtn,NaN
COAtp,NaN
COAtr,NaN
COKECBESr,0.122719624903931
COQ3m,0.191043491994962
COQ5m,NaN
COQ6m,0.161464242171748
COQ7m,0.27856918938124
CORE2GTg,0.00181909734529959
CORE3GTg,NaN
CORE4GTg,0.00181909734529959
CORE5GTg,NaN
CORE6GTg,NaN
CORE7GTg,NaN
CORE8GTg,NaN
COt,NaN
COUCOAFm,NaN
COUMARINte,NaN
CPCTDTX,0.0963191277030059
CPPPGO,0.104810145575627
CREATt4_2_r,0.0938996639711718
CREATtmdiffir,NaN
CRMPte,NaN
CRNCAR3tp,NaN
CRNCARtp,0.134344157248792
CRNt,0.0354144352196918
CRNtHa,NaN
CRNtim,0.145568570695247
CRNtuNa,0.0354144352196918
CRNtx,NaN
CRTNsyn,NaN
CRTSLt,NaN
CRTSLtm,NaN
CRTSLtr,NaN
CRTSTRNt,NaN
CRTSTRNtm,NaN
CRTSTRNtr,NaN
CRVNCtr,NaN
CSAPASEly,NaN
CSBPASEly,NaN
CSCPASEly,NaN
CSDPASEly,NaN
CSEPASEly,NaN
CSm,0.596965709355033
CSNAT2m,0.134344157248792
CSNAT2x,0.128925221261314
CSNAT3x,NaN
CSNATer,NaN
CSNATm,0.134344157248792
CSNATp,NaN
CSNATr,0.134344157248792
CSND,NaN
CSNt,0.0763870598924348
CSPG_At,NaN
CSPG_Atly,NaN
CSPG_Bt,NaN
CSPG_Btly,NaN
CSPG_Ct,NaN
CSPG_Ctly,NaN
CSPG_Dt,NaN
CSPG_Dtly,NaN
CSPG_Et,NaN
CSPG_Etly,NaN
CTPS1,0.301155838381937
CTPS2,0.301155838381937
CTPtn,NaN
CYANt,NaN
CYANtm,NaN
CYOOm2,0.886596734623338
CYOR_u10m,0.886596734623338
CYSALANaEx,0.21240979147401
CYSASNNaEx,0.0753712614430912
CYSGLNNaEx,0.0753712614430912
CYSGLTH,NaN
CYSGLUexR,0.661458021377881
CYSGLYexR,1.10496309759768
CYSLYSL,NaN
CYSO,0.0262984155214816
CYSSERNaEx,0.21240979147401
CYSt4,0.677828575327307
CYSTA,0.202419781911319
CYSTAm,0.155436454128213
CYStec,0.0355499184821384
CYSTGL,0.0264278973079019
CYSTGLUex,0.0076968847785684
CYSTHRNaEx,0.21240979147401
CYSTS,NaN
CYSTSERex,0.0019482776675663
CYTD,0.00850222941169676
CYTDK1,0.280291407236347
CYTDK2m,NaN
CYTDn,NaN
CYTDt,0.126780782592102
CYTDt4,NaN
CYTDtl,0.127467947431643
CYTDtm,0.126780782592102
CYTDtn,NaN
CYTK1,0.469108780769591
CYTK10,0.469108780769591
CYTK10n,0.469108780769591
CYTK11,0.469108780769591
CYTK11n,0.469108780769591
CYTK12,0.469108780769591
CYTK12n,0.469108780769591
CYTK13,0.469108780769591
CYTK13n,0.469108780769591
CYTK14,0.469108780769591
CYTK14n,0.469108780769591
CYTK1m,0.0162090370263242
CYTK1n,0.469108780769591
CYTK2,0.469108780769591
CYTK2n,0.469108780769591
CYTK3,NaN
CYTK3n,0.469108780769591
CYTK4,NaN
CYTK4n,0.469108780769591
CYTK5,0.469108780769591
CYTK5n,0.469108780769591
CYTK6,0.469108780769591
CYTK6n,0.469108780769591
CYTK7,0.469108780769591
CYTK7n,0.469108780769591
CYTK8,0.469108780769591
CYTK8n,0.469108780769591
CYTK9,0.469108780769591
CYTK9n,0.469108780769591
D_3AIBt,NaN
D3AIBTm,NaN
DADA,0.280115565585509
DADAe,0.280115565585509
DADNK,NaN
DADNt4,0.0763870598924348
DAG_HSter,NaN
DAGK_hs,0.0867214740500611
DAGKn_hs,0.0627541315637565
DAGt,NaN
DALAOXx,NaN
DALAt2r,0.00783934767727234
DALAt2rL,0.00783934767727234
DALAxt,NaN
DARGOp,NaN
DASCBH,NaN
DASCBR,0.440502136342547
DASPO1p,NaN
DATPtn,NaN
DCIm,0.51004179837863
DCK1m,NaN
DCK1n,0.352157252091165
DCK2n,0.352157252091165
DCMPDA,0.123299123844309
DCSPTN1COAtx,NaN
DCSPTN1CPT1,0.367799112756265
DCSPTN1CPT2,0.107846056948174
DCSPTN1CRNt,0.145568570695247
DCSPTN1t,NaN
DCT,NaN
DCTPtn,NaN
DCYTD,0.00850222941169676
DCYTDn,NaN
DCYTt,0.0763870598924348
DDPGAm,NaN
DEBRISOQUINEt,0.00310511193395269
DECDPtm,NaN
DEDOLP1_L,NaN
DEDOLP1_U,NaN
DEDOLP2_L,NaN
DEDOLP2_U,NaN
DEDOLR_L,NaN
DEDOLR_U,NaN
DESAT16_2,0.330480920751825
DESAT18_10,0.296550264593642
DESAT18_3,0.330480920751825
DESAT18_4,0.330480920751825
DESAT18_5,0.330480920751825
DESAT18_6,0.296550264593642
DESAT18_7,0.296550264593642
DESAT18_8,0.296550264593642
DESAT18_9,0.533263763018216
DESAT20_1,0.533263763018216
DESAT20_2,0.533263763018216
DESAT22_1p,NaN
DESAT22_2p,NaN
DESAT24_1,0.296550264593642
DGAT,0.301145345071712
DGCHOLte,NaN
DGCHOLtx,NaN
DGK1,1.12193241939102
DGK2m,NaN
DGNSKm,1.00342425430181
DGSNt,0.0763870598924348
DGSNtm,NaN
DGTPtn,NaN
DGULND,NaN
DHAAt1r,0.194395903980625
DHAPA,NaN
DHAPAx,NaN
DHCHOLESTANATEtm,NaN
DHCR241r,0.432300904673737
DHCR242r,0.432300904673737
DHCR243r,0.432300904673737
DHCR71r,0.162111083082356
DHCR72r,0.162111083082356
DHCRD1,0.589217136170249
DHCRD2,0.589217136170249
DHDPBMTm,0.191043491994962
DHEASt,NaN
DHEAStr,NaN
DHEASULT,0.00753128720187003
DHEAtr,NaN
DHFR,0.183662067564728
DHFtl,NaN
DHFtm,NaN
DHORD9,0.0617788907745635
DHORTS,0.376909675328422
DHPM1,1.09530207133162
DHPM2,NaN
DHPR,0.52035614004776
DHPR2,NaN
DIDPtn,NaN
DIGALSGALSIDEte,NaN
DIGALSGALSIDEtg,NaN
DIGALSIDEtg,NaN
DIGALSIDEtl,NaN
DINt,0.0763870598924348
DITPtn,NaN
DKMPPD,NaN
D_LACt2,0.213982171166281
D_LACtm,0.179271161030708
DLNLCGCPT1,0.367799112756265
DLNLCGCPT2,0.107846056948174
DLNLCGCRNt,0.145568570695247
DLNLCGt,0.498314271990346
DM_13_cis_oretn_n,NaN
DM_13_cis_retn_n,NaN
DM_Asn_X_Ser_Thr_ly,NaN
ATPM,NaN
DM_avite1_c,NaN
DM_avite2_c,NaN
DM_bvite_c,NaN
DM_core5_g,NaN
DM_core7_g,NaN
DM_core8_g,NaN
DM_datp_m,NaN
DM_datp_n,NaN
DM_dctp_m,NaN
DM_dctp_n,NaN
DM_dem2emgacpail_prot_hs_r,NaN
DM_dgpi_prot_hs_r,NaN
DM_dgtp_m,NaN
DM_dgtp_n,NaN
DM_dsT_antigen_g,NaN
DM_dttp_m,NaN
DM_dttp_n,NaN
DM_ethamp_r,NaN
DM_gncore2_g,NaN
DM_gpi_sig_er,NaN
DM_hretn_n,NaN
DM_kdn_c,NaN
DM_m_em_3gacpail_prot_hs_r,NaN
DM_melanin_c,NaN
DM_mem2emgacpail_prot_hs_r,NaN
DM_n5m2masn_g,NaN
DM_oretn_n,NaN
DM_Ser_Thr_ly,NaN
DM_Ser_Gly_Ala_X_Gly_ly,NaN
DM_sprm_c,NaN
DM_sTn_antigen_g,NaN
