Var1,PDX-3381_cluster_1
3MOPt2im,NaN
3MOX4HOXPGALDOX,0.00233972414999324
3MOX4HOXPGALDOX_NADP,0.00233972414999324
3MOXTYROX,0.0740803059889004
3NTD7l,0.0664103591869421
3SALAASPm,NaN
3SALACBOXL,0.396244427244015
3SALAOX,NaN
3SALATAi,0.109706160098807
3SALATAim,NaN
3SPYRSP,NaN
3SPYRSPm,NaN
41R1H2MAE12BOOX,0.0740803059889004
41R2A1H12BOOX,0.0740803059889004
42A12BOOX,0.0740803059889004
4ABUTtm,NaN
4HBZCOAFm,NaN
4HBZFm,NaN
4HDEBRISOQUINEte,NaN
4HGLSDm,NaN
4HOXPACDOX_NADP,0.00233972414999324
4MOPt2im,NaN
4MPTNLte,NaN
4MPTNLtm,NaN
4MPTNLtr,NaN
4MTOLBUTAMIDEte,NaN
4NPHSFte,NaN
4NPHSULT,0.120232961852761
4NPHte,NaN
4PYRDX,NaN
5ADTSTSTERONEGLCte,NaN
5ADTSTSTERONEGLCtr,NaN
5ADTSTSTERONESte,NaN
5ADTSTSTERONESULT,0.00409894370857407
5ADTSTSTERONEte,NaN
5ADTSTSTERONEtr,NaN
5AOPtm,NaN
5DHFtl,NaN
5FTHFt2,NaN
5HLTDL,NaN
5HOMEPRAZOLEte,NaN
5HOXINDACTO2OX,NaN
5HOXINDACTOXm,0.211649442214847
5HOXINOXDA,0.0740803059889004
5HTRPDOX,0.00582399691783768
5HTRPVESSEC,NaN
5HXKYNDCL,NaN
5HXKYNOXDA,0.0740803059889004
5MTHFt,NaN
5MTHFt2,NaN
5THFtl,NaN
5THFtm,NaN
6DHFtl,NaN
6DHFtm,NaN
6HTSTSTERONEte,NaN
6HTSTSTERONEtr,NaN
6THFtl,NaN
6THFtm,NaN
7DHCHSTEROLtr,NaN
7DHFtl,NaN
7DHFtm,NaN
7THFtl,NaN
7THFtm,NaN
A_MANASE,NaN
A_MANASEly,0.00922160461435423
A4GALTc,0.0551650688627406
A4GALTg,0.0551650688627406
A4GNT1g,NaN
A4GNT2g,NaN
AACOAT,NaN
AACTOOR,NaN
AACTtm,NaN
AASAD3m,NaN
AATAi,NaN
ABO1g,NaN
ABO2g,NaN
ABO3g,NaN
ABO4g,NaN
ABO5g,NaN
ABO6g,NaN
ABO7g,NaN
ABO8g,NaN
ABO9g,NaN
ABTArm,0.0495804424863309
ABTD,NaN
ABTti,NaN
ABUTD,NaN
ABUTt2r,NaN
ABUTt2rL,NaN
ABUTt4_2_r,NaN
ACACT10m,0.235709901570397
ACACT1r,0.423647676128894
ACACT1rm,0.235709901570397
ACACT1x,0.423647676128894
ACACt2,0.00491343091433758
ACACt2m,NaN
ACACT4p,NaN
ACACT5p,NaN
ACACT6p,NaN
ACACT7p,NaN
ACACT8p,NaN
ACACT9p,NaN
ACACtx,NaN
ACALDt,NaN
ACALDtm,NaN
ACALDtr,NaN
ACALDtx,NaN
ACCOAC,0.0962373178164639
ACCOACm,0.0962373178164639
ACCOAgt,NaN
ACCOAL,0.0374116803765954
ACCOALm,0.0579644733327715
ACCOAtn,NaN
ACCOAtr,NaN
ACETONEt2,0.00491343091433758
ACETONEt2m,NaN
ACGAGBSIDEtg,NaN
ACGAGBSIDEtl,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACGALK,NaN
ACGALK2,NaN
ACGALtlg,NaN
ACGALtly,NaN
ACGAM2E,0.0463562648989918
ACGAM6PSi,0.186031252255335
ACGAMK,0.0934273551957791
ACGAMPM,0.10932811236639
ACGAMtly,NaN
ACGBGBSIDEtg,NaN
ACGBGBSIDEtl,NaN
ACGPID,0.0845389249049785
ACGSm,NaN
ACHEe,0.0118754256160601
ACHtn,NaN
ACHVESSEC,0.00011391714489197
ACITL,0.0824242253198891
ACN13ACNGALGBSIDEte,NaN
ACN13ACNGALGBSIDEtg,NaN
ACN23ACNGALGBSIDEte,NaN
ACN23ACNGALGBSIDEtg,NaN
ACNACNGAL14ACGLCGALGLUSIDEte,NaN
ACNACNGAL14ACGLCGALGLUSIDEtg,NaN
ACNACNGALGBSIDEte,NaN
ACNACNGALGBSIDEtg,NaN
ACNAM9PL,NaN
ACNAM9PL2,NaN
ACNAMlt,NaN
ACNAMPH,0.0664103591869421
ACNAMtn,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACNMLr,NaN
ACOAD10m,0.309823264737668
ACOAD1fm,0.309823264737668
ACOAD8m,NaN
ACOAD9m,0.309823264737668
ACOAHi,NaN
ACOAO7p,0.119184383547262
ACOATA,0.198930629049702
ACODA,NaN
ACONT,0.2658057073816
ACONTm,0.0626950938638081
ACOX22x,NaN
ACOX2x,NaN
ACP1_FMN,0.0664103591869421
ACRNtm,0.0347867269849624
ACS,0.0374116803765954
ACS2,0.0374116803765954
ACSm,0.0579644733327715
ACSOMT,0.00565493684809874
ACSRTNMT,0.00565493684809874
ACt2m,NaN
ACt2r,NaN
ACtg,NaN
ACTLMO,0.0103348779135986
ACTNMO,0.0103348779135986
ACYP,0.293623918338734
ADA,0.0694907022886636
ADAe,0.0694907022886636
ADCim,NaN
ADEt,NaN
ADEtl,0.0262965569957433
ADHAPtx,NaN
ADK1,0.0666431074770277
ADK1m,0.293581821216161
ADK3,NaN
ADK3m,NaN
ADKd,NaN
ADMDC,0.266589759123128
ADNCYC,0.0185069208964706
ADNK1,NaN
ADNK1m,NaN
ADNt,0.147678921334719
ADNt4,NaN
ADNtl,0.0262965569957433
ADNtm,0.147678921334719
ADPGLC,NaN
ADPMAN,NaN
ADPRDP,NaN
ADPRDPm,NaN
ADPRIBt,0.035490073291037
ADPT,1.62310441408087
ADPtx,NaN
ADRNCOAtx,NaN
ADRNCPT1,0.145612980903345
ADRNCPT2,0.0735838049337925
ADRNCRNt,0.0347867269849624
ADRNLPVESSEC,NaN
ADRNt,NaN
ADSELK,NaN
ADSK,NaN
ADSL1,0.189611399313435
ADSL2,0.189611399313435
ADSS,0.316429669530514
AFLATOXINte,NaN
AG13T10g,0.0640147259349332
AG13T11g,0.0640147259349332
AG13T12g,0.0640147259349332
AG13T13g,0.0640147259349332
AG13T14g,0.0640147259349332
AG13T15g,0.0640147259349332
AG13T16g,0.0640147259349332
AG13T17g,0.0640147259349332
AG13T18g,0.0640147259349332
AG13T1g,0.0640147259349332
AG13T2g,0.0640147259349332
AG13T3g,0.0640147259349332
AG13T4g,0.0640147259349332
AG13T5g,0.0640147259349332
AG13T6g,0.0640147259349332
AG13T7g,0.0640147259349332
AG13T8g,0.0640147259349332
AG13T9g,0.0640147259349332
AGDC,NaN
AGLPC,NaN
AGLPED,NaN
AGLPET,NaN
AGLPH,NaN
AGLPR,NaN
AGLPT,NaN
AGMTm,NaN
AGPAT1,0.295586415744551
AGPex,NaN
AGPRim,0.0654992079773151
AGPSx,NaN
AGTim,NaN
AGTix,NaN
AHANDROSTANGLCte,NaN
AHANDROSTANGLCtr,NaN
AHC,NaN
AHCYStn,NaN
AHCYStr,NaN
AHEXASE2ly,0.109551840626142
AHEXASEly,0.109551840626142
AICART,NaN
AIRCr,NaN
AK2LGCHOLt,NaN
AKGDm,0.0625615149654229
AKGMALtm,0.017073524013326
AKGt4_3,0.024796004201669
AKGtp,NaN
AKR1C1,NaN
AKR1C41,NaN
AKR1C42,NaN
AKR1D,NaN
AKR1D2,NaN
ALAASNNaEx,NaN
ALACYSNaEx,0.0236861554850989
ALADGLNexR,0.955950636087972
ALADGLYexR,0.955950636087972
ALAGLNexR,0.955950636087972
ALAGLNNaEx,NaN
ALAGLYexR,0.955950636087972
ALAR,NaN
ALASERNaEx,0.0236861554850989
ALASm,0.0879353934981148
ALAt2r,NaN
ALAt2rL,NaN
ALAt4,0.585668382289655
ALATA_L,0.00742897626889102
ALATHRNaEx,0.0236861554850989
ALAtN1,0.107549424413318
ALCD1,0.0771579778862788
ALCD21_D,0.0771579778862788
ALCD21_L,0.0771579778862788
ALCD22_D,0.0771579778862788
ALCD22_L,0.0771579778862788
ALCD2if,0.0771579778862788
ALCD2yf,NaN
ALDD20x,0.315276538213605
ALDD20xm,0.211649442214847
ALDD21,NaN
ALDD2x,0.315276538213605
ALDD2xm,0.211649442214847
ALDD2y,0.00233972414999324
ALDSTRNte,NaN
ALDSTRNtm,NaN
ALKP,0.0112727273337762
ALOX12,NaN
ALOX12R,NaN
ALOX15,NaN
ALOX5,NaN
ALOX52,NaN
ALR2,NaN
ALR3,NaN
AMACR2p,0.00425089747809312
AMACR2r,0.00425089747809312
AMACRp,0.00425089747809312
AMACRr,0.00425089747809312
AMANK,0.0934273551957791
AMCOXO,NaN
AMETr,NaN
AMETt2m,NaN
AMETtn,NaN
AMPDA,0.11334392999518
AMPTASECG,NaN
AMPTASECGe,NaN
AMPtp,NaN
AMPtr,NaN
AMY1e,0.955950636087972
AMY2e,0.955950636087972
ANDRSTRNGLCte,NaN
ANDRSTRNGLCtr,NaN
ANDRSTRNte,NaN
ANDRSTRNtr,NaN
ANTIPYRENEte,NaN
AOBUTDsm,NaN
AP4AH1,NaN
APAT2rm,0.0495804424863309
APNNOXte,NaN
APOCF,NaN
APOCFm,NaN
APOC_LYS_BTNP,NaN
APOC_LYS_BTNPm,NaN
APPNNte,NaN
APRGSTRNte,NaN
APRTO2,0.0740803059889004
AQCOBALt,NaN
ARAB_Lt,NaN
ARABR,NaN
ARACHCOAtx,NaN
ARACHCPT1,0.145612980903345
ARACHCPT2,0.0735838049337925
ARACHCRNt,0.0347867269849624
ARACHDCOAtx,NaN
ARACHDt2,NaN
ARACHDtr,NaN
ARACHt,NaN
ARGDCm,0.0214426550630699
ARGLYSex,0.0256559909047449
ARGN,0.150181956808357
ARGNm,0.150181956808357
ARGSL,0.0319197519120815
ARGSS,0.0821012635578346
ARGt4,NaN
ARGtiDF,0.0393413074300898
ARGtm,NaN
ARSA,NaN
ARTCOAL1,NaN
ARTCOAL2,NaN
ARTCOAL3,NaN
R_group_phosphotase_1,NaN
R_group_phosphotase_2,NaN
R_group_phosphotase_3,NaN
ARTFR11,NaN
ARTFR12,NaN
ARTFR13,NaN
ARTFR202,NaN
ARTFR203,NaN
ARTFR204,NaN
ARTFR205,NaN
ARTFR206,NaN
ARTFR207,NaN
ARTFR208,NaN
ARTFR209,NaN
ARTFR210,NaN
ARTFR211,NaN
ARTFR212,NaN
ARTFR213,NaN
ARTFR31,NaN
ARTFR32,NaN
ARTFR33,NaN
ARTFR34,NaN
ARTFR41,NaN
ARTFR42,NaN
ARTFR43,NaN
ARTFR44,NaN
ARTFR45,NaN
ARTFR46,NaN
ARTFR51,NaN
ARTFR52,NaN
ARTFR53,NaN
ARTFR54,NaN
ARTFR55,NaN
ARTFR56,NaN
ARTFR57,NaN
ARTFR61,NaN
ARTPLM1,NaN
ARTPLM1m,NaN
ARTPLM2,NaN
ARTPLM2m,NaN
ARTPLM3,NaN
ARTPLM3m,NaN
ASAH1,NaN
ASCBOX,NaN
ASCBt,NaN
ASCBt4,0.115340818199055
ASNALANaEx,NaN
ASNCYSNaEx,NaN
ASNGLNNaEx,NaN
ASNNm,0.316187325947206
ASNS1,0.107958678779302
ASNSERNaEx,NaN
ASNt4,0.585668382289655
ASNTHRNaEx,NaN
ASNtm,NaN
ASNtN1,0.107549424413318
Asn_X_Ser_Thrtr,NaN
ASP1DC,0.000171699643354206
ASPCTr,NaN
ASPDt6,0.0779788951690802
ASPDxt,NaN
ASPGLUm,NaN
ASPNATm,NaN
ASPt6,0.0779788951690802
ASPTA,0.109706160098807
ASPTAm,NaN
ATP1ter,NaN
ATP2ter,NaN
ATPasel,1.20628827437758
ATPH1e,0.0561445311314481
ATPH2e,0.0561445311314481
ATPS4m,NaN
ATPtm,NaN
ATPtn,NaN
ATPtx,NaN
AVITE1t,0.115076419938465
AVITE2t,NaN
B_MANNASEly,NaN
B3GALT3g,0.0812739682493403
B3GALT41g,0.00388827670694274
B3GALT42g,0.00388827670694274
B3GALT43g,0.00388827670694274
B3GALT44g,0.00388827670694274
B3GALT5g,0.00248576263787554
B3GALTg,NaN
B3GNT11g,NaN
B3GNT12g,0.0131640182671082
B3GNT310g,0.00758052832337425
B3GNT311g,0.00758052832337425
B3GNT312g,0.00758052832337425
B3GNT313g,0.00758052832337425
B3GNT314g,0.00758052832337425
B3GNT315g,0.00758052832337425
B3GNT31g,0.00758052832337425
B3GNT32g,0.00758052832337425
B3GNT33g,0.00758052832337425
B3GNT34g,0.00758052832337425
B3GNT35g,0.00758052832337425
B3GNT36g,0.00758052832337425
B3GNT37g,0.00758052832337425
B3GNT39g,0.00758052832337425
B3GNT51g,0.0132925112266094
BAAT1x,0.00409533428576063
BAAT2x,0.00409533428576063
BAAT3x,0.00409533428576063
BAAT4x,0.00409533428576063
BACCL,NaN
BACCLm,NaN
BALAtmr,NaN
BALAVECSEC,NaN
BAMPPALDOX,0.315276538213605
BAMPPALDOXm,0.211649442214847
BBHOX,NaN
BCDO,NaN
BDG2HCGHD,NaN
BDHm,NaN
BDMT_L,NaN
BDMT_U,NaN
BETALDHxm,NaN
BHBt,NaN
BHBtm,NaN
BHMT,NaN
BILDGLCURt,NaN
BILDGLCURte,0.00220336776007624
BILDGLCURtr,NaN
BILGLCURt,NaN
BILGLCURte,NaN
BILGLCURtr,NaN
BILIRED,0.294316656093168
BILIRUBt2,NaN
BILIRUBtr,NaN
BIOCYTtn,NaN
BMTer_L,NaN
BMTer_U,NaN
BPNT,0.195683644002523
BPNT2,0.195683644002523
BTND1,0.0367315700551605
BTND1n,0.0367315700551605
BTNDe,0.0367315700551605
BTNDm,0.0367315700551605
BTNPL,NaN
BTNPLm,NaN
BTNt2,NaN
BTNt2m,NaN
BTNt3i,NaN
BTNt4i,0.02118291634628
BTNtn,NaN
BUP2,NaN
BUTt2m,NaN
BUTt2r,NaN
BVITEt,NaN
BZt,NaN
BZtr,NaN
C14STRr,0.434321765938555
C160CPT1,0.145612980903345
C160CPT2,0.145612980903345
C160CRNt,0.0347867269849624
C161CPT1,0.145612980903345
C161CPT12,0.145612980903345
C161CPT2,0.0735838049337925
C161CPT22,0.0735838049337925
C161CRN2t,0.0347867269849624
C161CRNt,0.0347867269849624
C180CPT1,0.145612980903345
C180CPT2,0.0735838049337925
C180CRNt,0.0347867269849624
C181CPT1,0.145612980903345
C181CPT2,0.0735838049337925
C181CRNt,0.0347867269849624
C204CPT1,0.145612980903345
C204CPT2,0.0735838049337925
C204CRNt,0.0347867269849624
C226COAtx,NaN
C226CPT1,0.145612980903345
C226CPT2,0.0735838049337925
C226CRNt,NaN
C2M26DCOAHLm,NaN
C2M26DCOAHLx,0.0355165174970513
C3STDH1Pr,0.108507955898805
C3STDH1r,0.108507955898805
C3STKR2r,0.142342995167436
C4STMO1r,0.43847355441026
C4STMO2Pr,0.108507955898805
C4STMO2r,0.43847355441026
CAATPS,0.136238410206073
CAMPt,0.135790718712515
CAROtr,NaN
CARVEOLte,NaN
CAT2p,NaN
CAt7r,0.00369027859586127
CATm,NaN
CATp,NaN
CBL2OR,NaN
CBL2tm,NaN
CBLATm,NaN
CBPPer,NaN
CBPS,NaN
CBPSam,NaN
CBPter,NaN
CBR1,NaN
CBR2,NaN
CCA_D3t,NaN
CCA_D3tm,NaN
CDIPTr,NaN
CDPDAGtm,NaN
CDS,0.0709676964016741
CDSm,0.0709676964016741
CEPTC,0.16010903039098
CEPTE,0.10575628017678
CERK,0.0996285313740373
CERT1gt,0.192174721262692
CERT1rt,0.192174721262692
CERT2gt,0.192174721262692
CERT2rt,0.192174721262692
CGLYt3_2,NaN
CGMPt,0.135790718712515
CH25H,0.000226425705477595
CHAT,0.00924238348927568
CHATn,0.00924238348927568
CHLP,0.403841085964814
CHLPCTD,0.0970327182508567
CHLtm,NaN
CHOLATEt,NaN
CHOLATEt2,NaN
CHOLATEt3,0.00220336776007624
CHOLD2m,NaN
CHOLK,0.168996838455581
CHOLPtg,NaN
CHOLPtl,NaN
CHOLt4,NaN
CHOLtg,NaN
CHOLtn,NaN
CHOLtr,NaN
CHOLtu,0.0375372938510469
CHSTEROLSULT,0.00409894370857407
CHSTEROLt,0.00125757541836185
CHSTEROLt1,NaN
CHSTEROLt2,NaN
CHSTEROLt3,NaN
CHSTEROLtg,0.00125757541836185
CHTNASE,0.0578988588702701
CHTNASEe,NaN
CITL,0.0678069770870292
CITMCOAHm,NaN
CITMCOALm,NaN
CITRtm,NaN
CITt4_2,NaN
CITtam,NaN
CITtbm,NaN
CK,0.0133090103866861
CKc,1.10265223495662
CLFORtex,NaN
CLHCO3tex2,0.0124094400637071
CLI2tex,NaN
CLOHtex2,0.0124094400637071
CLOXAtex2,0.0124094400637071
CLPNDCOAtx,NaN
CLPNDCPT1,0.145612980903345
CLPNDCPT2,0.0735838049337925
CLPNDCRNt,0.0347867269849624
CLPNDt,NaN
CLS_hs,NaN
CMPACNAtg,0.0472346694236073
CMPACNAtn,NaN
CMPSAS,NaN
CMPSASn,NaN
CO2t,NaN
CO2ter,NaN
CO2tg,NaN
CO2tm,NaN
CO2tn,NaN
CO2tp,NaN
COAtg,NaN
COAtl,NaN
COAtm,NaN
COAtn,NaN
COAtp,NaN
COAtr,NaN
COKECBESr,0.0608463258044247
COQ3m,NaN
COQ5m,NaN
COQ6m,0.0985228312270277
COQ7m,0.173447544659104
CORE2GTg,NaN
CORE3GTg,NaN
CORE4GTg,NaN
CORE5GTg,NaN
CORE6GTg,NaN
CORE7GTg,NaN
CORE8GTg,NaN
COt,NaN
COUCOAFm,NaN
COUMARINte,NaN
CPCTDTX,0.0970327182508567
CPPPGO,NaN
CREATt4_2_r,0.126061060233042
CREATtmdiffir,NaN
CRMPte,NaN
CRNCAR3tp,NaN
CRNCARtp,0.0672186916721437
CRNt,0.0375372938510469
CRNtHa,0.000662735471611514
CRNtim,0.0347867269849624
CRNtuNa,0.0375372938510469
CRNtx,NaN
CRTNsyn,NaN
CRTSLt,NaN
CRTSLtm,NaN
CRTSLtr,NaN
CRTSTRNt,NaN
CRTSTRNtm,NaN
CRTSTRNtr,NaN
CRVNCtr,NaN
CSAPASEly,NaN
CSBPASEly,NaN
CSCPASEly,NaN
CSDPASEly,NaN
CSEPASEly,NaN
CSm,NaN
CSNAT2m,0.0672186916721437
CSNAT2x,0.0336580383454395
CSNAT3x,NaN
CSNATer,NaN
CSNATm,0.0672186916721437
CSNATp,NaN
CSNATr,0.0672186916721437
CSND,NaN
CSNt,NaN
CSPG_At,NaN
CSPG_Atly,NaN
CSPG_Bt,NaN
CSPG_Btly,NaN
CSPG_Ct,NaN
CSPG_Ctly,NaN
CSPG_Dt,NaN
CSPG_Dtly,NaN
CSPG_Et,NaN
CSPG_Etly,NaN
CTPS1,0.293476743924925
CTPS2,0.293476743924925
CTPtn,NaN
CYANt,NaN
CYANtm,NaN
CYOOm2,1.370446190238
CYOR_u10m,1.370446190238
CYSALANaEx,0.0236861554850989
CYSASNNaEx,NaN
CYSGLNNaEx,NaN
CYSGLTH,NaN
CYSGLUexR,0.955950636087972
CYSGLYexR,0.955950636087972
CYSLYSL,NaN
CYSO,NaN
CYSSERNaEx,0.0236861554850989
CYSt4,0.585668382289655
CYSTA,0.109706160098807
CYSTAm,NaN
CYStec,NaN
CYSTGL,0.0230651890228996
CYSTGLUex,0.0181251572691562
CYSTHRNaEx,0.0236861554850989
CYSTS,0.00615784840877442
CYSTSERex,NaN
CYTD,0.00714475384858601
CYTDK1,0.148799676160492
CYTDK2m,NaN
CYTDn,NaN
CYTDt,0.147678921334719
CYTDt4,NaN
CYTDtl,0.0262965569957433
CYTDtm,0.147678921334719
CYTDtn,NaN
CYTK1,NaN
CYTK10,NaN
CYTK10n,NaN
CYTK11,NaN
CYTK11n,NaN
CYTK12,NaN
CYTK12n,NaN
CYTK13,NaN
CYTK13n,NaN
CYTK14,NaN
CYTK14n,NaN
CYTK1m,NaN
CYTK1n,NaN
CYTK2,NaN
CYTK2n,NaN
CYTK3,NaN
CYTK3n,NaN
CYTK4,NaN
CYTK4n,NaN
CYTK5,NaN
CYTK5n,NaN
CYTK6,NaN
CYTK6n,NaN
CYTK7,NaN
CYTK7n,NaN
CYTK8,NaN
CYTK8n,NaN
CYTK9,NaN
CYTK9n,NaN
D_3AIBt,NaN
D3AIBTm,NaN
DADA,0.0694907022886636
DADAe,0.0694907022886636
DADNK,NaN
DADNt4,NaN
DAG_HSter,NaN
DAGK_hs,0.120473657159463
DAGKn_hs,0.0296542217941297
DAGt,NaN
DALAOXx,NaN
DALAt2r,NaN
DALAt2rL,NaN
DALAxt,NaN
DARGOp,NaN
DASCBH,NaN
DASCBR,0.355163425713887
DASPO1p,NaN
DATPtn,NaN
DCIm,NaN
DCK1m,NaN
DCK1n,NaN
DCK2n,NaN
DCMPDA,0.178633533911232
DCSPTN1COAtx,NaN
DCSPTN1CPT1,0.145612980903345
DCSPTN1CPT2,0.0735838049337925
DCSPTN1CRNt,0.0347867269849624
DCSPTN1t,NaN
DCT,NaN
DCTPtn,NaN
DCYTD,0.00714475384858601
DCYTDn,NaN
DCYTt,NaN
DDPGAm,NaN
DEBRISOQUINEt,NaN
DECDPtm,NaN
DEDOLP1_L,NaN
DEDOLP1_U,NaN
DEDOLP2_L,NaN
DEDOLP2_U,NaN
DEDOLR_L,NaN
DEDOLR_U,NaN
DESAT16_2,0.179596769931617
DESAT18_10,0.217387209509445
DESAT18_3,0.179596769931617
DESAT18_4,0.179596769931617
DESAT18_5,0.179596769931617
DESAT18_6,0.217387209509445
DESAT18_7,0.217387209509445
DESAT18_8,0.217387209509445
DESAT18_9,0.79640285517363
DESAT20_1,0.79640285517363
DESAT20_2,0.79640285517363
DESAT22_1p,NaN
DESAT22_2p,NaN
DESAT24_1,0.217387209509445
DGAT,0.149800232604749
DGCHOLte,NaN
DGCHOLtx,NaN
DGK1,1.34094219567145
DGK2m,NaN
DGNSKm,NaN
DGSNt,NaN
DGSNtm,NaN
DGTPtn,NaN
DGULND,NaN
DHAAt1r,0.221761898329372
DHAPA,NaN
DHAPAx,NaN
DHCHOLESTANATEtm,NaN
DHCR241r,0.110612178618527
DHCR242r,0.110612178618527
DHCR243r,0.110612178618527
DHCR71r,0.145674597697935
DHCR72r,0.145674597697935
DHCRD1,0.317085749962751
DHCRD2,0.317085749962751
DHDPBMTm,NaN
DHEASt,NaN
DHEAStr,NaN
DHEASULT,0.00409894370857407
DHEAtr,NaN
DHFR,0.165286893162
DHFtl,NaN
DHFtm,NaN
DHORD9,0.203019184375401
DHORTS,NaN
DHPM1,0.219566463588682
DHPM2,0.00217132916783585
DHPR,NaN
DHPR2,NaN
DIDPtn,NaN
DIGALSGALSIDEte,NaN
DIGALSGALSIDEtg,NaN
DIGALSIDEtg,NaN
DIGALSIDEtl,NaN
DINt,NaN
DITPtn,NaN
DKMPPD,NaN
D_LACt2,0.124122882433071
D_LACtm,NaN
DLNLCGCPT1,0.145612980903345
DLNLCGCPT2,0.0735838049337925
DLNLCGCRNt,0.0347867269849624
DLNLCGt,NaN
DM_13_cis_oretn_n,NaN
DM_13_cis_retn_n,NaN
DM_Asn_X_Ser_Thr_ly,NaN
ATPM,NaN
DM_avite1_c,NaN
DM_avite2_c,NaN
DM_bvite_c,NaN
DM_core5_g,NaN
DM_core7_g,NaN
DM_core8_g,NaN
DM_datp_m,NaN
DM_datp_n,NaN
DM_dctp_m,NaN
DM_dctp_n,NaN
DM_dem2emgacpail_prot_hs_r,NaN
DM_dgpi_prot_hs_r,NaN
DM_dgtp_m,NaN
DM_dgtp_n,NaN
DM_dsT_antigen_g,NaN
DM_dttp_m,NaN
DM_dttp_n,NaN
DM_ethamp_r,NaN
DM_gncore2_g,NaN
DM_gpi_sig_er,NaN
DM_hretn_n,NaN
DM_kdn_c,NaN
DM_m_em_3gacpail_prot_hs_r,NaN
DM_melanin_c,NaN
DM_mem2emgacpail_prot_hs_r,NaN
DM_n5m2masn_g,NaN
DM_oretn_n,NaN
DM_Ser_Thr_ly,NaN
DM_Ser_Gly_Ala_X_Gly_ly,NaN
DM_sprm_c,NaN
DM_sTn_antigen_g,NaN
DM_T_antigen_g,NaN
DM_yvite_c,NaN
DMANTIPYRINEte,NaN
DMATT,0.356557876802981
DMATTx,0.838494684328051
DMGDHm,0.00241119639181039
DMGtm,NaN
DMHPTCRNCPT1,NaN
DMHPTCRNCPT2,NaN
DMHPTCRNt,NaN
DMHPTCRNte,NaN
DMNONCOACRNCPT1,NaN
DMNONCRNCPT2,NaN
DMNONCRNt,NaN
DNADtn,NaN
DNAMTn,NaN
DNAMTSEn,NaN
DNDPt10m,0.119745605543037
DNDPt11m,0.119745605543037
DNDPt12m,0.119745605543037
DNDPt13m,0.119745605543037
DNDPt14m,0.119745605543037
DNDPt15m,0.119745605543037
DNDPt16m,0.119745605543037
DNDPt17m,0.119745605543037
DNDPt18m,0.119745605543037
DNDPt19m,0.119745605543037
DNDPt1m,0.119745605543037
DNDPt20m,0.119745605543037
DNDPt21m,0.119745605543037
DNDPt22m,0.119745605543037
DNDPt23m,0.119745605543037
DNDPt24m,0.119745605543037
DNDPt25m,0.119745605543037
DNDPt26m,0.119745605543037
DNDPt27m,0.119745605543037
DNDPt28m,0.119745605543037
