Var1,PDX-352_cluster_0
3MOX4HOXPGALDOX,0.000692917758067574
3MOX4HOXPGALDOX_NADP,0.000692917758067574
3MOXTYROX,0.00262098022529324
3NTD7l,0.0743259682836811
3SALAASPm,0.0551738195313976
3SALACBOXL,0.000883523547046797
3SALAOX,NaN
3SALATAi,0.082028007266173
3SALATAim,NaN
3SPYRSP,NaN
3SPYRSPm,NaN
41R1H2MAE12BOOX,0.00262098022529324
41R2A1H12BOOX,0.00262098022529324
42A12BOOX,0.00262098022529324
4ABUTtm,NaN
4HBZCOAFm,NaN
4HBZFm,NaN
4HDEBRISOQUINEte,NaN
4HGLSDm,0.160377819914382
4HOXPACDOX_NADP,0.000692917758067574
4MOPt2im,NaN
4MPTNLte,NaN
4MPTNLtm,NaN
4MPTNLtr,NaN
4MTOLBUTAMIDEte,NaN
4NPHSFte,NaN
4NPHSULT,0.311656714676876
4NPHte,NaN
4PYRDX,NaN
5ADTSTSTERONEGLCte,NaN
5ADTSTSTERONEGLCtr,NaN
5ADTSTSTERONESte,NaN
5ADTSTSTERONESULT,0.000679366792724423
5ADTSTSTERONEte,NaN
5ADTSTSTERONEtr,NaN
5AOPtm,NaN
5DHFtl,NaN
5FTHFt2,NaN
5HLTDL,NaN
5HOMEPRAZOLEte,NaN
5HOXINDACTO2OX,NaN
5HOXINDACTOXm,0.230141930156577
5HOXINOXDA,0.00262098022529324
5HTRPDOX,NaN
5HTRPVESSEC,NaN
5HXKYNDCL,NaN
5HXKYNOXDA,0.00262098022529324
5MTHFt,NaN
5MTHFt2,NaN
5THFtl,NaN
5THFtm,NaN
6DHFtl,NaN
6DHFtm,NaN
6HTSTSTERONEte,NaN
6HTSTSTERONEtr,NaN
6THFtl,NaN
6THFtm,NaN
7DHCHSTEROLtr,NaN
7DHFtl,NaN
7DHFtm,NaN
7THFtl,NaN
7THFtm,NaN
A_MANASE,NaN
A_MANASEly,NaN
A4GALTc,0.342981476541083
A4GALTg,0.342981476541083
A4GNT1g,NaN
A4GNT2g,NaN
AACOAT,NaN
AACTOOR,NaN
AACTtm,NaN
AASAD3m,NaN
AATAi,NaN
ABO1g,NaN
ABO2g,NaN
ABO3g,NaN
ABO4g,NaN
ABO5g,NaN
ABO6g,NaN
ABO7g,NaN
ABO8g,NaN
ABO9g,NaN
ABTArm,NaN
ABTD,NaN
ABTti,NaN
ABUTD,0.587490043576608
ABUTt2r,NaN
ABUTt2rL,NaN
ABUTt4_2_r,0.00131787864205232
ACACT10m,NaN
ACACT1r,0.262199229187096
ACACT1rm,NaN
ACACT1x,0.262199229187096
ACACt2,0.181526470287093
ACACt2m,0.181526470287093
ACACT4p,NaN
ACACT5p,NaN
ACACT6p,NaN
ACACT7p,NaN
ACACT8p,NaN
ACACT9p,NaN
ACACtx,NaN
ACALDt,NaN
ACALDtm,NaN
ACALDtr,NaN
ACALDtx,NaN
ACCOAC,0.0159745404794579
ACCOACm,0.0159745404794579
ACCOAgt,0.0883714799188241
ACCOAL,0.0647479050900776
ACCOALm,0.109239085116146
ACCOAtn,NaN
ACCOAtr,0.0883714799188241
ACETONEt2,0.181526470287093
ACETONEt2m,0.181526470287093
ACGAGBSIDEtg,NaN
ACGAGBSIDEtl,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACGALK,NaN
ACGALK2,NaN
ACGALtlg,NaN
ACGALtly,NaN
ACGAM2E,NaN
ACGAM6PSi,NaN
ACGAMK,0.240215783991317
ACGAMPM,0.170351321169622
ACGAMtly,NaN
ACGBGBSIDEtg,NaN
ACGBGBSIDEtl,NaN
ACGPID,0.0894615956024503
ACGSm,0.00354546211881791
ACHEe,NaN
ACHtn,NaN
ACHVESSEC,0.0623370747908156
ACITL,0.185276396549234
ACN13ACNGALGBSIDEte,NaN
ACN13ACNGALGBSIDEtg,NaN
ACN23ACNGALGBSIDEte,NaN
ACN23ACNGALGBSIDEtg,NaN
ACNACNGAL14ACGLCGALGLUSIDEte,NaN
ACNACNGAL14ACGLCGALGLUSIDEtg,NaN
ACNACNGALGBSIDEte,NaN
ACNACNGALGBSIDEtg,NaN
ACNAM9PL,0.427956329033853
ACNAM9PL2,0.427956329033853
ACNAMlt,NaN
ACNAMPH,0.00276946162857512
ACNAMtn,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACNMLr,NaN
ACOAD10m,0.264568543336048
ACOAD1fm,0.264568543336048
ACOAD8m,0.134786662838325
ACOAD9m,0.264568543336048
ACOAHi,NaN
ACOAO7p,0.111610600698541
ACOATA,0.117589997755346
ACODA,0.00918052425508776
ACONT,0.257588935221858
ACONTm,NaN
ACOX22x,NaN
ACOX2x,NaN
ACP1_FMN,0.0743259682836811
ACRNtm,NaN
ACS,0.0647479050900776
ACS2,0.0647479050900776
ACSm,0.109239085116146
ACSOMT,NaN
ACSRTNMT,NaN
ACt2m,NaN
ACt2r,NaN
ACtg,NaN
ACTLMO,NaN
ACTNMO,NaN
ACYP,0.261926138119591
ADA,NaN
ADAe,NaN
ADCim,NaN
ADEt,NaN
ADEtl,0.0643149970893436
ADHAPtx,NaN
ADK1,0.287873222799183
ADK1m,0.242159322432613
ADK3,NaN
ADK3m,NaN
ADKd,NaN
ADMDC,0.420834658895167
ADNCYC,0.0211196143623897
ADNK1,0.235536206262566
ADNK1m,NaN
ADNt,0.00843488057158584
ADNt4,NaN
ADNtl,0.0643149970893436
ADNtm,0.00843488057158584
ADPGLC,0.538795771573591
ADPMAN,0.538795771573591
ADPRDP,0.538795771573591
ADPRDPm,NaN
ADPRIBt,NaN
ADPT,NaN
ADPtx,NaN
ADRNCOAtx,NaN
ADRNCPT1,0.238327012616312
ADRNCPT2,NaN
ADRNCRNt,NaN
ADRNLPVESSEC,NaN
ADRNt,NaN
ADSELK,NaN
ADSK,NaN
ADSL1,NaN
ADSL2,NaN
ADSS,0.181152989568195
AFLATOXINte,NaN
AG13T10g,0.140788357541385
AG13T11g,0.140788357541385
AG13T12g,0.140788357541385
AG13T13g,0.140788357541385
AG13T14g,0.140788357541385
AG13T15g,0.140788357541385
AG13T16g,0.140788357541385
AG13T17g,0.140788357541385
AG13T18g,0.140788357541385
AG13T1g,0.140788357541385
AG13T2g,0.140788357541385
AG13T3g,0.140788357541385
AG13T4g,0.140788357541385
AG13T5g,0.140788357541385
AG13T6g,0.140788357541385
AG13T7g,0.140788357541385
AG13T8g,0.140788357541385
AG13T9g,0.140788357541385
AGDC,NaN
AGLPC,NaN
AGLPED,NaN
AGLPET,NaN
AGLPH,NaN
AGLPR,NaN
AGLPT,NaN
AGMTm,NaN
AGPAT1,0.419306950999838
AGPex,NaN
AGPRim,NaN
AGPSx,NaN
AGTim,NaN
AGTix,NaN
AHANDROSTANGLCte,NaN
AHANDROSTANGLCtr,NaN
AHC,0.474709695012405
AHCYStn,NaN
AHCYStr,NaN
AHEXASE2ly,0.282207968583488
AHEXASEly,0.282207968583488
AICART,0.578986222701013
AIRCr,0.524879617984392
AK2LGCHOLt,NaN
AKGDm,0.186869966117286
AKGMALtm,0.0252789946880227
AKGt4_3,NaN
AKGtp,NaN
AKR1C1,0.00952462774926218
AKR1C41,NaN
AKR1C42,NaN
AKR1D,NaN
AKR1D2,NaN
ALAASNNaEx,0.151253448761299
ALACYSNaEx,0.151253448761299
ALADGLNexR,0.464830633287893
ALADGLYexR,0.464830633287893
ALAGLNexR,0.464830633287893
ALAGLNNaEx,0.151253448761299
ALAGLYexR,0.464830633287893
ALAR,NaN
ALASERNaEx,0.151253448761299
ALASm,0.132536312874675
ALAt2r,NaN
ALAt2rL,NaN
ALAt4,1.49736835805226
ALATA_L,0.0132304506907736
ALATHRNaEx,0.151253448761299
ALAtN1,0.252079668484021
ALCD1,0.0664841292315049
ALCD21_D,0.0664841292315049
ALCD21_L,0.0664841292315049
ALCD22_D,0.0664841292315049
ALCD22_L,0.0664841292315049
ALCD2if,0.0664841292315049
ALCD2yf,NaN
ALDD20x,0.715094622329672
ALDD20xm,0.230141930156577
ALDD21,0.120617263897856
ALDD2x,0.715094622329672
ALDD2xm,0.230141930156577
ALDD2y,0.587490043576608
ALDSTRNte,NaN
ALDSTRNtm,NaN
ALKP,NaN
ALOX12,NaN
ALOX12R,NaN
ALOX15,0.00596714154948541
ALOX5,NaN
ALOX52,NaN
ALR2,0.0032926151283716
ALR3,0.0032926151283716
AMACR2p,NaN
AMACR2r,NaN
AMACRp,NaN
AMACRr,NaN
AMANK,0.240215783991317
AMCOXO,NaN
AMETr,NaN
AMETt2m,NaN
AMETtn,NaN
AMPDA,0.00229178441449019
AMPTASECG,NaN
AMPTASECGe,NaN
AMPtp,NaN
AMPtr,NaN
AMY1e,0.464830633287893
AMY2e,0.464830633287893
ANDRSTRNGLCte,NaN
ANDRSTRNGLCtr,NaN
ANDRSTRNte,NaN
ANDRSTRNtr,NaN
ANTIPYRENEte,NaN
AOBUTDsm,NaN
AP4AH1,NaN
APAT2rm,NaN
APNNOXte,NaN
APOCF,NaN
APOCFm,NaN
APOC_LYS_BTNP,NaN
APOC_LYS_BTNPm,NaN
APPNNte,NaN
APRGSTRNte,NaN
APRTO2,0.00262098022529324
AQCOBALt,NaN
ARAB_Lt,NaN
ARABR,0.0032926151283716
ARACHCOAtx,NaN
ARACHCPT1,0.238327012616312
ARACHCPT2,NaN
ARACHCRNt,NaN
ARACHDCOAtx,NaN
ARACHDt2,0.299718216563747
ARACHDtr,NaN
ARACHt,NaN
ARGDCm,NaN
ARGLYSex,0.0240455788668233
ARGN,0.0907226133840538
ARGNm,0.0907226133840538
ARGSL,NaN
ARGSS,0.183185841640031
ARGt4,NaN
ARGtiDF,0.229766118535801
ARGtm,0.0223972280787123
ARSA,0.0994366712453644
ARTCOAL1,NaN
ARTCOAL2,NaN
ARTCOAL3,NaN
R_group_phosphotase_1,NaN
R_group_phosphotase_2,NaN
R_group_phosphotase_3,NaN
ARTFR11,NaN
ARTFR12,NaN
ARTFR13,NaN
ARTFR202,NaN
ARTFR203,NaN
ARTFR204,NaN
ARTFR205,NaN
ARTFR206,NaN
ARTFR207,NaN
ARTFR208,NaN
ARTFR209,NaN
ARTFR210,NaN
ARTFR211,NaN
ARTFR212,NaN
ARTFR213,NaN
ARTFR31,NaN
ARTFR32,NaN
ARTFR33,NaN
ARTFR34,NaN
ARTFR41,NaN
ARTFR42,NaN
ARTFR43,NaN
ARTFR44,NaN
ARTFR45,NaN
ARTFR46,NaN
ARTFR51,NaN
ARTFR52,NaN
ARTFR53,NaN
ARTFR54,NaN
ARTFR55,NaN
ARTFR56,NaN
ARTFR57,NaN
ARTFR61,NaN
ARTPLM1,NaN
ARTPLM1m,NaN
ARTPLM2,NaN
ARTPLM2m,NaN
ARTPLM3,NaN
ARTPLM3m,NaN
ASAH1,NaN
ASCBOX,NaN
ASCBt,NaN
ASCBt4,0.0441467351919525
ASNALANaEx,0.151253448761299
ASNCYSNaEx,0.151253448761299
ASNGLNNaEx,0.151253448761299
ASNNm,NaN
ASNS1,0.0467533856823013
ASNSERNaEx,0.151253448761299
ASNt4,1.49736835805226
ASNTHRNaEx,0.151253448761299
ASNtm,NaN
ASNtN1,0.252079668484021
Asn_X_Ser_Thrtr,NaN
ASP1DC,0.000883523547046797
ASPCTr,0.106512047102249
ASPDt6,0.0422502353110097
ASPDxt,NaN
ASPGLUm,0.0551738195313976
ASPNATm,NaN
ASPt6,0.0422502353110097
ASPTA,0.082028007266173
ASPTAm,NaN
ATP1ter,NaN
ATP2ter,NaN
ATPasel,0.00332115444013131
ATPH1e,0.0277426347521872
ATPH2e,0.0277426347521872
ATPS4m,NaN
ATPtm,1.33149097434779
ATPtn,NaN
ATPtx,NaN
AVITE1t,NaN
AVITE2t,NaN
B_MANNASEly,NaN
B3GALT3g,0.0887210148220245
B3GALT41g,0.006840928069383
B3GALT42g,0.006840928069383
B3GALT43g,0.006840928069383
B3GALT44g,0.006840928069383
B3GALT5g,NaN
B3GALTg,NaN
B3GNT11g,NaN
B3GNT12g,0.0358511348339644
B3GNT310g,NaN
B3GNT311g,NaN
B3GNT312g,NaN
B3GNT313g,NaN
B3GNT314g,NaN
B3GNT315g,NaN
B3GNT31g,NaN
B3GNT32g,NaN
B3GNT33g,NaN
B3GNT34g,NaN
B3GNT35g,NaN
B3GNT36g,NaN
B3GNT37g,NaN
B3GNT39g,NaN
B3GNT51g,0.0387585462365872
BAAT1x,0.000825143941797806
BAAT2x,0.000825143941797806
BAAT3x,0.000825143941797806
BAAT4x,0.000825143941797806
BACCL,NaN
BACCLm,NaN
BALAtmr,NaN
BALAVECSEC,0.000403073794415752
BAMPPALDOX,0.715094622329672
BAMPPALDOXm,0.230141930156577
BBHOX,NaN
BCDO,NaN
BDG2HCGHD,NaN
BDHm,NaN
BDMT_L,NaN
BDMT_U,NaN
BETALDHxm,NaN
BHBt,NaN
BHBtm,NaN
BHMT,NaN
BILDGLCURt,NaN
BILDGLCURte,0.0261087642025004
BILDGLCURtr,NaN
BILGLCURt,NaN
BILGLCURte,NaN
BILGLCURtr,NaN
BILIRED,0.085468433362353
BILIRUBt2,NaN
BILIRUBtr,NaN
BIOCYTtn,NaN
BMTer_L,0.0373349804460395
BMTer_U,0.0373349804460395
BPNT,NaN
BPNT2,NaN
BTND1,0.0633557535398483
BTND1n,0.0633557535398483
BTNDe,0.0633557535398483
BTNDm,0.0633557535398483
BTNPL,NaN
BTNPLm,NaN
BTNt2,0.181526470287093
BTNt2m,0.181526470287093
BTNt3i,NaN
BTNt4i,NaN
BTNtn,NaN
BUP2,NaN
BUTt2m,0.181526470287093
BUTt2r,0.181526470287093
BVITEt,NaN
BZt,NaN
BZtr,NaN
C14STRr,0.552427338021676
C160CPT1,0.238327012616312
C160CPT2,0.238327012616312
C160CRNt,NaN
C161CPT1,0.238327012616312
C161CPT12,0.238327012616312
C161CPT2,NaN
C161CPT22,NaN
C161CRN2t,NaN
C161CRNt,NaN
C180CPT1,0.238327012616312
C180CPT2,NaN
C180CRNt,NaN
C181CPT1,0.238327012616312
C181CPT2,NaN
C181CRNt,NaN
C204CPT1,0.238327012616312
C204CPT2,NaN
C204CRNt,NaN
C226COAtx,NaN
C226CPT1,0.238327012616312
C226CPT2,NaN
C226CRNt,NaN
C2M26DCOAHLm,0.0926707146578355
C2M26DCOAHLx,NaN
C3STDH1Pr,0.117815854635125
C3STDH1r,0.117815854635125
C3STKR2r,NaN
C4STMO1r,0.179950515552771
C4STMO2Pr,0.117815854635125
C4STMO2r,0.179950515552771
CAATPS,0.122116361096571
CAMPt,0.0447056984943469
CAROtr,NaN
CARVEOLte,NaN
CAT2p,0.368811582568391
CAt7r,NaN
CATm,0.368811582568391
CATp,0.368811582568391
CBL2OR,NaN
CBL2tm,NaN
CBLATm,NaN
CBPPer,0.232117077434979
CBPS,0.106512047102249
CBPSam,0.00135927819603102
CBPter,NaN
CBR1,NaN
CBR2,NaN
CCA_D3t,NaN
CCA_D3tm,NaN
CDIPTr,0.244107748063567
CDPDAGtm,NaN
CDS,0.0959598850020934
CDSm,0.0959598850020934
CEPTC,NaN
CEPTE,NaN
CERK,NaN
CERT1gt,0.146706966213228
CERT1rt,0.146706966213228
CERT2gt,0.146706966213228
CERT2rt,0.146706966213228
CGLYt3_2,NaN
CGMPt,0.0447056984943469
CH25H,0.0043818349935418
CHAT,NaN
CHATn,NaN
CHLP,0.0611737367075205
CHLPCTD,0.120374258102551
CHLtm,NaN
CHOLATEt,NaN
CHOLATEt2,NaN
CHOLATEt3,0.0261087642025004
CHOLD2m,NaN
CHOLK,0.0818722792798916
CHOLPtg,NaN
CHOLPtl,NaN
CHOLt4,NaN
CHOLtg,NaN
CHOLtn,NaN
CHOLtr,NaN
CHOLtu,NaN
CHSTEROLSULT,0.000429907982999628
CHSTEROLt,0.0796780271578265
CHSTEROLt1,NaN
CHSTEROLt2,NaN
CHSTEROLt3,NaN
CHSTEROLtg,0.0796780271578265
CHTNASE,0.0375261232694815
CHTNASEe,NaN
CITL,NaN
CITMCOAHm,NaN
CITMCOALm,NaN
CITRtm,0.0223972280787123
CITt4_2,NaN
CITtam,0.219850046998094
CITtbm,0.219850046998094
CK,NaN
CKc,1.65482149088644
CLFORtex,3.9426831756266e-05
CLHCO3tex2,NaN
CLI2tex,3.9426831756266e-05
CLOHtex2,NaN
CLOXAtex2,NaN
CLPNDCOAtx,NaN
CLPNDCPT1,0.238327012616312
CLPNDCPT2,NaN
CLPNDCRNt,NaN
CLPNDt,NaN
CLS_hs,0.254297845450969
CMPACNAtg,0.12220956466006
CMPACNAtn,NaN
CMPSAS,0.518945109904933
CMPSASn,0.518945109904933
CO2t,NaN
CO2ter,NaN
CO2tg,NaN
CO2tm,NaN
CO2tn,NaN
CO2tp,NaN
COAtg,NaN
COAtl,NaN
COAtm,NaN
COAtn,NaN
COAtp,NaN
COAtr,NaN
COKECBESr,0.130608364320754
COQ3m,NaN
COQ5m,NaN
COQ6m,NaN
COQ7m,0.203377747954947
CORE2GTg,0.000690755367185628
CORE3GTg,NaN
CORE4GTg,NaN
CORE5GTg,NaN
CORE6GTg,NaN
CORE7GTg,NaN
CORE8GTg,NaN
COt,NaN
COUCOAFm,NaN
COUMARINte,NaN
CPCTDTX,0.120374258102551
CPPPGO,0.0512203836293897
CREATt4_2_r,0.0971120027124555
CREATtmdiffir,NaN
CRMPte,NaN
CRNCAR3tp,NaN
CRNCARtp,NaN
CRNt,NaN
CRNtHa,NaN
CRNtim,NaN
CRNtuNa,NaN
CRNtx,NaN
CRTNsyn,NaN
CRTSLt,NaN
CRTSLtm,NaN
CRTSLtr,NaN
CRTSTRNt,NaN
CRTSTRNtm,NaN
CRTSTRNtr,NaN
CRVNCtr,NaN
CSAPASEly,NaN
CSBPASEly,NaN
CSCPASEly,NaN
CSDPASEly,NaN
CSEPASEly,NaN
CSm,NaN
CSNAT2m,NaN
CSNAT2x,NaN
CSNAT3x,NaN
CSNATer,NaN
CSNATm,NaN
CSNATp,NaN
CSNATr,NaN
CSND,NaN
CSNt,NaN
CSPG_At,NaN
CSPG_Atly,NaN
CSPG_Bt,NaN
CSPG_Btly,NaN
CSPG_Ct,NaN
CSPG_Ctly,NaN
CSPG_Dt,NaN
CSPG_Dtly,NaN
CSPG_Et,NaN
CSPG_Etly,NaN
CTPS1,0.0920047701853196
CTPS2,0.0920047701853196
CTPtn,NaN
CYANt,NaN
CYANtm,NaN
CYOOm2,NaN
CYOR_u10m,NaN
CYSALANaEx,0.151253448761299
CYSASNNaEx,0.151253448761299
CYSGLNNaEx,0.151253448761299
CYSGLTH,NaN
CYSGLUexR,0.464830633287893
CYSGLYexR,0.464830633287893
CYSLYSL,NaN
CYSO,NaN
CYSSERNaEx,0.151253448761299
CYSt4,1.49736835805226
CYSTA,0.082028007266173
CYSTAm,NaN
CYStec,0.0298764361389752
CYSTGL,0.0103512879367626
CYSTGLUex,0.0248236608104693
CYSTHRNaEx,0.151253448761299
CYSTS,NaN
CYSTSERex,0.000224333057956636
CYTD,NaN
CYTDK1,NaN
CYTDK2m,NaN
CYTDn,NaN
CYTDt,0.00843488057158584
CYTDt4,NaN
CYTDtl,0.0643149970893436
CYTDtm,0.00843488057158584
CYTDtn,NaN
CYTK1,NaN
CYTK10,NaN
CYTK10n,NaN
CYTK11,NaN
CYTK11n,NaN
CYTK12,NaN
CYTK12n,NaN
CYTK13,NaN
CYTK13n,NaN
CYTK14,NaN
CYTK14n,NaN
CYTK1m,0.0430855580012907
CYTK1n,NaN
CYTK2,NaN
CYTK2n,NaN
CYTK3,NaN
CYTK3n,NaN
CYTK4,NaN
CYTK4n,NaN
CYTK5,NaN
CYTK5n,NaN
CYTK6,NaN
CYTK6n,NaN
CYTK7,NaN
CYTK7n,NaN
CYTK8,NaN
CYTK8n,NaN
CYTK9,NaN
CYTK9n,NaN
D_3AIBt,NaN
D3AIBTm,NaN
DADA,NaN
DADAe,NaN
DADNK,NaN
DADNt4,NaN
DAG_HSter,NaN
DAGK_hs,0.0656330148750758
DAGKn_hs,NaN
DAGt,NaN
DALAOXx,NaN
DALAt2r,NaN
DALAt2rL,NaN
DALAxt,NaN
DARGOp,NaN
DASCBH,NaN
DASCBR,0.561414748710525
DASPO1p,NaN
DATPtn,NaN
DCIm,0.136492613235891
DCK1m,NaN
DCK1n,0.145116011778529
DCK2n,0.145116011778529
DCMPDA,0.238880388286887
DCSPTN1COAtx,NaN
DCSPTN1CPT1,0.238327012616312
DCSPTN1CPT2,NaN
DCSPTN1CRNt,NaN
DCSPTN1t,NaN
DCT,NaN
DCTPtn,NaN
DCYTD,NaN
DCYTDn,NaN
DCYTt,NaN
DDPGAm,NaN
DEBRISOQUINEt,NaN
DECDPtm,NaN
DEDOLP1_L,NaN
DEDOLP1_U,NaN
DEDOLP2_L,NaN
DEDOLP2_U,NaN
DEDOLR_L,NaN
DEDOLR_U,NaN
DESAT16_2,0.265428004765936
DESAT18_10,0.512716148083673
DESAT18_3,0.265428004765936
DESAT18_4,0.265428004765936
DESAT18_5,0.265428004765936
DESAT18_6,0.512716148083673
DESAT18_7,0.512716148083673
DESAT18_8,0.512716148083673
DESAT18_9,1.32532036117625
DESAT20_1,1.32532036117625
DESAT20_2,1.32532036117625
DESAT22_1p,NaN
DESAT22_2p,NaN
DESAT24_1,0.512716148083673
DGAT,0.0550557725586955
DGCHOLte,NaN
DGCHOLtx,NaN
DGK1,NaN
DGK2m,NaN
DGNSKm,NaN
DGSNt,NaN
DGSNtm,NaN
DGTPtn,NaN
DGULND,NaN
DHAAt1r,0.44059905113775
DHAPA,NaN
DHAPAx,NaN
DHCHOLESTANATEtm,NaN
DHCR241r,0.0716435383789265
DHCR242r,0.0716435383789265
DHCR243r,0.0716435383789265
DHCR71r,0.435181402452407
DHCR72r,0.435181402452407
DHCRD1,0.240276128252192
DHCRD2,0.240276128252192
DHDPBMTm,NaN
DHEASt,NaN
DHEAStr,NaN
DHEASULT,0.000679366792724423
DHEAtr,NaN
DHFR,0.0780489507764811
DHFtl,NaN
DHFtm,NaN
DHORD9,NaN
DHORTS,0.106512047102249
DHPM1,0.856864352585006
DHPM2,NaN
DHPR,NaN
DHPR2,NaN
DIDPtn,NaN
DIGALSGALSIDEte,NaN
DIGALSGALSIDEtg,NaN
DIGALSIDEtg,NaN
DIGALSIDEtl,NaN
DINt,NaN
DITPtn,NaN
DKMPPD,NaN
D_LACt2,0.181526470287093
D_LACtm,0.181526470287093
DLNLCGCPT1,0.238327012616312
DLNLCGCPT2,NaN
DLNLCGCRNt,NaN
DLNLCGt,0.299718216563747
DM_13_cis_oretn_n,NaN
DM_13_cis_retn_n,NaN
DM_Asn_X_Ser_Thr_ly,NaN
ATPM,NaN
DM_avite1_c,NaN
DM_avite2_c,NaN
DM_bvite_c,NaN
DM_core5_g,NaN
DM_core7_g,NaN
DM_core8_g,NaN
DM_datp_m,NaN
DM_datp_n,NaN
DM_dctp_m,NaN
DM_dctp_n,NaN
DM_dem2emgacpail_prot_hs_r,NaN
DM_dgpi_prot_hs_r,NaN
DM_dgtp_m,NaN
DM_dgtp_n,NaN
DM_dsT_antigen_g,NaN
DM_dttp_m,NaN
DM_dttp_n,NaN
DM_ethamp_r,NaN
DM_gncore2_g,NaN
DM_gpi_sig_er,NaN
DM_hretn_n,NaN
DM_kdn_c,NaN
DM_m_em_3gacpail_prot_hs_r,NaN
DM_melanin_c,NaN
DM_mem2emgacpail_prot_hs_r,NaN
DM_n5m2masn_g,NaN
DM_oretn_n,NaN
DM_Ser_Thr_ly,NaN
DM_Ser_Gly_Ala_X_Gly_ly,NaN
DM_sprm_c,NaN
DM_sTn_antigen_g,NaN
DM_T_antigen_g,NaN
DM_yvite_c,NaN
DMANTIPYRINEte,NaN
DMATT,0.230964096987089
DMATTx,0.674405809176566
DMGDHm,NaN
DMGtm,NaN
DMHPTCRNCPT1,NaN
DMHPTCRNCPT2,NaN
DMHPTCRNt,NaN
DMHPTCRNte,NaN
DMNONCOACRNCPT1,NaN
DMNONCRNCPT2,NaN
DMNONCRNt,NaN
DNADtn,NaN
DNAMTn,NaN
DNAMTSEn,NaN
DNDPt10m,0.130980352973303
DNDPt11m,0.130980352973303
DNDPt12m,0.130980352973303
DNDPt13m,0.130980352973303
DNDPt14m,0.130980352973303
DNDPt15m,0.130980352973303
DNDPt16m,0.130980352973303
DNDPt17m,0.130980352973303
DNDPt18m,0.130980352973303
DNDPt19m,0.130980352973303
DNDPt1m,0.130980352973303
DNDPt20m,0.130980352973303
DNDPt21m,0.130980352973303
DNDPt22m,0.130980352973303
DNDPt23m,0.130980352973303
DNDPt24m,0.130980352973303
DNDPt25m,0.130980352973303
DNDPt26m,0.130980352973303
DNDPt27m,0.130980352973303
DNDPt28m,0.130980352973303
DNDPt29m,0.130980352973303
DNDPt2m,0.130980352973303
DNDPt30m,0.130980352973303
DNDPt31m,0.130980352973303
DNDPt32m,0.130980352973303
DNDPt33m,0.130980352973303
DNDPt34m,0.130980352973303
DNDPt35m,0.130980352973303
DNDPt36m,0.130980352973303
DNDPt37m,0.130980352973303
DNDPt38m,0.130980352973303
DNDPt39m,0.130980352973303
DNDPt3m,0.130980352973303
DNDPt40m,0.130980352973303
