Var1,pdx471_cluster_3
3MOBt2im,NaN
3MOPt2im,NaN
3MOX4HOXPGALDOX,0.0101021261708727
3MOX4HOXPGALDOX_NADP,0.0101021261708727
3MOXTYROX,0.111030832974037
3NTD7l,0.244644297779832
3SALAASPm,0.161801428566323
3SALACBOXL,0.464032679652751
3SALAOX,NaN
3SALATAi,0.588461140773547
3SALATAim,0.264024487356223
3SPYRSP,NaN
3SPYRSPm,NaN
41R1H2MAE12BOOX,0.111030832974037
41R2A1H12BOOX,0.111030832974037
42A12BOOX,0.111030832974037
4ABUTtm,NaN
4HBZCOAFm,NaN
4HBZFm,NaN
4HDEBRISOQUINEte,NaN
4HGLSDm,0.0720514715131283
4HOXPACDOX_NADP,0.0101021261708727
4MOPt2im,NaN
4MPTNLte,NaN
4MPTNLtm,NaN
4MPTNLtr,NaN
4MTOLBUTAMIDEte,NaN
4NPHSFte,NaN
4NPHSULT,0.271516600436562
4NPHte,NaN
4PYRDX,NaN
5ADTSTSTERONEGLCte,0.144618627101615
5ADTSTSTERONEGLCtr,NaN
5ADTSTSTERONESte,NaN
5ADTSTSTERONESULT,0.00112010535581577
5ADTSTSTERONEte,NaN
5ADTSTSTERONEtr,NaN
5AOPtm,NaN
5DHFtl,NaN
5FTHFt2,0.169874617179829
5HLTDL,NaN
5HOMEPRAZOLEte,NaN
5HOXINDACTO2OX,0.0140454561440195
5HOXINDACTOXm,0.197004041162567
5HOXINOXDA,0.111030832974037
5HTRPDOX,0.102141895855029
5HTRPVESSEC,NaN
5HXKYNDCL,NaN
5HXKYNOXDA,0.111030832974037
5MTHFt,NaN
5MTHFt2,0.169874617179829
5THFtl,NaN
5THFtm,NaN
6DHFtl,NaN
6DHFtm,NaN
6HTSTSTERONEte,NaN
6HTSTSTERONEtr,NaN
6THFtl,NaN
6THFtm,NaN
7DHCHSTEROLtr,NaN
7DHFtl,NaN
7DHFtm,NaN
7THFtl,NaN
7THFtm,NaN
A_MANASE,NaN
A_MANASEly,0.0648982770713665
A4GALTc,NaN
A4GALTg,NaN
A4GNT1g,NaN
A4GNT2g,NaN
AACOAT,0.1113293541178
AACTOOR,NaN
AACTtm,NaN
AASAD3m,NaN
AATAi,NaN
ABO1g,NaN
ABO2g,NaN
ABO3g,NaN
ABO4g,NaN
ABO5g,NaN
ABO6g,NaN
ABO7g,NaN
ABO8g,NaN
ABO9g,NaN
ABTArm,0.0548120855117021
ABTD,NaN
ABTti,NaN
ABUTD,0.720740731703359
ABUTt2r,0.0471405050494445
ABUTt2rL,0.0471405050494445
ABUTt4_2_r,0.0176115780969933
ACACT10m,0.687974131261167
ACACT1r,1.02123941247953
ACACT1rm,0.687974131261167
ACACT1x,1.02123941247953
ACACt2,0.289450972447929
ACACt2m,0.289450972447929
ACACT4p,0.255334812891648
ACACT5p,0.255334812891648
ACACT6p,0.255334812891648
ACACT7p,0.255334812891648
ACACT8p,0.255334812891648
ACACT9p,0.255334812891648
ACACtx,NaN
ACALDt,NaN
ACALDtm,NaN
ACALDtr,NaN
ACALDtx,NaN
ACCOAC,0.183231390893154
ACCOACm,0.183231390893154
ACCOAgt,0.268893167972794
ACCOAL,0.273204400943927
ACCOALm,0.329659893532211
ACCOAtn,NaN
ACCOAtr,0.268893167972794
ACETONEt2,0.289450972447929
ACETONEt2m,0.289450972447929
ACGAGBSIDEtg,NaN
ACGAGBSIDEtl,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACGALK,NaN
ACGALK2,NaN
ACGALtlg,NaN
ACGALtly,NaN
ACGAM2E,0.152305363114703
ACGAM6PSi,0.304051204355252
ACGAMK,0.589025397962335
ACGAMPM,0.28216081032318
ACGAMtly,NaN
ACGBGBSIDEtg,NaN
ACGBGBSIDEtl,NaN
ACGPID,0.101749237233432
ACGSm,0.0112065860745886
ACHEe,0.0109471484012253
ACHtn,NaN
ACHVESSEC,NaN
ACITL,0.857813318697099
ACN13ACNGALGBSIDEte,NaN
ACN13ACNGALGBSIDEtg,NaN
ACN23ACNGALGBSIDEte,NaN
ACN23ACNGALGBSIDEtg,NaN
ACNACNGAL14ACGLCGALGLUSIDEte,NaN
ACNACNGAL14ACGLCGALGLUSIDEtg,NaN
ACNACNGALGBSIDEte,NaN
ACNACNGALGBSIDEtg,NaN
ACNAM9PL,0.357006044611643
ACNAM9PL2,0.357006044611643
ACNAMlt,0.133330643525662
ACNAMPH,0.223662231686702
ACNAMtn,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACNMLr,NaN
ACOAD10m,0.374793522738737
ACOAD1fm,0.374793522738737
ACOAD8m,0.206861155724809
ACOAD9m,0.374793522738737
ACOAHi,NaN
ACOAO7p,0.258249512060939
ACOATA,0.486089403857371
ACODA,0.014344487752588
ACONT,0.487772379634141
ACONTm,0.640066505619341
ACOX22x,NaN
ACOX2x,NaN
ACP1_FMN,1.14926233616152
ACRNtm,0.207529319716212
ACS,0.273204400943927
ACS2,0.273204400943927
ACSm,0.329659893532211
ACSOMT,0.00542555330065483
ACSRTNMT,0.00542555330065483
ACt2m,NaN
ACt2r,NaN
ACtg,NaN
ACTLMO,0.14775042831206
ACTNMO,0.14775042831206
ACYP,0.776026811311494
ADA,0.227965809312796
ADAe,0.227965809312796
ADCim,NaN
ADEt,0.178670087293949
ADEtl,0.0701985853574764
ADHAPtx,NaN
ADK1,0.809839233322133
ADK1m,0.809839233322133
ADK3,NaN
ADK3m,0.899249129698735
ADKd,NaN
ADMDC,0.582212325199362
ADNCYC,0.120565135277736
ADNK1,0.301835593963477
ADNK1m,NaN
ADNt,0.261975757344146
ADNt4,0.00850714577256389
ADNtl,0.0701985853574764
ADNtm,0.261975757344146
ADPGLC,1.13327742057867
ADPMAN,1.13327742057867
ADPRDP,1.13327742057867
ADPRDPm,NaN
ADPRIBt,0.0493231580115245
ADPT,0.981755491145418
ADPtx,NaN
ADRNCOAtx,NaN
ADRNCPT1,0.392817341219779
ADRNCPT2,0.159653934359407
ADRNCRNt,0.207529319716212
ADRNLPVESSEC,NaN
ADRNt,NaN
ADSELK,1.06380365255182
ADSK,1.06380365255182
ADSL1,0.502391652913657
ADSL2,0.502391652913657
ADSS,0.616799777598498
AFLATOXINte,NaN
AG13T10g,0.321815246631833
AG13T11g,0.321815246631833
AG13T12g,0.321815246631833
AG13T13g,0.321815246631833
AG13T14g,0.321815246631833
AG13T15g,0.321815246631833
AG13T16g,0.321815246631833
AG13T17g,0.321815246631833
AG13T18g,0.321815246631833
AG13T1g,0.321815246631833
AG13T2g,0.321815246631833
AG13T3g,0.321815246631833
AG13T4g,0.321815246631833
AG13T5g,0.321815246631833
AG13T6g,0.321815246631833
AG13T7g,0.321815246631833
AG13T8g,0.321815246631833
AG13T9g,0.321815246631833
AGDC,0.351126187941438
AGLPC,NaN
AGLPED,NaN
AGLPET,NaN
AGLPH,NaN
AGLPR,NaN
AGLPT,NaN
AGMTm,NaN
AGPAT1,0.541534419378559
AGPex,NaN
AGPRim,0.319885911023818
AGPSx,NaN
AGTim,NaN
AGTix,NaN
AHANDROSTANGLCte,0.144618627101615
AHANDROSTANGLCtr,NaN
AHC,0.829699240264604
AHCYStn,NaN
AHCYStr,NaN
AHEXASE2ly,0.379228149751281
AHEXASEly,0.379228149751281
AICART,0.681232153553609
AIRCr,0.870027282581233
AK2LGCHOLt,NaN
AKGDm,0.291634138529559
AKGMALtm,0.806691704050115
AKGt4_3,0.00770797342137139
AKGtp,NaN
AKR1C1,0.098194849733794
AKR1C41,NaN
AKR1C42,NaN
AKR1D,NaN
AKR1D2,NaN
ALAASNNaEx,0.297583764441795
ALACYSNaEx,0.448205000693633
ALADGLNexR,0.109333322091033
ALADGLYexR,0.109333322091033
ALAGLNexR,0.109333322091033
ALAGLNNaEx,0.297583764441795
ALAGLYexR,0.109333322091033
ALAR,NaN
ALASERNaEx,0.448205000693633
ALASm,0.402740895327674
ALAt2r,0.0471405050494445
ALAt2rL,0.0471405050494445
ALAt4,0.891950681822612
ALATA_L,0.106071182791855
ALATHRNaEx,0.448205000693633
ALAtN1,0.488204126965412
ALCD1,0.870234944894411
ALCD21_D,0.870234944894411
ALCD21_L,0.870234944894411
ALCD22_D,0.870234944894411
ALCD22_L,0.870234944894411
ALCD2if,0.870234944894411
ALCD2yf,0.781686976559295
ALDD20x,0.720740731703359
ALDD20xm,0.197004041162567
ALDD21,0.245010911208791
ALDD2x,0.720740731703359
ALDD2xm,0.197004041162567
ALDD2y,0.720740731703359
ALDSTRNte,NaN
ALDSTRNtm,NaN
ALKP,0.0135477321019098
ALOX12,NaN
ALOX12R,NaN
ALOX15,0.0126570006143086
ALOX5,NaN
ALOX52,NaN
ALR2,0.955339858402257
ALR3,0.955339858402257
AMACR2p,0.0336416342049986
AMACR2r,0.0336416342049986
AMACRp,0.0336416342049986
AMACRr,0.0336416342049986
AMANK,0.589025397962335
AMCOXO,NaN
AMETr,NaN
AMETt2m,0.281413511029
AMETtn,NaN
AMPDA,0.315983906592685
AMPTASECG,NaN
AMPTASECGe,NaN
AMPtp,NaN
AMPtr,NaN
AMY1e,1.08258498716962
AMY2e,1.08258498716962
ANDRSTRNGLCte,0.144618627101615
ANDRSTRNGLCtr,NaN
ANDRSTRNte,NaN
ANDRSTRNtr,NaN
ANTIPYRENEte,NaN
AOBUTDsm,NaN
AP4AH1,NaN
APAT2rm,0.0548120855117021
APNNOXte,NaN
APOCF,NaN
APOCFm,NaN
APOC_LYS_BTNP,NaN
APOC_LYS_BTNPm,NaN
APPNNte,NaN
APRGSTRNte,NaN
APRTO2,0.111030832974037
AQCOBALt,NaN
ARAB_Lt,NaN
ARABR,0.955339858402257
ARACHCOAtx,NaN
ARACHCPT1,0.392817341219779
ARACHCPT2,0.159653934359407
ARACHCRNt,0.207529319716212
ARACHDCOAtx,NaN
ARACHDt2,0.456884232999516
ARACHDtr,NaN
ARACHt,NaN
ARGDCm,0.00563952625806846
ARGLYSex,0.0247295110320693
ARGN,0.131777759136031
ARGNm,0.131777759136031
ARGSL,0.0929210935963589
ARGSS,0.0878970963648406
ARGt4,NaN
ARGtiDF,0.380130781652741
ARGtm,0.0309857295465556
ARSA,0.0958634134085707
ARTCOAL1,NaN
ARTCOAL2,NaN
ARTCOAL3,NaN
R_group_phosphotase_1,NaN
R_group_phosphotase_2,NaN
R_group_phosphotase_3,NaN
ARTFR11,NaN
ARTFR12,NaN
ARTFR13,NaN
ARTFR202,NaN
ARTFR203,NaN
ARTFR204,NaN
ARTFR205,NaN
ARTFR206,NaN
ARTFR207,NaN
ARTFR208,NaN
ARTFR209,NaN
ARTFR210,NaN
ARTFR211,NaN
ARTFR212,NaN
ARTFR213,NaN
ARTFR31,NaN
ARTFR32,NaN
ARTFR33,NaN
ARTFR34,NaN
ARTFR41,NaN
ARTFR42,NaN
ARTFR43,NaN
ARTFR44,NaN
ARTFR45,NaN
ARTFR46,NaN
ARTFR51,NaN
ARTFR52,NaN
ARTFR53,NaN
ARTFR54,NaN
ARTFR55,NaN
ARTFR56,NaN
ARTFR57,NaN
ARTFR61,NaN
ARTPLM1,NaN
ARTPLM1m,NaN
ARTPLM2,NaN
ARTPLM2m,NaN
ARTPLM3,NaN
ARTPLM3m,NaN
ASAH1,0.42821710604241
ASCBOX,NaN
ASCBt,NaN
ASCBt4,0.438770458400622
ASNALANaEx,0.297583764441795
ASNCYSNaEx,0.297583764441795
ASNGLNNaEx,0.297583764441795
ASNNm,0.47988230227717
ASNS1,0.568731612144424
ASNSERNaEx,0.297583764441795
ASNt4,0.891950681822612
ASNTHRNaEx,0.297583764441795
ASNtm,NaN
ASNtN1,0.488204126965412
Asn_X_Ser_Thrtr,NaN
ASP1DC,NaN
ASPCTr,0.681143022598089
ASPDt6,0.101052475305823
ASPDxt,NaN
ASPGLUm,0.161801428566323
ASPNATm,NaN
ASPt6,0.101052475305823
ASPTA,0.588461140773547
ASPTAm,0.264024487356223
ATP1ter,NaN
ATP2ter,NaN
ATPasel,0.36686463548909
ATPH1e,0.261659507051811
ATPH2e,0.261659507051811
ATPS4m,0.179745831814633
ATPtm,1.98270415108603
ATPtn,NaN
ATPtx,NaN
AVITE1t,0.258063675189031
AVITE2t,NaN
B_MANNASEly,NaN
B3GALT3g,0.339131273477186
B3GALT41g,0.0647585954891876
B3GALT42g,0.0647585954891876
B3GALT43g,0.0647585954891876
B3GALT44g,0.0647585954891876
B3GALT5g,0.00987479525391053
B3GALTg,NaN
B3GNT11g,NaN
B3GNT12g,0.0233563023943926
B3GNT310g,NaN
B3GNT311g,NaN
B3GNT312g,NaN
B3GNT313g,NaN
B3GNT314g,NaN
B3GNT315g,NaN
B3GNT31g,NaN
B3GNT32g,NaN
B3GNT33g,NaN
B3GNT34g,NaN
B3GNT35g,NaN
B3GNT36g,NaN
B3GNT37g,NaN
B3GNT39g,NaN
B3GNT51g,0.293735813015338
BAAT1x,NaN
BAAT2x,NaN
BAAT3x,NaN
BAAT4x,NaN
BACCL,0.226392618109178
BACCLm,0.226392618109178
BALAtmr,NaN
BALAVECSEC,0.099134672955326
BAMPPALDOX,0.720740731703359
BAMPPALDOXm,0.197004041162567
BBHOX,NaN
BCDO,NaN
BDG2HCGHD,NaN
BDHm,0.130120662232296
BDMT_L,NaN
BDMT_U,NaN
BETALDHxm,NaN
BHBt,NaN
BHBtm,NaN
BHMT,0.0453686670891647
BILDGLCURt,NaN
BILDGLCURte,0.144618627101615
BILDGLCURtr,NaN
BILGLCURt,NaN
BILGLCURte,0.144618627101615
BILGLCURtr,NaN
BILIRED,0.462101778901691
BILIRUBt2,NaN
BILIRUBtr,NaN
BIOCYTtn,NaN
BMTer_L,0.113704411724312
BMTer_U,0.113704411724312
BPNT,0.316864791201941
BPNT2,0.316864791201941
BTND1,0.107625821932766
BTND1n,0.107625821932766
BTNDe,0.107625821932766
BTNDm,0.107625821932766
BTNPL,0.226392618109178
BTNPLm,0.226392618109178
BTNt2,0.289450972447929
BTNt2m,0.289450972447929
BTNt3i,0.253282501926201
BTNt4i,NaN
BTNtn,NaN
BUP2,0.00615347608943165
BUTt2m,0.289450972447929
BUTt2r,0.289450972447929
BVITEt,NaN
BZt,NaN
BZtr,NaN
C14STRr,0.464425126241955
C160CPT1,0.392817341219779
C160CPT2,0.233972986489155
C160CRNt,0.207529319716212
C161CPT1,0.392817341219779
C161CPT12,0.392817341219779
C161CPT2,0.159653934359407
C161CPT22,0.159653934359407
C161CRN2t,0.207529319716212
C161CRNt,0.207529319716212
C180CPT1,0.392817341219779
C180CPT2,0.159653934359407
C180CRNt,0.207529319716212
C181CPT1,0.392817341219779
C181CPT2,0.159653934359407
C181CRNt,0.207529319716212
C204CPT1,0.392817341219779
C204CPT2,0.159653934359407
C204CRNt,0.207529319716212
C226COAtx,NaN
C226CPT1,0.392817341219779
C226CPT2,0.159653934359407
C226CRNt,NaN
C2M26DCOAHLm,0.687974131261167
C2M26DCOAHLx,0.873287616011511
C3STDH1Pr,0.341427708141556
C3STDH1r,0.341427708141556
C3STKR2r,0.319933450160467
C4STMO1r,0.556296718419848
C4STMO2Pr,0.341427708141556
C4STMO2r,0.556296718419848
CAATPS,0.411753558518781
CAMPt,0.262562094691412
CAROtr,NaN
CARVEOLte,NaN
CAT2p,0.280873673537572
CAt7r,0.00647581598619031
CATm,0.280873673537572
CATp,0.280873673537572
CBL2OR,NaN
CBL2tm,0.155892212762652
CBLATm,0.155892212762652
CBPPer,0.420816597280617
CBPS,0.681143022598089
CBPSam,0.0580277309677508
CBPter,NaN
CBR1,0.674899344017146
CBR2,0.674899344017146
CCA_D3t,NaN
CCA_D3tm,NaN
CDIPTr,0.378287291328158
CDPDAGtm,NaN
CDS,0.449512461798909
CDSm,0.449512461798909
CEPTC,0.143191251730716
CEPTE,0.127707758260263
CERK,0.296593999049819
CERT1gt,0.0948130932784998
CERT1rt,0.0948130932784998
CERT2gt,0.0948130932784998
CERT2rt,0.0948130932784998
CGLYt3_2,0.068065706212568
CGMPt,0.262562094691412
CH25H,0.0260609353287317
CHAT,0.00541520125892424
CHATn,0.00541520125892424
CHLP,0.0335801862941112
CHLPCTD,0.208624286052298
CHLtm,NaN
CHOLATEt,NaN
CHOLATEt2,NaN
CHOLATEt3,NaN
CHOLD2m,0.0197549271782755
CHOLK,0.19218712492341
CHOLPtg,NaN
CHOLPtl,NaN
CHOLt4,NaN
CHOLtg,NaN
CHOLtn,NaN
CHOLtr,NaN
CHOLtu,0.0435444660493132
CHSTEROLSULT,0.0220535548254321
CHSTEROLt,0.0046459668994718
CHSTEROLt1,0.210566043313927
CHSTEROLt2,NaN
CHSTEROLt3,NaN
CHSTEROLtg,0.0046459668994718
CHTNASE,0.291406515968401
CHTNASEe,NaN
CITL,0.055930997863891
CITMCOAHm,NaN
CITMCOALm,NaN
CITRtm,0.0309857295465556
CITt4_2,NaN
CITtam,0.670010429504517
CITtbm,0.670010429504517
CK,NaN
CKc,1.2117033693625
CLFORtex,NaN
CLHCO3tex2,0.0762233690207388
CLI2tex,NaN
CLOHtex2,0.0762233690207388
CLOXAtex2,0.0762233690207388
CLPNDCOAtx,NaN
CLPNDCPT1,0.392817341219779
CLPNDCPT2,0.159653934359407
CLPNDCRNt,0.207529319716212
CLPNDt,NaN
CLS_hs,0.597802721362184
CMPACNAtg,0.0451624137497287
CMPACNAtn,NaN
CMPSAS,0.513323269700786
CMPSASn,0.513323269700786
CO2t,NaN
CO2ter,NaN
CO2tg,NaN
CO2tm,NaN
CO2tn,NaN
CO2tp,NaN
COAtg,NaN
COAtl,NaN
COAtm,0.22545489957544
COAtn,NaN
COAtp,NaN
COAtr,NaN
COKECBESr,0.195606265092276
COQ3m,0.154996419441642
COQ5m,NaN
COQ6m,0.22166969607781
COQ7m,0.368456490598846
CORE2GTg,0.0190253856400531
CORE3GTg,NaN
CORE4GTg,NaN
CORE5GTg,NaN
CORE6GTg,NaN
CORE7GTg,NaN
CORE8GTg,NaN
COt,NaN
COUCOAFm,NaN
COUMARINte,NaN
CPCTDTX,0.208624286052298
CPPPGO,0.189543402377992
CREATt4_2_r,0.142104289871695
CREATtmdiffir,NaN
CRMPte,NaN
CRNCAR3tp,NaN
CRNCARtp,0.257061065381668
CRNt,0.0435444660493132
CRNtHa,0.011827290458536
CRNtim,0.207529319716212
CRNtuNa,0.0435444660493132
CRNtx,NaN
CRTNsyn,NaN
CRTSLt,NaN
CRTSLtm,NaN
CRTSLtr,NaN
CRTSTRNt,NaN
CRTSTRNtm,NaN
CRTSTRNtr,NaN
CRVNCtr,NaN
CSAPASEly,NaN
CSBPASEly,NaN
CSCPASEly,NaN
CSDPASEly,NaN
CSEPASEly,NaN
CSm,0.828311350992605
CSNAT2m,0.257061065381668
CSNAT2x,0.13902998939388
CSNAT3x,NaN
CSNATer,NaN
CSNATm,0.257061065381668
CSNATp,NaN
CSNATr,0.257061065381668
CSND,NaN
CSNt,0.178670087293949
CSPG_At,NaN
CSPG_Atly,NaN
CSPG_Bt,NaN
CSPG_Btly,NaN
CSPG_Ct,NaN
CSPG_Ctly,NaN
CSPG_Dt,NaN
CSPG_Dtly,NaN
CSPG_Et,NaN
CSPG_Etly,NaN
CTPS1,0.445239290629582
CTPS2,0.445239290629582
CTPtn,NaN
CYANt,NaN
CYANtm,NaN
CYOOm2,0.952101759812442
CYOR_u10m,0.952101759812442
CYSALANaEx,0.448205000693633
CYSASNNaEx,0.297583764441795
CYSGLNNaEx,0.297583764441795
CYSGLTH,NaN
CYSGLUexR,1.01306855094829
CYSGLYexR,1.08258498716962
CYSLYSL,NaN
CYSO,0.0737679952492271
CYSSERNaEx,0.448205000693633
CYSt4,0.891950681822612
CYSTA,0.588461140773547
CYSTAm,0.264024487356223
CYStec,0.0273975722936446
CYSTGL,0.00415721395876492
CYSTGLUex,0.205696909038433
CYSTHRNaEx,0.448205000693633
CYSTS,NaN
CYSTSERex,NaN
CYTD,0.000896052260492068
CYTDK1,0.391752552703413
CYTDK2m,NaN
CYTDn,NaN
CYTDt,0.261975757344146
CYTDt4,0.00850714577256389
CYTDtl,0.0701985853574764
CYTDtm,0.261975757344146
CYTDtn,NaN
CYTK1,0.661350899575527
CYTK10,0.661350899575527
CYTK10n,0.661350899575527
CYTK11,0.661350899575527
CYTK11n,0.661350899575527
CYTK12,0.661350899575527
CYTK12n,0.661350899575527
CYTK13,0.661350899575527
CYTK13n,0.661350899575527
CYTK14,0.661350899575527
CYTK14n,0.661350899575527
CYTK1m,0.116363457046381
CYTK1n,0.661350899575527
CYTK2,0.661350899575527
CYTK2n,0.661350899575527
CYTK3,NaN
CYTK3n,0.661350899575527
CYTK4,NaN
CYTK4n,0.661350899575527
CYTK5,0.661350899575527
CYTK5n,0.661350899575527
CYTK6,0.661350899575527
CYTK6n,0.661350899575527
CYTK7,0.661350899575527
CYTK7n,0.661350899575527
CYTK8,0.661350899575527
CYTK8n,0.661350899575527
CYTK9,0.661350899575527
CYTK9n,0.661350899575527
D_3AIBt,NaN
D3AIBTm,NaN
DADA,0.227965809312796
DADAe,0.227965809312796
DADNK,NaN
DADNt4,0.178670087293949
DAG_HSter,NaN
DAGK_hs,0.282327631279498
DAGKn_hs,0.145332663157635
DAGt,NaN
DALAOXx,NaN
DALAt2r,0.0471405050494445
DALAt2rL,0.0471405050494445
DALAxt,NaN
DARGOp,NaN
DASCBH,NaN
DASCBR,0.504697593487768
DASPO1p,NaN
DATPtn,NaN
DCIm,0.627659153798025
DCK1m,NaN
DCK1n,0.504886021484835
DCK2n,0.504886021484835
DCMPDA,0.120477199318751
DCSPTN1COAtx,NaN
DCSPTN1CPT1,0.392817341219779
DCSPTN1CPT2,0.159653934359407
DCSPTN1CRNt,0.207529319716212
DCSPTN1t,NaN
DCT,NaN
DCTPtn,NaN
DCYTD,0.000896052260492068
DCYTDn,NaN
DCYTt,0.178670087293949
DDPGAm,NaN
DEBRISOQUINEt,NaN
DECDPtm,NaN
DEDOLP1_L,NaN
DEDOLP1_U,NaN
DEDOLP2_L,NaN
DEDOLP2_U,NaN
DEDOLR_L,NaN
DEDOLR_U,NaN
DESAT16_2,0.907132301381011
DESAT18_10,0.80058805255036
DESAT18_3,0.907132301381011
DESAT18_4,0.907132301381011
DESAT18_5,0.907132301381011
DESAT18_6,0.80058805255036
DESAT18_7,0.80058805255036
DESAT18_8,0.80058805255036
DESAT18_9,1.10814357705245
DESAT20_1,1.10814357705245
DESAT20_2,1.10814357705245
DESAT22_1p,NaN
DESAT22_2p,NaN
DESAT24_1,0.80058805255036
DGAT,0.371667373298441
DGCHOLte,NaN
DGCHOLtx,NaN
DGK1,1.11429363105942
DGK2m,NaN
DGNSKm,1.04537553381234
DGSNt,0.178670087293949
DGSNtm,NaN
DGTPtn,NaN
DGULND,NaN
DHAAt1r,0.287787558725752
DHAPA,NaN
DHAPAx,NaN
DHCHOLESTANATEtm,NaN
DHCR241r,0.718610815806697
DHCR242r,0.718610815806697
DHCR243r,0.718610815806697
DHCR71r,0.450356957852434
DHCR72r,0.450356957852434
DHCRD1,0.569438045557717
DHCRD2,0.569438045557717
DHDPBMTm,0.154996419441642
DHEASt,NaN
DHEAStr,NaN
DHEASULT,0.012860141140525
DHEAtr,NaN
DHFR,0.650324903140173
DHFtl,NaN
DHFtm,NaN
DHORD9,0.0362731120493156
DHORTS,0.681143022598089
DHPM1,1.46726706132175
DHPM2,0.00574017575024556
DHPR,0.46138470202803
DHPR2,NaN
DIDPtn,NaN
DIGALSGALSIDEte,NaN
DIGALSGALSIDEtg,NaN
DIGALSIDEtg,NaN
DIGALSIDEtl,NaN
DINt,0.178670087293949
DITPtn,NaN
DKMPPD,NaN
D_LACt2,0.289450972447929
D_LACtm,0.289450972447929
DLNLCGCPT1,0.392817341219779
DLNLCGCPT2,0.159653934359407
DLNLCGCRNt,0.207529319716212
DLNLCGt,0.456884232999516
DM_13_cis_oretn_n,NaN
DM_13_cis_retn_n,NaN
DM_Asn_X_Ser_Thr_ly,NaN
ATPM,NaN
DM_avite1_c,NaN
DM_avite2_c,NaN
DM_bvite_c,NaN
DM_core5_g,NaN
DM_core7_g,NaN
DM_core8_g,NaN
DM_datp_m,NaN
DM_datp_n,NaN
DM_dctp_m,NaN
DM_dctp_n,NaN
DM_dem2emgacpail_prot_hs_r,NaN
DM_dgpi_prot_hs_r,NaN
DM_dgtp_m,NaN
DM_dgtp_n,NaN
DM_dsT_antigen_g,NaN
DM_dttp_m,NaN
DM_dttp_n,NaN
DM_ethamp_r,NaN
DM_gncore2_g,NaN
DM_gpi_sig_er,NaN
DM_hretn_n,NaN
DM_kdn_c,NaN
DM_m_em_3gacpail_prot_hs_r,NaN
DM_melanin_c,NaN
DM_mem2emgacpail_prot_hs_r,NaN
DM_n5m2masn_g,NaN
DM_oretn_n,NaN
DM_Ser_Thr_ly,NaN
DM_Ser_Gly_Ala_X_Gly_ly,NaN
DM_sprm_c,NaN
DM_sTn_antigen_g,NaN
DM_T_antigen_g,NaN
DM_yvite_c,NaN
DMANTIPYRINEte,NaN
DMATT,0.666545942003697
DMATTx,1.62817913270363
DMGDHm,0.00588947664974077
DMGtm,NaN
DMHPTCRNCPT1,NaN
