Var1,PDX-3633_cluster_2
3MOX4HOXPGALDOX_NADP,NaN
3MOXTYROX,0.0263650543860753
3NTD7l,0.0738262790001252
3SALAASPm,NaN
3SALACBOXL,0.00465560963123359
3SALAOX,NaN
3SALATAi,0.0446160789917816
3SALATAim,NaN
3SPYRSP,NaN
3SPYRSPm,NaN
41R1H2MAE12BOOX,0.0263650543860753
41R2A1H12BOOX,0.0263650543860753
42A12BOOX,0.0263650543860753
4ABUTtm,NaN
4HBZCOAFm,NaN
4HBZFm,NaN
4HDEBRISOQUINEte,NaN
4HGLSDm,NaN
4HOXPACDOX_NADP,NaN
4MOPt2im,NaN
4MPTNLte,NaN
4MPTNLtm,NaN
4MPTNLtr,NaN
4MTOLBUTAMIDEte,NaN
4NPHSFte,NaN
4NPHSULT,0.246322806607085
4NPHte,NaN
4PYRDX,NaN
5ADTSTSTERONEGLCte,0.0299474094994366
5ADTSTSTERONEGLCtr,NaN
5ADTSTSTERONESte,NaN
5ADTSTSTERONESULT,NaN
5ADTSTSTERONEte,NaN
5ADTSTSTERONEtr,NaN
5AOPtm,NaN
5DHFtl,NaN
5FTHFt2,NaN
5HLTDL,NaN
5HOMEPRAZOLEte,NaN
5HOXINDACTO2OX,0.00116400655189698
5HOXINDACTOXm,0.0786263792860237
5HOXINOXDA,0.0263650543860753
5HTRPDOX,0.447398872250183
5HTRPVESSEC,0.00140155448832295
5HXKYNDCL,NaN
5HXKYNOXDA,0.0263650543860753
5MTHFt,NaN
5MTHFt2,NaN
5THFtl,NaN
5THFtm,NaN
6DHFtl,NaN
6DHFtm,NaN
6HTSTSTERONEte,NaN
6HTSTSTERONEtr,NaN
6THFtl,NaN
6THFtm,NaN
7DHCHSTEROLtr,NaN
7DHFtl,NaN
7DHFtm,NaN
7THFtl,NaN
7THFtm,NaN
A_MANASE,NaN
A_MANASEly,NaN
A4GALTc,0.366474456543272
A4GALTg,0.366474456543272
A4GNT1g,NaN
A4GNT2g,NaN
AACOAT,0.0580834628336809
AACTOOR,NaN
AACTtm,NaN
AASAD3m,NaN
AATAi,0.00172902261414988
ABO1g,NaN
ABO2g,NaN
ABO3g,NaN
ABO4g,NaN
ABO5g,NaN
ABO6g,NaN
ABO7g,NaN
ABO8g,NaN
ABO9g,NaN
ABTArm,0.0258875855879689
ABTD,NaN
ABTti,NaN
ABUTD,NaN
ABUTt2r,NaN
ABUTt2rL,NaN
ABUTt4_2_r,NaN
ACACT10m,0.214850768015127
ACACT1r,0.198568631433458
ACACT1rm,0.214850768015127
ACACT1x,0.198568631433458
ACACt2,0.265436939920553
ACACt2m,0.265436939920553
ACACT4p,NaN
ACACT5p,NaN
ACACT6p,NaN
ACACT7p,NaN
ACACT8p,NaN
ACACT9p,NaN
ACACtx,NaN
ACALDt,NaN
ACALDtm,NaN
ACALDtr,NaN
ACALDtx,NaN
ACCOAC,NaN
ACCOACm,NaN
ACCOAgt,0.164367927217179
ACCOAL,0.122712966113944
ACCOALm,0.220941215364093
ACCOAtn,NaN
ACCOAtr,0.164367927217179
ACETONEt2,0.265436939920553
ACETONEt2m,0.265436939920553
ACGAGBSIDEtg,NaN
ACGAGBSIDEtl,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACGALK,NaN
ACGALK2,NaN
ACGALtlg,NaN
ACGALtly,NaN
ACGAM2E,0.0728169992312112
ACGAM6PSi,NaN
ACGAMK,NaN
ACGAMPM,0.227672127181325
ACGAMtly,NaN
ACGBGBSIDEtg,NaN
ACGBGBSIDEtl,NaN
ACGPID,NaN
ACGSm,NaN
ACHEe,0.00162659837779674
ACHtn,NaN
ACHVESSEC,0.3443391634871
ACITL,0.221615121255375
ACN13ACNGALGBSIDEte,NaN
ACN13ACNGALGBSIDEtg,NaN
ACN23ACNGALGBSIDEte,NaN
ACN23ACNGALGBSIDEtg,NaN
ACNACNGAL14ACGLCGALGLUSIDEte,NaN
ACNACNGAL14ACGLCGALGLUSIDEtg,NaN
ACNACNGALGBSIDEte,NaN
ACNACNGALGBSIDEtg,NaN
ACNAM9PL,0.325111481682821
ACNAM9PL2,0.325111481682821
ACNAMlt,0.0382761919066649
ACNAMPH,0.045189720866355
ACNAMtn,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACNMLr,NaN
ACOAD10m,0.271939080631868
ACOAD1fm,0.271939080631868
ACOAD8m,0.154057001051578
ACOAD9m,0.271939080631868
ACOAHi,NaN
ACOAO7p,NaN
ACOATA,0.0748347767501731
ACODA,NaN
ACONT,NaN
ACONTm,NaN
ACOX22x,NaN
ACOX2x,NaN
ACP1_FMN,0.0496018915310163
ACRNtm,NaN
ACS,0.122712966113944
ACS2,0.122712966113944
ACSm,0.220941215364093
ACSOMT,NaN
ACSRTNMT,NaN
ACt2m,NaN
ACt2r,NaN
ACtg,NaN
ACTLMO,0.0329003829890015
ACTNMO,0.0329003829890015
ACYP,0.225340694688599
ADA,NaN
ADAe,NaN
ADCim,NaN
ADEt,0.0677592591086233
ADEtl,NaN
ADHAPtx,NaN
ADK1,0.20909406600774
ADK1m,0.265508817466484
ADK3,NaN
ADK3m,NaN
ADKd,NaN
ADMDC,0.285408857646822
ADNCYC,0.0172734821892597
ADNK1,NaN
ADNK1m,NaN
ADNt,0.0677592591086233
ADNt4,NaN
ADNtl,NaN
ADNtm,NaN
ADPGLC,NaN
ADPMAN,NaN
ADPRDP,NaN
ADPRDPm,NaN
ADPRIBt,0.00103696429763328
ADPT,NaN
ADPtx,NaN
ADRNCOAtx,NaN
ADRNCPT1,0.130076985844326
ADRNCPT2,0.103173090822317
ADRNCRNt,NaN
ADRNLPVESSEC,0.00140155448832295
ADRNt,NaN
ADSELK,0.0177233863875947
ADSK,0.0177233863875947
ADSL1,NaN
ADSL2,NaN
ADSS,NaN
AFLATOXINte,NaN
AG13T10g,0.00905012753792107
AG13T11g,0.00905012753792107
AG13T12g,0.00905012753792107
AG13T13g,0.00905012753792107
AG13T14g,0.00905012753792107
AG13T15g,0.00905012753792107
AG13T16g,0.00905012753792107
AG13T17g,0.00905012753792107
AG13T18g,0.00905012753792107
AG13T1g,0.00905012753792107
AG13T2g,0.00905012753792107
AG13T3g,0.00905012753792107
AG13T4g,0.00905012753792107
AG13T5g,0.00905012753792107
AG13T6g,0.00905012753792107
AG13T7g,0.00905012753792107
AG13T8g,0.00905012753792107
AG13T9g,0.00905012753792107
AGDC,NaN
AGLPC,NaN
AGLPED,NaN
AGLPET,NaN
AGLPH,NaN
AGLPR,NaN
AGLPT,NaN
AGMTm,NaN
AGPAT1,0.757515086978674
AGPex,NaN
AGPRim,NaN
AGPSx,NaN
AGTim,NaN
AGTix,NaN
AHANDROSTANGLCte,0.0299474094994366
AHANDROSTANGLCtr,NaN
AHC,1.07381900318644
AHCYStn,NaN
AHCYStr,NaN
AHEXASE2ly,0.261020663156259
AHEXASEly,0.261020663156259
AICART,0.461819786493751
AIRCr,NaN
AK2LGCHOLt,NaN
AKGDm,0.111491162613542
AKGMALtm,NaN
AKGt4_3,0.00781502398154275
AKGtp,NaN
AKR1C1,0.012005066156218
AKR1C41,NaN
AKR1C42,NaN
AKR1D,NaN
AKR1D2,NaN
ALAASNNaEx,0.11621238455515
ALACYSNaEx,0.11621238455515
ALADGLNexR,0.012889003038237
ALADGLYexR,0.012889003038237
ALAGLNexR,0.012889003038237
ALAGLNNaEx,0.11621238455515
ALAGLYexR,0.012889003038237
ALAR,NaN
ALASERNaEx,0.11621238455515
ALASm,0.192296907877211
ALAt2r,NaN
ALAt2rL,NaN
ALAt4,1.1653837881305
ALATA_L,0.0449974241412499
ALATHRNaEx,0.11621238455515
ALAtN1,0.0016462802040306
ALCD1,NaN
ALCD21_D,NaN
ALCD21_L,NaN
ALCD22_D,NaN
ALCD22_L,NaN
ALCD2if,NaN
ALCD2yf,NaN
ALDD20x,2.56580669338053
ALDD20xm,0.0786263792860237
ALDD21,NaN
ALDD2x,2.56580669338053
ALDD2xm,0.0786263792860237
ALDD2y,NaN
ALDSTRNte,NaN
ALDSTRNtm,NaN
ALKP,NaN
ALOX12,NaN
ALOX12R,NaN
ALOX15,0.0275607691569762
ALOX5,NaN
ALOX52,NaN
ALR2,0.083835485691882
ALR3,0.083835485691882
AMACR2p,NaN
AMACR2r,NaN
AMACRp,NaN
AMACRr,NaN
AMANK,NaN
AMCOXO,NaN
AMETr,NaN
AMETt2m,NaN
AMETtn,NaN
AMPDA,NaN
AMPTASECG,NaN
AMPTASECGe,NaN
AMPtp,NaN
AMPtr,NaN
AMY1e,0.765595537424087
AMY2e,0.765595537424087
ANDRSTRNGLCte,0.0299474094994366
ANDRSTRNGLCtr,NaN
ANDRSTRNte,NaN
ANDRSTRNtr,NaN
ANTIPYRENEte,NaN
AOBUTDsm,NaN
AP4AH1,NaN
APAT2rm,0.0258875855879689
APNNOXte,NaN
APOCF,NaN
APOCFm,NaN
APOC_LYS_BTNP,NaN
APOC_LYS_BTNPm,NaN
APPNNte,NaN
APRGSTRNte,NaN
APRTO2,0.0263650543860753
AQCOBALt,NaN
ARAB_Lt,NaN
ARABR,0.083835485691882
ARACHCOAtx,NaN
ARACHCPT1,0.130076985844326
ARACHCPT2,0.103173090822317
ARACHCRNt,NaN
ARACHDCOAtx,NaN
ARACHDt2,NaN
ARACHDtr,NaN
ARACHt,NaN
ARGDCm,0.0167650849643079
ARGLYSex,0.765595537424087
ARGN,0.15458898016421
ARGNm,0.15458898016421
ARGSL,0.00956415594132109
ARGSS,0.0129352701870217
ARGt4,NaN
ARGtiDF,0.442714282988825
ARGtm,NaN
ARSA,NaN
ARTCOAL1,NaN
ARTCOAL2,NaN
ARTCOAL3,NaN
R_group_phosphotase_1,NaN
R_group_phosphotase_2,NaN
R_group_phosphotase_3,NaN
ARTFR11,NaN
ARTFR12,NaN
ARTFR13,NaN
ARTFR202,NaN
ARTFR203,NaN
ARTFR204,NaN
ARTFR205,NaN
ARTFR206,NaN
ARTFR207,NaN
ARTFR208,NaN
ARTFR209,NaN
ARTFR210,NaN
ARTFR211,NaN
ARTFR212,NaN
ARTFR213,NaN
ARTFR31,NaN
ARTFR32,NaN
ARTFR33,NaN
ARTFR34,NaN
ARTFR41,NaN
ARTFR42,NaN
ARTFR43,NaN
ARTFR44,NaN
ARTFR45,NaN
ARTFR46,NaN
ARTFR51,NaN
ARTFR52,NaN
ARTFR53,NaN
ARTFR54,NaN
ARTFR55,NaN
ARTFR56,NaN
ARTFR57,NaN
ARTFR61,NaN
ARTPLM1,NaN
ARTPLM1m,NaN
ARTPLM2,NaN
ARTPLM2m,NaN
ARTPLM3,NaN
ARTPLM3m,NaN
ASAH1,NaN
ASCBOX,NaN
ASCBt,NaN
ASCBt4,NaN
ASNALANaEx,0.11621238455515
ASNCYSNaEx,0.11621238455515
ASNGLNNaEx,0.11621238455515
ASNNm,NaN
ASNS1,0.00360728879882531
ASNSERNaEx,0.11621238455515
ASNt4,1.1653837881305
ASNTHRNaEx,0.11621238455515
ASNtm,NaN
ASNtN1,0.0016462802040306
Asn_X_Ser_Thrtr,NaN
ASP1DC,0.00465560963123359
ASPCTr,0.106878503483974
ASPDt6,0.273647559116679
ASPDxt,NaN
ASPGLUm,NaN
ASPNATm,NaN
ASPt6,0.273647559116679
ASPTA,0.0446160789917816
ASPTAm,NaN
ATP1ter,NaN
ATP2ter,NaN
ATPasel,0.10665579280308
ATPH1e,0.0998566202523017
ATPH2e,0.0998566202523017
ATPS4m,NaN
ATPtm,1.13002108674158
ATPtn,NaN
ATPtx,NaN
AVITE1t,NaN
AVITE2t,NaN
B_MANNASEly,0.0163824575529857
B3GALT3g,NaN
B3GALT41g,0.0129014821934768
B3GALT42g,0.0129014821934768
B3GALT43g,0.0129014821934768
B3GALT44g,0.0129014821934768
B3GALT5g,NaN
B3GALTg,NaN
B3GNT11g,NaN
B3GNT12g,NaN
B3GNT310g,0.000208421889692545
B3GNT311g,0.000208421889692545
B3GNT312g,0.000208421889692545
B3GNT313g,0.000208421889692545
B3GNT314g,0.000208421889692545
B3GNT315g,0.000208421889692545
B3GNT31g,0.000208421889692545
B3GNT32g,0.000208421889692545
B3GNT33g,0.000208421889692545
B3GNT34g,0.000208421889692545
B3GNT35g,0.000208421889692545
B3GNT36g,0.000208421889692545
B3GNT37g,0.000208421889692545
B3GNT39g,0.000208421889692545
B3GNT51g,0.0262499022043564
BAAT1x,NaN
BAAT2x,NaN
BAAT3x,NaN
BAAT4x,NaN
BACCL,0.0481067164081403
BACCLm,0.0481067164081403
BALAtmr,NaN
BALAVECSEC,0.00279182894578712
BAMPPALDOX,2.56580669338053
BAMPPALDOXm,0.0786263792860237
BBHOX,NaN
BCDO,NaN
BDG2HCGHD,NaN
BDHm,0.0324789477004246
BDMT_L,NaN
BDMT_U,NaN
BETALDHxm,NaN
BHBt,NaN
BHBtm,NaN
BHMT,NaN
BILDGLCURt,NaN
BILDGLCURte,0.0299474094994366
BILDGLCURtr,NaN
BILGLCURt,NaN
BILGLCURte,0.0299474094994366
BILGLCURtr,NaN
BILIRED,0.141866791201755
BILIRUBt2,NaN
BILIRUBtr,NaN
BIOCYTtn,NaN
BMTer_L,0.052329345762899
BMTer_U,0.052329345762899
BPNT,NaN
BPNT2,NaN
BTND1,NaN
BTND1n,NaN
BTNDe,NaN
BTNDm,NaN
BTNPL,0.0481067164081403
BTNPLm,0.0481067164081403
BTNt2,0.265436939920553
BTNt2m,0.265436939920553
BTNt3i,NaN
BTNt4i,0.000432195141911507
BTNtn,NaN
BUP2,0.000941330939531326
BUTt2m,0.265436939920553
BUTt2r,0.265436939920553
BVITEt,NaN
BZt,NaN
BZtr,NaN
C14STRr,0.288331362503496
C160CPT1,0.130076985844326
C160CPT2,0.130076985844326
C160CRNt,NaN
C161CPT1,0.130076985844326
C161CPT12,0.130076985844326
C161CPT2,0.103173090822317
C161CPT22,0.103173090822317
C161CRN2t,NaN
C161CRNt,NaN
C180CPT1,0.130076985844326
C180CPT2,0.103173090822317
C180CRNt,NaN
C181CPT1,0.130076985844326
C181CPT2,0.103173090822317
C181CRNt,NaN
C204CPT1,0.130076985844326
C204CPT2,0.103173090822317
C204CRNt,NaN
C226COAtx,NaN
C226CPT1,0.130076985844326
C226CPT2,0.103173090822317
C226CRNt,NaN
C2M26DCOAHLm,0.048131135482849
C2M26DCOAHLx,NaN
C3STDH1Pr,NaN
C3STDH1r,NaN
C3STKR2r,0.157552486222068
C4STMO1r,0.15239140838808
C4STMO2Pr,NaN
C4STMO2r,0.15239140838808
CAATPS,0.263890968093818
CAMPt,0.297877080183984
CAROtr,NaN
CARVEOLte,NaN
CAT2p,NaN
CAt7r,0.00666903042742474
CATm,NaN
CATp,NaN
CBL2OR,NaN
CBL2tm,NaN
CBLATm,NaN
CBPPer,0.177038994753225
CBPS,0.106878503483974
CBPSam,0.0130106687291779
CBPter,NaN
CBR1,0.586300433698026
CBR2,0.586300433698026
CCA_D3t,NaN
CCA_D3tm,NaN
CDIPTr,NaN
CDPDAGtm,NaN
CDS,0.133489275753329
CDSm,0.133489275753329
CEPTC,0.000730251512405547
CEPTE,NaN
CERK,NaN
CERT1gt,NaN
CERT1rt,NaN
CERT2gt,NaN
CERT2rt,NaN
CGLYt3_2,0.00363228149204091
CGMPt,0.297877080183984
CH25H,0.0127894373695281
CHAT,0.0235442622564733
CHATn,0.0235442622564733
CHLP,0.0344092590480366
CHLPCTD,0.0923149231313304
CHLtm,NaN
CHOLATEt,0.00187876658006148
CHOLATEt2,NaN
CHOLATEt3,NaN
CHOLD2m,NaN
CHOLK,NaN
CHOLPtg,NaN
CHOLPtl,NaN
CHOLt4,NaN
CHOLtg,NaN
CHOLtn,NaN
CHOLtr,NaN
CHOLtu,NaN
CHSTEROLSULT,NaN
CHSTEROLt,0.136330329220403
CHSTEROLt1,NaN
CHSTEROLt2,NaN
CHSTEROLt3,NaN
CHSTEROLtg,0.136330329220403
CHTNASE,NaN
CHTNASEe,NaN
CITL,0.0474415040786632
CITMCOAHm,NaN
CITMCOALm,NaN
CITRtm,NaN
CITt4_2,NaN
CITtam,0.372067227604037
CITtbm,0.372067227604037
CK,NaN
CKc,1.36291622465307
CLFORtex,0.00311534729870883
CLHCO3tex2,NaN
CLI2tex,0.00311534729870883
CLOHtex2,NaN
CLOXAtex2,NaN
CLPNDCOAtx,NaN
CLPNDCPT1,0.130076985844326
CLPNDCPT2,0.103173090822317
CLPNDCRNt,NaN
CLPNDt,NaN
CLS_hs,NaN
CMPACNAtg,0.206213880330324
CMPACNAtn,NaN
CMPSAS,0.684127454832196
CMPSASn,0.684127454832196
CO2t,NaN
CO2ter,NaN
CO2tg,NaN
CO2tm,NaN
CO2tn,NaN
CO2tp,NaN
COAtg,NaN
COAtl,NaN
COAtm,NaN
COAtn,NaN
COAtp,NaN
COAtr,NaN
COKECBESr,0.228675841112536
COQ3m,NaN
COQ5m,NaN
COQ6m,NaN
COQ7m,NaN
CORE2GTg,NaN
CORE3GTg,NaN
CORE4GTg,NaN
CORE5GTg,NaN
CORE6GTg,NaN
CORE7GTg,NaN
CORE8GTg,NaN
COt,NaN
COUCOAFm,NaN
COUMARINte,NaN
CPCTDTX,0.0923149231313304
CPPPGO,NaN
CREATt4_2_r,0.0451165865344757
CREATtmdiffir,NaN
CRMPte,NaN
CRNCAR3tp,NaN
CRNCARtp,NaN
CRNt,NaN
CRNtHa,NaN
CRNtim,NaN
CRNtuNa,NaN
CRNtx,NaN
CRTNsyn,NaN
CRTSLt,NaN
CRTSLtm,NaN
CRTSLtr,NaN
CRTSTRNt,NaN
CRTSTRNtm,NaN
CRTSTRNtr,NaN
CRVNCtr,NaN
CSAPASEly,NaN
CSBPASEly,NaN
CSCPASEly,NaN
CSDPASEly,NaN
CSEPASEly,NaN
CSm,0.257560719236393
CSNAT2m,NaN
CSNAT2x,0.0668592880818654
CSNAT3x,NaN
CSNATer,NaN
CSNATm,NaN
CSNATp,NaN
CSNATr,NaN
CSND,NaN
CSNt,0.0677592591086233
CSPG_At,NaN
CSPG_Atly,NaN
CSPG_Bt,NaN
CSPG_Btly,NaN
CSPG_Ct,NaN
CSPG_Ctly,NaN
CSPG_Dt,NaN
CSPG_Dtly,NaN
CSPG_Et,NaN
CSPG_Etly,NaN
CTPS1,NaN
CTPS2,NaN
CTPtn,NaN
CYANt,NaN
CYANtm,NaN
CYOOm2,1.47869377732277
CYOR_u10m,1.47869377732277
CYSALANaEx,0.11621238455515
CYSASNNaEx,0.11621238455515
CYSGLNNaEx,0.11621238455515
CYSGLTH,NaN
CYSGLUexR,0.134955183945766
CYSGLYexR,0.765595537424087
CYSLYSL,NaN
CYSO,0.0347266627644951
CYSSERNaEx,0.11621238455515
CYSt4,1.1653837881305
CYSTA,0.0446160789917816
CYSTAm,NaN
CYStec,0.00902033344503831
CYSTGL,0.00350193562070754
CYSTGLUex,0.000955693872476166
CYSTHRNaEx,0.11621238455515
CYSTS,NaN
CYSTSERex,NaN
CYTD,NaN
CYTDK1,NaN
CYTDK2m,NaN
CYTDn,NaN
CYTDt,0.0677592591086233
CYTDt4,NaN
CYTDtl,NaN
CYTDtm,NaN
CYTDtn,NaN
CYTK1,NaN
CYTK10,NaN
CYTK10n,NaN
CYTK11,NaN
CYTK11n,NaN
CYTK12,NaN
CYTK12n,NaN
CYTK13,NaN
CYTK13n,NaN
CYTK14,NaN
CYTK14n,NaN
CYTK1m,0.0299542973072014
CYTK1n,NaN
CYTK2,NaN
CYTK2n,NaN
CYTK3,NaN
CYTK3n,NaN
CYTK4,NaN
CYTK4n,NaN
CYTK5,NaN
CYTK5n,NaN
CYTK6,NaN
CYTK6n,NaN
CYTK7,NaN
CYTK7n,NaN
CYTK8,NaN
CYTK8n,NaN
CYTK9,NaN
CYTK9n,NaN
D_3AIBt,NaN
D3AIBTm,NaN
DADA,NaN
DADAe,NaN
DADNK,NaN
DADNt4,0.0677592591086233
DAG_HSter,NaN
DAGK_hs,0.140347908335653
DAGKn_hs,0.0189882943872362
DAGt,NaN
DALAOXx,NaN
DALAt2r,NaN
DALAt2rL,NaN
DALAxt,NaN
DARGOp,NaN
DASCBH,NaN
DASCBR,0.582467688721689
DASPO1p,NaN
DATPtn,NaN
DCIm,0.236303468658166
DCK1m,NaN
DCK1n,0.13080248223533
DCK2n,0.13080248223533
DCMPDA,0.137988978514278
DCSPTN1COAtx,NaN
DCSPTN1CPT1,0.130076985844326
DCSPTN1CPT2,0.103173090822317
DCSPTN1CRNt,NaN
DCSPTN1t,NaN
DCT,0.00952735891650346
DCTPtn,NaN
DCYTD,NaN
DCYTDn,NaN
DCYTt,0.0677592591086233
DDPGAm,NaN
DEBRISOQUINEt,NaN
DECDPtm,NaN
DEDOLP1_L,NaN
DEDOLP1_U,NaN
DEDOLP2_L,NaN
DEDOLP2_U,NaN
DEDOLR_L,NaN
DEDOLR_U,NaN
DESAT16_2,0.494966078329493
DESAT18_10,0.452405869097195
DESAT18_3,0.494966078329493
DESAT18_4,0.494966078329493
DESAT18_5,0.494966078329493
DESAT18_6,0.452405869097195
DESAT18_7,0.452405869097195
DESAT18_8,0.452405869097195
DESAT18_9,1.69406165792183
DESAT20_1,1.69406165792183
DESAT20_2,1.69406165792183
DESAT22_1p,NaN
DESAT22_2p,NaN
DESAT24_1,0.452405869097195
DGAT,0.0860725166191432
DGCHOLte,NaN
DGCHOLtx,NaN
DGK1,NaN
DGK2m,NaN
DGNSKm,NaN
DGSNt,0.0677592591086233
DGSNtm,NaN
DGTPtn,NaN
DGULND,NaN
DHAAt1r,1.08423832560127
DHAPA,NaN
DHAPAx,NaN
DHCHOLESTANATEtm,NaN
DHCR241r,0.0712000881279395
DHCR242r,0.0712000881279395
DHCR243r,0.0712000881279395
DHCR71r,0.452352161485363
DHCR72r,0.452352161485363
DHCRD1,0.0048079740002074
DHCRD2,0.0048079740002074
DHDPBMTm,NaN
DHEASt,0.00187876658006148
DHEAStr,NaN
DHEASULT,0.0237764142623002
DHEAtr,NaN
DHFR,0.113597900373861
DHFtl,NaN
DHFtm,NaN
DHORD9,NaN
DHORTS,0.106878503483974
DHPM1,1.59343380006877
DHPM2,0.000477586043151942
DHPR,0.237318545169282
DHPR2,NaN
DIDPtn,NaN
DIGALSGALSIDEte,NaN
DIGALSGALSIDEtg,NaN
DIGALSIDEtg,NaN
DIGALSIDEtl,NaN
DINt,0.0677592591086233
DITPtn,NaN
DKMPPD,NaN
D_LACt2,0.393795117685063
D_LACtm,0.265436939920553
DLNLCGCPT1,0.130076985844326
DLNLCGCPT2,0.103173090822317
DLNLCGCRNt,NaN
DLNLCGt,NaN
DM_13_cis_oretn_n,NaN
DM_13_cis_retn_n,NaN
DM_Asn_X_Ser_Thr_ly,NaN
ATPM,NaN
DM_avite1_c,NaN
DM_avite2_c,NaN
DM_bvite_c,NaN
DM_core5_g,NaN
DM_core7_g,NaN
DM_core8_g,NaN
DM_datp_m,NaN
DM_datp_n,NaN
DM_dctp_m,NaN
DM_dctp_n,NaN
DM_dem2emgacpail_prot_hs_r,NaN
DM_dgpi_prot_hs_r,NaN
DM_dgtp_m,NaN
DM_dgtp_n,NaN
DM_dsT_antigen_g,NaN
DM_dttp_m,NaN
DM_dttp_n,NaN
DM_ethamp_r,NaN
DM_gncore2_g,NaN
DM_gpi_sig_er,NaN
DM_hretn_n,NaN
DM_kdn_c,NaN
DM_m_em_3gacpail_prot_hs_r,NaN
DM_melanin_c,NaN
DM_mem2emgacpail_prot_hs_r,NaN
DM_n5m2masn_g,NaN
DM_oretn_n,NaN
DM_Ser_Thr_ly,NaN
DM_Ser_Gly_Ala_X_Gly_ly,NaN
DM_sprm_c,NaN
DM_sTn_antigen_g,NaN
DM_T_antigen_g,NaN
DM_yvite_c,NaN
DMANTIPYRINEte,NaN
DMATT,NaN
DMATTx,0.55065520581874
DMGDHm,NaN
DMGtm,NaN
DMHPTCRNCPT1,NaN
DMHPTCRNCPT2,NaN
DMHPTCRNt,NaN
DMHPTCRNte,NaN
DMNONCOACRNCPT1,NaN
DMNONCRNCPT2,NaN
DMNONCRNt,NaN
DNADtn,NaN
DNAMTn,NaN
DNAMTSEn,NaN
DNDPt10m,0.112478990116241
DNDPt11m,0.112478990116241
DNDPt12m,0.112478990116241
DNDPt13m,0.112478990116241
DNDPt14m,0.112478990116241
DNDPt15m,0.112478990116241
DNDPt16m,0.112478990116241
DNDPt17m,0.112478990116241
DNDPt18m,0.112478990116241
DNDPt19m,0.112478990116241
DNDPt1m,0.112478990116241
DNDPt20m,0.112478990116241
DNDPt21m,0.112478990116241
DNDPt22m,0.112478990116241
DNDPt23m,0.112478990116241
DNDPt24m,0.112478990116241
DNDPt25m,0.112478990116241
DNDPt26m,0.112478990116241
DNDPt27m,0.112478990116241
DNDPt28m,0.112478990116241
DNDPt29m,0.112478990116241
DNDPt2m,0.112478990116241
DNDPt30m,0.112478990116241
DNDPt31m,0.112478990116241
DNDPt32m,0.112478990116241
DNDPt33m,0.112478990116241
DNDPt34m,0.112478990116241
DNDPt35m,0.112478990116241
DNDPt36m,0.112478990116241
DNDPt37m,0.112478990116241
DNDPt38m,0.112478990116241
DNDPt39m,0.112478990116241
DNDPt3m,0.112478990116241
