Var1,pdx184_cluster_3
3MOX4HOXPGALDOX,NaN
3MOX4HOXPGALDOX_NADP,NaN
3MOXTYROX,0.0741998584108898
3NTD7l,0.172790639121818
3SALAASPm,0.125517447002507
3SALACBOXL,0.422927053456481
3SALAOX,NaN
3SALATAi,0.379132629975338
3SALATAim,0.25762232083435
3SPYRSP,NaN
3SPYRSPm,NaN
41R1H2MAE12BOOX,0.0741998584108898
41R2A1H12BOOX,0.0741998584108898
42A12BOOX,0.0741998584108898
4ABUTtm,NaN
4HBZCOAFm,NaN
4HBZFm,NaN
4HDEBRISOQUINEte,NaN
4HGLSDm,0.183738297179478
4HOXPACDOX_NADP,NaN
4MOPt2im,NaN
4MPTNLte,NaN
4MPTNLtm,NaN
4MPTNLtr,NaN
4MTOLBUTAMIDEte,NaN
4NPHSFte,NaN
4NPHSULT,0.0673073209569145
4NPHte,NaN
4PYRDX,NaN
5ADTSTSTERONEGLCte,0.139591687232594
5ADTSTSTERONEGLCtr,NaN
5ADTSTSTERONESte,NaN
5ADTSTSTERONESULT,0.0300481246250031
5ADTSTSTERONEte,NaN
5ADTSTSTERONEtr,NaN
5AOPtm,NaN
5DHFtl,NaN
5FTHFt2,0.15491303351404
5HLTDL,NaN
5HOMEPRAZOLEte,NaN
5HOXINDACTO2OX,NaN
5HOXINDACTOXm,0.229638967988665
5HOXINOXDA,0.0741998584108898
5HTRPDOX,NaN
5HTRPVESSEC,0.0177203193658697
5HXKYNDCL,NaN
5HXKYNOXDA,0.0741998584108898
5MTHFt,NaN
5MTHFt2,0.15491303351404
5THFtl,NaN
5THFtm,NaN
6DHFtl,NaN
6DHFtm,NaN
6HTSTSTERONEte,NaN
6HTSTSTERONEtr,NaN
6THFtl,NaN
6THFtm,NaN
7DHCHSTEROLtr,NaN
7DHFtl,NaN
7DHFtm,NaN
7THFtl,NaN
7THFtm,NaN
A_MANASE,NaN
A_MANASEly,0.00653402240067416
A4GALTc,NaN
A4GALTg,NaN
A4GNT1g,NaN
A4GNT2g,NaN
AACOAT,0.2409084749013
AACTOOR,NaN
AACTtm,NaN
AASAD3m,NaN
AATAi,NaN
ABO1g,NaN
ABO2g,NaN
ABO3g,NaN
ABO4g,NaN
ABO5g,NaN
ABO6g,NaN
ABO7g,NaN
ABO8g,NaN
ABO9g,NaN
ABTArm,0.278115853743848
ABTD,NaN
ABTti,NaN
ABUTD,0.774430150870884
ABUTt2r,NaN
ABUTt2rL,NaN
ABUTt4_2_r,0.0810726279772388
ACACT10m,0.785191658086285
ACACT1r,0.543880201653168
ACACT1rm,0.785191658086285
ACACT1x,0.543880201653168
ACACt2,0.452712679170853
ACACt2m,0.452712679170853
ACACT4p,0.430278469380351
ACACT5p,0.430278469380351
ACACT6p,0.430278469380351
ACACT7p,0.430278469380351
ACACT8p,0.430278469380351
ACACT9p,0.430278469380351
ACACtx,NaN
ACALDt,NaN
ACALDtm,NaN
ACALDtr,NaN
ACALDtx,NaN
ACCOAC,0.252256188913359
ACCOACm,0.252256188913359
ACCOAgt,0.165006080918467
ACCOAL,0.145978204935032
ACCOALm,0.142712948174915
ACCOAtn,NaN
ACCOAtr,0.165006080918467
ACETONEt2,0.575050034181147
ACETONEt2m,0.452712679170853
ACGAGBSIDEtg,NaN
ACGAGBSIDEtl,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACGALK,NaN
ACGALK2,NaN
ACGALtlg,NaN
ACGALtly,NaN
ACGAM2E,0.0208597034239159
ACGAM6PSi,0.276690867569832
ACGAMK,0.301202344152748
ACGAMPM,0.336975297887254
ACGAMtly,NaN
ACGBGBSIDEtg,NaN
ACGBGBSIDEtl,NaN
ACGPID,0.130737573229602
ACGSm,NaN
ACHEe,0.00407482558531882
ACHtn,NaN
ACHVESSEC,0.399973189790401
ACITL,0.526766375197453
ACN13ACNGALGBSIDEte,NaN
ACN13ACNGALGBSIDEtg,NaN
ACN23ACNGALGBSIDEte,NaN
ACN23ACNGALGBSIDEtg,NaN
ACNACNGAL14ACGLCGALGLUSIDEte,NaN
ACNACNGAL14ACGLCGALGLUSIDEtg,NaN
ACNACNGALGBSIDEte,NaN
ACNACNGALGBSIDEtg,NaN
ACNAM9PL,0.468194304079549
ACNAM9PL2,0.468194304079549
ACNAMlt,0.0633269766838242
ACNAMPH,0.0799595711976736
ACNAMtn,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACNMLr,NaN
ACOAD10m,0.573206598705013
ACOAD1fm,0.573206598705013
ACOAD8m,0.381093081244412
ACOAD9m,0.573206598705013
ACOAHi,NaN
ACOAO7p,0.275571129588728
ACOATA,0.289322887829246
ACODA,0.033836907287492
ACONT,0.404909079080587
ACONTm,0.522334266741021
ACOX22x,0.00448159305468015
ACOX2x,0.00448159305468015
ACP1_FMN,0.963304486286449
ACRNtm,0.108628027573315
ACS,0.2409084749013
ACS2,0.2409084749013
ACSm,0.142712948174915
ACSOMT,NaN
ACSRTNMT,NaN
ACt2m,NaN
ACt2r,NaN
ACtg,NaN
ACTLMO,NaN
ACTNMO,NaN
ACYP,0.418732737583929
ADA,0.0452397902505606
ADAe,0.0452397902505606
ADCim,NaN
ADEt,0.050852928028252
ADEtl,0.0348920217002431
ADHAPtx,NaN
ADK1,0.652255977442508
ADK1m,0.652255977442508
ADK3,NaN
ADK3m,0.979810219929708
ADKd,NaN
ADMDC,0.658148453580442
ADNCYC,0.2227113509509
ADNK1,0.610877384475039
ADNK1m,NaN
ADNt,0.050852928028252
ADNt4,NaN
ADNtl,0.0348920217002431
ADNtm,0.0424603026059238
ADPGLC,0.639506680812311
ADPMAN,0.639506680812311
ADPRDP,0.639506680812311
ADPRDPm,NaN
ADPRIBt,NaN
ADPT,1.05864083685455
ADPtx,NaN
ADRNCOAtx,NaN
ADRNCPT1,0.441478147497961
ADRNCPT2,0.0954156611501246
ADRNCRNt,0.108628027573315
ADRNLPVESSEC,0.0177203193658697
ADRNt,NaN
ADSELK,0.507762702845503
ADSK,0.507762702845503
ADSL1,0.445840878054154
ADSL2,0.445840878054154
ADSS,0.436259403984834
AFLATOXINte,NaN
AG13T10g,0.294068706920852
AG13T11g,0.294068706920852
AG13T12g,0.294068706920852
AG13T13g,0.294068706920852
AG13T14g,0.294068706920852
AG13T15g,0.294068706920852
AG13T16g,0.294068706920852
AG13T17g,0.294068706920852
AG13T18g,0.294068706920852
AG13T1g,0.294068706920852
AG13T2g,0.294068706920852
AG13T3g,0.294068706920852
AG13T4g,0.294068706920852
AG13T5g,0.294068706920852
AG13T6g,0.294068706920852
AG13T7g,0.294068706920852
AG13T8g,0.294068706920852
AG13T9g,0.294068706920852
AGDC,0.150342768009935
AGLPC,NaN
AGLPED,NaN
AGLPET,NaN
AGLPH,NaN
AGLPR,NaN
AGLPT,NaN
AGMTm,0.00412883453812156
AGPAT1,0.654815179691878
AGPex,NaN
AGPRim,0.0756562288698278
AGPSx,NaN
AGTim,NaN
AGTix,0.0025137878101967
AHANDROSTANGLCte,0.139591687232594
AHANDROSTANGLCtr,NaN
AHC,0.865183298796005
AHCYStn,NaN
AHCYStr,NaN
AHEXASE2ly,0.376454570716181
AHEXASEly,0.376454570716181
AICART,0.760469224210677
AIRCr,0.897656855738295
AK2LGCHOLt,NaN
AKGDm,0.246782910229262
AKGMALtm,0.682374952787544
AKGt4_3,NaN
AKGtp,NaN
AKR1C1,0.117838075421919
AKR1C41,NaN
AKR1C42,NaN
AKR1D,NaN
AKR1D2,NaN
ALAASNNaEx,0.559627794582364
ALACYSNaEx,0.559627794582364
ALADGLNexR,0.922374066551975
ALADGLYexR,0.922374066551975
ALAGLNexR,0.922374066551975
ALAGLNNaEx,0.559627794582364
ALAGLYexR,0.922374066551975
ALAR,NaN
ALASERNaEx,0.559627794582364
ALASm,0.314186939161893
ALAt2r,NaN
ALAt2rL,NaN
ALAt4,1.02743471627741
ALATA_L,0.0345877148257556
ALATHRNaEx,0.559627794582364
ALAtN1,NaN
ALCD1,0.766611903090138
ALCD21_D,0.766611903090138
ALCD21_L,0.766611903090138
ALCD22_D,0.766611903090138
ALCD22_L,0.766611903090138
ALCD2if,0.766611903090138
ALCD2yf,0.594595594593617
ALDD20x,0.960631516488614
ALDD20xm,0.229638967988665
ALDD21,0.269821719790478
ALDD2x,0.960631516488614
ALDD2xm,0.229638967988665
ALDD2y,0.774430150870884
ALDSTRNte,NaN
ALDSTRNtm,NaN
ALKP,NaN
ALOX12,NaN
ALOX12R,NaN
ALOX15,NaN
ALOX5,NaN
ALOX52,NaN
ALR2,0.594595594593617
ALR3,0.594595594593617
AMACR2p,0.0750267557703464
AMACR2r,0.0750267557703464
AMACRp,0.0750267557703464
AMACRr,0.0750267557703464
AMANK,0.301202344152748
AMCOXO,NaN
AMETr,NaN
AMETt2m,0.195856088841398
AMETtn,NaN
AMPDA,0.14962642479301
AMPTASECG,NaN
AMPTASECGe,NaN
AMPtp,NaN
AMPtr,NaN
AMY1e,0.922374066551975
AMY2e,0.922374066551975
ANDRSTRNGLCte,0.139591687232594
ANDRSTRNGLCtr,NaN
ANDRSTRNte,NaN
ANDRSTRNtr,NaN
ANTIPYRENEte,NaN
AOBUTDsm,NaN
AP4AH1,NaN
APAT2rm,0.278115853743848
APNNOXte,NaN
APOCF,NaN
APOCFm,NaN
APOC_LYS_BTNP,NaN
APOC_LYS_BTNPm,NaN
APPNNte,NaN
APRGSTRNte,NaN
APRTO2,0.0741998584108898
AQCOBALt,NaN
ARAB_Lt,NaN
ARABR,0.594595594593617
ARACHCOAtx,NaN
ARACHCPT1,0.441478147497961
ARACHCPT2,0.0954156611501246
ARACHCRNt,0.108628027573315
ARACHDCOAtx,NaN
ARACHDt2,0.170756074532088
ARACHDtr,NaN
ARACHt,NaN
ARGDCm,0.0265851723545477
ARGLYSex,0.0214185729491111
ARGN,0.0731063595761383
ARGNm,0.0731063595761383
ARGSL,0.0853596165437259
ARGSS,0.102761267969493
ARGt4,NaN
ARGtiDF,0.259495021363081
ARGtm,0.0207751322343399
ARSA,0.124866813862572
ARTCOAL1,NaN
ARTCOAL2,NaN
ARTCOAL3,NaN
R_group_phosphotase_1,NaN
R_group_phosphotase_2,NaN
R_group_phosphotase_3,NaN
ARTFR11,NaN
ARTFR12,NaN
ARTFR13,NaN
ARTFR202,NaN
ARTFR203,NaN
ARTFR204,NaN
ARTFR205,NaN
ARTFR206,NaN
ARTFR207,NaN
ARTFR208,NaN
ARTFR209,NaN
ARTFR210,NaN
ARTFR211,NaN
ARTFR212,NaN
ARTFR213,NaN
ARTFR31,NaN
ARTFR32,NaN
ARTFR33,NaN
ARTFR34,NaN
ARTFR41,NaN
ARTFR42,NaN
ARTFR43,NaN
ARTFR44,NaN
ARTFR45,NaN
ARTFR46,NaN
ARTFR51,NaN
ARTFR52,NaN
ARTFR53,NaN
ARTFR54,NaN
ARTFR55,NaN
ARTFR56,NaN
ARTFR57,NaN
ARTFR61,NaN
ARTPLM1,NaN
ARTPLM1m,NaN
ARTPLM2,NaN
ARTPLM2m,NaN
ARTPLM3,NaN
ARTPLM3m,NaN
ASAH1,0.363510900306221
ASCBOX,NaN
ASCBt,NaN
ASCBt4,0.136271473308264
ASNALANaEx,0.559627794582364
ASNCYSNaEx,0.559627794582364
ASNGLNNaEx,0.559627794582364
ASNNm,0.0612854324837857
ASNS1,0.431393344282622
ASNSERNaEx,0.559627794582364
ASNt4,1.02743471627741
ASNTHRNaEx,0.559627794582364
ASNtm,NaN
ASNtN1,NaN
Asn_X_Ser_Thrtr,NaN
ASP1DC,0.00342694811997986
ASPCTr,0.4664699353424
ASPDt6,0.176057791165934
ASPDxt,NaN
ASPGLUm,0.125517447002507
ASPNATm,NaN
ASPt6,0.176057791165934
ASPTA,0.379132629975338
ASPTAm,0.25762232083435
ATP1ter,NaN
ATP2ter,NaN
ATPasel,0.270031246050065
ATPH1e,0.182157935162433
ATPH2e,0.182157935162433
ATPS4m,0.277632505853866
ATPtm,1.85060983254256
ATPtn,NaN
ATPtx,NaN
AVITE1t,0.302092139668852
AVITE2t,NaN
B_MANNASEly,0.0179117555973356
B3GALT3g,0.030278147057035
B3GALT41g,0.0593147280175164
B3GALT42g,0.0593147280175164
B3GALT43g,0.0593147280175164
B3GALT44g,0.0593147280175164
B3GALT5g,NaN
B3GALTg,NaN
B3GNT11g,NaN
B3GNT12g,NaN
B3GNT310g,NaN
B3GNT311g,NaN
B3GNT312g,NaN
B3GNT313g,NaN
B3GNT314g,NaN
B3GNT315g,NaN
B3GNT31g,NaN
B3GNT32g,NaN
B3GNT33g,NaN
B3GNT34g,NaN
B3GNT35g,NaN
B3GNT36g,NaN
B3GNT37g,NaN
B3GNT39g,NaN
B3GNT51g,0.0274327424626635
BAAT1x,NaN
BAAT2x,NaN
BAAT3x,NaN
BAAT4x,NaN
BACCL,0.439628740412372
BACCLm,0.439628740412372
BALAtmr,NaN
BALAVECSEC,NaN
BAMPPALDOX,0.960631516488614
BAMPPALDOXm,0.229638967988665
BBHOX,NaN
BCDO,NaN
BDG2HCGHD,NaN
BDHm,0.0578698777796962
BDMT_L,NaN
BDMT_U,NaN
BETALDHxm,NaN
BHBt,NaN
BHBtm,NaN
BHMT,NaN
BILDGLCURt,NaN
BILDGLCURte,0.139591687232594
BILDGLCURtr,NaN
BILGLCURt,NaN
BILGLCURte,0.139591687232594
BILGLCURtr,NaN
BILIRED,0.335650074117537
BILIRUBt2,NaN
BILIRUBtr,NaN
BIOCYTtn,NaN
BMTer_L,0.0942520572478708
BMTer_U,0.0942520572478708
BPNT,0.161567405696488
BPNT2,0.161567405696488
BTND1,0.114000965451472
BTND1n,0.114000965451472
BTNDe,0.114000965451472
BTNDm,0.114000965451472
BTNPL,0.439628740412372
BTNPLm,0.439628740412372
BTNt2,0.452712679170853
BTNt2m,0.452712679170853
BTNt3i,0.122307592751481
BTNt4i,NaN
BTNtn,NaN
BUP2,NaN
BUTt2m,0.452712679170853
BUTt2r,0.452712679170853
BVITEt,NaN
BZt,NaN
BZtr,NaN
C14STRr,0.272404043770123
C160CPT1,0.441478147497961
C160CPT2,0.430605293485074
C160CRNt,0.108628027573315
C161CPT1,0.441478147497961
C161CPT12,0.441478147497961
C161CPT2,0.0954156611501246
C161CPT22,0.0954156611501246
C161CRN2t,0.108628027573315
C161CRNt,0.108628027573315
C180CPT1,0.441478147497961
C180CPT2,0.0954156611501246
C180CRNt,0.108628027573315
C181CPT1,0.441478147497961
C181CPT2,0.0954156611501246
C181CRNt,0.108628027573315
C204CPT1,0.441478147497961
C204CPT2,0.0954156611501246
C204CRNt,0.108628027573315
C226COAtx,NaN
C226CPT1,0.441478147497961
C226CPT2,0.0954156611501246
C226CRNt,NaN
C2M26DCOAHLm,0.785191658086285
C2M26DCOAHLx,1.36527944730432
C3STDH1Pr,0.284594456454425
C3STDH1r,0.284594456454425
C3STKR2r,0.183553425515527
C4STMO1r,0.42096052270034
C4STMO2Pr,0.284594456454425
C4STMO2r,0.42096052270034
CAATPS,0.467029396318173
CAMPt,0.127197186774151
CAROtr,NaN
CARVEOLte,NaN
CAT2p,0.788011068790831
CAt7r,0.0167154394622224
CATm,0.788011068790831
CATp,0.788011068790831
CBL2OR,NaN
CBL2tm,0.0969802532153343
CBLATm,0.0969802532153343
CBPPer,0.526741961716095
CBPS,0.4664699353424
CBPSam,NaN
CBPter,NaN
CBR1,0.559664865952039
CBR2,0.559664865952039
CCA_D3t,NaN
CCA_D3tm,NaN
CDIPTr,0.250069268824347
CDPDAGtm,NaN
CDS,0.265594636561386
CDSm,0.265594636561386
CEPTC,0.203939807232433
CEPTE,0.203939807232433
CERK,0.137215556438046
CERT1gt,0.36429921741904
CERT1rt,0.36429921741904
CERT2gt,0.36429921741904
CERT2rt,0.36429921741904
CGLYt3_2,NaN
CGMPt,0.127197186774151
CH25H,0.577835726690956
CHAT,0.0178177510748349
CHATn,0.0178177510748349
CHLP,0.0539442587783257
CHLPCTD,0.240375079599792
CHLtm,NaN
CHOLATEt,0.0167434144902926
CHOLATEt2,NaN
CHOLATEt3,0.0780578588522808
CHOLD2m,NaN
CHOLK,0.0584587494385273
CHOLPtg,NaN
CHOLPtl,NaN
CHOLt4,NaN
CHOLtg,NaN
CHOLtn,NaN
CHOLtr,NaN
CHOLtu,0.0177518753391502
CHSTEROLSULT,0.0300481246250031
CHSTEROLt,0.0579176358425549
CHSTEROLt1,0.30785974763955
CHSTEROLt2,NaN
CHSTEROLt3,NaN
CHSTEROLtg,0.0579176358425549
CHTNASE,0.0065813356604209
CHTNASEe,NaN
CITL,0.0137837427797565
CITMCOAHm,NaN
CITMCOALm,NaN
CITRtm,0.0207751322343399
CITt4_2,NaN
CITtam,0.163949656232384
CITtbm,0.163949656232384
CK,NaN
CKc,1.16651167120051
CLFORtex,NaN
CLHCO3tex2,0.0505133143254319
CLI2tex,NaN
CLOHtex2,0.0505133143254319
CLOXAtex2,0.0505133143254319
CLPNDCOAtx,NaN
CLPNDCPT1,0.441478147497961
CLPNDCPT2,0.0954156611501246
CLPNDCRNt,0.108628027573315
CLPNDt,NaN
CLS_hs,0.161568239156041
CMPACNAtg,0.218425434227133
CMPACNAtn,NaN
CMPSAS,0.670763010764266
CMPSASn,0.670763010764266
CO2t,NaN
CO2ter,NaN
CO2tg,NaN
CO2tm,NaN
CO2tn,NaN
CO2tp,NaN
COAtg,NaN
COAtl,NaN
COAtm,0.0686155091933143
COAtn,NaN
COAtp,NaN
COAtr,NaN
COKECBESr,0.386695676474182
COQ3m,0.137578853633488
COQ5m,NaN
COQ6m,0.215601199518501
COQ7m,0.199861092901453
CORE2GTg,0.100282224313958
CORE3GTg,NaN
CORE4GTg,NaN
CORE5GTg,NaN
CORE6GTg,NaN
CORE7GTg,NaN
CORE8GTg,NaN
COt,NaN
COUCOAFm,NaN
COUMARINte,NaN
CPCTDTX,0.240375079599792
CPPPGO,0.0617530367531042
CREATt4_2_r,0.00263513182468685
CREATtmdiffir,NaN
CRMPte,NaN
CRNCAR3tp,NaN
CRNCARtp,0.219053487864342
CRNt,0.0177518753391502
CRNtHa,NaN
CRNtim,0.108628027573315
CRNtuNa,0.0177518753391502
CRNtx,NaN
CRTNsyn,NaN
CRTSLt,NaN
CRTSLtm,NaN
CRTSLtr,NaN
CRTSTRNt,NaN
CRTSTRNtm,NaN
CRTSTRNtr,NaN
CRVNCtr,NaN
CSAPASEly,NaN
CSBPASEly,NaN
CSCPASEly,NaN
CSDPASEly,NaN
CSEPASEly,NaN
CSm,0.689818600081894
CSNAT2m,0.219053487864342
CSNAT2x,0.118668160099907
CSNAT3x,NaN
CSNATer,NaN
CSNATm,0.219053487864342
CSNATp,NaN
CSNATr,0.219053487864342
CSND,NaN
CSNt,0.050852928028252
CSPG_At,NaN
CSPG_Atly,NaN
CSPG_Bt,NaN
CSPG_Btly,NaN
CSPG_Ct,NaN
CSPG_Ctly,NaN
CSPG_Dt,NaN
CSPG_Dtly,NaN
CSPG_Et,NaN
CSPG_Etly,NaN
CTPS1,0.178724690838821
CTPS2,0.178724690838821
CTPtn,NaN
CYANt,NaN
CYANtm,NaN
CYOOm2,0.910973231874732
CYOR_u10m,0.910973231874732
CYSALANaEx,0.559627794582364
CYSASNNaEx,0.559627794582364
CYSGLNNaEx,0.559627794582364
CYSGLTH,NaN
CYSGLUexR,0.922374066551975
CYSGLYexR,0.922374066551975
CYSLYSL,NaN
CYSO,NaN
CYSSERNaEx,0.559627794582364
CYSt4,1.02743471627741
CYSTA,0.379132629975338
CYSTAm,0.25762232083435
CYStec,0.0237020743304454
CYSTGL,0.0127429615077563
CYSTGLUex,0.167407877012665
CYSTHRNaEx,0.559627794582364
CYSTS,0.00197135058937627
CYSTSERex,0.0141168894659032
CYTD,NaN
CYTDK1,0.264742721013641
CYTDK2m,NaN
CYTDn,NaN
CYTDt,0.050852928028252
CYTDt4,NaN
CYTDtl,0.0348920217002431
CYTDtm,0.0424603026059238
CYTDtn,NaN
CYTK1,0.375749974017571
CYTK10,0.375749974017571
CYTK10n,0.375749974017571
CYTK11,0.375749974017571
CYTK11n,0.375749974017571
CYTK12,0.375749974017571
CYTK12n,0.375749974017571
CYTK13,0.375749974017571
CYTK13n,0.375749974017571
CYTK14,0.375749974017571
CYTK14n,0.375749974017571
CYTK1m,0.0496472100221831
CYTK1n,0.375749974017571
CYTK2,0.375749974017571
CYTK2n,0.375749974017571
CYTK3,NaN
CYTK3n,0.375749974017571
CYTK4,NaN
CYTK4n,0.375749974017571
CYTK5,0.375749974017571
CYTK5n,0.375749974017571
CYTK6,0.375749974017571
CYTK6n,0.375749974017571
CYTK7,0.375749974017571
CYTK7n,0.375749974017571
CYTK8,0.375749974017571
CYTK8n,0.375749974017571
CYTK9,0.375749974017571
CYTK9n,0.375749974017571
D_3AIBt,NaN
D3AIBTm,NaN
DADA,0.0452397902505606
DADAe,0.0452397902505606
DADNK,NaN
DADNt4,0.050852928028252
DAG_HSter,NaN
DAGK_hs,0.312409766583378
DAGKn_hs,NaN
DAGt,NaN
DALAOXx,NaN
DALAt2r,NaN
DALAt2rL,NaN
DALAxt,NaN
DARGOp,NaN
DASCBH,NaN
DASCBR,0.643758875249012
DASPO1p,NaN
DATPtn,NaN
DCIm,0.448506252676545
DCK1m,NaN
DCK1n,0.311374584303951
DCK2n,0.311374584303951
DCMPDA,0.318364100027384
DCSPTN1COAtx,NaN
DCSPTN1CPT1,0.441478147497961
DCSPTN1CPT2,0.0954156611501246
DCSPTN1CRNt,0.108628027573315
DCSPTN1t,NaN
DCT,NaN
DCTPtn,NaN
DCYTD,NaN
DCYTDn,NaN
DCYTt,0.050852928028252
DDPGAm,NaN
DEBRISOQUINEt,NaN
DECDPtm,NaN
DEDOLP1_L,NaN
DEDOLP1_U,NaN
DEDOLP2_L,NaN
DEDOLP2_U,NaN
DEDOLR_L,NaN
DEDOLR_U,NaN
DESAT16_2,0.57472246139242
DESAT18_10,0.948658297962993
DESAT18_3,0.57472246139242
DESAT18_4,0.57472246139242
DESAT18_5,0.57472246139242
DESAT18_6,0.948658297962993
DESAT18_7,0.948658297962993
DESAT18_8,0.948658297962993
DESAT18_9,1.35645814020264
DESAT20_1,1.35645814020264
DESAT20_2,1.35645814020264
DESAT22_1p,NaN
DESAT22_2p,NaN
DESAT24_1,0.948658297962993
DGAT,0.142484891645779
DGCHOLte,NaN
DGCHOLtx,NaN
DGK1,0.943567957187599
DGK2m,NaN
DGNSKm,0.933853335206274
DGSNt,0.050852928028252
DGSNtm,NaN
DGTPtn,NaN
DGULND,NaN
DHAAt1r,1.45245420527849
DHAPA,NaN
DHAPAx,NaN
DHCHOLESTANATEtm,NaN
DHCR241r,0.213348339489299
DHCR242r,0.213348339489299
DHCR243r,0.213348339489299
DHCR71r,0.322199048268285
DHCR72r,0.322199048268285
DHCRD1,0.578191313166949
DHCRD2,0.578191313166949
DHDPBMTm,0.137578853633488
DHEASt,0.0167434144902926
DHEAStr,NaN
DHEASULT,0.0300481246250031
DHEAtr,NaN
DHFR,0.506862955582328
DHFtl,NaN
DHFtm,NaN
DHORD9,0.0639439129727432
DHORTS,0.4664699353424
DHPM1,1.21318137694078
DHPM2,NaN
DHPR,0.403260637291227
DHPR2,NaN
DIDPtn,NaN
DIGALSGALSIDEte,NaN
DIGALSGALSIDEtg,NaN
DIGALSIDEtg,NaN
DIGALSIDEtl,NaN
DINt,0.050852928028252
DITPtn,NaN
DKMPPD,NaN
D_LACt2,0.575050034181147
D_LACtm,0.452712679170853
DLNLCGCPT1,0.441478147497961
DLNLCGCPT2,0.0954156611501246
DLNLCGCRNt,0.108628027573315
DLNLCGt,0.170756074532088
DM_13_cis_oretn_n,NaN
DM_13_cis_retn_n,NaN
DM_Asn_X_Ser_Thr_ly,NaN
ATPM,NaN
DM_avite1_c,NaN
DM_avite2_c,NaN
DM_bvite_c,NaN
DM_core5_g,NaN
DM_core7_g,NaN
DM_core8_g,NaN
DM_datp_m,NaN
DM_datp_n,NaN
DM_dctp_m,NaN
DM_dctp_n,NaN
DM_dem2emgacpail_prot_hs_r,NaN
DM_dgpi_prot_hs_r,NaN
DM_dgtp_m,NaN
DM_dgtp_n,NaN
DM_dsT_antigen_g,NaN
DM_dttp_m,NaN
DM_dttp_n,NaN
DM_ethamp_r,NaN
DM_gncore2_g,NaN
DM_gpi_sig_er,NaN
DM_hretn_n,NaN
DM_kdn_c,NaN
DM_m_em_3gacpail_prot_hs_r,NaN
DM_melanin_c,NaN
DM_mem2emgacpail_prot_hs_r,NaN
DM_n5m2masn_g,NaN
DM_oretn_n,NaN
DM_Ser_Thr_ly,NaN
DM_Ser_Gly_Ala_X_Gly_ly,NaN
DM_sprm_c,NaN
DM_sTn_antigen_g,NaN
DM_T_antigen_g,NaN
DM_yvite_c,NaN
DMANTIPYRINEte,NaN
DMATT,0.403189264916104
DMATTx,0.87382273727023
DMGDHm,NaN
DMGtm,NaN
DMHPTCRNCPT1,NaN
DMHPTCRNCPT2,NaN
DMHPTCRNt,NaN
DMHPTCRNte,NaN
DMNONCOACRNCPT1,NaN
DMNONCRNCPT2,NaN
DMNONCRNt,NaN
DNADtn,NaN
DNAMTn,NaN
