Var1,pdx352_cluster_1
3MLDAt,NaN
3MOBt2im,NaN
3MOPt2im,NaN
3MOX4HOXPGALDOX,0.000844680335431416
3MOX4HOXPGALDOX_NADP,0.000844680335431416
3MOXTYROX,0.00408892024066079
3NTD7l,0.200975120250022
3SALAASPm,0.148187845832476
3SALACBOXL,0.679351263225307
3SALAOX,NaN
3SALATAi,0.204692702014406
3SALATAim,0.354016333665381
3SPYRSP,NaN
3SPYRSPm,NaN
41R1H2MAE12BOOX,0.00408892024066079
41R2A1H12BOOX,0.00408892024066079
42A12BOOX,0.00408892024066079
4ABUTtm,NaN
4HBZCOAFm,NaN
4HBZFm,NaN
4HDEBRISOQUINEte,NaN
4HGLSDm,0.368949692039669
4HOXPACDOX_NADP,0.000844680335431416
4MOPt2im,NaN
4MPTNLte,NaN
4MPTNLtm,NaN
4MPTNLtr,NaN
4MTOLBUTAMIDEte,NaN
4NPHSFte,NaN
4NPHSULT,0.613045746159174
4NPHte,NaN
4PYRDX,NaN
5ADTSTSTERONEGLCte,0.049117814544945
5ADTSTSTERONEGLCtr,NaN
5ADTSTSTERONESte,NaN
5ADTSTSTERONESULT,0.0189105507209936
5ADTSTSTERONEte,NaN
5ADTSTSTERONEtr,NaN
5AOPtm,NaN
5DHFtl,NaN
5FTHFt2,0.0723903946683107
5HLTDL,NaN
5HOMEPRAZOLEte,NaN
5HOXINDACTO2OX,NaN
5HOXINDACTOXm,0.52694961879122
5HOXINOXDA,0.00408892024066079
5HTRPDOX,NaN
5HTRPVESSEC,0.0156242818430837
5HXKYNDCL,NaN
5HXKYNOXDA,0.00408892024066079
5MTHFt,0.000434476304522704
5MTHFt2,0.0723903946683107
5THFtl,NaN
5THFtm,NaN
6DHFtl,NaN
6DHFtm,NaN
6HTSTSTERONEte,NaN
6HTSTSTERONEtr,NaN
6THFtl,NaN
6THFtm,NaN
7DHCHSTEROLtr,NaN
7DHFtl,NaN
7DHFtm,NaN
7THFtl,NaN
7THFtm,NaN
A_MANASE,NaN
A_MANASEly,0.0458768647481651
A4GALTc,0.65023271082113
A4GALTg,0.65023271082113
A4GNT1g,0.00163031657385882
A4GNT2g,0.00163031657385882
AACOAT,0.174429796350437
AACTOOR,NaN
AACTtm,NaN
AASAD3m,NaN
AATAi,0.00272580845605349
ABO1g,NaN
ABO2g,NaN
ABO3g,NaN
ABO4g,NaN
ABO5g,NaN
ABO6g,NaN
ABO7g,NaN
ABO8g,NaN
ABO9g,NaN
ABTArm,0.0241452316643913
ABTD,NaN
ABTti,NaN
ABUTD,0.859975432565176
ABUTt2r,0.00527146846534584
ABUTt2rL,0.00527146846534584
ABUTt4_2_r,0.00210470616957433
ACACT10m,1.07701032123579
ACACT1r,0.4855558404209
ACACT1rm,1.07701032123579
ACACT1x,0.4855558404209
ACACt2,0.408587694733915
ACACt2m,0.408587694733915
ACACT4p,0.571966969677107
ACACT5p,0.571966969677107
ACACT6p,0.571966969677107
ACACT7p,0.571966969677107
ACACT8p,0.571966969677107
ACACT9p,0.571966969677107
ACACtx,NaN
ACALDt,NaN
ACALDtm,NaN
ACALDtr,NaN
ACALDtx,NaN
ACCOAC,0.135085452872397
ACCOACm,0.0565929400859723
ACCOAgt,0.235075096651843
ACCOAL,0.16082921095969
ACCOALm,0.293463277393488
ACCOAtn,NaN
ACCOAtr,0.235075096651843
ACETONEt2,0.408587694733915
ACETONEt2m,0.408587694733915
ACGAGBSIDEtg,NaN
ACGAGBSIDEtl,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACGALK,NaN
ACGALK2,NaN
ACGALtlg,NaN
ACGALtly,NaN
ACGAM2E,0.212242810953502
ACGAM6PSi,0.192078817380776
ACGAMK,0.493185431343737
ACGAMPM,0.370917712767062
ACGAMtly,NaN
ACGBGBSIDEtg,NaN
ACGBGBSIDEtl,NaN
ACGPID,0.219141882341534
ACGSm,0.00935770585939811
ACHEe,0.00157960171223555
ACHtn,NaN
ACHVESSEC,0.163553424102527
ACITL,0.421284166771807
ACN13ACNGALGBSIDEte,NaN
ACN13ACNGALGBSIDEtg,NaN
ACN23ACNGALGBSIDEte,NaN
ACN23ACNGALGBSIDEtg,NaN
ACNACNGAL14ACGLCGALGLUSIDEte,NaN
ACNACNGAL14ACGLCGALGLUSIDEtg,NaN
ACNACNGALGBSIDEte,NaN
ACNACNGALGBSIDEtg,NaN
ACNAM9PL,0.676962878146313
ACNAM9PL2,0.676962878146313
ACNAMlt,0.119253823960795
ACNAMPH,0.110482254312633
ACNAMtn,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACNMLr,NaN
ACOAD10m,0.564415554661073
ACOAD1fm,0.564415554661073
ACOAD8m,0.3328172291981
ACOAD9m,0.564415554661073
ACOAHi,NaN
ACOAO7p,0.295931021016883
ACOATA,0.261521664377262
ACODA,0.0349843726300116
ACONT,0.552509826322706
ACONTm,0.717374547348794
ACOX22x,NaN
ACOX2x,NaN
ACP1_FMN,1.04211265788878
ACRNtm,0.119361959530351
ACS,0.174429796350437
ACS2,0.174429796350437
ACSm,0.293463277393488
ACSOMT,NaN
ACSRTNMT,NaN
ACt2m,NaN
ACt2r,NaN
ACtg,NaN
ACTLMO,0.139861499008405
ACTNMO,0.139861499008405
ACYP,0.504831274532401
ADA,0.191881170758899
ADAe,0.191881170758899
ADCim,NaN
ADEt,0.118269228647892
ADEtl,0.178400698042645
ADHAPtx,NaN
ADK1,0.72581966795008
ADK1m,0.72581966795008
ADK3,0.000212808789715426
ADK3m,1.30197875371995
ADKd,0.000212808789715426
ADMDC,0.715752662273787
ADNCYC,0.0631856332744327
ADNK1,0.534578673192489
ADNK1m,NaN
ADNt,0.118269228647892
ADNt4,0.00910867760179625
ADNtl,0.178400698042645
ADNtm,0.0249932765738791
ADPGLC,0.846946820091979
ADPMAN,0.846946820091979
ADPRDP,0.846946820091979
ADPRDPm,NaN
ADPRIBt,0.00406008593718683
ADPT,1.17312130991687
ADPtx,NaN
ADRNCOAtx,NaN
ADRNCPT1,0.496917779592045
ADRNCPT2,0.172461356693329
ADRNCRNt,0.119361959530351
ADRNLPVESSEC,0.0156242818430837
ADRNt,NaN
ADSELK,0.69946800724719
ADSK,0.69946800724719
ADSL1,0.645123023081099
ADSL2,0.645123023081099
ADSS,0.416569352241927
AFLATOXINte,NaN
AG13T10g,0.364191316925295
AG13T11g,0.364191316925295
AG13T12g,0.364191316925295
AG13T13g,0.364191316925295
AG13T14g,0.364191316925295
AG13T15g,0.364191316925295
AG13T16g,0.364191316925295
AG13T17g,0.364191316925295
AG13T18g,0.364191316925295
AG13T1g,0.364191316925295
AG13T2g,0.364191316925295
AG13T3g,0.364191316925295
AG13T4g,0.364191316925295
AG13T5g,0.364191316925295
AG13T6g,0.364191316925295
AG13T7g,0.364191316925295
AG13T8g,0.364191316925295
AG13T9g,0.364191316925295
AGDC,0.305551376233588
AGLPC,NaN
AGLPED,NaN
AGLPET,NaN
AGLPH,NaN
AGLPR,NaN
AGLPT,NaN
AGMTm,0.0181106054260365
AGPAT1,0.730321469084045
AGPex,NaN
AGPRim,0.171618768518514
AGPSx,NaN
AGTim,NaN
AGTix,NaN
AHANDROSTANGLCte,0.049117814544945
AHANDROSTANGLCtr,NaN
AHC,0.746468863616059
AHCYStn,NaN
AHCYStr,NaN
AHEXASE2ly,0.559331463071172
AHEXASEly,0.559331463071172
AICART,0.873001637899053
AIRCr,0.779075893953319
AK2LGCHOLt,NaN
AKGDm,0.189972094681932
AKGMALtm,0.78873030796814
AKGt4_3,0.00743337153585902
AKGtp,NaN
AKR1C1,0.0361605398814881
AKR1C41,NaN
AKR1C42,NaN
AKR1D,NaN
AKR1D2,NaN
ALAASNNaEx,0.353417557862128
ALACYSNaEx,0.353417557862128
ALADGLNexR,0.00515489228089094
ALADGLYexR,0.00515489228089094
ALAGLNexR,0.00515489228089094
ALAGLNNaEx,0.353417557862128
ALAGLYexR,0.00515489228089094
ALAR,NaN
ALASERNaEx,0.353417557862128
ALASm,0.393927584937335
ALAt2r,0.00527146846534584
ALAt2rL,0.00527146846534584
ALAt4,1.46723716966695
ALATA_L,0.0488620535404976
ALATHRNaEx,0.353417557862128
ALAtN1,0.499658662363088
ALCD1,0.9287876317527
ALCD21_D,0.9287876317527
ALCD21_L,0.9287876317527
ALCD22_D,0.9287876317527
ALCD22_L,0.9287876317527
ALCD2if,0.9287876317527
ALCD2yf,0.899864685809985
ALDD20x,0.94945005142051
ALDD20xm,0.52694961879122
ALDD21,0.283405435489028
ALDD2x,0.94945005142051
ALDD2xm,0.52694961879122
ALDD2y,0.859975432565176
ALDSTRNte,NaN
ALDSTRNtm,NaN
ALKP,0.00479877029727657
ALOX12,NaN
ALOX12R,NaN
ALOX15,0.0115955347038565
ALOX5,NaN
ALOX52,NaN
ALR2,0.899864685809985
ALR3,0.899864685809985
AMACR2p,0.0219815746249825
AMACR2r,0.0219815746249825
AMACRp,0.0219815746249825
AMACRr,0.0219815746249825
AMANK,0.493185431343737
AMCOXO,NaN
AMETr,NaN
AMETt2m,0.545379855833083
AMETtn,NaN
AMPDA,0.145179000346705
AMPTASECG,NaN
AMPTASECGe,NaN
AMPtp,NaN
AMPtr,NaN
AMY1e,0.78157609997639
AMY2e,0.78157609997639
ANDRSTRNGLCte,0.049117814544945
ANDRSTRNGLCtr,NaN
ANDRSTRNte,NaN
ANDRSTRNtr,NaN
ANTIPYRENEte,NaN
AOBUTDsm,NaN
AP4AH1,NaN
APAT2rm,0.0241452316643913
APNNOXte,NaN
APOCF,NaN
APOCFm,NaN
APOC_LYS_BTNP,NaN
APOC_LYS_BTNPm,NaN
APPNNte,NaN
APRGSTRNte,NaN
APRTO2,0.00408892024066079
AQCOBALt,NaN
ARAB_Lt,NaN
ARABR,0.899864685809985
ARACHCOAtx,NaN
ARACHCPT1,0.496917779592045
ARACHCPT2,0.172461356693329
ARACHCRNt,0.119361959530351
ARACHDCOAtx,NaN
ARACHDt2,0.571589830422063
ARACHDtr,NaN
ARACHt,NaN
ARGDCm,0.0342613452613371
ARGLYSex,0.0533613104006874
ARGN,0.192126490294315
ARGNm,0.192126490294315
ARGSL,0.0307739143870367
ARGSS,0.376447289551103
ARGt4,NaN
ARGtiDF,0.522754170012673
ARGtm,0.0528512379007802
ARSA,0.256928677841284
ARTCOAL1,NaN
ARTCOAL2,NaN
ARTCOAL3,NaN
R_group_phosphotase_1,NaN
R_group_phosphotase_2,NaN
R_group_phosphotase_3,NaN
ARTFR11,NaN
ARTFR12,NaN
ARTFR13,NaN
ARTFR202,NaN
ARTFR203,NaN
ARTFR204,NaN
ARTFR205,NaN
ARTFR206,NaN
ARTFR207,NaN
ARTFR208,NaN
ARTFR209,NaN
ARTFR210,NaN
ARTFR211,NaN
ARTFR212,NaN
ARTFR213,NaN
ARTFR31,NaN
ARTFR32,NaN
ARTFR33,NaN
ARTFR34,NaN
ARTFR41,NaN
ARTFR42,NaN
ARTFR43,NaN
ARTFR44,NaN
ARTFR45,NaN
ARTFR46,NaN
ARTFR51,NaN
ARTFR52,NaN
ARTFR53,NaN
ARTFR54,NaN
ARTFR55,NaN
ARTFR56,NaN
ARTFR57,NaN
ARTFR61,NaN
ARTPLM1,NaN
ARTPLM1m,NaN
ARTPLM2,NaN
ARTPLM2m,NaN
ARTPLM3,NaN
ARTPLM3m,NaN
ASAH1,0.707130544376888
ASCBOX,NaN
ASCBt,NaN
ASCBt4,0.106460030633215
ASNALANaEx,0.353417557862128
ASNCYSNaEx,0.353417557862128
ASNGLNNaEx,0.353417557862128
ASNNm,0.0922144763724321
ASNS1,0.150562951877257
ASNSERNaEx,0.353417557862128
ASNt4,1.46723716966695
ASNTHRNaEx,0.353417557862128
ASNtm,NaN
ASNtN1,0.499658662363088
Asn_X_Ser_Thrtr,NaN
ASP1DC,0.0031926096653187
ASPCTr,0.227699757569927
ASPDt6,0.119777801646906
ASPDxt,NaN
ASPGLUm,0.148187845832476
ASPNATm,NaN
ASPt6,0.119777801646906
ASPTA,0.204692702014406
ASPTAm,0.354016333665381
ATP1ter,NaN
ATP2ter,NaN
ATPasel,0.00858643364804025
ATPH1e,0.189580670909666
ATPH2e,0.189580670909666
ATPS4m,0.209580718420698
ATPtm,1.99671775579143
ATPtn,NaN
ATPtx,NaN
AVITE1t,0.0013481603168793
AVITE2t,NaN
B_MANNASEly,0.0251845607089135
B3GALT3g,0.240985096446629
B3GALT41g,0.0226473895015704
B3GALT42g,0.0226473895015704
B3GALT43g,0.0226473895015704
B3GALT44g,0.0226473895015704
B3GALT5g,0.000956937746815377
B3GALTg,NaN
B3GNT11g,NaN
B3GNT12g,0.106772705719845
B3GNT310g,NaN
B3GNT311g,NaN
B3GNT312g,NaN
B3GNT313g,NaN
B3GNT314g,NaN
B3GNT315g,NaN
B3GNT31g,NaN
B3GNT32g,NaN
B3GNT33g,NaN
B3GNT34g,NaN
B3GNT35g,NaN
B3GNT36g,NaN
B3GNT37g,NaN
B3GNT39g,NaN
B3GNT51g,0.0936973088832288
BAAT1x,0.000746548602208076
BAAT2x,0.000746548602208076
BAAT3x,0.000746548602208076
BAAT4x,0.000746548602208076
BACCL,0.115183049668614
BACCLm,0.115183049668614
BALAtmr,NaN
BALAVECSEC,0.00180344926317885
BAMPPALDOX,0.94945005142051
BAMPPALDOXm,0.52694961879122
BBHOX,NaN
BCDO,NaN
BDG2HCGHD,NaN
BDHm,0.110075364355588
BDMT_L,NaN
BDMT_U,NaN
BETALDHxm,NaN
BHBt,NaN
BHBtm,NaN
BHMT,0.00278661857843323
BILDGLCURt,NaN
BILDGLCURte,0.0768599347137768
BILDGLCURtr,NaN
BILGLCURt,NaN
BILGLCURte,0.049117814544945
BILGLCURtr,NaN
BILIRED,0.958532802094239
BILIRUBt2,NaN
BILIRUBtr,NaN
BIOCYTtn,NaN
BMTer_L,0.0926878671600974
BMTer_U,0.0926878671600974
BPNT,0.256148772918911
BPNT2,0.256148772918911
BTND1,0.158415732565099
BTND1n,0.158415732565099
BTNDe,0.158415732565099
BTNDm,0.158415732565099
BTNPL,0.115183049668614
BTNPLm,0.115183049668614
BTNt2,0.408587694733915
BTNt2m,0.408587694733915
BTNt3i,0.193605051681454
BTNt4i,0.00923700750380545
BTNtn,NaN
BUP2,0.00116491587867457
BUTt2m,0.408587694733915
BUTt2r,0.408587694733915
BVITEt,NaN
BZt,NaN
BZtr,NaN
C14STRr,0.868175879479885
C160CPT1,0.496917779592045
C160CPT2,0.496917779592045
C160CRNt,0.119361959530351
C161CPT1,0.496917779592045
C161CPT12,0.496917779592045
C161CPT2,0.172461356693329
C161CPT22,0.172461356693329
C161CRN2t,0.119361959530351
C161CRNt,0.119361959530351
C180CPT1,0.496917779592045
C180CPT2,0.172461356693329
C180CRNt,0.119361959530351
C181CPT1,0.496917779592045
C181CPT2,0.172461356693329
C181CRNt,0.119361959530351
C204CPT1,0.496917779592045
C204CPT2,0.172461356693329
C204CRNt,0.119361959530351
C226COAtx,NaN
C226CPT1,0.496917779592045
C226CPT2,0.172461356693329
C226CRNt,NaN
C2M26DCOAHLm,1.07701032123579
C2M26DCOAHLx,1.20472179638046
C3STDH1Pr,0.277181307690502
C3STDH1r,0.277181307690502
C3STKR2r,0.272027951242291
C4STMO1r,0.416913807914398
C4STMO2Pr,0.277181307690502
C4STMO2r,0.416913807914398
CAATPS,0.305917791629688
CAMPt,0.203039985837264
CAROtr,NaN
CARVEOLte,NaN
CAT2p,0.702006598840938
CAt7r,0.0473773346732655
CATm,0.702006598840938
CATp,0.702006598840938
CBL2OR,NaN
CBL2tm,0.164331474388441
CBLATm,0.164331474388441
CBPPer,0.474084222911257
CBPS,0.227699757569927
CBPSam,0.00351791348506874
CBPter,NaN
CBR1,0.593160496948471
CBR2,0.593160496948471
CCA_D3t,NaN
CCA_D3tm,NaN
CDIPTr,0.525636758835892
CDPDAGtm,NaN
CDS,0.257138625022512
CDSm,0.257138625022512
CEPTC,0.406551272312758
CEPTE,0.406551272312758
CERK,0.134748197427471
CERT1gt,0.354523812417091
CERT1rt,0.354523812417091
CERT2gt,0.354523812417091
CERT2rt,0.354523812417091
CGLYt3_2,0.0325576924629726
CGMPt,0.203039985837264
CH25H,0.00431987940474503
CHAT,0.00613852595972825
CHATn,0.00613852595972825
CHLP,0.155889412973488
CHLPCTD,0.317236252987901
CHLtm,NaN
CHOLATEt,NaN
CHOLATEt2,NaN
CHOLATEt3,0.0768599347137768
CHOLD2m,NaN
CHOLK,0.178063056932654
CHOLPtg,NaN
CHOLPtl,NaN
CHOLt4,NaN
CHOLtg,NaN
CHOLtn,NaN
CHOLtr,NaN
CHOLtu,0.122265279584209
CHSTEROLSULT,0.0189105507209936
CHSTEROLt,0.193506481532153
CHSTEROLt1,0.32040263064004
CHSTEROLt2,NaN
CHSTEROLt3,NaN
CHSTEROLtg,0.193506481532153
CHTNASE,0.117264297711384
CHTNASEe,NaN
CITL,0.199979650848174
CITMCOAHm,NaN
CITMCOALm,NaN
CITRtm,0.0528512379007802
CITt4_2,NaN
CITtam,0.449526855404347
CITtbm,0.449526855404347
CK,0.000493110596490661
CKc,1.55181123083503
CLFORtex,NaN
CLHCO3tex2,0.077959336893184
CLI2tex,NaN
CLOHtex2,0.077959336893184
CLOXAtex2,0.077959336893184
CLPNDCOAtx,NaN
CLPNDCPT1,0.496917779592045
CLPNDCPT2,0.172461356693329
CLPNDCRNt,0.119361959530351
CLPNDt,NaN
CLS_hs,0.505760101667523
CMPACNAtg,0.319738800709269
CMPACNAtn,NaN
CMPSAS,0.825458895111404
CMPSASn,0.825458895111404
CO2t,NaN
CO2ter,NaN
CO2tg,NaN
CO2tm,NaN
CO2tn,NaN
CO2tp,NaN
COAtg,NaN
COAtl,NaN
COAtm,0.114709722248675
COAtn,NaN
COAtp,NaN
COAtr,NaN
COKECBESr,0.309068101596675
COQ3m,0.246156343324544
COQ5m,NaN
COQ6m,0.205764312923459
COQ7m,0.444996953597139
CORE2GTg,0.00355591855080683
CORE3GTg,0.000218936685255325
CORE4GTg,0.000285283760838248
CORE5GTg,NaN
CORE6GTg,NaN
CORE7GTg,NaN
CORE8GTg,NaN
COt,NaN
COUCOAFm,NaN
COUMARINte,NaN
CPCTDTX,0.317236252987901
CPPPGO,0.13550697827346
CREATt4_2_r,0.192799387800388
CREATtmdiffir,NaN
CRMPte,NaN
CRNCAR3tp,NaN
CRNCARtp,0.284393578413918
CRNt,0.122265279584209
CRNtHa,0.000558612959138569
CRNtim,0.119361959530351
CRNtuNa,0.122265279584209
CRNtx,NaN
CRTNsyn,NaN
CRTSLt,NaN
CRTSLtm,NaN
CRTSLtr,NaN
CRTSTRNt,NaN
CRTSTRNtm,NaN
CRTSTRNtr,NaN
CRVNCtr,NaN
CSAPASEly,NaN
CSBPASEly,NaN
CSCPASEly,NaN
CSDPASEly,NaN
CSEPASEly,NaN
CSm,0.519275872229191
CSNAT2m,0.284393578413918
CSNAT2x,0.182829269011551
CSNAT3x,NaN
CSNATer,NaN
CSNATm,0.284393578413918
CSNATp,NaN
CSNATr,0.284393578413918
CSND,NaN
CSNt,0.118269228647892
CSPG_At,NaN
CSPG_Atly,NaN
CSPG_Bt,NaN
CSPG_Btly,NaN
CSPG_Ct,NaN
CSPG_Ctly,NaN
CSPG_Dt,NaN
CSPG_Dtly,NaN
CSPG_Et,NaN
CSPG_Etly,NaN
CTPS1,0.239406217829564
CTPS2,0.239406217829564
CTPtn,NaN
CYANt,NaN
CYANtm,NaN
CYOOm2,0.953263942146753
CYOR_u10m,0.953263942146753
CYSALANaEx,0.353417557862128
CYSASNNaEx,0.353417557862128
CYSGLNNaEx,0.353417557862128
CYSGLTH,NaN
CYSGLUexR,0.0987683109442514
CYSGLYexR,0.78157609997639
CYSLYSL,NaN
CYSO,0.0872213012946247
CYSSERNaEx,0.353417557862128
CYSt4,1.46723716966695
CYSTA,0.204692702014406
CYSTAm,0.354016333665381
CYStec,0.108158510832255
CYSTGL,0.0298627111947107
CYSTGLUex,0.0678100626312402
CYSTHRNaEx,0.353417557862128
CYSTS,NaN
CYSTSERex,0.00168678881636879
CYTD,NaN
CYTDK1,0.238749151358138
CYTDK2m,NaN
CYTDn,NaN
CYTDt,0.118269228647892
CYTDt4,NaN
CYTDtl,0.178400698042645
CYTDtm,0.0249932765738791
CYTDtn,NaN
CYTK1,0.851098488189454
CYTK10,0.851098488189454
CYTK10n,0.851098488189454
CYTK11,0.851098488189454
CYTK11n,0.851098488189454
CYTK12,0.851098488189454
CYTK12n,0.851098488189454
CYTK13,0.851098488189454
CYTK13n,0.851098488189454
CYTK14,0.851098488189454
CYTK14n,0.851098488189454
CYTK1m,0.139344667589082
CYTK1n,0.851098488189454
CYTK2,0.851098488189454
CYTK2n,0.851098488189454
CYTK3,0.000212808789715426
CYTK3n,0.851098488189454
CYTK4,0.000212808789715426
CYTK4n,0.851098488189454
CYTK5,0.851098488189454
CYTK5n,0.851098488189454
CYTK6,0.851098488189454
CYTK6n,0.851098488189454
CYTK7,0.851098488189454
CYTK7n,0.851098488189454
CYTK8,0.851098488189454
CYTK8n,0.851098488189454
CYTK9,0.851098488189454
CYTK9n,0.851098488189454
D_3AIBt,NaN
D3AIBTm,NaN
DADA,0.191881170758899
DADAe,0.191881170758899
DADNK,NaN
DADNt4,0.118269228647892
DAG_HSter,NaN
DAGK_hs,0.170726804938337
DAGKn_hs,NaN
DAGt,NaN
DALAOXx,NaN
DALAt2r,0.00527146846534584
DALAt2rL,0.00527146846534584
DALAxt,NaN
DARGOp,NaN
DASCBH,NaN
DASCBR,0.866126021951535
DASPO1p,0.000536258664839292
DATPtn,NaN
DCIm,0.325403375371902
DCK1m,NaN
DCK1n,0.369058757931945
DCK2n,0.369058757931945
DCMPDA,0.496111391931053
DCSPTN1COAtx,NaN
DCSPTN1CPT1,0.496917779592045
DCSPTN1CPT2,0.172461356693329
DCSPTN1CRNt,0.119361959530351
DCSPTN1t,NaN
DCT,0.000669161045201402
DCTPtn,NaN
DCYTD,NaN
DCYTDn,NaN
DCYTt,0.118269228647892
DDPGAm,NaN
DEBRISOQUINEt,NaN
DECDPtm,NaN
DEDOLP1_L,NaN
DEDOLP1_U,NaN
DEDOLP2_L,NaN
DEDOLP2_U,NaN
DEDOLR_L,NaN
DEDOLR_U,NaN
DESAT16_2,0.50748634518032
DESAT18_10,0.813687809560882
DESAT18_3,0.50748634518032
DESAT18_4,0.50748634518032
DESAT18_5,0.50748634518032
DESAT18_6,0.813687809560882
DESAT18_7,0.813687809560882
DESAT18_8,0.813687809560882
DESAT18_9,1.39322717426853
DESAT20_1,1.39322717426853
DESAT20_2,1.39322717426853
DESAT22_1p,NaN
DESAT22_2p,NaN
DESAT24_1,0.813687809560882
DGAT,0.334814381964129
DGCHOLte,NaN
DGCHOLtx,NaN
DGK1,1.31628896699559
DGK2m,NaN
DGNSKm,0.898520538762417
DGSNt,0.118269228647892
DGSNtm,NaN
DGTPtn,NaN
DGULND,NaN
DHAAt1r,0.733338780352806
DHAPA,NaN
DHAPAx,NaN
DHCHOLESTANATEtm,NaN
DHCR241r,0.161533926012447
DHCR242r,0.161533926012447
DHCR243r,0.161533926012447
DHCR71r,0.756036831117653
DHCR72r,0.756036831117653
DHCRD1,0.537804920567541
DHCRD2,0.537804920567541
DHDPBMTm,0.246156343324544
DHEASt,NaN
DHEAStr,NaN
DHEASULT,0.0189105507209936
DHEAtr,NaN
DHFR,0.165926381366279
DHFtl,NaN
DHFtm,NaN
DHORD9,0.171385899595924
DHORTS,0.227699757569927
DHPM1,1.08156623501261
DHPM2,NaN
DHPR,0.585063007175183
DHPR2,NaN
DIDPtn,NaN
DIGALSGALSIDEte,NaN
DIGALSGALSIDEtg,NaN
DIGALSIDEtg,NaN
DIGALSIDEtl,NaN
DINt,0.118269228647892
DITPtn,NaN
DKMPPD,NaN
D_LACt2,0.408587694733915
D_LACtm,0.408587694733915
DLNLCGCPT1,0.496917779592045
DLNLCGCPT2,0.172461356693329
DLNLCGCRNt,0.119361959530351
DLNLCGt,0.571589830422063
DM_13_cis_oretn_n,NaN
DM_13_cis_retn_n,NaN
DM_Asn_X_Ser_Thr_ly,NaN
ATPM,NaN
DM_avite1_c,NaN
DM_avite2_c,NaN
DM_bvite_c,NaN
DM_core5_g,NaN
DM_core7_g,NaN
DM_core8_g,NaN
DM_datp_m,NaN
DM_datp_n,NaN
DM_dctp_m,NaN
DM_dctp_n,NaN
DM_dem2emgacpail_prot_hs_r,NaN
DM_dgpi_prot_hs_r,NaN
DM_dgtp_m,NaN
DM_dgtp_n,NaN
DM_dsT_antigen_g,NaN
DM_dttp_m,NaN
DM_dttp_n,NaN
DM_ethamp_r,NaN
DM_gncore2_g,NaN
DM_gpi_sig_er,NaN
DM_hretn_n,NaN
DM_kdn_c,NaN
DM_m_em_3gacpail_prot_hs_r,NaN
DM_melanin_c,NaN
DM_mem2emgacpail_prot_hs_r,NaN
DM_n5m2masn_g,NaN
DM_oretn_n,NaN
DM_Ser_Thr_ly,NaN
DM_Ser_Gly_Ala_X_Gly_ly,NaN
DM_sprm_c,NaN
DM_sTn_antigen_g,NaN
DM_T_antigen_g,NaN
