Var1,pdx1057_cluster_2
3MOX4HOXPGALDOX,NaN
3MOX4HOXPGALDOX_NADP,NaN
3MOXTYROX,0.0490867884801497
3NTD7l,0.192525767721501
3SALAASPm,0.125827568189628
3SALACBOXL,0.511228901300496
3SALAOX,NaN
3SALATAi,0.0900385140495304
3SALATAim,0.180202954468898
3SPYRSP,NaN
3SPYRSPm,NaN
41R1H2MAE12BOOX,0.0490867884801497
41R2A1H12BOOX,0.0490867884801497
42A12BOOX,0.0490867884801497
4ABUTtm,NaN
4HBZCOAFm,NaN
4HBZFm,NaN
4HDEBRISOQUINEte,NaN
4HGLSDm,0.0886035906508497
4HOXPACDOX_NADP,NaN
4MOPt2im,NaN
4MPTNLte,NaN
4MPTNLtm,NaN
4MPTNLtr,NaN
4MTOLBUTAMIDEte,NaN
4NPHSFte,NaN
4NPHSULT,0.502468228843038
4NPHte,NaN
4PYRDX,NaN
5ADTSTSTERONEGLCte,0.0381399983695279
5ADTSTSTERONEGLCtr,NaN
5ADTSTSTERONESte,NaN
5ADTSTSTERONESULT,0.0208586274524143
5ADTSTSTERONEte,NaN
5ADTSTSTERONEtr,NaN
5AOPtm,NaN
5DHFtl,NaN
5FTHFt2,0.0778171544769914
5HLTDL,NaN
5HOMEPRAZOLEte,NaN
5HOXINDACTO2OX,0.125232782547159
5HOXINDACTOXm,0.228484824818794
5HOXINOXDA,0.0490867884801497
5HTRPDOX,NaN
5HTRPVESSEC,0.0117488000321849
5HXKYNDCL,NaN
5HXKYNOXDA,0.0490867884801497
5MTHFt,NaN
5MTHFt2,0.0778171544769914
5THFtl,NaN
5THFtm,NaN
6DHFtl,NaN
6DHFtm,NaN
6HTSTSTERONEte,NaN
6HTSTSTERONEtr,NaN
6THFtl,NaN
6THFtm,NaN
7DHCHSTEROLtr,NaN
7DHFtl,NaN
7DHFtm,NaN
7THFtl,NaN
7THFtm,NaN
A_MANASE,NaN
A_MANASEly,0.0123037309397683
A4GALTc,0.103438752247465
A4GALTg,0.103438752247465
A4GNT1g,NaN
A4GNT2g,NaN
AACOAT,0.0860047320372502
AACTOOR,NaN
AACTtm,NaN
AASAD3m,NaN
AATAi,0.0123329531184349
ABO1g,NaN
ABO2g,NaN
ABO3g,NaN
ABO4g,NaN
ABO5g,NaN
ABO6g,NaN
ABO7g,NaN
ABO8g,NaN
ABO9g,NaN
ABTArm,0.219227991793842
ABTD,NaN
ABTti,NaN
ABUTD,0.479671608007801
ABUTt2r,0.0400769779375915
ABUTt2rL,0.0400769779375915
ABUTt4_2_r,0.0886529235463243
ACACT10m,0.778181043816202
ACACT1r,0.253834312775389
ACACT1rm,0.778181043816202
ACACT1x,0.253834312775389
ACACt2,0.115069976624203
ACACt2m,0.115069976624203
ACACT4p,0.402725193519698
ACACT5p,0.402725193519698
ACACT6p,0.402725193519698
ACACT7p,0.402725193519698
ACACT8p,0.402725193519698
ACACT9p,0.402725193519698
ACACtx,NaN
ACALDt,NaN
ACALDtm,NaN
ACALDtr,NaN
ACALDtx,NaN
ACCOAC,0.194758981888656
ACCOACm,0.194758981888656
ACCOAgt,0.104700130603241
ACCOAL,0.151392975498916
ACCOALm,0.0327399644489853
ACCOAtn,NaN
ACCOAtr,0.104700130603241
ACETONEt2,0.202384111189687
ACETONEt2m,0.115069976624203
ACGAGBSIDEtg,NaN
ACGAGBSIDEtl,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACGALK,NaN
ACGALK2,NaN
ACGALtlg,NaN
ACGALtly,NaN
ACGAM2E,0.28816577440341
ACGAM6PSi,0.139222919781153
ACGAMK,0.386800211080289
ACGAMPM,0.194828536642451
ACGAMtly,NaN
ACGBGBSIDEtg,NaN
ACGBGBSIDEtl,NaN
ACGPID,0.0905091604204165
ACGSm,0.0239965275748996
ACHEe,0.00181451573020532
ACHtn,NaN
ACHVESSEC,0.211108467221375
ACITL,0.225385163109188
ACN13ACNGALGBSIDEte,NaN
ACN13ACNGALGBSIDEtg,NaN
ACN23ACNGALGBSIDEte,NaN
ACN23ACNGALGBSIDEtg,NaN
ACNACNGAL14ACGLCGALGLUSIDEte,NaN
ACNACNGAL14ACGLCGALGLUSIDEtg,NaN
ACNACNGALGBSIDEte,NaN
ACNACNGALGBSIDEtg,NaN
ACNAM9PL,0.479806686627576
ACNAM9PL2,0.479806686627576
ACNAMlt,0.0679189302471043
ACNAMPH,0.121529811091532
ACNAMtn,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACNMLr,NaN
ACOAD10m,0.350955921812618
ACOAD1fm,0.350955921812618
ACOAD8m,0.251926740066769
ACOAD9m,0.350955921812618
ACOAHi,NaN
ACOAO7p,0.252076254223005
ACOATA,0.192156221712174
ACODA,0.0538178035055239
ACONT,0.166307833973682
ACONTm,0.700606763610281
ACOX22x,0.00975157394207784
ACOX2x,0.00975157394207784
ACP1_FMN,0.722559147230483
ACRNtm,0.105522763778023
ACS,0.151392975498916
ACS2,0.151392975498916
ACSm,0.0327399644489853
ACSOMT,NaN
ACSRTNMT,NaN
ACt2m,NaN
ACt2r,NaN
ACtg,NaN
ACTLMO,0.0872857292609518
ACTNMO,0.0872857292609518
ACYP,0.419407221990632
ADA,0.0240618596749559
ADAe,0.0240618596749559
ADCim,NaN
ADEt,0.00707617451733563
ADEtl,0.124841367525668
ADHAPtx,NaN
ADK1,0.609135096770874
ADK1m,0.609135096770874
ADK3,NaN
ADK3m,0.89708256608238
ADKd,NaN
ADMDC,0.905590674783741
ADNCYC,0.152517906177502
ADNK1,0.346749000449737
ADNK1m,NaN
ADNt,0.00707617451733563
ADNt4,0.00570164820279441
ADNtl,0.124841367525668
ADNtm,NaN
ADPGLC,0.415593071372142
ADPMAN,0.415593071372142
ADPRDP,0.415593071372142
ADPRDPm,NaN
ADPRIBt,NaN
ADPT,1.02641743964676
ADPtx,NaN
ADRNCOAtx,NaN
ADRNCPT1,0.0649437683283438
ADRNCPT2,0.0684949697361956
ADRNCRNt,0.105522763778023
ADRNLPVESSEC,0.0117488000321849
ADRNt,NaN
ADSELK,0.740084210545059
ADSK,0.740084210545059
ADSL1,0.23331054068241
ADSL2,0.23331054068241
ADSS,0.203457918846546
AFLATOXINte,NaN
AG13T10g,0.20369252351289
AG13T11g,0.20369252351289
AG13T12g,0.20369252351289
AG13T13g,0.20369252351289
AG13T14g,0.20369252351289
AG13T15g,0.20369252351289
AG13T16g,0.20369252351289
AG13T17g,0.20369252351289
AG13T18g,0.20369252351289
AG13T1g,0.20369252351289
AG13T2g,0.20369252351289
AG13T3g,0.20369252351289
AG13T4g,0.20369252351289
AG13T5g,0.20369252351289
AG13T6g,0.20369252351289
AG13T7g,0.20369252351289
AG13T8g,0.20369252351289
AG13T9g,0.20369252351289
AGDC,0.191829354324604
AGLPC,NaN
AGLPED,NaN
AGLPET,NaN
AGLPH,NaN
AGLPR,NaN
AGLPT,NaN
AGMTm,0.00841983299264433
AGPAT1,0.417804851060714
AGPex,NaN
AGPRim,0.156308787103257
AGPSx,NaN
AGTim,NaN
AGTix,NaN
AHANDROSTANGLCte,0.0381399983695279
AHANDROSTANGLCtr,NaN
AHC,0.878626208001234
AHCYStn,NaN
AHCYStr,NaN
AHEXASE2ly,0.315507645454328
AHEXASEly,0.315507645454328
AICART,0.44049467206053
AIRCr,0.526524083801551
AK2LGCHOLt,NaN
AKGDm,0.146649580286136
AKGMALtm,0.652338603175282
AKGt4_3,0.0035692621175781
AKGtp,NaN
AKR1C1,0.0619499868275168
AKR1C41,0.00415785557616171
AKR1C42,0.00415785557616171
AKR1D,NaN
AKR1D2,NaN
ALAASNNaEx,0.0768415074415784
ALACYSNaEx,0.331594982639084
ALADGLNexR,0.535788125608343
ALADGLYexR,0.535788125608343
ALAGLNexR,0.535788125608343
ALAGLNNaEx,0.0768415074415784
ALAGLYexR,0.535788125608343
ALAR,NaN
ALASERNaEx,0.331594982639084
ALASm,0.181777259412369
ALAt2r,0.0400769779375915
ALAt2rL,0.0400769779375915
ALAt4,1.13143560056858
ALATA_L,0.120546011267755
ALATHRNaEx,0.331594982639084
ALAtN1,0.394789006805653
ALCD1,0.506160053537055
ALCD21_D,0.506160053537055
ALCD21_L,0.506160053537055
ALCD22_D,0.506160053537055
ALCD22_L,0.506160053537055
ALCD2if,0.506160053537055
ALCD2yf,0.480900251584231
ALDD20x,0.663970338482321
ALDD20xm,0.228484824818794
ALDD21,0.215836138701154
ALDD2x,0.663970338482321
ALDD2xm,0.228484824818794
ALDD2y,0.479671608007801
ALDSTRNte,NaN
ALDSTRNtm,NaN
ALKP,0.0315993477705312
ALOX12,NaN
ALOX12R,NaN
ALOX15,NaN
ALOX5,NaN
ALOX52,NaN
ALR2,0.804569011389876
ALR3,0.804569011389876
AMACR2p,0.00325488693872239
AMACR2r,0.00325488693872239
AMACRp,0.00325488693872239
AMACRr,0.00325488693872239
AMANK,0.386800211080289
AMCOXO,NaN
AMETr,NaN
AMETt2m,0.301796960317714
AMETtn,NaN
AMPDA,0.110778319718243
AMPTASECG,NaN
AMPTASECGe,NaN
AMPtp,NaN
AMPtr,NaN
AMY1e,0.535788125608343
AMY2e,0.535788125608343
ANDRSTRNGLCte,0.0381399983695279
ANDRSTRNGLCtr,NaN
ANDRSTRNte,NaN
ANDRSTRNtr,NaN
ANTIPYRENEte,NaN
AOBUTDsm,NaN
AP4AH1,NaN
APAT2rm,0.219227991793842
APNNOXte,NaN
APOCF,NaN
APOCFm,NaN
APOC_LYS_BTNP,NaN
APOC_LYS_BTNPm,NaN
APPNNte,NaN
APRGSTRNte,NaN
APRTO2,0.0490867884801497
AQCOBALt,NaN
ARAB_Lt,NaN
ARABR,0.804569011389876
ARACHCOAtx,NaN
ARACHCPT1,0.0649437683283438
ARACHCPT2,0.0684949697361956
ARACHCRNt,0.105522763778023
ARACHDCOAtx,NaN
ARACHDt2,0.144696927567845
ARACHDtr,NaN
ARACHt,NaN
ARGDCm,0.0522758628766466
ARGLYSex,0.00495079389983063
ARGN,0.0300557581552488
ARGNm,0.0300557581552488
ARGSL,0.082315333654888
ARGSS,0.347731870450326
ARGt4,NaN
ARGtiDF,0.34007295770434
ARGtm,0.0194887429448129
ARSA,0.17223965586016
ARTCOAL1,NaN
ARTCOAL2,NaN
ARTCOAL3,NaN
R_group_phosphotase_1,NaN
R_group_phosphotase_2,NaN
R_group_phosphotase_3,NaN
ARTFR11,NaN
ARTFR12,NaN
ARTFR13,NaN
ARTFR202,NaN
ARTFR203,NaN
ARTFR204,NaN
ARTFR205,NaN
ARTFR206,NaN
ARTFR207,NaN
ARTFR208,NaN
ARTFR209,NaN
ARTFR210,NaN
ARTFR211,NaN
ARTFR212,NaN
ARTFR213,NaN
ARTFR31,NaN
ARTFR32,NaN
ARTFR33,NaN
ARTFR34,NaN
ARTFR41,NaN
ARTFR42,NaN
ARTFR43,NaN
ARTFR44,NaN
ARTFR45,NaN
ARTFR46,NaN
ARTFR51,NaN
ARTFR52,NaN
ARTFR53,NaN
ARTFR54,NaN
ARTFR55,NaN
ARTFR56,NaN
ARTFR57,NaN
ARTFR61,NaN
ARTPLM1,NaN
ARTPLM1m,NaN
ARTPLM2,NaN
ARTPLM2m,NaN
ARTPLM3,NaN
ARTPLM3m,NaN
ASAH1,0.52705532248156
ASCBOX,NaN
ASCBt,NaN
ASCBt4,0.164233806942069
ASNALANaEx,0.0768415074415784
ASNCYSNaEx,0.0768415074415784
ASNGLNNaEx,0.0768415074415784
ASNNm,0.0610127027757543
ASNS1,0.105788286747181
ASNSERNaEx,0.0768415074415784
ASNt4,1.13143560056858
ASNTHRNaEx,0.0768415074415784
ASNtm,NaN
ASNtN1,0.394789006805653
Asn_X_Ser_Thrtr,NaN
ASP1DC,0.152101356706395
ASPCTr,0.225283120782785
ASPDt6,0.136865999865823
ASPDxt,NaN
ASPGLUm,0.125827568189628
ASPNATm,NaN
ASPt6,0.136865999865823
ASPTA,0.0900385140495304
ASPTAm,0.180202954468898
ATP1ter,NaN
ATP2ter,NaN
ATPasel,0.117581419710082
ATPH1e,0.094243177823002
ATPH2e,0.094243177823002
ATPS4m,0.129220955164749
ATPtm,2.12164555462343
ATPtn,NaN
ATPtx,NaN
AVITE1t,0.208710255120938
AVITE2t,NaN
B_MANNASEly,0.0739579131410081
B3GALT3g,0.258532726020073
B3GALT41g,0.00641232168069091
B3GALT42g,0.00641232168069091
B3GALT43g,0.00641232168069091
B3GALT44g,0.00641232168069091
B3GALT5g,0.00190263444926448
B3GALTg,NaN
B3GNT11g,NaN
B3GNT12g,0.0287090230332299
B3GNT310g,NaN
B3GNT311g,NaN
B3GNT312g,NaN
B3GNT313g,NaN
B3GNT314g,NaN
B3GNT315g,NaN
B3GNT31g,NaN
B3GNT32g,NaN
B3GNT33g,NaN
B3GNT34g,NaN
B3GNT35g,NaN
B3GNT36g,NaN
B3GNT37g,NaN
B3GNT39g,NaN
B3GNT51g,0.210921628434775
BAAT1x,NaN
BAAT2x,NaN
BAAT3x,NaN
BAAT4x,NaN
BACCL,0.209567096808991
BACCLm,0.209567096808991
BALAtmr,NaN
BALAVECSEC,NaN
BAMPPALDOX,0.663970338482321
BAMPPALDOXm,0.228484824818794
BBHOX,NaN
BCDO,NaN
BDG2HCGHD,NaN
BDHm,0.0340175660269294
BDMT_L,NaN
BDMT_U,NaN
BETALDHxm,NaN
BHBt,NaN
BHBtm,NaN
BHMT,0.00548703759408436
BILDGLCURt,NaN
BILDGLCURte,0.218200526709334
BILDGLCURtr,NaN
BILGLCURt,NaN
BILGLCURte,0.0381399983695279
BILGLCURtr,NaN
BILIRED,0.427288372432069
BILIRUBt2,NaN
BILIRUBtr,NaN
BIOCYTtn,NaN
BMTer_L,0.0455969663555512
BMTer_U,0.0455969663555512
BPNT,0.137133430782938
BPNT2,0.137133430782938
BTND1,0.107949858191039
BTND1n,0.107949858191039
BTNDe,0.107949858191039
BTNDm,0.107949858191039
BTNPL,0.209567096808991
BTNPLm,0.209567096808991
BTNt2,0.115069976624203
BTNt2m,0.115069976624203
BTNt3i,0.178733587433359
BTNt4i,NaN
BTNtn,NaN
BUP2,NaN
BUTt2m,0.115069976624203
BUTt2r,0.115069976624203
BVITEt,NaN
BZt,NaN
BZtr,NaN
C14STRr,0.148919386181083
C160CPT1,0.0649437683283438
C160CPT2,0.0684949697361956
C160CRNt,0.105522763778023
C161CPT1,0.0649437683283438
C161CPT12,0.0649437683283438
C161CPT2,0.0684949697361956
C161CPT22,0.0684949697361956
C161CRN2t,0.105522763778023
C161CRNt,0.105522763778023
C180CPT1,0.0649437683283438
C180CPT2,0.0684949697361956
C180CRNt,0.105522763778023
C181CPT1,0.0649437683283438
C181CPT2,0.0684949697361956
C181CRNt,0.105522763778023
C204CPT1,0.0649437683283438
C204CPT2,0.0684949697361956
C204CRNt,0.105522763778023
C226COAtx,NaN
C226CPT1,0.0649437683283438
C226CPT2,0.0684949697361956
C226CRNt,NaN
C2M26DCOAHLm,0.778181043816202
C2M26DCOAHLx,0.862044050781149
C3STDH1Pr,0.0988533421261057
C3STDH1r,0.0988533421261057
C3STKR2r,0.200397011530635
C4STMO1r,0.0902434681569423
C4STMO2Pr,0.0988533421261057
C4STMO2r,0.0988533421261057
CAATPS,0.398765576889244
CAMPt,0.134663003543649
CAROtr,NaN
CARVEOLte,NaN
CAT2p,0.443492847936559
CAt7r,NaN
CATm,0.443492847936559
CATp,0.443492847936559
CBL2OR,NaN
CBL2tm,0.034336612216942
CBLATm,0.034336612216942
CBPPer,0.435449207591427
CBPS,0.225283120782785
CBPSam,0.0339637898161562
CBPter,NaN
CBR1,0.464731121423159
CBR2,0.464731121423159
CCA_D3t,NaN
CCA_D3tm,NaN
CDIPTr,0.315193322005939
CDPDAGtm,NaN
CDS,0.138202812236993
CDSm,0.138202812236993
CEPTC,0.241228344974267
CEPTE,0.241228344974267
CERK,0.134781480322007
CERT1gt,0.106192810654243
CERT1rt,0.106192810654243
CERT2gt,0.106192810654243
CERT2rt,0.106192810654243
CGLYt3_2,0.00495805442808305
CGMPt,0.134663003543649
CH25H,1.5928368997967
CHAT,NaN
CHATn,NaN
CHLP,0.198497906628223
CHLPCTD,0.160573327583918
CHLtm,NaN
CHOLATEt,NaN
CHOLATEt2,NaN
CHOLATEt3,0.218200526709334
CHOLD2m,NaN
CHOLK,0.166525210418021
CHOLPtg,NaN
CHOLPtl,NaN
CHOLt4,NaN
CHOLtg,NaN
CHOLtn,NaN
CHOLtr,NaN
CHOLtu,0.0573407692601517
CHSTEROLSULT,0.0208586274524143
CHSTEROLt,0.124000232376642
CHSTEROLt1,0.262194992984328
CHSTEROLt2,NaN
CHSTEROLt3,NaN
CHSTEROLtg,0.124000232376642
CHTNASE,0.0785518773608163
CHTNASEe,NaN
CITL,0.0715526705903689
CITMCOAHm,NaN
CITMCOALm,NaN
CITRtm,0.0194887429448129
CITt4_2,NaN
CITtam,0.383987519454514
CITtbm,0.383987519454514
CK,NaN
CKc,0.951903528256556
CLFORtex,NaN
CLHCO3tex2,0.0274742582598165
CLI2tex,NaN
CLOHtex2,0.0274742582598165
CLOXAtex2,0.0274742582598165
CLPNDCOAtx,NaN
CLPNDCPT1,0.0649437683283438
CLPNDCPT2,0.0684949697361956
CLPNDCRNt,0.105522763778023
CLPNDt,NaN
CLS_hs,0.463555559482825
CMPACNAtg,0.143782005402226
CMPACNAtn,NaN
CMPSAS,0.566165246852319
CMPSASn,0.566165246852319
CO2t,NaN
CO2ter,NaN
CO2tg,NaN
CO2tm,NaN
CO2tn,NaN
CO2tp,NaN
COAtg,NaN
COAtl,NaN
COAtm,0.120788156727312
COAtn,NaN
COAtp,NaN
COAtr,NaN
COKECBESr,0.280398589969545
COQ3m,0.146215858748628
COQ5m,NaN
COQ6m,0.203816085850892
COQ7m,0.159265160248781
CORE2GTg,0.138482239428954
CORE3GTg,NaN
CORE4GTg,0.00975157394207784
CORE5GTg,NaN
CORE6GTg,NaN
CORE7GTg,NaN
CORE8GTg,NaN
COt,NaN
COUCOAFm,NaN
COUMARINte,NaN
CPCTDTX,0.160573327583918
CPPPGO,0.0686970522285643
CREATt4_2_r,0.132057959183309
CREATtmdiffir,NaN
CRMPte,NaN
CRNCAR3tp,NaN
CRNCARtp,0.19814493406012
CRNt,0.0573407692601517
CRNtHa,0.00215609140762087
CRNtim,0.105522763778023
CRNtuNa,0.0573407692601517
CRNtx,NaN
CRTNsyn,NaN
CRTSLt,NaN
CRTSLtm,NaN
CRTSLtr,NaN
CRTSTRNt,NaN
CRTSTRNtm,NaN
CRTSTRNtr,NaN
CRVNCtr,NaN
CSAPASEly,NaN
CSBPASEly,NaN
CSCPASEly,NaN
CSDPASEly,NaN
CSEPASEly,NaN
CSm,0.421680101561969
CSNAT2m,0.19814493406012
CSNAT2x,0.1911896642545
CSNAT3x,NaN
CSNATer,NaN
CSNATm,0.19814493406012
CSNATp,NaN
CSNATr,0.19814493406012
CSND,NaN
CSNt,0.00707617451733563
CSPG_At,NaN
CSPG_Atly,NaN
CSPG_Bt,NaN
CSPG_Btly,NaN
CSPG_Ct,NaN
CSPG_Ctly,NaN
CSPG_Dt,NaN
CSPG_Dtly,NaN
CSPG_Et,NaN
CSPG_Etly,NaN
CTPS1,0.193014496210685
CTPS2,0.193014496210685
CTPtn,NaN
CYANt,NaN
CYANtm,NaN
CYOOm2,0.783994755068235
CYOR_u10m,0.783994755068235
CYSALANaEx,0.331594982639084
CYSASNNaEx,0.0768415074415784
CYSGLNNaEx,0.0768415074415784
CYSGLTH,NaN
CYSGLUexR,0.535788125608343
CYSGLYexR,0.535788125608343
CYSLYSL,NaN
CYSO,0.158302393341974
CYSSERNaEx,0.331594982639084
CYSt4,1.13143560056858
CYSTA,0.0900385140495304
CYSTAm,0.180202954468898
CYStec,0.0626675747096454
CYSTGL,0.0497860959858109
CYSTGLUex,0.0291400733830102
CYSTHRNaEx,0.331594982639084
CYSTS,NaN
CYSTSERex,0.00190263444926448
CYTD,NaN
CYTDK1,0.150352363928011
CYTDK2m,NaN
CYTDn,NaN
CYTDt,0.00707617451733563
CYTDt4,NaN
CYTDtl,0.124841367525668
CYTDtm,NaN
CYTDtn,NaN
CYTK1,0.620598432895227
CYTK10,0.620598432895227
CYTK10n,0.620598432895227
CYTK11,0.620598432895227
CYTK11n,0.620598432895227
CYTK12,0.620598432895227
CYTK12n,0.620598432895227
CYTK13,0.620598432895227
CYTK13n,0.620598432895227
CYTK14,0.620598432895227
CYTK14n,0.620598432895227
CYTK1m,0.0599135633422271
CYTK1n,0.620598432895227
CYTK2,0.620598432895227
CYTK2n,0.620598432895227
CYTK3,NaN
CYTK3n,0.620598432895227
CYTK4,NaN
CYTK4n,0.620598432895227
CYTK5,0.620598432895227
CYTK5n,0.620598432895227
CYTK6,0.620598432895227
CYTK6n,0.620598432895227
CYTK7,0.620598432895227
CYTK7n,0.620598432895227
CYTK8,0.620598432895227
CYTK8n,0.620598432895227
CYTK9,0.620598432895227
CYTK9n,0.620598432895227
D_3AIBt,NaN
D3AIBTm,NaN
DADA,0.0240618596749559
DADAe,0.0240618596749559
DADNK,NaN
DADNt4,0.00707617451733563
DAG_HSter,NaN
DAGK_hs,0.185320101265493
DAGKn_hs,NaN
DAGt,NaN
DALAOXx,NaN
DALAt2r,0.0400769779375915
DALAt2rL,0.0400769779375915
DALAxt,NaN
DARGOp,NaN
DASCBH,NaN
DASCBR,0.680294576905943
DASPO1p,NaN
DATPtn,NaN
DCIm,0.5256870643193
DCK1m,NaN
DCK1n,0.190704589386381
DCK2n,0.190704589386381
DCMPDA,0.192872134010674
DCSPTN1COAtx,NaN
DCSPTN1CPT1,0.0649437683283438
DCSPTN1CPT2,0.0684949697361956
DCSPTN1CRNt,0.105522763778023
DCSPTN1t,NaN
DCT,0.0100103497878714
DCTPtn,NaN
DCYTD,NaN
DCYTDn,NaN
DCYTt,0.00707617451733563
DDPGAm,NaN
DEBRISOQUINEt,NaN
DECDPtm,NaN
DEDOLP1_L,NaN
DEDOLP1_U,NaN
DEDOLP2_L,NaN
DEDOLP2_U,NaN
DEDOLR_L,NaN
DEDOLR_U,NaN
DESAT16_2,0.273348318378412
DESAT18_10,0.27561214910463
DESAT18_3,0.273348318378412
DESAT18_4,0.273348318378412
DESAT18_5,0.273348318378412
DESAT18_6,0.27561214910463
DESAT18_7,0.27561214910463
DESAT18_8,0.27561214910463
DESAT18_9,0.442911446753451
DESAT20_1,0.442911446753451
DESAT20_2,0.442911446753451
DESAT22_1p,NaN
DESAT22_2p,NaN
DESAT24_1,0.27561214910463
DGAT,0.163798101460602
DGCHOLte,NaN
DGCHOLtx,NaN
DGK1,1.07720356595219
DGK2m,NaN
DGNSKm,0.707807742895417
DGSNt,0.00707617451733563
DGSNtm,NaN
DGTPtn,NaN
DGULND,NaN
DHAAt1r,1.26227565439187
DHAPA,NaN
DHAPAx,NaN
DHCHOLESTANATEtm,NaN
DHCR241r,0.00187765652973179
DHCR242r,0.00187765652973179
DHCR243r,0.00187765652973179
DHCR71r,0.194395829205787
DHCR72r,0.194395829205787
DHCRD1,0.416196271347215
DHCRD2,0.416196271347215
DHDPBMTm,0.146215858748628
DHEASt,NaN
DHEAStr,NaN
DHEASULT,0.0208586274524143
DHEAtr,NaN
DHFR,0.021371691363859
DHFtl,NaN
DHFtm,NaN
DHORD9,0.0393022077388485
DHORTS,0.225283120782785
DHPM1,0.770842717304822
DHPM2,NaN
DHPR,0.344641954268871
DHPR2,NaN
DIDPtn,NaN
DIGALSGALSIDEte,NaN
DIGALSGALSIDEtg,NaN
DIGALSIDEtg,NaN
DIGALSIDEtl,NaN
DINt,0.00707617451733563
DITPtn,NaN
DKMPPD,NaN
D_LACt2,0.38332974482194
D_LACtm,0.115069976624203
DLNLCGCPT1,0.0649437683283438
DLNLCGCPT2,0.0684949697361956
DLNLCGCRNt,0.105522763778023
DLNLCGt,0.144696927567845
DM_13_cis_oretn_n,NaN
DM_13_cis_retn_n,NaN
DM_Asn_X_Ser_Thr_ly,NaN
ATPM,NaN
DM_avite1_c,NaN
DM_avite2_c,NaN
DM_bvite_c,NaN
DM_core5_g,NaN
DM_core7_g,NaN
DM_core8_g,NaN
DM_datp_m,NaN
DM_datp_n,NaN
DM_dctp_m,NaN
DM_dctp_n,NaN
DM_dem2emgacpail_prot_hs_r,NaN
DM_dgpi_prot_hs_r,NaN
DM_dgtp_m,NaN
DM_dgtp_n,NaN
DM_dsT_antigen_g,NaN
DM_dttp_m,NaN
DM_dttp_n,NaN
DM_ethamp_r,NaN
DM_gncore2_g,NaN
DM_gpi_sig_er,NaN
DM_hretn_n,NaN
DM_kdn_c,NaN
DM_m_em_3gacpail_prot_hs_r,NaN
DM_melanin_c,NaN
DM_mem2emgacpail_prot_hs_r,NaN
DM_n5m2masn_g,NaN
DM_oretn_n,NaN
DM_Ser_Thr_ly,NaN
DM_Ser_Gly_Ala_X_Gly_ly,NaN
DM_sprm_c,NaN
DM_sTn_antigen_g,NaN
DM_T_antigen_g,NaN
DM_yvite_c,NaN
DMANTIPYRINEte,NaN
DMATT,0.324921249054399
DMATTx,0.577201000434837
DMGDHm,0.0956993592077541
DMGtm,NaN
