Var1,PDX-3381_cluster_3
3MOPt2im,NaN
3MOX4HOXPGALDOX,0.00148464239349491
3MOX4HOXPGALDOX_NADP,0.00148464239349491
3MOXTYROX,0.0494495203130339
3NTD7l,0.0555183871698223
3SALAASPm,NaN
3SALACBOXL,0.354781973518823
3SALAOX,NaN
3SALATAi,0.1730570490423
3SALATAim,NaN
3SPYRSP,NaN
3SPYRSPm,NaN
41R1H2MAE12BOOX,0.0494495203130339
41R2A1H12BOOX,0.0494495203130339
42A12BOOX,0.0494495203130339
4ABUTtm,NaN
4HBZCOAFm,NaN
4HBZFm,NaN
4HDEBRISOQUINEte,NaN
4HGLSDm,NaN
4HOXPACDOX_NADP,0.00148464239349491
4MOPt2im,NaN
4MPTNLte,NaN
4MPTNLtm,NaN
4MPTNLtr,NaN
4MTOLBUTAMIDEte,NaN
4NPHSFte,NaN
4NPHSULT,0.160215208463763
4NPHte,NaN
4PYRDX,NaN
5ADTSTSTERONEGLCte,NaN
5ADTSTSTERONEGLCtr,NaN
5ADTSTSTERONESte,NaN
5ADTSTSTERONESULT,0.00934298146320017
5ADTSTSTERONEte,NaN
5ADTSTSTERONEtr,NaN
5AOPtm,NaN
5DHFtl,NaN
5FTHFt2,NaN
5HLTDL,NaN
5HOMEPRAZOLEte,NaN
5HOXINDACTO2OX,NaN
5HOXINDACTOXm,0.152927564594306
5HOXINOXDA,0.0494495203130339
5HTRPDOX,0.010923671447917
5HTRPVESSEC,NaN
5HXKYNDCL,NaN
5HXKYNOXDA,0.0494495203130339
5MTHFt,NaN
5MTHFt2,NaN
5THFtl,NaN
5THFtm,NaN
6DHFtl,NaN
6DHFtm,NaN
6HTSTSTERONEte,NaN
6HTSTSTERONEtr,NaN
6THFtl,NaN
6THFtm,NaN
7DHCHSTEROLtr,NaN
7DHFtl,NaN
7DHFtm,NaN
7THFtl,NaN
7THFtm,NaN
A_MANASE,NaN
A_MANASEly,0.0161405164944498
A4GALTc,0.0677425330798877
A4GALTg,0.0677425330798877
A4GNT1g,NaN
A4GNT2g,NaN
AACOAT,NaN
AACTOOR,NaN
AACTtm,NaN
AASAD3m,NaN
AATAi,NaN
ABO1g,NaN
ABO2g,NaN
ABO3g,NaN
ABO4g,NaN
ABO5g,NaN
ABO6g,NaN
ABO7g,NaN
ABO8g,NaN
ABO9g,NaN
ABTArm,0.0984411101592214
ABTD,NaN
ABTti,NaN
ABUTD,NaN
ABUTt2r,NaN
ABUTt2rL,NaN
ABUTt4_2_r,NaN
ACACT10m,0.259197327788723
ACACT1r,1.11556386320215
ACACT1rm,0.259197327788723
ACACT1x,1.11556386320215
ACACt2,0.0361574929991835
ACACt2m,NaN
ACACT4p,NaN
ACACT5p,NaN
ACACT6p,NaN
ACACT7p,NaN
ACACT8p,NaN
ACACT9p,NaN
ACACtx,NaN
ACALDt,NaN
ACALDtm,NaN
ACALDtr,NaN
ACALDtx,NaN
ACCOAC,0.0833948399381418
ACCOACm,0.0833948399381418
ACCOAgt,NaN
ACCOAL,0.0380227033931174
ACCOALm,0.0967688098451809
ACCOAtn,NaN
ACCOAtr,NaN
ACETONEt2,0.0361574929991835
ACETONEt2m,NaN
ACGAGBSIDEtg,NaN
ACGAGBSIDEtl,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACGALK,NaN
ACGALK2,NaN
ACGALtlg,NaN
ACGALtly,NaN
ACGAM2E,0.00778697925178628
ACGAM6PSi,0.237541096735942
ACGAMK,0.224149715929831
ACGAMPM,0.183614692072335
ACGAMtly,NaN
ACGBGBSIDEtg,NaN
ACGBGBSIDEtl,NaN
ACGPID,0.0691597721980591
ACGSm,NaN
ACHEe,0.000407647851266359
ACHtn,NaN
ACHVESSEC,0.005789636232351
ACITL,0.285074081781663
ACN13ACNGALGBSIDEte,NaN
ACN13ACNGALGBSIDEtg,NaN
ACN23ACNGALGBSIDEte,NaN
ACN23ACNGALGBSIDEtg,NaN
ACNACNGAL14ACGLCGALGLUSIDEte,NaN
ACNACNGAL14ACGLCGALGLUSIDEtg,NaN
ACNACNGALGBSIDEte,NaN
ACNACNGALGBSIDEtg,NaN
ACNAM9PL,NaN
ACNAM9PL2,NaN
ACNAMlt,NaN
ACNAMPH,0.135552683256959
ACNAMtn,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACNMLr,NaN
ACOAD10m,0.562745326522149
ACOAD1fm,0.562745326522149
ACOAD8m,NaN
ACOAD9m,0.562745326522149
ACOAHi,NaN
ACOAO7p,0.12722532113916
ACOATA,0.380985851409404
ACODA,NaN
ACONT,0.360180154834923
ACONTm,0.113413467219001
ACOX22x,NaN
ACOX2x,NaN
ACP1_FMN,0.0555183871698223
ACRNtm,0.0510827628699572
ACS,0.0380227033931174
ACS2,0.0380227033931174
ACSm,0.0967688098451809
ACSOMT,NaN
ACSRTNMT,NaN
ACt2m,NaN
ACt2r,NaN
ACtg,NaN
ACTLMO,0.00477270744740963
ACTNMO,0.00477270744740963
ACYP,0.686006618800916
ADA,0.0611223636391132
ADAe,0.0611223636391132
ADCim,NaN
ADEt,NaN
ADEtl,0.0018669576629212
ADHAPtx,NaN
ADK1,0.112110898231989
ADK1m,0.36633572652936
ADK3,0.00170993842184544
ADK3m,NaN
ADKd,0.00170993842184544
ADMDC,0.376011014298389
ADNCYC,0.0277378731358208
ADNK1,NaN
ADNK1m,NaN
ADNt,0.41912140885466
ADNt4,NaN
ADNtl,0.0018669576629212
ADNtm,0.41912140885466
ADPGLC,NaN
ADPMAN,NaN
ADPRDP,NaN
ADPRDPm,NaN
ADPRIBt,0.0723346309442269
ADPT,1.3912074694508
ADPtx,NaN
ADRNCOAtx,NaN
ADRNCPT1,0.14219602137608
ADRNCPT2,0.096190954823243
ADRNCRNt,0.0510827628699572
ADRNLPVESSEC,NaN
ADRNt,NaN
ADSELK,NaN
ADSK,NaN
ADSL1,0.214291937962959
ADSL2,0.214291937962959
ADSS,0.614381213721476
AFLATOXINte,NaN
AG13T10g,0.0653413784052981
AG13T11g,0.0653413784052981
AG13T12g,0.0653413784052981
AG13T13g,0.0653413784052981
AG13T14g,0.0653413784052981
AG13T15g,0.0653413784052981
AG13T16g,0.0653413784052981
AG13T17g,0.0653413784052981
AG13T18g,0.0653413784052981
AG13T1g,0.0653413784052981
AG13T2g,0.0653413784052981
AG13T3g,0.0653413784052981
AG13T4g,0.0653413784052981
AG13T5g,0.0653413784052981
AG13T6g,0.0653413784052981
AG13T7g,0.0653413784052981
AG13T8g,0.0653413784052981
AG13T9g,0.0653413784052981
AGDC,NaN
AGLPC,NaN
AGLPED,NaN
AGLPET,NaN
AGLPH,NaN
AGLPR,NaN
AGLPT,NaN
AGMTm,NaN
AGPAT1,0.540279884401121
AGPex,NaN
AGPRim,0.112684617907201
AGPSx,NaN
AGTim,NaN
AGTix,NaN
AHANDROSTANGLCte,NaN
AHANDROSTANGLCtr,NaN
AHC,NaN
AHCYStn,NaN
AHCYStr,NaN
AHEXASE2ly,0.194313072922983
AHEXASEly,0.194313072922983
AICART,NaN
AIRCr,NaN
AK2LGCHOLt,NaN
AKGDm,0.0973305619174713
AKGMALtm,0.139394491195287
AKGt4_3,0.0129979255756265
AKGtp,NaN
AKR1C1,NaN
AKR1C41,NaN
AKR1C42,NaN
AKR1D,NaN
AKR1D2,NaN
ALAASNNaEx,NaN
ALACYSNaEx,0.059579271283981
ALADGLNexR,0.920519073385942
ALADGLYexR,0.920519073385942
ALAGLNexR,0.920519073385942
ALAGLNNaEx,NaN
ALAGLYexR,0.920519073385942
ALAR,NaN
ALASERNaEx,0.059579271283981
ALASm,0.135994343459606
ALAt2r,NaN
ALAt2rL,NaN
ALAt4,0.626134187139963
ALATA_L,0.0134900436589592
ALATHRNaEx,0.059579271283981
ALAtN1,0.159273240597625
ALCD1,0.16697919695197
ALCD21_D,0.16697919695197
ALCD21_L,0.16697919695197
ALCD22_D,0.16697919695197
ALCD22_L,0.16697919695197
ALCD2if,0.16697919695197
ALCD2yf,NaN
ALDD20x,0.629335888749675
ALDD20xm,0.152927564594306
ALDD21,NaN
ALDD2x,0.629335888749675
ALDD2xm,0.152927564594306
ALDD2y,0.00148464239349491
ALDSTRNte,NaN
ALDSTRNtm,NaN
ALKP,0.0175831867185862
ALOX12,NaN
ALOX12R,NaN
ALOX15,NaN
ALOX5,NaN
ALOX52,NaN
ALR2,NaN
ALR3,NaN
AMACR2p,0.00449774584880001
AMACR2r,0.00449774584880001
AMACRp,0.00449774584880001
AMACRr,0.00449774584880001
AMANK,0.224149715929831
AMCOXO,NaN
AMETr,NaN
AMETt2m,NaN
AMETtn,NaN
AMPDA,0.0812979109977421
AMPTASECG,NaN
AMPTASECGe,NaN
AMPtp,NaN
AMPtr,NaN
AMY1e,0.920519073385942
AMY2e,0.920519073385942
ANDRSTRNGLCte,NaN
ANDRSTRNGLCtr,NaN
ANDRSTRNte,NaN
ANDRSTRNtr,NaN
ANTIPYRENEte,NaN
AOBUTDsm,NaN
AP4AH1,NaN
APAT2rm,0.0984411101592214
APNNOXte,NaN
APOCF,NaN
APOCFm,NaN
APOC_LYS_BTNP,NaN
APOC_LYS_BTNPm,NaN
APPNNte,NaN
APRGSTRNte,NaN
APRTO2,0.0494495203130339
AQCOBALt,NaN
ARAB_Lt,NaN
ARABR,NaN
ARACHCOAtx,NaN
ARACHCPT1,0.14219602137608
ARACHCPT2,0.096190954823243
ARACHCRNt,0.0510827628699572
ARACHDCOAtx,NaN
ARACHDt2,NaN
ARACHDtr,NaN
ARACHt,NaN
ARGDCm,0.0119624994499119
ARGLYSex,0.0394454016203159
ARGN,0.182601469715959
ARGNm,0.182601469715959
ARGSL,0.0289255582482407
ARGSS,0.0209527292141789
ARGt4,NaN
ARGtiDF,0.196140181939853
ARGtm,NaN
ARSA,NaN
ARTCOAL1,NaN
ARTCOAL2,NaN
ARTCOAL3,NaN
R_group_phosphotase_1,NaN
R_group_phosphotase_2,NaN
R_group_phosphotase_3,NaN
ARTFR11,NaN
ARTFR12,NaN
ARTFR13,NaN
ARTFR202,NaN
ARTFR203,NaN
ARTFR204,NaN
ARTFR205,NaN
ARTFR206,NaN
ARTFR207,NaN
ARTFR208,NaN
ARTFR209,NaN
ARTFR210,NaN
ARTFR211,NaN
ARTFR212,NaN
ARTFR213,NaN
ARTFR31,NaN
ARTFR32,NaN
ARTFR33,NaN
ARTFR34,NaN
ARTFR41,NaN
ARTFR42,NaN
ARTFR43,NaN
ARTFR44,NaN
ARTFR45,NaN
ARTFR46,NaN
ARTFR51,NaN
ARTFR52,NaN
ARTFR53,NaN
ARTFR54,NaN
ARTFR55,NaN
ARTFR56,NaN
ARTFR57,NaN
ARTFR61,NaN
ARTPLM1,NaN
ARTPLM1m,NaN
ARTPLM2,NaN
ARTPLM2m,NaN
ARTPLM3,NaN
ARTPLM3m,NaN
ASAH1,NaN
ASCBOX,NaN
ASCBt,NaN
ASCBt4,0.179375408138884
ASNALANaEx,NaN
ASNCYSNaEx,NaN
ASNGLNNaEx,NaN
ASNNm,0.708993032417799
ASNS1,0.210838512860631
ASNSERNaEx,NaN
ASNt4,0.626134187139963
ASNTHRNaEx,NaN
ASNtm,NaN
ASNtN1,0.159273240597625
Asn_X_Ser_Thrtr,NaN
ASP1DC,0.00667697038305433
ASPCTr,NaN
ASPDt6,0.105516768737059
ASPDxt,NaN
ASPGLUm,NaN
ASPNATm,NaN
ASPt6,0.105516768737059
ASPTA,0.1730570490423
ASPTAm,NaN
ATP1ter,NaN
ATP2ter,NaN
ATPasel,1.45826922655106
ATPH1e,0.112188144655604
ATPH2e,0.112188144655604
ATPS4m,NaN
ATPtm,NaN
ATPtn,NaN
ATPtx,NaN
AVITE1t,0.141944892567239
AVITE2t,NaN
B_MANNASEly,NaN
B3GALT3g,0.167754063549403
B3GALT41g,0.00912512203580455
B3GALT42g,0.00912512203580455
B3GALT43g,0.00912512203580455
B3GALT44g,0.00912512203580455
B3GALT5g,0.000704874647291083
B3GALTg,NaN
B3GNT11g,NaN
B3GNT12g,0.0259078806266189
B3GNT310g,0.00446630292817166
B3GNT311g,0.00446630292817166
B3GNT312g,0.00446630292817166
B3GNT313g,0.00446630292817166
B3GNT314g,0.00446630292817166
B3GNT315g,0.00446630292817166
B3GNT31g,0.00446630292817166
B3GNT32g,0.00446630292817166
B3GNT33g,0.00446630292817166
B3GNT34g,0.00446630292817166
B3GNT35g,0.00446630292817166
B3GNT36g,0.00446630292817166
B3GNT37g,0.00446630292817166
B3GNT39g,0.00446630292817166
B3GNT51g,0.0488412968520271
BAAT1x,NaN
BAAT2x,NaN
BAAT3x,NaN
BAAT4x,NaN
BACCL,NaN
BACCLm,NaN
BALAtmr,NaN
BALAVECSEC,NaN
BAMPPALDOX,0.629335888749675
BAMPPALDOXm,0.152927564594306
BBHOX,NaN
BCDO,NaN
BDG2HCGHD,NaN
BDHm,NaN
BDMT_L,NaN
BDMT_U,NaN
BETALDHxm,NaN
BHBt,NaN
BHBtm,NaN
BHMT,NaN
BILDGLCURt,NaN
BILDGLCURte,0.000995852151199392
BILDGLCURtr,NaN
BILGLCURt,NaN
BILGLCURte,NaN
BILGLCURtr,NaN
BILIRED,0.208571034571842
BILIRUBt2,NaN
BILIRUBtr,NaN
BIOCYTtn,NaN
BMTer_L,NaN
BMTer_U,NaN
BPNT,0.217882196124839
BPNT2,0.217882196124839
BTND1,0.0397004724235127
BTND1n,0.0397004724235127
BTNDe,0.0397004724235127
BTNDm,0.0397004724235127
BTNPL,NaN
BTNPLm,NaN
BTNt2,NaN
BTNt2m,NaN
BTNt3i,NaN
BTNt4i,0.0274361726092665
BTNtn,NaN
BUP2,NaN
BUTt2m,NaN
BUTt2r,NaN
BVITEt,NaN
BZt,NaN
BZtr,NaN
C14STRr,0.306178817015729
C160CPT1,0.14219602137608
C160CPT2,0.14219602137608
C160CRNt,0.0510827628699572
C161CPT1,0.14219602137608
C161CPT12,0.14219602137608
C161CPT2,0.096190954823243
C161CPT22,0.096190954823243
C161CRN2t,0.0510827628699572
C161CRNt,0.0510827628699572
C180CPT1,0.14219602137608
C180CPT2,0.096190954823243
C180CRNt,0.0510827628699572
C181CPT1,0.14219602137608
C181CPT2,0.096190954823243
C181CRNt,0.0510827628699572
C204CPT1,0.14219602137608
C204CPT2,0.096190954823243
C204CRNt,0.0510827628699572
C226COAtx,NaN
C226CPT1,0.14219602137608
C226CPT2,0.096190954823243
C226CRNt,NaN
C2M26DCOAHLm,NaN
C2M26DCOAHLx,0.0437924662506894
C3STDH1Pr,0.162128910334095
C3STDH1r,0.162128910334095
C3STKR2r,0.267240384711247
C4STMO1r,0.583049921377709
C4STMO2Pr,0.162128910334095
C4STMO2r,0.583049921377709
CAATPS,0.263809403669285
CAMPt,0.153452736335365
CAROtr,NaN
CARVEOLte,NaN
CAT2p,NaN
CAt7r,0.00608295097358917
CATm,NaN
CATp,NaN
CBL2OR,NaN
CBL2tm,NaN
CBLATm,NaN
CBPPer,NaN
CBPS,NaN
CBPSam,NaN
CBPter,NaN
CBR1,NaN
CBR2,NaN
CCA_D3t,NaN
CCA_D3tm,NaN
CDIPTr,NaN
CDPDAGtm,NaN
CDS,0.0638667233288288
CDSm,0.0638667233288288
CEPTC,0.242793395429065
CEPTE,0.120859164166215
CERK,0.220338616284885
CERT1gt,0.230259713432506
CERT1rt,0.230259713432506
CERT2gt,0.230259713432506
CERT2rt,0.230259713432506
CGLYt3_2,NaN
CGMPt,0.153452736335365
CH25H,0.00672682333541544
CHAT,0.0340488095424677
CHATn,0.0340488095424677
CHLP,0.264351505864608
CHLPCTD,0.0911100035925445
CHLtm,NaN
CHOLATEt,NaN
CHOLATEt2,NaN
CHOLATEt3,0.000995852151199392
CHOLD2m,NaN
CHOLK,0.221196110134846
CHOLPtg,NaN
CHOLPtl,NaN
CHOLt4,NaN
CHOLtg,NaN
CHOLtn,NaN
CHOLtr,NaN
CHOLtu,0.034926514994157
CHSTEROLSULT,0.00934298146320017
CHSTEROLt,0.00381514967272156
CHSTEROLt1,NaN
CHSTEROLt2,NaN
CHSTEROLt3,NaN
CHSTEROLtg,0.00381514967272156
CHTNASE,0.112200190009255
CHTNASEe,NaN
CITL,0.0855169750259895
CITMCOAHm,NaN
CITMCOALm,NaN
CITRtm,NaN
CITt4_2,NaN
CITtam,NaN
CITtbm,NaN
CK,0.0351614165855081
CKc,1.39885344599423
CLFORtex,NaN
CLHCO3tex2,0.0624595787082063
CLI2tex,NaN
CLOHtex2,0.0624595787082063
CLOXAtex2,0.0624595787082063
CLPNDCOAtx,NaN
CLPNDCPT1,0.14219602137608
CLPNDCPT2,0.096190954823243
CLPNDCRNt,0.0510827628699572
CLPNDt,NaN
CLS_hs,NaN
CMPACNAtg,0.0600053726842529
CMPACNAtn,NaN
CMPSAS,NaN
CMPSASn,NaN
CO2t,NaN
CO2ter,NaN
CO2tg,NaN
CO2tm,NaN
CO2tn,NaN
CO2tp,NaN
COAtg,NaN
COAtl,NaN
COAtm,NaN
COAtn,NaN
COAtp,NaN
COAtr,NaN
COKECBESr,0.0704916989234717
COQ3m,NaN
COQ5m,NaN
COQ6m,0.122143172119793
COQ7m,0.242599044700986
CORE2GTg,NaN
CORE3GTg,NaN
CORE4GTg,NaN
CORE5GTg,NaN
CORE6GTg,NaN
CORE7GTg,NaN
CORE8GTg,NaN
COt,NaN
COUCOAFm,NaN
COUMARINte,NaN
CPCTDTX,0.0911100035925445
CPPPGO,NaN
CREATt4_2_r,0.0961675449029395
CREATtmdiffir,NaN
CRMPte,NaN
CRNCAR3tp,NaN
CRNCARtp,0.11236229762435
CRNt,0.034926514994157
CRNtHa,0.000970656836503431
CRNtim,0.0510827628699572
CRNtuNa,0.034926514994157
CRNtx,NaN
CRTNsyn,NaN
CRTSLt,NaN
CRTSLtm,NaN
CRTSLtr,NaN
CRTSTRNt,NaN
CRTSTRNtm,NaN
CRTSTRNtr,NaN
CRVNCtr,NaN
CSAPASEly,NaN
CSBPASEly,NaN
CSCPASEly,NaN
CSDPASEly,NaN
CSEPASEly,NaN
CSm,NaN
CSNAT2m,0.11236229762435
CSNAT2x,0.0651631647720933
CSNAT3x,NaN
CSNATer,NaN
CSNATm,0.11236229762435
CSNATp,NaN
CSNATr,0.11236229762435
CSND,NaN
CSNt,NaN
CSPG_At,NaN
CSPG_Atly,NaN
CSPG_Bt,NaN
CSPG_Btly,NaN
CSPG_Ct,NaN
CSPG_Ctly,NaN
CSPG_Dt,NaN
CSPG_Dtly,NaN
CSPG_Et,NaN
CSPG_Etly,NaN
CTPS1,0.662124651356747
CTPS2,0.662124651356747
CTPtn,NaN
CYANt,NaN
CYANtm,NaN
CYOOm2,1.75554715583199
CYOR_u10m,1.75554715583199
CYSALANaEx,0.059579271283981
CYSASNNaEx,NaN
CYSGLNNaEx,NaN
CYSGLTH,NaN
CYSGLUexR,0.920519073385942
CYSGLYexR,0.920519073385942
CYSLYSL,NaN
CYSO,NaN
CYSSERNaEx,0.059579271283981
CYSt4,0.626134187139963
CYSTA,0.1730570490423
CYSTAm,NaN
CYStec,NaN
CYSTGL,0.0384418638128983
CYSTGLUex,0.0759969498962164
CYSTHRNaEx,0.059579271283981
CYSTS,0.00160842016339302
CYSTSERex,NaN
CYTD,0.00290191022581176
CYTDK1,0.322843838306634
CYTDK2m,NaN
CYTDn,NaN
CYTDt,0.41912140885466
CYTDt4,NaN
CYTDtl,0.0018669576629212
CYTDtm,0.41912140885466
CYTDtn,NaN
CYTK1,NaN
CYTK10,NaN
CYTK10n,NaN
CYTK11,NaN
CYTK11n,NaN
CYTK12,NaN
CYTK12n,NaN
CYTK13,NaN
CYTK13n,NaN
CYTK14,NaN
CYTK14n,NaN
CYTK1m,NaN
CYTK1n,NaN
CYTK2,NaN
CYTK2n,NaN
CYTK3,0.00170993842184544
CYTK3n,NaN
CYTK4,0.00170993842184544
CYTK4n,NaN
CYTK5,NaN
CYTK5n,NaN
CYTK6,NaN
CYTK6n,NaN
CYTK7,NaN
CYTK7n,NaN
CYTK8,NaN
CYTK8n,NaN
CYTK9,NaN
CYTK9n,NaN
D_3AIBt,NaN
D3AIBTm,NaN
DADA,0.0611223636391132
DADAe,0.0611223636391132
DADNK,NaN
DADNt4,NaN
DAG_HSter,NaN
DAGK_hs,0.179779991644778
DAGKn_hs,0.0178418816900567
DAGt,NaN
DALAOXx,NaN
DALAt2r,NaN
DALAt2rL,NaN
DALAxt,NaN
DARGOp,NaN
DASCBH,NaN
DASCBR,0.303699019217962
DASPO1p,NaN
DATPtn,NaN
DCIm,NaN
DCK1m,NaN
DCK1n,NaN
DCK2n,NaN
DCMPDA,0.175504814019721
DCSPTN1COAtx,NaN
DCSPTN1CPT1,0.14219602137608
DCSPTN1CPT2,0.096190954823243
DCSPTN1CRNt,0.0510827628699572
DCSPTN1t,NaN
DCT,NaN
DCTPtn,NaN
DCYTD,0.00290191022581176
DCYTDn,NaN
DCYTt,NaN
DDPGAm,NaN
DEBRISOQUINEt,NaN
DECDPtm,NaN
DEDOLP1_L,NaN
DEDOLP1_U,NaN
DEDOLP2_L,NaN
DEDOLP2_U,NaN
DEDOLR_L,NaN
DEDOLR_U,NaN
DESAT16_2,0.38599618114531
DESAT18_10,0.425809857719823
DESAT18_3,0.38599618114531
DESAT18_4,0.38599618114531
DESAT18_5,0.38599618114531
DESAT18_6,0.425809857719823
DESAT18_7,0.425809857719823
DESAT18_8,0.425809857719823
DESAT18_9,1.54814784213116
DESAT20_1,1.54814784213116
DESAT20_2,1.54814784213116
DESAT22_1p,NaN
DESAT22_2p,NaN
DESAT24_1,0.425809857719823
DGAT,0.250380221224929
DGCHOLte,NaN
DGCHOLtx,NaN
DGK1,1.39979878099341
DGK2m,NaN
DGNSKm,NaN
DGSNt,NaN
DGSNtm,NaN
DGTPtn,NaN
DGULND,NaN
DHAAt1r,0.218382560540187
DHAPA,NaN
DHAPAx,NaN
DHCHOLESTANATEtm,NaN
DHCR241r,0.435527796180625
DHCR242r,0.435527796180625
DHCR243r,0.435527796180625
DHCR71r,0.247550912946463
DHCR72r,0.247550912946463
DHCRD1,0.448768700972984
DHCRD2,0.448768700972984
DHDPBMTm,NaN
DHEASt,NaN
DHEAStr,NaN
DHEASULT,0.00934298146320017
DHEAtr,NaN
DHFR,1.0619048334266
DHFtl,NaN
DHFtm,NaN
DHORD9,0.101105084034957
DHORTS,NaN
DHPM1,0.425616867212873
DHPM2,0.00662606115403928
DHPR,NaN
DHPR2,NaN
DIDPtn,NaN
DIGALSGALSIDEte,NaN
DIGALSGALSIDEtg,NaN
DIGALSIDEtg,NaN
DIGALSIDEtl,NaN
DINt,NaN
DITPtn,NaN
DKMPPD,NaN
D_LACt2,0.0542982780619671
D_LACtm,NaN
DLNLCGCPT1,0.14219602137608
DLNLCGCPT2,0.096190954823243
DLNLCGCRNt,0.0510827628699572
DLNLCGt,NaN
DM_13_cis_oretn_n,NaN
DM_13_cis_retn_n,NaN
DM_Asn_X_Ser_Thr_ly,NaN
ATPM,NaN
DM_avite1_c,NaN
DM_avite2_c,NaN
DM_bvite_c,NaN
DM_core5_g,NaN
DM_core7_g,NaN
DM_core8_g,NaN
DM_datp_m,NaN
DM_datp_n,NaN
DM_dctp_m,NaN
DM_dctp_n,NaN
DM_dem2emgacpail_prot_hs_r,NaN
DM_dgpi_prot_hs_r,NaN
DM_dgtp_m,NaN
DM_dgtp_n,NaN
DM_dsT_antigen_g,NaN
DM_dttp_m,NaN
DM_dttp_n,NaN
DM_ethamp_r,NaN
DM_gncore2_g,NaN
DM_gpi_sig_er,NaN
DM_hretn_n,NaN
DM_kdn_c,NaN
DM_m_em_3gacpail_prot_hs_r,NaN
DM_melanin_c,NaN
DM_mem2emgacpail_prot_hs_r,NaN
DM_n5m2masn_g,NaN
DM_oretn_n,NaN
DM_Ser_Thr_ly,NaN
DM_Ser_Gly_Ala_X_Gly_ly,NaN
DM_sprm_c,NaN
DM_sTn_antigen_g,NaN
DM_T_antigen_g,NaN
DM_yvite_c,NaN
DMANTIPYRINEte,NaN
DMATT,0.440392001718283
DMATTx,1.8048475629405
DMGDHm,0.00134655068579473
DMGtm,NaN
DMHPTCRNCPT1,NaN
DMHPTCRNCPT2,NaN
DMHPTCRNt,NaN
DMHPTCRNte,NaN
DMNONCOACRNCPT1,NaN
DMNONCRNCPT2,NaN
DMNONCRNt,NaN
DNADtn,NaN
DNAMTn,NaN
DNAMTSEn,NaN
DNDPt10m,0.185947937822264
DNDPt11m,0.185947937822264
DNDPt12m,0.185947937822264
DNDPt13m,0.185947937822264
DNDPt14m,0.185947937822264
DNDPt15m,0.185947937822264
DNDPt16m,0.185947937822264
DNDPt17m,0.185947937822264
DNDPt18m,0.185947937822264
DNDPt19m,0.185947937822264
DNDPt1m,0.185947937822264
DNDPt20m,0.185947937822264
DNDPt21m,0.185947937822264
DNDPt22m,0.185947937822264
DNDPt23m,0.185947937822264
DNDPt24m,0.185947937822264
DNDPt25m,0.185947937822264
DNDPt26m,0.185947937822264
DNDPt27m,0.185947937822264
DNDPt28m,0.185947937822264
DNDPt29m,0.185947937822264
DNDPt2m,0.185947937822264
DNDPt30m,0.185947937822264
