Var1,pdx352_cluster_3
3MOX4HOXPGALDOX,NaN
3MOX4HOXPGALDOX_NADP,NaN
3MOXTYROX,NaN
3NTD7l,0.153028543169962
3SALAASPm,0.187904831595494
3SALACBOXL,0.588257214855151
3SALAOX,NaN
3SALATAi,0.385739681489767
3SALATAim,0.432986012419197
3SPYRSP,NaN
3SPYRSPm,NaN
41R1H2MAE12BOOX,NaN
41R2A1H12BOOX,NaN
42A12BOOX,NaN
4ABUTtm,NaN
4HBZCOAFm,NaN
4HBZFm,NaN
4HDEBRISOQUINEte,NaN
4HGLSDm,0.327291562890447
4HOXPACDOX_NADP,NaN
4MOPt2im,NaN
4MPTNLte,NaN
4MPTNLtm,NaN
4MPTNLtr,NaN
4MTOLBUTAMIDEte,NaN
4NPHSFte,NaN
4NPHSULT,0.538281811731525
4NPHte,NaN
4PYRDX,NaN
5ADTSTSTERONEGLCte,0.0797836664821661
5ADTSTSTERONEGLCtr,NaN
5ADTSTSTERONESte,NaN
5ADTSTSTERONESULT,0.0223422738252785
5ADTSTSTERONEte,NaN
5ADTSTSTERONEtr,NaN
5AOPtm,NaN
5DHFtl,NaN
5FTHFt2,0.165208322400351
5HLTDL,NaN
5HOMEPRAZOLEte,NaN
5HOXINDACTO2OX,NaN
5HOXINDACTOXm,0.44688080425458
5HOXINOXDA,NaN
5HTRPDOX,NaN
5HTRPVESSEC,0.0230275901763877
5HXKYNDCL,NaN
5HXKYNOXDA,NaN
5MTHFt,NaN
5MTHFt2,0.165208322400351
5THFtl,NaN
5THFtm,NaN
6DHFtl,NaN
6DHFtm,NaN
6HTSTSTERONEte,NaN
6HTSTSTERONEtr,NaN
6THFtl,NaN
6THFtm,NaN
7DHCHSTEROLtr,NaN
7DHFtl,NaN
7DHFtm,NaN
7THFtl,NaN
7THFtm,NaN
A_MANASE,NaN
A_MANASEly,0.0500792049157514
A4GALTc,0.550829717360155
A4GALTg,0.550829717360155
A4GNT1g,NaN
A4GNT2g,NaN
AACOAT,0.249874271247888
AACTOOR,NaN
AACTtm,NaN
AASAD3m,NaN
AATAi,0.00297543976716864
ABO1g,NaN
ABO2g,NaN
ABO3g,NaN
ABO4g,NaN
ABO5g,NaN
ABO6g,NaN
ABO7g,NaN
ABO8g,NaN
ABO9g,NaN
ABTArm,0.00886967578772583
ABTD,NaN
ABTti,NaN
ABUTD,0.902753802084319
ABUTt2r,0.00682942954763636
ABUTt2rL,0.00682942954763636
ABUTt4_2_r,0.00457880825011983
ACACT10m,1.00266803974489
ACACT1r,0.940652500958096
ACACT1rm,1.00266803974489
ACACT1x,0.940652500958096
ACACt2,0.500787952856335
ACACt2m,0.500787952856335
ACACT4p,0.492702188554461
ACACT5p,0.492702188554461
ACACT6p,0.492702188554461
ACACT7p,0.492702188554461
ACACT8p,0.492702188554461
ACACT9p,0.492702188554461
ACACtx,NaN
ACALDt,NaN
ACALDtm,NaN
ACALDtr,NaN
ACALDtx,NaN
ACCOAC,0.151679019644752
ACCOACm,0.0403308834411008
ACCOAgt,0.32104818501709
ACCOAL,0.139033830611077
ACCOALm,0.234052075089645
ACCOAtn,NaN
ACCOAtr,0.32104818501709
ACETONEt2,0.500787952856335
ACETONEt2m,0.500787952856335
ACGAGBSIDEtg,NaN
ACGAGBSIDEtl,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACGALK,NaN
ACGALK2,NaN
ACGALtlg,NaN
ACGALtly,NaN
ACGAM2E,0.117952033115335
ACGAM6PSi,0.275555410786492
ACGAMK,0.584897788925835
ACGAMPM,0.441631856952074
ACGAMtly,NaN
ACGBGBSIDEtg,NaN
ACGBGBSIDEtl,NaN
ACGPID,0.18259252818834
ACGSm,0.00391113628960115
ACHEe,0.00137766683947958
ACHtn,NaN
ACHVESSEC,0.149062293200103
ACITL,0.542463425854638
ACN13ACNGALGBSIDEte,NaN
ACN13ACNGALGBSIDEtg,NaN
ACN23ACNGALGBSIDEte,NaN
ACN23ACNGALGBSIDEtg,NaN
ACNACNGAL14ACGLCGALGLUSIDEte,NaN
ACNACNGAL14ACGLCGALGLUSIDEtg,NaN
ACNACNGALGBSIDEte,NaN
ACNACNGALGBSIDEtg,NaN
ACNAM9PL,0.918259918614007
ACNAM9PL2,0.918259918614007
ACNAMlt,0.132134211975402
ACNAMPH,0.111633699327389
ACNAMtn,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACNMLr,NaN
ACOAD10m,0.652860081591914
ACOAD1fm,0.652860081591914
ACOAD8m,0.284604027966551
ACOAD9m,0.652860081591914
ACOAHi,0.00291187747031733
ACOAO7p,0.284904700605723
ACOATA,0.411767780957051
ACODA,0.0516962395619715
ACONT,0.584537904640163
ACONTm,0.811109631783635
ACOX22x,NaN
ACOX2x,NaN
ACP1_FMN,1.15193316077477
ACRNtm,0.093403688067256
ACS,0.249874271247888
ACS2,0.249874271247888
ACSm,0.234052075089645
ACSOMT,NaN
ACSRTNMT,NaN
ACt2m,NaN
ACt2r,NaN
ACtg,NaN
ACTLMO,0.104756939052855
ACTNMO,0.104756939052855
ACYP,0.836020545093603
ADA,0.242243349502104
ADAe,0.242243349502104
ADCim,NaN
ADEt,0.132097463394712
ADEtl,0.132797911387218
ADHAPtx,NaN
ADK1,0.900824614562309
ADK1m,0.900824614562309
ADK3,NaN
ADK3m,1.2704789033529
ADKd,NaN
ADMDC,0.752459400763585
ADNCYC,0.0938363893839745
ADNK1,0.624846300448114
ADNK1m,NaN
ADNt,0.15977161003495
ADNt4,0.0174030327606344
ADNtl,0.132797911387218
ADNtm,0.15977161003495
ADPGLC,1.04847375694125
ADPMAN,1.04847375694125
ADPRDP,1.04847375694125
ADPRDPm,NaN
ADPRIBt,NaN
ADPT,1.19743365869566
ADPtx,NaN
ADRNCOAtx,NaN
ADRNCPT1,0.392298749624717
ADRNCPT2,0.197389668134116
ADRNCRNt,0.093403688067256
ADRNLPVESSEC,0.0230275901763877
ADRNt,NaN
ADSELK,0.65170550667928
ADSK,0.65170550667928
ADSL1,0.661744969865251
ADSL2,0.661744969865251
ADSS,0.474363938451499
AFLATOXINte,NaN
AG13T10g,0.374945033908316
AG13T11g,0.374945033908316
AG13T12g,0.374945033908316
AG13T13g,0.374945033908316
AG13T14g,0.374945033908316
AG13T15g,0.374945033908316
AG13T16g,0.374945033908316
AG13T17g,0.374945033908316
AG13T18g,0.374945033908316
AG13T1g,0.374945033908316
AG13T2g,0.374945033908316
AG13T3g,0.374945033908316
AG13T4g,0.374945033908316
AG13T5g,0.374945033908316
AG13T6g,0.374945033908316
AG13T7g,0.374945033908316
AG13T8g,0.374945033908316
AG13T9g,0.374945033908316
AGDC,0.456707015718912
AGLPC,NaN
AGLPED,NaN
AGLPET,NaN
AGLPH,NaN
AGLPR,NaN
AGLPT,NaN
AGMTm,0.042868108749349
AGPAT1,0.820785115360729
AGPex,NaN
AGPRim,0.185739082604166
AGPSx,NaN
AGTim,NaN
AGTix,NaN
AHANDROSTANGLCte,0.0797836664821661
AHANDROSTANGLCtr,NaN
AHC,0.873781673042069
AHCYStn,NaN
AHCYStr,NaN
AHEXASE2ly,0.572096808773101
AHEXASEly,0.572096808773101
AICART,0.892802550964827
AIRCr,0.984434984551712
AK2LGCHOLt,NaN
AKGDm,0.173517038403177
AKGMALtm,0.942332387336728
AKGt4_3,0.0100645026529119
AKGtp,NaN
AKR1C1,0.0511764083577716
AKR1C41,NaN
AKR1C42,NaN
AKR1D,NaN
AKR1D2,NaN
ALAASNNaEx,0.5859841854312
ALACYSNaEx,0.5859841854312
ALADGLNexR,0.00333643355472184
ALADGLYexR,0.00333643355472184
ALAGLNexR,0.00333643355472184
ALAGLNNaEx,0.5859841854312
ALAGLYexR,0.00333643355472184
ALAR,NaN
ALASERNaEx,0.5859841854312
ALASm,0.403623722816773
ALAt2r,0.00682942954763636
ALAt2rL,0.00682942954763636
ALAt4,1.39299745671539
ALATA_L,0.0549869541411903
ALATHRNaEx,0.5859841854312
ALAtN1,0.528778181189325
ALCD1,0.961334468595414
ALCD21_D,0.961334468595414
ALCD21_L,0.961334468595414
ALCD22_D,0.961334468595414
ALCD22_L,0.961334468595414
ALCD2if,0.961334468595414
ALCD2yf,0.924355451102429
ALDD20x,0.996342445268451
ALDD20xm,0.44688080425458
ALDD21,0.305860760243913
ALDD2x,0.996342445268451
ALDD2xm,0.44688080425458
ALDD2y,0.902753802084319
ALDSTRNte,NaN
ALDSTRNtm,NaN
ALKP,0.0109304695563535
ALOX12,NaN
ALOX12R,NaN
ALOX15,0.018500729365541
ALOX5,NaN
ALOX52,NaN
ALR2,0.924355451102429
ALR3,0.924355451102429
AMACR2p,0.0268178909690906
AMACR2r,0.0268178909690906
AMACRp,0.0268178909690906
AMACRr,0.0268178909690906
AMANK,0.584897788925835
AMCOXO,NaN
AMETr,NaN
AMETt2m,0.532626882482942
AMETtn,NaN
AMPDA,0.0974948841916905
AMPTASECG,NaN
AMPTASECGe,NaN
AMPtp,NaN
AMPtr,NaN
AMY1e,0.859812871413522
AMY2e,0.859812871413522
ANDRSTRNGLCte,0.0797836664821661
ANDRSTRNGLCtr,NaN
ANDRSTRNte,NaN
ANDRSTRNtr,NaN
ANTIPYRENEte,NaN
AOBUTDsm,NaN
AP4AH1,NaN
APAT2rm,0.00886967578772583
APNNOXte,NaN
APOCF,NaN
APOCFm,NaN
APOC_LYS_BTNP,NaN
APOC_LYS_BTNPm,NaN
APPNNte,NaN
APRGSTRNte,NaN
APRTO2,NaN
AQCOBALt,NaN
ARAB_Lt,NaN
ARABR,0.924355451102429
ARACHCOAtx,NaN
ARACHCPT1,0.392298749624717
ARACHCPT2,0.197389668134116
ARACHCRNt,0.093403688067256
ARACHDCOAtx,NaN
ARACHDt2,0.555755445230494
ARACHDtr,NaN
ARACHt,NaN
ARGDCm,0.0196578498416773
ARGLYSex,0.0872183718879078
ARGN,0.325666811271847
ARGNm,0.325666811271847
ARGSL,0.0398190163622918
ARGSS,0.422850680826468
ARGt4,NaN
ARGtiDF,0.359013608493263
ARGtm,0.0909626669102974
ARSA,0.233656484192346
ARTCOAL1,NaN
ARTCOAL2,NaN
ARTCOAL3,NaN
R_group_phosphotase_1,NaN
R_group_phosphotase_2,NaN
R_group_phosphotase_3,NaN
ARTFR11,NaN
ARTFR12,NaN
ARTFR13,NaN
ARTFR202,NaN
ARTFR203,NaN
ARTFR204,NaN
ARTFR205,NaN
ARTFR206,NaN
ARTFR207,NaN
ARTFR208,NaN
ARTFR209,NaN
ARTFR210,NaN
ARTFR211,NaN
ARTFR212,NaN
ARTFR213,NaN
ARTFR31,NaN
ARTFR32,NaN
ARTFR33,NaN
ARTFR34,NaN
ARTFR41,NaN
ARTFR42,NaN
ARTFR43,NaN
ARTFR44,NaN
ARTFR45,NaN
ARTFR46,NaN
ARTFR51,NaN
ARTFR52,NaN
ARTFR53,NaN
ARTFR54,NaN
ARTFR55,NaN
ARTFR56,NaN
ARTFR57,NaN
ARTFR61,NaN
ARTPLM1,NaN
ARTPLM1m,NaN
ARTPLM2,NaN
ARTPLM2m,NaN
ARTPLM3,NaN
ARTPLM3m,NaN
ASAH1,0.634554931850319
ASCBOX,NaN
ASCBt,NaN
ASCBt4,0.128236035644369
ASNALANaEx,0.5859841854312
ASNCYSNaEx,0.5859841854312
ASNGLNNaEx,0.5859841854312
ASNNm,0.15837224078384
ASNS1,0.337498861058624
ASNSERNaEx,0.5859841854312
ASNt4,1.39299745671539
ASNTHRNaEx,0.5859841854312
ASNtm,NaN
ASNtN1,0.528778181189325
Asn_X_Ser_Thrtr,NaN
ASP1DC,0.00140672800162233
ASPCTr,0.321301235779791
ASPDt6,0.103764259997202
ASPDxt,NaN
ASPGLUm,0.187904831595494
ASPNATm,NaN
ASPt6,0.103764259997202
ASPTA,0.385739681489767
ASPTAm,0.432986012419197
ATP1ter,NaN
ATP2ter,NaN
ATPasel,0.0164291860265364
ATPH1e,0.279292705589974
ATPH2e,0.279292705589974
ATPS4m,0.251478756352778
ATPtm,1.95643768378189
ATPtn,NaN
ATPtx,NaN
AVITE1t,0.263108273197585
AVITE2t,NaN
B_MANNASEly,0.0207743753772059
B3GALT3g,0.221415639297871
B3GALT41g,0.0368448001465967
B3GALT42g,0.0368448001465967
B3GALT43g,0.0368448001465967
B3GALT44g,0.0368448001465967
B3GALT5g,NaN
B3GALTg,NaN
B3GNT11g,NaN
B3GNT12g,0.11807233784258
B3GNT310g,NaN
B3GNT311g,NaN
B3GNT312g,NaN
B3GNT313g,NaN
B3GNT314g,NaN
B3GNT315g,NaN
B3GNT31g,NaN
B3GNT32g,NaN
B3GNT33g,NaN
B3GNT34g,NaN
B3GNT35g,NaN
B3GNT36g,NaN
B3GNT37g,NaN
B3GNT39g,NaN
B3GNT51g,0.194268971439165
BAAT1x,NaN
BAAT2x,NaN
BAAT3x,NaN
BAAT4x,NaN
BACCL,0.14510073435937
BACCLm,0.14510073435937
BALAtmr,NaN
BALAVECSEC,NaN
BAMPPALDOX,0.996342445268451
BAMPPALDOXm,0.44688080425458
BBHOX,NaN
BCDO,NaN
BDG2HCGHD,NaN
BDHm,0.19477473008341
BDMT_L,NaN
BDMT_U,NaN
BETALDHxm,NaN
BHBt,NaN
BHBtm,NaN
BHMT,0.004070304964381
BILDGLCURt,NaN
BILDGLCURte,0.124370675487353
BILDGLCURtr,NaN
BILGLCURt,NaN
BILGLCURte,0.0797836664821661
BILGLCURtr,NaN
BILIRED,1.00687138099503
BILIRUBt2,NaN
BILIRUBtr,NaN
BIOCYTtn,NaN
BMTer_L,0.105313891002926
BMTer_U,0.105313891002926
BPNT,0.224617341664614
BPNT2,0.224617341664614
BTND1,0.187187965565342
BTND1n,0.187187965565342
BTNDe,0.187187965565342
BTNDm,0.187187965565342
BTNPL,0.14510073435937
BTNPLm,0.14510073435937
BTNt2,0.500787952856335
BTNt2m,0.500787952856335
BTNt3i,0.253837099471109
BTNt4i,0.00464038261355747
BTNtn,NaN
BUP2,0.00366989063743949
BUTt2m,0.500787952856335
BUTt2r,0.500787952856335
BVITEt,NaN
BZt,NaN
BZtr,NaN
C14STRr,0.67865444748673
C160CPT1,0.392298749624717
C160CPT2,0.392298749624717
C160CRNt,0.093403688067256
C161CPT1,0.392298749624717
C161CPT12,0.392298749624717
C161CPT2,0.197389668134116
C161CPT22,0.197389668134116
C161CRN2t,0.093403688067256
C161CRNt,0.093403688067256
C180CPT1,0.392298749624717
C180CPT2,0.197389668134116
C180CRNt,0.093403688067256
C181CPT1,0.392298749624717
C181CPT2,0.197389668134116
C181CRNt,0.093403688067256
C204CPT1,0.392298749624717
C204CPT2,0.197389668134116
C204CRNt,0.093403688067256
C226COAtx,NaN
C226CPT1,0.392298749624717
C226CPT2,0.197389668134116
C226CRNt,NaN
C2M26DCOAHLm,1.00266803974489
C2M26DCOAHLx,1.21455462241988
C3STDH1Pr,0.283345070840203
C3STDH1r,0.283345070840203
C3STKR2r,0.353953683700496
C4STMO1r,0.48720562982963
C4STMO2Pr,0.283345070840203
C4STMO2r,0.48720562982963
CAATPS,0.27942219833222
CAMPt,0.235937282109122
CAROtr,NaN
CARVEOLte,NaN
CAT2p,0.660686936280681
CAt7r,0.0176018973765252
CATm,0.660686936280681
CATp,0.660686936280681
CBL2OR,NaN
CBL2tm,0.132186202416334
CBLATm,0.132186202416334
CBPPer,0.4799785088972
CBPS,0.321301235779791
CBPSam,NaN
CBPter,NaN
CBR1,0.67275378772226
CBR2,0.67275378772226
CCA_D3t,NaN
CCA_D3tm,NaN
CDIPTr,0.459740943696635
CDPDAGtm,NaN
CDS,0.239612689095038
CDSm,0.239612689095038
CEPTC,0.421015117754751
CEPTE,0.421015117754751
CERK,0.22184294998287
CERT1gt,0.331198549559872
CERT1rt,0.331198549559872
CERT2gt,0.331198549559872
CERT2rt,0.331198549559872
CGLYt3_2,0.0280223716562601
CGMPt,0.235937282109122
CH25H,0.0663935507290046
CHAT,NaN
CHATn,NaN
CHLP,0.102792580103877
CHLPCTD,0.234704067616105
CHLtm,NaN
CHOLATEt,NaN
CHOLATEt2,NaN
CHOLATEt3,0.124370675487353
CHOLD2m,0.00320110052679468
CHOLK,0.152068487786147
CHOLPtg,NaN
CHOLPtl,NaN
CHOLt4,NaN
CHOLtg,NaN
CHOLtn,NaN
CHOLtr,NaN
CHOLtu,0.0679253259037338
CHSTEROLSULT,0.0223422738252785
CHSTEROLt,0.0680001791467331
CHSTEROLt1,0.359361688386472
CHSTEROLt2,NaN
CHSTEROLt3,NaN
CHSTEROLtg,0.0680001791467331
CHTNASE,0.0913752085415238
CHTNASEe,NaN
CITL,0.191001311914851
CITMCOAHm,NaN
CITMCOALm,NaN
CITRtm,0.0909626669102974
CITt4_2,NaN
CITtam,0.604747715114299
CITtbm,0.604747715114299
CK,0.00407193738158176
CKc,1.52601545879875
CLFORtex,0.0126597544877574
CLHCO3tex2,0.17958516982972
CLI2tex,0.0126597544877574
CLOHtex2,0.17958516982972
CLOXAtex2,0.17958516982972
CLPNDCOAtx,NaN
CLPNDCPT1,0.392298749624717
CLPNDCPT2,0.197389668134116
CLPNDCRNt,0.093403688067256
CLPNDt,NaN
CLS_hs,0.517034062082861
CMPACNAtg,0.265793023181903
CMPACNAtn,NaN
CMPSAS,0.762612830136013
CMPSASn,0.762612830136013
CO2t,NaN
CO2ter,NaN
CO2tg,NaN
CO2tm,NaN
CO2tn,NaN
CO2tp,NaN
COAtg,NaN
COAtl,NaN
COAtm,0.154949655819914
COAtn,NaN
COAtp,NaN
COAtr,NaN
COKECBESr,0.313936235423254
COQ3m,0.289653954899136
COQ5m,NaN
COQ6m,0.332801301118888
COQ7m,0.465889186670849
CORE2GTg,0.00172894777138251
CORE3GTg,0.00522381939379621
CORE4GTg,0.00172894777138251
CORE5GTg,NaN
CORE6GTg,NaN
CORE7GTg,NaN
CORE8GTg,NaN
COt,NaN
COUCOAFm,NaN
COUMARINte,NaN
CPCTDTX,0.234704067616105
CPPPGO,0.196726335198214
CREATt4_2_r,0.147132269735724
CREATtmdiffir,NaN
CRMPte,NaN
CRNCAR3tp,NaN
CRNCARtp,0.297307765882937
CRNt,0.0679253259037338
CRNtHa,0.00307068538067712
CRNtim,0.093403688067256
CRNtuNa,0.0679253259037338
CRNtx,NaN
CRTNsyn,NaN
CRTSLt,NaN
CRTSLtm,NaN
CRTSLtr,NaN
CRTSTRNt,NaN
CRTSTRNtm,NaN
CRTSTRNtr,NaN
CRVNCtr,NaN
CSAPASEly,NaN
CSBPASEly,NaN
CSCPASEly,NaN
CSDPASEly,NaN
CSEPASEly,NaN
CSm,0.687793675385122
CSNAT2m,0.297307765882937
CSNAT2x,0.213506172098993
CSNAT3x,NaN
CSNATer,NaN
CSNATm,0.297307765882937
CSNATp,NaN
CSNATr,0.297307765882937
CSND,NaN
CSNt,0.132097463394712
CSPG_At,NaN
CSPG_Atly,NaN
CSPG_Bt,NaN
CSPG_Btly,NaN
CSPG_Ct,NaN
CSPG_Ctly,NaN
CSPG_Dt,NaN
CSPG_Dtly,NaN
CSPG_Et,NaN
CSPG_Etly,NaN
CTPS1,0.3416853592564
CTPS2,0.3416853592564
CTPtn,NaN
CYANt,NaN
CYANtm,NaN
CYOOm2,1.09800584852294
CYOR_u10m,1.09800584852294
CYSALANaEx,0.5859841854312
CYSASNNaEx,0.5859841854312
CYSGLNNaEx,0.5859841854312
CYSGLTH,NaN
CYSGLUexR,0.282301427880428
CYSGLYexR,0.859812871413522
CYSLYSL,NaN
CYSO,0.0511660945012585
CYSSERNaEx,0.5859841854312
CYSt4,1.39299745671539
CYSTA,0.385739681489767
CYSTAm,0.432986012419197
CYStec,0.0795865138039611
CYSTGL,0.039866381493896
CYSTGLUex,0.197565410155366
CYSTHRNaEx,0.5859841854312
CYSTS,0.0146094365874943
CYSTSERex,0.00134339518975699
CYTD,NaN
CYTDK1,0.384532041937605
CYTDK2m,NaN
CYTDn,NaN
CYTDt,0.15977161003495
CYTDt4,NaN
CYTDtl,0.132797911387218
CYTDtm,0.15977161003495
CYTDtn,NaN
CYTK1,0.884505206377802
CYTK10,0.884505206377802
CYTK10n,0.884505206377802
CYTK11,0.884505206377802
CYTK11n,0.884505206377802
CYTK12,0.884505206377802
CYTK12n,0.884505206377802
CYTK13,0.884505206377802
CYTK13n,0.884505206377802
CYTK14,0.884505206377802
CYTK14n,0.884505206377802
CYTK1m,0.263766111777915
CYTK1n,0.884505206377802
CYTK2,0.884505206377802
CYTK2n,0.884505206377802
CYTK3,NaN
CYTK3n,0.884505206377802
CYTK4,NaN
CYTK4n,0.884505206377802
CYTK5,0.884505206377802
CYTK5n,0.884505206377802
CYTK6,0.884505206377802
CYTK6n,0.884505206377802
CYTK7,0.884505206377802
CYTK7n,0.884505206377802
CYTK8,0.884505206377802
CYTK8n,0.884505206377802
CYTK9,0.884505206377802
CYTK9n,0.884505206377802
D_3AIBt,NaN
D3AIBTm,NaN
DADA,0.242243349502104
DADAe,0.242243349502104
DADNK,NaN
DADNt4,0.132097463394712
DAG_HSter,NaN
DAGK_hs,0.221577550016027
DAGKn_hs,NaN
DAGt,NaN
DALAOXx,NaN
DALAt2r,0.00682942954763636
DALAt2rL,0.00682942954763636
DALAxt,NaN
DARGOp,NaN
DASCBH,NaN
DASCBR,0.782292185374753
DASPO1p,0.00117130182057003
DATPtn,NaN
DCIm,0.489091580496469
DCK1m,NaN
DCK1n,0.460993168010917
DCK2n,0.460993168010917
DCMPDA,0.461906868102572
DCSPTN1COAtx,NaN
DCSPTN1CPT1,0.392298749624717
DCSPTN1CPT2,0.197389668134116
DCSPTN1CRNt,0.093403688067256
DCSPTN1t,NaN
DCT,NaN
DCTPtn,NaN
DCYTD,NaN
DCYTDn,NaN
DCYTt,0.132097463394712
DDPGAm,NaN
DEBRISOQUINEt,NaN
DECDPtm,NaN
DEDOLP1_L,NaN
DEDOLP1_U,NaN
DEDOLP2_L,NaN
DEDOLP2_U,NaN
DEDOLR_L,NaN
DEDOLR_U,NaN
DESAT16_2,0.706955891155129
DESAT18_10,0.928967454480567
DESAT18_3,0.706955891155129
DESAT18_4,0.706955891155129
DESAT18_5,0.706955891155129
DESAT18_6,0.928967454480567
DESAT18_7,0.928967454480567
DESAT18_8,0.928967454480567
DESAT18_9,1.46906174960162
DESAT20_1,1.46906174960162
DESAT20_2,1.46906174960162
DESAT22_1p,NaN
DESAT22_2p,NaN
DESAT24_1,0.928967454480567
DGAT,0.412554022052347
DGCHOLte,NaN
DGCHOLtx,NaN
DGK1,1.3570296987148
DGK2m,NaN
DGNSKm,0.966071246475128
DGSNt,0.132097463394712
DGSNtm,NaN
DGTPtn,NaN
DGULND,NaN
DHAAt1r,0.492917956420674
DHAPA,NaN
DHAPAx,NaN
DHCHOLESTANATEtm,NaN
DHCR241r,0.42261398696433
DHCR242r,0.42261398696433
DHCR243r,0.42261398696433
DHCR71r,0.791165279845943
DHCR72r,0.791165279845943
DHCRD1,0.550614100580542
DHCRD2,0.550614100580542
DHDPBMTm,0.289653954899136
DHEASt,NaN
DHEAStr,NaN
DHEASULT,0.0241863964173112
DHEAtr,NaN
DHFR,0.865898007569683
DHFtl,NaN
DHFtm,NaN
DHORD9,0.178448709080252
DHORTS,0.321301235779791
DHPM1,1.34147046730252
DHPM2,NaN
DHPR,0.564232184079138
DHPR2,NaN
DIDPtn,NaN
DIGALSGALSIDEte,NaN
DIGALSGALSIDEtg,NaN
DIGALSIDEtg,NaN
DIGALSIDEtl,NaN
DINt,0.132097463394712
DITPtn,NaN
DKMPPD,NaN
D_LACt2,0.500787952856335
D_LACtm,0.500787952856335
DLNLCGCPT1,0.392298749624717
DLNLCGCPT2,0.197389668134116
DLNLCGCRNt,0.093403688067256
DLNLCGt,0.555755445230494
DM_13_cis_oretn_n,NaN
DM_13_cis_retn_n,NaN
DM_Asn_X_Ser_Thr_ly,NaN
ATPM,NaN
DM_avite1_c,NaN
DM_avite2_c,NaN
DM_bvite_c,NaN
DM_core5_g,NaN
DM_core7_g,NaN
DM_core8_g,NaN
DM_datp_m,NaN
DM_datp_n,NaN
DM_dctp_m,NaN
DM_dctp_n,NaN
DM_dem2emgacpail_prot_hs_r,NaN
DM_dgpi_prot_hs_r,NaN
DM_dgtp_m,NaN
DM_dgtp_n,NaN
DM_dsT_antigen_g,NaN
DM_dttp_m,NaN
DM_dttp_n,NaN
DM_ethamp_r,NaN
DM_gncore2_g,NaN
DM_gpi_sig_er,NaN
DM_hretn_n,NaN
DM_kdn_c,NaN
DM_m_em_3gacpail_prot_hs_r,NaN
DM_melanin_c,NaN
DM_mem2emgacpail_prot_hs_r,NaN
DM_n5m2masn_g,NaN
DM_oretn_n,NaN
DM_Ser_Thr_ly,NaN
DM_Ser_Gly_Ala_X_Gly_ly,NaN
DM_sprm_c,NaN
DM_sTn_antigen_g,NaN
DM_T_antigen_g,NaN
DM_yvite_c,NaN
DMANTIPYRINEte,NaN
DMATT,0.54292803375739
DMATTx,1.25060414926789
DMGDHm,0.0370437713719047
DMGtm,NaN
DMHPTCRNCPT1,NaN
DMHPTCRNCPT2,NaN
DMHPTCRNt,NaN
DMHPTCRNte,NaN
DMNONCOACRNCPT1,NaN
