Var1,pdx861_cluster_4
3MOPt2im,NaN
3MOX4HOXPGALDOX,0.0383261409217928
3MOX4HOXPGALDOX_NADP,0.0383261409217928
3MOXTYROX,0.299164835119624
3NTD7l,0.248436395789839
3SALAASPm,0.177371323440896
3SALACBOXL,0.509068840151854
3SALAOX,NaN
3SALATAi,0.394973839734595
3SALATAim,0.550349907516723
3SPYRSP,NaN
3SPYRSPm,NaN
41R1H2MAE12BOOX,0.299164835119624
41R2A1H12BOOX,0.299164835119624
42A12BOOX,0.299164835119624
4ABUTtm,NaN
4HBZCOAFm,NaN
4HBZFm,NaN
4HDEBRISOQUINEte,NaN
4HGLSDm,0.236035153679099
4HOXPACDOX_NADP,0.0383261409217928
4MOPt2im,NaN
4MPTNLte,NaN
4MPTNLtm,NaN
4MPTNLtr,NaN
4MTOLBUTAMIDEte,NaN
4NPHSFte,NaN
4NPHSULT,0.399125357423838
4NPHte,NaN
4PYRDX,NaN
5ADTSTSTERONEGLCte,0.131247556868973
5ADTSTSTERONEGLCtr,NaN
5ADTSTSTERONESte,NaN
5ADTSTSTERONESULT,0.0128634868879576
5ADTSTSTERONEte,NaN
5ADTSTSTERONEtr,NaN
5AOPtm,NaN
5DHFtl,NaN
5FTHFt2,0.208854744095799
5HLTDL,NaN
5HOMEPRAZOLEte,NaN
5HOXINDACTO2OX,NaN
5HOXINDACTOXm,0.558700399853919
5HOXINOXDA,0.299164835119624
5HTRPDOX,NaN
5HTRPVESSEC,NaN
5HXKYNDCL,NaN
5HXKYNOXDA,0.299164835119624
5MTHFt,NaN
5MTHFt2,0.208854744095799
5THFtl,NaN
5THFtm,NaN
6DHFtl,NaN
6DHFtm,NaN
6HTSTSTERONEte,NaN
6HTSTSTERONEtr,NaN
6THFtl,NaN
6THFtm,NaN
7DHCHSTEROLtr,NaN
7DHFtl,NaN
7DHFtm,NaN
7THFtl,NaN
7THFtm,NaN
A_MANASE,NaN
A_MANASEly,0.00429074639865088
A4GALTc,0.545581584672625
A4GALTg,0.545581584672625
A4GNT1g,NaN
A4GNT2g,NaN
AACOAT,0.305641504733018
AACTOOR,NaN
AACTtm,NaN
AASAD3m,NaN
AATAi,NaN
ABO1g,NaN
ABO2g,NaN
ABO3g,NaN
ABO4g,NaN
ABO5g,NaN
ABO6g,NaN
ABO7g,NaN
ABO8g,NaN
ABO9g,NaN
ABTArm,0.238102448344544
ABTD,NaN
ABTti,NaN
ABUTD,0.809840572334342
ABUTt2r,NaN
ABUTt2rL,NaN
ABUTt4_2_r,NaN
ACACT10m,0.891276810852654
ACACT1r,1.1575846925909
ACACT1rm,0.891276810852654
ACACT1x,1.1575846925909
ACACt2,0.327707814423159
ACACt2m,0.327707814423159
ACACT4p,0.588987414136474
ACACT5p,0.588987414136474
ACACT6p,0.588987414136474
ACACT7p,0.588987414136474
ACACT8p,0.588987414136474
ACACT9p,0.588987414136474
ACACtx,NaN
ACALDt,NaN
ACALDtm,NaN
ACALDtr,NaN
ACALDtx,NaN
ACCOAC,0.706120386247768
ACCOACm,0.706120386247768
ACCOAgt,0.120365559001013
ACCOAL,0.551710453491259
ACCOALm,0.400631444783551
ACCOAtn,NaN
ACCOAtr,0.120365559001013
ACETONEt2,0.327707814423159
ACETONEt2m,0.327707814423159
ACGAGBSIDEtg,NaN
ACGAGBSIDEtl,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACGALK,NaN
ACGALK2,NaN
ACGALtlg,NaN
ACGALtly,NaN
ACGAM2E,0.100209365356994
ACGAM6PSi,0.274367340856592
ACGAMK,0.247365796371883
ACGAMPM,0.297436835446754
ACGAMtly,NaN
ACGBGBSIDEtg,NaN
ACGBGBSIDEtl,NaN
ACGPID,0.256952392853617
ACGSm,0.0243200395576142
ACHEe,NaN
ACHtn,NaN
ACHVESSEC,0.614647156201325
ACITL,0.832396553682648
ACN13ACNGALGBSIDEte,NaN
ACN13ACNGALGBSIDEtg,NaN
ACN23ACNGALGBSIDEte,NaN
ACN23ACNGALGBSIDEtg,NaN
ACNACNGAL14ACGLCGALGLUSIDEte,NaN
ACNACNGAL14ACGLCGALGLUSIDEtg,NaN
ACNACNGALGBSIDEte,NaN
ACNACNGALGBSIDEtg,NaN
ACNAM9PL,0.428491543252913
ACNAM9PL2,0.428491543252913
ACNAMlt,0.0429133795878526
ACNAMPH,0.192478599332998
ACNAMtn,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACNMLr,NaN
ACOAD10m,0.520895138502572
ACOAD1fm,0.520895138502572
ACOAD8m,0.309895773319966
ACOAD9m,0.520895138502572
ACOAHi,NaN
ACOAO7p,0.27765232084705
ACOATA,0.682602155729232
ACODA,0.0977858821679366
ACONT,0.411824768576677
ACONTm,0.744373065075872
ACOX22x,NaN
ACOX2x,NaN
ACP1_FMN,1.06436859043671
ACRNtm,0.187738004035797
ACS,0.551710453491259
ACS2,0.551710453491259
ACSm,0.400631444783551
ACSOMT,NaN
ACSRTNMT,NaN
ACt2m,NaN
ACt2r,NaN
ACtg,NaN
ACTLMO,0.00920434307652833
ACTNMO,0.00920434307652833
ACYP,0.465302799274461
ADA,0.269955478170194
ADAe,0.269955478170194
ADCim,NaN
ADEt,0.260192368644352
ADEtl,0.157774719574516
ADHAPtx,NaN
ADK1,0.740315922355331
ADK1m,0.740315922355331
ADK3,NaN
ADK3m,1.50787131429436
ADKd,NaN
ADMDC,0.485966121884677
ADNCYC,0.131697069421519
ADNK1,0.478545467987687
ADNK1m,NaN
ADNt,0.260192368644352
ADNt4,0.037283174447963
ADNtl,0.157774719574516
ADNtm,0.143599619278224
ADPGLC,1.11170916879152
ADPMAN,1.11170916879152
ADPRDP,1.11170916879152
ADPRDPm,NaN
ADPRIBt,NaN
ADPT,1.47679043364167
ADPtx,NaN
ADRNCOAtx,NaN
ADRNCPT1,0.209443173707493
ADRNCPT2,0.0922704050121452
ADRNCRNt,0.187738004035797
ADRNLPVESSEC,NaN
ADRNt,NaN
ADSELK,0.621282491817356
ADSK,0.621282491817356
ADSL1,0.653769290037832
ADSL2,0.653769290037832
ADSS,0.511428427483875
AFLATOXINte,NaN
AG13T10g,0.460256071723196
AG13T11g,0.460256071723196
AG13T12g,0.460256071723196
AG13T13g,0.460256071723196
AG13T14g,0.460256071723196
AG13T15g,0.460256071723196
AG13T16g,0.460256071723196
AG13T17g,0.460256071723196
AG13T18g,0.460256071723196
AG13T1g,0.460256071723196
AG13T2g,0.460256071723196
AG13T3g,0.460256071723196
AG13T4g,0.460256071723196
AG13T5g,0.460256071723196
AG13T6g,0.460256071723196
AG13T7g,0.460256071723196
AG13T8g,0.460256071723196
AG13T9g,0.460256071723196
AGDC,0.27269514913031
AGLPC,NaN
AGLPED,NaN
AGLPET,NaN
AGLPH,NaN
AGLPR,NaN
AGLPT,NaN
AGMTm,0.0247425863869754
AGPAT1,0.860325234445781
AGPex,NaN
AGPRim,0.164003278700792
AGPSx,NaN
AGTim,NaN
AGTix,NaN
AHANDROSTANGLCte,0.131247556868973
AHANDROSTANGLCtr,NaN
AHC,1.28748402385455
AHCYStn,NaN
AHCYStr,NaN
AHEXASE2ly,0.495875307290865
AHEXASEly,0.495875307290865
AICART,0.787872719190969
AIRCr,1.0685829819203
AK2LGCHOLt,NaN
AKGDm,0.293707732979342
AKGMALtm,0.954348393330918
AKGt4_3,NaN
AKGtp,NaN
AKR1C1,0.0884028593274789
AKR1C41,NaN
AKR1C42,NaN
AKR1D,NaN
AKR1D2,NaN
ALAASNNaEx,0.597731261965841
ALACYSNaEx,0.597731261965841
ALADGLNexR,0.004399265362434
ALADGLYexR,0.004399265362434
ALAGLNexR,0.004399265362434
ALAGLNNaEx,0.597731261965841
ALAGLYexR,0.004399265362434
ALAR,0.756701180038775
ALASERNaEx,0.597731261965841
ALASm,0.534815848789487
ALAt2r,NaN
ALAt2rL,NaN
ALAt4,1.13767270539008
ALATA_L,0.107392408974577
ALATHRNaEx,0.597731261965841
ALAtN1,0.514135632462983
ALCD1,0.950139390591657
ALCD21_D,0.950139390591657
ALCD21_L,0.950139390591657
ALCD22_D,0.950139390591657
ALCD22_L,0.950139390591657
ALCD2if,0.950139390591657
ALCD2yf,0.961265015373503
ALDD20x,1.66263320613826
ALDD20xm,0.558700399853919
ALDD21,0.416219098002984
ALDD2x,1.66263320613826
ALDD2xm,0.558700399853919
ALDD2y,0.809840572334342
ALDSTRNte,NaN
ALDSTRNtm,NaN
ALKP,0.0449236276967759
ALOX12,NaN
ALOX12R,NaN
ALOX15,0.00769862039400049
ALOX5,NaN
ALOX52,NaN
ALR2,0.961265015373503
ALR3,0.961265015373503
AMACR2p,0.0327482383625111
AMACR2r,0.0327482383625111
AMACRp,0.0327482383625111
AMACRr,0.0327482383625111
AMANK,0.247365796371883
AMCOXO,NaN
AMETr,NaN
AMETt2m,0.474456384960103
AMETtn,NaN
AMPDA,0.266402204542285
AMPTASECG,NaN
AMPTASECGe,NaN
AMPtp,NaN
AMPtr,NaN
AMY1e,0.993593963818816
AMY2e,0.993593963818816
ANDRSTRNGLCte,0.131247556868973
ANDRSTRNGLCtr,NaN
ANDRSTRNte,NaN
ANDRSTRNtr,NaN
ANTIPYRENEte,NaN
AOBUTDsm,NaN
AP4AH1,NaN
APAT2rm,0.238102448344544
APNNOXte,NaN
APOCF,NaN
APOCFm,NaN
APOC_LYS_BTNP,NaN
APOC_LYS_BTNPm,NaN
APPNNte,NaN
APRGSTRNte,NaN
APRTO2,0.299164835119624
AQCOBALt,NaN
ARAB_Lt,NaN
ARABR,0.961265015373503
ARACHCOAtx,NaN
ARACHCPT1,0.209443173707493
ARACHCPT2,0.0922704050121452
ARACHCRNt,0.187738004035797
ARACHDCOAtx,NaN
ARACHDt2,0.731657711324805
ARACHDtr,NaN
ARACHt,NaN
ARGDCm,0.0119613053480581
ARGLYSex,0.0844062845589442
ARGN,0.587712401455161
ARGNm,0.587712401455161
ARGSL,0.363727991081883
ARGSS,0.0202031346635435
ARGt4,NaN
ARGtiDF,0.0734683208015365
ARGtm,0.0493946792489688
ARSA,0.140345589579347
ARTCOAL1,NaN
ARTCOAL2,NaN
ARTCOAL3,NaN
R_group_phosphotase_1,NaN
R_group_phosphotase_2,NaN
R_group_phosphotase_3,NaN
ARTFR11,NaN
ARTFR12,NaN
ARTFR13,NaN
ARTFR202,NaN
ARTFR203,NaN
ARTFR204,NaN
ARTFR205,NaN
ARTFR206,NaN
ARTFR207,NaN
ARTFR208,NaN
ARTFR209,NaN
ARTFR210,NaN
ARTFR211,NaN
ARTFR212,NaN
ARTFR213,NaN
ARTFR31,NaN
ARTFR32,NaN
ARTFR33,NaN
ARTFR34,NaN
ARTFR41,NaN
ARTFR42,NaN
ARTFR43,NaN
ARTFR44,NaN
ARTFR45,NaN
ARTFR46,NaN
ARTFR51,NaN
ARTFR52,NaN
ARTFR53,NaN
ARTFR54,NaN
ARTFR55,NaN
ARTFR56,NaN
ARTFR57,NaN
ARTFR61,NaN
ARTPLM1,NaN
ARTPLM1m,NaN
ARTPLM2,NaN
ARTPLM2m,NaN
ARTPLM3,NaN
ARTPLM3m,NaN
ASAH1,0.69526808599334
ASCBOX,NaN
ASCBt,NaN
ASCBt4,0.143673077236636
ASNALANaEx,0.597731261965841
ASNCYSNaEx,0.597731261965841
ASNGLNNaEx,0.597731261965841
ASNNm,0.579846069813703
ASNS1,0.523188962450718
ASNSERNaEx,0.597731261965841
ASNt4,1.13767270539008
ASNTHRNaEx,0.597731261965841
ASNtm,NaN
ASNtN1,0.514135632462983
Asn_X_Ser_Thrtr,NaN
ASP1DC,NaN
ASPCTr,0.281037757028635
ASPDt6,0.114082169707113
ASPDxt,NaN
ASPGLUm,0.177371323440896
ASPNATm,NaN
ASPt6,0.114082169707113
ASPTA,0.394973839734595
ASPTAm,0.550349907516723
ATP1ter,NaN
ATP2ter,NaN
ATPasel,0.355878113173929
ATPH1e,0.222333164294185
ATPH2e,0.222333164294185
ATPS4m,0.180609167238191
ATPtm,2.30163385519497
ATPtn,NaN
ATPtx,NaN
AVITE1t,0.309155361066738
AVITE2t,NaN
B_MANNASEly,0.0349500832167701
B3GALT3g,0.165977938612877
B3GALT41g,0.0361372514706252
B3GALT42g,0.0361372514706252
B3GALT43g,0.0361372514706252
B3GALT44g,0.0361372514706252
B3GALT5g,NaN
B3GALTg,NaN
B3GNT11g,NaN
B3GNT12g,0.120277285884457
B3GNT310g,NaN
B3GNT311g,NaN
B3GNT312g,NaN
B3GNT313g,NaN
B3GNT314g,NaN
B3GNT315g,NaN
B3GNT31g,NaN
B3GNT32g,NaN
B3GNT33g,NaN
B3GNT34g,NaN
B3GNT35g,NaN
B3GNT36g,NaN
B3GNT37g,NaN
B3GNT39g,NaN
B3GNT51g,0.269009409037511
BAAT1x,NaN
BAAT2x,NaN
BAAT3x,NaN
BAAT4x,NaN
BACCL,0.172856754894361
BACCLm,0.172856754894361
BALAtmr,NaN
BALAVECSEC,NaN
BAMPPALDOX,1.66263320613826
BAMPPALDOXm,0.558700399853919
BBHOX,NaN
BCDO,NaN
BDG2HCGHD,NaN
BDHm,0.270306448135392
BDMT_L,NaN
BDMT_U,NaN
BETALDHxm,NaN
BHBt,NaN
BHBtm,NaN
BHMT,NaN
BILDGLCURt,NaN
BILDGLCURte,0.131247556868973
BILDGLCURtr,NaN
BILGLCURt,NaN
BILGLCURte,0.131247556868973
BILGLCURtr,NaN
BILIRED,0.653707833729968
BILIRUBt2,NaN
BILIRUBtr,NaN
BIOCYTtn,NaN
BMTer_L,0.106035537504847
BMTer_U,0.106035537504847
BPNT,0.169682441278044
BPNT2,0.169682441278044
BTND1,0.239473500168607
BTND1n,0.239473500168607
BTNDe,0.239473500168607
BTNDm,0.239473500168607
BTNPL,0.172856754894361
BTNPLm,0.172856754894361
BTNt2,0.327707814423159
BTNt2m,0.327707814423159
BTNt3i,0.354657188656804
BTNt4i,0.0166302075749693
BTNtn,NaN
BUP2,NaN
BUTt2m,0.327707814423159
BUTt2r,0.327707814423159
BVITEt,NaN
BZt,NaN
BZtr,NaN
C14STRr,0.843914843219792
C160CPT1,0.209443173707493
C160CPT2,0.209443173707493
C160CRNt,0.187738004035797
C161CPT1,0.209443173707493
C161CPT12,0.209443173707493
C161CPT2,0.0922704050121452
C161CPT22,0.0922704050121452
C161CRN2t,0.187738004035797
C161CRNt,0.187738004035797
C180CPT1,0.209443173707493
C180CPT2,0.0922704050121452
C180CRNt,0.187738004035797
C181CPT1,0.209443173707493
C181CPT2,0.0922704050121452
C181CRNt,0.187738004035797
C204CPT1,0.209443173707493
C204CPT2,0.0922704050121452
C204CRNt,0.187738004035797
C226COAtx,NaN
C226CPT1,0.209443173707493
C226CPT2,0.0922704050121452
C226CRNt,NaN
C2M26DCOAHLm,0.891276810852654
C2M26DCOAHLx,1.30882838017478
C3STDH1Pr,0.28645346001671
C3STDH1r,0.28645346001671
C3STKR2r,0.372526215073975
C4STMO1r,0.844291134317467
C4STMO2Pr,0.28645346001671
C4STMO2r,0.844291134317467
CAATPS,0.235162697498603
CAMPt,0.0886642623841869
CAROtr,NaN
CARVEOLte,NaN
CAT2p,0.449339222410187
CAt7r,0.0832745025903315
CATm,0.449339222410187
CATp,0.449339222410187
CBL2OR,NaN
CBL2tm,0.0436997883639429
CBLATm,0.0436997883639429
CBPPer,0.768242431485806
CBPS,0.281037757028635
CBPSam,0.0108076957839224
CBPter,NaN
CBR1,0.771890368736041
CBR2,0.771890368736041
CCA_D3t,NaN
CCA_D3tm,NaN
CDIPTr,0.565390696073039
CDPDAGtm,NaN
CDS,0.477370996116072
CDSm,0.477370996116072
CEPTC,0.182160075067642
CEPTE,0.182160075067642
CERK,0.239605025852305
CERT1gt,0.177535440837763
CERT1rt,0.177535440837763
CERT2gt,0.177535440837763
CERT2rt,0.177535440837763
CGLYt3_2,0.0118208975937948
CGMPt,0.0886642623841869
CH25H,0.206656543221377
CHAT,0.0567423714311054
CHATn,0.0567423714311054
CHLP,0.356361405425378
CHLPCTD,0.250924822235741
CHLtm,NaN
CHOLATEt,NaN
CHOLATEt2,NaN
CHOLATEt3,NaN
CHOLD2m,0.0276230138188805
CHOLK,0.405409209645722
CHOLPtg,NaN
CHOLPtl,NaN
CHOLt4,NaN
CHOLtg,NaN
CHOLtn,NaN
CHOLtr,NaN
CHOLtu,0.0212720244831455
CHSTEROLSULT,0.0655311390262223
CHSTEROLt,0.0679226988929808
CHSTEROLt1,0.172122518214418
CHSTEROLt2,NaN
CHSTEROLt3,NaN
CHSTEROLtg,0.0679226988929808
CHTNASE,0.158737226465357
CHTNASEe,NaN
CITL,0.0921611165691732
CITMCOAHm,NaN
CITMCOALm,NaN
CITRtm,0.0493946792489688
CITt4_2,NaN
CITtam,0.797105463531275
CITtbm,0.797105463531275
CK,NaN
CKc,1.30973215958114
CLFORtex,NaN
CLHCO3tex2,0.0274917089730266
CLI2tex,NaN
CLOHtex2,0.0274917089730266
CLOXAtex2,0.0274917089730266
CLPNDCOAtx,NaN
CLPNDCPT1,0.209443173707493
CLPNDCPT2,0.0922704050121452
CLPNDCRNt,0.187738004035797
CLPNDt,NaN
CLS_hs,1.04349202269042
CMPACNAtg,0.568414100520394
CMPACNAtn,NaN
CMPSAS,0.720219241095785
CMPSASn,0.720219241095785
CO2t,NaN
CO2ter,NaN
CO2tg,NaN
CO2tm,NaN
CO2tn,NaN
CO2tp,NaN
COAtg,NaN
COAtl,NaN
COAtm,0.152686788037033
COAtn,NaN
COAtp,NaN
COAtr,NaN
COKECBESr,0.477154405262686
COQ3m,0.450800775708187
COQ5m,NaN
COQ6m,0.266733809380335
COQ7m,0.438548283042465
CORE2GTg,0.0040572597582613
CORE3GTg,NaN
CORE4GTg,NaN
CORE5GTg,NaN
CORE6GTg,NaN
CORE7GTg,NaN
CORE8GTg,NaN
COt,NaN
COUCOAFm,NaN
COUMARINte,NaN
CPCTDTX,0.250924822235741
CPPPGO,0.0572336191111425
CREATt4_2_r,0.228047836918169
CREATtmdiffir,NaN
CRMPte,NaN
CRNCAR3tp,NaN
CRNCARtp,0.345650592905536
CRNt,0.0212720244831455
CRNtHa,0.0138170831967726
CRNtim,0.187738004035797
CRNtuNa,0.0212720244831455
CRNtx,NaN
CRTNsyn,NaN
CRTSLt,NaN
CRTSLtm,NaN
CRTSLtr,NaN
CRTSTRNt,NaN
CRTSTRNtm,NaN
CRTSTRNtr,NaN
CRVNCtr,NaN
CSAPASEly,NaN
CSBPASEly,NaN
CSCPASEly,NaN
CSDPASEly,NaN
CSEPASEly,NaN
CSm,0.541635568746635
CSNAT2m,0.345650592905536
CSNAT2x,0.191151507741119
CSNAT3x,NaN
CSNATer,NaN
CSNATm,0.345650592905536
CSNATp,NaN
CSNATr,0.345650592905536
CSND,NaN
CSNt,0.260192368644352
CSPG_At,NaN
CSPG_Atly,NaN
CSPG_Bt,NaN
CSPG_Btly,NaN
CSPG_Ct,NaN
CSPG_Ctly,NaN
CSPG_Dt,NaN
CSPG_Dtly,NaN
CSPG_Et,NaN
CSPG_Etly,NaN
CTPS1,0.441908262250131
CTPS2,0.441908262250131
CTPtn,NaN
CYANt,NaN
CYANtm,NaN
CYOOm2,1.03177903604841
CYOR_u10m,1.03177903604841
CYSALANaEx,0.597731261965841
CYSASNNaEx,0.597731261965841
CYSGLNNaEx,0.597731261965841
CYSGLTH,NaN
CYSGLUexR,0.278989846042253
CYSGLYexR,0.993593963818816
CYSLYSL,NaN
CYSO,0.203189090917321
CYSSERNaEx,0.597731261965841
CYSt4,1.13767270539008
CYSTA,0.394973839734595
CYSTAm,0.550349907516723
CYStec,0.0046195067358123
CYSTGL,0.0618049331256387
CYSTGLUex,0.351523514772508
CYSTHRNaEx,0.597731261965841
CYSTS,NaN
CYSTSERex,NaN
CYTD,NaN
CYTDK1,0.385144864734837
CYTDK2m,NaN
CYTDn,NaN
CYTDt,0.260192368644352
CYTDt4,NaN
CYTDtl,0.157774719574516
CYTDtm,0.143599619278224
CYTDtn,NaN
CYTK1,0.745817528667926
CYTK10,0.745817528667926
CYTK10n,0.745817528667926
CYTK11,0.745817528667926
CYTK11n,0.745817528667926
CYTK12,0.745817528667926
CYTK12n,0.745817528667926
CYTK13,0.745817528667926
CYTK13n,0.745817528667926
CYTK14,0.745817528667926
CYTK14n,0.745817528667926
CYTK1m,0.0153134276770959
CYTK1n,0.745817528667926
CYTK2,0.745817528667926
CYTK2n,0.745817528667926
CYTK3,NaN
CYTK3n,0.745817528667926
CYTK4,NaN
CYTK4n,0.745817528667926
CYTK5,0.745817528667926
CYTK5n,0.745817528667926
CYTK6,0.745817528667926
CYTK6n,0.745817528667926
CYTK7,0.745817528667926
CYTK7n,0.745817528667926
CYTK8,0.745817528667926
CYTK8n,0.745817528667926
CYTK9,0.745817528667926
CYTK9n,0.745817528667926
D_3AIBt,NaN
D3AIBTm,NaN
DADA,0.269955478170194
DADAe,0.269955478170194
DADNK,NaN
DADNt4,0.260192368644352
DAG_HSter,NaN
DAGK_hs,0.387970525665205
DAGKn_hs,NaN
DAGt,NaN
DALAOXx,NaN
DALAt2r,NaN
DALAt2rL,NaN
DALAxt,NaN
DARGOp,NaN
DASCBH,NaN
DASCBR,1.02565210399376
DASPO1p,NaN
DATPtn,NaN
DCIm,0.495763116831782
DCK1m,NaN
DCK1n,0.513106786961335
DCK2n,0.513106786961335
DCMPDA,0.391352598357785
DCSPTN1COAtx,NaN
DCSPTN1CPT1,0.209443173707493
DCSPTN1CPT2,0.0922704050121452
DCSPTN1CRNt,0.187738004035797
DCSPTN1t,NaN
DCT,NaN
DCTPtn,NaN
DCYTD,NaN
DCYTDn,NaN
DCYTt,0.260192368644352
DDPGAm,NaN
DEBRISOQUINEt,NaN
DECDPtm,NaN
DEDOLP1_L,NaN
DEDOLP1_U,NaN
DEDOLP2_L,NaN
DEDOLP2_U,NaN
DEDOLR_L,NaN
DEDOLR_U,NaN
DESAT16_2,0.973811049856836
DESAT18_10,1.05777291282148
DESAT18_3,0.973811049856836
DESAT18_4,0.973811049856836
DESAT18_5,0.973811049856836
DESAT18_6,1.05777291282148
DESAT18_7,1.05777291282148
DESAT18_8,1.05777291282148
DESAT18_9,1.61490935264347
DESAT20_1,1.61490935264347
DESAT20_2,1.61490935264347
DESAT22_1p,NaN
DESAT22_2p,NaN
DESAT24_1,1.05777291282148
DGAT,0.461082451336786
DGCHOLte,NaN
DGCHOLtx,NaN
DGK1,1.31033274774264
DGK2m,NaN
DGNSKm,1.09029772815333
DGSNt,0.260192368644352
DGSNtm,NaN
DGTPtn,NaN
DGULND,NaN
DHAAt1r,1.16349132558406
DHAPA,NaN
DHAPAx,NaN
DHCHOLESTANATEtm,NaN
DHCR241r,0.863668192771623
DHCR242r,0.863668192771623
DHCR243r,0.863668192771623
DHCR71r,0.830436767490403
DHCR72r,0.830436767490403
DHCRD1,0.565539367571631
DHCRD2,0.565539367571631
DHDPBMTm,0.450800775708187
DHEASt,NaN
DHEAStr,NaN
DHEASULT,0.0128634868879576
DHEAtr,NaN
DHFR,0.767233731458299
DHFtl,NaN
DHFtm,NaN
DHORD9,0.173960420213014
DHORTS,0.281037757028635
DHPM1,1.2300438525431
DHPM2,NaN
DHPR,0.793498005485811
DHPR2,NaN
DIDPtn,NaN
DIGALSGALSIDEte,NaN
DIGALSGALSIDEtg,NaN
DIGALSIDEtg,NaN
DIGALSIDEtl,NaN
DINt,0.260192368644352
DITPtn,NaN
DKMPPD,NaN
D_LACt2,0.327707814423159
D_LACtm,0.327707814423159
DLNLCGCPT1,0.209443173707493
DLNLCGCPT2,0.0922704050121452
DLNLCGCRNt,0.187738004035797
DLNLCGt,0.731657711324805
DM_13_cis_oretn_n,NaN
DM_13_cis_retn_n,NaN
DM_Asn_X_Ser_Thr_ly,NaN
ATPM,NaN
DM_avite1_c,NaN
DM_avite2_c,NaN
DM_bvite_c,NaN
DM_core5_g,NaN
DM_core7_g,NaN
DM_core8_g,NaN
DM_datp_m,NaN
DM_datp_n,NaN
DM_dctp_m,NaN
DM_dctp_n,NaN
DM_dem2emgacpail_prot_hs_r,NaN
DM_dgpi_prot_hs_r,NaN
DM_dgtp_m,NaN
DM_dgtp_n,NaN
DM_dsT_antigen_g,NaN
DM_dttp_m,NaN
DM_dttp_n,NaN
DM_ethamp_r,NaN
DM_gncore2_g,NaN
DM_gpi_sig_er,NaN
DM_hretn_n,NaN
DM_kdn_c,NaN
DM_m_em_3gacpail_prot_hs_r,NaN
DM_melanin_c,NaN
DM_mem2emgacpail_prot_hs_r,NaN
DM_n5m2masn_g,NaN
DM_oretn_n,NaN
DM_Ser_Thr_ly,NaN
DM_Ser_Gly_Ala_X_Gly_ly,NaN
DM_sprm_c,NaN
DM_sTn_antigen_g,NaN
DM_T_antigen_g,NaN
DM_yvite_c,NaN
DMANTIPYRINEte,NaN
DMATT,0.490646569842992
DMATTx,1.44964689559555
DMGDHm,0.00978655280709103
DMGtm,NaN
DMHPTCRNCPT1,NaN
DMHPTCRNCPT2,NaN
DMHPTCRNt,NaN
DMHPTCRNte,NaN
DMNONCOACRNCPT1,NaN
DMNONCRNCPT2,NaN
DMNONCRNt,NaN
DNADtn,NaN
