Var1,PDX-3693_cluster_2
3MOX4HOXPGALDOX_NADP,NaN
3MOXTYROX,0.0287631900021524
3NTD7l,0.0812602433291349
3SALAASPm,0.157604015528253
3SALACBOXL,0.048465467741092
3SALAOX,NaN
3SALATAi,0.0241506950873317
3SALATAim,NaN
3SPYRSP,NaN
3SPYRSPm,NaN
41R1H2MAE12BOOX,0.0287631900021524
41R2A1H12BOOX,0.0287631900021524
42A12BOOX,0.0287631900021524
4ABUTtm,NaN
4HBZCOAFm,NaN
4HBZFm,NaN
4HDEBRISOQUINEte,NaN
4HGLSDm,0.0102355055285223
4HOXPACDOX_NADP,NaN
4MOPt2im,NaN
4MPTNLte,NaN
4MPTNLtm,NaN
4MPTNLtr,NaN
4MTOLBUTAMIDEte,NaN
4NPHSFte,NaN
4NPHSULT,0.235511265130657
4NPHte,NaN
4PYRDX,NaN
5ADTSTSTERONEGLCte,0.13813283269604
5ADTSTSTERONEGLCtr,NaN
5ADTSTSTERONESte,NaN
5ADTSTSTERONESULT,0.0160705662586472
5ADTSTSTERONEte,NaN
5ADTSTSTERONEtr,NaN
5AOPtm,NaN
5DHFtl,NaN
5FTHFt2,NaN
5HLTDL,NaN
5HOMEPRAZOLEte,NaN
5HOXINDACTO2OX,NaN
5HOXINDACTOXm,0.0102355055285223
5HOXINOXDA,0.0287631900021524
5HTRPDOX,0.00264882933009755
5HTRPVESSEC,NaN
5HXKYNDCL,NaN
5HXKYNOXDA,0.0287631900021524
5MTHFt,NaN
5MTHFt2,NaN
5THFtl,NaN
5THFtm,NaN
6DHFtl,NaN
6DHFtm,NaN
6HTSTSTERONEte,NaN
6HTSTSTERONEtr,NaN
6THFtl,NaN
6THFtm,NaN
7DHCHSTEROLtr,NaN
7DHFtl,NaN
7DHFtm,NaN
7THFtl,NaN
7THFtm,NaN
A_MANASE,NaN
A_MANASEly,NaN
A4GALTc,0.0122663169647708
A4GALTg,0.0122663169647708
A4GNT1g,NaN
A4GNT2g,NaN
AACOAT,0.0229905519747373
AACTOOR,NaN
AACTtm,NaN
AASAD3m,NaN
AATAi,NaN
ABO1g,NaN
ABO2g,NaN
ABO3g,NaN
ABO4g,NaN
ABO5g,NaN
ABO6g,NaN
ABO7g,NaN
ABO8g,NaN
ABO9g,NaN
ABTArm,0.193255848911676
ABTD,NaN
ABTti,NaN
ABUTD,NaN
ABUTt2r,0.00395562879063866
ABUTt2rL,0.00395562879063866
ABUTt4_2_r,NaN
ACACT10m,0.199444193483302
ACACT1r,0.174061266987613
ACACT1rm,0.199444193483302
ACACT1x,0.174061266987613
ACACt2,0.00299117271647309
ACACt2m,NaN
ACACT4p,0.0170659070665186
ACACT5p,0.0170659070665186
ACACT6p,0.0170659070665186
ACACT7p,0.0170659070665186
ACACT8p,0.0170659070665186
ACACT9p,0.0170659070665186
ACACtx,NaN
ACALDt,NaN
ACALDtm,NaN
ACALDtr,NaN
ACALDtx,NaN
ACCOAC,0.109273377693061
ACCOACm,0.109273377693061
ACCOAgt,0.155145550248298
ACCOAL,NaN
ACCOALm,NaN
ACCOAtn,NaN
ACCOAtr,0.155145550248298
ACETONEt2,0.00357684176979643
ACETONEt2m,NaN
ACGAGBSIDEtg,NaN
ACGAGBSIDEtl,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACGALK,NaN
ACGALK2,NaN
ACGALtlg,NaN
ACGALtly,NaN
ACGAM2E,0.025050361635107
ACGAM6PSi,NaN
ACGAMK,0.104362339323217
ACGAMPM,0.134213739791603
ACGAMtly,NaN
ACGBGBSIDEtg,NaN
ACGBGBSIDEtl,NaN
ACGPID,0.0381610475932107
ACGSm,NaN
ACHEe,NaN
ACHtn,NaN
ACHVESSEC,NaN
ACITL,0.2634778571174
ACN13ACNGALGBSIDEte,NaN
ACN13ACNGALGBSIDEtg,NaN
ACN23ACNGALGBSIDEte,NaN
ACN23ACNGALGBSIDEtg,NaN
ACNACNGAL14ACGLCGALGLUSIDEte,NaN
ACNACNGAL14ACGLCGALGLUSIDEtg,NaN
ACNACNGALGBSIDEte,NaN
ACNACNGALGBSIDEtg,NaN
ACNAM9PL,0.0248209441701571
ACNAM9PL2,0.0248209441701571
ACNAMlt,0.0270557208946257
ACNAMPH,0.0812602433291349
ACNAMtn,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACNMLr,NaN
ACOAD10m,0.606719984881806
ACOAD1fm,0.606719984881806
ACOAD8m,0.0571416247523192
ACOAD9m,0.606719984881806
ACOAHi,NaN
ACOAO7p,0.0834663551865202
ACOATA,0.214323123431567
ACODA,NaN
ACONT,0.148698084327308
ACONTm,0.248982237618078
ACOX22x,NaN
ACOX2x,NaN
ACP1_FMN,0.0812602433291349
ACRNtm,0.0198925990498427
ACS,0.0229905519747373
ACS2,0.0229905519747373
ACSm,NaN
ACSOMT,NaN
ACSRTNMT,NaN
ACt2m,NaN
ACt2r,NaN
ACtg,NaN
ACTLMO,NaN
ACTNMO,NaN
ACYP,0.377036748916814
ADA,0.0493587087952729
ADAe,0.0493587087952729
ADCim,NaN
ADEt,0.0539691297393857
ADEtl,NaN
ADHAPtx,NaN
ADK1,0.0360055960037491
ADK1m,NaN
ADK3,NaN
ADK3m,NaN
ADKd,NaN
ADMDC,0.42756926123843
ADNCYC,0.0499560295632391
ADNK1,0.129705313660882
ADNK1m,NaN
ADNt,0.0539691297393857
ADNt4,NaN
ADNtl,NaN
ADNtm,NaN
ADPGLC,NaN
ADPMAN,NaN
ADPRDP,NaN
ADPRDPm,NaN
ADPRIBt,0.0107476998233434
ADPT,0.158139702655149
ADPtx,NaN
ADRNCOAtx,NaN
ADRNCPT1,0.00770263127756842
ADRNCPT2,NaN
ADRNCRNt,0.0198925990498427
ADRNLPVESSEC,NaN
ADRNt,NaN
ADSELK,NaN
ADSK,NaN
ADSL1,NaN
ADSL2,NaN
ADSS,NaN
AFLATOXINte,NaN
AG13T10g,0.166824501752853
AG13T11g,0.166824501752853
AG13T12g,0.166824501752853
AG13T13g,0.166824501752853
AG13T14g,0.166824501752853
AG13T15g,0.166824501752853
AG13T16g,0.166824501752853
AG13T17g,0.166824501752853
AG13T18g,0.166824501752853
AG13T1g,0.166824501752853
AG13T2g,0.166824501752853
AG13T3g,0.166824501752853
AG13T4g,0.166824501752853
AG13T5g,0.166824501752853
AG13T6g,0.166824501752853
AG13T7g,0.166824501752853
AG13T8g,0.166824501752853
AG13T9g,0.166824501752853
AGDC,0.0305708353040796
AGLPC,NaN
AGLPED,NaN
AGLPET,NaN
AGLPH,NaN
AGLPR,NaN
AGLPT,NaN
AGMTm,0.00322249296939735
AGPAT1,0.186215127530423
AGPex,NaN
AGPRim,0.170164372072075
AGPSx,NaN
AGTim,NaN
AGTix,NaN
AHANDROSTANGLCte,0.13813283269604
AHANDROSTANGLCtr,NaN
AHC,0.170388552185261
AHCYStn,NaN
AHCYStr,NaN
AHEXASE2ly,0.0861487544169932
AHEXASEly,0.0861487544169932
AICART,NaN
AIRCr,NaN
AK2LGCHOLt,NaN
AKGDm,0.212773981035659
AKGMALtm,0.118782629140399
AKGt4_3,0.00354636889515501
AKGtp,NaN
AKR1C1,0.00241857071717581
AKR1C41,NaN
AKR1C42,NaN
AKR1D,NaN
AKR1D2,NaN
ALAASNNaEx,NaN
ALACYSNaEx,0.032348431782289
ALADGLNexR,0.13983893751195
ALADGLYexR,0.13983893751195
ALAGLNexR,0.13983893751195
ALAGLNNaEx,NaN
ALAGLYexR,0.13983893751195
ALAR,NaN
ALASERNaEx,0.032348431782289
ALASm,0.145984823256731
ALAt2r,0.00395562879063866
ALAt2rL,0.00395562879063866
ALAt4,1.21371145067793
ALATA_L,0.00592973123897206
ALATHRNaEx,0.032348431782289
ALAtN1,0.0726419335287629
ALCD1,NaN
ALCD21_D,NaN
ALCD21_L,NaN
ALCD22_D,NaN
ALCD22_L,NaN
ALCD2if,NaN
ALCD2yf,NaN
ALDD20x,0.34900160294139
ALDD20xm,0.0102355055285223
ALDD21,0.0533480770660169
ALDD2x,0.34900160294139
ALDD2xm,0.00622126320094773
ALDD2y,0.0533480770660169
ALDSTRNte,NaN
ALDSTRNtm,NaN
ALKP,NaN
ALOX12,NaN
ALOX12R,NaN
ALOX15,NaN
ALOX5,NaN
ALOX52,NaN
ALR2,0.162573850245187
ALR3,0.162573850245187
AMACR2p,0.00149167338103959
AMACR2r,0.00149167338103959
AMACRp,0.00149167338103959
AMACRr,0.00149167338103959
AMANK,0.268339563996503
AMCOXO,NaN
AMETr,NaN
AMETt2m,NaN
AMETtn,NaN
AMPDA,0.00297492868972547
AMPTASECG,0.00183078158985485
AMPTASECGe,0.00183078158985485
AMPtp,NaN
AMPtr,NaN
AMY1e,0.13983893751195
AMY2e,0.13983893751195
ANDRSTRNGLCte,0.13813283269604
ANDRSTRNGLCtr,NaN
ANDRSTRNte,NaN
ANDRSTRNtr,NaN
ANTIPYRENEte,NaN
AOBUTDsm,NaN
AP4AH1,NaN
APAT2rm,0.193255848911676
APNNOXte,NaN
APOCF,NaN
APOCFm,NaN
APOC_LYS_BTNP,NaN
APOC_LYS_BTNPm,NaN
APPNNte,NaN
APRGSTRNte,NaN
APRTO2,0.0287631900021524
AQCOBALt,NaN
ARAB_Lt,NaN
ARABR,0.162573850245187
ARACHCOAtx,NaN
ARACHCPT1,0.00770263127756842
ARACHCPT2,NaN
ARACHCRNt,0.0198925990498427
ARACHDCOAtx,NaN
ARACHDt2,NaN
ARACHDtr,NaN
ARACHt,NaN
ARGDCm,NaN
ARGLYSex,0.0420740444100264
ARGN,NaN
ARGNm,NaN
ARGSL,NaN
ARGSS,0.0465217194096609
ARGt4,NaN
ARGtiDF,0.121385495138891
ARGtm,NaN
ARSA,NaN
ARTCOAL1,NaN
ARTCOAL2,NaN
ARTCOAL3,NaN
R_group_phosphotase_1,NaN
R_group_phosphotase_2,NaN
R_group_phosphotase_3,NaN
ARTFR11,NaN
ARTFR12,NaN
ARTFR13,NaN
ARTFR202,NaN
ARTFR203,NaN
ARTFR204,NaN
ARTFR205,NaN
ARTFR206,NaN
ARTFR207,NaN
ARTFR208,NaN
ARTFR209,NaN
ARTFR210,NaN
ARTFR211,NaN
ARTFR212,NaN
ARTFR213,NaN
ARTFR31,NaN
ARTFR32,NaN
ARTFR33,NaN
ARTFR34,NaN
ARTFR41,NaN
ARTFR42,NaN
ARTFR43,NaN
ARTFR44,NaN
ARTFR45,NaN
ARTFR46,NaN
ARTFR51,NaN
ARTFR52,NaN
ARTFR53,NaN
ARTFR54,NaN
ARTFR55,NaN
ARTFR56,NaN
ARTFR57,NaN
ARTFR61,NaN
ARTPLM1,NaN
ARTPLM1m,NaN
ARTPLM2,NaN
ARTPLM2m,NaN
ARTPLM3,NaN
ARTPLM3m,NaN
ASAH1,NaN
ASCBOX,NaN
ASCBt,NaN
ASCBt4,0.169342521103946
ASNALANaEx,NaN
ASNCYSNaEx,NaN
ASNGLNNaEx,NaN
ASNNm,0.247328179013548
ASNS1,0.0528745410568786
ASNSERNaEx,NaN
ASNt4,1.21371145067793
ASNTHRNaEx,NaN
ASNtm,NaN
ASNtN1,0.0726419335287629
Asn_X_Ser_Thrtr,NaN
ASP1DC,NaN
ASPCTr,NaN
ASPDt6,0.170181379173741
ASPDxt,NaN
ASPGLUm,0.157604015528253
ASPNATm,NaN
ASPt6,0.170181379173741
ASPTA,0.0241506950873317
ASPTAm,NaN
ATP1ter,NaN
ATP2ter,NaN
ATPasel,0.0194495451043953
ATPH1e,0.0462676896290346
ATPH2e,0.0462676896290346
ATPS4m,NaN
ATPtm,NaN
ATPtn,NaN
ATPtx,NaN
AVITE1t,0.0368335055130901
AVITE2t,NaN
B_MANNASEly,0.00876395589474476
B3GALT3g,NaN
B3GALT41g,0.000492147243384159
B3GALT42g,0.000492147243384159
B3GALT43g,0.000492147243384159
B3GALT44g,0.000492147243384159
B3GALT5g,0.00163183781233701
B3GALTg,NaN
B3GNT11g,NaN
B3GNT12g,NaN
B3GNT310g,NaN
B3GNT311g,NaN
B3GNT312g,NaN
B3GNT313g,NaN
B3GNT314g,NaN
B3GNT315g,NaN
B3GNT31g,NaN
B3GNT32g,NaN
B3GNT33g,NaN
B3GNT34g,NaN
B3GNT35g,NaN
B3GNT36g,NaN
B3GNT37g,NaN
B3GNT39g,NaN
B3GNT51g,0.147814496854941
BAAT1x,0.00422161573713476
BAAT2x,0.00422161573713476
BAAT3x,0.00422161573713476
BAAT4x,0.00422161573713476
BACCL,0.0843475893139839
BACCLm,0.0843475893139839
BALAtmr,NaN
BALAVECSEC,NaN
BAMPPALDOX,0.34900160294139
BAMPPALDOXm,0.0102355055285223
BBHOX,NaN
BCDO,NaN
BDG2HCGHD,NaN
BDHm,NaN
BDMT_L,NaN
BDMT_U,NaN
BETALDHxm,NaN
BHBt,NaN
BHBtm,NaN
BHMT,0.00701952919815527
BILDGLCURt,NaN
BILDGLCURte,0.13813283269604
BILDGLCURtr,NaN
BILGLCURt,NaN
BILGLCURte,0.13813283269604
BILGLCURtr,NaN
BILIRED,0.0119236543323054
BILIRUBt2,NaN
BILIRUBtr,NaN
BIOCYTtn,NaN
BMTer_L,NaN
BMTer_U,NaN
BPNT,0.134235563242074
BPNT2,0.134235563242074
BTND1,0.00848964637879169
BTND1n,0.00848964637879169
BTNDe,0.00848964637879169
BTNDm,0.00848964637879169
BTNPL,0.0843475893139839
BTNPLm,0.0843475893139839
BTNt2,NaN
BTNt2m,NaN
BTNt3i,0.0790418160458406
BTNt4i,NaN
BTNtn,NaN
BUP2,NaN
BUTt2m,NaN
BUTt2r,NaN
BVITEt,NaN
BZt,NaN
BZtr,NaN
C14STRr,0.0631193962964145
C160CPT1,0.00770263127756842
C160CPT2,NaN
C160CRNt,0.0198925990498427
C161CPT1,0.00770263127756842
C161CPT12,0.00770263127756842
C161CPT2,NaN
C161CPT22,NaN
C161CRN2t,0.0198925990498427
C161CRNt,0.0198925990498427
C180CPT1,0.00770263127756842
C180CPT2,NaN
C180CRNt,0.0198925990498427
C181CPT1,0.00770263127756842
C181CPT2,NaN
C181CRNt,0.0198925990498427
C204CPT1,0.00770263127756842
C204CPT2,NaN
C204CRNt,0.0198925990498427
C226COAtx,NaN
C226CPT1,0.00770263127756842
C226CPT2,NaN
C226CRNt,NaN
C2M26DCOAHLm,0.199444193483302
C2M26DCOAHLx,0.094130923215187
C3STDH1Pr,0.103054039586674
C3STDH1r,0.103054039586674
C3STKR2r,0.159558245110692
C4STMO1r,0.306760447856152
C4STMO2Pr,0.103054039586674
C4STMO2r,0.306760447856152
CAATPS,0.249620986029957
CAMPt,0.202950585294854
CAROtr,NaN
CARVEOLte,NaN
CAT2p,0.168234422170755
CAt7r,NaN
CATm,0.168234422170755
CATp,0.168234422170755
CBL2OR,NaN
CBL2tm,0.0807662890941808
CBLATm,0.0807662890941808
CBPPer,0.0595049218697982
CBPS,NaN
CBPSam,NaN
CBPter,NaN
CBR1,0.377156055741238
CBR2,0.377156055741238
CCA_D3t,NaN
CCA_D3tm,NaN
CDIPTr,0.0988451330724991
CDPDAGtm,NaN
CDS,NaN
CDSm,NaN
CEPTC,0.136559292312824
CEPTE,0.136559292312824
CERK,NaN
CERT1gt,0.198267166813215
CERT1rt,0.198267166813215
CERT2gt,0.198267166813215
CERT2rt,0.198267166813215
CGLYt3_2,NaN
CGMPt,0.202950585294854
CH25H,NaN
CHAT,0.00441476923949791
CHATn,0.00441476923949791
CHLP,NaN
CHLPCTD,0.0312057731278015
CHLtm,NaN
CHOLATEt,NaN
CHOLATEt2,NaN
CHOLATEt3,NaN
CHOLD2m,0.00711602613781438
CHOLK,NaN
CHOLPtg,NaN
CHOLPtl,NaN
CHOLt4,NaN
CHOLtg,NaN
CHOLtn,NaN
CHOLtr,NaN
CHOLtu,NaN
CHSTEROLSULT,0.0160705662586472
CHSTEROLt,0.0178148592963363
CHSTEROLt1,0.0136893523010341
CHSTEROLt2,NaN
CHSTEROLt3,NaN
CHSTEROLtg,0.0178148592963363
CHTNASE,NaN
CHTNASEe,NaN
CITL,0.06679735427553
CITMCOAHm,NaN
CITMCOALm,NaN
CITRtm,NaN
CITt4_2,NaN
CITtam,0.149419628151438
CITtbm,0.149419628151438
CK,NaN
CKc,0.22128447714177
CLFORtex,NaN
CLHCO3tex2,NaN
CLI2tex,NaN
CLOHtex2,NaN
CLOXAtex2,NaN
CLPNDCOAtx,NaN
CLPNDCPT1,0.00770263127756842
CLPNDCPT2,NaN
CLPNDCRNt,0.0198925990498427
CLPNDt,NaN
CLS_hs,0.238170851721908
CMPACNAtg,0.0409892918937134
CMPACNAtn,NaN
CMPSAS,0.19914207968748
CMPSASn,0.19914207968748
CO2t,NaN
CO2ter,NaN
CO2tg,NaN
CO2tm,NaN
CO2tn,NaN
CO2tp,NaN
COAtg,NaN
COAtl,NaN
COAtm,0.0714189140182553
COAtn,NaN
COAtp,NaN
COAtr,NaN
COKECBESr,0.0670214028521018
COQ3m,0.0567028820966229
COQ5m,NaN
COQ6m,NaN
COQ7m,NaN
CORE2GTg,0.00251838451985156
CORE3GTg,NaN
CORE4GTg,NaN
CORE5GTg,NaN
CORE6GTg,NaN
CORE7GTg,NaN
CORE8GTg,NaN
COt,NaN
COUCOAFm,NaN
COUMARINte,NaN
CPCTDTX,0.0312057731278015
CPPPGO,0.0219426535295718
CREATt4_2_r,0.0733245916438826
CREATtmdiffir,NaN
CRMPte,NaN
CRNCAR3tp,NaN
CRNCARtp,0.0439581906930967
CRNt,NaN
CRNtHa,0.000471297583796761
CRNtim,0.0198925990498427
CRNtuNa,NaN
CRNtx,NaN
CRTNsyn,NaN
CRTSLt,NaN
CRTSLtm,NaN
CRTSLtr,NaN
CRTSTRNt,NaN
CRTSTRNtm,NaN
CRTSTRNtr,NaN
CRVNCtr,NaN
CSAPASEly,NaN
CSBPASEly,NaN
CSCPASEly,NaN
CSDPASEly,NaN
CSEPASEly,NaN
CSm,0.437474286601399
CSNAT2m,0.0439581906930967
CSNAT2x,0.0394100265972542
CSNAT3x,NaN
CSNATer,NaN
CSNATm,0.0439581906930967
CSNATp,NaN
CSNATr,0.0439581906930967
CSND,NaN
CSNt,0.0539691297393857
CSPG_At,NaN
CSPG_Atly,NaN
CSPG_Bt,NaN
CSPG_Btly,NaN
CSPG_Ct,NaN
CSPG_Ctly,NaN
CSPG_Dt,NaN
CSPG_Dtly,NaN
CSPG_Et,NaN
CSPG_Etly,NaN
CTPS1,0.224574667079882
CTPS2,0.224574667079882
CTPtn,NaN
CYANt,NaN
CYANtm,NaN
CYOOm2,0.253357376022772
CYOR_u10m,0.253357376022772
CYSALANaEx,0.032348431782289
CYSASNNaEx,NaN
CYSGLNNaEx,NaN
CYSGLTH,NaN
CYSGLUexR,0.13983893751195
CYSGLYexR,0.13983893751195
CYSLYSL,NaN
CYSO,NaN
CYSSERNaEx,0.032348431782289
CYSt4,1.21371145067793
CYSTA,0.0241506950873317
CYSTAm,NaN
CYStec,NaN
CYSTGL,NaN
CYSTGLUex,0.0156775205424338
CYSTHRNaEx,0.032348431782289
CYSTS,NaN
CYSTSERex,0.0254695503549142
CYTD,0.000659742138602516
CYTDK1,0.160330346768553
CYTDK2m,NaN
CYTDn,NaN
CYTDt,0.0539691297393857
CYTDt4,NaN
CYTDtl,NaN
CYTDtm,NaN
CYTDtn,NaN
CYTK1,0.387688439768372
CYTK10,0.387688439768372
CYTK10n,0.387688439768372
CYTK11,0.387688439768372
CYTK11n,0.387688439768372
CYTK12,0.387688439768372
CYTK12n,0.387688439768372
CYTK13,0.387688439768372
CYTK13n,0.387688439768372
CYTK14,0.387688439768372
CYTK14n,0.387688439768372
CYTK1m,NaN
CYTK1n,0.387688439768372
CYTK2,0.387688439768372
CYTK2n,0.387688439768372
CYTK3,NaN
CYTK3n,0.387688439768372
CYTK4,NaN
CYTK4n,0.387688439768372
CYTK5,0.387688439768372
CYTK5n,0.387688439768372
CYTK6,0.387688439768372
CYTK6n,0.387688439768372
CYTK7,0.387688439768372
CYTK7n,0.387688439768372
CYTK8,0.387688439768372
CYTK8n,0.387688439768372
CYTK9,0.387688439768372
CYTK9n,0.387688439768372
D_3AIBt,NaN
D3AIBTm,NaN
DADA,0.0493587087952729
DADAe,0.0493587087952729
DADNK,NaN
DADNt4,0.0539691297393857
DAG_HSter,NaN
DAGK_hs,0.222363193039641
DAGKn_hs,0.0175183499852816
DAGt,NaN
DALAOXx,NaN
DALAt2r,0.00395562879063866
DALAt2rL,0.00395562879063866
DALAxt,NaN
DARGOp,NaN
DASCBH,NaN
DASCBR,0.059037373779398
DASPO1p,NaN
DATPtn,NaN
DCIm,0.000646425015998612
DCK1m,NaN
DCK1n,NaN
DCK2n,NaN
DCMPDA,0.120320295248971
DCSPTN1COAtx,NaN
DCSPTN1CPT1,0.00770263127756842
DCSPTN1CPT2,NaN
DCSPTN1CRNt,0.0198925990498427
DCSPTN1t,NaN
DCT,NaN
DCTPtn,NaN
DCYTD,0.000659742138602516
DCYTDn,NaN
DCYTt,0.0539691297393857
DDPGAm,NaN
DEBRISOQUINEt,NaN
DECDPtm,NaN
DEDOLP1_L,NaN
DEDOLP1_U,NaN
DEDOLP2_L,NaN
DEDOLP2_U,NaN
DEDOLR_L,NaN
DEDOLR_U,NaN
DESAT16_2,0.435095852703759
DESAT18_10,0.24683575702436
DESAT18_3,0.435095852703759
DESAT18_4,0.435095852703759
DESAT18_5,0.435095852703759
DESAT18_6,0.24683575702436
DESAT18_7,0.24683575702436
DESAT18_8,0.24683575702436
DESAT18_9,1.20945039626324
DESAT20_1,1.20945039626324
DESAT20_2,1.20945039626324
DESAT22_1p,NaN
DESAT22_2p,NaN
DESAT24_1,0.24683575702436
DGAT,0.171504536383983
DGCHOLte,NaN
DGCHOLtx,NaN
DGK1,NaN
DGK2m,NaN
DGNSKm,NaN
DGSNt,0.0539691297393857
DGSNtm,NaN
DGTPtn,NaN
DGULND,NaN
DHAAt1r,0.116255222870545
DHAPA,NaN
DHAPAx,NaN
DHCHOLESTANATEtm,NaN
DHCR241r,0.245507177507335
DHCR242r,0.245507177507335
DHCR243r,0.245507177507335
DHCR71r,0.102866262152339
DHCR72r,0.102866262152339
DHCRD1,0.273550390384414
DHCRD2,0.273550390384414
DHDPBMTm,0.0567028820966229
DHEASt,NaN
DHEAStr,NaN
DHEASULT,0.0160705662586472
DHEAtr,NaN
DHFR,0.558106873252175
DHFtl,NaN
DHFtm,NaN
DHORD9,0.0234511721314806
DHORTS,NaN
DHPM1,0.326681263361013
DHPM2,NaN
DHPR,0.0746539354775891
DHPR2,NaN
DIDPtn,NaN
DIGALSGALSIDEte,NaN
DIGALSGALSIDEtg,NaN
DIGALSIDEtg,NaN
DIGALSIDEtl,NaN
DINt,0.0539691297393857
DITPtn,NaN
DKMPPD,NaN
D_LACt2,0.00939567459352089
D_LACtm,NaN
DLNLCGCPT1,0.00770263127756842
DLNLCGCPT2,NaN
DLNLCGCRNt,0.0198925990498427
DLNLCGt,NaN
DM_13_cis_oretn_n,NaN
DM_13_cis_retn_n,NaN
DM_Asn_X_Ser_Thr_ly,NaN
ATPM,NaN
DM_avite1_c,NaN
DM_avite2_c,NaN
DM_bvite_c,NaN
DM_core5_g,NaN
DM_core7_g,NaN
DM_core8_g,NaN
DM_datp_m,NaN
DM_datp_n,NaN
DM_dctp_m,NaN
DM_dctp_n,NaN
DM_dem2emgacpail_prot_hs_r,NaN
DM_dgpi_prot_hs_r,NaN
DM_dgtp_m,NaN
DM_dgtp_n,NaN
DM_dsT_antigen_g,NaN
DM_dttp_m,NaN
DM_dttp_n,NaN
DM_ethamp_r,NaN
DM_gncore2_g,NaN
DM_gpi_sig_er,NaN
DM_hretn_n,NaN
DM_kdn_c,NaN
DM_m_em_3gacpail_prot_hs_r,NaN
DM_melanin_c,NaN
DM_mem2emgacpail_prot_hs_r,NaN
DM_n5m2masn_g,NaN
DM_oretn_n,NaN
DM_Ser_Thr_ly,NaN
DM_Ser_Gly_Ala_X_Gly_ly,NaN
DM_sprm_c,NaN
DM_sTn_antigen_g,NaN
DM_T_antigen_g,NaN
DM_yvite_c,NaN
DMANTIPYRINEte,NaN
DMATT,0.304080737585371
DMATTx,0.389829524222648
DMGDHm,0.0406116822903806
DMGtm,NaN
DMHPTCRNCPT1,NaN
DMHPTCRNCPT2,NaN
DMHPTCRNt,NaN
DMHPTCRNte,NaN
DMNONCOACRNCPT1,NaN
DMNONCRNCPT2,NaN
DMNONCRNt,NaN
DNADtn,NaN
DNAMTn,NaN
DNAMTSEn,NaN
DNDPt10m,0.0140241254459728
DNDPt11m,0.0140241254459728
DNDPt12m,0.0140241254459728
DNDPt13m,0.0140241254459728
DNDPt14m,0.0140241254459728
DNDPt15m,0.0140241254459728
DNDPt16m,0.0140241254459728
DNDPt17m,0.0140241254459728
DNDPt18m,0.0140241254459728
DNDPt19m,0.0140241254459728
DNDPt1m,0.0140241254459728
DNDPt20m,0.0140241254459728
DNDPt21m,0.0140241254459728
DNDPt22m,0.0140241254459728
DNDPt23m,0.0140241254459728
DNDPt24m,0.0140241254459728
DNDPt25m,0.0140241254459728
DNDPt26m,0.0140241254459728
