Var1,pdx861_cluster_2
3MOX4HOXPGALDOX,0.0217350386901015
3MOX4HOXPGALDOX_NADP,0.0217350386901015
3MOXTYROX,0.317184000388873
3NTD7l,0.215039058426741
3SALAASPm,0.179973213717335
3SALACBOXL,0.624256534948356
3SALAOX,NaN
3SALATAi,0.234559900286965
3SALATAim,0.543184967268142
3SPYRSP,NaN
3SPYRSPm,NaN
41R1H2MAE12BOOX,0.317184000388873
41R2A1H12BOOX,0.317184000388873
42A12BOOX,0.317184000388873
4ABUTtm,NaN
4HBZCOAFm,NaN
4HBZFm,NaN
4HDEBRISOQUINEte,NaN
4HGLSDm,0.127678135126388
4HOXPACDOX_NADP,0.0217350386901015
4MOPt2im,NaN
4MPTNLte,NaN
4MPTNLtm,NaN
4MPTNLtr,NaN
4MTOLBUTAMIDEte,NaN
4NPHSFte,NaN
4NPHSULT,0.505123864404726
4NPHte,NaN
4PYRDX,NaN
5ADTSTSTERONEGLCte,0.134866396007299
5ADTSTSTERONEGLCtr,NaN
5ADTSTSTERONESte,NaN
5ADTSTSTERONESULT,0.0439724091108973
5ADTSTSTERONEte,NaN
5ADTSTSTERONEtr,NaN
5AOPtm,NaN
5DHFtl,NaN
5FTHFt2,0.296460616440813
5HLTDL,NaN
5HOMEPRAZOLEte,NaN
5HOXINDACTO2OX,NaN
5HOXINDACTOXm,0.651412836190015
5HOXINOXDA,0.317184000388873
5HTRPDOX,NaN
5HTRPVESSEC,NaN
5HXKYNDCL,NaN
5HXKYNOXDA,0.317184000388873
5MTHFt,NaN
5MTHFt2,0.296460616440813
5THFtl,NaN
5THFtm,NaN
6DHFtl,NaN
6DHFtm,NaN
6HTSTSTERONEte,NaN
6HTSTSTERONEtr,NaN
6THFtl,NaN
6THFtm,NaN
7DHCHSTEROLtr,NaN
7DHFtl,NaN
7DHFtm,NaN
7THFtl,NaN
7THFtm,NaN
A_MANASE,NaN
A_MANASEly,0.0785853321668313
A4GALTc,0.488391895976221
A4GALTg,0.488391895976221
A4GNT1g,NaN
A4GNT2g,NaN
AACOAT,0.178225255511712
AACTOOR,0.013458069053737
AACTtm,NaN
AASAD3m,NaN
AATAi,NaN
ABO1g,NaN
ABO2g,NaN
ABO3g,NaN
ABO4g,NaN
ABO5g,NaN
ABO6g,NaN
ABO7g,NaN
ABO8g,NaN
ABO9g,NaN
ABTArm,0.055603209674316
ABTD,NaN
ABTti,NaN
ABUTD,0.740473738343377
ABUTt2r,0.0499070949874678
ABUTt2rL,0.0499070949874678
ABUTt4_2_r,0.0116460088215182
ACACT10m,0.939369073268198
ACACT1r,1.07260546607112
ACACT1rm,0.939369073268198
ACACT1x,1.07260546607112
ACACt2,0.377664146382646
ACACt2m,0.377664146382646
ACACT4p,0.494770511663376
ACACT5p,0.494770511663376
ACACT6p,0.494770511663376
ACACT7p,0.494770511663376
ACACT8p,0.494770511663376
ACACT9p,0.494770511663376
ACACtx,NaN
ACALDt,NaN
ACALDtm,NaN
ACALDtr,NaN
ACALDtx,NaN
ACCOAC,0.601309747888537
ACCOACm,0.601309747888537
ACCOAgt,0.199215638174207
ACCOAL,0.367302866204116
ACCOALm,0.352135795462495
ACCOAtn,NaN
ACCOAtr,0.199215638174207
ACETONEt2,0.377664146382646
ACETONEt2m,0.377664146382646
ACGAGBSIDEtg,NaN
ACGAGBSIDEtl,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACGALK,NaN
ACGALK2,NaN
ACGALtlg,NaN
ACGALtly,NaN
ACGAM2E,0.149283179675457
ACGAM6PSi,0.287160036211446
ACGAMK,0.398094778269163
ACGAMPM,0.300944710891934
ACGAMtly,NaN
ACGBGBSIDEtg,NaN
ACGBGBSIDEtl,NaN
ACGPID,0.241539133253041
ACGSm,0.0256379372797005
ACHEe,NaN
ACHtn,NaN
ACHVESSEC,0.530941693547128
ACITL,0.594834156852859
ACN13ACNGALGBSIDEte,NaN
ACN13ACNGALGBSIDEtg,NaN
ACN23ACNGALGBSIDEte,NaN
ACN23ACNGALGBSIDEtg,NaN
ACNACNGAL14ACGLCGALGLUSIDEte,NaN
ACNACNGAL14ACGLCGALGLUSIDEtg,NaN
ACNACNGALGBSIDEte,NaN
ACNACNGALGBSIDEtg,NaN
ACNAM9PL,0.745694324749314
ACNAM9PL2,0.745694324749314
ACNAMlt,0.0579147198656837
ACNAMPH,0.166333040072551
ACNAMtn,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEte,NaN
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg,NaN
ACNMLr,NaN
ACOAD10m,0.564513648356508
ACOAD1fm,0.564513648356508
ACOAD8m,0.252347650761212
ACOAD9m,0.564513648356508
ACOAHi,NaN
ACOAO7p,0.150670863745604
ACOATA,0.293574276151905
ACODA,0.0124027703008451
ACONT,0.364804538107636
ACONTm,0.750057831601833
ACOX22x,NaN
ACOX2x,NaN
ACP1_FMN,1.14824930661758
ACRNtm,0.0734424072767304
ACS,0.367302866204116
ACS2,0.367302866204116
ACSm,0.352135795462495
ACSOMT,NaN
ACSRTNMT,NaN
ACt2m,NaN
ACt2r,NaN
ACtg,NaN
ACTLMO,0.0326296370469024
ACTNMO,0.0326296370469024
ACYP,0.663723922268209
ADA,0.336335763752092
ADAe,0.336335763752092
ADCim,NaN
ADEt,0.202849965803513
ADEtl,0.0494171813303305
ADHAPtx,NaN
ADK1,0.928066701054257
ADK1m,0.928066701054257
ADK3,NaN
ADK3m,1.47177768293833
ADKd,NaN
ADMDC,0.737595545449442
ADNCYC,0.186221865274572
ADNK1,0.510719975155215
ADNK1m,NaN
ADNt,0.579751149627826
ADNt4,NaN
ADNtl,0.0494171813303305
ADNtm,0.579751149627826
ADPGLC,1.15869554902061
ADPMAN,1.15869554902061
ADPRDP,1.15869554902061
ADPRDPm,NaN
ADPRIBt,NaN
ADPT,1.61484443067134
ADPtx,NaN
ADRNCOAtx,NaN
ADRNCPT1,0.256399156351317
ADRNCPT2,0.248858151752433
ADRNCRNt,0.0734424072767304
ADRNLPVESSEC,NaN
ADRNt,NaN
ADSELK,0.493610912882755
ADSK,0.493610912882755
ADSL1,0.591655757433384
ADSL2,0.591655757433384
ADSS,0.486757733074349
AFLATOXINte,NaN
AG13T10g,0.588633560879889
AG13T11g,0.588633560879889
AG13T12g,0.588633560879889
AG13T13g,0.588633560879889
AG13T14g,0.588633560879889
AG13T15g,0.588633560879889
AG13T16g,0.588633560879889
AG13T17g,0.588633560879889
AG13T18g,0.588633560879889
AG13T1g,0.588633560879889
AG13T2g,0.588633560879889
AG13T3g,0.588633560879889
AG13T4g,0.588633560879889
AG13T5g,0.588633560879889
AG13T6g,0.588633560879889
AG13T7g,0.588633560879889
AG13T8g,0.588633560879889
AG13T9g,0.588633560879889
AGDC,0.412448999533902
AGLPC,NaN
AGLPED,NaN
AGLPET,NaN
AGLPH,NaN
AGLPR,NaN
AGLPT,NaN
AGMTm,0.0510313159354049
AGPAT1,0.914044879912084
AGPex,NaN
AGPRim,0.248859153627133
AGPSx,NaN
AGTim,NaN
AGTix,NaN
AHANDROSTANGLCte,0.134866396007299
AHANDROSTANGLCtr,NaN
AHC,1.30434748391551
AHCYStn,NaN
AHCYStr,NaN
AHEXASE2ly,0.454493153311753
AHEXASEly,0.454493153311753
AICART,0.882548274404751
AIRCr,1.14339249256144
AK2LGCHOLt,NaN
AKGDm,0.301519424618751
AKGMALtm,1.07082054647671
AKGt4_3,0.0325066782227933
AKGtp,NaN
AKR1C1,0.0406825419653104
AKR1C41,NaN
AKR1C42,NaN
AKR1D,NaN
AKR1D2,NaN
ALAASNNaEx,0.689353291398305
ALACYSNaEx,0.689353291398305
ALADGLNexR,0.044740415743003
ALADGLYexR,0.044740415743003
ALAGLNexR,0.044740415743003
ALAGLNNaEx,0.689353291398305
ALAGLYexR,0.044740415743003
ALAR,0.669906378449096
ALASERNaEx,0.689353291398305
ALASm,0.521996633310144
ALAt2r,0.0499070949874678
ALAt2rL,0.0499070949874678
ALAt4,0.993846302430283
ALATA_L,0.161896671550582
ALATHRNaEx,0.689353291398305
ALAtN1,0.505095507738322
ALCD1,0.919848303109325
ALCD21_D,0.919848303109325
ALCD21_L,0.919848303109325
ALCD22_D,0.919848303109325
ALCD22_L,0.919848303109325
ALCD2if,0.919848303109325
ALCD2yf,0.90874259459187
ALDD20x,1.62756080166724
ALDD20xm,0.651412836190015
ALDD21,0.424600068057696
ALDD2x,1.62756080166724
ALDD2xm,0.651412836190015
ALDD2y,0.740473738343377
ALDSTRNte,NaN
ALDSTRNtm,NaN
ALKP,0.0340781254021695
ALOX12,NaN
ALOX12R,NaN
ALOX15,0.0058348399887541
ALOX5,NaN
ALOX52,NaN
ALR2,0.981334316930419
ALR3,0.981334316930419
AMACR2p,0.0413086111194364
AMACR2r,0.0413086111194364
AMACRp,0.0413086111194364
AMACRr,0.0413086111194364
AMANK,0.398094778269163
AMCOXO,NaN
AMETr,NaN
AMETt2m,0.488500048709378
AMETtn,NaN
AMPDA,0.19037589817423
AMPTASECG,NaN
AMPTASECGe,NaN
AMPtp,NaN
AMPtr,NaN
AMY1e,0.938358242871661
AMY2e,0.938358242871661
ANDRSTRNGLCte,0.134866396007299
ANDRSTRNGLCtr,NaN
ANDRSTRNte,NaN
ANDRSTRNtr,NaN
ANTIPYRENEte,NaN
AOBUTDsm,NaN
AP4AH1,NaN
APAT2rm,0.055603209674316
APNNOXte,NaN
APOCF,NaN
APOCFm,NaN
APOC_LYS_BTNP,NaN
APOC_LYS_BTNPm,NaN
APPNNte,NaN
APRGSTRNte,NaN
APRTO2,0.317184000388873
AQCOBALt,NaN
ARAB_Lt,NaN
ARABR,0.981334316930419
ARACHCOAtx,NaN
ARACHCPT1,0.256399156351317
ARACHCPT2,0.248858151752433
ARACHCRNt,0.0734424072767304
ARACHDCOAtx,NaN
ARACHDt2,0.647109097793833
ARACHDtr,NaN
ARACHt,NaN
ARGDCm,0.00513065196351268
ARGLYSex,0.160205058325717
ARGN,0.610667775812099
ARGNm,0.610667775812099
ARGSL,0.379914464871489
ARGSS,0.0655396516184064
ARGt4,NaN
ARGtiDF,0.135668881540512
ARGtm,0.0372778103138145
ARSA,0.166846699374708
ARTCOAL1,NaN
ARTCOAL2,NaN
ARTCOAL3,NaN
R_group_phosphotase_1,NaN
R_group_phosphotase_2,NaN
R_group_phosphotase_3,NaN
ARTFR11,NaN
ARTFR12,NaN
ARTFR13,NaN
ARTFR202,NaN
ARTFR203,NaN
ARTFR204,NaN
ARTFR205,NaN
ARTFR206,NaN
ARTFR207,NaN
ARTFR208,NaN
ARTFR209,NaN
ARTFR210,NaN
ARTFR211,NaN
ARTFR212,NaN
ARTFR213,NaN
ARTFR31,NaN
ARTFR32,NaN
ARTFR33,NaN
ARTFR34,NaN
ARTFR41,NaN
ARTFR42,NaN
ARTFR43,NaN
ARTFR44,NaN
ARTFR45,NaN
ARTFR46,NaN
ARTFR51,NaN
ARTFR52,NaN
ARTFR53,NaN
ARTFR54,NaN
ARTFR55,NaN
ARTFR56,NaN
ARTFR57,NaN
ARTFR61,NaN
ARTPLM1,NaN
ARTPLM1m,NaN
ARTPLM2,NaN
ARTPLM2m,NaN
ARTPLM3,NaN
ARTPLM3m,NaN
ASAH1,0.734109519590649
ASCBOX,NaN
ASCBt,NaN
ASCBt4,0.166818776663931
ASNALANaEx,0.689353291398305
ASNCYSNaEx,0.689353291398305
ASNGLNNaEx,0.689353291398305
ASNNm,0.504851887011174
ASNS1,0.235457201200619
ASNSERNaEx,0.689353291398305
ASNt4,0.993846302430283
ASNTHRNaEx,0.689353291398305
ASNtm,NaN
ASNtN1,0.505095507738322
Asn_X_Ser_Thrtr,NaN
ASP1DC,NaN
ASPCTr,0.421747770597922
ASPDt6,0.11981450371497
ASPDxt,NaN
ASPGLUm,0.179973213717335
ASPNATm,NaN
ASPt6,0.11981450371497
ASPTA,0.234559900286965
ASPTAm,0.543184967268142
ATP1ter,NaN
ATP2ter,NaN
ATPasel,0.248458818530486
ATPH1e,0.421219483128657
ATPH2e,0.421219483128657
ATPS4m,0.143522350519042
ATPtm,2.34917585857041
ATPtn,NaN
ATPtx,NaN
AVITE1t,0.423237336101243
AVITE2t,NaN
B_MANNASEly,0.0257774682697306
B3GALT3g,0.257888140164427
B3GALT41g,0.0396908782895807
B3GALT42g,0.0396908782895807
B3GALT43g,0.0396908782895807
B3GALT44g,0.0396908782895807
B3GALT5g,NaN
B3GALTg,NaN
B3GNT11g,NaN
B3GNT12g,0.123166981244468
B3GNT310g,NaN
B3GNT311g,NaN
B3GNT312g,NaN
B3GNT313g,NaN
B3GNT314g,NaN
B3GNT315g,NaN
B3GNT31g,NaN
B3GNT32g,NaN
B3GNT33g,NaN
B3GNT34g,NaN
B3GNT35g,NaN
B3GNT36g,NaN
B3GNT37g,NaN
B3GNT39g,NaN
B3GNT51g,0.182848150747546
BAAT1x,NaN
BAAT2x,NaN
BAAT3x,NaN
BAAT4x,NaN
BACCL,0.103056293301373
BACCLm,0.103056293301373
BALAtmr,NaN
BALAVECSEC,NaN
BAMPPALDOX,1.62756080166724
BAMPPALDOXm,0.651412836190015
BBHOX,NaN
BCDO,NaN
BDG2HCGHD,NaN
BDHm,0.32432983244392
BDMT_L,NaN
BDMT_U,NaN
BETALDHxm,NaN
BHBt,NaN
BHBtm,NaN
BHMT,NaN
BILDGLCURt,NaN
BILDGLCURte,0.134866396007299
BILDGLCURtr,NaN
BILGLCURt,NaN
BILGLCURte,0.134866396007299
BILGLCURtr,NaN
BILIRED,0.704994725817204
BILIRUBt2,NaN
BILIRUBtr,NaN
BIOCYTtn,NaN
BMTer_L,0.0565844724124734
BMTer_U,0.0565844724124734
BPNT,0.259894824986453
BPNT2,0.259894824986453
BTND1,0.115276421654027
BTND1n,0.115276421654027
BTNDe,0.115276421654027
BTNDm,0.115276421654027
BTNPL,0.103056293301373
BTNPLm,0.103056293301373
BTNt2,0.377664146382646
BTNt2m,0.377664146382646
BTNt3i,0.44290742056845
BTNt4i,0.0601904572248403
BTNtn,NaN
BUP2,NaN
BUTt2m,0.377664146382646
BUTt2r,0.377664146382646
BVITEt,NaN
BZt,NaN
BZtr,NaN
C14STRr,0.975985936297674
C160CPT1,0.256399156351317
C160CPT2,0.256399156351317
C160CRNt,0.0734424072767304
C161CPT1,0.256399156351317
C161CPT12,0.256399156351317
C161CPT2,0.248858151752433
C161CPT22,0.248858151752433
C161CRN2t,0.0734424072767304
C161CRNt,0.0734424072767304
C180CPT1,0.256399156351317
C180CPT2,0.248858151752433
C180CRNt,0.0734424072767304
C181CPT1,0.256399156351317
C181CPT2,0.248858151752433
C181CRNt,0.0734424072767304
C204CPT1,0.256399156351317
C204CPT2,0.248858151752433
C204CRNt,0.0734424072767304
C226COAtx,NaN
C226CPT1,0.256399156351317
C226CPT2,0.248858151752433
C226CRNt,NaN
C2M26DCOAHLm,0.939369073268198
C2M26DCOAHLx,1.27110971753225
C3STDH1Pr,0.284309005312427
C3STDH1r,0.284309005312427
C3STKR2r,0.301664230202952
C4STMO1r,0.565924787399365
C4STMO2Pr,0.284309005312427
C4STMO2r,0.565924787399365
CAATPS,0.207520397375052
CAMPt,0.26453905724474
CAROtr,NaN
CARVEOLte,NaN
CAT2p,0.254031495030235
CAt7r,0.0496852451563258
CATm,0.254031495030235
CATp,0.254031495030235
CBL2OR,NaN
CBL2tm,0.0434660887221465
CBLATm,0.0434660887221465
CBPPer,0.800819695703022
CBPS,0.421747770597922
CBPSam,NaN
CBPter,NaN
CBR1,0.89536504359334
CBR2,0.89536504359334
CCA_D3t,NaN
CCA_D3tm,NaN
CDIPTr,0.630534003942074
CDPDAGtm,NaN
CDS,0.348644749046232
CDSm,0.348644749046232
CEPTC,0.179736446903571
CEPTE,0.179736446903571
CERK,0.209504694738178
CERT1gt,0.135135102537636
CERT1rt,0.135135102537636
CERT2gt,0.135135102537636
CERT2rt,0.135135102537636
CGLYt3_2,0.0105767885281926
CGMPt,0.26453905724474
CH25H,0.0515256631866437
CHAT,0.050045329621337
CHATn,0.050045329621337
CHLP,0.400841847064441
CHLPCTD,0.207554724719241
CHLtm,NaN
CHOLATEt,NaN
CHOLATEt2,NaN
CHOLATEt3,NaN
CHOLD2m,0.0491400672205644
CHOLK,0.297784022860679
CHOLPtg,NaN
CHOLPtl,NaN
CHOLt4,NaN
CHOLtg,NaN
CHOLtn,NaN
CHOLtr,NaN
CHOLtu,0.0437688456586107
CHSTEROLSULT,0.0439724091108973
CHSTEROLt,0.0694320976952923
CHSTEROLt1,0.406181764722384
CHSTEROLt2,NaN
CHSTEROLt3,NaN
CHSTEROLtg,0.0694320976952923
CHTNASE,0.372162030914634
CHTNASEe,NaN
CITL,0.165950504873986
CITMCOAHm,NaN
CITMCOALm,NaN
CITRtm,0.0372778103138145
CITt4_2,NaN
CITtam,0.875512306392644
CITtbm,0.875512306392644
CK,NaN
CKc,1.50125684206573
CLFORtex,NaN
CLHCO3tex2,0.136968109080094
CLI2tex,NaN
CLOHtex2,0.136968109080094
CLOXAtex2,0.136968109080094
CLPNDCOAtx,NaN
CLPNDCPT1,0.256399156351317
CLPNDCPT2,0.248858151752433
CLPNDCRNt,0.0734424072767304
CLPNDt,NaN
CLS_hs,0.989003541234343
CMPACNAtg,0.623325347528335
CMPACNAtn,NaN
CMPSAS,0.831648882782462
CMPSASn,0.831648882782462
CO2t,NaN
CO2ter,NaN
CO2tg,NaN
CO2tm,NaN
CO2tn,NaN
CO2tp,NaN
COAtg,NaN
COAtl,NaN
COAtm,0.187800005065251
COAtn,NaN
COAtp,NaN
COAtr,NaN
COKECBESr,0.374020891512972
COQ3m,0.319829067300986
COQ5m,NaN
COQ6m,0.337985809509349
COQ7m,0.392997815942503
CORE2GTg,0.00337483456459821
CORE3GTg,NaN
CORE4GTg,NaN
CORE5GTg,NaN
CORE6GTg,NaN
CORE7GTg,NaN
CORE8GTg,NaN
COt,NaN
COUCOAFm,NaN
COUMARINte,NaN
CPCTDTX,0.207554724719241
CPPPGO,0.122892822636591
CREATt4_2_r,0.150378669549014
CREATtmdiffir,NaN
CRMPte,NaN
CRNCAR3tp,NaN
CRNCARtp,0.320551949965694
CRNt,0.0437688456586107
CRNtHa,0.00404242957962913
CRNtim,0.0734424072767304
CRNtuNa,0.0437688456586107
CRNtx,NaN
CRTNsyn,NaN
CRTSLt,NaN
CRTSLtm,NaN
CRTSLtr,NaN
CRTSTRNt,NaN
CRTSTRNtm,NaN
CRTSTRNtr,NaN
CRVNCtr,NaN
CSAPASEly,NaN
CSBPASEly,NaN
CSCPASEly,NaN
CSDPASEly,NaN
CSEPASEly,NaN
CSm,0.445546766498718
CSNAT2m,0.320551949965694
CSNAT2x,0.182217710752202
CSNAT3x,NaN
CSNATer,NaN
CSNATm,0.320551949965694
CSNATp,NaN
CSNATr,0.320551949965694
CSND,NaN
CSNt,0.202849965803513
CSPG_At,NaN
CSPG_Atly,NaN
CSPG_Bt,NaN
CSPG_Btly,NaN
CSPG_Ct,NaN
CSPG_Ctly,NaN
CSPG_Dt,NaN
CSPG_Dtly,NaN
CSPG_Et,NaN
CSPG_Etly,NaN
CTPS1,0.596332355409343
CTPS2,0.596332355409343
CTPtn,NaN
CYANt,NaN
CYANtm,NaN
CYOOm2,1.06564568472164
CYOR_u10m,1.06564568472164
CYSALANaEx,0.689353291398305
CYSASNNaEx,0.689353291398305
CYSGLNNaEx,0.689353291398305
CYSGLTH,NaN
CYSGLUexR,0.163120707864418
CYSGLYexR,0.938358242871661
CYSLYSL,NaN
CYSO,0.201441562990101
CYSSERNaEx,0.689353291398305
CYSt4,0.993846302430283
CYSTA,0.234559900286965
CYSTAm,0.543184967268142
CYStec,0.037692178429176
CYSTGL,0.0567578819756167
CYSTGLUex,0.197285234196863
CYSTHRNaEx,0.689353291398305
CYSTS,0.0337243758244843
CYSTSERex,NaN
CYTD,NaN
CYTDK1,0.604400934750291
CYTDK2m,NaN
CYTDn,NaN
CYTDt,0.579751149627826
CYTDt4,NaN
CYTDtl,0.0494171813303305
CYTDtm,0.579751149627826
CYTDtn,NaN
CYTK1,0.858113905714137
CYTK10,0.858113905714137
CYTK10n,0.858113905714137
CYTK11,0.858113905714137
CYTK11n,0.858113905714137
CYTK12,0.858113905714137
CYTK12n,0.858113905714137
CYTK13,0.858113905714137
CYTK13n,0.858113905714137
CYTK14,0.858113905714137
CYTK14n,0.858113905714137
CYTK1m,0.165548471043847
CYTK1n,0.858113905714137
CYTK2,0.858113905714137
CYTK2n,0.858113905714137
CYTK3,NaN
CYTK3n,0.858113905714137
CYTK4,NaN
CYTK4n,0.858113905714137
CYTK5,0.858113905714137
CYTK5n,0.858113905714137
CYTK6,0.858113905714137
CYTK6n,0.858113905714137
CYTK7,0.858113905714137
CYTK7n,0.858113905714137
CYTK8,0.858113905714137
CYTK8n,0.858113905714137
CYTK9,0.858113905714137
CYTK9n,0.858113905714137
D_3AIBt,NaN
D3AIBTm,NaN
DADA,0.336335763752092
DADAe,0.336335763752092
DADNK,NaN
DADNt4,0.202849965803513
DAG_HSter,NaN
DAGK_hs,0.265997873750809
DAGKn_hs,NaN
DAGt,NaN
DALAOXx,NaN
DALAt2r,0.0499070949874678
DALAt2rL,0.0499070949874678
DALAxt,NaN
DARGOp,NaN
DASCBH,NaN
DASCBR,0.938394133015745
DASPO1p,NaN
DATPtn,NaN
DCIm,0.263851642818597
DCK1m,NaN
DCK1n,0.668192215718307
DCK2n,0.668192215718307
DCMPDA,0.452471399344595
DCSPTN1COAtx,NaN
DCSPTN1CPT1,0.256399156351317
DCSPTN1CPT2,0.248858151752433
DCSPTN1CRNt,0.0734424072767304
DCSPTN1t,NaN
DCT,NaN
DCTPtn,NaN
DCYTD,NaN
DCYTDn,NaN
DCYTt,0.202849965803513
DDPGAm,NaN
DEBRISOQUINEt,NaN
DECDPtm,NaN
DEDOLP1_L,NaN
DEDOLP1_U,NaN
DEDOLP2_L,NaN
DEDOLP2_U,NaN
DEDOLR_L,NaN
DEDOLR_U,NaN
DESAT16_2,0.803248169309038
DESAT18_10,0.86275742220158
DESAT18_3,0.803248169309038
DESAT18_4,0.803248169309038
DESAT18_5,0.803248169309038
DESAT18_6,0.86275742220158
DESAT18_7,0.86275742220158
DESAT18_8,0.86275742220158
DESAT18_9,1.59032683493911
DESAT20_1,1.59032683493911
DESAT20_2,1.59032683493911
DESAT22_1p,NaN
DESAT22_2p,NaN
DESAT24_1,0.86275742220158
DGAT,0.424758084705269
DGCHOLte,NaN
DGCHOLtx,NaN
DGK1,1.3119911255983
DGK2m,NaN
DGNSKm,1.07732470711382
DGSNt,0.202849965803513
DGSNtm,NaN
DGTPtn,NaN
DGULND,NaN
DHAAt1r,1.08042038091815
DHAPA,NaN
DHAPAx,NaN
DHCHOLESTANATEtm,NaN
DHCR241r,0.709658680093942
DHCR242r,0.709658680093942
DHCR243r,0.709658680093942
DHCR71r,0.610691202958415
DHCR72r,0.610691202958415
DHCRD1,0.601034363321306
DHCRD2,0.601034363321306
DHDPBMTm,0.319829067300986
DHEASt,NaN
DHEAStr,NaN
DHEASULT,0.0439724091108973
DHEAtr,NaN
DHFR,0.942605379661842
DHFtl,NaN
DHFtm,NaN
DHORD9,0.28146431953644
DHORTS,0.421747770597922
DHPM1,1.13510747472947
DHPM2,NaN
DHPR,0.67477979110221
DHPR2,NaN
DIDPtn,NaN
DIGALSGALSIDEte,NaN
DIGALSGALSIDEtg,NaN
DIGALSIDEtg,NaN
DIGALSIDEtl,NaN
DINt,0.202849965803513
DITPtn,NaN
DKMPPD,NaN
D_LACt2,0.377664146382646
D_LACtm,0.377664146382646
DLNLCGCPT1,0.256399156351317
DLNLCGCPT2,0.248858151752433
DLNLCGCRNt,0.0734424072767304
DLNLCGt,0.647109097793833
DM_13_cis_oretn_n,NaN
DM_13_cis_retn_n,NaN
DM_Asn_X_Ser_Thr_ly,NaN
ATPM,NaN
DM_avite1_c,NaN
DM_avite2_c,NaN
DM_bvite_c,NaN
DM_core5_g,NaN
DM_core7_g,NaN
DM_core8_g,NaN
DM_datp_m,NaN
DM_datp_n,NaN
DM_dctp_m,NaN
DM_dctp_n,NaN
DM_dem2emgacpail_prot_hs_r,NaN
DM_dgpi_prot_hs_r,NaN
DM_dgtp_m,NaN
DM_dgtp_n,NaN
DM_dsT_antigen_g,NaN
DM_dttp_m,NaN
DM_dttp_n,NaN
DM_ethamp_r,NaN
DM_gncore2_g,NaN
DM_gpi_sig_er,NaN
DM_hretn_n,NaN
DM_kdn_c,NaN
DM_m_em_3gacpail_prot_hs_r,NaN
DM_melanin_c,NaN
DM_mem2emgacpail_prot_hs_r,NaN
DM_n5m2masn_g,NaN
DM_oretn_n,NaN
DM_Ser_Thr_ly,NaN
DM_Ser_Gly_Ala_X_Gly_ly,NaN
DM_sprm_c,NaN
DM_sTn_antigen_g,NaN
DM_T_antigen_g,NaN
DM_yvite_c,NaN
DMANTIPYRINEte,NaN
DMATT,0.446429692742367
DMATTx,1.31922343210315
DMGDHm,0.0105298832279524
DMGtm,NaN
DMHPTCRNCPT1,NaN
DMHPTCRNCPT2,NaN
DMHPTCRNt,NaN
DMHPTCRNte,NaN
DMNONCOACRNCPT1,NaN
