Var1_1,Var1
FDH,0.000721474266847048
FKYNH,0
FORtr,-0.000721474266867522
FTCD,1.26477628455731
FTHFDH,1.28102793359265
FUM,43.1720919251688
FUMAC,-0
FUMm,-48.1204153629977
FUMSO3tm,0
FUMSO4tm,0
FUMtm,100
FUMTSULtm,-100
G3PD1,-0.00989442844992873
G3PD2m,0
G5SADrm,0.0145873531442626
G5SDym,0
G6PDA,0.61449553373898
G6PDH1rer,-0
G6PDH2r,-100
G6PDH2rer,0.00396810846777137
G6PPer,0
G6Pter,0.00396810846777137
GACMTRc,0.0624925826578366
GAPD,6.6002885959552
GCC2am,0
GCC2bim,0
GCC2cm,0
GCCam,0
GCCbim,0
GCCcm,0
GF6PTA,0.61449553373898
GHMT2r,0.0855403276105349
GHMT2rm,1.68818140612734e-26
GK1,51.0722987305975
GLCt1r,100
GLCt4,-96.6769758713848
GLNALANaEx,0
GLNASNNaEx,0
GLNCYSNaEx,0
GLNS,0
GLNSERNaEx,0
GLNt4,0
GLNTHRNaEx,0
GLNtN1,-100
GLU5Km,0
GLUCYS,0
GLUDC,0
GLUDxm,-99.0288210809547
GLUDym,100
GluForTx,1.26477628455731
GLUNm,-0
GLUPRT,0.00399005223438344
GLUt2m,-2.0223290563599
GLUTCOADHm,4.95467623783267
GLUVESSEC,0
GLYAMDTRc,0.0624925826578366
GLYATm,0
GLYt2r,100
GLYt4,0
GLYt7_211_r,-100
GLYtm,-3.37682717863362e-26
GMPS2,0
GND,0
GNDer,0.00396810846777137
GTHO,0
GTHOm,0
GTHP,0
GTHPm,0
GTHRDt,-100
GTHS,0
H2CO3D,3.20801057185177
H2O2syn,0
H2O2t,-0
H2Ot,-45.845431988695
H2Oter,-0.00396810846777137
HACD1m,-0.0487715127491513
HACD9m,-0
HCO3_CLt,-100
HEX1,0
HGNTOR,-0
HIBDm,0
HISD,1.26477628455731
HISDC,0
HISt4,0
HISTAtu,0
HISTAVESSEC,0
HIStiDF,0
HMGCOASim,0.0487715127491513
HMGCOAtm,-0.00432884560120513
HMGLm,0.0444426671479461
HOMt4,0
Htm,0
Htr,-0.00216442280060257
ICDHxm,0
ICDHy,0
ICDHyrm,-1.92729279631607
ILEt4,0
ILETAm,-0
ILEtec,0.110480115175505
IZPN,1.26477628455731
KCC2t,-100
KYN3OX,0
KYNAKGAT,0
LDH_L,0
LEUt4,0
LEUt5m,-2.70478733997393e-26
LEUTA,0
LEUTAm,-2.70478733997393e-26
LEUtec,-100
L_LACDcm,0
L_LACt2r,-100
L_LACt4r,94.5795291970301
LYSt4,0
LYStiDF,100
LYStm,0.0487715127491513
MACACI,-0
MALSO3tm,-100
MALSO4tm,-100
MALtm,-100
MALTSULtm,100
MCCCrm,3.09178871048238e-28
MDH,-7.54084706613559
MDHm,2.59252362830668
ME1m,0
ME2,0
ME2m,0
METAT,0.0624925826578366
METLEUex,0
METS,0.0608456154461886
METt4,0
METtec,100
MGCHrm,3.09178871048238e-28
MMEm,-0.0357364249099721
MMMm,0.0357364249099721
MMSAD3m,-0
MTHFC,1.28900803806142
MTHFD,0.0242317535041058
MTHGXLt,-0
NADH2_u10m,6.6268268737823
NADPtru,6.08911122040815e-27
NAHCO3_HCLt,100
NAt,-35.4600613300523
NAt3_1,-100
NAt5,100
NDPK1,-45.89744661412
NDPK1m,-100
NDPK2,100
NDPK3,-99.9990723851762
NDPK4,-100
NDPK5,100
NDPK8,0.00987879727370194
NDPK9,3.32302412861523
NKCC2t,-4.15456801130499
NRPPHRtu,0
NRPPHRVESSEC,0
NTD7,0
O2Stm,3.63633137937039e-28
O2t,2
O2ter,0.0064932684018077
O2tm,1.98786002223788
OBDHc,0
OCBTm,0
OIVD1m,0
OIVD2m,-0
OIVD3m,-0
ORNDC,0
ORNt3m,99.9375074173421
ORNt4m,-100
ORNTArm,0.0624925826578366
ORNtiDF,0
OXAHCOtex,0
P5CDm,0
P5CRm,97.7033129627569
P5CRxm,0
PCm,3.02824194683928
PDHm,3.56791579087938
PE_HStm,-0.00195828224369012
PEPCK,0
PEPCKm,0
PFK,3.30577308040663
PGCD,0
PGI,3.30849935322288
PGK,-6.6002885959552
PGL,0
PGLer,0.00396810846777137
PGM,-6.6002885959552
PHEt4,0
PHEtec,100
PIt7,-99.9560978258159
PIter,0
PPA,2.78961943535023
PPAm,48.4858790265804
PPCOACm,0.0357364249099721
PPCOAOm,0
PPItr,-0.00144294853373504
PPM,0.0624925826578366
PRFGS,0.00399005223438344
PRO1xm,100
PROD2m,0
PROt2r,-100
PROt4,0
PRPNCOAHYDm,0
PRPPS,0.0705501003499732
PSERT,0
PSFLIPm,0.00195828224369012
PSP_L,0
PUNP1,0.0624925826578366
PYK,6.59982563729496
PYRt2m,100
PYRt2p,0
PYRt2r,100
RPE,-100
RPI,-0.00272627281623877
SACCD3m,0.0487715127491513
SACCD4m,98.7204030549549
SARCStm,-0
SARDHm,-0
SERALANaEx,0
SERASNNaEx,0
SERCYSNaEx,0
SERGLNexR,-0.639786246384605
SERGLNNaEx,0
SERGLYexR,-100
SERLYSNaex,0
SERt4,0
SERTHRNaEx,100
SERtN1,-100
SO4CLtex2,0
SO4HCOtex,0
SO4OXAtex2,0
SPMS,0
SPODM,0
SPODMm,0.0201813200227196
SPODMx,0
SPRMS,0
SUCCt2m,-100
SUCCt4_2,-3.88627076469547
SUCD1m,-4.95467623783267
SUCOAS1m,3.02824194683926
SUCOASm,-3.06397837174923
SULFOX,0
TALA,-0.00136313640812649
THD1m,0.958974216867201
THRALANaEx,0
THRASNNaEx,0
THRCYSNaEx,0
THRD_L,0.0340894576983241
THRGLNexR,-100
THRGLNNaEx,0
THRGLYexR,-100
THRSERNaEx,0
THRt4,0
TKT1,-0.00136313640812649
TKT2,-0.00136313640812649
TPI,3.2958786519567
TRPO2,0
TRPt,100
TRPt4,0
TYRt,100
TYRt4,0
TYRTA,0
UDPGLCAter,0
UMPK,100
UMPK2,-100
UMPK3,99.9959325345422
UMPK4,-100
UMPK5,-99.9915150297583
UMPK7,99.9996499606738
URCN,1.26477628455731
VALt4,0
VALTAm,-0
VALtec,-99.9875301761277
XYLUR,-0
r0010,1.6441298256035e-28
r0021,5.86229571710614e-28
r0022,-1.17996010630413e-26
r0028,0
r0062,3.56358694527818
r0074,0.047905229513574
r0081,-0
r0085,-0
r0086,-0
r0119,51.0706714261325
r0127,0.00523186896101793
r0142,0
r0153,0
r0173,0
r0178,-1.10414189804718
r0191,0
r0202,0
r0249,-0.00396810846777137
r0295,1.68841358931681e-26
r0301,0.00162730446495639
r0317,-100
r0354,3.32302412861523
r0355,0
r0398,0.00564670936030836
r0399,0.00564670936030836
r0426,100
r0450,3.92389319538762
r0464,-100
r0483,-0
r0509,0
r0525,-98.6716315422057
r0541,-4.90590472508352
r0549,100
r0552,-98.9910502646553
r0553,98.9910502646553
r0560,0
r0570,-0
r0596,0
r0655,3.04257902850796e-28
r0669,-0
r0683,0
r0779,0
r0792,99.9391543845538
r0801,3.02824194683926
r0812,-0
r0819,-100
r0821,56.834260874835
r0822,-100
r0829,100
r0830,100
r0838,-0.971178919045349
r0840,-0.00396810846777137
r0879,0
r0885,-2.61139627700244e-26
r0911,-0.0145873531442569
r0913,100
r0915,-52.9479901101395
r0917,0
r0941,3.06397837174925
r0942,-99.9375074173421
r1050,0
r1090,0
r1109,-3.56358694527818
r1143,0.00978149122964655
r1147,100
r1154,0.0357364249099721
r1155,0.0357364249099721
r1291,0
r1435,0
r1453,-2.31127439038739
r1454,0
r1464,93.4038422622813
r1544,-100
r1546,-100
r1547,-100
r1548,-0.0148226341741805
r1549,-100
r1551,-100
r1552,-0.744108422427295
r1553,100
r1554,-100
r1556,-100
r1557,100
r1559,-100
r1560,0.0781910338331582
r1561,-100
r1562,-100
r1563,-100
r1564,-100
r1565,-100
r1566,100
r1567,100
r1568,-100
r1569,-100
r1570,100
r1571,100
r1573,-100
r1574,-100
r1575,-100
r1576,-100
r1578,-100
r1579,-100
r1580,-100
r1581,100
r1583,100
r1584,100
r1585,-100
r1586,-100
r1587,-100
r1588,-100
r1589,-100
r1590,-100
r1591,100
r1592,-100
r1593,100
r1594,100
r1595,100
r1596,100
r1597,-100
r1598,-100
r1599,-100
r1600,-100
r1602,-100
r1603,-100
r1604,100
r1605,-100
r1606,100
r1607,-100
r1608,-100
r1609,-100
r1610,-100
r1611,-100
r1612,-100
r1613,-100
r1614,100
r1615,100
r1616,-99.9995294379395
r1617,-100
r1618,-100
r1619,-100
r1620,-100
r1621,-100
r1622,-100
r1623,-100
r1624,-100
r1625,-100
r1626,100
r1627,-100
r1628,-100
r1629,-100
r1630,-100
r1631,-100
r1632,-100
r1633,-100
r1634,-100
r1635,-100
r1636,-100
r1637,-100
r1638,-100
r1639,-100
r1640,-1.12239536254208e-13
r1641,-100
r1642,-100
r1643,-100
r1644,-100
r1645,-100
r1646,-100
r1647,-100
r1648,-100
r1649,-100
r1650,-100
r1651,99.9995294379397
r1652,100
r1653,-100
r1654,-100
r1655,-100
r1656,100
r1657,-100
r1658,-100
r1659,-100
r1660,-100
r1661,-100
r1662,-100
r1664,0
r1665,-100
r1666,0.0697114183445633
r1667,-100
r1668,100
r1669,-99.9248023124397
r1670,-100
r1671,99.8550908940952
r1672,0
r1673,0
r1674,0
r1675,0
r1676,0
r1677,0
r1678,0
r1679,0
r1680,0
r1681,100
r1682,100
r1683,0
r1684,0
r1685,0
r1686,0
r1687,0
r1690,0
r1691,0
r1692,0
r1693,0
r1695,0
r1696,100
r1698,0
r1700,0
r1701,100
r1702,0
r1705,0
r1706,0
r1707,0
r1708,0
r1710,0
r1711,0
r1713,0
r1715,0
r1716,0
r1717,0
r1720,0
r1721,0
r1722,0
r1723,0
r1725,0
r1726,0.743637860367068
r1728,0
r1730,100
r1731,0
r1732,0
r1733,0
r1734,0
r1735,0
r1736,0
r1737,0
r1738,0
r1739,0
r1740,0
r1741,100
r1742,99.9848863631345
r1743,0
r1744,0
r1745,0
r1746,0.100363066240794
r1747,0
r1748,0
r1749,0
r1750,0
r1751,0
r1752,0
r1753,-8.90521808018186e-14
r1754,0
r1755,0
r1756,0
r1757,0
r1758,0
r1759,0
r1760,0
r1761,0
r1762,0
r1763,0
r1764,0
r1765,0
r1766,0
r1767,0
r1768,0
r1769,0
r1770,0
r1771,0
r1772,0
r1773,0
r1774,0
r1775,0
r1776,0
r1777,0
r1778,0
r1779,0
r1780,0
r1781,0
r1782,0
r1783,0
r1784,0
r1785,0
r1786,0
r1787,0
r1788,0
r1789,0
r1790,0
r1791,0
r1792,0
r1796,0
r1797,0
r1798,0
r1799,0
r1800,0
r1801,0
r1803,0
r1805,0
r1806,0
r1807,0
r1808,0
r1809,0
r1810,0
r1811,0
r1812,0
r1813,0
r1814,0
r1815,0
r1816,0
r1817,0
r1818,0
r1819,0.0192929737485787
r1820,0
r1821,0
r1822,0
r1823,0
r1824,0
r1825,0
r1826,0
r1827,0
r1828,0
r1829,0
r1830,0
r1831,0
r1832,0
r1833,0
r1834,0
r1835,0
r1836,0
r1837,0
r1841,0
r1842,0
r1843,0
r1844,0
r1846,0
r1847,0
r1848,0
r1850,0
r1851,0
r1852,0
r1853,0
r1854,0
r1855,0
r1856,0
r1857,0
r1858,0
r1859,0
r1860,0
r1861,0
r1862,0
r1863,0
r1864,0
r1865,0
r1866,0
r1867,0
r1871,0
r1872,0
r1873,0
r1874,0
r1876,0
r1877,0
r1879,0
r1880,0
r1881,0
r1882,0
r1883,0
r1884,0
r1885,0
r1886,0
r1887,0
r1888,0
r1889,0
r1890,0
r1891,0
r1892,0
r1893,0
r1894,0
r1895,0
r1896,0
r1897,0
r1898,0
r1899,0
r1900,0
r1901,0
r1902,0
r1903,0
r1904,0
r1905,0
r1906,0
r1907,0
r1908,0
r1909,0
r1910,0
r1911,0
r1912,0
r1913,0
r1914,0
r1915,0.75893105660151
r1916,0
r1917,0
r1918,0
r1919,0
r1920,0
r1921,0
r1922,0
r1923,0
r1924,0
r1925,0
r1926,0
r1928,0
r1929,0
r1930,0
r1931,0
r1932,0
r1933,0
r1934,0
r1935,0
r1936,0
r1937,0
r1938,0
r1939,0
r1940,0
r1941,0
r1942,0
r1943,0
r1944,0
r1945,0
r1946,0
r1947,0
r1948,0
r1949,0
r1950,0
r1951,0
r1952,0
r1953,0
r1954,0
r1955,0
r1956,0
r1957,0
r1958,0
r1959,0
r1960,0
r1961,0
r1962,0
r1963,0
r1964,0
r1965,0
r1966,0
r1967,0
r1968,0
r1969,0
r1970,0
r1971,0
r1972,0
r1973,0
r1974,0
r1975,0
r1976,0
r1977,0
r1978,0
r1979,0
r1980,0
r1981,0
r1982,0
r1983,0
r1984,0
r1985,0
r1986,0
r1987,0
r1988,0
r1989,0
r1990,0
r1991,0
r2079,100
r2080,-100
r2081,-5.42047080296984
r2083,-94.5795291970301
r2084,-100
r2093,-100
r2094,-100
r2095,-5.42047080296981
r2097,100
r2099,-94.5795291970301
r2101,-100
r2102,-100
r2104,100
r2105,-100
r2107,100
r2110,-100
r2112,-100
r2114,94.5795291970301
r2117,-100
r2119,-100
r2128,-100
r2137,100
r2308,0
r2371,100
r2372,-100
r2373,1.82995064015037
r2374,-100
r2375,-100
r2376,-100
r2377,-100
r2378,-100
r2379,100
r2380,100
r2381,0
r2382,0
r2384,0
r2385,0
r2386,0
r2387,0
r2388,0
r2389,0
r2390,0
r2391,0
r2392,0
r2393,0
r2394,0
r2412,0
r2419,100
r2420,100
r2471,0
r2472,0
r2473,0
r2516,-0
r2520,100
r2525,100
r2526,100
r2532,-100
r2534,-100
r2535,-100
RE0383C,0
RE0453C,100
RE1233C,0
RE2349C,0
RE2954C,0.000462958660240319
EX_citr_L_e,1.24470360887522e-14
CITt4_4,0.00066542381668161
HCO3_NAt,-100
PIt8,100
CYOOm3,2.01813200227196
biomass,0.035364652069385
ALAyLATthc,0
ASNPHELAT2tc,0
BALABETAtc,0
CYSPHELAT2tc,0
CYSSNAT5tc,-100
GLNyLATthc,0
GLYSNAT5tc,100
HISCAT1,97.8269132487269
HISSNAT5tc,-100
HISyLATtc,0
HISyLATthc,0
ILELAT1tc,0
ILEPHELAT2tc,0
LEUPHELAT2tc,-100
LEUyLAThtc,0
METATB0tc,0
METyLATthc,0
PHEyLATthc,0
SERATB0tc,0
THRPHELAT2tc,0
TYRPHELAT2tc,0
VALLAT1tc,0
VALPHELAT2tc,0
3HCO3_NAt,100
ASPPROASCT1,0
CHSTEROLtrc,0.000721474266867522
FADH2ETC,0
G6PDH2c,33.3333333333333
GLUPROASCT1,0
GNDc,0
MTHFR3,100
NADtx,0
P5CR,-0
PGLc,0
PPItm,48.4858790265804
RPEc,49.9986368635919
SPRMTDe,-0
LMPD_atp_c_1_10,0.0018965355611959
LMPD_gtp_c_1_9,0.00127726513878335
LMPD_pail_hs_c_1_10,0.00082452686299771
LMPD_ctp_c_1_5,0.00327059375267374
LMPD_pchol_hs_c_1_9,0.00546253025259341
LMPD_pe_hs_c_1_9,0.00195828224369012
LMPD_chsterol_c_1_21,0.000721474266867522
LMPD_pglyc_hs_c_1_11,0.000103052596130188
LMPD_clpn_hs_c_1_12,0.00041228111382489
LMPD_dgtp_n_1_11,0.000350039326173042
LMPD_dctp_n_1_7,0.000333913044839133
LMPD_datp_n_1_12,0.000466212208231146
LMPD_dttp_n_1_11,0.000462958660240319
LMPD_ps_hs_c_1_8,0.000206140556912445
LMPD_sphmyln_hs_c_1_12,0.000618386306085265
