Var1_1,Var1
G3PD2m,0
G5SADrm,0.0145873531442205
G6PDH1rer,-0
G6PDH2r,1.89918494997186
G6PDH2rer,0.00396810846777137
G6PPer,0
G6Pter,0.00324663420090385
GACMTRc,0.049829917907678
GAPD,5.22431069036232
GCC2am,0
GCC2bim,0
GCC2cm,0
GCCam,0
GCCbim,0
GCCcm,0
GHMT2r,0.074139635986143
GHMT2rm,0
GK1,0.00162730446497275
GLCt1r,100
GLCt4,-97.0484339991859
GLNt4,0
GLNtm,0.616209941342052
GLNtN1,100
GLUCYS,0
GLUDym,-0.616209941342052
GluForTx,0.683140541116159
GLUNm,0.616209941342052
GLUPRT,0.0039900522343412
GLUt2m,0.667073951090553
GLUTCOADHm,1.58326598149858
GLUVESSEC,0
GLYAMDTRc,0.049829917907678
GLYATm,0.0012619731258003
GLYt4,100
GLYtm,0.0012619731258003
GND,1.89918494997186
GNDer,0.00396810846777137
GTHP,0
GTHRDt,-41.7174008990204
H2CO3D,3.73104288248079
H2O2syn,0
H2Oter,-0.00324663420090385
H2Otm,-85.6125951819366
HACD1m,0
HACD9m,0
HEX1,2.95156600081405
HGNTOR,0
HIBDm,-0
HISD,0.683140541116159
HISt4,0
HISTAtu,0
HIStiDF,0
HMGCOASim,0
HMGCOAtm,-0.00432884560120513
HMGLm,0.0012619731258003
HOMt4,0
Htm,0
Htr,-0.00288589706747009
ICDHy,0
ICDHyrm,-0.156770326668652
ILETA,0
ILEtec,-100
IZPN,0.683140541116159
KCC2t,-1.37108017946271
KYN3OX,0
LDH_L,-7.82552345591218
LEUt4,0
LEUt5m,0.00559081872700543
LEUTA,0.0258774389257862
LEUTAm,0.00559081872700543
LEUtec,-100
L_LACDcm,4.04644821326963
L_LACt2r,-100
L_LACt4r,96.2209247573574
LYStiDF,0.0209399055954118
MACACI,0
MCCCrm,0.00559081872700543
MDH,-1.57691318149488
MDHm,1.28069518637792e-14
ME1m,0
ME2,0
ME2m,0
METAT,0.049829917907678
METLEUex,0
METS,0.0481829506961398
METt4,0
METtec,-0.654000020799778
MGCHrm,0.00559081872700543
MMEm,-0.00164696721153823
MMMm,0.00164696721153823
MMSAD3m,-0
MTHFC,0.708634267745935
MTHFD,0.0254937266297752
MTHGXLt,0.0012619731258003
NADH2_u10m,0
NAHCO3_HCLt,-1.37108017946271
NAt,3.53588754233935
NDPK1,0.310190848239245
NDPK1m,-0.306550835331086
NDPK2,100
NDPK3,0.000927614823779968
NDPK4,-100
NDPK5,0.000350039326182772
NDPK8,100
NDPK9,0
NTD7,22.6271930709675
O2Stm,0
O2t,2
O2ter,0.0064932684018077
O2tm,1.99287574503529
OIVD1m,0.00559081872700543
OIVD2m,-0
OIVD3m,-0
ORNDC,0
ORNtiDF,0
OXAHCOtex,-0
PCm,1.4273541601525
PDHm,0
PE_HStm,-0.00195828224369012
PEPCKm,0
PFK,2.30125330261487
PGCD,0
PGI,1.03785627544985
PGK,-5.22431069036232
PGLer,0.00396810846777137
PGM,-5.22431069036232
PHEt4,0
PHEtec,100
PPA,2.46168923504592
PPAm,20.3018248481971
PPCOACm,0.00164696721153823
PPCOAOm,0
PPItr,-0.00144294853373504
PPM,22.6770229888752
PRFGS,0.0039900522343412
PRO1xm,1.55902034416961
PROt4,0
PRPNCOAHYDm,0
PRPPS,22.6850805065673
PSERT,0
PSFLIPm,0.00195828224369012
PSP_L,0
PUNP1,22.6770229888752
PYK,5.22245390467007
PYRt2m,100
PYRt2p,0
PYRt2r,100
RPE,-100
RPI,-0.63578792280682
SACCD3m,-0
SACCD4m,0
SERGLNexR,-100
SERGLYexR,-100
SERt4,0
SERtN1,0.118331729587951
SO4HCOtex,-0
SPMS,0
SPODM,0
SPODMm,0.0202322410663481
SPRMS,0
SUCCt4_2,-0.806222439756864
SUCD1m,-1.58326598149858
SUCOASm,-1.12804111075996
TALA,0.631698513582512
THD1m,0
THRGLNexR,-100
THRGLYexR,-100
THRt4,0
TKT1,0.631698513582512
TKT2,0.631698513582512
TPI,2.29135887416494
TRPO2,0
TRPt,100
TYRt,100
TYRTA,0
UDPGLCAter,0
UMPK,-99.9918650690845
UMPK3,99.9959325345422
URCN,0.683140541116159
UREAt,0
VALt4,0
VALTA,0
VALtec,-100
XYLUR,-0
r0010,0.000630986562900149
r0021,-2.23474865682696e-27
r0062,0
r0074,-0.0145873531442205
r0127,0.00523186896104649
r0153,0
r0173,0
r0178,-1.90508465250166
r0191,0
r0249,-0.00396810846777137
r0295,0
r0301,0.00162730446497275
r0317,-100
r0398,0
r0399,-7.45254582432696e-31
r0426,100
r0464,0.772980268010704
r0483,0
r0509,0
r0525,0
r0541,-1.58326598149858
r0549,-0.772980268010704
r0552,-95.766145452541
r0553,95.766145452541
r0655,0.00559081872700543
r0669,-0
r0792,99.9518170493039
r0801,0.306550835331086
r0817,-0
r0821,-98.4167340185014
r0840,-0.00396810846777137
r0879,-2.34517236995278e-14
r0885,40.9102005317253
r0911,-0.0145873531442204
r0913,100
r0915,-100
r0917,-100
r0924,0.000721474266867522
r0941,1.43459194609104
r0942,-99.9501700820923
r1050,0.000721474266867522
r1090,0.00066542381668161
r1143,0.00978149122964655
r1147,-0.62027321507303
r1154,0.00164696721153823
r1155,0.00164696721153823
r1435,0
r1453,-1.57360769731383
r1454,0
r1464,98.5726458398475
r1544,-100
r1546,-100
r1547,-100
r1548,-100
r1549,-100
r1551,-100
r1552,-100
r1553,100
r1554,100
r1556,100
r1557,100
r1559,-100
r1560,-100
r1561,-100
r1562,-100
r1563,-100
r1564,-100
r1565,98.6600529520474
r1566,-100
r1567,100
r1568,100
r1569,100
r1570,100
r1571,100
r1573,-100
r1574,-100
r1575,-100
r1576,-100
r1578,-100
r1579,-100
r1580,0.64990329531936
r1581,-100
r1583,100
r1584,99.9898829510652
r1585,-100
r1586,-100
r1587,-100
r1588,-100
r1589,-100
r1590,-100
r1591,99.9851773658255
r1592,100
r1593,100
r1594,99.9889418269444
r1595,100
r1596,100
r1597,-100
r1598,-100
r1599,-100
r1600,-100
r1602,100
r1603,-99.3389415836584
r1604,-100
r1605,-100
r1606,100
r1607,100
r1608,-100
r1609,-100
r1610,-100
r1611,-100
r1612,-100
r1613,-100
r1614,-99.9995294379396
r1615,100
r1616,-100
r1617,100
r1618,-100
r1619,-100
r1620,-100
r1621,0.00917592481397432
r1622,-100
r1623,-100
r1624,-100
r1625,-100
r1626,-100
r1627,-100
r1628,-100
r1629,-99.9943532906395
r1630,-100
r1631,-100
r1632,-100
r1633,-100
r1634,-100
r1635,-100
r1636,100
r1637,-100
r1638,-100
r1639,-100
r1640,-100
r1641,-100
r1642,-100
r1643,-100
r1644,98.6609842655409
r1645,-100
r1646,-100
r1647,-100
r1648,-100
r1649,-100
r1650,-100
r1651,-100
r1652,100
r1653,-98.6739246514735
r1654,-100
r1655,100
r1656,-100
r1657,-100
r1658,-100
r1659,-100
r1660,-100
r1661,-100
r1662,-100
r1778,0
r1959,0.049829917907678
r2079,100
r2080,6.40347593188479e-14
r2081,-100
r2083,-100
r2084,-100
r2093,-100
r2094,-100
r2095,-100
r2097,100
r2099,6.71084448348591e-14
r2101,-100
r2102,-100
r2104,100
r2105,-100
r2107,100
r2110,-100
r2112,-100
r2114,-6.40347593188479e-14
r2117,-100
r2119,-100
r2128,-100
r2308,0
r2371,-100
r2372,-1.28069518637696e-14
r2373,-100
r2374,-100
r2375,-99.2229564582583
r2376,100
r2377,100
r2378,-100
r2379,-100
r2380,0
r2381,0
r2382,0
r2384,0
r2385,0
r2386,0
r2387,0
r2388,0
r2389,0
r2390,0
r2391,0
r2392,0
r2393,0
r2394,0
r2473,0.000721474266867523
r2516,-0
r2520,0.807200367295016
r2525,-100
r2526,100
r2532,-100
r2534,-100
r2535,-100
RE0453C,99.998606172968
RE2954C,0.00185678569225166
HCO3_NAt,-0.781338556824477
PIt8,0.0439021741839227
CYOOm3,2.02322410663481
biomass,0.035364652069385
ALAyLATthc,99.9374649771899
ASNPHELAT2tc,0
CYSPHELAT2tc,0
CYSSNAT5tc,-100
GLNyLATthc,0
GLYSNAT5tc,100
HISCAT1,-100
HISSNAT5tc,-99.3123891546743
HISyLATtc,0
HISyLATthc,0
ILELAT1tc,0
ILEPHELAT2tc,0
LEUPHELAT2tc,-100
LEUyLAThtc,0
METATB0tc,0
METyLATthc,0
PHEyLATthc,0
SERATB0tc,0
THRPHELAT2tc,0
TYRPHELAT2tc,0
VALLAT1tc,0
VALPHELAT2tc,0
FADH2ETC,0
GNDc,0
MTHFR3,100
P5CR,-0
PGLc,0.633061649990619
PPItm,20.3018248481971
RPEc,50.6316985135825
4MOPte,-0.0258774389257862
EX_4mop_e,0.0258774389257862
LMPD_atp_c_1_10,0.00189653556114204
LMPD_gtp_c_1_9,0.00127726513878998
LMPD_pail_hs_c_1_10,0.00082452686299771
LMPD_ctp_c_1_5,0.00327059375267087
LMPD_pchol_hs_c_1_9,0.00546253025259341
LMPD_pe_hs_c_1_9,0.00195828224369012
LMPD_chsterol_c_1_21,0.000721474266867522
LMPD_pglyc_hs_c_1_11,0.000103052596130188
LMPD_clpn_hs_c_1_12,0.00041228111382489
LMPD_dgtp_n_1_11,0.000350039326182772
LMPD_dctp_n_1_7,0.000333913044839133
LMPD_datp_n_1_12,0.000466212208226407
LMPD_dttp_n_1_11,0.000462958660227595
LMPD_ps_hs_c_1_8,0.000206140556912445
LMPD_sphmyln_hs_c_1_12,0.000618386306085265
