Var1_1,Var1
G3PD2m,0
G5SADrm,0.014587353144188
G5SDym,0
G6PDA,0.616209941342124
G6PDH2r,-100
G6PDH2rer,0.00396810846777137
G6Pter,0.00324663420090385
GABAVESSEC,0
GACMTRc,0.0278384476766021
GAPD,3.79695653020984
GCC2am,0
GCC2bim,0
GCC2cm,0
GCCam,0
GCCbim,0
GCCcm,0
GF6PTA,0.616209941342124
GHMT2r,-0.08750876537278
GHMT2rm,0.0691974790010378
GK1,0.00162730446497272
GLCt1r,2.01941419184111
GLNt4,100
GLU5Km,0
GLUCYS,0
GLUDxm,-99.2281126236011
GLUDym,100
GluForTx,0.122143308966829
GLUNm,-0
GLUPRT,0.0039900522343688
GLUt2m,0.721308732745216
GLUTCOADHm,0
GLYAMDTRc,0.0278384476766021
GLYATm,0
GLYt4,0
GLYtm,-0.138394958002076
GLYVESSEC,2.68629999639246
GND,0.588336576591448
GNDer,0.00396810846777137
GTHO,100
GTHOm,0
GTHP,0.0200793941640164
GTHRDt,11.4305097002694
H2CO3D,1.47577914273479
H2Ot,-0
H2Oter,-0.00324663420090385
H2Otm,86.0328013861728
HACD1m,-0.0239752079822213
HCO3_CLt,-1.56672358077813
HEX1,2.01941419184111
HIBDm,0
HISD,0.122143308966829
HISDC,0
HISt4,0
HISTAtu,0
HMGCOASim,0.0239752079822213
HMGCOAtm,-0.00432884560120513
HMGLm,0.0196463623810162
HOMt4,0
Htm,0
Htr,-0.00288589706747009
ICDHxm,0
ICDHy,0
ICDHyrm,-0.736754591212108
ILETAm,0
ILEtec,8.54171917223352
IZPN,0.122143308966829
KCC2t,-1.56672358077813
LDH_L,-3.7790752426426
LEUt4,0
LEUt5m,-0.0248995113876444
LEUTA,0.0248995113876444
LEUTAm,-0.0248995113876444
LEUtec,-4.97228808510716
L_LACt2r,94.9111757245104
L_LACt4r,-100
LYStiDF,100
LYStm,0.0239752079822213
MCCCrm,0
MDH,-0.729543285885621
ME1m,0
ME2m,0.735896085889401
METAT,0.0278384476766021
METS,0.0261914804650831
METt4,0
METtec,0.00705839554187213
MGCHrm,0
MMEm,-0.00164696721151899
MMMm,0.00164696721151899
MMSAD3m,-0
MTHFC,0.00798010446873759
MTHFD,-0.114163204498091
NADH2_u10m,1.50965310191125
NAHCO3_HCLt,-100
NAt3_1,-94.8915293621294
NAt5,100
NDPK1,-11.6090218847365
NDPK2,100
NDPK3,0.000927614823779967
NDPK4,-100
NDPK5,0.000350039326182772
NDPK8,96.2049002554824
NDPK9,0
NKCC2t,-100
NTD7,0
O2Stm,-0.0401587883280328
O2t,2
O2ter,0.0064932684018077
O2tm,2.00793941640164
OBDHc,0
OIVD1m,0
OIVD2m,-0
OIVD3m,0
ORNTArm,0.014587353144188
ORNtiDF,0
OXAHCOtex,-0
P5CRm,0
P5CRxm,0
PCm,0
PDHm,0.735896085889401
PE_HStm,-0.00195828224369012
PEPCKm,0
PFK,1.80605095143537
PGCD,0
PGI,1.41655283985731
PGK,-3.79695653020984
PGLer,0.00396810846777137
PGM,-3.79695653020984
PHEt4,0
PHEtec,0.0148226341744058
PPAm,0.0910760986876415
PPCOACm,0.00164696721151899
PPCOAOm,0
PPItr,-0.00144294853373504
PPM,0.0278384476766021
PRFGS,0.0039900522343688
PROD2m,1.23179785215392
PROt4,0
PRPNCOAHYDm,0
PRPPS,0.0358959653687356
PSERT,0
PSFLIPm,0.00195828224369012
PSP_L,0
PUNP1,0.0278384476766021
PYRt2m,100
PYRt2p,0
PYRt2r,100
RPE,-100
RPI,-0.198838465013391
SACCD3m,0.0239752079822213
SACCD4m,0.0239752079822213
SARDHm,-0
SERALANaEx,0
SERCYSNaEx,0
SERt4,0
SERTHRNaEx,0
SO4HCOtex,-0
SPMS,0
SPODM,0.0200793941640164
SPODMm,0
SPRMS,0
SUCCt4_2,0
SUCD1m,-1.23179785215392
SUCOAS1m,88.3873381023553
SUCOASm,-88.3889850695669
TALA,0.194749055789029
THRALANaEx,0
THRCYSNaEx,0
THRSERNaEx,0
THRt4,0
TKT1,0.194749055789029
TKT2,0.194749055789029
TPI,1.79615652298544
TRPt,0.000470562060435236
TYRt,1.46411622503642e-26
TYRTA,0
UDPGLCAter,0
UMPK,-99.9918650690845
UMPK3,99.9959325345422
URCN,0.122143308966829
UREAt,0
VALt4,0
VALTAm,-0
VALtec,0.0124698238722296
XYLUR,-0
r0021,99.979920605836
r0022,0
r0062,0.731567240288196
r0081,-0
r0085,-0
r0086,-0
r0127,0.00523186896096876
r0173,0
r0178,-0.00164696721150629
r0191,0
r0249,-0.00396810846777137
r0295,0.0691974790010378
r0301,0.00162730446497272
r0317,-100
r0354,0
r0355,0
r0398,0.00564670936057077
r0399,0.00564670936057077
r0426,100
r0450,0.0239752079822213
r0464,-99.9991414946773
r0483,-0
r0509,1.23179785215393
r0541,0.0239752079822213
r0549,99.9991414946773
r0552,-99.2338000030676
r0553,99.2338000030676
r0570,-0
r0596,0
r0655,0
r0669,-0
r0683,0
r0779,0
r0792,-0.0261914804650831
r0801,-11.6126618976447
r0819,-100
r0821,100
r0838,-0.702689897397855
r0840,-0.00396810846777137
r0885,88.5694902997306
r0911,-0.0145873531441882
r0913,-99.2641039141106
r0924,0.000721474266867522
r0941,0.00164696721151899
r0942,0.0278384476766021
r1050,0.000721474266867522
r1090,0.00066542381668161
r1109,0.000858505322707229
r1143,0.00978149122964655
r1154,0.00164696721151899
r1155,0.00164696721151899
r1291,0
r1435,0.0691974790010378
r1453,-1.24638520529811
r1454,0
r1464,100
r1571,8.53160212329881
r1664,0.0132510945324141
r1665,-99.2880061819911
r1666,-0.639786246384635
r1667,-100
r1668,100
r1669,-100
r1670,-100
r1671,100
r1672,0
r1673,100
r1674,0
r1675,0
r1676,0
r1677,0
r1678,0
r1679,0
r1680,0
r1681,0
r1682,0
r1683,0
r1684,0
r1685,0
r1686,0
r1687,0
r1690,0
r1691,0
r1692,0
r1693,0
r1695,0
r1696,0
r1698,0
r1700,0
r1701,0
r1702,0
r1705,0
r1706,0
r1707,0
r1708,0
r1710,0
r1711,0
r1713,0
r1715,0
r1716,0
r1717,0
r1720,0
r1721,0
r1722,0
r1723,0
r1725,0
r1726,0
r1728,0
r1730,0
r1731,0
r1732,0
r1733,0
r1734,0
r1735,0
r1736,0
r1737,0
r1738,0
r1739,0
r1740,0
r1741,0
r1742,0
r1743,0
r1744,0
r1745,0
r1746,0
r1747,0
r1748,0
r1749,0
r1750,0
r1751,0
r1752,0
r1753,0
r1754,0
r1755,0
r1756,0
r1757,0
r1758,0
r1759,0
r1760,0
r1761,0
r1762,0
r1763,0
r1764,0
r1765,0
r1766,0
r1767,0
r1768,0
r1769,0
r1770,0
r1771,0
r1772,0
r1773,0
r1774,0
r1775,0
r1776,0
r1777,0
r1778,0
r1779,0
r1780,0
r1781,0
r1782,0
r1783,0
r1784,0
r1785,0
r1786,0
r1787,0
r1788,0
r1789,0
r1790,0
r1791,0
r1792,0
r1796,0
r1797,0
r1798,0
r1799,0
r1800,0
r1801,0
r1803,0
r1805,0
r1806,0
r1807,4.9915810588557
r1808,0
r1809,0
r1810,0
r1811,0
r1812,0
r1813,0
r1814,0
r1815,0
r1816,0
r1817,0
r1818,0
r1819,0
r1820,0
r1821,0
r1822,0
r1823,0
r1824,0
r1825,0
r1826,0
r1827,0
r1828,0
r1829,0
r1830,0
r1831,0
r1832,0
r1833,0
r1834,0
r1835,0
r1836,0
r1837,0
r1841,0
r1842,0
r1843,0
r1844,0
r1846,0
r1847,0
r1848,0
r1850,0
r1851,0
r1852,0
r1853,0
r1854,0
r1855,0
r1856,0
r1857,0
r1858,0
r1859,0
r1860,0
r1861,0
r1862,0
r1863,0
r1864,0
r1865,0
r1866,0
r1867,0
r1871,0
r1872,0
r1873,0
r1874,0
r1876,0
r1877,0
r1879,0
r1880,0
r1881,0
r1882,0
r1883,0
r1884,0
r1885,0
r1886,0
r1887,0
r1888,0
r1889,0
r1890,0
r1891,0
r1892,0
r1893,0
r1894,0
r1895,0
r1896,0
r1897,0
r1898,0
r1899,0
r1900,0
r1901,0
r1902,0
r1903,0
r1904,0
r1905,0
r1906,0
r1907,0
r1908,0
r1909,0
r1910,0
r1911,0
r1912,0
r1913,0
r1914,0
r1915,7.67788105524815
r1916,0
r1917,0
r1918,0
r1919,0
r1920,91.4683978767012
r1921,0
r1922,0
r1923,0
r1924,0
r1925,0
r1926,0.639786246384635
r1928,0
r1929,0
r1930,0
r1931,0
r1932,0
r1933,0
r1934,0
r1935,0
r1936,0
r1937,0
r1938,0
r1939,0
r1940,0
r1941,0
r1942,0
r1943,0
r1944,0
r1945,0
r1946,0
r1947,0
r1948,0
r1949,0
r1950,0
r1951,0
r1952,0
r1953,0
r1954,0
r1955,0
r1956,0
r1957,0
r1958,0
r1959,0
r1960,0
r1961,0
r1962,0
r1963,0
r1964,0
r1965,0
r1966,0
r1967,0
r1968,0
r1969,0
r1970,0.0151136368654567
r1971,0
r1972,0
r1973,0
r1974,0
r1975,0
r1976,0
r1977,0
r1978,0
r1979,0
r1980,0
r1981,0
r1982,0
r1983,0
r1984,0
r1985,0
r1986,0
r1987,0
r1988,0
r1989,0
r1990,0
r1991,0
r2079,100
r2080,-100
r2081,-100
r2083,3.84208555913087e-14
r2084,-100
r2093,-100
r2094,-100
r2095,-99.9992785257331
r2097,100
r2099,-0.00072147426686793
r2101,-100
r2102,-100
r2104,100
r2105,-100
r2107,100
r2110,-100
r2112,-1.30974903284687
r2114,0.00072147426686793
r2117,-100
r2119,-100
r2128,-100
r2137,100
r2308,0
r2374,100
r2412,0.014587353144188
r2420,-100
r2473,0.000721474266867523
r2516,-0
r2520,-100
r2526,0
r2534,0.011058173055576
RE0383C,0
RE0453C,96.2035064284504
RE2954C,3.79695653020984
HCO3_NAt,0.23662360535744
PIt8,0.0439021741839968
CYOOm3,2.00793941640164
biomass,0.035364652069385
ALAyLATthc,0
BALABETAtc,0
GLNyLATthc,0
HISCAT1,100
HISyLATtc,0
HISyLATthc,0
LEUyLAThtc,0
METATB0tc,0
METyLATthc,0
PHEyLATthc,0
SERATB0tc,0
3HCO3_NAt,100
ASPPROASCT1,0
FADH2ETC,0
G6PDH2c,33.5294455255305
GLUPROASCT1,-0
GNDc,0
NADtx,0
P5CR,-0
PGLc,0.196112192197149
PPItm,0.0910760986876415
RPEc,50.194749055789
4MOPte,0
EX_4mop_e,0
LMPD_atp_c_1_10,0.0018965355611595
LMPD_gtp_c_1_9,0.00127726513878995
LMPD_pail_hs_c_1_10,0.00082452686299771
LMPD_ctp_c_1_5,0.00327059375269744
LMPD_pchol_hs_c_1_9,0.00546253025259341
LMPD_pe_hs_c_1_9,0.00195828224369012
LMPD_chsterol_c_1_21,0.000721474266867522
LMPD_pglyc_hs_c_1_11,0.000103052596130188
LMPD_clpn_hs_c_1_12,0.00041228111382489
LMPD_dgtp_n_1_11,0.000350039326182772
LMPD_dctp_n_1_7,0.000333913044839133
LMPD_datp_n_1_12,0.000466212208236579
LMPD_dttp_n_1_11,0.000462958660228116
LMPD_ps_hs_c_1_8,0.000206140556912445
LMPD_sphmyln_hs_c_1_12,0.000618386306085265
