Var1_1,Var1
EX_thr_L_e,-0.011058173055576
EX_trp_L_e,-0.000470562060435236
EX_val_L_e,-0.0124698238722296
FBA,0.288076511634078
FDH,0.000721474266866259
FKYNH,-0
FORtr,-0.000721474266867522
FTHFDH,0.00984126500046913
FUM,96.2097074571315
FUMm,-96.0576821084196
FUMSO3tm,-100
FUMSO4tm,3.79664534287228
FUMtm,100
FUMTSULtm,-100
G3PD1,-0.00989442844992873
G3PD2m,0
G5SADrm,0.0145873531441881
G5SDym,0
G6PDA,0.614562974130622
G6PDH2r,-100
G6PDH2rer,0.00396810846777137
G6Pter,0.00396810846777137
GACMTRc,0
GAPD,0.710296850635267
GCC2am,0
GCC2bim,0
GCC2cm,0
GCCam,0
GCCbim,0
GCCcm,0
GF6PTA,0.614562974130622
GHMT2r,0.0182843281294293
GHMT2rm,-0
GK1,0.0016273044649729
GLCt1r,0.450728952067807
GLNt4,0
GLNtm,0.00164696721152701
GLNtN1,0.63978624638464
GLU5Km,0
GLUCYS,0
GLUNm,0
GLUPRT,0.00399005223435786
GLUt2m,0.663192777448861
GLUTCOADHm,0
GLXtm,0
GLXtp,0
GLYATm,0
GLYOp,0
GLYt4,100
GLYtm,-0.00329393442305401
GLYtp,0
GND,0.436204176675468
GNDer,0.00396810846777137
GNMT,0.00164696721152701
GTHO,0
GTHOm,0
GTHRDt,-1.22742422425457
H2CO3D,4.06515417751415
H2O2syn,0
H2O2t,-0.0200793941640164
H2Oter,-0.00396810846777137
H2Otm,-100
HACD1m,-0.048771512749143
HACD9m,0
HCO3_CLt,-100
HEX1,0
HIBDm,0
HISDC,0
HISt4,0.941733128297807
HMGCOASim,0.048771512749143
HMGCOAtm,-0.00432884560120514
HMGLm,0.0759109248006943
HOMt4,0
Htm,0
Htr,-0.00216442280060257
ICDHxm,0.432707577777929
ICDHy,0
ILETA,0
ILETAm,0
ILEtec,100
KCC2t,-100
KYNAKGAT,-0
LDH_L,0
LEUt4,0
LEUt5m,-0.0505870142471636
LEUTA,0.08205527189992
LEUTAm,-0.0505870142471636
LEUtec,0.050761231401297
L_LACDcm,0
L_LACt2r,-100
L_LACt4r,98.574956687421
LYStiDF,100
LYStm,0.048771512749143
MALSO3tm,0
MALSO4tm,-3.61973517340139
MALtm,-98.4313375547038
MALTSULtm,100
MCCCrm,0.0314682576527565
MDH,-1.30651223698541
ME1m,1.45853758569732
ME2m,0
METAT,0.00164696721152701
METS,0
METt4,0
METtec,-0.847787905299395
MGCHrm,0.0314682576527565
MMEm,-0.00164696721152701
MMMm,0.00164696721152701
MMSAD3m,-0
MTHFC,0.0178213694691848
MTHFD,0.0178213694691848
NADH2_u10m,2.78841694624408
NAHCO3_HCLt,100
NAt,100
NAt5,99.3871317707258
NDPK1,0.754039752732628
NDPK1m,-100
NDPK2,100
NDPK3,0.000927614823779967
NDPK4,-100
NDPK5,0.000350039326182772
NDPK8,99.7422888871248
NDPK9,0
NH4tp,0
NKCC2t,-1.00467853308667e-14
NTD7,0
O2Stm,-0.0401587883280328
O2t,2
O2ter,0.0064932684018077
O2tm,2.00793941640164
O2tp,0
OBDHc,0
OIVD1m,0.0314682576527565
OIVD2m,0
OIVD3m,0
ORNt3m,100
ORNt4m,-100
ORNTArm,0
ORNtiDF,0
OXAHCOtex,-0
P5CDm,0
P5CRm,0
P5CRxm,0
PCm,1.75166298905074
PDHm,0.413040589045284
PE_HStm,-0.00195828224369012
PFK,0.288076511634078
PGK,-0.710296850635267
PGLer,0.00396810846777137
PGM,-0.710296850635267
PHEt4,0
PHEtec,0.0148226341744058
PPA,0
PPAm,0.114604062558152
PPCOACm,0.00164696721152701
PPCOAOm,0
PPItr,-0.00144294853373504
PPM,0.00164696721152701
PRFGS,0.00399005223435786
PROD2m,0.490623890817827
PROt4,0
PRPNCOAHYDm,0
PRPPS,0.00970448490364876
PSFLIPm,0.00195828224369012
PSP_L,-0
PUNP1,0.00164696721152701
PYRt2m,100
PYRt2p,0
PYRt2r,1.42504331257899
RPE,-100
RPI,-0.148127665041389
SACCD3m,0.048771512749143
SACCD4m,0.048771512749143
SARCStm,0.00164696721152701
SARDHm,0.00164696721152701
SERALANaEx,0
SERCYSNaEx,0
SERt4,100
SERTHRNaEx,0
SERtN1,-99.9634043854988
SO4HCOtex,0
SO4t4_2,4.08677997259288e-29
SPMS,0
SPODM,0.0200793941640164
SPODMm,0
SPRMS,0
SUCCt2m,-100
SUCCt4_2,-0.176910169470903
SUCD1m,-0.492270858029354
SUCOASm,-1.03437847409058
SULFOX,0
TALA,0.144038255817039
THD1m,36.2265536757506
THRALANaEx,0
THRCYSNaEx,0
THRSERNaEx,0
THRt4,0
TKT1,0.144038255817039
TKT2,0.144038255817039
TPI,0.278182083184149
TRPt,0.000470562060435236
TYRt,0
TYRTA,0
UDPGLCAter,0
UMPK,-99.9918650690845
UMPK3,99.9959325345422
VALt4,0
VALTA,0
VALTAm,0
VALtec,0.0124698238722296
XYLUR,-0
r0021,0
r0022,0
r0062,0.440180001096836
r0074,-0.0145873531441881
r0081,0.00164696721152701
r0085,-0
r0086,0.00164696721152701
r0142,0
r0157,0.00164696721152701
r0173,0
r0178,-0.71179575591151
r0191,0
r0249,-0.00396810846777137
r0295,0.00164696721152701
r0301,0.0016273044649729
r0317,-100
r0354,0
r0355,0.450728952067807
r0398,0.00564670936057077
r0399,0.00564670936057077
r0426,100
r0450,0.048771512749143
r0464,-36.2265536757506
r0483,-0
r0509,0.637943406737518
r0541,0.048771512749143
r0549,36.2265536757506
r0552,-99.3962389639318
r0553,99.3962389639318
r0570,-0
r0596,0
r0655,0.0314682576527565
r0683,0
r0779,0
r0792,100
r0801,0.750399739824454
r0812,-0
r0819,-100
r0821,100
r0822,-100
r0829,-0.176910169470891
r0830,100
r0840,-0.00396810846777137
r0879,100
r0885,-0.148874579258572
r0911,-0.0145873531441882
r0913,99.5672924222221
r0941,1.78477821391502
r1090,0.00066542381668161
r1109,-0.440180001096836
r1143,0.00978149122964655
r1147,-100
r1154,0.00164696721152701
r1155,0.00164696721152701
r1291,0
r1453,-0.505211243962015
r1454,0
r1464,99.2938340076013
r1571,99.9898829510653
r1664,0
r1665,-99.917583476753
r1666,0
r1667,-100
r1668,100
r1669,-100
r1670,-100
r1671,100
r1672,0
r1673,0
r1674,0
r1675,0
r1676,0
r1677,0
r1678,0
r1679,0
r1680,0
r1681,0
r1682,0
r1683,0
r1684,0
r1685,0
r1686,0
r1687,0
r1690,0
r1691,0
r1692,0
r1693,0
r1695,0
r1696,0
r1698,0
r1700,0
r1701,0
r1702,0
r1705,0
r1706,0
r1707,0
r1708,0
r1710,0
r1711,0
r1713,0
r1715,0
r1716,0
r1717,0
r1720,0
r1721,0
r1722,0
r1723,0
r1725,0
r1726,0
r1728,0
r1730,0
r1731,0
r1732,0
r1733,0
r1734,0
r1735,0
r1736,0
r1737,0
r1738,0
r1739,0
r1740,0
r1741,0
r1742,0
r1743,0
r1744,0
r1745,0
r1746,0
r1747,0
r1748,0
r1749,0
r1750,0
r1751,0
r1752,0
r1753,0
r1754,0
r1755,0
r1756,0
r1757,0
r1758,0
r1759,0
r1760,0
r1761,0
r1762,0
r1763,0
r1764,0
r1765,0
r1766,0
r1767,0
r1768,0
r1769,0
r1770,0
r1771,0
r1772,0
r1773,0
r1774,0
r1775,0
r1776,0
r1777,0
r1778,0
r1779,0
r1780,0
r1781,0
r1782,0
r1783,0
r1784,0
r1785,0
r1786,0
r1787,0
r1788,0
r1789,0
r1790,0
r1791,0
r1792,0
r1796,0
r1797,0
r1798,0
r1799,0
r1800,0
r1801,0
r1803,0
r1805,0
r1806,0
r1807,0
r1808,0
r1809,0
r1810,0
r1811,0
r1812,0
r1813,0
r1814,0
r1815,0
r1816,0
r1817,0
r1818,0
r1819,0
r1820,0
r1821,0
r1822,0
r1823,0
r1824,0
r1825,0
r1826,0
r1827,0
r1828,0
r1829,0
r1830,0
r1831,0
r1832,0
r1833,0
r1834,0
r1835,0
r1836,0
r1837,0
r1841,0
r1842,0
r1843,0
r1844,0
r1846,0
r1847,0
r1848,0
r1850,0
r1851,0
r1852,0
r1853,0
r1854,0
r1855,0
r1856,0
r1857,0
r1858,0
r1859,0
r1860,0
r1861,0
r1862,0
r1863,0
r1864,0
r1865,0
r1866,0
r1867,0
r1871,0
r1872,0
r1873,0
r1874,0
r1876,0
r1877,0
r1879,0
r1880,0
r1881,0
r1882,0
r1883,0
r1884,0
r1885,0
r1886,0
r1887,0
r1888,0
r1889,0
r1890,0
r1891,0
r1892,0
r1893,0
r1894,0
r1895,0
r1896,0
r1897,0
r1898,0
r1899,0
r1900,0
r1901,0
r1902,0
r1903,0
r1904,0
r1905,0
r1906,0
r1907,0
r1908,0
r1909,0
r1910,0
r1911,0
r1912,0
r1913,0
r1914,0
r1915,0
r1916,0
r1917,0
r1918,0
r1919,0
r1920,0
r1921,0
r1922,0
r1923,0
r1924,0
r1925,0
r1926,0
r1928,0
r1929,0
r1930,0
r1931,0
r1932,0
r1933,0
r1934,0
r1935,0.854846300841275
r1936,0
r1937,0
r1938,0
r1939,0
r1940,0
r1941,0
r1942,0
r1943,0
r1944,0
r1945,0
r1946,0
r1947,0
r1948,0
r1949,0
r1950,0
r1951,0
r1952,0
r1953,0
r1954,0
r1955,0
r1956,0
r1957,0
r1958,0
r1959,0
r1960,0
r1961,0
r1962,0
r1963,0
r1964,0
r1965,0
r1966,0
r1967,0
r1968,0
r1969,0
r1970,0
r1971,0
r1972,0
r1973,0
r1974,0
r1975,0
r1976,0
r1977,0
r1978,0
r1979,0
r1980,0
r1981,0
r1982,0
r1983,0
r1984,0
r1985,0
r1986,0
r1987,0
r1988,0
r1989,0
r1990,0
r1991,0
r2079,100
r2080,-100
r2081,-100
r2083,1.28069518637696e-14
r2084,-100
r2093,-100
r2094,-100
r2095,-100
r2097,98.574956687421
r2099,100
r2101,-100
r2102,-100
r2104,100
r2105,2.37773000306256e-14
r2107,-100
r2110,-100
r2112,-100
r2114,100
r2117,-100
r2119,-100
r2128,-100
r2137,100
r2374,0.440180001096836
r2419,100
r2420,-0.440180001096836
r2472,0
r2516,-0
r2520,1.37629880351314
r2534,0.011058173055576
RE0383C,0
RE0453C,99.290166108025
RE2954C,0.710296850635267
HCO3_NAt,-2.13634376349654
PIt8,0.0439021741840347
CYOOm3,2.00793941640164
biomass,0.035364652069385
ALAyLATthc,0
BALABETAtc,0
CYSSNAT5tc,-100
GLNyLATthc,0
GLYSNAT5tc,0.00311644961174749
HISCAT1,100
HISSNAT5tc,-100
HISyLATtc,0
HISyLATthc,0
LEUyLAThtc,0
METATB0tc,0
METyLATthc,0
PHEyLATthc,0
SERATB0tc,0
ASPPROASCT1,0
CHSTEROLtrc,0.000721474266867522
FADH2ETC,0
G6PDH2c,33.4787347255585
GLUPROASCT1,-0
GNDc,0
MTHFR3,100
NADtx,0
P5CR,-0
PGLc,0.145401392225156
PPItm,0.114604062558152
RPEc,50.144038255817
LMPD_atp_c_1_10,0.00189653556114837
LMPD_gtp_c_1_9,0.00127726513879013
LMPD_pail_hs_c_1_10,0.00082452686299771
LMPD_ctp_c_1_5,0.00327059375268034
LMPD_pchol_hs_c_1_9,0.00546253025259341
LMPD_pe_hs_c_1_9,0.00195828224369012
LMPD_chsterol_c_1_21,0.000721474266867522
LMPD_pglyc_hs_c_1_11,0.000103052596130188
LMPD_clpn_hs_c_1_12,0.00041228111382489
LMPD_dgtp_n_1_11,0.000350039326182772
LMPD_dctp_n_1_7,0.000333913044839133
LMPD_datp_n_1_12,0.000466212208236579
LMPD_dttp_n_1_11,0.000462958660244423
LMPD_ps_hs_c_1_8,0.000206140556912445
LMPD_sphmyln_hs_c_1_12,0.000618386306085265
