Var1_1,Var1
GF6PTA,0
GHMT2r,-23.3654180257863
GHMT2rm,11.7045571514332
GK1,0.00162730446497273
GLCt1r,100
GLCt4,-96.6769758713848
GLNALANaEx,0
GLNASNNaEx,0
GLNCYSNaEx,0
GLNS,0
GLNSERNaEx,0
GLNt4,100
GLNTHRNaEx,0
GLUDC,0
GLUDxm,-88.2954428485668
GLUDym,100
GluForTx,23.3738610889152
GLUNm,-0
GLUPRT,0.00399005223435073
GLUt2m,19.2706261398906
GLUVESSEC,14.0011784434795
GLYAMDTRc,0.00164696721143133
GLYATm,0.0190015649161521
GLYt4,0
GLYt7_211_r,-100
GLYtm,-23.3901127379503
GND,0.00408940922434263
GNDer,0.00396810846777137
GTHRDt,-1.35515242825678e-14
H2CO3D,14.0139868179244
H2O2syn,0.690832403092109
H2Ot,100
H2Oter,-0.00396810846777137
H2Otm,-89.7391476380935
HACD1m,-0.0487715127491562
HACD9m,-0
HCO3_CLt,-100
HEX1,0
HIBDm,-0
HISD,23.3738610889152
HISt4,0
HIStiDF,0
HMGCOASim,0.0487715127491562
HMGCOAtm,-0.00432884560120514
HMGLm,0.0759109248007503
HOMt4,0
Htr,-0.00216442280060257
ICDHxm,0
ICDHy,0
ICDHyrm,1.52119522524277e-15
ILETAm,0
ILEtec,-100
IZPN,23.3738610889152
KCC2t,-100
KYN3OX,0
LDH_L,0
LEUt4,0
LEUt5m,0.0314682576527993
LEUTA,0
LEUTAm,0.0314682576527993
LEUtec,-100
L_LACt2r,-25.988596832211
LYStiDF,0.069711418344568
LYStm,0.0487715127491562
MACACI,0
MCCCrm,0.0314682576527993
MDH,0.00635280000370943
ME1m,0
ME2m,0
METAT,0.00164696721143133
METLEUex,0
METt4,0
METtec,88.9307595323339
MGCHrm,0.0314682576527993
MMEm,-0.0357364249097786
MMMm,0.0357364249097786
MMSAD3m,-0
MTHFC,0.00798010446870146
MTHFD,-23.3658809844465
NADH2_u10m,3.32980091206719
NAt,100
NAt3_1,-100
NAt5,36.16185370173
NDPK1,-21.1195999313803
NDPK1m,-77.4746669470707
NDPK2,100
NDPK3,0.000927614823779968
NDPK4,-100
NDPK5,0.000350039326182772
NDPK8,100
NDPK9,0
NTD7,4.0095316751158
O2Stm,-0.0332708578191688
O2t,2
O2ter,0.0064932684018077
O2tm,1.66354289095844
OBDHc,13.0463259828522
OIVD1m,0.0314682576527993
OIVD2m,0
OIVD3m,0
ORNDC,0
ORNt3m,-0.00164696721143133
ORNTArm,0.00164696721143133
ORNtiDF,0
OXAHCOtex,-0
P5CRm,0
P5CRxm,0.101609719154271
PCm,1.41873067464574
PDHm,0
PE_HStm,-0.00195828224369012
PEPCKm,1.40209310864083
PFK,3.30440994399856
PGCD,4.67613765388055
PGI,3.30440994399856
PGK,-6.59892545954718
PGLer,0.00396810846777137
PGM,-1.92278780566663
PHEt4,0
PHEtec,100
PIt7,-99.9560978258161
PPAm,4.74848352615152
PPCOACm,0.0357364249097786
PPCOAOm,0
PPItr,-0.00144294853373505
PPM,4.01117864232724
PRFGS,0.00399005223435073
PROD2m,0
PROt4,0
PRPNCOAHYDm,0
PRPPS,4.01923616001935
PSERT,4.67613765388055
PSFLIPm,0.00195828224369012
PSP_L,4.67613765388055
PUNP1,4.01117864232724
PYK,0
PYRt2m,100
PYRt2p,0
PYRt2r,100
RPI,-0.00408940922434263
SACCD3m,0.0487715127491562
SACCD4m,0.0487715127491435
SERALANaEx,0
SERASNNaEx,100
SERCYSNaEx,0
SERGLNexR,-100
SERGLNNaEx,0
SERGLYexR,-100
SERHL,0
SERt4,0
SERTHRNaEx,100
SO4HCOtex,-0
SPMS,0
SPODM,0.0166354289095844
SPODMm,0
SPRMS,0
SUCCt4_2,-16.3128942041062
SUCD1m,-9.22282410276392e-27
SUCOAS1m,-100
SUCOASm,75.9887315898624
SULFOX,-0
THRALANaEx,0
THRASNNaEx,0
THRCYSNaEx,0
THRD_L,0.034089457698346
THRGLNexR,-100
THRGLNNaEx,0
THRGLYexR,-100
THRSERNaEx,0
THRt4,0
TPI,3.29451551554863
TRPO2,0
TRPt,100
TYRTA,0
UMPK,-99.9918650690845
UMPK3,99.9959325345422
URCN,23.3738610889152
VALt4,0
VALTAm,0
VALtec,-100
XYLUR,75.6798037534344
r0010,0.363234698458923
r0021,0
r0055,0.0190015649161521
r0060,16.4326996692439
r0062,0.00813784713544208
r0074,-0.0129403859328025
r0081,-0
r0127,0.606328173437691
r0142,-0
r0153,0
r0173,0
r0178,-7.69837420603139
r0249,-0.00396810846777137
r0295,11.7045571514332
r0301,0.00162730446497273
r0354,0
r0355,3.32302412861523
r0398,0
r0450,0.0487715127491562
r0464,-100
r0483,0
r0509,0
r0525,1.26476517298756e-14
r0541,0.0487715127491562
r0549,100
r0552,-100
r0553,100
r0560,0
r0570,-0
r0655,0.0314682576527993
r0683,0
r0784,75.6798037534344
r0792,-0
r0801,-21.1232399442884
r0812,-0
r0821,-83.6871057958938
r0840,-0.00396810846777137
r0879,0
r0885,-100
r0911,-0.0145873531442338
r0913,83.6871057958938
r0915,-100
r0917,100
r0941,1.48593535720832
r0942,-99.9983530327886
r1090,0
r1109,-0.00813784713544208
r1147,100
r1154,-13.0105895579424
r1155,0
r1291,13.0463259828522
r1435,11.7045571514332
r1453,0.0870223660100372
r1454,13.0105895579424
r1464,98.5812693253543
r1544,-100
r1546,-100
r1547,-100
r1548,-100
r1549,-100
r1551,-100
r1552,100
r1553,100
r1554,100
r1556,100
r1557,100
r1559,-100
r1560,100
r1561,-100
r1562,100
r1563,-100
r1564,-100
r1565,100
r1566,100
r1567,-100
r1568,-100
r1569,-100
r1570,100
r1571,100
r1573,-100
r1574,-100
r1575,-100
r1576,-100
r1578,-25.3350601564956
r1579,-100
r1580,-100
r1581,-100
r1583,100
r1584,100
r1585,-25.1702864977126
r1586,-100
r1587,-100
r1588,-100
r1589,-100
r1590,-74.7157010749055
r1591,100
r1592,100
r1593,-100
r1594,100
r1595,100
r1596,100
r1597,-100
r1598,-100
r1599,-100
r1600,-100
r1602,-14.039664078937
r1603,100
r1604,100
r1605,-0.0543235555676855
r1606,100
r1607,-100
r1608,-100
r1609,-100
r1610,-100
r1611,-100
r1612,-100
r1613,-100
r1614,100
r1615,100
r1616,-100
r1617,-99.9995294379395
r1618,-100
r1619,-100
r1620,-100
r1621,-100
r1622,-100
r1623,100
r1624,-99.9908240751862
r1625,100
r1626,-100
r1627,-100
r1628,-100
r1629,-99.9943532906396
r1630,-100
r1631,-100
r1632,-100
r1633,-100
r1634,-100
r1635,-100
r1636,-100
r1637,-100
r1638,-100
r1639,-100
r1640,100
r1641,-100
r1642,-100
r1643,-100
r1644,-100
r1645,-100
r1646,1.93667654514837e-13
r1647,100
r1648,-100
r1649,-100
r1650,-100
r1651,-100
r1652,99.9769425651324
r1653,-100
r1654,-100
r1655,-100
r1656,-100
r1657,-100
r1658,-100
r1659,-99.9875301761276
r1660,-100
r1661,-100
r1662,100
r1959,0
r2079,100
r2080,-100
r2081,-100
r2083,0
r2084,-100
r2093,-100
r2094,-100
r2095,-100
r2097,100
r2099,-18.3537206155853
r2101,-100
r2102,-100
r2104,100
r2105,-100
r2107,92.3651237833744
r2110,-100
r2112,-25.9885968322109
r2114,25.9885968322109
r2117,-100
r2119,-100
r2128,-100
r2137,100
r2371,-100
r2372,-83.6871057958938
r2373,-95.3052408407437
r2374,96.71547179652
r2375,-100
r2376,-100
r2377,100
r2378,-100
r2379,-100
r2380,-83.6871057958938
r2381,0
r2382,0
r2384,0
r2385,0
r2386,0
r2387,0
r2388,0
r2389,0
r2390,0
r2391,0
r2392,0
r2393,0
r2394,0
r2420,86.9716339993738
r2516,-0
r2520,100
r2534,-100
RE0453C,96.6755820443528
RE2954C,3.32488091430747
HCO3_NAt,100
PIt8,100
CYOOm3,1.66354289095844
biomass,0.035364652069385
ALAyLATthc,25.988596832211
ASNPHELAT2tc,0
BALABETAtc,0
CYSPHELAT2tc,0
GLNyLATthc,0
HISCAT1,-23.3783313931247
HISyLATtc,0
HISyLATthc,0
ILELAT1tc,0
ILEPHELAT2tc,0
LEUPHELAT2tc,-100
LEUyLAThtc,0
METATB0tc,0
METyLATthc,0
PHEyLATthc,0
SERATB0tc,0
THRPHELAT2tc,0
TYRPHELAT2tc,100
VALLAT1tc,0
VALPHELAT2tc,0
ASPPROASCT1,0.00978149122964655
CHSTEROLtrc,0.000721474266867522
FADH2ETC,0
G6PDH2c,33.3346964697414
GLUPROASCT1,14.0011784434795
GNDc,0
P5CR,-0
PGLc,0.00136313640811421
PPItm,4.74848352615152
RPEc,0
LMPD_atp_c_1_10,0.00189653556113617
LMPD_gtp_c_1_9,0.00127726513878996
LMPD_pail_hs_c_1_10,0.00082452686299771
LMPD_ctp_c_1_5,0.00327059375268416
LMPD_pchol_hs_c_1_9,0.00546253025259341
LMPD_pe_hs_c_1_9,0.00195828224369012
LMPD_chsterol_c_1_21,0.000721474266867522
LMPD_pglyc_hs_c_1_11,0.000103052596130188
LMPD_clpn_hs_c_1_12,0.00041228111382489
LMPD_dgtp_n_1_11,0.000350039326182772
LMPD_dctp_n_1_7,0.000333913044839133
LMPD_datp_n_1_12,0.000466212208241829
LMPD_dttp_n_1_11,0.000462958660239694
LMPD_ps_hs_c_1_8,0.000206140556912445
LMPD_sphmyln_hs_c_1_12,0.000618386306085266
