Var1_1,Var1
EX_orn_e,0.049829917907678
EX_phe_L_e,-0.0148226341744534
EX_pi_e,-0.0439021741838924
EX_pyr_e,4.93549519456836
EX_ser_L_e,-0.114012427381968
EX_succ_e,0
EX_thr_L_e,-0.0110581730555752
EX_trp_L_e,-0.000470562060327883
EX_val_L_e,-0.0124698238721983
FBA,2.59810264626626
FDH,0.000721474266866259
FKYNH,0
FORtr,-0.000721474266867522
FTHFDH,0.0872580778813084
FUM,-0.778902583151201
FUMAC,-0
FUMm,0.42563673527366
G3PD1,-0.0206055783245911
G3PD2m,0.0107111498746624
G5SADrm,0.0145873531441817
G6PDH1rer,-0
G6PDH2r,0.102938788418549
G6PDH2rer,0.00396810846777137
G6PPer,0
G6Pter,0.00324663420090385
GACMTRc,0.00164696721152701
GAPD,5.21926065714735
GCC2am,0
GCC2bim,0
GCC2cm,0
GCCam,0
GCCbim,0
GCCcm,0
GHMT2r,0.0957011410101735
GHMT2rm,0
GK1,0.00162730446497276
GLCt1r,100
GLCt4,-97.3503333760523
GLNt4,0
GLNtm,0.222035931392737
GLNtN1,-100
GLUCYS,0
GLUDym,-0.222035931392737
GLUNm,0.222035931392737
GLUPRT,0.00399005223431925
GLUt2m,0.00490196249714624
GLUTCOADHm,0.348907498006544
GLUVESSEC,0
GLYAMDTRc,0.00164696721152701
GLYATm,0.0741228784577122
GLYt4,0
GLYtm,0.0741228784577122
GMPS2,0.00162730446497276
GND,0.102938788418549
GNDer,0.00396810846777137
GTHP,1.98786002223757
GTHRDt,-1.25970678485503
H2CO3D,1.38506677657318
H2O2syn,1.91373714377986
H2Oter,-0.00324663420090385
HACD1m,-0.00432884560120404
HACD9m,0
HEX1,2.64966662394766
HIBDm,-0
HISt4,0
HMGCOASim,0.00432884560120404
HMGCOAtm,-0.00432884560120513
HMGLm,-1.09838948186434e-15
HOMt4,0
Htm,0
Htr,-0.00288589706747009
ICDHy,0
ICDHyrm,-0.159294272920435
ILETA,0
ILEtec,-100
KCC2t,-100
KYN3OX,0
LDH_L,0
LEUt4,0
LEUt5m,-3.16206077977062e-25
LEUTA,0.0314682576527673
LEUTAm,-3.16206077977062e-25
LEUtec,100
L_LACDcm,0
L_LACt2r,-100
L_LACt4r,95.0645048054316
LYStiDF,100
LYStm,0.00432884560120397
MACACI,-0
MCCCrm,-3.16347515799634e-25
MDH,-1.39147057685313
ME1m,0
ME2,0
ME2m,1.03820472897559
METAT,0.00164696721152701
METLEUex,0
METS,0
METt4,0
METtec,100
MGCHrm,1.74320807824837e-26
MMEm,-0.00164696721152701
MMMm,0.00164696721152701
MMSAD3m,-0
MTHFC,0.0952381823499469
MTHFD,0.0952381823499469
MTHGXLt,0.0741228784577122
NADH2_u10m,0.325923833803412
NAt,-100
NDPK1,1.24302762216724
NDPK1m,-1.2393876092591
NDPK2,100
NDPK3,0.000927614823779968
NDPK4,-5.2174038714551
NDPK5,0.000350039326182772
NDPK8,100
NDPK9,0
NH4t3r,-54.8048544079713
NKCC2t,45.1158582850014
NTD7,0
O2t,2
O2ter,0.0064932684018077
OBDHc,0
OIVD1m,0
OIVD2m,-0
OIVD3m,-0
ORNDC,0
ORNt3m,0.0481829506961467
ORNTArm,-0.0481829506961467
ORNtiDF,0
OXAHCOtex,-0
P5CRxm,0
PCm,1.2393876092591
PDHm,0.0784517240589174
PE_HStm,-0.00195828224369012
PEPCKm,0
PFK,2.59810264626626
PGCD,0
PGI,2.53220306013676
PGK,-1.16772363373588
PGLer,0.00396810846777137
PGM,-5.21926065714735
PHEt4,0
PHEtec,100
PPA,0.0386931377574214
PPAm,0
PPCOACm,0.00164696721152701
PPItr,-0.00144294853373504
PPM,0.00164696721152701
PRFGS,0.00399005223431925
PROt4,0
PRPNCOAHYDm,-0
PRPPS,0.00970448490359271
PSERT,0
PSFLIPm,0.00195828224369012
PSP_L,0
PUNP1,0.00164696721152701
PYK,100
PYRt2m,100
PYRt2p,0
PYRt2r,100
RPE,-100
RPI,-0.037039202289047
SACCD3m,0.00432884560120397
SACCD4m,0
SERGLNexR,-100
SERGLYexR,-100
SERt4,0
SERtN1,-100
SO4HCOtex,0
SO4t4_2,-100
SPMS,0
SPODMm,0
SPRMS,0
SUCCt4_2,-0
SUCD1m,-0.359618647881207
SUCOASm,-0.00164696721152701
TALA,0.0329497930647527
THD1m,0
THRGLNexR,-100
THRGLYexR,-100
THRt4,0
TKT1,0.0329497930647527
TKT2,0.0329497930647527
TPI,2.58820821781634
TRPO2,0
TRPt,100
TYRt,100
TYRTA,0
UDPGLCAter,0
UMPK,-99.9918650690845
UMPK3,99.9959325345422
VALt4,0
VALTA,0
VALtec,-100
XYLUR,-0
r0010,0
r0021,-1.98786002223757
r0062,0
r0074,-0.0627703038403284
r0085,0
r0127,0.0052318689610806
r0153,0
r0156,0
r0173,0
r0178,-0.361265615092734
r0191,0
r0249,-0.00396810846777137
r0295,0
r0317,-100
r0398,0.00564670936062414
r0399,0.00564670936062414
r0426,100
r0450,0.00432884560120397
r0464,-0.652545679061214
r0483,0
r0509,0
r0525,0.00432884560120397
r0541,-0.34457865240534
r0549,0.652545679061214
r0552,-100
r0553,100
r0655,-3.16219650610531e-25
r0669,-0
r0792,98.1783267415361
r0801,1.2393876092591
r0817,100
r0821,0.785255383154866
r0840,-0.00396810846777137
r0879,0
r0885,-98.740293215145
r0911,-0.0145873531441817
r0913,-100
r0915,-100
r0917,-100
r0924,0.000721474266867522
r0941,1.24103457647063
r0942,-99.9983530327885
r1050,0.000721474266867522
r1090,0.00066542381668161
r1109,0
r1143,0.00978149122964655
r1147,100
r1154,0.00164696721152701
r1155,0.00164696721152701
r1291,0
r1435,0
r1453,-0.0145873531441817
r1454,0
r1464,99.7203653956576
r1544,-100
r1546,-100
r1547,-100
r1548,-100
r1549,-100
r1551,100
r1552,100
r1553,92.6979533394184
r1554,-100
r1556,-100
r1557,100
r1559,-100
r1560,-0.00705839554184839
r1561,-100
r1562,-100
r1563,-100
r1564,-100
r1565,-100
r1566,-0.201242077008322
r1567,-100
r1568,100
r1569,100
r1570,100
r1571,100
r1573,-100
r1574,-100
r1575,-100
r1576,-100
r1578,-100
r1579,-100
r1580,-99.5182397333467
r1581,100
r1583,100
r1584,-100
r1585,-100
r1586,-100
r1587,100
r1588,-100
r1589,-100
r1590,-99.885987572618
r1591,-100
r1592,100
r1593,100
r1594,100
r1595,100
r1596,100
r1597,-100
r1598,-100
r1599,-100
r1600,-100
r1602,-100
r1603,-100
r1604,100
r1605,-100
r1606,100
r1607,100
r1608,-100
r1609,-100
r1610,-100
r1611,-100
r1612,-100
r1613,-100
r1614,-100
r1615,100
r1616,-100
r1617,0.000470562060327883
r1618,-100
r1619,-100
r1620,-100
r1621,-100
r1622,-100
r1623,-100
r1624,-99.9851773658255
r1625,100
r1626,100
r1627,-100
r1628,-100
r1629,-100
r1630,-100
r1631,-100
r1632,-100
r1633,-100
r1634,-100
r1635,-100
r1636,-100
r1637,-0.499990353130582
r1638,-100
r1639,-100
r1640,-100
r1641,-100
r1642,-100
r1643,-100
r1644,-100
r1645,-100
r1646,-100
r1647,99.9635315817749
r1648,-100
r1649,-100
r1650,-100
r1651,-100
r1652,-100
r1653,-100
r1654,-100
r1655,-100
r1656,-100
r1657,-100
r1658,-99.9875301761278
r1659,-100
r1660,-100
r1661,0.0258808072300699
r1662,-100
r1664,-99.9747312488034
r1665,-100
r1666,100
r1667,0.0245611667110552
r1668,-0.0102090945971199
r1669,-100
r1670,-100
r1671,-100
r1672,0
r1673,0
r1674,0
r1675,0
r1676,0
r1677,0
r1678,0
r1679,0
r1680,100
r1681,100
r1682,7.30516311019333
r1683,0
r1684,0
r1685,0
r1686,0
r1687,0
r1690,0
r1691,0
r1692,0
r1693,0
r1695,100
r1696,100
r1698,0
r1700,0.222050901880891
r1701,0
r1702,0
r1705,0
r1706,0
r1707,0
r1708,0
r1710,0
r1711,0
r1713,0
r1715,99.7654792742469
r1716,0
r1717,0
r1720,0
r1721,0
r1722,0
r1723,0
r1725,0
r1726,0
r1728,0
r1730,100
r1731,0
r1732,0
r1733,0
r1734,0
r1735,0
r1736,0
r1737,0
r1738,0
r1739,0
r1740,0
r1741,0
r1742,0
r1743,0
r1744,0
r1745,0
r1746,0
r1747,0
r1748,0
r1749,0
r1750,0
r1751,0
r1752,0
r1753,0
r1754,0
r1755,0
r1756,0
r1757,0
r1758,0
r1759,100
r1760,0
r1761,0
r1762,0
r1763,0
r1764,0
r1765,0
r1766,0
r1767,0
r1768,0
r1769,0
r1770,0
r1771,0
r1772,0
r1773,0
r1774,0
r1775,0
r1776,0
r1777,0
r1778,0
r1779,0
r1780,0
r1781,0
r1782,0
r1783,0
r1784,0
r1785,0
r1786,2.24445299882281e-14
r1787,0
r1788,0
r1789,0
r1790,0
r1791,0
r1792,0
r1796,0
r1797,0
r1798,0
r1799,0
r1800,0
r1801,0
r1803,0
r1805,0
r1806,0
r1807,0
r1808,0
r1809,0
r1810,0
r1811,0
r1812,0
r1813,0
r1814,0
r1815,0
r1816,0.201242077008267
r1817,0
r1818,0
r1819,0
r1820,0
r1821,0
r1822,0
r1823,0
r1824,0
r1825,0
r1826,0
r1827,0
r1828,0
r1829,0
r1830,0
r1831,0
r1832,0
r1833,0
r1834,0
r1835,0
r1836,0
r1837,0
r1841,0
r1842,0
r1843,0
r1844,0
r1846,0
r1847,0
r1848,0
r1850,0
r1851,0
r1852,0
r1853,0
r1854,0
r1855,0
r1856,0
r1857,0
r1858,0
r1859,0
r1860,0
r1861,0
r1862,0
r1863,0
r1864,0
r1865,0
r1866,0
r1867,0
r1871,0
r1872,0
r1873,0
r1874,0
r1876,0
r1877,0
r1879,0
r1880,0
r1881,0
r1882,0
r1883,0
r1884,0
r1885,0
r1886,0
r1887,0
r1888,0
r1889,0
r1890,0
r1891,0
r1892,0
r1893,0
r1894,0
r1895,0
r1896,0
r1897,0
r1898,0
r1899,0
r1900,0
r1901,0
r1902,0
r1903,0
r1904,0
r1905,0
r1906,0
r1907,0
r1908,0
r1909,0
r1910,0
r1911,0
r1912,0
r1913,0
r1914,0
r1915,0
r1916,0
r1917,0
r1918,0
r1919,0
r1920,0
r1921,0
r1922,0
r1923,0
r1924,0
r1925,0
r1926,0
r1928,0
r1929,0
r1930,0
r1931,0
r1932,0
r1933,0
r1934,0
r1935,0
r1936,0
r1937,0
r1938,0
r1939,0
r1940,0
r1941,0
r1942,0
r1943,0
r1944,0
r1945,0
r1946,0
r1947,0
r1948,0
r1949,0
r1950,0
r1951,0
r1952,0
r1953,0
r1954,0
r1955,0
r1956,0
r1957,0
r1958,0
r1959,0
r1960,0
r1961,0
r1962,0
r1963,0
r1964,0
r1965,0
r1966,0
r1967,0
r1968,0
r1969,0
r1970,0
r1971,0
r1972,0
r1973,0
r1974,0
r1975,0
r1976,0
r1977,0
r1978,0
r1979,0
r1980,0
r1981,0
r1982,0
r1983,0
r1984,0
r1985,0
r1986,0
r1987,0
r1988,0
r1989,0
r1990,0
r1991,0
r2079,100
r2080,-4.93549519456835
r2081,-100
r2083,-95.0645048054316
r2084,-100
r2093,-100
r2094,-100
r2095,-100
r2097,100
r2099,-4.93549519456836
r2101,-100
r2102,-100
r2104,100
r2105,-100
r2107,100
r2110,-100
r2112,-100
r2114,4.93549519456835
r2117,-100
r2119,-100
r2128,-100
r2371,-100
r2372,99.2147446168452
r2373,-100
r2374,0.159294272920276
r2375,0.785255383154866
r2376,-100
r2377,98.7411517204676
r2378,-100
r2379,0.61256799370193
r2380,-0.138975097324345
r2381,0
r2382,0
r2384,0
r2385,0
r2386,0
r2387,0
r2388,0
r2389,0
r2390,0
r2391,0
r2392,0
r2393,0
r2394,0
r2420,99.9796808244041
r2439,100
r2473,0.000721474266867523
r2516,-0
r2520,100
r2525,100
r2526,100
r2532,-100
r2534,-100
r2535,-100
RE0453C,99.998606172968
RE2954C,-94.7807393428526
HCO3_NAt,100
PIt8,0.0439021741838924
biomass,0.035364652069385
ALAyLATthc,0
ASNPHELAT2tc,0
CYSPHELAT2tc,100
CYSSNAT5tc,-99.5000096468694
GLNyLATthc,0
GLYSNAT5tc,100
HISCAT1,49.099402266666
HISSNAT5tc,-50.9063365237216
HISyLATtc,0
HISyLATthc,0
ILELAT1tc,0
ILEPHELAT2tc,0
LEUPHELAT2tc,-100
LEUyLAThtc,0
METATB0tc,0
METyLATthc,0
PHEyLATthc,0
SERATB0tc,0
THRPHELAT2tc,0
TYRPHELAT2tc,0
VALLAT1tc,0
VALPHELAT2tc,0
FADH2ETC,0
GNDc,0
MTHFR3,98.1783267415361
NADtx,0
P5CR,-0
PGLc,0.0343129294728498
PPItm,0
RPEc,50.0329497930648
4MOPte,-0.0314682576527673
EX_4mop_e,0.0314682576527673
LMPD_atp_c_1_10,0.00189653556112008
LMPD_gtp_c_1_9,0.00127726513878999
LMPD_pail_hs_c_1_10,0.00082452686299771
LMPD_ctp_c_1_5,0.00327059375268077
LMPD_pchol_hs_c_1_9,0.00546253025259341
LMPD_pe_hs_c_1_9,0.00195828224369012
LMPD_chsterol_c_1_21,0.000721474266867522
LMPD_pglyc_hs_c_1_11,0.000103052596130188
LMPD_clpn_hs_c_1_12,0.00041228111382489
LMPD_dgtp_n_1_11,0.000350039326182772
LMPD_dctp_n_1_7,0.000333913044839133
LMPD_datp_n_1_12,0.000466212208226407
LMPD_dttp_n_1_11,0.000462958660226551
LMPD_ps_hs_c_1_8,0.000206140556912445
LMPD_sphmyln_hs_c_1_12,0.000618386306085265
