Var1_1,Var1
CYSTS,0.00164696721142344
DATPtn,0.000466212208230702
DCTPtn,0.000333913044839133
DGTPtn,0.000350039326182772
DHPR,0
DMGDHm,-0
DNDPt11m,0
DNDPt23m,0
DNDPt24m,0
DNDPt34m,0
DNDPt35m,0
DNDPt9m,0
DPGase,0
DPGM,0
DRBK,-0
DTTPtn,0.000462958660240319
ECOAH12m,0
ECOAH1m,-0.0487715127491155
ECOAH9m,-0
ENO,6.60028859595534
EX_4abut_e,7.07994233844213
EX_ala_L_e,-0.0137504293306603
EX_arg_L_e,-0.075197687560276
EX_asn_L_e,-0.0151136368654567
EX_asp_L_e,-0.00978149122964655
EX_chol_e,-0.00608091655867867
EX_cit_e,-0.00066542381668161
EX_co2_e,8.03850233032264
EX_creat_e,0.00164696721142895
EX_glc_e,-3.32302412861523
EX_gln_L_e,-0.63978624638464
EX_gly_e,-0.00311644961173343
EX_h_e,-0.775825734235105
EX_his_L_e,-2.16563481590453
EX_ile_L_e,-0.0101170489347042
EX_lac_L_e,0
EX_leu_L_e,-0.0192929737485444
EX_lys_L_e,-0.069711418344568
EX_met_L_e,-0.00705839554179653
EX_mthgxl_e,-3.77653678339534e-30
EX_nh4_e,0.861391054592426
EX_o2_e,-2
EX_orn_e,0
EX_phe_L_e,-0.0205869380385577
EX_pi_e,-0.0439021741838242
EX_ser_L_e,0
EX_thr_L_e,-0.045147630753876
EX_trp_L_e,-0.000470562060435236
EX_tyr_L_e,-0.0275840473290377
EX_urea_e,0.0608456154463978
EX_val_L_e,-0.0124698238722296
FBA,3.30577308040668
FBP,0
FDH,0.000721474266893344
FKYNH,0
FORtr,-0.000721474266867523
FTCD,2.16116451169506
FTHFDH,2.09452061327056
FUM,0.0397011511968499
FUMAC,0.0333483511931572
FUMm,-1.82044327840711
FUMSO3tm,0
FUMSO4tm,0
FUMtm,100
FUMTSULtm,-100
G3PD1,-0.00989442844992873
G3PD2m,0
G5SADrm,100
G5SDym,0
G6PDA,0.614495533739172
G6PDH1rer,-0
G6PDH2r,-100
G6PDH2rer,0.00396810846777137
G6PPer,0
G6Pter,0.00396810846777137
GACMTRc,0.00164696721142344
GAPD,6.60028859595534
GCC2am,0
GCC2bim,0
GCC2cm,0
GCCam,0
GCCbim,0
GCCcm,0
GF6PTA,0.614495533739172
GHMT2r,-0.0582008352956048
GHMT2rm,0.0398895489239536
GK1,0.0016273044649734
GLCt1r,100
GLCt2_2,-100
GLCt4,3.32302412861524
GLNALANaEx,0
GLNASNNaEx,0
GLNCYSNaEx,0
GLNS,0
GLNSERNaEx,0
GLNt4,0
GLNTHRNaEx,0
GLNtN1,-100
GLU5Km,0
GLUCYS,0
GLUDC,0
GLUDxm,8.57353300835134
GLUDym,-12.6484179513699
GluForTx,2.16116451169506
GLUNm,-0
GLUPRT,0.00399005223432656
GLUt2m,-2.85663494647553
GLUTCOADHm,1.82044327840711
GLUVESSEC,0
GLYAMDTRc,0.00164696721142344
GLYATm,-3.77653678339534e-30
GLYt2r,-96.9269102112258
GLYt4,0
GLYt7_211_r,78.7139217461951
GLYtm,-0.0797790978479073
GMPS2,0
GND,0
GNDer,0.00396810846777137
GTHO,0
GTHOm,0
GTHP,0
GTHPm,0
GTHRDt,5.41222961374403
GTHS,0
H2CO3D,5.39989124722933
H2O2syn,3.83079803197433
H2Ot,100
H2Oter,-0.00396810846777137
H2Otm,-10.3108720301123
HACD1m,-0.0487715127491155
HACD9m,-0
HCO3_CLt,-100
HEX1,3.32302412861524
HGNTOR,0.0333483511931572
HIBDm,0
HISD,2.16116451169506
HISDC,0
HISt4,0
HISTAtu,0
HISTAVESSEC,0
HIStiDF,0
HIStN1,-100
HKYNH,0
HMGCOASim,0.0487715127491155
HMGCOAtm,-0.00432884560120514
HMGLm,0.0444426671479104
HOMt4,0
Htm,0
Htr,-0.00216442280060257
ICDHxm,0
ICDHy,0
ICDHyrm,2.40008161167141
ILETAm,-0
ILEtec,-99.9898829510653
IZPN,2.16116451169506
KCC2t,100
KYN3OX,0
KYNAKGAT,0
LDH_L,0
LEUt4,0
LEUt5m,4.66986764498261e-30
LEUTA,-2.55973989968082e-29
LEUTAm,4.66986764498261e-30
LEUtec,100
L_LACDcm,0
L_LACt2r,100
L_LACt4r,-100
LYSt4,0
LYStiDF,100
LYStm,0.0487715127491231
MACACI,0.0333483511931572
MALSO3tm,-100
MALSO4tm,-100
MALtm,-100
MALTSULtm,100
MCCCrm,4.86145732618966e-30
MDH,-4.49572747796116
MDHm,1.68289777274177
ME1m,0
ME2,0
ME2m,1.03208757800915
METAT,0.00164696721142344
METLEUex,0
METS,0
METt4,0
METtec,100
MGCHrm,5.08972113722646e-30
MMEm,-0.035736424909683
MMMm,0.035736424909683
MMSAD3m,-0
MTHFC,2.10250071773921
MTHFD,-0.0586637939558479
MTHGXLt,-3.77653678339534e-30
NADH2_u10m,1.76760430020024
NAHCO3_HCLt,100
NAt,-100
NAt3_1,-100
NAt5,-0.861391054592426
NDPK1,-100
NDPK1m,-100
NDPK2,100
NDPK3,-99.9990723851762
NDPK4,-6.59982563729511
NDPK5,100
NDPK8,0.00987879727370089
NDPK9,0
NKCC2t,-100
NRPPHRVESSEC,-0
NTD7,0
O2t,2
O2ter,0.0064932684018077
OCBTm,0
OIVD1m,0
OIVD2m,-0
OIVD3m,-0
ORNDC,0
ORNt3m,99.9375074173422
ORNt4m,-100
ORNTArm,0.0624925826578019
ORNtiDF,100
OXAHCOtex,0
P5CDm,99.9854126468558
P5CRm,0
P5CRxm,0.0145873531441882
PCm,5.22012262221715
PDHm,2.40812269351076
PE_HStm,-0.00195828224369012
PEPCK,0
PEPCKm,0
PFK,3.30577308040668
PGCD,0
PGI,3.30849935322289
PGK,-6.60028859595534
PGL,0
PGLer,0.00396810846777137
PGM,-6.60028859595534
PHEt4,0
PHEtec,100
PIt7,-99.9560978258162
PIter,0
PPA,0
PPAm,0.120861816153142
PPCOACm,0.035736424909683
PPCOAOm,0
PPItr,-0.00144294853373505
PPM,0.00164696721142344
PRFGS,0.00399005223432656
PROt2r,-100
PROt4,0
PRPNCOAHYDm,0
PRPPS,0.00970448490351105
PSERT,0
PSFLIPm,0.00195828224369012
PSP_L,0
PUNP1,0.00164696721142344
PYK,100
PYRt2m,100
PYRt2p,0
PYRt2r,100
RPE,-100
RPI,-0.00272627281621556
SACCD3m,0.0487715127491231
SACCD4m,100
SARDHm,-0
SERALANaEx,0
SERASNNaEx,0
SERCYSNaEx,0
SERGLNexR,-100
SERGLNNaEx,0
SERGLYexR,-100
SERt4,0
SERTHRNaEx,0
SERtN1,-100
SO4CLtex2,50
SO4HCOtex,0
SO4OXAtex2,0
SO4t4_2,-100
SPMS,0
SPODM,-0
SPODMm,-0
SPODMx,0
SPRMS,0
SUCCt2m,-100
SUCD1m,-1.82044327840711
SUCOAS1m,-0.0036400129081638
SUCOASm,-5.25585904712685
SULFOX,0
TALA,-0.00136313640810068
THD1m,9.26502027443847
THRALANaEx,0
THRASNNaEx,0
THRCYSNaEx,0
THRD_L,0.0340894576982595
THRGLNexR,-100
THRGLNNaEx,0
THRGLYexR,-100
THRSERNaEx,0
THRt4,0
TKT1,-0.00136313640810068
TKT2,-0.00136313640810068
TPI,3.29587865195676
TRPO2,0
TRPt,100
TYRt,-99.9599461287987
TYRTA,0.0333483511931572
UDPGLCAter,0
UMPK,100
UMPK2,-100
UMPK3,99.9959325345422
UMPK4,-100
UMPK5,-99.9915150297583
UMPK7,99.9996499606738
URCN,2.16116451169506
UREAt,99.9391543845536
UREAt5,-100
VALt4,0
VALTAm,-0
VALtec,-100
XYLUR,-0
r0010,1.91539901598716
r0021,0
r0022,0
r0028,0
r0074,-99.9375074173422
r0081,-0
r0085,-0
r0086,-0
r0119,0
r0127,0.00523186896098141
r0142,0
r0153,0
r0173,-0
r0178,-7.07994233844213
r0191,0
r0202,0
r0249,-0.00396810846777137
r0295,0.0398895489239536
r0301,0.0016273044649734
r0317,-100
r0354,0
r0355,0
r0398,0.0114110132247153
r0399,0.0114110132247153
r0426,100
r0450,5.68793566383432
r0464,-100
r0483,-0
r0509,0
r0525,-99.9512284872509
r0541,-1.771671765658
r0549,100
r0552,-100
r0553,100
r0560,0
r0570,-0
r0596,0
r0655,4.37446207498509e-30
r0669,-0
r0683,0
r0779,0
r0792,97.9029845317239
r0801,-0.0036400129081638
r0812,-0
r0819,-4.53542862915799
r0821,100
r0822,-100
r0829,100
r0830,100
r0838,4.11477449194255
r0840,-0.00396810846777137
r0879,0
r0885,-99.7619163806019
r0911,-0.0145873531441882
r0913,100
r0915,-100
r0917,-100
r0941,5.25585904712683
r0942,-99.9983530327886
r1090,0.00066542381668161
r1143,0.00978149122964655
r1144,0
r1147,100
r1154,0.035736424909683
r1155,0.035736424909683
r1435,0.0398895489239536
r1454,0
r1464,93.4038422622813
r1544,-81.6766955104091
r1546,-100
r1547,-100
r1548,-100
r1549,-100
r1551,-0.0192929737485115
r1552,100
r1553,-100
r1554,-100
r1556,-0.0879066011998154
r1557,100
r1559,-100
r1560,-100
r1561,-100
r1562,-100
r1563,-100
r1564,100
r1565,-100
r1566,100
r1567,-100
r1568,-100
r1569,-100
r1570,100
r1571,100
r1573,-100
r1574,-100
r1575,-100
r1576,-100
r1578,-100
r1579,-100
r1580,100
r1581,100
r1583,100
r1584,-100
r1585,99.9272070356658
r1586,-100
r1587,-100
r1588,-100
r1589,-100
r1590,100
r1591,-100
r1592,-0.0151136368655184
r1593,100
r1594,-100
r1595,100
r1596,-100
r1597,-100
r1598,-100
r1599,-100
r1600,-100
r1602,-100
r1603,100
r1604,-100
r1605,-0.0657345687924031
r1606,100
r1607,-100
r1608,-100
r1609,-100
r1610,-100
r1611,-100
r1612,-100
r1613,-100
r1614,100
r1615,-100
r1616,100
r1617,-100
r1618,-100
r1619,-100
r1620,-100
r1621,-100
r1622,-100
r1623,-100
r1624,0.0205869380385352
r1625,-100
r1626,-100
r1627,-100
r1628,-100
r1629,-100
r1630,-100
r1631,-0.0124698238722421
r1632,-100
r1633,-100
r1634,-100
r1635,-100
r1636,-100
r1637,-100
r1638,-100
r1639,-100
r1640,-100
r1641,100
r1642,-100
r1643,-100
r1644,-100
r1645,-100
r1646,100
r1647,-100
r1648,-100
r1649,-100
r1650,-100
r1651,-100
r1652,100
r1653,-100
r1654,-100
r1655,-100
r1656,-100
r1657,-100
r1658,-100
r1659,-100
r1660,-100
r1661,-100
r1662,100
r1664,100
r1665,-99.929818019595
r1666,-100
r1667,-99.9248023124397
r1668,100
r1669,-100
r1670,-99.9248023124397
r1671,100
r1672,0
r1673,0
r1674,0
r1675,0
r1676,0
r1677,0
r1678,0
r1679,0
r1680,0
r1681,100
r1682,0
r1683,0
r1684,100
r1685,0
r1686,100
r1687,0
r1690,0
r1691,0
r1692,0
r1693,0
r1695,0
r1696,100
r1698,0
r1700,0
r1701,100
r1702,0
r1705,0
r1706,0
r1707,0
r1708,0
r1710,0
r1711,0
r1713,0
r1715,0
r1716,0
r1717,0
r1720,0
r1721,0
r1722,0
r1723,0
r1725,100
r1726,0
r1728,100
r1730,0.0879066011997897
r1731,100
r1732,0
r1733,0
r1734,0
r1735,0
r1736,0
r1737,0
r1738,0
r1739,0
r1740,0
r1741,0
r1742,0
r1743,0
r1744,100
r1745,100
r1746,0
r1747,0
r1748,0
r1749,0
r1750,0
r1751,0
r1752,0
r1753,0
r1754,0
r1755,0
r1756,0
r1757,0
r1758,0
r1759,0
r1760,0
r1761,0
r1762,0
r1763,0
r1764,0
r1765,0
r1766,0
r1767,0
r1768,0
r1769,0
r1770,0
r1771,0
r1772,0
r1773,0
r1774,0
r1775,0
r1776,0
r1777,0
r1778,0
r1779,0
r1780,0
r1781,0
r1782,0
r1783,0
r1784,0
r1785,0
r1786,0
r1787,0
r1788,0
r1789,100
r1790,0
r1791,0
r1792,0
r1796,0
r1797,0
r1798,0
r1799,0
r1800,0
r1801,0
r1803,0
r1805,0
r1806,100
r1807,0
r1808,0
r1809,0
r1810,0
r1811,0
r1812,0
r1813,0
r1814,0
r1815,0
r1816,0
r1817,0
r1818,0
r1819,0
r1820,0
r1821,0
r1822,0
r1823,0
r1824,0
r1825,0
r1826,0
r1827,0
r1828,0
r1829,0
r1830,0
r1831,0
r1832,0
r1833,0
r1834,0
r1835,0
r1836,-6.61595448682181e-14
r1837,0
r1841,0
r1842,0
r1843,0
r1844,0
r1846,0
r1847,0
r1848,0
r1850,0
r1851,0
r1852,0
r1853,0
r1854,0
r1855,0
r1856,0
r1857,0
r1858,0
r1859,0
r1860,0
r1861,0
r1862,0
r1863,0
r1864,0
r1865,0
r1866,0
r1867,0
r1871,0
r1872,0
r1873,0
r1874,0
r1876,0
r1877,0
r1879,0
r1880,0
r1881,0
r1882,0
r1883,0
r1884,0
r1885,0
r1886,0
r1887,0
r1888,0
r1889,0
r1890,0
r1891,0
r1892,0
r1893,0
r1894,0
r1895,0
r1896,0
r1897,0
r1898,0
r1899,0
r1900,0
r1901,0
r1902,0
r1903,0
r1904,0
r1905,0
r1906,0
r1907,0
r1908,0
r1909,0
r1910,0
r1911,0
r1912,0
r1913,0
r1914,0
r1915,100
r1916,0
r1917,0
r1918,0
r1919,0
r1920,0
r1921,100
r1922,0
r1923,0
r1924,0
r1925,0
r1926,0
r1928,0
r1929,0
r1930,0
r1931,0
r1932,0
r1933,0
r1934,0
r1935,0
r1936,0
r1937,0.000470562060387714
r1938,0
r1939,0
r1940,0
r1941,0
r1942,0
r1943,0
r1944,0
r1945,0
r1946,0
r1947,0
r1948,0
r1949,0
r1950,0
r1951,0
r1952,0
r1953,0
r1954,0
r1955,0
r1956,0
r1957,0
r1958,0
r1959,0
r1960,0
r1961,0
r1962,0
r1963,0
r1964,0
r1965,0
r1966,0
r1967,0
r1968,0
r1969,0
r1970,0
r1971,0
r1972,0
r1973,0
r1974,0
r1975,0
r1976,0
r1977,0
r1978,0
r1979,0
r1980,0
r1981,0
r1982,0
r1983,0
r1984,0
r1985,0
r1986,0
r1987,0
r1988,0
r1989,0
r1990,0
r1991,0
r2079,100
r2080,-100
r2081,100
r2083,-100
r2084,-100
r2093,-100
r2094,-100
r2095,4.89574653125441e-14
r2097,100
r2099,-100
r2101,-100
r2102,0
r2104,100
r2105,-100
r2107,100
r2110,-100
r2112,-100
r2114,100
r2117,-100
r2119,-100
r2128,-100
r2137,71.2860782538049
r2371,-100
r2372,-100
r2373,-99.9962877637618
r2374,-97.5999183883286
r2375,-100
r2376,97.5999183883286
r2377,-100
r2378,-4.53542862915799
r2379,4.53542862915799
r2380,-100
r2381,0
r2382,0
r2384,0
r2385,0
r2386,0
r2387,0
r2388,0
r2389,0
r2390,0
r2391,0
r2392,0
r2393,0
r2394,0
r2419,100
r2420,100
r2471,100
r2472,0
r2473,0
r2516,-0
r2520,94.3496867668579
r2525,18.9630907359755
r2526,100
r2532,-100
r2534,-100
r2535,-100
RE0383C,0
RE0453C,100
RE1233C,0
RE2349C,0
RE2954C,-93.3997114040446
HCO3_NAt,-100
PIt8,100
biomass,0.035364652069385
ALAyLATthc,0
ASNPHELAT2tc,0
BALABETAtc,0
CYSPHELAT2tc,0
CYSSNAT5tc,-100
GLCSGLT1le,0
GLNyLATthc,0
GLYSNAT5tc,100
HISCAT1,-100
HISSNAT5tc,-97.6889855161303
HISyLATtc,0
HISyLATthc,0
ILELAT1tc,0
ILEPHELAT2tc,0
LEUPHELAT2tc,-100
LEUyLAThtc,0
METATB0tc,0
METyLATthc,0
PHEyLATthc,0
SERATB0tc,0
THRPHELAT2tc,0
TYRPHELAT2tc,0
VALLAT1tc,0
VALPHELAT2tc,0
3HCO3_NAt,100
ASPPROASCT1,0
CHSTEROLtrc,0.000721474266867522
FADH2ETC,0
G6PDH2c,33.3333333333333
GLUPROASCT1,0
GNDc,0
MTHFR3,97.9029845317239
P5CR,-0
PGLc,0
PPItm,0.120861816153142
RPEc,49.9986368635919
4MOPte,0
EX_4mop_e,0
LMPD_atp_c_1_10,0.00189653556111611
LMPD_gtp_c_1_9,0.00127726513879057
LMPD_pail_hs_c_1_10,0.00082452686299771
LMPD_ctp_c_1_5,0.00327059375267861
LMPD_pchol_hs_c_1_9,0.00546253025259341
LMPD_pe_hs_c_1_9,0.00195828224369012
LMPD_chsterol_c_1_21,0.000721474266867522
LMPD_pglyc_hs_c_1_11,0.000103052596130188
LMPD_clpn_hs_c_1_12,0.00041228111382489
LMPD_dgtp_n_1_11,0.00035003932618283
LMPD_dctp_n_1_7,0.000333913044839133
LMPD_datp_n_1_12,0.000466212208237042
LMPD_dttp_n_1_11,0.000462958660243314
LMPD_ps_hs_c_1_8,0.000206140556912445
LMPD_sphmyln_hs_c_1_12,0.000618386306085265
