Var1_1,Var1
CYSO,0
CYSSERNaEx,0
CYSt4,0
CYStec,-97.8663378454123
CYSTGL,0.00164696721147516
CYSTHRNaEx,0
CYSTS,0.00164696721147516
DATPtn,0.000466212208230702
DCTPtn,0.000333913044839133
DGTPtn,0.000350039326182772
DHPR,0
DNDPt11m,0
DNDPt23m,0
DNDPt24m,0
DNDPt34m,0
DNDPt35m,0
DNDPt9m,0
DPGase,0
DPGM,0
DRBK,-0
DTTPtn,0.000462958660240319
ECOAH1m,-0.0487715127491671
ENO,0.988399307362103
EX_4abut_e,0
EX_ala_L_e,-0.0137504293306603
EX_arg_L_e,-0.075197687560276
EX_chol_e,-0.00608091655867867
EX_cit_e,-0.00066542381668161
EX_co2_e,2.38600109138127
EX_creat_e,0.00164696721147281
EX_glc_e,-0.517761052522675
EX_gln_L_e,-0.63978624638464
EX_h2o2_e,0.0200793941640159
EX_his_L_e,-0.0742306522459146
EX_ile_L_e,-0.010117048934666
EX_lac_L_e,1.38655288399731
EX_leu_L_e,-0.0375759572360699
EX_lys_L_e,-0.069711418344568
EX_met_L_e,-0.00705839554184296
EX_mthgxl_e,-0
EX_nh4_e,1.57484086208216
EX_o2_e,-2
EX_orn_e,0
EX_phe_L_e,-0.0148226341744343
EX_pi_e,-0.0439021741839262
EX_pyr_e,0
EX_ser_L_e,0
EX_succ_e,0
EX_thr_L_e,-0.0110581730555347
EX_trp_L_e,-0.000470562060524402
EX_urea_e,0.0608456154463536
EX_val_L_e,-0.0124698238722243
FBA,0.499146867906016
FDH,0.000721474266867523
FORtr,-0.000721474266867522
FTCD,0.0697603480364166
FUM,100
FUMm,-98.9737264480354
G3PD1,-0.00989442844992873
G5SADrm,0.0145873531442038
G6PDA,1.10958505300787e-29
G6PDH2r,-100
G6PDH2rer,0.00396810846777137
G6PPer,0
G6Pter,0.00324663420090385
GACMTRc,0.00164696721147516
GAPD,0.988399307362102
GCC2am,0
GCC2bim,0
GCC2cm,0
GCCam,0
GCCbim,0
GCCcm,0
GF6PTA,0
GHMT2r,-0.061317284907524
GHMT2rm,0.0430059985358102
GK1,0.00162730446497275
GLCt1r,100
GLCt4,-99.4822389474773
GLNALANaEx,0
GLNASNNaEx,100
GLNCYSNaEx,0
GLNS,0.0265533882250769
GLNSERNaEx,0
GLNt4,0
GLNTHRNaEx,2.03645617931676
GLNtm,0.632881561662606
GLNtN1,98.6134471160026
GLUDC,0
GLUDym,0.873692735964123
GluForTx,0.0697603480364166
GLUNm,0.632881561662606
GLUPRT,0.00399005223432618
GLUVESSEC,1.12162714406425e-23
GLYAMDTRc,0.00164696721147516
GLYATm,0
GLYt4,100
GLYt7_211_r,100
GLYtm,-0.0860119970716205
GND,0.00408940922431675
GNDer,0.00396810846777137
GTHRDt,-71.851227449683
H2CO3D,1.16395295206348
H2O2syn,0
H2O2t,-0.0200793941640159
H2Oter,-0.00324663420090385
H2Otm,-64.9967758445138
HACD1m,-0.0487715127491671
HACD9m,-0
HCO3_CLt,-100
HEX1,0.517761052522678
HIBDm,-0
HISD,0.0697603480364166
HISt4,0
HIStiDF,0
HIStN1,-100
HMGCOASim,0.0487715127491671
HMGCOAtm,-0.00432884560120513
HMGLm,0.062725650635499
HOMt4,0
Htm,0
Htr,-0.00288589706747009
ICDHxm,0
ICDHy,0.3499113768716
ICDHyrm,-0.0639144519175032
ILETAm,0
ILEtec,-100
IZPN,0.0697603480364166
KCC2t,-100
KYN3OX,0
LDH_L,-1.38655288399731
LEUt4,0
LEUt5m,0.0182829834875371
LEUTA,0
LEUTAm,0.0182829834875371
LEUtec,100
L_LACt2r,-100
L_LACt4r,100
LYStiDF,0.069711418344568
LYStm,0.0487715127491562
MACACI,0
MCCCrm,0.0182829834875371
MDH,-0.343558576867945
MDHm,-0.338328866018206
ME1m,0
ME2m,1.70816099485069
METAT,0.00164696721147516
METLEUex,100
METt4,0
METtec,100
MGCHrm,0.0182829834875371
MMEm,-0.00164696721147533
MMMm,0.00164696721147533
MMSAD3m,-0
MTHFC,0.00798010446865237
MTHFD,-0.0617802435677642
MTHGXLt,-0
NADH2_u10m,2.91795231952616
NAt,98.4814707193953
NAt5,98.4251591379178
NDPK1,0.00364001290814341
NDPK1m,-100
NDPK2,100
NDPK3,0.000927614823779968
NDPK4,-0.98654252166986
NDPK5,0.000350039326182772
NDPK8,100
NDPK9,0
NTD7,35.7853793141065
O2Stm,-0.0401587883280318
O2t,2
O2ter,0.0064932684018077
O2tm,2.00793941640159
OBDHc,0.749257803221228
OIVD1m,0.0182829834875371
OIVD2m,0
OIVD3m,0
ORNDC,0
ORNt3m,-0.0624925826578288
ORNTArm,0.0624925826578288
ORNtiDF,0
OXAHCOtex,-0
P5CRm,0
P5CRxm,0.00770355352253543
PCm,0.999990801261853
PDHm,0.305885758717092
PE_HStm,-0.00195828224369012
PEPCKm,0
PFK,0.499146867906016
PGCD,0
PGI,0.499146867906016
PGK,-0.988399307362102
PGLer,0.00396810846777137
PGM,-0.988399307362103
PHEt4,0
PHEtec,100
PPAm,35.9311882658699
PPCOACm,0.00164696721147533
PPCOAOm,0
PPItr,-0.00144294853373505
PPM,35.787026281318
PRFGS,0.00399005223432618
PROD2m,0
PROt4,0
PRPNCOAHYDm,0
PRPPS,35.7950837990101
PSERT,0
PSFLIPm,0.00195828224369012
PSP_L,0
PUNP1,35.787026281318
PYK,100
PYRt2m,99.5349899144928
PYRt2p,0
PYRt2r,98.6134471160026
RPI,-0.00408940922431675
SACCD3m,0.0487715127491562
SACCD4m,97.5308322338518
SERALANaEx,0
SERASNNaEx,100
SERCYSNaEx,0
SERGLNNaEx,0
SERt4,0
SERTHRNaEx,100
SO4HCOtex,-0
SPMS,0
SPODM,0.0200793941640159
SPODMm,0
SPRMS,0
SUCCt4_2,-0
SUCD1m,0
SUCOAS1m,-100
SUCOASm,98.9800792480391
SULFOX,-0
THRALANaEx,0
THRASNNaEx,0
THRCYSNaEx,0
THRGLNNaEx,0
THRSERNaEx,0
THRt4,0
TPI,0.489252439456087
TRPO2,0
TRPt,100
TYRTA,0
UMPK,-99.9918650690845
UMPK3,99.9959325345422
URCN,0.0697603480364166
UREAt,-0.0608456154463536
VALt4,0
VALTAm,0
VALtec,-100
XYLUR,100
r0028,0
r0062,0.319839896603424
r0074,0.0479052295136249
r0081,-0
r0142,-0
r0153,0
r0173,0
r0178,1.99192729645639e-24
r0249,-0.00396810846777137
r0295,0.0430059985358102
r0301,0.00162730446497275
r0317,0.285996924954109
r0354,0
r0355,0
r0398,0.00564670936062026
r0399,0.00564670936062026
r0426,-0.285996924954105
r0450,0.0487715127491671
r0464,-100
r0483,0
r0509,1.01992075196088
r0525,-97.4820607211027
r0541,0.0487715127491671
r0549,100
r0552,-100
r0553,100
r0560,0
r0570,-0
r0655,0.0182829834875371
r0683,0
r0784,100
r0801,-9.96255199110576e-25
r0812,-0
r0821,-99.9936471999963
r0838,-1.46356829909092
r0840,-0.00396810846777137
r0879,100
r0885,-28.1037804966108
r0911,-0.0145873531442038
r0913,-99.6564414231321
r0915,-100
r0917,-100
r0924,0.000721474266867522
r0941,1.01992075196087
r0942,-99.9983530327885
r1050,0.000721474266867522
r1090,0
r1109,-0.319839896603424
r1143,0
r1144,0
r1147,100
r1154,-0.747610836009753
r1155,0
r1291,0.749257803221228
r1435,0.0430059985358102
r1453,-0.00688379962166841
r1454,0.747610836009753
r1464,99.9372743493645
r1538,0
r1544,100
r1546,-100
r1547,-100
r1548,-100
r1549,-100
r1551,-100
r1552,100
r1553,-100
r1554,100
r1556,100
r1557,100
r1559,-100
r1560,-100
r1561,-100
r1562,-100
r1563,-100
r1564,-100
r1565,100
r1566,100
r1567,100
r1568,100
r1569,100
r1570,100
r1571,100
r1573,-100
r1574,-100
r1575,-100
r1576,-100
r1578,100
r1579,-100
r1580,100
r1581,100
r1583,-100
r1584,99.9898829510653
r1585,-100
r1586,-100
r1587,-100
r1588,-100
r1589,-100
r1590,-100
r1591,-4.3710605134404e-14
r1592,-100
r1593,100
r1594,100
r1595,100
r1596,100
r1597,-100
r1598,-100
r1599,-100
r1600,-100
r1602,-0.0375759572360465
r1603,0.044634352777858
r1604,-100
r1605,-100
r1606,100
r1607,-100
r1608,-100
r1609,-100
r1610,-100
r1611,-100
r1612,-100
r1613,-100
r1614,-100
r1615,0.0599275490125015
r1616,-0.0594569869519771
r1617,100
r1618,-100
r1619,-100
r1620,-100
r1621,-100
r1622,-100
r1623,-100
r1624,-100
r1625,100
r1626,-100
r1627,-100
r1628,-100
r1629,-100
r1630,-100
r1631,-100
r1632,-100
r1633,-99.940543013048
r1634,-100
r1635,-100
r1636,-100
r1637,-100
r1638,-100
r1639,97.8663378454123
r1640,-100
r1641,-100
r1642,0.0375759572361185
r1643,-100
r1644,-100
r1645,-100
r1646,100
r1647,-100
r1648,-100
r1649,-100
r1650,-100
r1651,-100
r1652,100
r1653,-100
r1654,-100
r1655,100
r1656,-100
r1657,-99.9875301761277
r1658,-100
r1659,-100
r1660,-100
r1661,-100
r1662,100
r1808,0
r1959,0
r2079,100
r2080,6.40347593047482e-14
r2081,-100
r2083,-100
r2084,-100
r2093,-100
r2094,-100
r2095,-100
r2097,100
r2099,1.38655288399746
r2101,-100
r2102,-100
r2104,100
r2105,-100
r2107,100
r2110,-100
r2112,-98.6134471160026
r2114,-1.38655288399745
r2117,-100
r2119,-100
r2128,-100
r2137,-100
r2371,-100
r2372,100
r2373,-100
r2374,-99.9661570283507
r2375,-99.9936471999963
r2376,100
r2377,100
r2378,-100
r2379,100
r2380,-100
r2381,0
r2382,0
r2384,0
r2385,0
r2386,0
r2387,0
r2388,0
r2389,0
r2390,0
r2391,0
r2392,0
r2393,0
r2394,0
r2420,99.9661570283507
r2473,0.000721474266867523
r2516,-0
r2520,99.9550079462938
r2534,-100
RE0453C,99.998606172968
RE2954C,-99.0116006926379
CITt4_4,0.00066542381668161
HCO3_NAt,100
PIt8,0.0439021741839262
CYOOm3,2.00793941640159
biomass,0.035364652069385
ALAyLATthc,0
ASNPHELAT2tc,0.0446343527777777
BALABETAtc,0
CYSPHELAT2tc,0
GLNyLATthc,0
HISCAT1,-100
HISyLATtc,0.0742306522458991
HISyLATthc,0
ILELAT1tc,0
ILEPHELAT2tc,0
LEUPHELAT2tc,-100
LEUyLAThtc,0
METATB0tc,0
METyLATthc,0
PHEyLATthc,0
SERATB0tc,0
THRPHELAT2tc,0
TYRPHELAT2tc,99.9405430130479
VALLAT1tc,0
VALPHELAT2tc,0
ASPPROASCT1,0
FADH2ETC,0
G6PDH2c,33.3346964697414
GLUPROASCT1,0
GNDc,0
P5CR,-0
PGLc,0.00136313640810558
PPItm,35.93118826587
LMPD_atp_c_1_10,0.00189653556111685
LMPD_gtp_c_1_9,0.00127726513878998
LMPD_pail_hs_c_1_10,0.00082452686299771
LMPD_ctp_c_1_5,0.00327059375268419
LMPD_pchol_hs_c_1_9,0.00546253025259341
LMPD_pe_hs_c_1_9,0.00195828224369012
LMPD_chsterol_c_1_21,0.000721474266867522
LMPD_pglyc_hs_c_1_11,0.000103052596130188
LMPD_clpn_hs_c_1_12,0.00041228111382489
LMPD_dgtp_n_1_11,0.000350039326182772
LMPD_dctp_n_1_7,0.000333913044839133
LMPD_datp_n_1_12,0.000466212208236579
LMPD_dttp_n_1_11,0.000462958660240188
LMPD_ps_hs_c_1_8,0.000206140556912445
LMPD_sphmyln_hs_c_1_12,0.000618386306085266
