Var1_1,Var1
MDHm,4.6175740937093
ME1m,0
ME2,0
ME2m,0
METAT,0.00164696721156624
METLEUex,0
METS,0
METt4,0
METtec,100
MGCHrm,0.0314682576527613
MMEm,-0.00164696721156624
MMMm,0.00164696721156624
MMSAD3m,-0
MTHFC,2.10418678763943
MTHFD,0.0242317535039856
MTHGXLt,0
NADH2_u10m,4.74624490641204
NAHCO3_HCLt,-100
NAt,-99.6929195476506
NAt3_1,-100
NAt5,100
NDPK1,-100
NDPK1m,-100
NDPK2,100
NDPK3,-99.9990723851762
NDPK4,-100
NDPK5,100
NDPK8,0.00987879727368869
NDPK9,3.32302412861523
NKCC2t,-4.76454349685237
NTD7,0
O2Stm,0
O2t,2
O2ter,0.0064932684018077
O2tm,1.94963205566109
OBDHc,0
OIVD1m,0.0314682576527613
OIVD2m,-0
OIVD3m,-0
ORNDC,0
ORNt3m,100
ORNt4m,-99.9518170493039
ORNTArm,-0.0481829506961068
ORNtiDF,0
OXAHCOtex,0
P5CDm,0
P5CRm,0
P5CRxm,0
PCm,6.5727542910249
PDHm,1.39456984010699
PE_HStm,-0.00195828224369012
PEPCK,1.69108938113168
PEPCKm,0
PFK,3.30577308040668
PGCD,0
PGI,3.30849935322288
PGK,-6.60028859595534
PGL,0
PGLer,0.00396810846777137
PGM,-6.60028859595534
PHEt4,0
PHEtec,100
PIter,0.000721474266867523
PPA,0
PPAm,0.159457852378723
PPCOACm,0.00164696721156624
PPCOAOm,0
PPItr,-0.00144294853373504
PPM,0.00164696721156624
PRFGS,0.00399005223430057
PROD2m,1.34466870578415
PROt4,0
PRPNCOAHYDm,0
PRPPS,0.00970448490362217
PSERT,0
PSFLIPm,0.00195828224369012
PSP_L,0
PUNP1,0.00164696721156624
PYK,8.29091501842678
PYRt2m,100
PYRt2p,0
PYRt2r,100
RPE,-100
RPI,-0.00272627281618497
SACCD3m,0
SACCD4m,98.6400969445382
SARDHm,-0
SERALANaEx,0
SERASNNaEx,0
SERCYSNaEx,0
SERGLNexR,-100
SERGLNNaEx,0
SERGLYexR,-100
SERt4,0
SERTHRNaEx,0
SO4CLtex2,0
SO4HCOtex,0
SO4OXAtex2,0
SPMS,0
SPODM,0
SPODMm,0.0197932188391989
SPODMx,0
SPRMS,0
SUCCt2m,-100
SUCCt4_2,-0.932561589716806
SUCD1m,-3.52706162639529
SUCOAS1m,-1.69472939403982
SUCOASm,1.69308242682825
SULFOX,0
TALA,-0.00136313640809959
THD1m,0
THRALANaEx,0
THRASNNaEx,0
THRCYSNaEx,0
THRGLNexR,-100
THRGLNNaEx,0
THRGLYexR,-100
THRSERNaEx,0
THRt4,0
TKT1,-0.00136313640809959
TKT2,-0.00136313640809959
TPI,3.29587865195675
TRPO2,0
TRPt,100
TYRTA,0.0219373379685512
UDPGLCAter,0
UMPK,100
UMPK2,-100
UMPK3,99.9959325345422
UMPK4,-100
UMPK5,-99.9915150297583
UMPK7,99.9996499606738
URCN,2.07995503413544
VALt4,0
VALTAm,-0
VALtec,-100
XYLUR,-0
r0010,0
r0021,0
r0022,0
r0055,-0
r0062,1.42170925215854
r0074,-0.0627703038403271
r0081,3.08275460061742e-24
r0085,-0
r0086,-0
r0119,0
r0127,0
r0142,0
r0153,0
r0173,0
r0178,-2.59614700389005
r0191,0
r0249,-0.00396810846777137
r0295,-0
r0301,0.0016273044649643
r0317,-100
r0354,3.32302412861523
r0355,0
r0398,0
r0399,-1.50439885629345e-25
r0426,100
r0464,-100
r0483,-0
r0509,0
r0525,-98.6400969445382
r0541,-2.18239292061114
r0549,100
r0552,-98.170224805717
r0553,98.170224805717
r0560,0
r0570,-0
r0596,0
r0655,0.0314682576527613
r0669,-0
r0683,0
r0779,0
r0792,100
r0801,-1.69472939403982
r0812,-0
r0817,0
r0819,-99.0674384102832
r0821,100
r0822,-100
r0829,100
r0830,100
r0840,-0.00396810846777137
r0879,100
r0885,-94.7846977380025
r0911,-0.0145873531442204
r0913,100
r0915,-100
r0917,-100
r0924,0.000721474266867522
r0941,6.60586951588923
r0942,-99.9983530327884
r1050,0.000721474266867522
r1090,0
r1109,-1.42170925215854
r1143,0
r1147,100
r1154,0.00164696721156624
r1155,0.00164696721156624
r1291,0
r1434,0
r1453,-1.35925605892837
r1454,0
r1464,92.0326758688681
r1493,-2.27845894609266e-14
r1544,12.3036122488558
r1546,-100
r1547,-100
r1548,-100
r1549,-100
r1551,-100
r1552,-12.3036122488558
r1553,100
r1554,100
r1556,100
r1557,100
r1559,-100
r1560,-100
r1561,-100
r1562,-100
r1563,-100
r1564,-100
r1565,99.9990686865065
r1566,100
r1567,-100
r1568,-100
r1569,99.9889418269443
r1570,99.9432412463823
r1571,100
r1573,-100
r1574,-100
r1575,-100
r1576,-100
r1578,-100
r1579,-100
r1580,-100
r1581,100
r1583,100
r1584,100
r1585,-100
r1586,-100
r1587,100
r1588,-100
r1589,-100
r1590,-100
r1591,100
r1592,100
r1593,100
r1594,100
r1595,100
r1596,-99.956994001464
r1597,-100
r1598,-100
r1599,-100
r1600,-100
r1602,100
r1603,-0.0367599721429042
r1604,-99.9561816323152
r1605,-100
r1606,100
r1607,-100
r1608,-100
r1609,100
r1610,-100
r1611,-100
r1612,-100
r1613,-100
r1614,-100
r1615,-100
r1616,-99.9995294379396
r1617,100
r1618,-100
r1619,-100
r1620,-100
r1621,-100
r1622,-99.9908240751862
r1623,100
r1624,-100
r1625,100
r1626,-100
r1627,-100
r1628,-100
r1629,-100
r1630,-99.972415952671
r1631,-100
r1632,-100
r1633,-100
r1634,100
r1635,-100
r1636,-99.9468769525292
r1637,-100
r1638,-100
r1639,-100
r1640,-100
r1641,99.9468769525292
r1642,-100
r1643,-100
r1644,-100
r1645,-100
r1646,-100
r1647,-100
r1648,-100
r1649,-100
r1650,-100
r1651,-100
r1652,100
r1653,-100
r1654,-100
r1655,-100
r1656,-100
r1657,-100
r1658,-99.9437118084429
r1659,-100
r1660,-100
r1661,-100
r1662,-100
r1959,0.049829917907678
r2079,100
r2080,-100
r2081,-100
r2083,2.56139037275333e-14
r2084,-100
r2093,-100
r2094,-100
r2095,-100
r2097,0
r2099,100
r2101,-100
r2102,-100
r2104,100
r2105,-3.99169906800221
r2107,-100
r2110,-100
r2112,-100
r2114,100
r2117,-100
r2119,-100
r2128,-100
r2137,100
r2371,-100
r2372,8.14463572010454
r2373,-8.08282952340779
r2374,-100
r2375,-100
r2376,-100
r2377,-100
r2378,-100
r2379,8.14463572010455
r2380,100
r2381,0
r2382,0
r2384,0
r2385,0
r2386,0
r2387,0
r2388,0
r2389,0
r2390,0
r2391,0
r2392,0
r2393,0
r2394,0
r2419,93.4088840487201
r2420,100
r2473,0
r2516,-0
r2520,100
r2525,12.9433984952404
r2526,100
r2532,-100
r2534,-100
r2535,-100
RE0383C,0
RE0453C,100
RE1233C,0
RE2349C,0
RE2954C,0.000462958660240319
HCO3_NAt,100
PIt8,0.0439021741839097
CYOOm3,1.97932188391989
biomass,0.035364652069385
ALAyLATthc,99.985647927886
ASNPHELAT2tc,0
BALABETAtc,0
CYSPHELAT2tc,0
GLNyLATthc,0
HISCAT1,-2.08442533834493
HISyLATtc,0
HISyLATthc,0
ILELAT1tc,0
ILEPHELAT2tc,0
LEUPHELAT2tc,-100
LEUyLAThtc,0
METATB0tc,0
METyLATthc,0
PHEyLATthc,0
SERATB0tc,0
THRPHELAT2tc,0
TYRPHELAT2tc,100
VALLAT1tc,0
VALPHELAT2tc,0
ADNK3,0
ASPPROASCT1,0.00978149122964655
FADH2ETC,0
G6PDH2c,33.3333333333333
GLUPROASCT1,12.2407077101553
GNDc,0
MTHFR3,100
P5CR,-0
PGLc,0
PPItm,0.159457852378723
RPEc,49.9986368635919
LMPD_atp_c_1_10,0.00189653556110472
LMPD_gtp_c_1_9,0.00127726513878115
LMPD_pail_hs_c_1_10,0.00082452686299771
LMPD_ctp_c_1_5,0.0032705937526759
LMPD_pchol_hs_c_1_9,0.00546253025259341
LMPD_pe_hs_c_1_9,0.00195828224369012
LMPD_chsterol_c_1_21,0.000721474266867523
LMPD_pglyc_hs_c_1_11,0.000103052596130188
LMPD_clpn_hs_c_1_12,0.00041228111382489
LMPD_dgtp_n_1_11,0.000350039326183145
LMPD_dctp_n_1_7,0.000333913044839133
LMPD_datp_n_1_12,0.000466212208231551
LMPD_dttp_n_1_11,0.000462958660240319
LMPD_ps_hs_c_1_8,0.000206140556912445
LMPD_sphmyln_hs_c_1_12,0.000618386306085265
