Var1_1,Var1
GHMT2rm,0
GK1,0.00162730446497275
GLCt1r,2.49857791606541
GLNALANaEx,0
GLNASNNaEx,0
GLNCYSNaEx,0
GLNS,0
GLNSERNaEx,0
GLNt4,0
GLNTHRNaEx,0
GLNtN1,-100
GLUDxm,-99.9583584595428
GLUDym,100
GLUNm,-0
GLUPRT,0.00399005223435531
GLUt2m,0.621364692914401
GLUTCOADHm,0.69067751202806
GLYAMDTRc,0.00164696721153823
GLYATm,0
GLYt4,0
GLYt7_211_r,-100
GLYtm,0
GMPS2,0
GND,1.80779992305848
GNDer,0.00396810846777137
GTHO,0
GTHOm,0
GTHP,0.476789038934581
GTHPm,-0
GTHRDt,-0.576146632731694
GTHS,-0
H2CO3D,0.749687566237318
H2O2syn,3.35400899303979
H2Oter,-0.00324663420090385
H2Otm,-1.32042641297439
HACD1m,0
HCO3_CLt,0
HEX1,2.49857791606541
HGNTOR,0.0333483511931343
HISt4,0
HISTAtu,0
HIStiDF,100
HIStN1,-100
HMGCOASim,0
HMGCOAtm,-0.00432884560120513
HMGLm,-6.50157111624863e-29
HOMt4,0
Htm,0
Htr,-0.00288589706747009
ICDHy,0
ICDHyrm,-0.092597570533902
ILETAm,0
ILEtec,-100
KCC2t,-1.58083717069353e-14
KYN3OX,-0
KYNAKGAT,0
LDH_L,-3.7790752426426
LEUt4,0
LEUt5m,0.00432884560120514
LEUTAm,0.00432884560120514
LEUtec,100
L_LACt2r,-100
L_LACt4r,-3.7809673706641
LYStiDF,100
LYStm,0
MACACI,0.0333483511931343
MALSO3tm,-100
MALSO4tm,-100
MALtm,-100
MALTSULtm,100
MCCCrm,0.00432884560120514
MDH,-0.0853862652075525
MDHm,-0.565590095623657
METAT,0.00164696721153823
METLEUex,0
METt4,0
METtec,100
MGCHrm,0.00432884560120514
MMEm,-0.035736424909868
MMMm,0.035736424909868
MMSAD3m,-0
MTHFC,0.0242317535040401
MTHFD,0.0242317535040401
NADH2_u10m,0
NAt,-100
NAt5,-0.695478063602003
NDPK1,0.00364001290817254
NDPK2,100
NDPK3,0.000927614823779967
NDPK4,-100
NDPK5,0.000350039326182772
NDPK8,100
NDPK9,0
NTD7,1.86845000995112
O2t,2
O2ter,0.0064932684018077
OBDHc,0
OIVD1m,0.00432884560120514
OIVD2m,0
OIVD3m,0
ORNDC,0
ORNt3m,99.9375074173422
ORNt4m,-100
ORNTArm,0.0624925826578339
ORNtiDF,0.100607897365164
OXAHCOtex,-0
P5CDm,99.9854126468558
P5CRm,0
P5CRxm,0
PCm,0.565590095623657
PE_HStm,-0.00195828224369012
PEPCKm,-0
PFK,1.87872689350402
PGCD,0
PGI,0.6762532176146
PGK,-4.34879619650282
PGLer,0.00396810846777137
PGM,-4.34879619650282
PHEt4,0
PHEtec,100
PIter,0.000721474266867522
PPA,1.94049149890176
PPAm,0
PPCOACm,0.035736424909868
PPCOAOm,0
PPItr,-0.00144294853373504
PPM,1.87009697716266
PRFGS,0.00399005223435531
PRO1xm,0.667693847824884
PROt4,0
PRPNCOAHYDm,0
PRPPS,1.87815449485478
PSERT,0
PSFLIPm,0.00195828224369012
PUNP1,1.87009697716266
PYK,4.34693941081058
PYRt2m,100
PYRt2p,0
PYRt2r,100
RPE,1.20247367588942
RPI,-0.605326247169057
SACCD3m,0
SACCD4m,0
SERALANaEx,0
SERASNNaEx,0
SERCYSNaEx,0
SERGLNexR,-100
SERGLNNaEx,0
SERGLYexR,-100
SERHL,0
SERt4,0
SERTHRNaEx,0
SERtN1,100
SO4HCOtex,-0
SPMS,0
SPODMm,0
SPRMS,0
SUCCt2m,-100
SUCCt4_2,-0.587295714788682
SUCD1m,-0.69067751202806
SUCOASm,-0.60565536613473
TALA,0.60123683794471
THD1m,0.0925975705338819
THRALANaEx,0
THRASNNaEx,0
THRCYSNaEx,0
THRD_L,0.0340894576983297
THRGLNexR,-100
THRGLNNaEx,0
THRGLYexR,-100
THRSERNaEx,0
THRt4,0
TKT1,0.60123683794471
TKT2,0.60123683794471
TPI,1.86883246505409
TYRTA,0.0333483511931343
UDPGLCAter,0
UMPK,-99.9918650690845
UMPK3,99.9959325345422
UREAt,2.28009588857332
UREAt5,-2.34094150401961
VALt4,0
VALTAm,0
VALtec,-100
XYLUR,-0
r0010,1.4386099770526
r0021,-0.476789038934581
r0022,0
r0060,0
r0062,0
r0074,-99.9375074173422
r0085,0.00413085823655026
r0127,0.00523186896097284
r0153,0
r0156,0.00413085823655026
r0173,0
r0178,-0.709037163374107
r0249,-0.00396810846777137
r0295,0
r0301,0.00162730446497275
r0354,0
r0355,0
r0398,0.0114110132247384
r0399,0.0114110132247384
r0450,0
r0464,-100
r0525,0
r0541,-0.69067751202806
r0549,100
r0552,-100
r0553,100
r0560,0
r0596,0
r0655,0.00432884560120514
r0683,0
r0779,0
r0792,100
r0817,100
r0819,-0.0213407638134898
r0821,100
r0822,-100
r0829,100
r0830,100
r0838,-0.0416415404571905
r0840,-0.00396810846777137
r0879,0
r0885,-99.4238533672683
r0911,-0.0145873531442077
r0913,100
r0915,-100
r0917,100
r0924,0.000721474266867522
r0941,0.60565536613473
r0942,-99.9983530327885
r1050,0.000721474266867522
r1090,0.00066542381668161
r1109,6.08378876388826e-29
r1143,0.00978149122964655
r1147,100
r1154,0.0357364249098679
r1155,0.035736424909868
r1291,0
r1435,0
r1453,-0.682281200969091
r1454,0
r1464,99.4344099043764
r1544,-100
r1546,100
r1547,-100
r1548,-100
r1549,-100
r1551,-100
r1552,-100
r1553,100
r1554,100
r1556,-100
r1557,100
r1559,-100
r1560,-0.0646758501679081
r1561,-100
r1562,-100
r1563,-100
r1564,-1.85119223035336
r1565,100
r1566,-0.780286297498289
r1567,100
r1568,100
r1569,100
r1570,-100
r1571,100
r1573,-100
r1574,-100
r1575,100
r1576,-100
r1578,-100
r1579,-100
r1580,-100
r1581,-100
r1583,100
r1584,100
r1585,-100
r1586,-100
r1587,-100
r1588,-100
r1589,-100
r1590,99.9612645437849
r1591,-99.8875545582756
r1592,100
r1593,100
r1594,100
r1595,-100
r1596,100
r1597,-100
r1598,-100
r1599,-100
r1600,-100
r1602,100
r1603,-100
r1604,99.9875301761278
r1605,99.9548523692461
r1606,100
r1607,-100
r1608,-100
r1609,-100
r1610,-100
r1611,-100
r1612,0.000470562060251783
r1613,-100
r1614,-100
r1615,-100
r1616,100
r1617,100
r1618,-100
r1619,100
r1620,-100
r1621,-100
r1622,-100
r1623,-100
r1624,-100
r1625,100
r1626,-99.9794130619614
r1627,-100
r1628,-100
r1629,-99.972415952671
r1630,-100
r1631,-100
r1632,-100
r1633,-100
r1634,-100
r1635,-100
r1636,-100
r1637,-100
r1638,-100
r1639,-100
r1640,100
r1641,-100
r1642,-100
r1643,-0.015113636865414
r1644,-100
r1645,-100
r1646,-100
r1647,-100
r1648,-100
r1649,-100
r1650,-100
r1651,-100
r1652,100
r1653,-100
r1654,-100
r1655,-100
r1656,-100
r1657,-100
r1658,-100
r1659,-100
r1660,-100
r1661,-100
r1662,99.9692960130267
r1664,-99.9790600944046
r1665,-100
r1666,100
r1667,0.0796679917697375
r1668,-0.00447030420948248
r1669,-100
r1670,-100
r1671,-100
r1672,0
r1673,0
r1674,0
r1675,0
r1676,0
r1677,0
r1678,0
r1679,0
r1680,0
r1681,100
r1682,0
r1683,0
r1684,0
r1685,100
r1686,0
r1687,0
r1690,0
r1691,0
r1692,0
r1693,0
r1695,0
r1696,100
r1698,0
r1700,100
r1701,0
r1702,0
r1705,0
r1706,0
r1707,0
r1708,0
r1710,0
r1711,0.639786246384627
r1713,0
r1715,0
r1716,0
r1717,0
r1720,0
r1721,0
r1722,0
r1723,0
r1725,0
r1726,100
r1728,0
r1730,99.9692960130268
r1731,0
r1732,0
r1733,0
r1734,0
r1735,0
r1736,0
r1737,0
r1738,0
r1739,0
r1740,0
r1741,0
r1742,0
r1743,0
r1744,0
r1745,0
r1746,0
r1747,0
r1748,0
r1749,0
r1750,0
r1751,0
r1752,0
r1753,0
r1754,0
r1755,0
r1756,0
r1757,0
r1758,0
r1759,0
r1760,0
r1761,0
r1762,0
r1763,0
r1764,0
r1765,0
r1766,0
r1767,0
r1768,0
r1769,0
r1770,0
r1771,0
r1772,0
r1773,0
r1774,0
r1775,0
r1776,0
r1777,0
r1778,0
r1779,0
r1780,0
r1781,0
r1782,0
r1783,0
r1784,0
r1785,0
r1786,0
r1787,0
r1788,0
r1789,0
r1790,0
r1791,0
r1792,0
r1796,0
r1797,0
r1798,0
r1799,0
r1800,0
r1801,0
r1803,0
r1805,0
r1806,0
r1807,0
r1808,0
r1809,0
r1810,0
r1811,0
r1812,0
r1813,0
r1814,0
r1815,0
r1816,0
r1817,0
r1818,0
r1819,0
r1820,100
r1821,0
r1822,0
r1823,0
r1824,0
r1825,0
r1826,0
r1827,0
r1828,0
r1829,0
r1830,0
r1831,0
r1832,0
r1833,0
r1834,0
r1835,0
r1836,0
r1837,0
r1841,0
r1842,0
r1843,0
r1844,0
r1846,0
r1847,0
r1848,0
r1850,100
r1851,0
r1852,0
r1853,0
r1854,0
r1855,0
r1856,0
r1857,0
r1858,0
r1859,0
r1860,0
r1861,0
r1862,0
r1863,0
r1864,0
r1865,0
r1866,0
r1867,0
r1871,0
r1872,0
r1873,0
r1874,0
r1876,0
r1877,0
r1879,0
r1880,0
r1881,0
r1882,0
r1883,0
r1884,0
r1885,0
r1886,0
r1887,0
r1888,0
r1889,0
r1890,0
r1891,0
r1892,0
r1893,0
r1894,0
r1895,0
r1896,0
r1897,0
r1898,0
r1899,0
r1900,0
r1901,0
r1902,0
r1903,0
r1904,0
r1905,0
r1906,0
r1907,0
r1908,0
r1909,0
r1910,0
r1911,0
r1912,0
r1913,0
r1914,0
r1915,0
r1916,0
r1917,0
r1918,0
r1919,0
r1920,0
r1921,0
r1922,0
r1923,0
r1924,0
r1925,0
r1926,0
r1928,0
r1929,0
r1930,0
r1931,0
r1932,0
r1933,0
r1934,0
r1935,0
r1936,0
r1937,0
r1938,0
r1939,0
r1940,0
r1941,0
r1942,0
r1943,0
r1944,0
r1945,0
r1946,0
r1947,0
r1948,0
r1949,0
r1950,0
r1951,0
r1952,0
r1953,0
r1954,0
r1955,0
r1956,0
r1957,0
r1958,0
r1959,0
r1960,0
r1961,0
r1962,0
r1963,0
r1964,0
r1965,0
r1966,0
r1967,0
r1968,0
r1969,0
r1970,0
r1971,0
r1972,0
r1973,0
r1974,0
r1975,0
r1976,0
r1977,0
r1978,0
r1979,0
r1980,0
r1981,0
r1982,0
r1983,0
r1984,0
r1985,0
r1986,0
r1987,0
r1988,0
r1989,0
r1990,0
r1991,0
r2079,100
r2080,100
r2081,-100
r2083,-99.9981078719785
r2084,-100
r2093,-100
r2094,-100
r2095,-100
r2097,0
r2099,100
r2101,-100
r2102,-100
r2104,100
r2105,-100
r2107,100
r2110,-100
r2112,-100
r2114,-100
r2117,-100
r2119,-100
r2128,-100
r2137,100
r2308,0
r2371,-100
r2372,-100
r2373,-100
r2374,100
r2375,-100
r2376,-99.9074024294661
r2377,-100
r2378,-0.608636478602196
r2379,0.125087416404435
r2380,-97.4653008440783
r2381,0
r2382,0
r2384,0
r2385,0
r2386,0
r2387,0
r2388,0
r2389,0
r2390,0
r2391,0
r2392,2.05115009372388
r2393,0
r2394,0
r2419,100
r2420,99.4238533672683
r2472,0
r2473,0
r2516,-0
r2520,100
r2534,-100
RE0453C,99.998606172968
RE1233C,0
RE2349C,-0
RE2954C,0.00185678569223831
PIt8,0.04390217418398
biomass,0.035364652069385
ALAyLATthc,0
ASNPHELAT2tc,0
BALABETAtc,0
CYSPHELAT2tc,0
CYSSNAT5tc,98.1488077696466
GLNyLATthc,0
GLYSNAT5tc,100
HISSNAT5tc,-100
HISyLATtc,0
HISyLATthc,0
ILELAT1tc,0
ILEPHELAT2tc,0
LEUPHELAT2tc,-100
LEUyLAThtc,0
METATB0tc,0
METyLATthc,0
PHEyLATthc,0
SERATB0tc,0
THRPHELAT2tc,0
TYRPHELAT2tc,100
VALLAT1tc,0
VALPHELAT2tc,0
ASPPROASCT1,0
FADH2ETC,0
G6PDH2c,33.9359333076862
GLUPROASCT1,-0
GNDc,0
MTHFR3,100
P5CR,-0
PGLc,0.602599974352826
PPItm,0
4MOPte,0
EX_4mop_e,-0
LMPD_atp_c_1_10,0.00189653556115186
LMPD_gtp_c_1_9,0.00127726513878998
LMPD_pail_hs_c_1_10,0.00082452686299771
LMPD_ctp_c_1_5,0.00327059375268419
LMPD_pchol_hs_c_1_9,0.00546253025259341
LMPD_pe_hs_c_1_9,0.00195828224369012
LMPD_chsterol_c_1_21,0.000721474266867522
LMPD_pglyc_hs_c_1_11,0.000103052596130188
LMPD_clpn_hs_c_1_12,0.00041228111382489
LMPD_dgtp_n_1_11,0.000350039326182772
LMPD_dctp_n_1_7,0.000333913044839133
LMPD_datp_n_1_12,0.000466212208230702
LMPD_dttp_n_1_11,0.000462958660240319
LMPD_ps_hs_c_1_8,0.000206140556912445
LMPD_sphmyln_hs_c_1_12,0.000618386306085265
